Date,AUD,CAD,CHF,EUR,GBP,JPY,NZD
1999-10-22,0.08722255042619631,0.24303294088176353,0.4100990804299961,0.2373179215885209,0.5638924983361329,0.33638727250216666,
1999-10-25,0.08722255042619631,0.24303294088176353,0.4100990804299961,0.2373179215885209,0.5638924983361329,0.33638727250216666,
1999-10-26,-0.04823369565217391,-0.023762929829466033,0.5790552284105943,0.34445933803708995,0.5887518659476324,0.2783062106403495,0.0
1999-10-27,-0.04823369565217391,-0.023762929829466033,0.5790552284105943,0.34445933803708995,0.5887518659476324,0.2783062106403495,0.0
1999-10-28,-0.04823369565217391,-0.023762929829466033,0.5790552284105943,0.34445933803708995,0.5887518659476324,0.2783062106403495,0.0
1999-10-29,-0.04823369565217391,-0.023762929829466033,0.5790552284105943,0.34445933803708995,0.5887518659476324,0.2783062106403495,0.0
1999-11-01,-0.04823369565217391,-0.023762929829466033,0.5790552284105943,0.34445933803708995,0.5887518659476324,0.2783062106403495,0.0
1999-11-02,0.08532180106843043,0.061449951260536324,0.5083491030202104,0.1850332514095706,0.552240984962772,0.3285710898226311,-0.03125
1999-11-03,0.08532180106843043,0.061449951260536324,0.5083491030202104,0.1850332514095706,0.552240984962772,0.3285710898226311,-0.03125
1999-11-04,0.08532180106843043,0.061449951260536324,0.5083491030202104,0.1850332514095706,0.552240984962772,0.3285710898226311,-0.03125
1999-11-05,0.08532180106843043,0.061449951260536324,0.5083491030202104,0.1850332514095706,0.552240984962772,0.3285710898226311,-0.03125
1999-11-08,0.08532180106843043,0.061449951260536324,0.5083491030202104,0.1850332514095706,0.552240984962772,0.3285710898226311,-0.03125
1999-11-09,-0.07864763877008958,0.1108964245829862,0.19434653516920458,-0.08716527812043345,0.5265150234900463,0.3167481119502443,-0.03066812705366922
1999-11-10,-0.07864763877008958,0.1108964245829862,0.19434653516920458,-0.08716527812043345,0.5265150234900463,0.3167481119502443,-0.03066812705366922
1999-11-12,-0.07864763877008958,0.1108964245829862,0.19434653516920458,-0.08716527812043345,0.5265150234900463,0.3167481119502443,-0.03066812705366922
1999-11-15,-0.07864763877008958,0.1108964245829862,0.19434653516920458,-0.08716527812043345,0.5265150234900463,0.3167481119502443,-0.03066812705366922
1999-11-16,-0.12370338619802829,0.17458472320495974,-0.2510081710945642,-0.09009838965250395,0.2011209267438953,0.22411795681937863,-0.02074990899162723
1999-11-17,-0.12370338619802829,0.17458472320495974,-0.2510081710945642,-0.09009838965250395,0.2011209267438953,0.22411795681937863,-0.02074990899162723
1999-11-18,-0.12370338619802829,0.17458472320495974,-0.2510081710945642,-0.09009838965250395,0.2011209267438953,0.22411795681937863,-0.02074990899162723
1999-11-19,-0.12370338619802829,0.17458472320495974,-0.2510081710945642,-0.09009838965250395,0.2011209267438953,0.22411795681937863,-0.02074990899162723
1999-11-22,-0.12370338619802829,0.17458472320495974,-0.2510081710945642,-0.09009838965250395,0.2011209267438953,0.22411795681937863,-0.02074990899162723
1999-11-23,-0.08868016051505931,0.18754783968210023,-0.27598816197603937,-0.15233087029302853,0.15430063792439097,0.17657377647488198,-0.058419243986254296
1999-11-24,-0.08868016051505931,0.18754783968210023,-0.27598816197603937,-0.15233087029302853,0.15430063792439097,0.17657377647488198,-0.058419243986254296
1999-11-26,-0.08868016051505931,0.18754783968210023,-0.27598816197603937,-0.15233087029302853,0.15430063792439097,0.17657377647488198,-0.058419243986254296
1999-11-29,-0.08868016051505931,0.18754783968210023,-0.27598816197603937,-0.15233087029302853,0.15430063792439097,0.17657377647488198,-0.058419243986254296
1999-11-30,-0.1309475761244899,0.2010098581389757,-0.29777739881764437,-0.21835423770092546,0.17978099252324573,0.2964891054600349,-0.25320239111870196
1999-12-01,-0.1309475761244899,0.2010098581389757,-0.29777739881764437,-0.21835423770092546,0.17978099252324573,0.2964891054600349,-0.25320239111870196
1999-12-02,-0.1309475761244899,0.2010098581389757,-0.29777739881764437,-0.21835423770092546,0.17978099252324573,0.2964891054600349,-0.25320239111870196
1999-12-03,-0.1309475761244899,0.2010098581389757,-0.29777739881764437,-0.21835423770092546,0.17978099252324573,0.2964891054600349,-0.25320239111870196
1999-12-06,-0.1309475761244899,0.2010098581389757,-0.29777739881764437,-0.21835423770092546,0.17978099252324573,0.2964891054600349,-0.25320239111870196
1999-12-07,0.0,0.08866162435334893,-0.307309621338092,-0.353104517584044,-0.0239967345535791,0.3808817040394721,-0.2523404255319149
1999-12-08,0.0,0.08866162435334893,-0.307309621338092,-0.353104517584044,-0.0239967345535791,0.3808817040394721,-0.2523404255319149
1999-12-09,0.0,0.08866162435334893,-0.307309621338092,-0.353104517584044,-0.0239967345535791,0.3808817040394721,-0.2523404255319149
1999-12-10,0.0,0.08866162435334893,-0.307309621338092,-0.353104517584044,-0.0239967345535791,0.3808817040394721,-0.2523404255319149
1999-12-13,0.0,0.08866162435334893,-0.307309621338092,-0.353104517584044,-0.0239967345535791,0.3808817040394721,-0.2523404255319149
1999-12-14,0.0,-0.04333986287952987,-0.20561624934970935,-0.2610885193065505,-0.06546329281280987,0.28244509435016674,-0.1893358876117497
1999-12-15,0.0,-0.04333986287952987,-0.20561624934970935,-0.2610885193065505,-0.06546329281280987,0.28244509435016674,-0.1893358876117497
1999-12-16,0.0,-0.04333986287952987,-0.20561624934970935,-0.2610885193065505,-0.06546329281280987,0.28244509435016674,-0.1893358876117497
1999-12-17,0.0,-0.04333986287952987,-0.20561624934970935,-0.2610885193065505,-0.06546329281280987,0.28244509435016674,-0.1893358876117497
1999-12-20,0.0,-0.04333986287952987,-0.20561624934970935,-0.2610885193065505,-0.06546329281280987,0.28244509435016674,-0.1893358876117497
1999-12-21,-0.36597580325267753,-0.06696403783153491,-0.27571713320045066,-0.30274619681376513,-0.16134807793575567,0.13734600792872673,-0.019987507807620236
1999-12-22,-0.36597580325267753,-0.06696403783153491,-0.27571713320045066,-0.30274619681376513,-0.16134807793575567,0.13734600792872673,-0.019987507807620236
1999-12-23,-0.36597580325267753,-0.06696403783153491,-0.27571713320045066,-0.30274619681376513,-0.16134807793575567,0.13734600792872673,-0.019987507807620236
1999-12-24,-0.36597580325267753,-0.06696403783153491,-0.27571713320045066,-0.30274619681376513,-0.16134807793575567,0.13734600792872673,-0.019987507807620236
1999-12-27,-0.36597580325267753,-0.06696403783153491,-0.27571713320045066,-0.30274619681376513,-0.16134807793575567,0.13734600792872673,-0.019987507807620236
1999-12-28,-0.2678941908713693,-0.14737635505109845,-0.26927734241129564,-0.19107146686107596,-0.21665673904803162,0.187003590468937,0.3577331759149941
1999-12-29,-0.2678941908713693,-0.14737635505109845,-0.26927734241129564,-0.19107146686107596,-0.21665673904803162,0.187003590468937,0.3577331759149941
1999-12-30,-0.2678941908713693,-0.14737635505109845,-0.26927734241129564,-0.19107146686107596,-0.21665673904803162,0.187003590468937,0.3577331759149941
1999-12-31,-0.2678941908713693,-0.14737635505109845,-0.26927734241129564,-0.19107146686107596,-0.21665673904803162,0.187003590468937,0.3577331759149941
2000-01-03,-0.2678941908713693,-0.14737635505109845,-0.26927734241129564,-0.19107146686107596,-0.21665673904803162,0.187003590468937,0.3577331759149941
2000-01-04,-0.25188391855058523,0.13222833212657287,-0.2978766115002007,-0.2848378453293911,-0.2449696582561482,0.23052925697854218,0.23305358295674627
2000-01-05,-0.25188391855058523,0.13222833212657287,-0.2978766115002007,-0.2848378453293911,-0.2449696582561482,0.23052925697854218,0.23305358295674627
2000-01-06,-0.25188391855058523,0.13222833212657287,-0.2978766115002007,-0.2848378453293911,-0.2449696582561482,0.23052925697854218,0.23305358295674627
2000-01-07,-0.25188391855058523,0.13222833212657287,-0.2978766115002007,-0.2848378453293911,-0.2449696582561482,0.23052925697854218,0.23305358295674627
2000-01-10,-0.25188391855058523,0.13222833212657287,-0.2978766115002007,-0.2848378453293911,-0.2449696582561482,0.23052925697854218,0.23305358295674627
2000-01-11,0.24432857309622943,0.2176203598638353,-0.22908964879852126,-0.09831748076850202,0.14935352789065387,0.2080756198569354,0.2788933511825078
2000-01-12,0.24432857309622943,0.2176203598638353,-0.22908964879852126,-0.09831748076850202,0.14935352789065387,0.2080756198569354,0.2788933511825078
2000-01-13,0.24432857309622943,0.2176203598638353,-0.22908964879852126,-0.09831748076850202,0.14935352789065387,0.2080756198569354,0.2788933511825078
2000-01-14,0.24432857309622943,0.2176203598638353,-0.22908964879852126,-0.09831748076850202,0.14935352789065387,0.2080756198569354,0.2788933511825078
2000-01-18,0.24432857309622943,0.2176203598638353,-0.22908964879852126,-0.09831748076850202,0.14935352789065387,0.2080756198569354,0.2788933511825078
2000-01-19,0.3017497523935292,0.1626991171866174,-0.0010837280244039495,0.13610095898541216,0.3819373003411121,-0.23488664987405541,0.3044325377496347
2000-01-20,0.3017497523935292,0.1626991171866174,-0.0010837280244039495,0.13610095898541216,0.3819373003411121,-0.23488664987405541,0.3044325377496347
2000-01-21,0.3017497523935292,0.1626991171866174,-0.0010837280244039495,0.13610095898541216,0.3819373003411121,-0.23488664987405541,0.3044325377496347
2000-01-24,0.3017497523935292,0.1626991171866174,-0.0010837280244039495,0.13610095898541216,0.3819373003411121,-0.23488664987405541,0.3044325377496347
2000-01-25,0.4273827160493827,0.3110521997096509,-0.1738866009835097,-0.1288839594283969,0.4138406776854943,-0.2509499939362089,0.3032508491023775
2000-01-26,0.4273827160493827,0.3110521997096509,-0.1738866009835097,-0.1288839594283969,0.4138406776854943,-0.2509499939362089,0.3032508491023775
2000-01-27,0.4273827160493827,0.3110521997096509,-0.1738866009835097,-0.1288839594283969,0.4138406776854943,-0.2509499939362089,0.3032508491023775
2000-01-28,0.4273827160493827,0.3110521997096509,-0.1738866009835097,-0.1288839594283969,0.4138406776854943,-0.2509499939362089,0.3032508491023775
2000-01-31,0.4273827160493827,0.3110521997096509,-0.1738866009835097,-0.1288839594283969,0.4138406776854943,-0.2509499939362089,0.3032508491023775
2000-02-01,0.4014442503714904,0.36700181576736496,-0.3364886147384999,-0.20273091635044727,0.4251645258903443,-0.23289616737024593,0.1959826275787188
2000-02-02,0.4014442503714904,0.36700181576736496,-0.3364886147384999,-0.20273091635044727,0.4251645258903443,-0.23289616737024593,0.1959826275787188
2000-02-03,0.4014442503714904,0.36700181576736496,-0.3364886147384999,-0.20273091635044727,0.4251645258903443,-0.23289616737024593,0.1959826275787188
2000-02-04,0.4014442503714904,0.36700181576736496,-0.3364886147384999,-0.20273091635044727,0.4251645258903443,-0.23289616737024593,0.1959826275787188
2000-02-07,0.4014442503714904,0.36700181576736496,-0.3364886147384999,-0.20273091635044727,0.4251645258903443,-0.23289616737024593,0.1959826275787188
2000-02-08,-0.0904178674351585,0.2931252255503428,-0.4733621520577153,-0.30866433256871506,-0.005920645674393944,-0.3238604634929499,0.1678289167828917
2000-02-09,-0.0904178674351585,0.2931252255503428,-0.4733621520577153,-0.30866433256871506,-0.005920645674393944,-0.3238604634929499,0.1678289167828917
2000-02-10,-0.0904178674351585,0.2931252255503428,-0.4733621520577153,-0.30866433256871506,-0.005920645674393944,-0.3238604634929499,0.1678289167828917
2000-02-11,-0.0904178674351585,0.2931252255503428,-0.4733621520577153,-0.30866433256871506,-0.005920645674393944,-0.3238604634929499,0.1678289167828917
2000-02-14,-0.0904178674351585,0.2931252255503428,-0.4733621520577153,-0.30866433256871506,-0.005920645674393944,-0.3238604634929499,0.1678289167828917
2000-02-15,-0.09678225554514214,0.30605439837313275,-0.4443661376257999,-0.23976213390022838,-0.33113409786250964,-0.35359865351776654,0.1464503042596349
2000-02-16,-0.09678225554514214,0.30605439837313275,-0.4443661376257999,-0.23976213390022838,-0.33113409786250964,-0.35359865351776654,0.1464503042596349
2000-02-17,-0.09678225554514214,0.30605439837313275,-0.4443661376257999,-0.23976213390022838,-0.33113409786250964,-0.35359865351776654,0.1464503042596349
2000-02-18,-0.09678225554514214,0.30605439837313275,-0.4443661376257999,-0.23976213390022838,-0.33113409786250964,-0.35359865351776654,0.1464503042596349
2000-02-22,-0.09678225554514214,0.30605439837313275,-0.4443661376257999,-0.23976213390022838,-0.33113409786250964,-0.35359865351776654,0.1464503042596349
2000-02-23,-0.15543894928674667,0.19911183899719695,-0.3958985103757068,-0.08197441138617609,-0.29582975874118556,-0.3757050607255644,0.03656433252845809
2000-02-24,-0.15543894928674667,0.19911183899719695,-0.3958985103757068,-0.08197441138617609,-0.29582975874118556,-0.3757050607255644,0.03656433252845809
2000-02-25,-0.15543894928674667,0.19911183899719695,-0.3958985103757068,-0.08197441138617609,-0.29582975874118556,-0.3757050607255644,0.03656433252845809
2000-02-28,-0.15543894928674667,0.19911183899719695,-0.3958985103757068,-0.08197441138617609,-0.29582975874118556,-0.3757050607255644,0.03656433252845809
2000-02-29,-0.15846236321781085,0.07321508326421233,-0.27446241284349915,0.038473291328958284,-0.22009781188077068,-0.38642049204229784,0.03633870414809736
2000-03-01,-0.15846236321781085,0.07321508326421233,-0.27446241284349915,0.038473291328958284,-0.22009781188077068,-0.38642049204229784,0.03633870414809736
2000-03-02,-0.15846236321781085,0.07321508326421233,-0.27446241284349915,0.038473291328958284,-0.22009781188077068,-0.38642049204229784,0.03633870414809736
2000-03-03,-0.15846236321781085,0.07321508326421233,-0.27446241284349915,0.038473291328958284,-0.22009781188077068,-0.38642049204229784,0.03633870414809736
2000-03-06,-0.15846236321781085,0.07321508326421233,-0.27446241284349915,0.038473291328958284,-0.22009781188077068,-0.38642049204229784,0.03633870414809736
2000-03-07,0.0,0.058539811588592075,-0.3839751606365087,-0.1182546111665005,-0.290255566008153,-0.35744714358833024,0.03612815269256987
2000-03-08,0.0,0.058539811588592075,-0.3839751606365087,-0.1182546111665005,-0.290255566008153,-0.35744714358833024,0.03612815269256987
2000-03-09,0.0,0.058539811588592075,-0.3839751606365087,-0.1182546111665005,-0.290255566008153,-0.35744714358833024,0.03612815269256987
2000-03-10,0.0,0.058539811588592075,-0.3839751606365087,-0.1182546111665005,-0.290255566008153,-0.35744714358833024,0.03612815269256987
2000-03-13,0.0,0.058539811588592075,-0.3839751606365087,-0.1182546111665005,-0.290255566008153,-0.35744714358833024,0.03612815269256987
2000-03-14,0.0,-0.014416733184550475,-0.3574509777239512,-0.23955219897523483,-0.1991490596141759,-0.10724415124496607,0.03646370829033368
2000-03-15,0.0,-0.014416733184550475,-0.3574509777239512,-0.23955219897523483,-0.1991490596141759,-0.10724415124496607,0.03646370829033368
2000-03-16,0.0,-0.014416733184550475,-0.3574509777239512,-0.23955219897523483,-0.1991490596141759,-0.10724415124496607,0.03646370829033368
2000-03-17,0.0,-0.014416733184550475,-0.3574509777239512,-0.23955219897523483,-0.1991490596141759,-0.10724415124496607,0.03646370829033368
2000-03-20,0.0,-0.014416733184550475,-0.3574509777239512,-0.23955219897523483,-0.1991490596141759,-0.10724415124496607,0.03646370829033368
2000-03-21,-0.4088856518572469,-0.03052115869417006,-0.5396668245017434,-0.267630783721204,-0.4073081942441102,-0.2583072452374602,0.03646370829033368
2000-03-22,-0.4088856518572469,-0.03052115869417006,-0.5396668245017434,-0.267630783721204,-0.4073081942441102,-0.2583072452374602,0.03646370829033368
2000-03-23,-0.4088856518572469,-0.03052115869417006,-0.5396668245017434,-0.267630783721204,-0.4073081942441102,-0.2583072452374602,0.03646370829033368
2000-03-24,-0.4088856518572469,-0.03052115869417006,-0.5396668245017434,-0.267630783721204,-0.4073081942441102,-0.2583072452374602,0.03646370829033368
2000-03-27,-0.4088856518572469,-0.03052115869417006,-0.5396668245017434,-0.267630783721204,-0.4073081942441102,-0.2583072452374602,0.03646370829033368
2000-03-28,-0.38936020623388795,-0.16224566824078787,-0.5748948223434831,-0.2345792204752058,-0.3948193215339233,-0.35080710073026883,
2000-03-29,-0.38936020623388795,-0.16224566824078787,-0.5748948223434831,-0.2345792204752058,-0.3948193215339233,-0.35080710073026883,
2000-03-30,-0.38936020623388795,-0.16224566824078787,-0.5748948223434831,-0.2345792204752058,-0.3948193215339233,-0.35080710073026883,
2000-03-31,-0.38936020623388795,-0.16224566824078787,-0.5748948223434831,-0.2345792204752058,-0.3948193215339233,-0.35080710073026883,
