Date,EURGBP,EURAUD,EURNZD,EURUSD,EURCAD,EURCHF,EURJPY,GBPAUD,GBPNZD,GBPUSD,GBPCAD,GBPCHF,GBPJPY,AUDNZD,AUDUSD,AUDCAD,AUDCHF,AUDJPY,NZDUSD,NZDCAD,NZDCHF,NZDJPY,USDCAD,USDCHF,USDJPY,CADCHF,CADJPY,CHFJPY
2019-09-04,0.9044101433296582,1.6223814773980152,1.735170893054024,1.1025358324145533,1.4606394707828003,1.082359426681367,117.17750826901872,1.793855906375716,1.9185663781543336,1.2190661952944044,1.615018895526027,1.196757283920517,129.5623552358893,1.0695208970438328,0.6795786612300374,0.9003058103975535,0.6671423717295277,72.22562011552837,0.6354047528275512,0.8417842165459397,0.6237768458508071,67.53081713051213,1.3248,0.9817,106.28,0.7410175120772947,80.22342995169082,108.2611795864317
2019-09-05,0.8947019867549668,1.6184326710816774,1.7311258278145694,1.1037527593818983,1.461147902869757,1.0891832229580574,118.05739514348784,1.808906982482112,1.934863064396743,1.233654083395016,1.6331112755983224,1.2173698494942018,131.9516407599309,1.0696310441246675,0.6819886789879288,0.9028166132442201,0.6729864284252882,72.94550910454886,0.6375924509053813,0.8440448865085438,0.6291762305534303,68.19688854883958,1.3238,0.9868,106.96,0.7454298232361384,80.7977035806013,108.3907580056749
2019-09-06,0.8978577738515902,1.6106448763250882,1.7148851590106007,1.1042402826855124,1.4542844522968197,1.0894434628975267,117.93286219081273,1.7938752920919934,1.90997417291846,1.2298610257040954,1.6197269708522934,1.2133808879596606,131.3491575451974,1.0647195941313587,0.6855889208830386,0.9029206088029618,0.6764020293432059,73.22089675030851,0.6439150032195751,0.8480360592401803,0.6352865421764328,68.77012234385062,1.317,0.9866,106.8,0.7491268033409264,81.09339407744875,108.25055747009932
2019-09-09,0.8938640132669984,1.6084024322830295,1.7182974018794916,1.105583195135434,1.4527363184079605,1.0956329463792152,118.4521835268104,1.7993815708101424,1.9223252937538653,1.2368583797155226,1.6252319109461968,1.225726654298083,132.51700680272108,1.0683255430299698,0.6873797085510035,0.9032169370360187,0.6811932911740445,73.64586197415451,0.6434178355424012,0.8454510359027152,0.6376270750225196,68.93578690001286,1.314,0.991,107.14,0.754185692541857,81.5372907153729,108.1130171543895
2019-09-10,0.8937720848056537,1.607773851590106,1.7186395759717317,1.1042402826855124,1.451082155477032,1.0940812720848057,118.5291519434629,1.7988633555720286,1.9229058561897703,1.2354830738818878,1.623548307388189,1.2241166296021744,132.61675315048183,1.0689560439560442,0.6868131868131868,0.9025412087912088,0.6804945054945054,73.72252747252747,0.6425083526085839,0.8443202261629401,0.6365972757645848,68.96684656900538,1.3141,0.9907999999999999,107.33999999999999,0.7539761053192298,81.68328133323186,108.3366976180864
2019-09-11,0.8922992299229924,1.604180418041804,1.7148514851485148,1.1001100110011002,1.452035203520352,1.092739273927393,118.51485148514853,1.7978054493897175,1.9218345456787078,1.2328936012822094,1.6272962643323883,1.2246332141536187,132.81962766613242,1.0689891647236318,0.6857769853243726,0.9051570429296394,0.6811822795226993,73.87875462899466,0.6415191172696947,0.8467410828842701,0.6372209391839877,69.11085450346421,1.3199,0.9933000000000001,107.73,0.7525570118948405,81.61981968330934,108.45665961945032
2019-09-12,0.8962347729789589,1.6117386489479513,1.7258028792912512,1.1074197120708749,1.4627906976744185,1.0953488372093023,119.56810631229237,1.7983442481156555,1.9256147287779561,1.2356357345854443,1.6321512418139132,1.222167305078463,133.41159026319042,1.070770922083276,0.687096330905593,0.9075855434931978,0.6796069808987221,74.18579084787687,0.6416837782340863,0.8476001026694046,0.6346894250513347,69.2825975359343,1.3209,0.9891,107.97000000000001,0.7488076311605724,81.73972291619351,109.1598422808614
2019-09-13,0.88859357696567,1.6081949058693243,1.7346622369878186,1.1074197120708749,1.4693244739756368,1.0961240310077518,119.73421926910298,1.8098205383848456,1.9521435692921238,1.2462612163509472,1.6535393818544368,1.2335493519441674,134.74576271186442,1.0786393058807329,0.6886103842445944,0.9136482578157279,0.6815865583252995,74.45255474452554,0.6384065372829417,0.8470377936670072,0.6318947906026556,69.02451481103165,1.3268,0.9897999999999999,108.11999999999999,0.7460054265902923,81.48929755803437,109.23418872499495
2019-09-16,0.8859784283513098,1.6032357473035441,1.7326656394453004,1.100594320933304,1.4571868809156947,1.0916795069337444,118.79815100154083,1.8095652173913044,1.9556521739130432,1.2422360248447204,1.64472049689441,1.2321739130434781,134.08695652173913,1.0807304180682362,0.686483146838745,0.9089036864144985,0.6809226333493512,74.09899086977414,0.6352029473416757,0.8410087022803787,0.6300578034682082,68.56380613606048,1.324,0.9919,107.94,0.7491691842900302,81.52567975830814,108.82145377558221
2019-09-17,0.8854961832061068,1.6132315521628495,1.7422281225799312,1.1063170704723972,1.4657594866688792,1.0980196924438543,119.61500165947558,1.82183908045977,1.9675162418790604,1.249375312343828,1.6552973513243379,1.2400049975012493,135.0824587706147,1.0799615964888218,0.6857769853243726,0.9085859278562612,0.6806336579344398,74.14620765327116,0.63500127000254,0.8413131826263653,0.6302387604775209,68.65633731267462,1.3249,0.9924999999999999,108.11999999999999,0.7491131406143859,81.60615895539286,108.93702770780857
2019-09-18,0.8864063709766618,1.6160822917818825,1.7464882203296093,1.1060723371308483,1.469195885410906,1.1005419754451942,119.64384470744388,1.8231844272523086,1.9703019715497878,1.2478163214374844,1.6574744197654108,1.241577239830297,134.9762914898927,1.080692628841284,0.6844158510711108,0.9091095749777566,0.6809937718157553,74.03326261036206,0.6333122229259025,0.8412286257124764,0.6301456618112731,68.50538315389488,1.3283,0.9950000000000001,108.17000000000002,0.7490777685763759,81.43491681096138,108.71356783919597
2019-09-19,0.885010493758975,1.6256489561471335,1.753010051916492,1.1046062078868883,1.4644869104164366,1.0965425825693143,119.29747045178395,1.8368696954568147,1.9807788317523716,1.2481278082875686,1.6547678482276587,1.2390164752870696,134.79780329505743,1.0783447713528573,0.6794863083508867,0.9008629476116057,0.6745260582999254,73.38452130189577,0.630119722747322,0.8354127284183995,0.6255198487712667,68.05293005671078,1.3258,0.9927000000000001,108.0,0.7487554683964399,81.46025041484387,108.79419764279237
2019-09-20,0.8810519366197181,1.625330105633803,1.758362676056338,1.1003521126760563,1.4599471830985915,1.092649647887324,118.78301056338027,1.8447608342700141,1.9957537154989387,1.2489072061945798,1.6570500811789686,1.2401648557512177,134.8195329087049,1.0818495701035813,0.6770022341073725,0.8982465642136619,0.6722632184686209,73.08239117189086,0.6257822277847309,0.830287859824781,0.6214017521902379,67.55319148936171,1.3268,0.993,107.95,0.7484172444980404,81.36116973168525,108.71097683786506
2019-09-23,0.8843701912508244,1.6231039788964605,1.7488459001978456,1.0991426687183996,1.458672235656188,1.0874917564299846,118.1248626071664,1.835321899080288,1.9775043499875713,1.2428535918468804,1.6493910017399949,1.2296793437733036,133.56947551578423,1.0774700345364665,0.677185616577504,0.8986930317600055,0.6700074490417824,72.77713821358435,0.6284960090503425,0.8340770536107096,0.6218339513544089,67.54446609264032,1.3271,0.9894000000000001,107.47,0.7455353778916435,80.98108657976039,108.6213866990095
2019-09-24,0.8816542014958204,1.619115706115266,1.7416410030796303,1.0998680158380993,1.457655081390233,1.0857897052353718,118.03783545974483,1.8364520958083832,1.975424151696607,1.2475049900199602,1.6533183632734532,1.2315369261477047,133.88223552894212,1.0756742069152911,0.6793016778751444,0.9002785136879289,0.6706066163983426,72.90265606956049,0.6315124723713293,0.8369434796337227,0.6234291127249764,67.77391853489107,1.3253,0.9872000000000001,107.32,0.7448879498981363,80.97789179808345,108.71150729335493
2019-09-25,0.8856892587320705,1.622139494142122,1.7448812000437972,1.0949304719150335,1.453958173655973,1.0849666046206066,118.0116062630023,1.831499567313636,1.9700828285325753,1.2362467548522686,1.6416120657683277,1.224996909383113,133.24267523797752,1.0756665541680728,0.6749915626054674,0.8963212959838003,0.6688491393857576,72.75059061761728,0.6275100401606426,0.8332705823293174,0.6217996987951807,67.63303212851406,1.3279,0.9909,107.78,0.7462158295052337,81.16575043301452,108.7698052275709
2019-09-26,0.8862393349376503,1.6195580835703347,1.7353970684751694,1.0938525486764383,1.4516517173485013,1.085976810325968,117.77510391599212,1.8274500123426314,1.9581584793878053,1.2342631449024932,1.6379906196000988,1.2253764502591953,132.89311281165146,1.0715250574091584,0.6754018641091449,0.8963258138592463,0.6705389706875591,72.72051870863164,0.6303183107469272,0.8364954301922471,0.6257800189095494,67.86637251812166,1.3271,0.9928,107.67,0.7480973551352573,81.13179112350238,108.45084609186141
2019-09-27,0.8887186781923624,1.6176824597877228,1.7379363168836854,1.09421162052741,1.449830397198818,1.085348506401138,118.22956559798665,1.8202413198719525,1.9555528195025857,1.2312238364934744,1.6313715833538536,1.2212509234178774,133.0337355331199,1.0743371212121213,0.6764069264069265,0.8962391774891775,0.6709280303030304,73.08576839826841,0.6296039790971478,0.8342252723037208,0.6245041868664609,68.02870994144682,1.325,0.9919,108.05000000000001,0.7486037735849057,81.54716981132077,108.93235205161811
2019-09-30,0.8862595419847328,1.616575790621592,1.7414394765539805,1.0905125408942202,1.444165757906216,1.0881134133042532,117.89531079607414,1.8240433124154054,1.9649317091177556,1.2304663467454164,1.629506582994955,1.2277593207825768,133.02571674664696,1.0772396114409066,0.6745817593092283,0.893348623853211,0.673097679438748,72.92903399892066,0.6262132882459766,0.8292942576241468,0.6248356190118355,67.69991859227252,1.3243,0.9978000000000001,108.11,0.753454655289587,81.63558106169296,108.34836640609339
2019-10-01,0.8930796982617251,1.6310265660872418,1.7503006450202252,1.0932546190007653,1.4469224882475127,1.0862577894391603,117.74352246638243,1.8262945280940142,1.9598482066348393,1.2241400416207615,1.6201493450850777,1.2163055453543885,131.83988248255602,1.0731282257523962,0.6702862122126148,0.8871238018633956,0.665996380454454,72.18982505529861,0.6246096189881324,0.8266708307307932,0.6206121174266083,67.27045596502187,1.3235,0.9935999999999999,107.7,0.7507366830374008,81.3751416698149,108.3937198067633
2019-10-02,0.8892904073587384,1.63491020586947,1.750438020148927,1.0950503723171265,1.4578405606657905,1.0923127463863338,117.40035041611914,1.838443541435784,1.9683536510281985,1.2313754463735993,1.6393301317571727,1.2282970077576654,132.01576160571358,1.0706630944407234,0.6697923643670461,0.8916945746818484,0.6681178834561285,71.80843938379101,0.6255864873318736,0.8328432905849232,0.624022521113544,67.06912730685016,1.3313,0.9975,107.21,0.7492676331405395,80.53030872079923,107.47869674185463
2019-10-03,0.8871180479226203,1.6281600351725654,1.7408221587162016,1.0991426687183996,1.464387777533524,1.0962848977797317,117.34447131237634,1.8353363895428076,1.9623342832362782,1.2390038409119069,1.6507248172469335,1.2357824309255359,132.27605005575518,1.0691959765071222,0.6750826976304597,0.8994126780530615,0.6733274826166205,72.07182879902788,0.6313928526329081,0.8412046975628236,0.6297512312160625,67.40750094708928,1.3323,0.9974,106.76,0.7486301883960068,80.13210237934399,107.03829957890517
2019-10-04,0.8915715539947321,1.622475856014047,1.7381474978050924,1.0974539069359086,1.4631255487269534,1.0928446005267778,117.32879719051799,1.8197932053175774,1.9495322501230923,1.2309207287050714,1.6410635155096012,1.22575086164451,131.5977351058592,1.0712932900432903,0.6764069264069265,0.9017857142857144,0.6735660173160174,72.3146645021645,0.6313928526329081,0.8417729511301931,0.62874100265185,67.5022098749842,1.3332,0.9958,106.91,0.746924692469247,80.19051905190518,107.36091584655553
2019-10-07,0.8914762741652021,1.6291739894551844,1.7457161687170475,1.0984182776801406,1.461445518453427,1.0925966608084359,117.59666080843586,1.827501232134056,1.9582306554953177,1.232134056185313,1.6393543617545587,1.2256037456875308,131.91227205519962,1.07153451995685,0.674217907227616,0.897046925566343,0.6706445523193096,72.18176914778857,0.6292078273453722,0.8371610142830177,0.6258730258604417,67.36298999559556,1.3305,0.9947,107.06,0.7476136790680196,80.46599022923714,107.63044133909722
2019-10-08,0.8970765356399869,1.6276141465016971,1.739625533778605,1.0949304719150335,1.4597613051571225,1.0883608890835432,117.2232563232235,1.8143537165873302,1.9392164042475282,1.2205541315757353,1.6272427682167703,1.213230806786281,130.67252532649823,1.068819374369324,0.6727211570803903,0.8968718466195763,0.6686848301379079,72.02152707702659,0.6294058408862034,0.8391238670694864,0.6256294058408862,67.38418932527695,1.3332,0.9940000000000001,107.06,0.7455745574557456,80.30303030303031,107.70623742454728
2019-10-09,0.8987814249643209,1.6312438247886705,1.7428916456252057,1.0978153474585575,1.4630585135580196,1.0923262707212649,117.93830277747284,1.8149505313301577,1.9391718578233788,1.2214486380847687,1.6278245999755712,1.215341394894345,131.22022718944672,1.0684433676559661,0.672992798977051,0.8968975031967159,0.6696278349821658,72.2996163941046,0.6298815822625347,0.83944318468128,0.6267321743512221,67.6681783824641,1.3327,0.9950000000000001,107.43000000000002,0.7466046372026713,80.61079012530953,107.96984924623116
2019-10-10,0.8898193036579992,1.6274790656676954,1.74228735125606,1.101806963420009,1.4625385632437198,1.0967386513882766,118.89598942265316,1.8289995047052998,1.9580237741456166,1.2382367508667658,1.6436354631005448,1.2325408618127784,133.6181277860327,1.0705436327939881,0.6770022341073725,0.8986527655541262,0.6738880238304784,73.05531108252656,0.6323910706380826,0.8394359071649908,0.6294820717131474,68.2413204325555,1.3274,0.9953999999999998,107.91,0.7498869971372607,81.29425945457285,108.40867992766728
2019-10-11,0.8704051219781432,1.622364499392869,1.739706369356441,1.1038745998454575,1.4550171100562976,1.1002318136659677,119.79247157522904,1.8639188332276477,1.9987317691819912,1.2682308180088777,1.6716550412175017,1.2640456563094484,137.6284083703234,1.072327685922297,0.6804109682248077,0.896849697217119,0.6781656120296659,73.83819827175613,0.6345177664974619,0.8363578680203045,0.6324238578680204,68.85786802030456,1.3181,0.9967,108.51999999999998,0.7561641757074578,82.33062741825354,108.87930169559544
2019-10-15,0.8664606555567819,1.6332634367067655,1.7562079240701909,1.1036309458117206,1.45668248537689,1.1016444101092595,120.10815583268956,1.88498280473825,2.026875557253853,1.2737230925996688,1.6811871099223028,1.2714303910329894,138.61928416762197,1.0752753564430027,0.6757213325224677,0.8918845867964051,0.6745050341239273,73.53875261842016,0.6284170175328349,0.8294476214415888,0.6272858669012757,68.39062401809842,1.3199,0.9982,108.83000000000001,0.7562694143495718,82.45321615273885,109.02624724504108
2019-10-16,0.8616679587994239,1.6396057149185954,1.7647580019935758,1.1075423634954036,1.460959131686787,1.1030014398050725,120.40093033558531,1.902827763496144,2.048071979434447,1.2853470437017995,1.6955012853470437,1.280077120822622,139.7300771208226,1.0763307214266413,0.6754931099702783,0.8910429613617942,0.6727235882194001,73.43285598486895,0.62758880381574,0.8278523911133426,0.6250156897200955,68.22517886280909,1.3191,0.9959,108.71,0.7549844591009021,82.41225077704495,109.15754593834721
2019-10-17,0.8657912308034721,1.6303138215001114,1.7519474738482081,1.1128421989761852,1.461829512575117,1.0983752503894948,120.75450701090587,1.8830334190231364,2.023521850899743,1.2853470437017995,1.688431876606684,1.268637532133676,139.47300771208228,1.0746075085324232,0.68259385665529,0.8966552901023891,0.6737201365187713,74.06825938566553,0.6352029473416757,0.8344025916280252,0.6269453090262339,68.92587181604524,1.3136,0.987,108.51000000000002,0.7513702801461631,82.60505481120585,109.93920972644379
2019-10-18,0.8644729503625209,1.6293363078639154,1.750250976017847,1.1154489682097044,1.4650306748466257,1.0993865030674848,120.95928611266035,1.884774193548387,2.0246451612903225,1.2903225806451613,1.6947096774193546,1.271741935483871,139.92258064516128,1.0742109947285545,0.684603272403642,0.8991579379749434,0.6747449852810297,74.23837885945095,0.6373080109616979,0.837040341597094,0.6281307756038494,69.10968070868651,1.3134,0.9856000000000001,108.44,0.7504187604690118,82.56433683569362,110.02435064935064
2019-10-21,0.8583528362866377,1.6228686058174524,1.7435640254095621,1.1144544745347154,1.4599353616404773,1.0994093391284967,120.99632230023403,1.8906777460399895,2.031290573876915,1.2983640612827838,1.7008569202804469,1.280836146455466,140.96338613347183,1.0743716522455709,0.6867188572998215,0.8996017030627662,0.6774481527262739,74.55706633704162,0.6391818472355385,0.8373282198785555,0.6305528922978587,69.39597315436241,1.31,0.9864999999999999,108.57,0.7530534351145037,82.87786259541983,110.05575266092245
2019-10-22,0.8602138560926708,1.6229672532858095,1.7379149030964578,1.1138338159946535,1.4575629316106036,1.1014702606371127,120.91779906437958,1.8867020587854462,2.020328887737926,1.2948336138806165,1.6944192671241747,1.2804609607665416,140.56713712287973,1.0708256125180153,0.6862946949420081,0.8980852378011118,0.6786768238281519,74.5041520829044,0.6409023905659168,0.8386848682945588,0.6337883740306351,69.57636351983592,1.3086,0.9889,108.55999999999999,0.7556931071373987,82.95888736053797,109.77854181413691
2019-10-23,0.8627974205025575,1.6238603513453413,1.7323771403157662,1.1118523460084502,1.4553035356904604,1.1015121191905717,120.79163887035803,1.8820876288659791,2.007860824742268,1.2886597938144329,1.6867268041237111,1.2766752577319587,139.99999999999997,1.0668264293050325,0.6846970215679562,0.8961999315302979,0.6783293392673743,74.38548442314276,0.6418073294397022,0.8400616135036262,0.635838521275913,69.72594827032924,1.3089,0.9907,108.64,0.7568951027580412,83.00099320039728,109.65983647925708
2019-10-24,0.8662745533237154,1.6278992342692264,1.7399844634335813,1.1097547442015314,1.4513372544667629,1.1012096326711798,120.54156031517036,1.8791954906482196,2.0085831411734567,1.2810658467845248,1.6753779144248018,1.271201639764284,139.1493722777351,1.0688526825277798,0.6817097279978185,0.8915399822755471,0.6764605630922353,74.04731065512306,0.637795777791951,0.8341093181963135,0.632884750302953,69.27737738376172,1.3078,0.9923000000000001,108.62,0.7587551613396544,83.05551307539379,109.46286405320971
2019-10-25,0.8634751773049645,1.6226728723404256,1.7415780141843973,1.1081560283687943,1.447695035460993,1.102061170212766,120.51196808510639,1.8792351129363452,2.01694045174538,1.2833675564681726,1.6765913757700206,1.2763090349075976,139.56622176591378,1.0732773338796695,0.6829201666325206,0.892166905688725,0.6791641057160418,74.26756812128662,0.6362942224484601,0.8312547722066683,0.6327946042249936,69.19699669127004,1.3064,0.9945,108.75,0.7612522963870177,83.24402939375382,109.35143288084464
2019-10-28,0.8626580874195695,1.6221433325937429,1.7483913911692923,1.1093854004881296,1.4491901486576437,1.104947858886177,120.94519636121589,1.880401234567901,2.026748971193416,1.286008230452675,1.6799125514403292,1.2808641975308641,140.20061728395063,1.0778279305156615,0.6839009711393791,0.8933798385993709,0.6811653672548216,74.5588838736151,0.6345177664974619,0.8288705583756345,0.631979695431472,69.1751269035533,1.3063,0.996,109.02,0.7624588532496364,83.45709255148128,109.45783132530121
2019-10-29,0.8614785992217899,1.620122290161201,1.748526959421901,1.1117287381878822,1.4539188438021124,1.1046136742634798,120.98943857698723,1.8806297586785394,2.029681249193444,1.2904890953671442,1.6877016389211512,1.2822299651567943,140.44392824880632,1.0792561586495573,0.6862005077883757,0.8974130240856378,0.6818088245385301,74.67920126260893,0.6358087487283826,0.8315106815869787,0.6317395727365209,69.19506612410987,1.3078,0.9935999999999999,108.83000000000001,0.7597491971249426,83.21608808686344,109.53099838969405
2019-10-30,0.864182424916574,1.6186874304783092,1.746829810901001,1.1123470522803114,1.4659621802002225,1.1022246941045606,121.1123470522803,1.87308533916849,2.021366971296177,1.287166945552838,1.6963573175440854,1.2754537263483072,140.146737031793,1.079164376030786,0.6871907641561297,0.9056487080813633,0.6809373282023089,74.8213304013194,0.6367804381049414,0.8392129393785024,0.6309857361181864,69.33265410086602,1.3179,0.9909,108.88,0.7518779877077167,82.616283481296,109.87990715511151
2019-10-31,0.8621305075292807,1.6194088120468488,1.7390964863357503,1.1154489682097044,1.4661461238148354,1.1007250418293364,120.56887897378694,1.8783801267951867,2.0172079182300426,1.2938284383490748,1.700608099366024,1.276749902962867,139.8499159011515,1.0739082518253205,0.6888001102080177,0.9053588648574185,0.6797079487532719,74.45240391238463,0.641395676993137,0.8430504778397794,0.6329292540568277,69.32845872618817,1.3144,0.9868,108.08999999999999,0.7507608034083993,82.23524041387705,109.53587353060396
2019-11-01,0.8625041885401541,1.615436166648051,1.733050374176254,1.1169440411035407,1.4682229420306043,1.1007483525075394,120.80866748575896,1.872960372960373,2.0093240093240095,1.295001295001295,1.7022792022792024,1.2762237762237763,140.06734006734007,1.0728064716863723,0.6914194842010648,0.9088709119822997,0.6813939016801493,74.78393141118717,0.6444960041247744,0.847189997422016,0.6351508120649652,69.70868780613559,1.3145,0.9855,108.16,0.7497147204260175,82.28223659186001,109.75139523084728
2019-11-04,0.8634793268694976,1.6156246517329769,1.7369887440098073,1.1144544745347154,1.4649504067758834,1.1000780118132176,120.98517775548869,1.871063500258131,2.0116159008776457,1.2906556530717603,1.6965668559628289,1.2740061951471346,140.1135776974703,1.0751189901358902,0.689797889218459,0.9067393253776643,0.6808994964475409,74.8844588535559,0.6416014371872193,0.8433850891825998,0.6333247786475042,69.65225202104452,1.3145,0.9871000000000001,108.55999999999999,0.7509319132750095,82.58653480410803,109.97872555972039
2019-11-05,0.860179342411159,1.6063323369866047,1.7359681169046828,1.1070519207350824,1.4586516107605447,1.0995239676740838,120.81257610981953,1.8674388674388676,2.0181467181467183,1.287001287001287,1.695752895752896,1.2782496782496782,140.45045045045043,1.0807029634734666,0.6891798759476223,0.9080634045485872,0.6844934527911783,75.21019986216402,0.6377144314775843,0.8402525349148652,0.6333779733435366,69.59377590714877,1.3176,0.9931999999999999,109.13,0.7537947783849421,82.82483302975105,109.87716472009666
2019-11-06,0.8604496621995792,1.6095913168678702,1.7387307564514343,1.1075423634954036,1.4605161147413885,1.0986820245874405,120.56706169010964,1.8706397219719397,2.0207233878234008,1.287166945552838,1.6973870511005273,1.2768696099884154,140.12099369288197,1.0802311979632562,0.6880891763572559,0.9073831968623133,0.6825844629463979,74.90538773825088,0.6369832473405949,0.8399898082680424,0.6318873813618701,69.34199630549716,1.3187,0.992,108.86,0.7522560097065292,82.55099719420643,109.73790322580646
2019-11-07,0.8609454384802296,1.6018334437817536,1.7391208305721226,1.104484205875856,1.4553788380826154,1.0994035785288268,120.85266180693617,1.860551635663887,2.0200128287363692,1.2828736369467608,1.6904425914047467,1.2769724182168056,140.37203335471457,1.085706405571261,0.689512514652141,0.9085706405571262,0.6863407570847411,75.44645935323727,0.6350819255683984,0.8368474533214786,0.6321605487107836,69.49066429569416,1.3177,0.9953999999999998,109.42,0.7554071488199133,83.03862791227138,109.92565802692387
2019-11-08,0.8615977961432507,1.6077134986225896,1.739944903581267,1.1019283746556474,1.4565289256198348,1.0987327823691462,120.26446280991735,1.8659675150274972,2.019439826064714,1.278935925310142,1.6904975060749459,1.2752270111267427,139.5830668883489,1.082248115147361,0.6854009595613434,0.9059629883481838,0.6834132967786155,74.80466072652501,0.6333122229259025,0.837112096263458,0.6314756174794175,69.119696010133,1.3218,0.9971000000000001,109.13999999999999,0.7543501286124981,82.5692237857467,109.45742653695716
2019-11-12,0.857001211854137,1.6092321251514818,1.7387903492343286,1.1016855789357718,1.4571995152583452,1.093863611325328,120.18287980610336,1.8777477824913227,2.02892402622445,1.2855122766422418,1.7003470883146932,1.276385139478082,140.23653425890217,1.0805093448346683,0.684603272403642,0.9055247484082972,0.6797425891695763,74.68337098651332,0.6335931065070012,0.8380536019768104,0.6290945954508016,69.11867198884876,1.3227,0.9929000000000001,109.09000000000002,0.750661525667196,82.47524003931353,109.87007755060932
2019-11-13,0.8569542253521127,1.6108054577464788,1.7190801056338025,1.1003521126760563,1.456756161971831,1.0884683098591548,119.75132042253522,1.8796866974833075,2.0060349255264507,1.2840267077555212,1.6999229583975346,1.2701592193117615,139.74062660503338,1.0672177061274677,0.6831067695880866,0.904365052257668,0.6757292164765352,74.34250973427147,0.6400819304871024,0.847404467771875,0.6331690456378416,69.66011649491135,1.3239,0.9891999999999999,108.83000000000001,0.7471863433794091,82.20409396480096,110.0181965224424
2019-11-14,0.8553646177572151,1.6246970698391714,1.7282441066314165,1.1015642211940955,1.4596827495042959,1.0881251376955274,119.33245208195636,1.8994204764971026,2.0204764971023828,1.2878300064391501,1.7065035415325178,1.2721184803605925,139.51062459755315,1.0637331344497931,0.6780120686148213,0.8984337921214997,0.6697403213777204,73.4490473930436,0.637389253617184,0.8446044999681305,0.6296131047230543,69.04837784434955,1.3251,0.9877999999999999,108.33,0.745453173345408,81.7523205795789,109.66794897752582
2019-11-15,0.8561802717331272,1.6220037556611067,1.7251739754777424,1.1046062078868883,1.4611730917927759,1.0938915276703856,120.18115541809345,1.894465230292865,2.0149658108631145,1.2901561088891755,1.7066185008386014,1.2776415946329505,140.3689846471423,1.0636066466902754,0.6810133478616182,0.9008444565513485,0.6744075183873605,74.09425224734406,0.6402868485081316,0.8469714432065564,0.6340760660776027,69.66320911768472,1.3228,0.9903,108.8,0.7486392500755973,82.24977320834593,109.86569726345552
2019-11-18,0.8545313538666077,1.6245291380456461,1.7288943053401287,1.1079104808331488,1.4635497451805894,1.0945047640150676,120.33015732328829,1.9010761052768053,2.023207571632309,1.2965123816932451,1.7126928562167767,1.2808245818747568,140.81420977570335,1.064243333560663,0.6819886789879288,0.900907044943054,0.6737366159721748,74.07079042487895,0.6408202499198975,0.8465235501441846,0.6330663248958667,69.59948734380006,1.321,0.9878999999999999,108.61,0.7478425435276306,82.21801665404996,109.94027735600771
2019-11-19,0.8567947724000441,1.6225495625207664,1.7235574260715472,1.1075423634954036,1.4656108096134675,1.097795990696644,120.26802525196587,1.8937435367114792,2.0116339193381596,1.2926577042399174,1.7105739400206827,1.2812823164426062,140.36970010341264,1.0622525597269623,0.68259385665529,0.9032764505119453,0.6765870307167234,74.12286689419794,0.6425909266161162,0.8503405731911065,0.6369361264618942,69.77894872124405,1.3233,0.9911999999999999,108.58999999999999,0.749036499659941,82.06000151137309,109.55407586763519
2019-11-20,0.8564000442526827,1.6276136740789908,1.725080207987609,1.1063170704723972,1.4732824427480915,1.0975771656156652,120.2234760482354,1.900529647332386,2.0143392326572793,1.291822761917065,1.7203203720449556,1.28161736209792,140.38237953752744,1.0598830886351278,0.6797172376291463,0.9051794453507341,0.6743474714518759,73.86487221315932,0.6413134098634002,0.8540370679150902,0.6362470339254793,69.6915282498557,1.3317,0.9920999999999999,108.66999999999999,0.7449876098220319,81.60246301719606,109.53532909988913
2019-11-21,0.8569057104913679,1.6291500664010623,1.7256529437804338,1.1066843736166445,1.4693448428508191,1.0978308986277114,120.10845506861443,1.901201084850833,2.0138189332300143,1.2914890869172155,1.7147100606999872,1.281157174221878,140.16531060312542,1.0592351063107126,0.6793016778751444,0.9019088377148293,0.6738672644521433,73.72461109978943,0.6413134098634002,0.8514718142756366,0.6361829025844931,69.60174437247483,1.3277,0.992,108.53,0.7471567372147322,81.74286359870452,109.40524193548387
2019-11-22,0.8597110400352929,1.6257858166979158,1.7216278813278925,1.1029006286533585,1.4660858056689094,1.0992610565788024,119.85221131576046,1.89108402822322,2.0025657472738936,1.2828736369467608,1.705323925593329,1.2786401539448367,139.40987812700448,1.0589512244759514,0.6783800284919612,0.901770571874364,0.6761413743979378,73.71955769622141,0.6406149903907752,0.8515695067264574,0.6385009609224856,69.61563100576554,1.3293,0.9967,108.66999999999999,0.7497931242007072,81.7497931242007,109.02979833450385
2019-11-25,0.8544533744357592,1.626224815589563,1.7196961356380052,1.100957833314984,1.4655950677089067,1.09699438511505,119.94935593966753,1.9032341193145215,2.012627238757892,1.2884937508053085,1.7152428810720266,1.2838551733024093,140.38139415023838,1.057477489675716,0.6770022341073725,0.9012253740437342,0.6745650260645859,73.75939340599824,0.6402048655569782,0.8522407170294494,0.637900128040973,69.75032010243278,1.3312,0.9963999999999998,108.95000000000002,0.7484975961538461,81.84344951923079,109.34363709353676
