date,open,high,low,close,volume,suspect
2010-04-26,1.074860,1.078740,1.071420,1.072970,14393,False
2010-04-27,1.072910,1.088330,1.070010,1.087900,20996,False
2010-04-28,1.087860,1.092460,1.081500,1.084500,27050,False
2010-04-29,1.084460,1.086890,1.080760,1.083850,18497,False
2010-04-30,1.083980,1.084690,1.074740,1.077600,16561,False
2010-05-03,1.073480,1.088980,1.073170,1.085800,11753,False
2010-05-04,1.085860,1.103480,1.084170,1.102980,18883,False
2010-05-05,1.102910,1.118780,1.102340,1.118100,27223,False
2010-05-06,1.118170,1.124650,1.101760,1.114040,59183,False
2010-05-07,1.114080,1.117720,1.105020,1.108210,66967,False
2010-05-10,1.101190,1.111720,1.092360,1.109870,51264,False
2010-05-11,1.109930,1.113350,1.103670,1.111780,34210,False
2010-05-12,1.112070,1.113960,1.105940,1.111470,28284,False
2010-05-13,1.111570,1.118810,1.107760,1.117570,26100,False
2010-05-14,1.117700,1.133710,1.115150,1.133570,33884,False
2010-05-17,1.134840,1.144600,1.129780,1.131200,34033,False
2010-05-18,1.131250,1.151600,1.126830,1.147720,39624,False
2010-05-19,1.147590,1.158660,1.141930,1.150530,57021,False
2010-05-20,1.150420,1.157510,1.145260,1.150720,53448,False
2010-05-21,1.150760,1.158230,1.145060,1.149450,62576,False
2010-05-24,1.150510,1.161100,1.149080,1.159060,28496,False
2010-05-25,1.159100,1.169600,1.156080,1.157060,37472,False
2010-05-26,1.157090,1.162380,1.151520,1.160380,31952,False
2010-05-27,1.160410,1.165560,1.148570,1.151040,33712,False
2010-05-28,1.150970,1.159690,1.148130,1.159140,29734,False
2010-05-31,1.158780,1.159420,1.153520,1.154810,15799,False
2010-06-01,1.154760,1.173150,1.146950,1.156980,33478,False
2010-06-02,1.157050,1.160260,1.152830,1.154850,29410,False
2010-06-03,1.154740,1.157370,1.149710,1.156500,24128,False
2010-06-04,1.156560,1.164440,1.141950,1.162840,35607,False
2010-06-07,1.164460,1.167410,1.158560,1.163140,31479,False
2010-06-08,1.163190,1.164210,1.148590,1.152600,29325,False
2010-06-09,1.152400,1.155560,1.141600,1.148410,22825,False
2010-06-10,1.148360,1.150410,1.139800,1.141950,24813,False
2010-06-11,1.141910,1.154660,1.140600,1.149670,24749,False
2010-06-14,1.148110,1.149000,1.135110,1.142030,22862,False
2010-06-15,1.142000,1.148000,1.129360,1.133080,22606,False
2010-06-16,1.133120,1.133950,1.125060,1.131100,19952,False
2010-06-17,1.131150,1.133020,1.109590,1.111970,23221,False
2010-06-18,1.112020,1.113160,1.108220,1.108560,16251,False
2010-06-21,1.104370,1.113770,1.099340,1.112280,24570,False
2010-06-22,1.112220,1.112330,1.103640,1.107410,22334,False
2010-06-23,1.107250,1.113840,1.102070,1.105220,22077,False
2010-06-24,1.105190,1.106740,1.098400,1.102960,17309,False
2010-06-25,1.102640,1.104780,1.092130,1.093030,20181,False
2010-06-28,1.093880,1.094340,1.081680,1.086770,17956,False
2010-06-29,1.086820,1.090280,1.080170,1.082010,19098,False
2010-06-30,1.082070,1.085560,1.075230,1.077380,21748,False
2010-07-01,1.077430,1.078980,1.057860,1.059180,28059,False
2010-07-02,1.059150,1.069740,1.058310,1.062790,24513,False
2010-07-05,1.063440,1.067430,1.061970,1.064610,11725,False
2010-07-06,1.064670,1.066730,1.056200,1.059180,19410,False
2010-07-07,1.059220,1.063750,1.050940,1.051750,16477,False
2010-07-08,1.051910,1.056420,1.048190,1.049220,15275,False
2010-07-09,1.049170,1.059300,1.048920,1.057720,12551,False
2010-07-12,1.057490,1.067600,1.054780,1.059850,12795,False
2010-07-13,1.060540,1.064600,1.051470,1.054670,12974,False
2010-07-14,1.054730,1.061780,1.052530,1.052580,15472,False
2010-07-15,1.052530,1.054700,1.040140,1.040880,18636,False
2010-07-16,1.040820,1.054260,1.040020,1.050620,17245,False
2010-07-19,1.049010,1.056010,1.044640,1.055060,14080,False
2010-07-20,1.055010,1.055720,1.045360,1.052820,15272,False
2010-07-21,1.052720,1.054290,1.048520,1.051540,19821,False
2010-07-22,1.051500,1.051500,1.039440,1.042900,19467,False
2010-07-23,1.042350,1.056400,1.040780,1.054700,21376,False
2010-07-26,1.054720,1.055560,1.046080,1.048570,15566,False
2010-07-27,1.048520,1.064020,1.048170,1.060620,17569,False
2010-07-28,1.060420,1.062380,1.053790,1.056720,15957,False
2010-07-29,1.056660,1.057970,1.037460,1.040980,15632,False
2010-07-30,1.041080,1.046580,1.036220,1.041210,19163,False
2010-08-02,1.040440,1.047620,1.034780,1.038950,13045,False
2010-08-03,1.038980,1.041430,1.034840,1.039230,12778,False
2010-08-04,1.039190,1.055500,1.037960,1.053090,13881,False
2010-08-05,1.053060,1.054280,1.041320,1.046230,13493,False
2010-08-06,1.046260,1.050920,1.033220,1.039030,15191,False
2010-08-09,1.037660,1.049880,1.037420,1.049320,9570,False
2010-08-10,1.049360,1.061830,1.046120,1.048560,18377,False
2010-08-11,1.048670,1.060210,1.047540,1.060080,18885,False
2010-08-12,1.060130,1.062750,1.046600,1.049960,18515,False
2010-08-13,1.050010,1.054820,1.048260,1.051020,15395,False
2010-08-16,1.051010,1.053480,1.035120,1.039390,17739,False
2010-08-17,1.039490,1.044830,1.036340,1.043410,17540,False
2010-08-18,1.043360,1.045280,1.038600,1.042540,14170,False
2010-08-19,1.042660,1.046560,1.025800,1.032080,20872,False
2010-08-20,1.032250,1.039280,1.028720,1.034000,17367,False
2010-08-23,1.034920,1.041300,1.030220,1.040820,13238,False
2010-08-24,1.040910,1.045060,1.028720,1.032860,19246,False
2010-08-25,1.032800,1.033970,1.024820,1.030500,22360,False
2010-08-26,1.030530,1.031870,1.022280,1.024010,19378,False
2010-08-27,1.023970,1.030530,1.022100,1.027920,19917,False
2010-08-30,1.027770,1.030940,1.023780,1.026080,10770,False
2010-08-31,1.026030,1.026390,1.013600,1.015080,18563,False
2010-09-01,1.015050,1.018200,1.006540,1.015860,17862,False
2010-09-02,1.015830,1.018530,1.009600,1.012620,16544,False
2010-09-03,1.012560,1.023870,1.011020,1.016470,17185,False
2010-09-06,1.016910,1.018370,1.010970,1.012480,7418,False
2010-09-07,1.012340,1.014760,1.007900,1.011420,15355,False
2010-09-08,1.011450,1.014020,1.006140,1.011420,15485,False
2010-09-09,1.011360,1.016720,1.010040,1.015090,13982,False
2010-09-10,1.015130,1.027800,1.013660,1.019780,19984,False
2010-09-13,1.019960,1.020780,1.007160,1.007420,15712,False
2010-09-14,1.007530,1.008740,0.993320,0.996120,19610,False
2010-09-15,0.996000,1.004910,0.994760,1.003270,17983,False
2010-09-16,1.003320,1.017100,0.999860,1.015730,20287,False
2010-09-17,1.015810,1.018240,1.007020,1.009830,17450,False
2010-09-20,1.009220,1.011930,1.003020,1.004990,9520,False
2010-09-21,1.004940,1.007540,0.996180,0.996350,14798,False
2010-09-22,0.996420,0.998270,0.983840,0.986150,15617,False
2010-09-23,0.986080,0.989960,0.980520,0.985520,14006,False
2010-09-24,0.985480,0.988210,0.977960,0.983050,18709,False
2010-09-27,0.982150,0.987160,0.981680,0.985320,11889,False
2010-09-28,0.985260,0.987840,0.973820,0.975760,17361,False
2010-09-29,0.975690,0.981520,0.973360,0.977020,16314,False
2010-09-30,0.977070,0.984000,0.970860,0.982570,18364,False
2010-10-01,0.982600,0.984430,0.972170,0.973710,19234,False
2010-10-04,0.973610,0.979030,0.970460,0.971500,13989,False
2010-10-05,0.971550,0.973920,0.964550,0.966210,15952,False
2010-10-06,0.966160,0.968470,0.959960,0.961600,15047,False
2010-10-07,0.961380,0.970140,0.955540,0.966220,17400,False
2010-10-08,0.966290,0.969780,0.959180,0.962630,18294,False
2010-10-11,0.960720,0.966400,0.958670,0.964890,12138,False
2010-10-12,0.964810,0.972880,0.955540,0.956810,18030,False
2010-10-13,0.956740,0.964200,0.954520,0.958330,13948,False
2010-10-14,0.958210,0.958900,0.946340,0.952980,16808,False
2010-10-15,0.953050,0.960200,0.948570,0.958900,17977,False
2010-10-18,0.958180,0.964970,0.954200,0.959490,14764,False
2010-10-19,0.959440,0.975730,0.957820,0.971810,21663,False
2010-10-20,0.971840,0.971890,0.957260,0.961760,18418,False
2010-10-21,0.961540,0.968230,0.961180,0.967810,24414,False
2010-10-22,0.967840,0.980490,0.966110,0.977050,18326,False
2010-10-25,0.974530,0.978440,0.966330,0.970980,14658,False
2010-10-26,0.971050,0.988220,0.970300,0.984350,17462,False
2010-10-27,0.984300,0.992940,0.983900,0.990410,18153,False
2010-10-28,0.990350,0.990710,0.980440,0.983390,13854,False
2010-10-29,0.983490,0.991070,0.982200,0.982350,18354,False
2010-11-01,0.982380,0.997150,0.981330,0.991890,17284,False
2010-11-02,0.991930,0.993310,0.975850,0.979460,14216,False
2010-11-03,0.979420,0.982400,0.969270,0.970750,23630,False
2010-11-04,0.970790,0.973730,0.956920,0.958420,19331,False
2010-11-05,0.958450,0.964120,0.954800,0.961350,21888,False
2010-11-08,0.961770,0.968160,0.960260,0.966050,17701,False
2010-11-09,0.966010,0.969620,0.958700,0.968150,19490,False
2010-11-10,0.968080,0.976760,0.967410,0.970810,22858,False
2010-11-11,0.970760,0.978640,0.967120,0.975160,18104,False
2010-11-12,0.975230,0.981380,0.972410,0.980910,27783,False
2010-11-15,0.978640,0.987180,0.976330,0.984630,20274,False
2010-11-16,0.984530,0.997660,0.982910,0.995960,22028,False
2010-11-17,0.996000,0.997640,0.988270,0.991540,17663,False
2010-11-18,0.991610,0.999850,0.985540,0.995810,17923,False
2010-11-19,0.996160,0.999720,0.987660,0.992280,16270,False
2010-11-22,0.992200,0.994140,0.987780,0.989580,16504,False
2010-11-23,0.989510,0.997540,0.984920,0.997410,24667,False
2010-11-24,0.997350,0.998920,0.989900,0.995910,21374,False
2010-11-25,0.995300,1.002060,0.994400,1.000610,16119,False
2010-11-26,1.000660,1.005460,0.998440,1.003260,18097,False
2010-11-29,1.002780,1.004660,0.998850,1.000090,21103,False
2010-11-30,1.000060,1.004400,0.992660,1.003520,25566,False
2010-12-01,1.003490,1.006600,0.998740,1.002440,23161,False
2010-12-02,1.002470,1.005430,0.988820,0.992850,23482,False
2010-12-03,0.992790,0.995050,0.972710,0.973600,21090,False
2010-12-06,0.975560,0.987410,0.972640,0.981640,16796,False
2010-12-07,0.981700,0.988480,0.975720,0.987650,18051,False
2010-12-08,0.987690,0.991580,0.984940,0.986140,18630,False
2010-12-09,0.985940,0.989540,0.981000,0.983530,20055,False
2010-12-10,0.983500,0.984160,0.979560,0.981090,14041,False
2010-12-13,0.984090,0.985100,0.964930,0.967790,13824,False
2010-12-14,0.967820,0.969080,0.956190,0.959560,20766,False
2010-12-15,0.959650,0.969600,0.957500,0.968140,20752,False
2010-12-16,0.968260,0.973420,0.964200,0.964390,19149,False
2010-12-17,0.964450,0.971980,0.955930,0.968830,18571,False
2010-12-20,0.968310,0.972040,0.963200,0.964870,15742,False
2010-12-21,0.964940,0.965550,0.956310,0.958140,16828,False
2010-12-22,0.958060,0.959160,0.950300,0.952060,17020,False
2010-12-23,0.952100,0.966580,0.949780,0.958760,17083,False
2010-12-24,0.958670,0.963550,0.955220,0.962260,9082,False
2010-12-27,0.961670,0.964640,0.957580,0.959740,11694,False
