sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_max_dd_R,base_win_rate,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,error
B|trend|coral_signals|waddah_attar_explosion_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,trend,coral_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,278.2,False,29.777868934716324,0.30385580545628904,30.424347066267657,4.786541092369349,5.138897140105131,0.35714285714285715,98,1.0,3.0,3.628292403122639,0.03422917361436452,1.0993376996331432,0.5831189026226509,2.3182479958297173,0.2669546530147871,13.591418475562818,6.914363913550663,0.2358490566037736,106,68,38,20,1.35,3.05,0.55,1.0,0.001,"{""base"": {""ma_length"": 25}, ""c1"": {""const_d"": 61, ""smooth_period"": 100}, ""c2"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 150, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 5}}",0,name 'old' is not defined
B|trend|laguerre_filter_signals|ssl_channel_signals|waddah_attar_explosion_volume_signals|t3_baseline,B,B,trend,laguerre_filter_signals,ssl_channel_signals,waddah_attar_explosion_volume_signals,t3_baseline,adx_dmi_exit,360.9,False,40.420488147264166,0.24646639114185467,23.245658034317483,3.773395811894982,4.214341523934991,0.3475609756097561,164,1.0,3.0,-1.2474720337965075,-0.007606536791442119,0.9716192503818545,-0.15575533505371092,-0.7990888726179354,-0.08958760757241979,13.924604837651128,8.240955704828302,0.3048780487804878,164,122,42,2,0.7,9.25,0.5,1.25,0.05,"{""base"": {""length"": 12, ""volume_factor"": 0.567792}, ""c1"": {""alpha"": 0.2}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 53, ""slowEma"": 32}}",0,name 'old' is not defined
B|chop|halftrend_signals|ichimoku_signals|chaikin_volatility_volume_signals|sma_baseline,B,B,chop,halftrend_signals,ichimoku_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,99.4,False,52.26008675272523,0.3929329831031972,19.073349658206446,3.821309509643483,9.626228803556645,0.3458646616541353,133,1.0,2.75,23.492731816937045,0.15873467443876382,1.2941146233280427,1.5437867434159394,7.072629298233922,1.786476991555872,13.150313117929855,7.253945433193026,0.2702702702702703,148,69,79,50,1.0,2.75,1.5,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""amplitude"": 50}, ""c2"": {""base_len"": 21, ""conversion_len"": 2, ""displacement"": 49, ""span_b_len"": 342}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 12}}",0,name 'old' is not defined
B|chop|ssl_channel_signals|parabolic_sar_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,ssl_channel_signals,parabolic_sar_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,154.9,False,33.0986601022191,0.2735426454728851,15.564769055897054,3.21140873304723,10.63220288644116,0.4132231404958678,121,1.0,1.9,19.0829758032365,0.11426931618704492,1.231185614829367,1.4484130187148172,4.5148114470973875,1.5387697330487682,12.401449933270623,5.007594826348382,0.3652694610778443,167,102,65,45,1.5,1.9,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 10}, ""c1"": {""len"": 100}, ""c2"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.046203, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 12}}",0,name 'old' is not defined
B|chop|center_of_gravity_signals|parabolic_sar_signals|variance_volume_signals|ema_baseline,B,B,chop,center_of_gravity_signals,parabolic_sar_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,163.2,False,100.29520618032033,0.2740306179790173,13.787211448789266,2.7604210734047365,20.918572357989817,0.3633879781420765,366,1.0,2.75,69.21218990586769,0.17089429606387083,1.327965470064818,1.7383494980779353,5.946541872581544,2.8235372551819755,24.512582498723575,7.32951701708119,0.38271604938271603,405,189,216,5,1.45,2.5,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 43, ""signal_length"": 2}, ""c2"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.2, ""sar_start"": 0.016223}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|center_of_gravity_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|ema_baseline,B,B,chop,center_of_gravity_signals,center_of_gravity_signals,williams_vix_fix_volume_signals,ema_baseline,adx_dmi_exit,58.3,False,53.30178141254809,0.34837765629116396,17.3166860238007,3.3371802705469373,8.493294540941235,0.3137254901960784,153,1.0,2.95,32.224281803321084,0.21340583975709326,1.3963877449146622,1.8265290887947403,9.406723450455752,2.7977509060690484,11.517923819957755,4.546706610641756,0.33112582781456956,151,68,83,13,0.9,5.4,1.5,2.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 12, ""signal_length"": 4}, ""c2"": {""length"": 2, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 25, ""bb_mult"": 2, ""lookback"": 8}}",0,name 'old' is not defined
B|trend|laguerre_filter_signals|chandelier_exit_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index,B,B,trend,laguerre_filter_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,adx_dmi_exit,328.9,False,27.827407903957155,0.25766118429589957,26.595460760565217,5.048915767083708,5.660713100587735,0.4074074074074074,108,1.0,2.05,-3.9671631372670837,-0.0257607995926434,0.8922359807834879,-0.5717010337976217,-1.8957022999214814,-0.2961575306271429,13.395449134338145,6.378061128204934,0.2077922077922078,154,88,66,2,1.35,999.0,1.1,1.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""alpha"": 0.865752}, ""c2"": {""atr_mult"": 3, ""atr_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 20, ""fastEma"": 3, ""sensitivity"": 122, ""slowEma"": 21}}",0,name 'old' is not defined
B|trend|fx_sniper_ergodic_cci_signals|coral_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,trend,fx_sniper_ergodic_cci_signals,coral_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,168.5,False,40.81176500409719,0.23727770351219296,20.822141404749292,4.714642297819144,3.772345112591566,0.436046511627907,172,1.0,2.95,46.12773834766561,0.2812666972418635,2.160026549290162,3.2639346982308988,22.704369979262882,3.4772470142055267,13.265591474871039,5.876470571563376,0.32926829268292684,164,90,74,13,1.0,12.75,0.95,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""cci_length"": 2, ""ema1_length"": 4, ""ema2_length"": 6, ""trigger_length"": 14}, ""c2"": {""const_d"": 40, ""smooth_period"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 16, ""bb_mult"": 2, ""lookback"": 3}}",0,name 'old' is not defined
B|trend|dspo_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,B,B,trend,dspo_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,217.6,False,120.45543945803185,1.1153281431299245,125.18025161167012,2.0370601717532586,4.635143790271769,0.4722222222222222,108,1.0,2.95,-0.8898364387169053,-0.005778158692966918,0.9837935992813762,-0.04829172207293362,-0.5594219776633563,-0.027400653824377737,32.475007509683515,21.399744985873976,0.18181818181818182,154,92,62,4,1.05,999.0,1.5,2.0,0.05,"{""base"": {""length"": 16}, ""c1"": {""len"": 11}, ""c2"": {""cci_length"": 17, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}",0,name 'old' is not defined
B|chop|volatility_quality_signals|volatility_quality_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,volatility_quality_signals,volatility_quality_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,446.9,False,32.51230051331477,0.36124778348127523,16.581220580858226,3.9542062555358473,7.011320690952568,0.4222222222222222,90,1.0,2.4,10.34498953720732,0.054447313353722736,1.1087229397085414,0.589695682742096,1.8980279558582742,0.759865512030413,13.614237484689621,5.658726940731724,0.3736842105263158,190,127,63,2,0.95,30.0,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 6, ""fma_weighting"": 66}, ""c1"": {""atr_pct"": 0.040025, ""smooth"": 4}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}}",0,name 'old' is not defined
B|chop|price_momentum_oscillator_signals|fisher_transform_signals|efficiency_ratio_volume_signals|rma_baseline,B,B,chop,price_momentum_oscillator_signals,fisher_transform_signals,efficiency_ratio_volume_signals,rma_baseline,adx_dmi_exit,91.3,False,33.132032006227405,0.26088214178131813,13.45914065205757,2.4489248465256566,7.149643247371124,0.33070866141732286,127,1.0,3.0,32.58569112157438,0.19629934410586974,1.372510104857918,1.963005522004731,8.605042556670199,2.967703292798622,10.980104109681806,4.085131517028976,0.3493975903614458,166,79,87,9,1.3,3.35,1.5,2.0,0.05,"{""base"": {""ma_length"": 11}, ""c1"": {""s1"": 28, ""s2"": 20, ""sig"": 10}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}",0,name 'old' is not defined
B|trend|volatility_quality_signals|vortex_signals|variance_volume_signals|tma_baseline,B,B,trend,volatility_quality_signals,vortex_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,274.7,False,34.018479508004404,0.3209290519623057,31.223067758892594,4.298056984120209,5.167250038388197,0.37735849056603776,106,1.0,2.95,7.406676334724413,0.027230427701192692,1.0869249233983416,0.4919983883755697,1.9440779546350369,0.33445244172135946,22.145678759598045,9.65127228010076,0.3088235294117647,272,134,138,4,1.5,5.7,0.65,1.65,0.05,"{""base"": {""length"": 20}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""period"": 61}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|chop|waddah_attar_explosion_signals|parabolic_sar_signals|variance_volume_signals|ema_baseline,B,B,chop,waddah_attar_explosion_signals,parabolic_sar_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,282.3,False,54.29953818332871,0.2561298970911731,11.490636612291034,2.728643177114364,11.490571856527659,0.33490566037735847,212,1.0,2.6,8.854169455943843,0.04946463383208851,1.0959056940791585,0.465865156418546,2.046127056330735,0.47909051613900944,18.481203776062188,8.221299755616434,0.29608938547486036,179,87,92,41,1.4,6.65,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 5, ""bbStd"": 4, ""fastEma"": 57, ""sensitivity"": 53, ""slowEma"": 75}, ""c2"": {""sar_increment"": 0.002, ""sar_maximum"": 0.2, ""sar_start"": 0.024657}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|dspo_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|mcginley_dynamic_index,B,B,chop,dspo_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,168.8,False,59.57422434269921,0.19405284802182154,9.669768686717541,2.6742320044022563,21.194180898352634,0.44299674267100975,307,1.0,1.5,-38.0557635117194,-0.12236579907305273,0.7729118530540794,-1.1851141399944634,-6.3722418087586306,-0.8733178341849109,43.5760750806581,18.213272033698228,0.2282958199356913,311,132,179,18,0.75,999.0,1.5,2.0,0.05,"{""base"": {""mci_length"": 92}, ""c1"": {""len"": 11}, ""c2"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 5}}",0,name 'old' is not defined
B|trend|relative_vigor_index_signals|price_momentum_oscillator_signals|variance_volume_signals|fantail_vma,B,B,trend,relative_vigor_index_signals,price_momentum_oscillator_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,443.3,False,154.77861657966588,0.49608530955021113,44.63377349832129,1.4429099050606344,7.520088466296272,0.3685897435897436,312,1.0,2.9,92.17266031696808,0.17862918666079083,1.7837809067904744,0.9481465629265097,13.889168798818098,3.6202910498124274,25.460013863179228,7.608756184717208,0.3062015503875969,516,414,102,2,1.15,999.0,0.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 4}, ""c1"": {""len"": 10}, ""c2"": {""s1"": 230, ""s2"": 25, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|ichimoku_signals|ssl_channel_signals|variance_volume_signals|ema_baseline,B,B,chop,ichimoku_signals,ssl_channel_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,77.2,False,33.320829560929646,0.27090105334089143,18.429089063913086,2.5764714312729273,13.995992104898185,0.34959349593495936,123,1.0,2.6,75.63517404328104,0.4640194726581659,1.7129254316224924,2.77544128486841,17.456992047025924,5.839645679643683,12.952014247531551,4.162879065689058,0.31901840490797545,163,90,73,34,1.4,6.55,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 148}, ""c2"": {""len"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 7}}",0,name 'old' is not defined
B|trend|lemantrend_signals|didi_index_signals|variance_volume_signals|kama_baseline,B,B,trend,lemantrend_signals,didi_index_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,243.7,False,31.408189133734975,0.31408189133734976,28.9682684152618,5.183282102845502,3.782755353983065,0.46,100,1.0,2.95,-21.493984088273393,-0.14522962221806346,0.4786200244287828,-3.9023841680542963,-13.676993814473153,-0.6550688956336254,32.811791601680326,17.37498843305052,0.1891891891891892,148,82,66,3,0.75,4.4,0.5,2.1,0.05,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 5}, ""c1"": {""fast_period"": 28, ""medium_period"": 138, ""slow_period"": 16, ""smooth"": 2}, ""c2"": {""long_p"": 87, ""medium"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 57}}",0,name 'old' is not defined
B|chop|ichimoku_signals|vortex_signals|ttm_squeeze_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,vortex_signals,ttm_squeeze_volume_signals,rma_baseline,adx_dmi_exit,64.7,False,36.780447175145156,0.314362796368762,19.31091765691988,2.8415524872529616,9.010041167845884,0.37606837606837606,117,1.0,3.0,7.823763119963961,0.051135706666431115,1.0774828955841096,0.45248491345940445,1.809388652999411,0.4924726840003321,15.886694580523546,6.281458751313521,0.30718954248366015,153,86,67,17,1.4,26.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 148}, ""c2"": {""period"": 61}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 25, ""kc_mult"": 1.216696}}",0,name 'old' is not defined
B|chop|schaff_trend_cycle_signals|ehlers_reverse_ema_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,schaff_trend_cycle_signals,ehlers_reverse_ema_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,256.7,False,41.36493713799189,0.3282931518888245,15.368325704223919,3.2607629103433755,7.309298582232001,0.36507936507936506,126,1.0,3.0,-2.385813383778764,-0.010418399055802463,0.9809917716253969,-0.12105575155117475,-0.4412423385239743,-0.10352416916900345,23.045955383461404,13.060796372754304,0.2838427947598253,229,91,138,39,1.3,1.9,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 12}, ""c1"": {""cycleLen"": 100, ""d1"": 6, ""d2"": 13, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 62, ""stc_midline"": 62, ""upperBand"": 75}, ""c2"": {""alpha"": 0.123285}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 10}}",0,name 'old' is not defined
B|chop|fisher_transform_signals|relative_vigor_index_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,fisher_transform_signals,relative_vigor_index_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,351.6,False,50.71207459041269,0.24858860093339555,11.820686100467988,2.8289053317682487,5.7427648990289875,0.3872549019607843,204,1.05,2.2,41.687883246685296,0.19757290638239478,1.387601697915614,2.026573415598949,7.890465751819975,4.761918538816984,8.754430153910597,3.431882959818007,0.3886255924170616,211,95,116,18,1.4,6.85,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 5, ""fma_weighting"": 10}, ""c1"": {""length"": 66}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 80, ""slowEma"": 21}}",0,name 'old' is not defined
B|chop|laguerre_filter_signals|bears_bulls_impulse_signals|choppiness_index_volume_signals|rma_baseline,B,B,chop,laguerre_filter_signals,bears_bulls_impulse_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,68.3,False,35.58589516874614,0.3389132873213918,16.406043414916013,3.231381520427028,13.159390832769994,0.3523809523809524,105,1.0,2.85,21.66361871792365,0.16288435126258385,1.2834019116843487,1.335510488987578,6.983234657287444,1.2777295446469388,16.954776391203918,8.604648569804771,0.3533834586466165,133,83,50,18,1.25,8.75,1.5,2.0,0.05,"{""base"": {""ma_length"": 7}, ""c1"": {""alpha"": 0.2}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 40}}",0,name 'old' is not defined
B|trend|schaff_trend_cycle_signals|parabolic_sar_signals|variance_volume_signals|ema_baseline,B,B,trend,schaff_trend_cycle_signals,parabolic_sar_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,287.2,False,147.30282534188518,1.2275235445157098,100.7990114733547,1.864087305712786,3.7996671712628265,0.4083333333333333,120,1.0,2.3,15.330180962091976,0.08710330092097714,1.3245868591768597,1.4180326830538061,6.211704428417854,1.5387111593515557,9.96300109277977,4.805105724534204,0.26136363636363635,176,88,88,4,1.3,999.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""cycleLen"": 10, ""d1"": 30, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 28, ""macdSlow"": 50, ""stc_midline"": 62, ""upperBand"": 75}, ""c2"": {""sar_increment"": 0.002, ""sar_maximum"": 0.02, ""sar_start"": 0.00304}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|chop|aroon_signals|linreg_slope_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,aroon_signals,linreg_slope_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,140.6,False,42.33276771662076,0.37462626297894475,18.18500262342566,3.8660843117954617,9.877537291460591,0.3893805309734513,113,1.0,2.95,7.717342541693931,0.04539613259819959,1.0879815016229133,0.48692508123209677,1.8320348838159677,0.37871081876296336,20.377929964879737,10.218723075445292,0.27647058823529413,170,107,63,36,1.45,3.15,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 6, ""fma_weighting"": 28}, ""c1"": {""length"": 108}, ""c2"": {""length"": 14, ""r2_floor"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 5}}",0,name 'old' is not defined
B|chop|center_of_gravity_signals|mama_fama_signals|waddah_attar_explosion_volume_signals|vidya,B,B,chop,center_of_gravity_signals,mama_fama_signals,waddah_attar_explosion_volume_signals,vidya,adx_dmi_exit,411.7,False,37.337055616605646,0.3590101501596697,15.942904286628268,3.751001462397646,10.281047100455371,0.38461538461538464,104,1.0,2.65,-12.60892905147664,-0.08879527501039887,0.8274982580530028,-0.9926320652070258,-3.936675427208686,-0.3491074805698052,36.11761349512373,23.66908614122367,0.2605633802816901,142,80,62,7,1.1,9.75,1.5,2.0,0.05,"{""base"": {""vda_length"": 4}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.040557}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 80, ""slowEma"": 40}}",0,name 'old' is not defined
B|trend|ssl_channel_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,trend,ssl_channel_signals,price_momentum_oscillator_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,263.1,False,113.47005480934367,0.33973070302198705,28.603274140331497,1.4428841245382529,10.689626944967713,0.344311377245509,334,1.0,2.1,-25.251075619520027,-0.07515201077238103,0.7800543920485331,-1.3007516945479285,-7.431092138141893,-0.567694428171598,44.48004836131198,25.641216500432986,0.20238095238095238,336,140,196,27,1.0,13.5,0.95,1.2,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""len"": 8}, ""c2"": {""s1"": 8, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}",0,name 'old' is not defined
B|trend|laguerre_filter_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,laguerre_filter_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,304.4,False,27.900250758037927,0.25833565516701784,19.681728978742257,4.930909517153749,7.734900783625143,0.49074074074074076,108,1.05,1.4,20.446849624942562,0.1053961320873328,1.3003295753578348,1.3145680675545828,7.280664550731843,1.4155137885758586,14.444825469000932,6.495145965935428,0.26288659793814434,194,144,50,22,1.3,1.35,0.6,1.1,0.05,"{""base"": {""length"": 37}, ""c1"": {""alpha"": 0.2}, ""c2"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 6}}",0,name 'old' is not defined
B|trend|parabolic_sar_signals|lemantrend_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B,B,trend,parabolic_sar_signals,lemantrend_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,adx_dmi_exit,206.9,False,21.78405939985095,0.20170425370232362,13.182943741380917,3.186449392412148,7.047393071520869,0.3148148148148148,108,1.0,3.0,-8.524253157941693,-0.06659572779641948,0.7863108315357583,-1.2329640431121565,-5.171117870403653,-0.4575668580222197,18.6295248628513,9.204496953224732,0.21875,128,90,38,3,1.0,15.0,1.25,1.0,0.05,"{""base"": {""mci_length"": 40}, ""c1"": {""sar_increment"": 0.086575, ""sar_maximum"": 0.374763, ""sar_start"": 0.02}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 3, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 8}}",0,name 'old' is not defined
B|chop|polychromatic_momentum_signals|dpo_signals|choppiness_index_volume_signals|rma_baseline,B,B,chop,polychromatic_momentum_signals,dpo_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,83.8,False,54.16606837619057,0.22475547044062477,10.272303414379858,2.2849885491389585,11.583464833769376,0.29045643153526973,241,1.0,2.85,32.33930852782168,0.11508650721644725,1.2100149846781318,1.009701804794023,4.824366578944208,1.80691415640261,17.897534541544623,6.881529526281507,0.28825622775800713,281,118,163,34,1.3,7.5,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 14}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 3}}",0,name 'old' is not defined
