sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|aroon_signals|bears_bulls_impulse_signals|fractal_dimension_volume_signals|kama_baseline|center_of_gravity_exit,C-trend,C,2011-2014,2014,2015,2016,558,34.4,full,"{""base"": {""fast_length"": 2, ""length"": 5, ""slow_length"": 30}, ""c1"": {""length"": 25}, ""c2"": {""length"": 13}, ""exit_ind"": {""length"": 19, ""signal_length"": 3}, ""vol"": {""fd_threshold"": 1.5, ""length"": 30}}","{""atr_len"": 32, ""atr_mult"": 1.43, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.1, ""trail_mult"": 1.75}",100,0.45386016886374536,45.386016886374534,3.1130324698540526,7.406078564416593,31.58432721403771,7.676554763298854,5.912289859946333,0.64,1.0447673120587675,-0.5966414190385159,5,True,36,0.10249234080955416,3.68972426914395,1.3803064961191793,2.020693603181234,5.85169233285533,0.6522691415108108,5.65675123093769,0.4166666666666667,0.8927799778264417,-0.4619988284882225,1,True,30,-0.17782300357517183,-5.334690107255155,0.5913916133022075,-3.7676111771367498,-20.036668136353153,-0.8217527440952009,6.491843374528635,0.3333333333333333,0.7721062738074231,-0.6527876422664693,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.10249234080955416,36,-0.17782300357517183,30,-0.3661551440747234,18,-0.0969703564580132,24,-0.14994189906132255,16,-0.12801622250741307,36,354,0.10668303988743867,37.76579612015329,1.3596086083896082,1.9097738660993542,7.572844359469487,2.3290562455652193,16.215064016621987,0.4915254237288136,0.8206032302664458,-0.5834398108122683,2,True,124,0.09200856413246411,11.40906195242555,1.3183574672376546,1.8480805955124324,6.405591695493016,1.448125094817454,7.878505795705266,0.49193548387096775,0.7745300032998691,-0.5688455277597853,2,True,68,-0.09345956746908883,-6.35525058789804,0.7561704284790227,-2.004917323553699,-13.86585829645998,-0.5183053868108732,12.261594707710488,0.4411764705882353,0.6569687904226688,-0.6859030079099501,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.09200856413246411,124,-0.09345956746908883,68,-0.12870528380499738,66,-0.10463221147310257,98,-0.1932490681888804,106,0.10947578792908995,126,G2015_blind,True,True,True,True
C|trend|aroon_signals|bears_bulls_impulse_signals|fractal_dimension_volume_signals|kama_baseline|center_of_gravity_exit,C-trend,C,2012-2015,2015,2016,2017,558,25.3,full,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 30}, ""c1"": {""length"": 25}, ""c2"": {""length"": 13}, ""exit_ind"": {""length"": 10, ""signal_length"": 3}, ""vol"": {""fd_threshold"": 1.5, ""length"": 30}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",62,0.33404594055683645,20.71084831452386,3.0955404085154234,6.881780761052449,24.171935277771375,6.1242649926972765,3.3817688064151348,0.5967741935483871,0.8268687933376899,-0.39533188155882654,4,True,16,0.09674015340199213,1.547842454431874,1.5048968379917742,2.6401885872368513,8.132912457784611,1.014837789815389,1.5252116840401113,0.5625,0.5126114749497719,-0.43795154573086753,3,True,10,0.010637765701290713,0.10637765701290713,1.0487270307087246,0.3171917293972813,0.731457151475419,0.05185604751802828,2.0514031073410264,0.4,0.5723780145756064,-0.36385573354825307,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.09674015340199213,16,0.010637765701290713,10,0.01932110142311327,18,-0.22014490964570407,12,-0.1577429197570626,16,230,0.0716782320501938,16.485993371544573,1.285412448294989,1.5740950079669882,6.2100531060035875,1.4239677173778313,11.57750500264342,0.39565217391304347,0.8159119970963674,-0.41555394506636595,2,False,32,0.04314133186300003,1.380522619616001,1.2233753423372256,1.305444949491161,2.935057378130601,0.7024733556128316,1.9652312911023437,0.46875,0.5040536449265777,-0.3635460031930979,1,False,40,-0.2280575198913284,-9.122300795653135,0.33040297068740926,-8.291497915080987,-22.56269667646616,-0.93783044117511,9.727025691576838,0.225,0.5001408227542676,-0.43946994194972727,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.04314133186300003,32,-0.2280575198913284,40,0.04884676199041281,46,-0.2714844799930434,62,0.16950338349887215,52,G2016_blind,True,False,True,True
C|trend|aroon_signals|bears_bulls_impulse_signals|fractal_dimension_volume_signals|kama_baseline|center_of_gravity_exit,C-trend,C,2013-2016,2016,2017,2018,558,25.7,full,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 30}, ""c1"": {""length"": 25}, ""c2"": {""length"": 13}, ""exit_ind"": {""length"": 10, ""signal_length"": 3}, ""vol"": {""fd_threshold"": 1.5, ""length"": 30}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",64,0.16993653706904085,10.875938372418615,1.9139470211801004,3.995655355693347,12.51112746455574,3.216050237315819,3.3817688064151303,0.53125,0.6698795369725397,-0.3966655294882578,4,True,10,0.010637765701290713,0.10637765701290713,1.0487270307087246,0.3171917293972813,0.731457151475419,0.05185604751802828,2.0514031073410264,0.4,0.5723780145756064,-0.36385573354825307,0,False,18,0.01932110142311327,0.3477798256160389,1.0866317588757912,0.5768900804748734,1.998704184051211,0.23200143155416753,1.4990417226578168,0.4444444444444444,0.5452801151026222,-0.40144610952049387,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.010637765701290713,10,0.01932110142311327,18,-0.22014490964570407,12,-0.1577429197570626,16,190,0.04669246456103322,8.871568266596313,1.1860733942980646,1.0565116901795288,3.730517720619021,0.7662763492281562,11.577505002643417,0.37894736842105264,0.785407757335251,-0.40404907001306595,1,False,40,-0.2280575198913284,-9.122300795653135,0.33040297068740926,-8.291497915080987,-22.56269667646616,-0.93783044117511,9.727025691576838,0.225,0.5001408227542676,-0.43946994194972727,0,False,46,0.04884676199041281,2.246951051558989,1.2028247220035007,1.2057132456162496,4.507354765301517,0.4480215237271951,5.015274786055102,0.391304347826087,0.7402911591320449,-0.3956532076006365,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.2280575198913284,40,0.04884676199041281,46,-0.2714844799930434,62,0.16950338349887215,52,G2017_blind,False,False,True,True
C|trend|aroon_signals|bears_bulls_impulse_signals|fractal_dimension_volume_signals|kama_baseline|center_of_gravity_exit,C-trend,C,2014-2017,2017,2018,2019,558,25.5,full,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 30}, ""c1"": {""length"": 25}, ""c2"": {""length"": 13}, ""exit_ind"": {""length"": 10, ""signal_length"": 3}, ""vol"": {""fd_threshold"": 1.5, ""length"": 30}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",54,0.18733641866728076,10.116166608033161,2.132864890446511,4.376660197631954,12.772544232756458,4.9313401992187975,2.0514031073410273,0.5370370370370371,0.6567547209257418,-0.3571888119525339,4,True,18,0.01932110142311327,0.3477798256160389,1.0866317588757912,0.5768900804748734,1.998704184051211,0.23200143155416753,1.4990417226578168,0.4444444444444444,0.5452801151026222,-0.40144610952049387,1,False,12,-0.22014490964570407,-2.6417389157484488,0.3547596210046759,-7.381973640674742,-1958.8474662494614,-0.6578476793773994,4.015730386475855,0.3333333333333333,0.3631136267399559,-0.5117741778385341,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.01932110142311327,18,-0.22014490964570407,12,-0.1577429197570626,16,178,0.00702041730494778,1.2496342802807048,1.026784935705624,0.16381897332971332,0.5933981726951775,0.11937205275607422,10.468399021622064,0.3651685393258427,0.7369846694283969,-0.41287052418199205,0,False,46,0.04884676199041281,2.246951051558989,1.2028247220035007,1.2057132456162496,4.507354765301517,0.4480215237271951,5.015274786055102,0.391304347826087,0.7402911591320449,-0.3956532076006365,1,False,62,-0.2714844799930434,-16.832037759568692,0.27322686978533367,-10.35615866272731,-77.11240211340095,-0.8709885991484756,19.325210199105452,0.25806451612903225,0.3954952376091819,-0.5034774252459914,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.04884676199041281,46,-0.2714844799930434,62,0.16950338349887215,52,G2018_blind,False,False,True,True
C|trend|aroon_signals|bears_bulls_impulse_signals|fractal_dimension_volume_signals|kama_baseline|center_of_gravity_exit,C-trend,C,2015-2018,2018,2019,2020,558,25.5,full,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 30}, ""c1"": {""length"": 25}, ""c2"": {""length"": 13}, ""exit_ind"": {""length"": 10, ""signal_length"": 3}, ""vol"": {""fd_threshold"": 1.5, ""length"": 30}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",62,0.15505370358093182,9.613329622017773,1.8331130875358022,3.6522121514082024,12.23549941841789,2.7386064034189936,3.5102998408300223,0.532258064516129,0.6409810569669632,-0.3978981123411039,4,True,12,-0.22014490964570407,-2.6417389157484488,0.3547596210046759,-7.381973640674742,-1958.8474662494614,-0.6578476793773994,4.015730386475855,0.3333333333333333,0.3631136267399559,-0.5117741778385341,0,False,16,-0.1577429197570626,-2.5238867161130014,0.4513504015534677,-5.491153632033435,-13.240846349683057,-1.055616030396092,2.390913593047635,0.3125,0.41525858617905503,-0.41819814972802516,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.22014490964570407,12,-0.1577429197570626,16,174,0.00857411046846476,1.491895221512868,1.0343723170401815,0.21888621784550927,0.7418647632692715,0.14251417226563656,10.468399021622064,0.39080459770114945,0.660233399305139,-0.4094714710494018,0,False,62,-0.2714844799930434,-16.832037759568692,0.27322686978533367,-10.35615866272731,-77.11240211340095,-0.8709885991484756,19.325210199105452,0.25806451612903225,0.3954952376091819,-0.5034774252459914,0,False,52,0.16950338349887215,8.814175941941352,1.869794324314408,3.8678738596637805,13.058483919693542,2.7888577763824296,3.160496751245118,0.5,0.7287618591167427,-0.3897550921189986,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.2714844799930434,62,0.16950338349887215,52,G2019_blind,False,False,True,True
C|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|tma_baseline|ichimoku_exit,C-trend,C,2011-2014,2014,2015,2016,686,80.0,full,"{""base"": {""length"": 37}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 5, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""base_len"": 260, ""conversion_len"": 3, ""displacement"": 26, ""span_b_len"": 52}, ""vol"": {""bbLen"": 37, ""bbStd"": 20, ""fastEma"": 200, ""sensitivity"": 23, ""slowEma"": 400}}","{""atr_len"": 44, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 1.75}",106,0.5469879988043908,57.98072787326542,2.6244163322285377,5.547597670959977,56.21944984871988,5.70595327298227,10.161444564890601,0.4339622641509434,2.036391219767882,-0.5948878039342865,4,True,38,-0.11208689265488946,-4.259301920885799,0.7602351206592545,-1.9266413922903238,-15.301015137875355,-0.5588925505164285,7.6209674237921305,0.23684210526315788,1.5005769720236715,-0.6125687816930636,0,False,10,-0.16847856475335213,-1.6847856475335212,0.6665590635674135,-2.7248722487587727,-2162.9907229354194,-0.33344093643258654,5.0527258757088545,0.2,1.6839701140876664,-0.6315907344636067,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.11208689265488946,38,-0.16847856475335213,10,-0.36342056692178304,16,-0.6318601292813845,2,0.04633033975419983,6,0.09926595261484977,6,326,0.155213407344101,50.59957079417693,1.3729204464681204,1.9176563588876376,18.60520866958495,1.9939143168060187,25.377003599247235,0.3128834355828221,1.8263156413687536,-0.6057349313635534,3,True,74,0.1773099635466112,13.120937302449228,1.4549436711126054,2.4012467980935415,19.481369045881657,1.7248206054846136,7.607131582685788,0.35135135135135137,1.6139127933200164,-0.60084990258065,3,True,70,-0.2776697729241652,-19.436884104691565,0.4713491927928663,-5.337662560882592,-54.20309059797021,-0.7326400357144381,26.52992350566479,0.15714285714285714,1.5754616207995353,-0.623168846330279,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.1773099635466112,74,-0.2776697729241652,70,0.2278902112697607,52,-0.20982206508201004,24,-0.2548200273991057,48,0.3516593901262486,36,G2015_blind,False,True,True,True
C|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|tma_baseline|ichimoku_exit,C-trend,C,2012-2015,2015,2016,2017,686,80.4,full,"{""base"": {""length"": 25}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 14, ""short_roc"": 21, ""smooth_len"": 10}, ""exit_ind"": {""base_len"": 21, ""conversion_len"": 11, ""displacement"": 26, ""span_b_len"": 52}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 53, ""slowEma"": 40}}","{""atr_len"": 50, ""atr_mult"": 1.46, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.8}",116,0.6013150447641387,69.75254519264008,3.4079365814219273,6.426353987209597,33.136378796335656,8.642726259588331,8.07066463724405,0.5603448275862069,1.5187740295878696,-0.5679954260896364,5,True,26,-0.14913202910991943,-3.8774327568579054,0.5923739218023953,-3.1729876995256103,-7.581840876138813,-0.6234271805898126,6.219543962118463,0.23076923076923078,0.9391327704306528,-0.475611468972091,0,False,26,-0.24840069994717554,-6.458418198626564,0.45753681136874036,-5.3489956933152305,-14.893344503173081,-0.6719659278497212,9.611228681331188,0.2692307692307692,0.7781868576560907,-0.6266171685378525,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.14913202910991943,26,-0.24840069994717554,26,0.19862509133181216,18,0.23322046448132072,12,0.24483264023905124,32,304,0.27112796160400504,82.42290032761753,1.7971381240264674,3.300045615707478,16.656811788587678,2.9223636019099537,28.204190701577595,0.42105263157894735,1.45172982737169,-0.5874915771361295,4,True,62,-0.2713073695052517,-16.821056909325605,0.4166607405907797,-6.013530286804913,-16.810387031199028,-0.9032595464681197,18.622617358541586,0.1935483870967742,1.0012289755789405,-0.5767160923254578,0,False,100,-0.08970840915605865,-8.970840915605866,0.796693183556052,-1.4801328763412052,-3.9054860956313706,-0.4381867675391216,20.472642215981438,0.32,1.0985563490377614,-0.6488918247766798,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.2713073695052517,62,-0.08970840915605865,100,-0.04740567092761123,64,0.15207600443849303,50,0.03720454236738166,70,G2016_blind,False,False,True,True
C|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|tma_baseline|ichimoku_exit,C-trend,C,2013-2016,2016,2017,2018,686,77.4,full,"{""base"": {""length"": 16}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 12}, ""exit_ind"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 52}, ""vol"": {""bbLen"": 25, ""bbStd"": 4, ""fastEma"": 11, ""sensitivity"": 15, ""slowEma"": 40}}","{""atr_len"": 5, ""atr_mult"": 1.45, ""be_pct"": 0.07, ""tp_mult"": 1.55, ""trail_arm"": 2.0, ""trail_mult"": 1.9}",102,0.4606442702390639,46.98571556438452,3.370542399504554,4.9882557261075045,24.67723709137696,9.769807115191655,4.809277707368821,0.5392156862745098,1.214661378869686,-0.4217161760308131,5,True,24,-0.18668455657707836,-4.48042935784988,0.5313325209498552,-4.459807254357127,-13.740474742838657,-0.5117448368525236,8.755201880309476,0.375,0.5643892126931895,-0.6373288181392393,0,False,16,0.502527298629778,8.040436778076447,6.283545205023849,8.459678904203141,19.841199925224014,5.397840267597112,1.4895655261128553,0.6875,0.8692931803568783,-0.30435764116984243,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.18668455657707836,24,0.502527298629778,16,-0.16268387878387452,20,0.324484062057486,24,244,0.18184375096199476,44.36987523472672,1.716158691853496,2.570878441439584,9.48618139129271,4.592242548489847,9.661918935296153,0.45081967213114754,0.9665931194848101,-0.46235349185524155,5,True,74,-0.1420918028911244,-10.514793413943206,0.6028345363585363,-3.5469477009801946,-8.513719598406691,-0.7438469177227943,14.135695347280716,0.35135135135135137,0.6138383885186347,-0.5515539899047439,0,False,66,0.23511191853165214,15.517386623089042,2.5439760253332473,4.683194990782146,13.060328040493316,5.867559235786912,2.6446067264982576,0.45454545454545453,0.8522554516662051,-0.2791743590804753,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1420918028911244,74,0.23511191853165214,66,0.004596175682850085,66,0.09361783022950945,66,G2017_blind,False,False,True,True
C|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|tma_baseline|ichimoku_exit,C-trend,C,2014-2017,2017,2018,2019,686,94.9,full,"{""base"": {""length"": 25}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 5, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""base_len"": 171, ""conversion_len"": 11, ""displacement"": 26, ""span_b_len"": 52}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 150, ""slowEma"": 49}}","{""atr_len"": 4, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.5, ""trail_mult"": 1.75}",158,0.4446647525377602,70.25703090096611,2.3093488457670905,5.135423605358476,33.73029814865585,9.099806863589242,7.720716709063712,0.5,1.5685446034433668,-0.6792150983678463,5,True,38,0.3590417521853318,13.643586583042609,2.1220868136871114,4.642242079052722,18.62880723395329,2.7190733838798353,5.017733858868725,0.47368421052631576,1.4334836181077288,-0.6079559271448254,4,True,26,0.17802864088969717,4.628744663132126,1.435285348712516,2.464267484529715,11.008834100137838,0.6773396819676094,6.833712517308966,0.38461538461538464,1.5262561484265658,-0.6646135513208458,2,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.3590417521853318,38,0.17802864088969717,26,0.38882763327035397,56,460,0.14873504879163083,68.41812244415019,1.3559206741893932,1.9978938248946578,12.275540430920355,3.9712400502179523,17.22840260950612,0.4,1.4165581143357928,-0.6964803282378106,3,True,122,0.23132116475471734,28.221182100075517,1.6416450180141224,3.244664799547186,13.689656056371696,2.0203842319563314,13.968225277995284,0.4262295081967213,1.3885332500649323,-0.6283220986185851,4,True,126,0.0706872538625474,8.906593986680972,1.15614747899048,0.9184102567442337,5.299468543639394,0.587768863249633,15.153225261778163,0.3412698412698413,1.533633050383033,-0.6872244238528848,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.23132116475471734,122,0.0706872538625474,126,0.26960242721592026,150,G2018_blind,True,True,True,True
C|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|tma_baseline|ichimoku_exit,C-trend,C,2015-2018,2018,2019,2020,686,100.1,full,"{""base"": {""length"": 37}, ""c1"": {""length"": 25}, ""c2"": {""long_roc"": 11, ""short_roc"": 11, ""smooth_len"": 12}, ""exit_ind"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 52}, ""vol"": {""bbLen"": 11, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 15, ""slowEma"": 49}}","{""atr_len"": 5, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.7, ""trail_arm"": 1.9, ""trail_mult"": 1.65}",188,0.34141122726108364,64.18531072508372,3.1256778297570182,6.516471001841517,24.901851277260526,18.534223377252147,3.463069879899102,0.5638297872340425,0.890382369797691,-0.3682343960179457,5,True,44,-0.06949007532369543,-3.0575633142425986,0.7549213280344277,-1.9525843263518798,-6.1058281588818915,-0.5079092318121298,6.019901042817743,0.36363636363636365,0.5886425518041453,-0.4455658622538901,0,False,42,0.1351239878584265,5.675207490053913,1.6732483068571706,3.34530833559011,9.124627439405764,1.3235042373645223,4.288016108928283,0.4523809523809524,0.7423577857004179,-0.3665039320980011,3,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.06949007532369543,44,0.1351239878584265,42,514,0.179983427729941,92.51148185318968,1.8271610698453808,3.6136842551645763,13.954494004777532,10.65907901278993,8.67912525483527,0.45525291828793774,0.8733061676233661,-0.39943629060956415,5,True,128,-0.056782311849792155,-7.268135916773396,0.7881169321848329,-1.6472004084391658,-4.532588047758981,-0.5882389275430214,12.355754739203032,0.3515625,0.6007654274696137,-0.41328409822778317,0,False,132,0.032492468988644004,4.289005906501009,1.1248879830047154,0.7411804390053016,2.575371478133758,0.5043034869326843,8.504811125911402,0.3484848484848485,0.8398223695071066,-0.39933515221890575,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.056782311849792155,128,0.032492468988644004,132,G2019_blind,False,False,True,True
C|trend|aroon_signals|lemantrend_signals|chaikin_volatility_volume_signals|frama_baseline|parabolic_sar_exit,C-trend,C,2011-2014,2014,2015,2016,618,85.0,full,"{""base"": {""length"": 19}, ""c1"": {""length"": 108}, ""c2"": {""fast_period"": 18, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 4}, ""exit_ind"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.106734, ""sar_start"": 0.02}, ""vol"": {""cvi_len"": 12, ""roc_len"": 15}}","{""atr_len"": 2, ""atr_mult"": 1.35, ""be_pct"": 0.01, ""tp_mult"": 1.25, ""trail_arm"": 1.45, ""trail_mult"": 1.95}",168,0.8958291425286236,150.49929594480875,5.026700781575608,1.6718230496282669,46.716178032571804,23.392789277432584,6.433576353803946,0.5178571428571429,2.1594785317035194,-0.46142390510367226,5,True,56,0.0033656543868094296,0.18847664566132805,1.0101474133408337,0.062044886941561704,0.2182649777966019,0.031421829766064974,5.998270853878775,0.39285714285714285,0.8528335327487511,-0.5462900316120939,0,False,38,-0.16496626665063033,-6.2687181327239525,0.5111199362354243,-4.617308687020667,-9.477469650504613,-0.9104245816708948,6.885488659828391,0.2631578947368421,0.6553891331962065,-0.45795033802450064,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0033656543868094296,56,-0.16496626665063033,38,-0.13115028132736764,58,0.07771151386989987,46,-0.2925250263897762,32,0.012484495215685683,54,742,0.20506074232465024,152.15507080489047,1.6873398972405582,0.785815847892182,12.167079411841872,3.38200433198319,44.98961440290868,0.42048517520215634,1.1971893874769266,-0.5148093443904899,4,True,206,0.003873495370452613,0.7979400463132382,1.0128846868223704,0.08488679407527033,0.25967891993133385,0.04588974102670887,17.388201119915212,0.44660194174757284,0.6818181730452844,-0.5432397532794117,0,False,174,0.016050028515115437,2.7927049616300863,1.0572149756683529,0.36411920165586786,0.9289874734817183,0.20065044303921356,13.918259632670244,0.41954022988505746,0.7068964249616757,-0.4832745946591312,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.003873495370452613,206,0.016050028515115437,174,-0.17945445690861137,208,-0.005285846248040076,208,-0.20186268113088685,176,0.02529783590561827,198,G2015_blind,False,False,True,True
