,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2018-06-25,0.06927166584483845,0.05682165827754608,0.1868667206900017,0.03863232446518522,0.10390749876725767,0.08523248741631911,0.28030008103500254,0.057948486697777836
2018-06-26,0.025660731571855725,-0.07788554118009196,0.0567115271557609,-0.20115512635452837,0.03849109735778359,-0.11682831177013793,0.08506729073364135,-0.30173268953179255
2018-06-27,0.18227639661155395,0.11169088891133998,0.2514420539951043,0.017327207223656174,0.2734145949173309,0.16753633336700996,0.3771630809926564,0.025990810835484265
2018-06-28,0.23267630103900955,-0.011252348343308415,0.3782608417067,0.13819652000955943,0.34901445155851435,-0.01687852251496262,0.5673912625600499,0.20729478001433915
2018-06-29,-0.001251925358429253,-0.17090446120262756,0.059738320191836274,0.0,-0.0018778880376438794,-0.25635669180394133,0.0896074802877544,0.0
2018-07-02,0.20414062876014916,0.08880568834337801,0.1407362260747979,0.0,0.30621094314022373,0.133208532515067,0.21110433911219686,0.0
2018-07-03,-0.11404326788162937,-0.08867423240576994,-0.026495508770164287,0.0,-0.17106490182244405,-0.1330113486086549,-0.03974326315524643,0.0
2018-07-04,-0.07536794689024355,-0.059361916237131114,-0.07560442353669264,0.0,-0.11305192033536533,-0.08904287435569666,-0.11340663530503894,0.0
2018-07-05,-0.011263400358688707,0.0026679016886913772,-0.15490348734984158,0.0,-0.016895100538033062,0.004001852533037065,-0.23235523102476235,0.0
2018-07-06,-0.07064879248361575,-0.03919081454591589,-0.14793642172831187,0.0,-0.10597318872542362,-0.058786221818873836,-0.22190463259246782,0.0
2018-07-09,0.048396235214711314,0.04717395319757028,0.19072141358709502,0.0,0.07259435282206697,0.07076092979635541,0.2860821203806425,0.0
2018-07-10,-0.007433094211084085,0.005283786612491596,-0.01672164166478421,0.0,-0.011149641316626126,0.007925679918737395,-0.02508246249717631,0.0
2018-07-11,0.1014123012638117,0.06555517283193713,0.09683212913375883,0.0,0.15211845189571757,0.09833275924790569,0.14524819370063824,0.0
2018-07-12,0.0037664903982668908,0.022298864202923336,0.08592014698694823,0.0,0.005649735597400336,0.033448296304385006,0.12888022048042236,0.0
2018-07-13,-0.006666895187052846,0.007367700805332705,0.32821714267893465,0.0,-0.01000034278057927,0.011051551207999057,0.4923257140184019,0.0
2018-07-16,0.05745195218093892,0.0003864336390994867,-0.2476705546008073,0.0,0.08617792827140838,0.00057965045864923,-0.37150583190121095,0.0
2018-07-17,0.09675447012739387,0.020031285674036947,-0.7454166139459748,0.0,0.1451317051910908,0.03004692851105542,-1.118124920918962,0.0
2018-07-18,0.08019900546886369,0.03175182284023498,0.06983145305706011,0.0,0.12029850820329552,0.04762773426035247,0.10474717958559016,0.0
2018-07-19,0.08548301989186947,-0.02439667091488653,0.14151622318618207,0.0,0.12822452983780422,-0.03659500637232979,0.21227433477927307,0.0
2018-07-20,-0.13995603559133332,-0.09930281780471328,-0.3810048317780504,0.0,-0.20993405338699997,-0.14895422670706993,-0.5715072476670755,0.0
2018-07-23,0.0181482486799195,-0.026287526929184155,0.2606410334577849,0.0,0.027222373019879256,-0.03943129039377623,0.39096155018667733,0.0
2018-07-24,-0.15972884439512156,-0.04459162863326676,-0.1296850747900511,0.0,-0.23959326659268235,-0.06688744294990014,-0.1945276121850766,0.0
2018-07-25,0.02064667666102141,0.04928267847735892,0.0761650325528677,0.0,0.030970014991532114,0.07392401771603838,0.11424754882930153,0.0
2018-07-26,0.043807110918613404,-0.013898057845987332,0.4545758080245057,0.0,0.0657106663779201,-0.020847086768980998,0.6818637120367586,0.0
2018-07-27,0.03909138303165856,-0.001148451593105792,0.26469454864349007,0.0,0.05863707454748784,-0.0017226773896586876,0.3970418229652351,0.0
2018-07-30,0.05157790444027743,-0.013001312902187305,-0.43856901626744293,0.0,0.07736685666041615,-0.019501969353280958,-0.5893020066517566,0.0
2018-07-31,-0.018671638923308042,0.05063668261232731,-0.06518905972202427,0.0,-0.028007458384962065,0.07595502391849096,-0.08759405759587968,0.0
2018-08-01,-0.060365355756583944,-0.02238608499231894,-0.030692250800019534,0.0,-0.09054803363487592,-0.03357912748847841,-0.0460383762000293,0.0
2018-08-02,0.21624884368625993,0.05558353584143217,0.9308116985979848,0.0,0.3243732655293899,0.08337530376214826,1.2507248552297987,0.0
2018-08-03,0.12972913060463326,0.04517351054116925,0.6814706155011534,0.0,0.19459369590694992,0.06776026581175387,0.9156870653126247,0.0
2018-08-06,0.13067510985586048,0.06218423424651001,0.5043012644901583,0.0,0.1960126647837907,0.09327635136976502,0.7210017754228416,0.0
2018-08-07,0.011619206274489948,-0.013989336019517136,0.17913879826127677,0.0,0.017428809411734924,-0.0209840040292757,0.256115542164594,0.0
2018-08-08,0.27334931992869926,0.16966353634107528,0.853384339328259,0.0,0.4100239798930489,0.25449530451161295,1.220087437977863,0.0
2018-08-09,0.16080555734962582,0.06885625494756077,0.0648128387194041,0.0,0.24120833602443875,0.10328438242134114,0.09721925807910616,0.0
2018-08-10,0.21165475506014075,0.02375647180835565,0.09312912444974955,0.0,0.31748213259021113,0.03563470771253347,0.1396936866746243,0.0
2018-08-13,0.06596253822780687,-0.03126375465355462,0.10479094723001302,0.0,0.09894380734171031,-0.04689563198033192,0.15718642084501952,0.0
2018-08-14,0.04723262094114899,0.05309670874182013,-0.016267626802589096,0.0,0.07084893141172348,0.07964506311273019,-0.024401440203883643,0.0
2018-08-15,0.0236493201966887,0.019295381243714937,0.040711689188265295,0.0,0.035473980295033056,0.028943071865572406,0.06106753378239794,0.0
2018-08-16,-0.12674606939036068,-0.07819235615222152,-0.0811316351897357,0.0,-0.19011910408554103,-0.11728853422833227,-0.12169745278460356,0.0
2018-08-17,-0.32424040458051334,-0.15655040504880988,-0.4600019961250146,0.0,-0.48636060687077004,-0.2348256075732148,-0.6900029941875219,0.0
2018-08-20,0.014672988331245798,-0.0029897774795453686,0.009861706461714415,0.0,0.022009482496868696,-0.0044846662193180524,0.01479255969257162,0.0
2018-08-21,-0.14447206610293875,-0.07402715133748643,-0.13024847099408118,0.0,-0.2167080991544081,-0.11104072700622963,-0.19537270649112176,0.0
2018-08-22,-0.09188124739504575,-0.02881269086466593,-0.2698841271592986,0.0,-0.13782187109256863,-0.04321903629699889,-0.4048261907389479,0.0
2018-08-23,0.1182106632001568,0.12323644964669808,0.13046297893899417,0.0,0.1773159948002352,0.1848546744700471,0.19569446840849125,0.0
2018-08-24,-0.17229752425708159,-0.07717121753138267,-0.20795985111982546,0.0,-0.2584462863856224,-0.115756826297074,-0.31193977667973816,0.0
2018-08-27,0.017259691101424605,-0.006533876985065511,-0.01933090814993614,0.0,0.025889536652136908,-0.009800815477598266,-0.02899636222490421,0.0
2018-08-28,0.16393503779942778,0.08882606343915389,0.07406296679900115,0.0,0.24590255669914168,0.13323909515873084,0.11109445019850173,0.0
2018-08-29,0.17777792914905402,0.01277984097631509,0.28103644935236255,0.0,0.26666689372358104,0.019169761464472634,0.4215546740285438,0.0
2018-08-30,0.2459673097596447,0.1588923608867661,1.58528024016253,0.0,0.368950964639467,0.23833854133014912,2.3779203602437953,0.0
2018-08-31,0.29224194955914395,0.2004645982693381,0.856956449018494,0.0,0.43836292433871593,0.3006968974040071,1.2854346735277409,0.0
2018-09-03,-0.06433435013644155,0.05619156177123463,-0.4859201951316662,0.0,-0.09650152520466232,0.08428734265685194,-0.7288802926974992,0.0
2018-09-04,0.1351846752798421,0.029984858710679563,0.7673276380774595,0.0,0.20277701291976313,0.04497728806601935,1.1509914571161892,0.0
2018-09-05,-0.05179559051665927,-0.021504784375801972,0.08478929150365042,0.0,-0.07769338577498891,-0.03225717656370296,0.1271839372554756,0.0
2018-09-06,0.15542028823173118,0.08273408545784956,0.24325865526652724,0.0,0.23313043234759678,0.12410112818677434,0.36488798289979085,0.0
2018-09-07,0.35725416124127396,0.0573787263900932,0.7410076744854304,-0.008305102345898742,0.535881241861911,0.08606808958513978,1.1115115117281456,-0.012457653518848113
2018-09-10,-0.039079591279768566,-0.03728796837028216,-0.06723693958624172,0.1656103424122015,-0.05861938691965284,-0.05593195255542323,-0.10085540937936258,0.24841551361830227
2018-09-11,-0.09108504481609732,-0.01756662005311668,-0.3173387625412343,0.03242312865645481,-0.13662756722414598,-0.026349930079675017,-0.4760081438118514,0.04863469298468222
2018-09-12,-0.028217826194139466,-0.048952889595046775,-0.054251296054330544,-0.11612955315795843,-0.0423267392912092,-0.07342933439257016,-0.0813769440814958,-0.17419432973693766
2018-09-13,0.13766286917684756,0.09645823226430346,0.18261129363483852,0.12695581380025206,0.20649430376527134,0.14468734839645517,0.2739169404522578,0.19043372070037812
2018-09-14,-0.03980156664487056,-0.004846962209113452,-0.049784303943800665,-0.17299926867913434,-0.05970234996730585,-0.007270443313670177,-0.07467645591570099,-0.25949890301870154
2018-09-17,-0.008666875559252399,0.035524687406539496,-0.18310794003474895,0.1383575304825726,-0.013000313338878598,0.053287031109809244,-0.2746619100521234,0.2075362957238589
2018-09-18,0.16520608081791985,-0.03515006943561809,0.3329305238650304,-0.3035983471636382,0.24780912122687979,-0.052725104153427134,0.4993957857975456,-0.4553975207454573
2018-09-19,0.06443080551290124,-0.013132437460619614,0.035834218300875645,-0.1946301227312104,0.09664620826935186,-0.01969865619092942,0.05375132745131347,-0.2919451840968156
2018-09-20,0.04539949749538902,-0.00029394828239154953,0.1812628470313991,-0.10808325840663596,0.06809924624308353,-0.0004409224235873243,0.27189427054709864,-0.16212488760995394
2018-09-21,-0.0979408013570314,-0.09526588379266913,0.06875496324597197,-0.02850477545099167,-0.14691120203554708,-0.1428988256890037,0.10313244486895794,-0.04275716317648751
2018-09-24,-0.1308977576581454,-0.08120453997118893,-0.17837377041362193,-0.08344543268452513,-0.1963466364872181,-0.12180680995678339,-0.2675606556204329,-0.12516814902678772
2018-09-25,0.048013633332068754,0.03035896379678108,-0.02963437395929383,0.0029884039140345682,0.07202044999810314,0.04553844569517162,-0.044451560938940746,0.004482605871051853
2018-09-26,-0.20299364308572457,-0.051446777374493706,-0.14518944116384241,-0.15033970408173195,-0.30449046462858687,-0.07717016606174056,-0.2177841617457636,-0.22550955612259796
2018-09-27,0.008521219525545088,-0.025343963800236357,0.0441045852218003,-0.05356138981301717,0.012781829288317632,-0.038015945700354534,0.06615687783270045,-0.08034208471952577
2018-09-28,0.03479438950060324,0.024685539180079354,0.1401983727890421,0.0,0.05219158425090486,0.03702830877011903,0.21029755918356316,0.0
2018-10-01,0.09776732208660177,0.0113871368896362,0.01839227126856418,0.0,0.14665098312990266,0.0170807053344543,0.02758840690284627,0.0
2018-10-02,-0.012967540182858592,-0.028733282577257907,-0.009196727449553254,0.0,-0.01945131027428789,-0.04309992386588686,-0.01379509117432988,0.0
2018-10-03,0.016973592678594218,0.06305629291914291,-0.0417104079979988,0.0,0.025460389017891327,0.09458443937871437,-0.0625656119969982,0.0
2018-10-04,-0.050224522865344436,-0.012526816736382194,-0.05243571056809008,0.0,-0.07533678429801666,-0.01879022510457329,-0.07865356585213512,0.0
2018-10-05,0.04094990069551688,0.028350013394082954,0.1652449230020983,0.0,0.061424851043275316,0.04252502009112443,0.24786738450314744,0.0
2018-10-08,-0.09953259203824795,-0.08945328775861032,-0.032862369409459496,0.0,-0.14929888805737193,-0.13417993163791547,-0.04929355411418924,0.0
2018-10-09,0.00950230676517414,-0.000725564218346215,-0.005178058398046474,0.0,0.014253460147761209,-0.0010883463275193222,-0.007767087597069712,0.0
2018-10-10,0.0022389625177871974,0.03205332553923617,-0.09831541776087305,0.0,0.0033584437766807957,0.04807998830885426,-0.14747312664130957,0.0
2018-10-11,-0.04428168740435556,-0.005163869903739743,-0.3529684144422126,0.0,-0.06642253110653334,-0.007745804855609615,-0.5294526216633189,0.0
2018-10-12,-0.009738504380016067,0.026759175482952452,0.06076088469698676,0.0,-0.014607756570024102,0.04013876322442868,0.09114132704548014,0.0
2018-10-15,-0.059034229556585265,-0.06124896926097318,-0.11638808018365435,0.0,-0.0885513443348779,-0.09187345389145977,-0.17458212027548153,0.0
2018-10-16,0.00584075798852819,0.01393006562064727,-0.07902054394732168,0.0,0.008761136982792286,0.020895098430970906,-0.11853081592098251,0.0
2018-10-17,-0.022596215254192014,-0.001772788909123161,-0.03471718321652313,0.0,-0.03389432288128802,-0.0026591833636847415,-0.05207577482478469,0.0
2018-10-18,0.009542376327135754,0.005639865173284154,0.4025556907334882,0.0,0.014313564490703631,0.008459797759926231,0.5755357002495053,0.0
2018-10-19,0.012110738945061332,-0.025765268269931706,-0.9779387584596179,0.0,0.018166108417592,-0.03864790240489756,-1.398163372080276,0.0
2018-10-22,-0.0661264740001295,-0.05699350780159252,0.23928302856279735,0.0,-0.09918971100019423,-0.08549026170238877,0.358924542844196,0.0
2018-10-23,-0.0010053535460571566,-0.022561436138104737,-0.10655965444015834,0.0,-0.001508030319085735,-0.0338421542071571,-0.1598394816602375,0.0
2018-10-24,0.0022897556766260257,-0.06653376367998785,0.15325413555964182,0.0,0.0034346335149390383,-0.09980064551998177,0.22988120333946274,0.0
2018-10-25,-0.06967808766805479,0.016685333854888507,0.04571936390063762,0.0,-0.1045171315020822,0.02502800078233276,0.06857904585095642,0.0
2018-10-26,0.0849764227545736,-0.006079207718851308,0.32267382565545466,0.0,0.1274646341318604,-0.009118811578276962,0.484010738483182,0.0
2018-10-29,0.002707227035199213,0.02354876448907938,-0.1715021645474881,0.0,0.004060840552798819,0.035323146733619075,-0.25725324682123213,0.0
2018-10-30,-0.05501366468622618,0.08709523573337388,-0.7562909527503261,0.0,-0.08252049702933927,0.13064285360006084,-1.1344364291254891,0.0
2018-10-31,0.051229379848431594,-0.019379757388373494,0.24061233252306716,0.0,0.07684406977264739,-0.02906963608256024,0.3609184987846007,0.0
2018-11-01,0.012691871562861041,0.11831677760037769,-1.0311031659137007,0.0,0.01903780734429156,0.17747516640056654,-1.5466547488705509,0.0
2018-11-02,0.012514231206715147,0.007624655422995404,0.14075006093289655,-0.005998898920616078,0.018771346810072722,0.011436983134493105,0.2111250913993448,-0.008998348380924118
2018-11-05,0.023860391908060576,-0.011455918768757099,0.01791742485967122,0.1282809413097655,0.03579058786209087,-0.017183878153135646,0.02687613728950683,0.19242141196464826
2018-11-06,0.3285861783584509,0.08082185739728845,0.1471532119206439,0.15078332621847382,0.4928792675376763,0.12123278609593267,0.22072981788096582,0.22617498932771074
2018-11-07,0.1995126157244905,0.04940037472980698,-0.021603652301042744,0.08001503491297032,0.29926892358673574,0.07410056209471047,-0.032405478451564114,0.1200225523694555
2018-11-08,0.07403454451955307,0.016673021592167103,0.25369292038408575,-0.031834159465976584,0.11105181677932961,0.02500953238825065,0.3805393805761286,-0.04775123919896488
2018-11-09,-0.11616292217666255,-0.04906492192942947,0.1285574806963622,-0.32278848491262513,-0.17424438326499384,-0.0735973828941442,0.1928362210445433,-0.48418272736893775
2018-11-12,-0.01962584435064906,0.05237534853005459,-0.00816431158303997,-0.21108745573428922,-0.029438766525973586,0.07856302279508189,-0.012246467374559955,-0.3166311836014339
2018-11-13,0.030548815830616492,-0.012890329358911021,0.02433095650947795,-0.01357777119720653,0.045823223745924735,-0.019335494038366534,0.03649643476421692,-0.020366656795809797
2018-11-14,0.055057516856030594,0.0304377156537537,-0.008978571997163511,0.1431622731522397,0.08258627528404588,0.04565657348063055,-0.013467857995745267,0.2147434097283596
2018-11-15,0.04979546869371033,0.024195409128314544,-0.10467734485200639,-0.0027011747504187686,0.0746932030405655,0.03629311369247182,-0.14965766910671074,-0.004051762125628153
2018-11-16,0.004665001230725002,-0.009346376107414225,0.03812474636001028,0.13175730998561413,0.006997501846087502,-0.014019564161121338,0.05450712227904394,0.1976359649784212
2018-11-19,-0.11436087942908695,-0.1247133028596887,-0.5573910044512994,-0.10924751237679213,-0.1715413191436304,-0.18706995428953302,-0.796904436219875,-0.16387126856518822
2018-11-20,0.17973992371088077,0.027912619547956503,-0.02560330246272147,0.08553719987025334,0.26960988556632115,0.041868929321934756,-0.036605131023926034,0.12830579980538
2018-11-21,-0.1414077950960658,0.0485208170235218,-0.08414413428959501,0.10946529285710356,-0.21211169264409868,0.07278122553528271,-0.1262162014343925,0.16419793928565538
2018-11-22,-0.3378106791271988,-0.17248756067477605,-0.47199605771515646,0.0,-0.5067160186907983,-0.25873134101216405,-0.7079940865727347,0.0
2018-11-23,0.05279469166537535,0.029889787860052367,-0.11036246449303577,0.0,0.07919203749806303,0.044834681790078545,-0.16554369673955363,0.0
2018-11-26,-0.07923165284849064,-0.018299967916958124,-0.22589254787543103,0.0,-0.11884747927273596,-0.027449951875437185,-0.3388388218131465,0.0
2018-11-27,0.20193641217264108,0.10053569370633321,0.258046704979075,0.0,0.30290461825896164,0.1508035405594998,0.3870700574686125,0.0
2018-11-28,0.05004681970031937,0.06070344804695557,-0.08112408049476791,0.0,0.07507022955047905,0.09105517207043336,-0.12168612074215185,0.0
2018-11-29,-0.006869036686816061,-0.028399822129482756,0.0368106540137636,0.0,-0.010303555030224091,-0.04259973319422413,0.05521598102064539,0.0
2018-11-30,0.13139008921695566,0.13930057591014613,0.04924026596785278,0.0,0.1970851338254335,0.20895086386521922,0.07386039895177918,0.0
2018-12-03,0.08452023357609519,0.15554375883951485,0.08122920853312954,0.0,0.12678035036414279,0.23331563825927226,0.1218438127996943,0.0
2018-12-04,0.11515171129751402,0.014531632635024355,-0.08997685977188014,0.0,0.17272756694627103,0.021797448952536533,-0.1349652896578202,0.0
2018-12-05,-0.2842054614139373,-0.2174698648714327,-0.11780294405726674,0.0,-0.42630819212090604,-0.326204797307149,-0.1767044160859001,0.0
2018-12-06,-0.13545739687592692,-0.144759817932168,0.01876230322198283,0.0,-0.2031860953138904,-0.217139726898252,0.028143454832974243,0.0
2018-12-07,0.04966370438804272,0.017557665180548864,0.3597700873375741,0.0,0.07449555658206407,0.026336497770823294,0.5396551310063611,0.0
2018-12-10,0.09872376099042618,0.1003907014226594,0.22595991540966467,0.0,0.14808564148563927,0.1505860521339891,0.338939873114497,0.0
2018-12-11,0.05128610624540852,0.03666056768567992,-0.05189558474996723,0.0,0.07692915936811277,0.054990851528519874,-0.07784337712495083,0.0
2018-12-12,-0.34345358689806854,-0.25154130714089395,-0.49930759644464745,0.0,-0.5151803803471028,-0.37731196071134093,-0.7489613946669711,0.0
2018-12-13,-0.050163953456408256,-0.009789297813941613,-0.07265173727609917,0.0,-0.07524593018461238,-0.014683946720912416,-0.10897760591414873,0.0
2018-12-14,0.05740391239864199,0.0055327145050554465,-0.07604374598541731,0.0,0.08610586859796297,0.00829907175758317,-0.11406561897812596,0.0
2018-12-17,0.10866898917561092,0.03898709830456866,0.16430224064100246,0.0,0.1630034837634164,0.05848064745685298,0.24645336096150366,0.0
2018-12-18,-0.007119826742204424,-0.0038526888233357225,0.014616537256060018,0.0,-0.010679740113306635,-0.005779033235003584,0.021924805884090025,0.0
2018-12-19,0.13321926523847058,0.025494136740366366,0.37628648727494773,0.0,0.19982889785770586,0.03824120511054955,0.5644297309124215,0.0
2018-12-20,0.3911587130226745,0.029692565345137156,1.5222787601786398,0.0,0.5867380695340119,0.04453884801770573,2.2834181402679596,0.0
2018-12-21,0.29152793984407843,0.03778490847458286,0.8710697096086317,0.0,0.4372919097661177,0.056677362711874284,1.3066045644129474,0.0
2018-12-24,0.22641316947510473,0.07094069953029891,0.7894723119199089,0.0,0.3396197542126571,0.10641104929544835,1.1842084678798632,0.0
2018-12-26,-0.12084578480179338,-0.10548962840628609,-0.44642995099904564,0.0,-0.18126867720269008,-0.15823444260942912,-0.6696449264985684,0.0
2018-12-27,0.16925977995027605,0.21129916705609555,0.1040657775268886,0.0,0.2538896699254141,0.3169487505841433,0.1560986662903329,0.0
2018-12-28,0.19151228666024947,0.08546414526578136,0.6256253450442949,0.0,0.2872684299903742,0.12819621789867203,0.9384380175664424,0.0
2018-12-31,0.2104019431018205,0.12320689727276467,0.7271737638866274,0.0,0.31560291465273077,0.184810345909147,1.090760645829941,0.0
2019-01-02,-0.13396144879744695,0.004709581483870004,-0.2435968009373188,-0.2887288496302399,-0.20094217319617044,0.007064372225805005,-0.36539520140597825,-0.43309327444535994
2019-01-03,-0.049904770486402794,0.15758661766013413,0.11650211740137552,-0.09022777167550118,-0.07485715572960419,0.23637992649020118,0.17475317610206328,-0.13534165751325178
2019-01-04,-0.1663942164787178,-0.29404901278402334,-0.1814150156571787,-0.025688375102445225,-0.2495913247180767,-0.441073519176035,-0.2721225234857681,-0.038532562653667835
2019-01-07,0.1351360173164328,0.13060910436827888,0.24567299511036014,0.0,0.2027040259746492,0.1959136565524183,0.3685094926655403,0.0
2019-01-08,0.008994769931970147,0.05168000669736787,-0.007453944863539943,0.0,0.013492154897955222,0.07752001004605182,-0.011180917295309916,0.0
2019-01-09,0.07498506559354247,0.08709546936438457,0.2099056775202004,-0.004569633180460312,0.11247759839031371,0.13064320404657687,0.3148585162803006,-0.0068544497706904675
2019-01-10,-0.18466001599858212,-0.19801841759160926,-0.2706037236156073,-0.058915799105308066,-0.2769900239978732,-0.2970276263874139,-0.405905585423411,-0.0883736986579621
2019-01-11,-0.19567881423580985,-0.27725053867380245,-0.12614649772790856,-0.019490940246072626,-0.2935182213537148,-0.4158758080107036,-0.1892197465918629,-0.029236410369108935
2019-01-14,0.011266573706215225,-0.06179449153575738,-0.04412415976680373,0.07840673626835508,0.01689986055932284,-0.09269173730363607,-0.0661862396502056,0.11761010440253263
2019-01-15,-0.18923615925399598,0.017313649540737556,-0.19175429430125296,-0.11960349934687452,-0.283854238880994,0.025970474311106332,-0.28763144145187947,-0.17940524902031177
2019-01-16,-0.08656302612273362,0.04317709416957893,-0.03866740325512103,-0.050781658437788674,-0.12984453918410044,0.0647656412543684,-0.05800110488268156,-0.07617248765668301
2019-01-17,0.0831620733475861,0.08018832036912729,0.05570934163446616,0.0,0.12474311002137917,0.12028248055369094,0.08356401245169925,0.0
2019-01-18,-0.009323417587008703,0.017601180239397142,-0.01879892156056688,0.0,-0.013985126380513056,0.026401770359095713,-0.028198382340850325,0.0
2019-01-21,-0.006654740672290518,-0.03288823215274391,-0.11217558073288293,0.0,-0.009982111008435778,-0.04933234822911586,-0.16826337109932443,0.0
2019-01-22,-0.13051558188330245,-0.12258097607961121,-0.12316719581967372,0.0,-0.19577337282495372,-0.18387146411941682,-0.1847507937295106,0.0
2019-01-23,-0.017305224539186623,-0.0019058815310718856,-0.0363821525194189,0.0,-0.025957836808779933,-0.0028588222966078286,-0.054573228779128354,0.0
2019-01-24,0.03879779428646095,0.055915821593359075,0.07213847564066359,0.0,0.05819669142969142,0.0838737323900386,0.10820771346099539,0.0
2019-01-25,0.053467680148537616,0.06988649063013823,0.0412232370175335,0.0,0.08020152022280642,0.10482973594520734,0.061834855526300254,0.0
2019-01-28,-0.1058659642555259,-0.1356948186312265,-0.29303612872763624,0.0,-0.15879894638328887,-0.20354222794683974,-0.43955419309145444,0.0
2019-01-29,-0.10172680539767891,-0.0841090360633667,-0.3977120032491684,0.0,-0.15259020809651838,-0.12616355409505003,-0.5965680048737526,0.0
2019-01-30,0.11696840403965117,0.22394509226861295,0.29215175537921956,0.0,0.17545260605947677,0.3359176384029194,0.4382276330688294,0.0
2019-01-31,0.05653202093033396,0.09141244444957622,0.11742662918966099,0.0,0.08479803139550095,0.13711866667436431,0.1761399437844915,0.0
2019-02-01,0.09262414083253967,-0.020123717557183673,-0.06910536842900446,0.0,0.1389362112488095,-0.03018557633577551,-0.1036580526435067,0.0
2019-02-04,0.06043476807318824,-0.03660008897354988,-0.07456452433227634,0.0,0.09065215210978236,-0.05490013346032482,-0.11184678649841452,0.0
2019-02-05,0.040132762676158694,0.015601004093425606,-0.0776147449644379,0.0,0.06019914401423805,0.023401506140138407,-0.11642211744665687,0.0
2019-02-06,-0.18007052154450773,-0.06616463483529997,-0.36162540492437334,0.0,-0.27010578231676163,-0.09924695225294994,-0.5424381073865601,0.0
2019-02-07,-0.0214431523716622,-0.03564214742552693,-0.18383234383244645,0.0,-0.032164728557493305,-0.0534632211382904,-0.2757485157486697,0.0
2019-02-08,-0.06442195211879724,-0.016435127392952255,0.1013344859892424,0.0,-0.09663292817819587,-0.024652691089428382,0.1520017289838636,0.0
2019-02-11,0.09762646596051786,0.06847306367843413,-0.27098537011536544,0.0,0.1464396989407768,0.1027095955176512,-0.4064780551730482,0.0
2019-02-12,0.017400566479476586,-0.11956912104736471,-0.1681145058265149,0.0,0.026100849719214884,-0.17935368157104706,-0.2521717587397724,0.0
2019-02-13,0.03900169783886701,-0.0665699538661438,-0.1465901318832204,0.0,0.05850254675830053,-0.09985493079921569,-0.21988519782483062,0.0
2019-02-14,-0.173436852325065,-0.1747445304053612,-0.07335313868685885,0.0,-0.2601552784875975,-0.26211679560804174,-0.11002970803028829,0.0
2019-02-15,0.14594082418530016,0.08237673679215755,-0.025975345521915497,0.0,0.21891123627795028,0.12356510518823632,-0.038963018282873255,0.0
2019-02-18,-0.057364408101263045,-0.10343928714282966,0.025448641212577162,0.0,-0.08604661215189457,-0.15515893071424447,0.038172961818865744,0.0
2019-02-19,0.05081046136304274,0.0462242445408385,0.31569466460315215,0.0,0.07621569204456412,0.06933636681125775,0.47354199690472826,0.0
2019-02-20,0.01755588658119945,-0.11174182524801668,-0.10862194213315789,0.0,0.026333829871799174,-0.16761273787202502,-0.16293291319973685,0.0
2019-02-21,-0.012544311280856365,-0.12363297096108686,-0.06858363589572114,0.0,-0.01881646692128455,-0.1854494564416303,-0.10287545384358171,0.0
2019-02-22,0.006248057250433342,-0.13560864583100685,0.009013453851832505,0.0,0.009372085875650015,-0.20341296874651027,0.01352018077774876,0.0
2019-02-25,0.00323378552856425,0.04193068043945177,-0.08535833208269715,0.0,0.004850678292846375,0.06289602065917765,-0.12803749812404572,0.0
2019-02-26,0.292691387761621,0.10461166235813235,0.39822212709930144,-0.004141781293091671,0.4390370816424315,0.1569174935371985,0.5973331906489522,-0.006212671939637507
2019-02-27,-0.1105644422715608,-0.05759042659891399,0.21055146530009333,-0.062062452186258506,-0.16584666340734122,-0.08638563989837098,0.31582719795014,-0.09309367827938776
2019-02-28,-0.08255366332092762,-0.012537504997732846,-0.15549404062832733,0.003465415961293006,-0.12383049498139144,-0.01880625749659927,-0.23324106094249103,0.005198123941939509
2019-03-01,0.07788295265658221,0.06530847475212145,0.06890728851588405,-0.01827219402121043,0.11682442898487332,0.09796271212818218,0.10336093277382609,-0.02740829103181565
2019-03-04,0.011999318677853886,0.0013288804605709802,-0.0488733991153491,-0.12759296287212626,0.017998978016780832,0.00199332069085647,-0.07331009867302367,-0.19138944430818938
2019-03-05,0.014521756547284421,-0.021380449064943803,0.03746234783598206,0.0,0.021782634820926634,-0.0320706735974157,0.0561935217539731,0.0
2019-03-06,0.12914229172594113,0.04384213037534325,0.08261684021651691,0.0,0.1937134375889117,0.06576319556301487,0.12392526032477538,0.0
2019-03-07,-0.09865066615485042,0.011901611351035868,-0.7227326541499438,0.0,-0.14797599923227564,0.017852417026553803,-1.0840989812249158,0.0
2019-03-08,-0.20722330328559965,-0.22441666909854976,-0.3948397642364763,0.0,-0.3108349549283995,-0.3366250036478246,-0.5922596463547145,0.0
2019-03-11,-0.1476083632156172,-0.10418254588097324,-0.18573113233975416,0.0,-0.22141254482342584,-0.15627381882145985,-0.27859669850963126,0.0
2019-03-12,-0.033061405716077324,-0.040507796962693826,-0.11341425270075918,0.0,-0.049592108574115994,-0.06076169544404074,-0.17012137905113878,0.0
2019-03-13,-0.06932556228016819,-0.03535171472493721,-0.04056944535430516,-0.0036400277406106974,-0.10398834342025227,-0.053027572087405814,-0.060854168031457746,-0.005460041610916046
