sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|relative_vigor_index_signals|ssl_channel_signals|variance_volume_signals|mcginley_dynamic_index,relative_vigor_index_signals,ssl_channel_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""len"": 66}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 50, ""atr_mult"": 1.27, ""be_pct"": 0.01, ""tp_mult"": 1.55, ""trail_arm"": 1.45, ""trail_mult"": 0.75}"
B|trend|coral_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|sma_baseline,coral_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""const_d"": 3, ""smooth_period"": 19}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}","{""atr_len"": 36, ""atr_mult"": 1.27, ""be_pct"": 0.01, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 0.9}"
B|trend|kase_peak_oscillator_signals|bears_bulls_impulse_signals|variance_volume_signals|tma_baseline,kase_peak_oscillator_signals,bears_bulls_impulse_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""long_cycle"": 185, ""sharpness"": 40, ""short_cycle"": 10}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 5, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.1, ""trail_arm"": 1.6, ""trail_mult"": 0.6}"
B|trend|aroon_signals|waddah_attar_explosion_signals|variance_volume_signals|ema_baseline,aroon_signals,waddah_attar_explosion_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""length"": 164}, ""c2"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 6, ""atr_mult"": 1.5, ""be_pct"": 0.2, ""tp_mult"": 2.75, ""trail_arm"": 1.55, ""trail_mult"": 1.1}"
B|trend|dspo_signals|fisher_transform_signals|damiani_volatmeter_volume_signals|rma_baseline,dspo_signals,fisher_transform_signals,damiani_volatmeter_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.4, ""viscosity"": 7}}","{""atr_len"": 48, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|laguerre_filter_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|wma_baseline,laguerre_filter_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""alpha"": 0.2}, ""c2"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 150, ""slowEma"": 49}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 6}}","{""atr_len"": 39, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 1.9, ""trail_mult"": 1.2}"
B|trend|volatility_quality_signals|halftrend_signals|efficiency_ratio_volume_signals|kama_baseline,volatility_quality_signals,halftrend_signals,efficiency_ratio_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 30}, ""c1"": {""atr_pct"": 0.0075, ""smooth"": 19}, ""c2"": {""amplitude"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""atr_len"": 34, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.1, ""trail_mult"": 1.05}"
B|trend|ehlers_reverse_ema_signals|coral_signals|variance_volume_signals|super_smoother_2pole_baseline,ehlers_reverse_ema_signals,coral_signals,variance_volume_signals,super_smoother_2pole_baseline,trend,B,"{""base"": {""cutoff_period"": 12}, ""c1"": {""alpha"": 0.053367}, ""c2"": {""const_d"": 26, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 44, ""atr_mult"": 1.36, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.0, ""trail_mult"": 1.15}"
B|trend|polychromatic_momentum_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 120}}","{""atr_len"": 50, ""atr_mult"": 1.29, ""be_pct"": 0.07, ""tp_mult"": 2.2, ""trail_arm"": 1.75, ""trail_mult"": 1.15}"
B|trend|center_of_gravity_signals|ehlers_reverse_ema_signals|choppiness_index_volume_signals|ema_baseline,center_of_gravity_signals,ehlers_reverse_ema_signals,choppiness_index_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""alpha"": 0.053367}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 17}}","{""atr_len"": 33, ""atr_mult"": 1.0, ""be_pct"": 0.02, ""tp_mult"": 1.2, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|dspo_signals|fisher_transform_signals|chaikin_volatility_volume_signals|rma_baseline,dspo_signals,fisher_transform_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""len"": 26}, ""c2"": {""length"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.35}"
B|trend|laguerre_filter_signals|schaff_trend_cycle_signals|volatility_ratio_volume_signals|ema_baseline,laguerre_filter_signals,schaff_trend_cycle_signals,volatility_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""alpha"": 0.374763}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 5, ""macdSlow"": 5, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 61}}","{""atr_len"": 25, ""atr_mult"": 1.34, ""be_pct"": 0.01, ""tp_mult"": 1.6, ""trail_arm"": 1.0, ""trail_mult"": 1.05}"
B|trend|rex_oscillator_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,rex_oscillator_signals,rex_oscillator_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 61, ""volAdj"": 10}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 2, ""sigVolAdj"": 10, ""smooth"": 26, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 1.85, ""trail_arm"": 1.25, ""trail_mult"": 1.5}"
B|trend|donchian_breakout_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|vidya,donchian_breakout_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 9}, ""c1"": {""length"": 20}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 32, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.9}"
B|trend|laguerre_filter_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|vidya,laguerre_filter_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 9}, ""c1"": {""alpha"": 0.106734}, ""c2"": {""length"": 10, ""signal_length"": 30}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.8}"
B|trend|relative_vigor_index_signals|donchian_breakout_signals|chaikin_volatility_volume_signals|sma_baseline,relative_vigor_index_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 66}, ""c2"": {""length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 6}}","{""atr_len"": 42, ""atr_mult"": 1.26, ""be_pct"": 0.01, ""tp_mult"": 1.6, ""trail_arm"": 1.95, ""trail_mult"": 1.6}"
B|trend|donchian_breakout_signals|dspo_signals|variance_volume_signals|ema_baseline,donchian_breakout_signals,dspo_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 7}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 11, ""atr_mult"": 1.46, ""be_pct"": 0.02, ""tp_mult"": 1.4, ""trail_arm"": 1.6, ""trail_mult"": 1.5}"
B|trend|kalman_filter_signals|ehlers_reverse_ema_signals|variance_volume_signals|sma_baseline,kalman_filter_signals,ehlers_reverse_ema_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""alpha"": 1.0}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 28, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|relative_vigor_index_signals|j_tpo_signals|chaikin_volatility_volume_signals|fantail_vma,relative_vigor_index_signals,j_tpo_signals,chaikin_volatility_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 43}, ""c1"": {""len"": 2}, ""c2"": {""ema_len"": 200, ""len"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 10}}","{""atr_len"": 44, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 0.95}"
B|trend|vortex_signals|kuskus_starlight_signals|efficiency_ratio_volume_signals|kama_baseline,vortex_signals,kuskus_starlight_signals,efficiency_ratio_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 30}, ""c1"": {""period"": 17}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.7, ""range_periods"": 300}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""atr_len"": 37, ""atr_mult"": 1.28, ""be_pct"": 0.16, ""tp_mult"": 2.6, ""trail_arm"": 1.35, ""trail_mult"": 1.1}"
B|trend|ehlers_reverse_ema_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|fantail_vma,ehlers_reverse_ema_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 11, ""fma_weighting"": 19}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""cci_length"": 17, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 2, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.7, ""trail_arm"": 1.1, ""trail_mult"": 1.25}"
B|trend|mama_fama_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|t3_baseline,mama_fama_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""fast_limit"": 0.405565, ""slow_limit"": 0.026683}, ""c2"": {""len"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 12}}","{""atr_len"": 47, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|coral_signals|donchian_breakout_signals|variance_volume_signals|frama_baseline,coral_signals,donchian_breakout_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 5}, ""c1"": {""const_d"": 17, ""smooth_period"": 12}, ""c2"": {""length"": 16}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 16, ""atr_mult"": 1.37, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 1.0, ""trail_mult"": 1.6}"
B|trend|j_tpo_signals|fisher_transform_signals|variance_volume_signals|frama_baseline,j_tpo_signals,fisher_transform_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""length"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 17, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.2, ""trail_arm"": 1.0, ""trail_mult"": 1.35}"
B|trend|relative_vigor_index_signals|polychromatic_momentum_signals|variance_volume_signals|mcginley_dynamic_index,relative_vigor_index_signals,polychromatic_momentum_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 28}, ""c2"": {""len"": 140}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 24, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 1.8, ""trail_mult"": 1.65}"
B|trend|aroon_signals|rex_oscillator_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index,aroon_signals,rex_oscillator_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 25}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 20, ""fastEma"": 132, ""sensitivity"": 15, ""slowEma"": 21}}","{""atr_len"": 9, ""atr_mult"": 1.32, ""be_pct"": 0.05, ""tp_mult"": 1.6, ""trail_arm"": 1.7, ""trail_mult"": 1.7}"
B|trend|fisher_transform_signals|mama_fama_signals|variance_volume_signals|rma_baseline,fisher_transform_signals,mama_fama_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""length"": 12}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.05}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 32, ""atr_mult"": 1.43, ""be_pct"": 0.02, ""tp_mult"": 2.25, ""trail_arm"": 1.0, ""trail_mult"": 0.55}"
B|trend|parabolic_sar_signals|ichimoku_signals|chaikin_volatility_volume_signals|sma_baseline,parabolic_sar_signals,ichimoku_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.070224, ""sar_start"": 0.02}, ""c2"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 74, ""span_b_len"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 22}}","{""atr_len"": 39, ""atr_mult"": 1.45, ""be_pct"": 0.01, ""tp_mult"": 2.35, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|relative_vigor_index_signals|waddah_attar_explosion_signals|variance_volume_signals|tma_baseline,relative_vigor_index_signals,waddah_attar_explosion_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""len"": 28}, ""c2"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 122, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 3, ""atr_mult"": 1.35, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.55, ""trail_mult"": 0.65}"
B|trend|coppock_curve_signals|chandelier_exit_signals|variance_volume_signals|ema_baseline,coppock_curve_signals,chandelier_exit_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 12}, ""c2"": {""atr_mult"": 4, ""atr_period"": 63}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 48, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 2.15, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|laguerre_filter_signals|schaff_trend_cycle_signals|volatility_ratio_volume_signals|mcginley_dynamic_index,laguerre_filter_signals,schaff_trend_cycle_signals,volatility_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 7}, ""c1"": {""alpha"": 0.106734}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 50, ""stc_midline"": 62, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 40}}","{""atr_len"": 48, ""atr_mult"": 1.34, ""be_pct"": 0.01, ""tp_mult"": 1.45, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|volatility_quality_signals|fisher_transform_signals|variance_volume_signals|vidya,volatility_quality_signals,fisher_transform_signals,variance_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 2}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 22, ""atr_mult"": 1.41, ""be_pct"": 0.05, ""tp_mult"": 2.05, ""trail_arm"": 1.7, ""trail_mult"": 0.9}"
B|trend|coral_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|lsma_baseline,coral_signals,fx_sniper_ergodic_cci_signals,williams_vix_fix_volume_signals,lsma_baseline,trend,B,"{""base"": {""length"": 20, ""lsma_offset"": 0}, ""c1"": {""const_d"": 61, ""smooth_period"": 10}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 33}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 132, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 40, ""atr_mult"": 1.34, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|lemantrend_signals|kalman_filter_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,lemantrend_signals,kalman_filter_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""fast_period"": 3, ""medium_period"": 210, ""slow_period"": 7, ""smooth"": 3}, ""c2"": {""k"": 3, ""sharpness"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 4}}","{""atr_len"": 42, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|schaff_trend_cycle_signals|donchian_breakout_signals|variance_volume_signals|wma_baseline,schaff_trend_cycle_signals,donchian_breakout_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 12, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 75}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 13, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.15, ""trail_mult"": 1.55}"
B|trend|didi_index_signals|mama_fama_signals|variance_volume_signals|mcginley_dynamic_index,didi_index_signals,mama_fama_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""long_p"": 200, ""medium"": 23}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.011551}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 40, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.85, ""trail_arm"": 1.0, ""trail_mult"": 1.1}"
B|trend|laguerre_filter_signals|parabolic_sar_signals|volatility_ratio_volume_signals|ema_baseline,laguerre_filter_signals,parabolic_sar_signals,volatility_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""alpha"": 0.246569}, ""c2"": {""sar_increment"": 0.02, ""sar_maximum"": 0.246569, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 61}}","{""atr_len"": 46, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.35, ""trail_arm"": 1.05, ""trail_mult"": 0.5}"
