surrogate,slice,expectancy_R,profit_factor,n_blind
10,chop,0.11759632859405812,1.2732163905645661,420
10,trend,-0.010263117307869298,0.9535474391267571,754
10,chop,0.10646945932945279,1.272729400297433,472
10,trend,-0.01653178961921567,0.9072834549644856,962
10,chop,-0.006146111476156694,0.9816822593525651,743
10,trend,0.06822079488833493,1.310447443438048,558
10,chop,0.014211089547763768,1.030438156955065,413
10,trend,-0.019737242817326087,0.9112569513215242,1166
10,chop,0.004352813722556224,1.0100108100425051,785
10,trend,-0.02734604911168758,0.8954812238988522,940
10,chop,0.07031946379842793,1.1498130288627395,646
10,trend,-0.04374825598246011,0.8000043907051737,414
10,trend,0.0313041546267936,1.1325684445678579,912
10,chop,0.06350748071359297,1.1378591011080528,651
10,trend,-0.025507915899138714,0.8868070856193822,802
10,chop,0.031701696959605036,1.074630803580484,522
10,trend,-0.05374666860648584,0.7982634277525366,224
10,trend,-0.008097812086296417,0.9684304317860462,932
10,chop,0.09687646390509885,1.2112571937182868,635
10,trend,-0.03957475893337715,0.8192137244456419,1170
10,chop,-0.016944362409629102,0.958755036873975,645
10,trend,0.02369636768171565,1.1197110587103922,2246
10,chop,0.028585507896650934,1.0761201222490702,1430
10,trend,0.020395443339169917,1.1122567828460934,468
10,chop,0.08402532979884367,1.269219226702161,235
10,trend,0.0498349336637532,1.2211449002318961,1568
10,chop,0.00581434850786358,1.0132194122783225,1057
10,trend,-0.0016144468266675869,0.9933945793981374,606
10,chop,0.06488404614867095,1.1385281562330838,419
10,trend,0.0024118550906586655,1.0098504961536319,248
10,trend,0.04445511967552292,1.2654333807186018,452
10,chop,0.023242040590625235,1.069262075724186,234
10,trend,-0.06235093551754256,0.7319630577212514,468
10,chop,-0.009236473997452144,0.9792209004589223,224
10,trend,0.043349262980773295,1.186266121654978,586
10,chop,-0.014348557409820713,0.9719213866559614,385
10,trend,-0.025913801736706234,0.8813805734229788,1300
10,chop,0.005726816495712713,1.014255608853239,716
10,trend,-0.029127835126262942,0.8390515167072287,962
10,chop,0.022531155970495726,1.0697934355374672,699
10,trend,0.0756304659671873,1.3628886165580707,1408
10,chop,0.053745971522182745,1.1317828310090847,957
10,trend,-0.007992519362252643,0.9652474699617346,1004
10,chop,-0.018310670109437217,0.9612719027545242,679
10,trend,-0.051669342867671275,0.7795876301710448,1100
10,chop,-0.007270628245786223,0.9831968787012725,707
10,trend,-0.03649979950895355,0.7962540328651174,944
10,chop,-0.08099772930427576,0.7702731397947443,535
10,trend,-0.013931987670839712,0.923679717835439,952
10,chop,-0.09727644994268701,0.7422130095452021,436
10,trend,-0.019143360921392485,0.907742985704084,1174
10,chop,0.01746486579376893,1.0450229265826978,679
10,trend,0.04502449928658676,1.1731639249958972,576
10,chop,0.08626545824970752,1.1627842712283718,350
10,trend,-0.016783558917376585,0.9329769136108164,202
10,trend,-0.022333633475173257,0.8976631078010264,1364
10,chop,0.018585296270481555,1.0422957605958896,731
10,trend,-0.023408086886487357,0.8782285604915343,1314
10,chop,-0.0655822037636682,0.8236981697213206,776
10,trend,-0.015824094866016027,0.9227607828395993,1736
10,chop,0.057002423791744285,1.1563673258091671,1042
10,trend,-0.031086990257674477,0.85998344450379,724
10,chop,0.08521309551326453,1.2176760191707376,537
10,trend,-0.08204530659007758,0.6886465326237925,144
10,trend,0.00017139828907905994,1.0008435638729398,790
10,chop,0.08764737107723511,1.2289869611828719,453
10,trend,-0.03674617285883193,0.8403088651145264,1652
10,chop,0.028103283614726943,1.0667437746168604,1050
10,trend,-0.060153900300988015,0.7660871539057632,626
10,chop,-0.03549938533497174,0.9237287102227159,288
10,trend,-0.04609738302539876,0.8130311768511689,1276
10,chop,-0.03814406373407177,0.916948565933346,761
10,trend,-0.005154349409159789,0.9720658836583629,1032
10,chop,0.016735224900960664,1.046763248530402,778
10,trend,0.03132381179608775,1.1451462408179656,1182
10,chop,0.0037664108526509763,1.0082011627542364,680
10,trend,0.03410042262390966,1.1537637892685906,1992
10,chop,0.019578915017241832,1.046443201104122,1278
10,trend,0.04276470875758892,1.1882750318056365,476
10,chop,0.0074210128824623725,1.0158603021240604,275
10,trend,-0.028552028161682855,0.8935418483556054,296
10,chop,0.00036964228393343,1.000706727080759,234
10,trend,-0.02719540217656814,0.8633755549131614,1116
10,chop,0.0403367192294315,1.1067243247560397,773
10,trend,-0.06603524386416497,0.7407279175754883,280
10,trend,0.031884876489716704,1.1607567332065305,1594
10,chop,0.04067506700042798,1.1103162143460938,1099
10,trend,-0.025855280814107148,0.869900021702579,1074
10,chop,0.0003695946151620231,1.0010206561340473,772
10,trend,0.0075435689297211105,1.0362431570039408,1820
10,chop,0.0490884517434164,1.1307961393377675,1294
10,trend,0.002594090974546516,1.010982317301037,1276
10,chop,0.060159315296291774,1.1318803055299058,789
10,trend,0.16576146333177674,1.7230081327699522,662
10,chop,0.05003018477826272,1.1059737582689455,406
10,trend,0.03618398083740679,1.174343604962788,2286
10,chop,0.043354551042083404,1.1103258868419914,1418
10,trend,0.04110949096199475,1.1891299114740637,1050
10,chop,0.00889498699364354,1.0227041664472596,698
10,trend,0.014705936778601499,1.0570835904099876,736
10,chop,0.0034658291047578635,1.0068738318031665,486
10,trend,0.10488832887817562,1.4427926142620573,670
10,chop,0.006932031855233949,1.0165332961596552,376
10,trend,-0.03022027942499181,0.8456934277870051,1948
10,chop,0.013621925896467367,1.0386186122007748,1217
10,trend,0.15486289088014177,1.6262960112701763,772
10,chop,0.05529180354463872,1.1095887590705122,547
10,trend,-0.00868417077871417,0.9641888959076352,1028
10,chop,0.02874221516807632,1.0624436892914009,749
10,trend,-0.04851567059003309,0.7756620199154116,1384
10,chop,-0.003893131675280517,0.9897398445835368,973
10,trend,-0.043492198329380394,0.814963344741447,734
10,chop,-0.07317200892757307,0.8316688385467215,329
10,trend,-0.012441275992680054,0.9398688404068326,712
10,chop,-0.005875481681450952,0.9856213489730513,444
10,trend,-0.011576907709452376,0.9453325306109819,1112
10,chop,-0.04014014718850879,0.9037306663205258,632
10,trend,0.02172402565209924,1.092997496099924,176
10,trend,-0.0438127250524909,0.8201452755674888,1074
10,chop,-0.011581389322974268,0.9747121641597425,693
10,trend,0.11633334581458268,1.499911943418865,918
10,chop,0.09287703863232065,1.2121546068041527,671
10,trend,0.005654095955492587,1.0284373444957238,1006
10,chop,0.0852474421319236,1.216526225278471,707
10,trend,0.025785031423153915,1.1058237021619257,760
10,chop,0.09413792377718753,1.1930477698257722,539
10,trend,-0.0021730889428658354,0.9907489883430517,1440
10,chop,-0.031052532038829805,0.932506198354102,866
10,trend,-0.02275685886787243,0.9176652187029315,320
10,chop,0.020619855591000564,1.0373065908854375,225
10,trend,-0.007225913897582321,0.9661247044129422,2146
10,chop,0.04196532302716004,1.1065497983566828,1261
10,trend,0.14088591682102367,1.7919576879758727,154
10,trend,0.040692741246387616,1.2051216167601677,220
10,trend,0.011966535303794502,1.0658125028077006,1156
10,chop,0.03567055458076002,1.1039425130157978,894
10,trend,0.003819374871873141,1.0274525578820046,514
10,chop,-0.05417969216257234,0.8173081955422493,380
10,trend,0.010930422114340638,1.0558647298125774,1108
10,chop,0.04656687235549786,1.1198786142964985,703
10,trend,-0.039955263376338056,0.8171025948055535,470
10,trend,-0.006091562105772624,0.9703301810818129,1654
10,chop,0.027586309976270654,1.0709821109647089,1121
10,trend,-0.014852419309978868,0.9367873599958344,784
10,chop,0.046149152659906434,1.1066414963132754,495
10,trend,-0.04349072486060063,0.8255795494811926,130
10,trend,-0.018242655229712402,0.9117023127700261,1340
10,chop,0.012537902203024058,1.032480959869748,916
10,trend,-0.012407714612343478,0.9406282401082744,1146
10,chop,0.03794981274706778,1.0972489496525482,648
10,trend,-0.07953333321284976,0.6798415546387299,160
10,trend,0.014063992442001376,1.052473032611337,870
10,chop,0.07207875777166166,1.1429050371336078,498
10,trend,-0.004795692913043199,0.9754821527782145,1686
10,chop,-0.013137221024547644,0.965628542247675,1094
10,trend,-0.005646954515512131,0.9745315543310898,1764
10,chop,0.007519300874728507,1.0174819621311904,1133
10,trend,-0.0014399537356950814,0.9937568692198259,1348
10,chop,-0.012638784576003152,0.9728690995661711,876
10,trend,0.025612843673565883,1.1083109730190397,610
10,chop,0.06276529879070471,1.1347850128378987,372
10,trend,0.010812022350966753,1.0448229567557878,324
10,trend,0.029059914481844286,1.1189113586826755,968
10,chop,0.150951839459761,1.3272519068082116,659
10,trend,0.06823371882842012,1.2977273854956455,928
10,chop,-0.08198454976414567,0.8267283585338735,486
10,trend,-0.02852291966695551,0.8984195628551753,316
10,trend,-0.03615464252630389,0.8568101078717911,1160
10,chop,0.04186300737659585,1.089091811646391,646
10,trend,0.10284656261401509,1.4373536383941183,624
10,chop,-0.045443744512601116,0.8992570168008707,360
10,trend,-0.07896199004705576,0.6859805482256242,284
10,trend,0.03765478471782765,1.174747692451724,1258
10,chop,-0.01405862573576321,0.9665894989205566,682
10,trend,0.017653653285383403,1.0881158413808993,1372
10,chop,0.014242945755455176,1.0339163745593158,947
10,trend,0.196859569596273,1.977077877310916,388
10,chop,0.009549993064940539,1.0261001444375697,230
10,trend,-0.026841662224984554,0.8728113683348614,1508
10,chop,0.0353634428852038,1.093611213352469,1000
10,trend,0.0007915455812103022,1.003724194685638,146
10,trend,-0.027994525596046833,0.8801672116871768,822
10,chop,-0.041400653991119384,0.9012476269985876,454
10,trend,0.18322298236794343,1.6512688635545896,412
10,chop,0.012862557451592887,1.023419545487418,254
10,trend,-0.08307823679589078,0.6302991078917474,212
10,trend,-0.054892446304535145,0.7582685148830901,258
10,trend,0.08451019814821673,1.311855883696302,674
10,chop,-0.012040699165760648,0.9761219329627062,418
10,trend,-0.052369525030957896,0.7693455059585064,848
10,chop,-0.02685579185185778,0.9313123747132872,447
10,trend,0.002531188066685331,1.0109452818694817,182
10,trend,-0.019454118234869987,0.9071505869848927,1122
10,chop,0.06604720322038067,1.1821993336902434,758
10,trend,-0.0701844371929118,0.7311022383784719,1162
10,chop,0.024487777308174762,1.0507849352198435,731
10,trend,-0.015191980600210648,0.9247683027776415,1208
10,chop,-0.04561668749202382,0.8896711456609229,607
10,trend,0.027902036258300206,1.1185236413494384,736
10,chop,0.04441657158312729,1.093656338313221,439
10,trend,0.026550068237370692,1.1384503595201223,440
10,chop,0.12557939993591688,1.3473039374572564,189
10,trend,0.10602172490403211,1.4781587715412619,212
10,trend,-0.05002492021966539,0.8341742814041777,358
10,chop,0.11157012655581747,1.2082540846460934,225
10,trend,0.041263344406732974,1.1750536796372344,896
10,chop,0.08457586707943238,1.1831053792816326,480
10,trend,0.039280482758002284,1.173831598542602,502
10,chop,0.05922253704998814,1.1386372671658664,303
10,trend,-0.08032595301671917,0.6892997956436999,222
10,trend,-0.014432701363688334,0.9383163859397798,1014
10,chop,0.02323940892117202,1.0525195301974841,687
10,trend,-0.0316936378197596,0.880589088439306,284
10,trend,0.01859799073790371,1.0849194510384184,922
10,chop,0.03645893625050404,1.0889999489743207,607
10,trend,-0.04288205628745435,0.7745472828684062,726
10,chop,-0.028318227739456785,0.9219905407141546,356
10,trend,-0.007532789467170836,0.969602243009103,1236
10,chop,0.05482107345503566,1.1157025023940572,835
10,trend,0.1815841350229962,1.816949789319448,364
10,chop,0.04405135186859568,1.1191839321712962,194
10,trend,0.05482568829449142,1.280000402496915,1162
10,chop,-0.053015385585599914,0.8633280855721632,659
10,trend,0.0659232303673581,1.2752667412537677,1428
10,chop,0.049902031976154206,1.1034664135259666,941
10,trend,0.0005192747280505539,1.0027095428959074,912
10,chop,0.05467030531539012,1.1590594891866055,536
10,trend,0.178851075541067,1.7727998095564232,488
10,chop,0.011584122585636309,1.0261187918854915,368
10,trend,0.12738759647382938,1.5293470077688383,130
10,trend,-0.009932094332833626,0.9545077293172529,944
10,chop,0.023263722123766848,1.05819664363242,591
10,trend,-0.024019244360963393,0.8932916488010038,528
10,chop,-0.01670014285934754,0.962098418897665,289
10,trend,-0.026439581008861533,0.9049767935818916,588
10,chop,-0.016154132201251555,0.9702222778637446,325
10,trend,-0.06250366972098917,0.7800747815914054,154
10,trend,0.023433973421018855,1.1003044221646556,972
10,chop,0.08039237385382493,1.1716121246526998,485
10,trend,-0.00997288073843138,0.9530002366708121,2252
10,chop,0.0334138139761654,1.0824352401306636,1430
10,trend,-0.03483606318094569,0.8521051784879284,1380
10,chop,-0.018010637491707907,0.9599738531381912,866
10,trend,-0.03003283848141248,0.8652495326038052,442
10,trend,0.022439932459431454,1.1128639762890706,2014
10,chop,-0.0034916210747700746,0.9905584154865237,1142
10,trend,0.000556052874857267,1.0022677568720564,1232
10,chop,0.026291919206932877,1.0541349130465743,761
10,trend,0.059137459319052336,1.275053021987218,1188
10,chop,0.07227966337212148,1.1872664772364179,798
10,trend,0.0353713299124121,1.174133870485016,304
10,chop,-0.008489115981653425,0.97923148588952,181
10,trend,0.03286977765409781,1.1741629979132522,370
10,chop,0.11834887218397559,1.3594026959804277,237
10,trend,0.08807943154600037,1.462370316222765,1894
10,chop,0.060355351342273864,1.16319112794846,1342
10,trend,-0.03704229413057814,0.8302471222152628,956
10,chop,-0.04891786523139016,0.888397547970324,595
10,trend,-0.015194159693825959,0.9312047801159388,1068
10,chop,-0.038196502477523965,0.9107875215530119,642
10,trend,0.03358995521091558,1.1737932791207488,1942
10,chop,0.013986213538971974,1.038647792827356,1111
10,trend,0.006311652166353875,1.0289334321873627,764
10,chop,0.0261326579975066,1.0609143420210765,455
10,trend,-0.01570833541381026,0.9289440116993236,776
10,chop,-0.025101955365129942,0.9419209005421226,406
10,trend,-0.010519875764985242,0.9467479753142825,3248
10,chop,0.020627142229619536,1.0564190895975947,1998
10,trend,-0.030280455808632076,0.8506323611535146,1854
10,chop,0.005901188291633291,1.0147997063845051,922
10,trend,-0.04918257536644301,0.7665618174607425,1596
10,chop,0.017034176179082924,1.043584728457965,900
10,trend,-0.017755969540088748,0.9189285019641735,722
10,chop,0.09445259245562183,1.2406992338827425,400
10,trend,-0.035556884438455144,0.8319702810754447,790
10,chop,0.03998879283626846,1.1020093046953305,460
10,trend,-0.03534601360668434,0.8543716755776068,286
10,trend,-0.009920849822805104,0.9496694304778053,244
10,trend,-0.05711497197823647,0.7588966029167997,250
10,chop,0.05942638857492855,1.1554283749441023,141
10,trend,-0.01064538520244353,0.958790081426678,600
10,chop,0.04861237413891271,1.1045689405043009,428
11,trend,0.003928986731503688,1.0156427058076876,1388
11,chop,0.020238386464053872,1.0431413599637294,715
11,trend,0.013437905954870702,1.072630767989977,556
11,chop,0.015212107884025767,1.0413254016379052,316
11,trend,-0.014519686254108696,0.9326088597297495,1748
11,chop,-0.016708384363847577,0.9602377217407632,978
11,trend,-0.05991036892141632,0.7263565411652274,274
11,trend,-0.051915544508283513,0.7615307692372775,650
11,chop,-0.07375314651912121,0.8208356930126214,432
11,trend,-0.033502770991973706,0.8546036092422455,306
11,trend,0.04321813410258229,1.1985398592043133,1588
11,chop,-0.025087581466323443,0.9444287305330349,960
11,trend,-0.031670947765843886,0.8682173620099476,704
11,chop,0.01791319563639239,1.0378424697128399,531
11,trend,-0.05104574364034567,0.8134169143044149,324
11,chop,0.10403339550232178,1.2170998893237082,269
11,trend,0.046918342676068564,1.2504158677924073,1008
11,chop,0.008905723318065956,1.0257813667094637,719
11,trend,-0.13779432786097873,0.5218750533404084,178
11,trend,0.010881717012909006,1.0499523614065858,518
11,chop,0.05831107357280607,1.1381657213678935,369
11,trend,-0.00193678777249293,0.991675202630269,650
11,chop,0.0031780253698136854,1.0069830140850653,526
11,trend,0.033123214353416995,1.1696805726826485,224
11,trend,0.017517887499975408,1.0914184576978767,386
11,chop,-0.07289109488259386,0.8328451116623721,200
11,trend,-0.014196393047799547,0.9394537978211243,126
11,trend,0.040035632256056226,1.1735660224170168,1124
11,chop,0.039532070353250855,1.0826855540641662,792
11,trend,0.034030999441405765,1.1417320710313337,280
11,trend,-0.005821738899922696,0.9744800797075808,2362
11,chop,0.0042899213332151815,1.0096642670648066,1433
11,trend,0.031708951314545895,1.1262912672150336,466
11,chop,0.08890571027013214,1.1876404723562466,380
11,trend,0.05645718074693005,1.2901686076814813,676
11,chop,0.09881268735997437,1.2516761305269535,425
11,trend,-0.03474577387464591,0.8191808025549826,1742
11,chop,0.03563098631435178,1.1070074199558777,1169
11,trend,0.03449798052012454,1.1628059386832605,974
11,chop,0.030863964706614812,1.0700340483012467,715
11,trend,-0.027159502520628206,0.8708321419625276,436
11,trend,0.011360130969611032,1.0475639567185937,642
11,chop,0.04267353629662244,1.0879505646006675,461
11,trend,-0.013006180633216928,0.9449782191904641,510
11,chop,-0.01063998474143886,0.9763172681742762,317
11,trend,0.005201441647885552,1.0236094861516034,972
11,chop,0.042951776797353104,1.101400886247624,684
11,trend,-0.034724314263429826,0.8241204546338493,1228
11,chop,0.03686265428466848,1.1067186480038276,878
11,trend,-0.028105161621055745,0.9090340771732154,182
11,trend,-0.00920426477850048,0.9601286702550107,1050
11,chop,-0.007321981521557022,0.98288031087282,661
11,trend,0.061878525113415524,1.3238717952522028,120
11,trend,-0.016605074929391388,0.9118301741633753,1096
11,chop,0.032360807249993385,1.0947218888364407,618
11,trend,-0.03097243237389769,0.8703971084496107,952
11,chop,-0.03157732377125609,0.9298465534904709,594
11,trend,-0.07962216882266997,0.6708776152646907,168
11,trend,-0.02874667038026463,0.8870844930270967,1216
11,chop,0.08347789139395911,1.183097031981197,843
11,trend,-0.04210949741520428,0.841001866024723,216
11,trend,0.02495113195182976,1.1223479361248472,1260
11,chop,0.06977323835459649,1.178794437862158,914
11,trend,-0.015535648740285114,0.9317219449478938,226
11,trend,-0.01890920360365978,0.9119239699359256,772
11,chop,-0.01365620032370981,0.9677224362184582,341
11,trend,-0.036895002876246585,0.8478443526938284,266
11,trend,-0.03712002616727807,0.8317966850179354,698
11,chop,0.03977119709708404,1.0976281243638784,318
11,trend,0.08161536414427817,1.4246989477094443,682
11,chop,0.1504882107953045,1.3897326014875222,454
11,trend,0.026253230893901164,1.110603309551488,1358
11,chop,0.05986639914794449,1.1281269290734819,908
11,trend,-0.08090776353965004,0.6995730141509092,404
11,chop,-0.044872693793226136,0.9123524629600754,244
11,trend,-0.0007796071796206565,0.9960450483570874,1718
11,chop,0.031347173750952036,1.0847731552024544,983
11,trend,0.01473424824610671,1.067198394473878,2092
11,chop,0.039605581807192765,1.0933478314797191,1315
11,trend,-0.06224739875532199,0.7518068967034305,218
11,trend,-0.03777487539519385,0.8599548169264272,206
11,trend,0.02765361958377064,1.1170699189739788,2406
11,chop,0.017294711914959855,1.0371545155196449,1579
11,trend,0.03173291204829435,1.1550228796966446,1060
11,chop,0.07370464083838849,1.186279810204375,611
11,trend,-0.03977595459548063,0.8321917554003114,1272
11,chop,-0.0026014089929218965,0.9941586477703278,647
11,trend,0.010893981028681403,1.0497239109243415,338
11,chop,0.022074566213056,1.0563238926799288,243
11,trend,0.0998654224417829,1.4424249939280562,228
11,trend,0.04304141860965751,1.2210941314266597,2494
11,chop,0.05712128564136134,1.153714875015451,1566
11,trend,-0.008149966158023296,0.9723385060628847,248
11,chop,0.0331412615728578,1.0590481739404864,273
11,trend,-0.10167875129186445,0.6211586051387658,530
11,chop,-0.022069081786328378,0.952635338821065,323
11,trend,0.08158983260909577,1.3752600930918237,608
11,chop,0.04973521360716672,1.1089943672088467,349
11,trend,-0.018213034544679742,0.9227843826105108,492
11,chop,0.057725816126699275,1.1379134683200907,189
11,trend,-0.034868486589629925,0.8309304486649028,852
11,chop,0.008492121931294984,1.0218716165423973,534
11,trend,-0.05472762431784028,0.7811596392367582,736
11,chop,0.07840592792217274,1.1956701400479623,357
11,trend,-0.019879637143029014,0.8904865296902432,918
11,chop,0.04373167337065874,1.1378838775435876,502
11,trend,-0.008196283397003446,0.9652911039984735,702
11,chop,-0.0675826755712163,0.8487236503612229,402
11,trend,-0.0888553347065441,0.6297929341299986,182
11,trend,-0.01864903855524963,0.9117497838111102,2068
11,chop,0.012310169343538869,1.030309669890843,1279
11,trend,-0.04349333070368103,0.8306216216864456,578
11,chop,0.02180499301177613,1.0448182642037753,335
11,trend,-0.03357718057566516,0.854775230803678,444
11,chop,-0.08094954409709659,0.8324456404089916,320
11,trend,-0.01366074312921151,0.9267964398607568,1220
11,chop,0.01165153419488181,1.0333915081390783,750
11,trend,-0.0076193338910542615,0.9666534488758453,1018
11,chop,0.020105190560265218,1.0488105276922768,449
11,trend,0.0008021715728099522,1.0036965946437557,152
11,trend,-0.001132747677962077,0.9944226116180822,2008
11,chop,0.0497182975678686,1.132671473962188,1369
11,trend,-0.014780715873795154,0.9278255760002081,2062
11,chop,0.01590927067029309,1.0422495475317117,1284
11,trend,-0.0687830790225606,0.721164416753644,168
11,trend,-0.015551313150788212,0.9081424772933548,406
11,chop,0.02010847303031135,1.0604645218509599,311
11,trend,0.06466019514543678,1.3288950576297445,200
11,trend,-0.015469650150767426,0.938166807332695,910
11,chop,0.029997835933665486,1.0657875550414944,568
11,trend,-0.04111226459392297,0.785133351005374,190
11,trend,-0.04032191304025355,0.8203406844569462,1652
11,chop,0.07063672918275936,1.1835118924636812,977
11,trend,0.0321865947113833,1.1339014755872105,210
11,trend,0.03157839939396144,1.1351592395370755,500
11,chop,0.03729452297250372,1.0811983492166517,336
11,trend,-0.024107967214421454,0.9034901436048699,838
11,chop,-0.028115431872145023,0.940186659557625,464
11,trend,-0.0040940945384028765,0.9813204016235036,1466
11,chop,0.01779958363868947,1.0430691986321001,1020
11,trend,0.03589025075960291,1.1631209468960704,894
11,chop,-0.03791449035354896,0.9219902079090535,641
11,trend,-0.027324051041344735,0.8684588393599364,1508
11,chop,-0.011251093590177301,0.9717749551443181,853
11,trend,-0.018622779675573853,0.9113601971419066,2118
11,chop,0.06247087885955478,1.1693040418059444,1386
11,trend,0.005581119679364872,1.027943038381215,292
11,trend,0.20263694316300174,1.8920602595073448,340
11,chop,0.10779642500353244,1.2683763258570437,215
11,trend,-0.070420731618493,0.7380452436021144,114
11,trend,0.006957292839854457,1.0318555194498293,890
11,chop,0.059010028767338886,1.138755439951234,628
11,trend,-0.016730648069628217,0.9115660695207314,1334
11,chop,0.013404690171607779,1.0370419761284164,823
11,trend,-0.09696840491471978,0.6014690889351187,250
11,trend,-0.018896309361166406,0.9283201462491699,606
11,chop,0.08463332466014298,1.176645777991126,424
11,trend,0.03368039268439122,1.1609397880219257,2260
11,chop,0.01911522797104074,1.0460716412125224,1394
11,trend,-0.05763196310187153,0.788579960919575,254
11,trend,0.12034590704482456,1.7452666109820396,326
11,chop,0.010553741072284982,1.025190973893669,249
11,trend,0.12494312419686465,1.5500386564387036,838
11,chop,0.044674898035149395,1.0951154083032153,566
11,trend,0.009990323926030593,1.0434506133181753,1454
11,chop,0.0024573715299959086,1.0054338596567767,947
11,trend,0.004177468520711516,1.0219225610099465,2500
11,chop,0.01648041940612286,1.0451450633364543,1607
11,trend,0.04682665704645975,1.1881300372083754,656
11,chop,0.0814654339051404,1.1631236129230869,501
11,trend,-0.010690079524746885,0.9535712993719921,1042
11,chop,-0.04763418290374836,0.9017939131018547,647
11,trend,0.028511586461285147,1.1367223417344408,2442
11,chop,0.061358528548371316,1.1565259300110204,1536
11,trend,0.012187794913252385,1.0608150004121357,882
11,chop,0.09389519794897694,1.2571653225102974,649
11,trend,0.10430369123967265,1.4263015933364345,678
11,chop,-0.00944423217920543,0.9810448475269139,474
11,trend,-0.011204946607288838,0.9500151685202085,802
11,chop,0.03722528241380368,1.0899384479082688,479
11,trend,0.08810374761228114,1.3055784346839365,494
11,chop,-0.038542486150801615,0.9306339497799552,323
11,trend,0.0510420011358611,1.2163201111898316,316
11,chop,-0.03049220502663776,0.9416296352557628,214
11,trend,0.03839902871369688,1.1689475626426626,706
11,chop,0.13917498263763214,1.3337383539532788,564
11,trend,-0.04877802867520019,0.8090772828439314,588
11,chop,0.06970420648817217,1.1520590235370134,338
11,trend,-0.031505494069736954,0.8506506371776342,512
11,chop,-0.01029257211694475,0.9736753247895804,321
11,trend,0.009552438484642052,1.0520735628031277,1054
11,chop,0.03674445114703611,1.101491084134024,705
11,trend,-0.029189383551280396,0.8479399875276886,424
11,chop,-0.017944197968326296,0.9514777691696071,227
11,trend,-0.015362738716321822,0.9288581714936198,152
11,trend,-0.06634624532889927,0.7233459843727263,648
11,chop,0.08197592358498089,1.2016076898423225,473
11,trend,0.19231047113328,1.8910730706042564,452
11,chop,0.03473132370408524,1.0761852309983049,353
11,trend,0.04062182328063275,1.1677824702201731,610
11,chop,0.02779875189503529,1.058155009487949,391
11,trend,0.046546117073806806,1.2175847619868527,772
11,chop,-0.006826469980683833,0.985054293841708,559
11,trend,-0.02873572314771535,0.8647679171562492,1828
11,chop,0.044187650432504375,1.114223273895294,1050
11,trend,-0.01960000701840328,0.9246523411306071,376
11,chop,-0.1200234174816285,0.7836642998576335,271
11,trend,-0.004138009086957948,0.9831070259412774,522
11,chop,0.003959718678975269,1.0084319483608024,351
11,trend,0.014747392894342173,1.0791286333692545,820
11,chop,0.0022895037393170755,1.0057444371199462,488
11,trend,0.051969776626655306,1.2346549425131355,446
11,chop,0.08483209311864186,1.1831258407757128,359
11,trend,0.10106031921990558,1.4710021323041422,1202
11,chop,0.05969898426405254,1.1407602037935811,807
11,trend,-0.004191829170164704,0.9800974870239159,450
11,chop,-0.0006032054310712179,0.9985370295672217,224
11,trend,-0.0027636533213526975,0.9847680810818624,1320
11,chop,0.008548971629457815,1.0251396046705177,1013
11,trend,-0.010305883729474604,0.9521114933174557,940
11,chop,0.08481116776906424,1.2299367713544433,652
11,trend,0.07352869756681715,1.3249982783104317,1326
11,chop,0.012245878393754048,1.0263600299927593,864
11,trend,-0.0927230425638247,0.6558448914629379,252
11,trend,-0.03813148856068195,0.8354937445891868,998
11,chop,0.04313618221372194,1.1032367085254267,504
11,trend,-0.03515125114066063,0.8664693653218614,1078
11,chop,0.00496462713761442,1.0098094289787776,729
11,trend,-0.03251082578198368,0.8526304042793398,922
11,chop,-0.04495162358087891,0.8980320469900843,571
11,trend,0.01459182131166464,1.0659321327819264,1000
11,chop,0.030093165693994246,1.0692997752191276,654
11,trend,-0.01805302131063481,0.9140753512972635,1922
11,chop,0.014057708718495442,1.0345072170249665,1183
11,trend,0.042493424825265934,1.175706724025328,662
11,chop,0.06669900126456893,1.1400281683435085,414
11,trend,-0.023913478010899325,0.8875834345527757,1512
11,chop,0.027089370271769834,1.0662828677190677,804
11,trend,0.04810109096831358,1.2128522599093958,598
11,chop,0.049254697440229915,1.10265610735475,396
11,trend,-0.02340440545429633,0.8742683388593463,1156
11,chop,0.008826501776173154,1.0259498794680173,635
11,trend,0.015192738075063382,1.0562123944267574,768
11,chop,0.015033564419409118,1.0291527098013045,425
11,trend,-0.059826699702160625,0.7401931768109544,424
11,trend,-0.0399266457618978,0.8327898038748619,1056
11,chop,0.012656192832577335,1.0298867709847832,527
11,trend,-0.05327231132673668,0.7764659428397285,1066
11,chop,-0.02554376085001873,0.9431476601780597,605
11,trend,-0.03728383881394003,0.8498516791767535,788
11,chop,-0.023261500832736717,0.9490562539938471,474
11,trend,-0.06397492652028774,0.7091362784239614,414
11,trend,0.01640476574453581,1.0646183951005221,558
11,chop,0.0004337092472882498,1.0008545625417185,328
11,trend,-0.0032928958538481798,0.9838871083975592,1332
11,chop,0.028299443746573165,1.0732987703401884,869
11,trend,0.04031231003042676,1.2059877126179714,1036
11,chop,0.053461003119664535,1.1318151750578773,722
11,trend,0.09731150089194449,1.54405096856865,1100
11,chop,0.0005959890472871374,1.0016645512537066,682
11,trend,-0.0407429504445617,0.8263218637657592,556
11,chop,0.003860616757896075,1.0089025915947891,390
11,trend,-0.010415057755124425,0.9504014365157161,1912
