sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|rex_oscillator_signals|price_momentum_oscillator_signals|variance_volume_signals|tma_baseline,rex_oscillator_signals,price_momentum_oscillator_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 145, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""s1"": 43, ""s2"": 25, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 8, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.3, ""trail_mult"": 1.4}"
B|trend|center_of_gravity_signals|kuskus_starlight_signals|variance_volume_signals|sma_baseline,center_of_gravity_signals,kuskus_starlight_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""length"": 10, ""signal_length"": 13}, ""c2"": {""index_smooth"": 0.373569, ""price_smooth"": 0.106394, ""range_periods"": 24}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 3, ""atr_mult"": 1.3, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.6, ""trail_mult"": 0.9}"
B|trend|ehlers_reverse_ema_signals|coppock_curve_signals|variance_volume_signals|sma_baseline,ehlers_reverse_ema_signals,coppock_curve_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""alpha"": 0.123285}, ""c2"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 1.45, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|j_tpo_signals|volatility_quality_signals|variance_volume_signals|sma_baseline,j_tpo_signals,volatility_quality_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""ema_len"": 200, ""len"": 75}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 4, ""atr_mult"": 1.0, ""be_pct"": 0.09, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.05}"
B|trend|schaff_trend_cycle_signals|supertrend_signals|variance_volume_signals|sma_baseline,schaff_trend_cycle_signals,supertrend_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 31, ""macdFast"": 19, ""macdSlow"": 5, ""stc_midline"": 62, ""upperBand"": 7}, ""c2"": {""atr_period"": 10, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 22, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 1.25}"
B|trend|coppock_curve_signals|parabolic_sar_signals|variance_volume_signals|wma_baseline,coppock_curve_signals,parabolic_sar_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""long_roc"": 61, ""short_roc"": 31, ""smooth_len"": 8}, ""c2"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.070224, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 44, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.65, ""trail_mult"": 1.2}"
B|trend|linreg_slope_signals|polychromatic_momentum_signals|waddah_attar_explosion_volume_signals|sma_baseline,linreg_slope_signals,polychromatic_momentum_signals,waddah_attar_explosion_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""length"": 17, ""r2_floor"": 0.374763}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 150, ""slowEma"": 400}}","{""atr_len"": 50, ""atr_mult"": 1.47, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 1.2, ""trail_mult"": 1.2}"
B|trend|aroon_signals|linreg_slope_signals|variance_volume_signals|mcginley_dynamic_index,aroon_signals,linreg_slope_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 17}, ""c1"": {""length"": 25}, ""c2"": {""length"": 14, ""r2_floor"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 15, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 1.95, ""trail_arm"": 1.2, ""trail_mult"": 1.75}"
B|trend|ehlers_reverse_ema_signals|fisher_transform_signals|chaikin_volatility_volume_signals|rma_baseline,ehlers_reverse_ema_signals,fisher_transform_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""alpha"": 0.023101}, ""c2"": {""length"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 4}}","{""atr_len"": 21, ""atr_mult"": 1.15, ""be_pct"": 0.12, ""tp_mult"": 1.5, ""trail_arm"": 1.8, ""trail_mult"": 0.5}"
B|trend|parabolic_sar_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|tma_baseline,parabolic_sar_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""sar_increment"": 0.007022, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""c2"": {""alpha"": 0.070224}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}","{""atr_len"": 48, ""atr_mult"": 1.34, ""be_pct"": 0.02, ""tp_mult"": 2.85, ""trail_arm"": 1.2, ""trail_mult"": 1.15}"
B|trend|supertrend_signals|coral_signals|chaikin_volatility_volume_signals|tma_baseline,supertrend_signals,coral_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""atr_period"": 12, ""factor"": 6}, ""c2"": {""const_d"": 5, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 15}}","{""atr_len"": 48, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|donchian_breakout_signals|linreg_slope_signals|choppiness_index_volume_signals|wma_baseline,donchian_breakout_signals,linreg_slope_signals,choppiness_index_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""length"": 200}, ""c2"": {""length"": 14, ""r2_floor"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 2}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.5, ""trail_arm"": 1.45, ""trail_mult"": 0.7}"
B|trend|hieken_ashi_smoothed_signals|rex_oscillator_signals|variance_volume_signals|rma_baseline,hieken_ashi_smoothed_signals,rex_oscillator_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 15, ""ma_len2"": 8, ""vol_factor1"": 1.010934, ""vol_factor2"": 1.010934}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 6, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.35, ""trail_mult"": 0.8}"
B|trend|price_momentum_oscillator_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|sma_baseline,price_momentum_oscillator_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""s1"": 43, ""s2"": 25, ""sig"": 10}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 24, ""atr_mult"": 1.49, ""be_pct"": 0.12, ""tp_mult"": 2.65, ""trail_arm"": 2.0, ""trail_mult"": 1.4}"
B|trend|ssl_channel_signals|polychromatic_momentum_signals|variance_volume_signals|tma_baseline,ssl_channel_signals,polychromatic_momentum_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 10}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 2}}","{""atr_len"": 23, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.15, ""trail_mult"": 0.55}"
B|trend|coppock_curve_signals|chandelier_exit_signals|variance_volume_signals|sma_baseline,coppock_curve_signals,chandelier_exit_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 12}, ""c2"": {""atr_mult"": 4, ""atr_period"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 48, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|hieken_ashi_smoothed_signals|ichimoku_signals|variance_volume_signals|ema_baseline,hieken_ashi_smoothed_signals,ichimoku_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 23, ""ma_len2"": 15, ""vol_factor1"": 1.53653, ""vol_factor2"": 0.437609}, ""c2"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 52}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 26, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.55, ""trail_arm"": 1.0, ""trail_mult"": 1.55}"
B|trend|parabolic_sar_signals|polychromatic_momentum_signals|variance_volume_signals|ema_baseline,parabolic_sar_signals,polychromatic_momentum_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.162226, ""sar_start"": 0.02}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 43, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|volatility_quality_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|ema_baseline,volatility_quality_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""atr_pct"": 0.011399, ""smooth"": 12}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 29, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.15, ""trail_arm"": 1.65, ""trail_mult"": 1.85}"
B|trend|donchian_breakout_signals|dspo_signals|variance_volume_signals|wma_baseline,donchian_breakout_signals,dspo_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 200}, ""c2"": {""len"": 26}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 37, ""atr_mult"": 1.34, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.35, ""trail_mult"": 0.55}"
B|trend|linreg_slope_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|sma_baseline,linreg_slope_signals,hieken_ashi_smoothed_signals,waddah_attar_explosion_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""length"": 17, ""r2_floor"": 0.246569}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 15, ""ma_len2"": 8, ""vol_factor1"": 0.82, ""vol_factor2"": 1.010934}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 87, ""bbStd"": 4, ""fastEma"": 132, ""sensitivity"": 15, ""slowEma"": 400}}","{""atr_len"": 29, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.3, ""trail_arm"": 2.0, ""trail_mult"": 0.95}"
B|trend|vortex_signals|dspo_signals|efficiency_ratio_volume_signals|wma_baseline,vortex_signals,dspo_signals,efficiency_ratio_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""period"": 14}, ""c2"": {""len"": 61}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.38, ""be_pct"": 0.01, ""tp_mult"": 1.25, ""trail_arm"": 1.0, ""trail_mult"": 0.75}"
