surrogate,slice,expectancy_R,profit_factor,n_blind
5,trend,-0.09686121024343645,0.651206582436148,608
5,chop,0.12477300508147358,1.2818274598820092,311
5,trend,-0.029335946072060835,0.9062842627743213,706
5,chop,0.06596519313208704,1.1151645496842009,418
5,trend,0.013441541940480672,1.0459072700439147,1360
5,chop,0.05871740299318299,1.1026405974689255,999
5,trend,0.04000058306320869,1.1360804149307198,694
5,chop,-0.003944773175542126,0.9934426229508201,507
5,trend,0.3603133510159023,2.3072395256969878,268
5,trend,-0.059858184652811466,0.8128523702827835,810
5,chop,0.03755373273462575,1.0655716802379338,517
5,trend,0.012465483377769624,1.0421333338168615,1352
5,chop,0.021371769383697795,1.0361344537815127,1006
5,trend,-0.029439201162696448,0.9039601933894984,1748
5,chop,0.045236195246673036,1.079299589978864,1055
5,trend,-0.0585020299949682,0.8163308360623093,270
5,trend,0.010661403064648503,1.0423640110688843,904
5,chop,0.03222624035701761,1.0659314804875737,546
5,trend,-0.010111340047451019,0.9516667170990578,708
5,chop,0.06628943749705576,1.1679693194273453,382
5,trend,0.035218192101133784,1.1472150139643147,620
5,chop,0.10058500145489856,1.224139723833906,431
5,trend,0.04163520934161673,1.1436225979898984,928
5,chop,-0.030348448506233215,0.9499903454923413,689
5,trend,-0.00996691360826504,0.9649601103745148,1418
5,chop,0.055464467815647796,1.1004691945044862,1145
5,trend,-0.02001866622021294,0.9266527189753602,248
5,trend,-0.02892384796410631,0.8740286076344794,2108
5,chop,-0.03226237240742015,0.9239441975807994,1337
5,trend,0.10663267627173183,1.3909689115051633,1220
5,chop,0.058940862436113454,1.1055755318326972,847
5,trend,-0.021378148297993414,0.9299826007392427,1112
5,chop,0.04505663255562925,1.0802514940781645,742
5,trend,0.06073090284079615,1.2161469800408533,432
5,chop,-0.026038707032573234,0.9560353616740284,313
5,trend,-0.018885282806311087,0.9363613589466756,672
5,chop,0.1451767493038591,1.2721476604292352,448
5,trend,0.0865743663200702,1.2811826412208844,820
5,chop,0.003738304281114467,1.0062724552423836,628
5,trend,0.019303442029110496,1.069328616806916,456
5,chop,0.05059247199599571,1.0936192867873962,352
5,trend,0.0071057944919083555,1.0235393192146807,1070
5,chop,0.03397341211225959,1.05793450881612,677
5,trend,-0.003855209515833646,0.9844367563310478,956
5,chop,0.02715163051014115,1.0558321746197212,681
5,trend,-0.08230804280821226,0.6874615745353556,432
5,chop,0.054385476000442315,1.1182159443907616,208
5,trend,0.007582070277447542,1.0322798546253713,866
5,chop,0.10550268030562103,1.2371900656183878,638
5,trend,-0.0546312242939655,0.8175507741931343,726
5,chop,0.08438297715776678,1.1612673093033419,511
5,trend,0.050000211553927594,1.1852438490094974,168
5,trend,-0.06343561059945764,0.8041697560909034,860
5,chop,-0.009926564276184793,0.983272075982844,545
5,trend,0.3867610801242887,2.3662209583611236,272
5,chop,0.11403508771929804,1.2056962025316453,285
5,trend,0.15591333329446638,1.527087655782583,524
5,chop,0.10986675230245893,1.1978769693932771,318
5,trend,-0.01573855665603368,0.9350624541993391,3104
5,chop,0.0035762022938973493,1.0076996208308153,2051
5,trend,0.01280325120967221,1.044755224623284,1594
5,chop,0.02885525070955536,1.0490353697749195,1057
5,trend,-0.006837710117049706,0.9669685112430652,1408
5,chop,0.02472706730620194,1.0631059428275307,755
5,trend,-0.009129364182523048,0.9694143520207831,574
5,chop,0.017099810968551406,1.0293057308957618,375
5,trend,0.06209506875496352,1.2583962792505687,242
5,trend,-0.00749840358311352,0.9746361978841818,372
5,chop,-0.07673379501720588,0.8759325734028746,226
5,trend,-0.05095295840869764,0.8376778025229398,588
5,chop,0.06133797320554661,1.1117707757285722,376
5,trend,0.0040165600497662724,1.0157956893794766,324
5,chop,-0.024173551151380077,0.9553241816875973,217
5,trend,-0.009918742334749134,0.965461461966845,792
5,chop,0.003293609008053578,1.0055663768120244,588
5,trend,0.01048861725510709,1.0441221564257805,1380
5,chop,0.11182789196568975,1.253249634948517,888
5,trend,-0.02074338803650598,0.9048439532473449,918
5,chop,-0.04737523712645362,0.8904457194337053,668
5,trend,-0.04037864616546597,0.8698587519271314,896
5,chop,0.028505392912172498,1.0484293193717278,649
5,trend,-0.05191029190120255,0.8298109853723168,732
5,chop,0.08977258473027212,1.1616867641807676,445
5,trend,-0.01930781695972823,0.93599816230016,716
5,chop,0.06557377049180337,1.1142857142857145,366
5,trend,0.08961050202606163,1.300234841564633,988
5,chop,0.011484586927324559,1.019366226381654,613
5,trend,0.020817058738505003,1.0730105538364956,242
5,trend,0.061585302713833,1.2139972114221715,1056
5,chop,0.05955219255933238,1.1111918505442175,678
5,trend,-0.0016907648100614554,0.9938727410631124,680
5,chop,-0.04332461633085363,0.9221306595659734,476
5,trend,-0.01740243480063056,0.9435032331280829,456
5,chop,0.013313673182626566,1.0231123036884633,308
5,trend,0.012289624758135026,1.0459823905257555,126
5,trend,0.0013402415015060357,1.0046845282861339,670
5,chop,0.013708222306165852,1.0234049446491704,407
5,trend,-0.003913048304551194,0.9867453479300163,772
5,chop,0.023801795498373714,1.041876815741897,547
5,trend,-0.012789435004179377,0.9576460018682535,1098
5,chop,0.03588241378057282,1.0615354677117512,645
5,trend,-0.04059831299012256,0.8570205789093532,1008
5,chop,0.11112171338060468,1.2274649857404718,653
5,trend,-0.06411408540892015,0.7064070684108605,236
5,trend,0.025988894523910292,1.1170184519483366,606
5,chop,0.06714485010102346,1.1491373876710465,403
5,trend,0.008127826361810229,1.0282966387561288,1658
5,chop,0.07241017125737285,1.1303188823986943,1129
5,trend,-0.015624050212484995,0.9341049406158807,800
5,chop,0.059766567789714405,1.1373645574412832,486
5,trend,-0.0167986321298759,0.9447257825260538,444
5,chop,-0.06828321036041711,0.8897885104477966,234
5,trend,0.028390341427328453,1.1062656706061242,1324
5,chop,-0.0007178819434121474,0.998701652690652,903
5,trend,-0.011947108111668402,0.9599324820206508,2034
5,chop,0.0455983794624943,1.0798224475314673,1338
5,trend,-0.002515757533722849,0.9884916531400612,1790
5,chop,0.06142155947828539,1.155638226827956,1254
5,trend,-0.03005506468155354,0.8952373478872983,778
5,chop,0.06928177195470353,1.1251073263183906,494
5,trend,-0.010928088672980658,0.9612519319780228,1254
5,chop,0.007962144839451834,1.0143511228723352,795
5,trend,-0.053961789514357816,0.8354977475364795,508
5,chop,0.059594632887498326,1.1035455066233664,333
5,trend,-0.015661931218956194,0.9383852748005661,504
5,chop,0.042253456778996064,1.094556728621015,325
5,trend,0.03280209453820197,1.1119242406069085,908
5,chop,-0.00899862342341874,0.9850887850266593,598
5,trend,-0.04289009120949886,0.857942583971271,386
5,chop,-0.15346325926319554,0.7590534265500832,238
5,trend,-0.01115965889536868,0.9621646736978285,1740
5,chop,0.01769514990832163,1.0309191785537661,1243
5,trend,-0.0011745030993513203,0.9923226159475278,652
5,chop,-0.03245538414076287,0.9008758484131872,440
5,trend,-0.020999835250569962,0.925766568037666,198
5,trend,-0.008667691358448373,0.9710701729984256,514
5,chop,0.039755351681957034,1.0680628272251305,327
5,trend,0.021033519037215582,1.0769678885123235,1032
5,chop,0.060879195859455115,1.1139590962836763,724
5,trend,0.0681698872658785,1.25819475954355,166
5,trend,0.01817729832967704,1.0745906710957567,788
5,chop,0.05673159888364692,1.1201013427712356,535
5,trend,-0.075443107575749,0.70196060371441,178
5,trend,0.011057663318597255,1.036216449949573,958
5,chop,0.05461411018372872,1.094739008405762,637
5,trend,-0.0008863341851870452,0.9968875487627923,1210
5,chop,0.05330709583879129,1.0967081216952035,822
5,trend,-0.023663584435460357,0.896171173756371,778
5,chop,0.07472195658113238,1.1869488309877612,516
5,trend,0.07999982221306863,1.3359025364192534,1388
5,chop,-0.021840292511532904,0.9571600630534168,853
5,trend,0.04747621213756303,1.16553969747743,476
5,chop,0.048682623722032164,1.0855218551732655,318
5,trend,-0.008561803654957005,0.9698174036040735,1618
5,chop,0.03835077887829566,1.070912505761775,1040
5,trend,-0.11455572348234017,0.656904331033522,190
5,trend,0.03877858667882704,1.1364300786059365,928
5,chop,0.08828214015180541,1.1590976096167251,739
5,trend,-0.0021190333543951137,0.98987121716395,1966
5,chop,0.03711440166241378,1.0941891811097049,1145
5,trend,0.0025047114866945156,1.0085717787495685,954
5,chop,0.05059696032745837,1.0874721174959456,651
5,trend,-0.058409894788160915,0.8052728202311945,442
5,trend,-0.023810558946035395,0.9150217817136094,1102
5,chop,-0.005050921824615648,0.9905841267247769,728
5,trend,0.09775158715526996,1.390948074343222,760
5,chop,0.10031334701896344,1.1931027008881538,482
5,trend,0.012117906894154304,1.0427761921270595,708
5,chop,0.023960009535462158,1.0425063625274522,483
5,trend,-0.07530278193332451,0.7790214787125109,156
5,trend,-0.012512824431868927,0.9578301566224678,1038
5,chop,0.033930857874519695,1.0578602620087334,781
5,trend,-0.01570325049698331,0.9423931957870074,1024
5,chop,-0.02265234612613966,0.9579205809787508,625
5,trend,0.019835124921356306,1.067857703943615,752
5,chop,0.06932424699880667,1.1215401105187497,476
5,trend,0.00016233915858304408,1.000550497547455,1282
5,chop,0.028273926058548105,1.0485122929888255,982
5,trend,-0.007291766533686731,0.9759285179807183,1484
5,chop,0.030267292058673692,1.0523021280348024,973
5,trend,-0.03161875034273345,0.8511288391538682,1328
5,chop,-0.03641614216029498,0.9152213988056419,895
5,trend,-0.00793385311952655,0.9733677734636613,1338
5,chop,0.017514971468680664,1.0298280975010112,955
5,trend,0.004921045331274475,1.0164958984344128,238
5,trend,0.005955551331935649,1.0201905841234036,1302
5,chop,0.055222790966594514,1.0973698471593505,861
5,trend,-0.03596505634207296,0.8523045373884358,2626
5,chop,0.004836286204087986,1.0106611726069805,1710
5,trend,0.0005966698897517077,1.002016582822973,282
5,trend,0.03576207014017109,1.127890887044581,168
5,trend,-0.14325019724155588,0.571129504860185,372
5,chop,-0.025931317134361156,0.9564231753215124,261
5,trend,0.17801161445092215,1.6373442920652337,738
5,chop,0.060844406741279194,1.1060851803125467,506
5,trend,0.13110588413136343,1.4538917547193813,622
5,chop,0.04375875145945981,1.079226354647944,418
5,trend,0.22806012117627933,1.8698266345294503,440
5,chop,0.11251878384442977,1.2184158688208,240
5,trend,-0.043152721786592185,0.7618802176372863,216
5,trend,0.1676322888618541,1.5539523606113763,400
5,chop,-0.09582618987318568,0.8422416466921566,272
5,trend,0.03949143617664336,1.1489904183027908,166
5,trend,-0.016390406503392907,0.9437036731711063,214
5,trend,0.097595152407206,1.3369251331967484,646
5,chop,-0.019232233507960425,0.9661174809275317,408
5,trend,-0.008654663522711707,0.9664822607327053,734
5,chop,0.0902552923822545,1.188348369789606,403
5,trend,-0.005685861460191582,0.980689030930714,518
5,chop,0.01792706344325953,1.0316055643566513,323
5,trend,0.0669612052810307,1.2436948782358819,222
5,trend,-0.0029015909824706026,0.9839076170022852,110
5,trend,-0.01718072664759443,0.9419603796787814,1720
5,chop,0.02579747352611592,1.0446277124816197,1057
5,trend,0.01962144696985683,1.0685194235561746,1108
5,chop,0.05859597901745486,1.1048020492083388,836
5,trend,-0.02779166408385079,0.909071194806748,786
5,chop,0.048110921978430594,1.08395514698256,530
5,trend,-0.025375462733864398,0.9063756087681981,786
5,chop,0.08409394246600985,1.1825924013463405,429
5,trend,0.0073209886307396945,1.0240266450443654,432
5,chop,0.04544522300626165,1.0788469034007737,275
5,trend,0.07241728222519835,1.2792044488107925,180
5,trend,0.07966950780631038,1.2623834952526232,956
5,chop,0.05269751183974655,1.091153066604827,623
5,trend,0.003787886110777436,1.0127883578442025,1072
5,chop,0.08610658253860602,1.1523078403119091,723
5,trend,0.12427738858297767,1.40615423132569,490
5,chop,-0.006240807542875005,0.9894510864191396,369
5,trend,0.032338093184130286,1.1191455981119691,896
5,chop,0.0745370027398568,1.141492868713466,544
5,trend,-0.0730569420927771,0.773730634292836,626
5,chop,0.041142744070409194,1.0708286676251162,312
5,trend,0.04577216481771796,1.1611731602867406,1158
5,chop,0.08700700044429122,1.1540395563131345,787
5,trend,0.22530717193435804,1.7460291253741618,322
5,chop,0.15403289233145265,1.298070884264079,215
5,trend,-0.020332177353274687,0.9334111605231722,1058
5,chop,0.013851427142802327,1.0234955311799863,765
5,trend,0.024269861788162133,1.0871293856961655,182
5,trend,-0.025383608372602087,0.8983195021827242,2084
5,chop,-0.004313589919017535,0.9908467811359021,1426
5,trend,-0.03355444086552737,0.8883158567224748,1170
5,chop,0.03621560202364863,1.064159257528939,866
5,trend,0.054075386956187035,1.1886717880661126,478
5,chop,0.013289036544851383,1.0223463687150853,301
5,trend,-0.06421670212780518,0.7871342172858022,366
5,chop,-0.01932527309189278,0.9649665069653446,238
5,trend,-0.0007849285192389757,0.9966716407374003,858
5,chop,0.03721411613281131,1.0853699139826827,583
5,trend,0.10101981929311969,1.3216020896614342,532
5,chop,-0.04531220913910705,0.9251865382397064,271
5,trend,0.04820681436957815,1.1700080160257706,2134
5,chop,0.0816299609190342,1.148021756438843,1391
5,trend,0.04510239229684818,1.1499790394449412,276
5,chop,0.06761565836298897,1.118012422360248,281
5,trend,0.2649172092365127,1.9535232432174918,336
5,chop,0.005526365867939317,1.0096612466991914,187
5,trend,-0.004367791592786966,0.9858341894287989,360
5,trend,0.005569489792811805,1.0192424866317327,1398
5,chop,0.0035890725687922924,1.0061121589945918,904
5,trend,-0.01726150566169164,0.9392512816961566,1174
5,chop,0.018684546549030685,1.0345438680853298,681
5,trend,0.030531754566619124,1.1001507641880104,260
5,trend,0.00212940396477529,1.0078342035152483,342
5,chop,0.1265646306344071,1.2725915087275308,222
5,trend,0.07606580334325151,1.2601384151323665,1446
5,chop,0.0623297006696197,1.1084462369697299,1076
5,trend,-0.06399093328457392,0.7618394617120143,912
5,chop,-0.002662597249932257,0.9946256908257829,575
5,trend,-0.008346685117331179,0.9703548497690937,916
5,chop,-0.08242609362209492,0.8546922195476035,574
5,trend,-0.020426851810204753,0.9049794075340485,1994
5,chop,0.011550804264339245,1.0291794095934363,1116
5,trend,0.0812155761041767,1.3240351308375036,660
5,chop,0.024036824484543605,1.0529418713078236,458
5,trend,0.007246905834404762,1.0243962229498955,768
5,chop,-0.10185711028809594,0.8403042985273032,431
5,trend,-0.04502364109218624,0.8204473712504299,544
5,chop,0.04659375011601575,1.104292711767372,349
5,trend,0.00038626233728648553,1.0015288938072058,826
5,chop,0.02256869122736782,1.0467681525664623,559
5,trend,-0.027428149030382237,0.910846864653207,1530
5,chop,-0.005954852759494084,0.9901007045417778,884
5,trend,-0.024322538373254477,0.9207159495856445,1334
5,chop,0.04876964795173741,1.0843082904302626,842
5,trend,-0.04629299228159692,0.8467460479590423,614
5,chop,-0.03756059003982279,0.9362117897436771,339
5,trend,-0.022431168755343796,0.9250398596985697,708
5,chop,0.071629252905744,1.1260635665262806,444
5,trend,0.01595753504920595,1.0501328184588192,250
5,trend,0.06676014025000643,1.25405942261808,274
5,trend,0.0003405022874187806,1.0011516989133282,230
5,trend,-0.00425560418618599,0.9808321937604252,566
5,chop,0.09742281755061542,1.2483236402554085,443
5,trend,-0.059485372394808105,0.8217597083757006,284
5,trend,-0.055710332095426196,0.79432597504867,732
5,chop,-0.05963910799333354,0.8838749757136324,454
5,trend,-0.038766518769389295,0.8236678817122236,822
5,chop,-0.005868758868097622,0.9851784639192045,571
5,trend,0.037868383524102385,1.133472054695752,866
5,chop,0.058451229613965185,1.1031016843283057,703
5,trend,-0.012360838969193436,0.9595777452134678,1700
5,chop,-0.03977335053651072,0.9341112074178098,1137
5,trend,-0.04622501489451399,0.8571751172489726,386
5,chop,0.045002958136272274,1.0791459716843503,289
5,trend,0.0400936240603573,1.1757139784869939,556
5,chop,0.026666734299734374,1.0584761227826793,316
5,trend,0.014090342867314838,1.080941849167139,648
5,chop,0.02968614698998552,1.083704298353119,393
5,trend,-0.011974083402516574,0.9599894554792214,698
5,chop,0.004131272511952837,1.007098112819803,406
5,trend,0.08226696431644681,1.2774594154739627,824
5,chop,-0.019660339660089995,0.9668929638778762,539
5,trend,0.03211402477176212,1.1079398000263172,1986
5,chop,0.05415019377265087,1.0946875613415992,1452
5,trend,-0.006361639346141702,0.974899850620396,794
5,chop,0.09784205700050766,1.2066089612551179,448
6,trend,-0.055048660461981945,0.8172436726883369,1196
6,chop,0.017728778674542898,1.031378808904325,659
6,trend,-0.05584089746501546,0.8271262745019471,444
6,chop,0.09143598338745061,1.1668119652407443,277
6,trend,-0.024583668099548796,0.9147850223885654,1304
6,chop,0.10320941848199987,1.1956909135318603,782
6,trend,-0.11001860672731925,0.6487647192017229,250
6,trend,0.00891769391069589,1.0305890009143537,550
6,chop,0.07816711590296488,1.1374407582938388,371
6,trend,0.03427140517179766,1.1185315039501578,278
6,trend,-0.011896747615348511,0.9598257886658499,1418
6,chop,-0.030627314953661968,0.9480170970824946,841
6,trend,-0.03488936486621179,0.8886760056352145,742
6,chop,0.04540832955800759,1.0788662809904077,515
6,trend,-0.01163697244405049,0.9547611096999108,334
6,chop,0.07041594242961173,1.1499906359235392,287
6,trend,-0.029832329636788182,0.8955331732702737,844
6,chop,0.03701744876080054,1.069011065471987,629
6,trend,-0.07322026116287848,0.7581912782538748,216
6,trend,0.025403415717790256,1.157798846804221,562
6,chop,0.04906160059357263,1.1431095446110227,382
6,trend,-0.020687586820132036,0.9290287409753958,664
6,chop,0.02574614841926051,1.046386043219705,477
6,trend,-0.04179274661409701,0.852122480494693,190
6,trend,-0.012236926957954164,0.9592102434734862,330
6,chop,0.12244897959183713,1.222222222222223,196
6,trend,0.03434602983428547,1.1214796618535947,1090
6,chop,0.05597152985796777,1.0998398485411531,798
6,trend,0.0013376718520056005,1.0045995796617946,264
6,trend,-0.004932454738379827,0.9794497313422612,2364
6,chop,-0.04075182335957547,0.9177402696641251,1379
6,trend,0.12473068971504951,1.6005480769846587,530
6,chop,0.026677840466075835,1.0668959751141693,370
6,trend,0.04698854983120774,1.1651953931920802,700
6,chop,-0.02902236589840808,0.9518963390852456,397
6,trend,-0.03582143812044795,0.8668768583397117,1508
6,chop,-0.019813823927429582,0.96258467782624,862
6,trend,0.028454596685751024,1.0993918033028665,824
6,chop,0.0350981692847729,1.061382916846527,569
6,trend,-0.0104751564673008,0.9623246690441335,1258
6,chop,0.018109593197278756,1.0338154541221232,743
6,trend,-0.03515848635817338,0.8473622007187132,344
6,trend,0.037098678445214445,1.1296321637625886,304
6,trend,0.025762496897087463,1.098289827785003,1032
6,chop,0.1173735978015081,1.233072828610937,692
6,trend,0.01744843611247278,1.0609273741603742,708
6,chop,0.03925587145658713,1.0713796326766543,433
6,trend,-0.15755786417047232,0.5484908967055118,192
6,trend,0.04619942792904053,1.1596060557985788,1386
6,chop,0.02802060319483242,1.0500212304532153,876
6,trend,0.02100991240566879,1.0934061266151467,938
6,chop,0.04505928979662216,1.1017609321669022,634
6,trend,0.039143956126786936,1.148873511745778,416
6,chop,0.16118820243995127,1.3195661945439792,328
6,trend,-0.06491047345550174,0.788832850503532,1102
6,chop,0.030059117567746516,1.0538343895452418,567
6,trend,-0.006678708484326913,0.9775022047634886,328
6,chop,0.03436580034796512,1.058985403363944,265
6,trend,-0.030810917635040076,0.8988746831149423,844
6,chop,0.033912991919730684,1.0578912326009946,426
6,trend,-0.05808260590916757,0.7944029852661073,1104
6,chop,-0.0026451310805129503,0.9950391377983807,666
6,trend,-0.002098369363133472,0.9930955208436287,586
6,chop,-0.002805085850718975,0.9952182427036992,423
6,trend,-0.007052743982339666,0.9741256736439291,1284
6,chop,0.10851141019728196,1.2183739410136016,885
6,trend,-0.030976075415562267,0.8969923934806091,1566
6,chop,0.1074163504796899,1.1988611803303113,1179
6,trend,-0.010579831808606785,0.9650496695663213,428
6,chop,0.0306734661392083,1.0522837107349896,294
6,trend,0.03004056675488656,1.1031392791917771,206
6,trend,-0.0139088189186305,0.9538908383129833,200
6,trend,-0.01361003921721146,0.953422222722362,2174
6,chop,0.039989520565410684,1.0719784811265973,1392
6,trend,0.0110788754438763,1.0368641660253928,848
6,chop,0.03857460613654759,1.066009884117569,549
6,trend,0.002134142973659333,1.0070741737788695,980
6,chop,-0.009655169278564546,0.98398480424855,531
6,trend,-0.05581924573703516,0.8127696913503526,428
6,chop,-0.019072654635475875,0.9656977556152032,243
6,trend,0.001262000975202546,1.0053523069725148,216
6,trend,-0.08890892831682289,0.7306125331105435,536
6,chop,-0.06455656925788728,0.8959194849594989,386
6,trend,-0.000989886625413726,0.9965108351078004,816
6,chop,0.09671222966172552,1.1799429081929427,492
6,trend,-0.0603408254923898,0.8170918727261934,388
6,trend,-0.0550997152173322,0.7744283633204183,662
6,chop,-0.042873597623172825,0.9016233446100036,432
6,trend,0.005425805543918044,1.0188592206602642,930
6,chop,0.08387444245847753,1.1503707460632218,664
6,trend,0.01666061423477256,1.0559320620738795,282
6,trend,0.03369395191756656,1.126143917249866,922
6,chop,0.07177022864660228,1.138297539615868,625
6,trend,0.4489149298128141,2.759013602531843,192
6,trend,-0.06038928941542758,0.7550563259647346,836
6,chop,-0.002731771844721379,0.9936888242665858,580
6,trend,-0.008079279633055752,0.9733555671675822,930
6,chop,-0.061403998631779935,0.9015810144406212,488
6,trend,0.0017513339159626114,1.0057463596099503,174
6,trend,-0.03950229712457815,0.8749656448236313,750
6,chop,0.008310481920690473,1.014298258991726,465
6,trend,0.06454219243824859,1.2353159513700125,774
6,chop,-0.01147678769779275,0.9782268935168268,470
6,trend,0.03219738291521921,1.1209236237230351,270
6,trend,-0.0904465091870748,0.7221932404316129,140
6,trend,-0.021602078214831226,0.9296396118272415,816
6,chop,-0.06576969354986291,0.8933122441462478,572
6,trend,-0.050783398446055804,0.8408098607282217,1502
6,chop,0.0700733476000447,1.12393318978959,1146
6,trend,-0.013185850821132616,0.9570327003665793,1638
6,chop,-0.018752512373478657,0.9690739989838115,1090
6,trend,0.0653456862007822,1.2793977280485016,200
6,trend,-0.01991725131897668,0.9346465191096079,420
6,chop,0.14309210526315808,1.2636363636363641,304
6,trend,0.028675691993446474,1.0991017393563465,234
6,trend,-0.014487004522409341,0.9522161569416344,874
6,chop,-0.04428057343768282,0.9279911931370481,552
6,trend,-0.04535912044542081,0.8549324894146723,192
6,trend,-0.014430349675817857,0.9512017839364931,1288
6,chop,0.17159815503405187,1.3288761191594114,882
6,trend,0.030538912273246545,1.1427585301908227,216
6,trend,-0.0001514754639600117,0.9990844265389153,490
6,chop,0.06139209747479011,1.2006749607435347,331
6,trend,0.0016873948919978606,1.0061751767276657,776
6,chop,0.004260414160223467,1.0081152857249542,436
6,trend,0.0015354924798327816,1.0057484591862489,1264
6,chop,0.1006532943794376,1.1978389186546223,891
6,trend,0.01964405344346885,1.0663651157701468,860
6,chop,-0.027403584797275556,0.9540373765084762,567
6,trend,-0.008418232173299095,0.9677980277095007,1204
6,chop,0.028530294948850995,1.0579573109615974,730
6,trend,-0.01208785942878584,0.9593081293739709,1688
6,chop,0.06625340272189051,1.1210044466707334,1200
6,trend,0.0188591481766114,1.0656195018747852,254
6,trend,-0.029886841851861558,0.881872349645207,308
6,chop,-0.07589310751361955,0.8555350511098169,205
6,trend,0.04457112017224289,1.1868915383646903,896
6,chop,0.07813262691660565,1.1623218184442679,550
6,trend,0.026226933107492537,1.1138906429717947,1334
6,chop,0.017732634022003584,1.0384927594859585,755
6,trend,-0.01378931571570394,0.9539319097372768,1016
6,chop,0.06963217920994373,1.1233780226855001,577
6,trend,0.012395337041208924,1.0425820094278369,1244
6,chop,0.08522328211895461,1.1526890075781535,1073
6,trend,-0.01002694649231355,0.965757226515045,1274
6,chop,0.05378003985128578,1.0972369642921087,793
6,trend,-0.007250544614818525,0.976079399817778,772
6,chop,0.0739436619718308,1.1296296296296295,568
6,trend,0.05430212709325899,1.1766839924033308,806
6,chop,-0.028838688954596556,0.9512663895733711,513
6,trend,0.008720797127879942,1.0288482678361783,874
6,chop,0.05943967302583503,1.1035523056628822,592
6,trend,-0.05772334756455965,0.8177583404881429,2546
6,chop,0.05269961758879695,1.0928599127759202,1751
6,trend,0.010894278400392731,1.046246531500474,238
6,trend,0.06285229119325206,1.2280156210963098,648
6,chop,0.1108074770507269,1.2058157162575158,485
6,trend,-0.07838278056724343,0.7595366382189611,438
6,chop,0.04326254038058828,1.0762613456101748,276
6,trend,0.02952072925225496,1.1015645693708906,738
6,chop,0.08241758241758204,1.145348837209302,455
6,trend,0.04630766590867178,1.150973832270139,952
6,chop,0.04150148139289029,1.0717939542102746,506
6,trend,0.007736790373752384,1.0284598136104803,400
6,chop,-0.032452025410311405,0.9392872322114537,279
6,trend,-0.04695322192182779,0.8062130958923927,1742
6,chop,0.03716944697380438,1.084978023940873,1204
6,trend,0.030210269692566828,1.1076833167151718,564
6,chop,0.06437398958765835,1.1136521738734124,419
6,trend,0.02986559242540771,1.1047459908253427,484
6,chop,0.07718894009216615,1.135627530364373,434
6,trend,-0.04451575188856153,0.7552839636324489,342
6,trend,-0.06305148677337123,0.8036805980010943,274
6,trend,0.0081346648513655,1.0326329529348321,3530
6,chop,0.0014547901123180176,1.0029431668605506,2194
6,trend,-0.05639311842551748,0.7992830342521016,674
6,chop,0.06586571743917999,1.1377847328130757,359
6,trend,0.01786126199496781,1.062134724938763,778
6,chop,-0.021449862353754325,0.9629728332843539,504
6,trend,0.04377611276591443,1.1650294186483343,414
6,chop,-0.027367270290110678,0.9540725214919206,285
6,trend,-0.04527924708924219,0.8575694833101336,1444
6,chop,0.020542227144507156,1.0348645955214208,893
6,trend,-0.0007910747829601552,0.9973036180939218,650
6,chop,0.002104273120953907,1.0036543670084597,426
6,trend,0.01494504772628613,1.0542668779357325,486
6,chop,0.14119521922641823,1.2781208871258074,225
6,trend,-0.024184790196838328,0.9223286993885098,1604
6,chop,0.07422699949133857,1.1312358129713058,1273
6,trend,0.05114783128495656,1.1813992038537924,966
6,chop,0.030898135393219853,1.0532650971540107,631
6,trend,0.00671654571274356,1.0329200741555258,838
6,chop,-0.0055250959050387105,0.986570141551966,584
6,trend,-0.021866020043708842,0.9115545247329306,608
6,chop,-0.055393298112997945,0.8916196592772775,409
6,trend,0.005920829129116796,1.020818386253356,774
6,chop,0.028973008879842506,1.0527623713475014,418
6,trend,-0.03824018086396034,0.8731582436052985,2168
6,chop,0.06449475192889399,1.1172964848959182,1530
6,trend,-0.0053804473818526875,0.9821571488533434,776
6,chop,0.003649635036496748,1.0060975609756104,411
6,trend,0.035995162173077286,1.159021086377678,242
6,trend,-0.020209134480338474,0.9290241250902213,898
6,chop,0.0957057087857349,1.1846687359974735,508
6,trend,0.04744513105481918,1.1636075228051177,144
6,trend,0.023122255088806193,1.0967015862664564,910
6,chop,0.01436390255433496,1.0284629309307383,683
6,trend,-0.008831818415618987,0.9717507901958946,980
6,chop,0.01168654628976386,1.0197327398730993,611
6,trend,0.004664470287340196,1.016009113908597,794
6,chop,0.0647008222257974,1.1142533373471715,502
6,trend,0.05169639244724409,1.1712939102806392,1106
6,chop,0.04664745256701064,1.0817532191028651,644
6,trend,-0.02395988386507394,0.9127213181154343,610
6,chop,0.02940672861056172,1.0572818766724519,404
6,trend,-0.03778355935655803,0.876434733918165,780
6,chop,0.02851323828920602,1.0484429065743952,491
6,trend,0.027834816652238366,1.0977003645021792,726
6,chop,-0.005126957037532907,0.9909267348786219,461
6,trend,-0.07810382764283207,0.7571606831994289,364
6,trend,-0.01939117532817796,0.9292315059926347,870
6,chop,0.03100526470301169,1.0585695664774213,426
6,trend,0.017647154662204206,1.0612953012910056,1208
6,chop,0.09705003999093133,1.1743863878347929,862
6,trend,-0.06788784032802384,0.7446697058189272,218
6,trend,-0.02263958401517474,0.9211593528274712,316
6,trend,-0.007144035234073037,0.9755088045740323,570
6,chop,-0.12830430444986587,0.7932007456062965,327
6,trend,0.013679968134149983,1.0785619783775993,1252
6,chop,-0.005366409603827852,0.984929915343533,827
