sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|dspo_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|rma_baseline,dspo_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.7, ""range_periods"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 22}}","{""atr_len"": 5, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.1, ""trail_mult"": 0.65}"
B|trend|fisher_transform_signals|j_tpo_signals|variance_volume_signals|frama_baseline,fisher_transform_signals,j_tpo_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 12}, ""c1"": {""length"": 66}, ""c2"": {""ema_len"": 200, ""len"": 21}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 28, ""atr_mult"": 1.46, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.65, ""trail_mult"": 0.5}"
B|trend|j_tpo_signals|center_of_gravity_signals|variance_volume_signals|mcginley_dynamic_index,j_tpo_signals,center_of_gravity_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""ema_len"": 200, ""len"": 75}, ""c2"": {""length"": 66, ""signal_length"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 35, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.3}"
B|trend|kase_peak_oscillator_signals|halftrend_signals|chaikin_volatility_volume_signals|rma_baseline,kase_peak_oscillator_signals,halftrend_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 10}, ""c2"": {""amplitude"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 22}}","{""atr_len"": 33, ""atr_mult"": 1.26, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.8, ""trail_mult"": 0.6}"
B|trend|mama_fama_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|super_smoother_2pole_baseline,mama_fama_signals,laguerre_filter_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,trend,B,"{""base"": {""cutoff_period"": 18}, ""c1"": {""fast_limit"": 0.405565, ""slow_limit"": 0.05}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 80, ""slowEma"": 32}}","{""atr_len"": 50, ""atr_mult"": 1.26, ""be_pct"": 0.01, ""tp_mult"": 2.45, ""trail_arm"": 2.0, ""trail_mult"": 1.65}"
B|trend|qqe_mod_signals|kuskus_starlight_signals|fractal_dimension_volume_signals|rma_baseline,qqe_mod_signals,kuskus_starlight_signals,fractal_dimension_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""fast_factor"": 1.61, ""rsi_len"": 5, ""rsi_period"": 6}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 1.311672, ""range_periods"": 56}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 3}}","{""atr_len"": 2, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 2.2, ""trail_arm"": 1.05, ""trail_mult"": 1.7}"
B|trend|schaff_trend_cycle_signals|kase_peak_oscillator_signals|choppiness_index_volume_signals|kama_baseline,schaff_trend_cycle_signals,kase_peak_oscillator_signals,choppiness_index_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 130}, ""c1"": {""cycleLen"": 8, ""d1"": 2, ""d2"": 3, ""lowerBand"": 31, ""macdFast"": 19, ""macdSlow"": 27, ""stc_midline"": 62, ""upperBand"": 75}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 15}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 5}}","{""atr_len"": 39, ""atr_mult"": 1.39, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.2, ""trail_mult"": 0.55}"
B|trend|trend_direction_force_index_signals|relative_vigor_index_signals|volatility_ratio_volume_signals|ema_baseline,trend_direction_force_index_signals,relative_vigor_index_signals,volatility_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""fhigh"": 0.328967, ""flow"": -0.216438, ""lookback"": 3}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 140}}","{""atr_len"": 46, ""atr_mult"": 1.37, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 0.7}"
B|trend|waddah_attar_explosion_signals|fisher_transform_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,waddah_attar_explosion_signals,fisher_transform_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 150, ""slowEma"": 32}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 44, ""atr_mult"": 1.43, ""be_pct"": 0.05, ""tp_mult"": 2.0, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|center_of_gravity_signals|polychromatic_momentum_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,center_of_gravity_signals,polychromatic_momentum_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""length"": 8, ""signal_length"": 3}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.4, ""viscosity"": 6}}","{""atr_len"": 50, ""atr_mult"": 1.44, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.1, ""trail_mult"": 0.7}"
B|trend|coral_signals|rex_oscillator_signals|variance_volume_signals|rma_baseline,coral_signals,rex_oscillator_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""const_d"": 14, ""smooth_period"": 10}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 10, ""atr_mult"": 1.27, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.7}"
B|trend|dspo_signals|fisher_transform_signals|fractal_dimension_volume_signals|ema_baseline,dspo_signals,fisher_transform_signals,fractal_dimension_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""len"": 14}, ""c2"": {""length"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 5}}","{""atr_len"": 21, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.15, ""trail_mult"": 0.8}"
B|trend|fisher_transform_signals|relative_vigor_index_signals|fractal_dimension_volume_signals|ema_baseline,fisher_transform_signals,relative_vigor_index_signals,fractal_dimension_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 2}, ""c2"": {""len"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 3}}","{""atr_len"": 50, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 1.6, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|hieken_ashi_smoothed_signals|price_momentum_oscillator_signals|variance_volume_signals|tma_baseline,hieken_ashi_smoothed_signals,price_momentum_oscillator_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 3.549584, ""vol_factor2"": 0.82}, ""c2"": {""s1"": 35, ""s2"": 57, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 29, ""atr_mult"": 1.28, ""be_pct"": 0.05, ""tp_mult"": 1.7, ""trail_arm"": 1.95, ""trail_mult"": 1.4}"
B|trend|laguerre_filter_signals|coral_signals|chaikin_volatility_volume_signals|kama_baseline,laguerre_filter_signals,coral_signals,chaikin_volatility_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 9, ""length"": 19, ""slow_length"": 24}, ""c1"": {""alpha"": 0.070224}, ""c2"": {""const_d"": 61, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 2}}","{""atr_len"": 30, ""atr_mult"": 1.05, ""be_pct"": 0.14, ""tp_mult"": 2.9, ""trail_arm"": 1.95, ""trail_mult"": 0.65}"
B|trend|mama_fama_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|ema_baseline,mama_fama_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""fast_limit"": 1.424018, ""slow_limit"": 0.142402}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 120}}","{""atr_len"": 50, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 1.75, ""trail_arm"": 1.25, ""trail_mult"": 0.55}"
B|trend|relative_vigor_index_signals|glitch_index_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,relative_vigor_index_signals,glitch_index_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""len"": 19}, ""c2"": {""length"": 30, ""multiplier"": 1, ""smooth"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 6}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.5, ""trail_mult"": 0.7}"
B|trend|trend_direction_force_index_signals|bears_bulls_impulse_signals|waddah_attar_explosion_volume_signals|frama_baseline,trend_direction_force_index_signals,bears_bulls_impulse_signals,waddah_attar_explosion_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""fhigh"": 0.5, ""flow"": -0.011551, ""lookback"": 11}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 11, ""bbStd"": 20, ""fastEma"": 132, ""sensitivity"": 23, ""slowEma"": 6}}","{""atr_len"": 5, ""atr_mult"": 1.25, ""be_pct"": 0.16, ""tp_mult"": 3.0, ""trail_arm"": 1.55, ""trail_mult"": 0.7}"
B|trend|bears_bulls_impulse_signals|linreg_slope_signals|chaikin_volatility_volume_signals|wma_baseline,bears_bulls_impulse_signals,linreg_slope_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 13}, ""c2"": {""length"": 14, ""r2_floor"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 35, ""atr_mult"": 1.47, ""be_pct"": 0.19, ""tp_mult"": 3.0, ""trail_arm"": 1.4, ""trail_mult"": 1.2}"
B|trend|didi_index_signals|bears_bulls_impulse_signals|damiani_volatmeter_volume_signals|tma_baseline,didi_index_signals,bears_bulls_impulse_signals,damiani_volatmeter_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""long_p"": 37, ""medium"": 23}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 50, ""threshold"": 1.4, ""viscosity"": 6}}","{""atr_len"": 44, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 2.6, ""trail_arm"": 2.0, ""trail_mult"": 1.2}"
B|trend|ehlers_reverse_ema_signals|mama_fama_signals|variance_volume_signals|kama_baseline,ehlers_reverse_ema_signals,mama_fama_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 37}, ""c1"": {""alpha"": 0.657933}, ""c2"": {""fast_limit"": 0.405565, ""slow_limit"": 0.017556}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 36, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.7, ""trail_mult"": 1.75}"
B|trend|kalman_filter_signals|rex_oscillator_signals|efficiency_ratio_volume_signals|sma_baseline,kalman_filter_signals,rex_oscillator_signals,efficiency_ratio_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 3, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.160101, ""length"": 19}}","{""atr_len"": 8, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.0, ""trail_mult"": 0.7}"
B|trend|linreg_slope_signals|price_momentum_oscillator_signals|choppiness_index_volume_signals|mcginley_dynamic_index,linreg_slope_signals,price_momentum_oscillator_signals,choppiness_index_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 17, ""r2_floor"": 0.246569}, ""c2"": {""s1"": 66, ""s2"": 25, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 3}}","{""atr_len"": 27, ""atr_mult"": 1.25, ""be_pct"": 0.13, ""tp_mult"": 2.05, ""trail_arm"": 1.1, ""trail_mult"": 1.4}"
B|trend|price_momentum_oscillator_signals|supertrend_signals|chaikin_volatility_volume_signals|wma_baseline,price_momentum_oscillator_signals,supertrend_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""s1"": 8, ""s2"": 25, ""sig"": 10}, ""c2"": {""atr_period"": 28, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|schaff_trend_cycle_signals|coral_signals|variance_volume_signals|kama_baseline,schaff_trend_cycle_signals,coral_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 4, ""length"": 4, ""slow_length"": 24}, ""c1"": {""cycleLen"": 19, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 28, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 141}, ""c2"": {""const_d"": 26, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 18, ""atr_mult"": 1.32, ""be_pct"": 0.01, ""tp_mult"": 2.15, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|volatility_quality_signals|supertrend_signals|chaikin_volatility_volume_signals|wma_baseline,volatility_quality_signals,supertrend_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 66}, ""c2"": {""atr_period"": 10, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 4}}","{""atr_len"": 37, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 1.9, ""trail_mult"": 1.35}"
B|trend|center_of_gravity_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|fantail_vma,center_of_gravity_signals,center_of_gravity_signals,williams_vix_fix_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 11, ""fma_weighting"": 12}, ""c1"": {""length"": 10, ""signal_length"": 4}, ""c2"": {""length"": 5, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 220}}","{""atr_len"": 34, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.75}"
B|trend|didi_index_signals|coral_signals|choppiness_index_volume_signals|tma_baseline,didi_index_signals,coral_signals,choppiness_index_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""long_p"": 16, ""medium"": 8}, ""c2"": {""const_d"": 11, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 11}}","{""atr_len"": 50, ""atr_mult"": 1.2, ""be_pct"": 0.1, ""tp_mult"": 2.95, ""trail_arm"": 1.85, ""trail_mult"": 0.5}"
B|trend|ehlers_reverse_ema_signals|laguerre_filter_signals|variance_volume_signals|fantail_vma,ehlers_reverse_ema_signals,laguerre_filter_signals,variance_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 43}, ""c1"": {""alpha"": 0.053367}, ""c2"": {""alpha"": 0.865752}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 44, ""atr_mult"": 1.46, ""be_pct"": 0.15, ""tp_mult"": 2.55, ""trail_arm"": 1.55, ""trail_mult"": 1.65}"
B|trend|ichimoku_signals|laguerre_filter_signals|fractal_dimension_volume_signals|mcginley_dynamic_index,ichimoku_signals,laguerre_filter_signals,fractal_dimension_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""base_len"": 14, ""conversion_len"": 7, ""displacement"": 26, ""span_b_len"": 97}, ""c2"": {""alpha"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 85}}","{""atr_len"": 38, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 1.2, ""trail_mult"": 1.4}"
B|trend|linreg_slope_signals|chandelier_exit_signals|variance_volume_signals|wma_baseline,linreg_slope_signals,chandelier_exit_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""length"": 17, ""r2_floor"": 0.246569}, ""c2"": {""atr_mult"": 4, ""atr_period"": 145}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 9, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 2.7, ""trail_arm"": 1.4, ""trail_mult"": 0.5}"
B|trend|qqe_mod_signals|ssl_channel_signals|variance_volume_signals|wma_baseline,qqe_mod_signals,ssl_channel_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""fast_factor"": 1.61, ""rsi_len"": 9, ""rsi_period"": 60}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 15, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|ssl_channel_signals|relative_vigor_index_signals|fractal_dimension_volume_signals|mcginley_dynamic_index,ssl_channel_signals,relative_vigor_index_signals,fractal_dimension_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""len"": 10}, ""c2"": {""len"": 66}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 30}}","{""atr_len"": 50, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.1}"
B|trend|center_of_gravity_signals|mama_fama_signals|efficiency_ratio_volume_signals|frama_baseline,center_of_gravity_signals,mama_fama_signals,efficiency_ratio_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""length"": 12, ""signal_length"": 2}, ""c2"": {""fast_limit"": 0.17556, ""slow_limit"": 0.05}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 43}}","{""atr_len"": 44, ""atr_mult"": 1.29, ""be_pct"": 0.12, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.95}"
B|trend|coral_signals|price_momentum_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,coral_signals,price_momentum_oscillator_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""const_d"": 7, ""smooth_period"": 12}, ""c2"": {""s1"": 66, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 40, ""atr_mult"": 1.1, ""be_pct"": 0.15, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|ehlers_reverse_ema_signals|mama_fama_signals|variance_volume_signals|mcginley_dynamic_index,ehlers_reverse_ema_signals,mama_fama_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""alpha"": 0.284804}, ""c2"": {""fast_limit"": 0.616423, ""slow_limit"": 0.040557}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 32, ""atr_mult"": 1.5, ""be_pct"": 0.09, ""tp_mult"": 1.8, ""trail_arm"": 1.95, ""trail_mult"": 1.3}"
B|trend|hieken_ashi_smoothed_signals|fisher_transform_signals|efficiency_ratio_volume_signals|t3_baseline,hieken_ashi_smoothed_signals,fisher_transform_signals,efficiency_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""c2"": {""length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 43}}","{""atr_len"": 47, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.0, ""trail_mult"": 1.15}"
