sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|waddah_attar_explosion_signals|supertrend_signals|volatility_ratio_volume_signals|sma_baseline|price_momentum_oscillator_exit,C-trend,C,2015-2018,2018,2019,2020,630,105.4,full,"{""base"": {""length"": 87}, ""c1"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 80, ""slowEma"": 32}, ""c2"": {""atr_period"": 43, ""factor"": 3}, ""exit_ind"": {""s1"": 19, ""s2"": 3, ""sig"": 10}, ""vol"": {""length"": 11}}","{""atr_len"": 15, ""atr_mult"": 1.38, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",106,0.6509966904704771,69.00564918987058,4.1926304630322875,9.30057127811413,39.779135228507315,9.4880105588394,7.27293132337234,0.5566037735849056,1.5359269707607184,-0.45987323585131495,5,True,16,-0.20283960516338065,-3.2454336826140904,0.5432677422771953,-3.8249530417969,-12.353427120663351,-1.0164398814831275,3.1929420930223147,0.25,0.965083700379987,-0.5921473736778367,0,False,32,-0.34360037761128176,-10.995212083561016,0.301680605230096,-8.407870869916207,-21.28589265901091,-0.884154427920196,12.43585027270083,0.15625,0.9500071917936397,-0.5831573349084895,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.20283960516338065,16,-0.34360037761128176,32,448,0.16142691800398018,72.31925926578312,1.4804622721148606,2.5214225732116673,11.142128153366027,1.6656074264904372,43.41915034454748,0.38169642857142855,1.3031545131520312,-0.5433940883870549,3,True,116,-0.20699771310210255,-24.011734719843897,0.512405201005449,-4.277616287028676,-14.926734359941365,-1.030004820292601,23.312254706752448,0.25,0.8701217076840596,-0.5660375200308233,0,False,126,-0.15716944986997441,-19.803350683616777,0.6401909719024734,-2.9691670096459934,-10.544746117058141,-0.7589659160409844,26.09254284687455,0.2222222222222222,1.2583983378333534,-0.5616173892137822,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.20699771310210255,116,-0.15716944986997441,126,G2019_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|schaff_trend_cycle_signals|variance_volume_signals|wma_baseline|coppock_curve_exit,C-trend,C,2011-2014,2014,2015,2016,758,132.4,full,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 12, ""macdSlow"": 27, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""long_roc"": 17, ""short_roc"": 4, ""smooth_len"": 10}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 49, ""atr_mult"": 1.05, ""be_pct"": 0.08, ""tp_mult"": 1.6, ""trail_arm"": 1.0, ""trail_mult"": 1.3}",132,0.4589679556212969,60.58377014201119,3.8460276918638576,7.519814505819101,41.94272561169133,27.935720978950076,2.1686846810813236,0.6363636363636364,0.9746536094342299,-0.44348193855133555,5,True,40,0.15773391244656454,6.309356497862582,1.689862777382591,3.5691179038041714,12.314137678015488,2.33859759689691,2.6979231083767807,0.45,0.8586205711669418,-0.4157188083246533,4,True,24,-0.09994253959495374,-2.3986209502788896,0.6862655187005536,-2.7691545393020007,-10.096248325148105,-0.6056931053817345,3.960125893734869,0.2916666666666667,0.7495377455079977,-0.4497285393432278,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.15773391244656454,40,-0.09994253959495374,24,0.0873129476923515,38,0.10408627768791809,28,0.22280174899655592,14,0.15958423665233828,28,416,0.13224911014775412,55.01562982146571,1.4771595297258977,2.4243625112385083,14.878886014322187,2.745692879501916,20.037066138091106,0.42788461538461536,0.9568192089811921,-0.4844461738537245,2,True,100,-0.0038580789304710327,-0.3858078930471033,0.9867427883645092,-0.09330911512611914,-0.3438765062533256,-0.039892287615459786,9.671240134586515,0.34,0.8445861650193333,-0.4409354167227945,0,False,102,-0.13254204797545294,-13.5192888934962,0.6111633669645831,-3.405819704619703,-13.531677181677303,-0.8659965040498214,15.611251119690923,0.2647058823529412,0.7870099540753084,-0.463580768713727,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0038580789304710327,100,-0.13254204797545294,102,0.021122321520082907,124,0.10137101375342399,96,0.16880307056582422,96,0.05452164336275326,108,G2015_blind,True,False,True,True
C|trend|waddah_attar_explosion_signals|schaff_trend_cycle_signals|variance_volume_signals|wma_baseline|coppock_curve_exit,C-trend,C,2012-2015,2015,2016,2017,758,129.6,full,"{""base"": {""ma_length"": 20}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""cycleLen"": 12, ""d1"": 4, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 8, ""macdSlow"": 142, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""long_roc"": 61, ""short_roc"": 9, ""smooth_len"": 8}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 42, ""atr_mult"": 1.05, ""be_pct"": 0.17, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.95}",106,0.6941285075631499,73.5776218016939,4.3006869719297525,8.128551905322349,82.37555342217145,17.151459436703764,4.289875276983096,0.5754716981132075,1.5716267264677912,-0.49536907806314157,5,True,20,-0.0315340910247196,-0.630681820494392,0.883274227286341,-0.7827356467605374,-79.36178126232646,-0.2582379759477955,2.4422504791545006,0.5,0.47724250155727643,-0.5403106836067157,0,False,22,-0.24086518393402875,-5.299034046548632,0.4399333875496385,-6.07385044940555,-122.28293105865215,-0.7539202112070932,7.0286403889669025,0.18181818181818182,1.0406003263788666,-0.5256352973368945,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0315340910247196,20,-0.24086518393402875,22,0.5491735391198675,22,0.25019329328430934,16,-0.23238488931040313,32,394,0.33578818941070254,132.3005466278168,2.2172990656848905,4.496075187926284,35.90278019430045,9.717628329501355,13.614489270614612,0.42385786802030456,1.44301934330304,-0.4787827475937924,5,True,100,-0.10183792094625144,-10.183792094625144,0.7150189702887079,-2.286853104741851,-18.067461771538422,-0.5593067901719775,18.207882102582374,0.3,0.8517063450983591,-0.5104997492510843,0,False,106,0.07081053079437659,7.505916264203918,1.2054730784377439,1.1712623601756387,13.094820362306553,0.6337889253048773,11.842927455056554,0.330188679245283,1.2581669098593737,-0.5145059940968194,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.10183792094625144,100,0.07081053079437659,106,0.10702234619652988,86,0.17276904345115882,128,0.0033090587683103825,104,G2016_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|schaff_trend_cycle_signals|variance_volume_signals|wma_baseline|coppock_curve_exit,C-trend,C,2013-2016,2016,2017,2018,758,131.1,full,"{""base"": {""ma_length"": 20}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 35, ""slowEma"": 40}, ""c2"": {""cycleLen"": 12, ""d1"": 3, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 500, ""stc_midline"": 62, ""upperBand"": 75}, ""exit_ind"": {""long_roc"": 92, ""short_roc"": 11, ""smooth_len"": 10}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 29, ""atr_mult"": 1.45, ""be_pct"": 0.18, ""tp_mult"": 2.8, ""trail_arm"": 1.35, ""trail_mult"": 1.8}",118,0.65244760199115,76.9888170349557,3.0743752865092366,6.546657841000192,70.40900538484426,10.54141966590095,7.303458118074616,0.5508474576271186,1.7554313114758433,-0.7002682681315867,5,True,30,-0.06688560456149902,-2.0065681368449706,0.8530760560439199,-1.157846147927821,-6.956344161073744,-0.2949482058197576,6.80312033520618,0.3333333333333333,1.1650621309721976,-0.6828594723283473,0,False,14,0.2744270040286576,3.8419780564012065,1.652807734551279,3.568804140140339,5420.887580518258,2.606889969432785,1.4737783724861835,0.42857142857142855,1.621215229616585,-0.7356641651622877,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.06688560456149902,30,0.2744270040286576,14,0.9489267342854257,14,0.02507573406942581,26,346,0.23244173873959117,80.42484160389854,1.6301364564986223,2.9539877436854023,18.6175686689033,6.883468530606908,11.683766875129095,0.43352601156069365,1.387037838704795,-0.6511777255194937,5,True,100,0.12111448474340629,12.111448474340628,1.274867545963427,1.711822952871968,6.9893339550860905,1.22069179960907,9.92179064217467,0.44,1.276688686580533,-0.7868366738429076,2,True,92,0.16543644343294892,15.2201527958313,1.4134347969691623,2.3153825758014412,15.39857509937862,1.1810878020533537,12.886554894031285,0.40217391304347827,1.4063261123327984,-0.6693438792814953,3,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.12111448474340629,100,0.16543644343294892,92,0.17984639428401428,88,-0.0792915521349625,104,G2017_blind,False,True,True,True
C|trend|waddah_attar_explosion_signals|schaff_trend_cycle_signals|variance_volume_signals|wma_baseline|coppock_curve_exit,C-trend,C,2014-2017,2017,2018,2019,758,130.0,full,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 23, ""slowEma"": 32}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 27, ""stc_midline"": 41, ""upperBand"": 75}, ""exit_ind"": {""long_roc"": 92, ""short_roc"": 14, ""smooth_len"": 10}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 47, ""atr_mult"": 1.3, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.55, ""trail_mult"": 1.45}",110,0.6126783375290757,67.39461712819833,3.781436679180581,7.55632719172008,40.51798960685193,17.010510190166077,3.961939787506182,0.6,1.3882539884354326,-0.5506851388304592,5,True,30,0.46930336200274614,14.079100860082384,2.5169091017877188,6.338588959750434,2355.003107732104,5.320207876229026,2.646344125572341,0.5333333333333333,1.4600338056663453,-0.6629600021842245,4,True,22,0.19819486902883848,4.360287118634447,1.653436772383708,3.6057162478301055,16.04050719712717,1.633414106999189,2.66943152991675,0.5,1.0030126812563969,-0.6066229431987199,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.46930336200274614,30,0.19819486902883848,22,0.08106447004965875,34,360,0.1386733811509547,49.922417214343696,1.3990266449253268,2.049221906601938,10.322055535164996,2.607210324384164,19.14782890641384,0.38333333333333336,1.268354366411084,-0.5635607448215579,2,True,98,0.2253585687934428,22.085139741757395,1.6175479383248084,3.191196604838793,29.243466903637913,1.5723821969481677,14.045656192637122,0.42857142857142855,1.3773279017396356,-0.6386184309162021,4,True,88,0.11800532296565452,10.384468420977598,1.356535304440642,1.722136675437708,8.241353276024256,0.9486188346911173,10.946934681471843,0.3977272727272727,1.128872220703211,-0.5495482887478258,1,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2253585687934428,98,0.11800532296565452,88,-0.038631725007230035,118,G2018_blind,True,True,True,True
C|trend|waddah_attar_explosion_signals|schaff_trend_cycle_signals|variance_volume_signals|wma_baseline|coppock_curve_exit,C-trend,C,2015-2018,2018,2019,2020,758,133.2,full,"{""base"": {""ma_length"": 20}, ""c1"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 35, ""slowEma"": 9}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 3, ""macdSlow"": 8, ""stc_midline"": 142, ""upperBand"": 75}, ""exit_ind"": {""long_roc"": 2, ""short_roc"": 11, ""smooth_len"": 4}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 4, ""atr_mult"": 1.33, ""be_pct"": 0.05, ""tp_mult"": 1.4, ""trail_arm"": 1.0, ""trail_mult"": 0.6}",100,2.005892606584725,200.5892606584725,10.313496662847013,1.7222461059075962,134.65106423396236,31.91459414410148,6.2851891442757335,0.47,4.7261008937495825,-0.40636757259920475,5,True,18,-0.06644910345857535,-1.1960838622543564,0.6895834369952859,-2.3325061172958184,-4.240766768875754,-0.4318440607317894,2.769712428665825,0.4444444444444444,0.3321341863511604,-0.385315735306364,0,False,30,-0.09033901971887565,-2.7101705915662695,0.685815617371476,-2.5041482842640392,-5.1819297224488325,-0.8302830541164554,3.2641526020909746,0.3333333333333333,0.5915880674548509,-0.4313025633057389,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.06644910345857535,18,-0.09033901971887565,30,468,0.45662845588961637,213.70211735634047,2.7473479673293264,0.8455614691966292,33.09197375165267,11.477552349044556,18.619136803512816,0.4423076923076923,1.6232026736864473,-0.4685855789147668,5,True,96,0.02359401092377607,2.265025048682503,1.0917951273796056,0.607465142748946,1.46396927665606,0.3161292979849762,7.164869131459453,0.4583333333333333,0.6122684142931906,-0.47451509961957467,1,False,98,-0.04902541275072177,-4.804490449570733,0.8352253489681255,-1.297729686590261,-3.2970971766370476,-0.5169420004971393,9.294060929369813,0.3979591836734694,0.6244475895158718,-0.49420248204558875,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.02359401092377607,96,-0.04902541275072177,98,G2019_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|volatility_ratio_volume_signals|sma_baseline|glitch_index_exit,C-trend,C,2011-2014,2014,2015,2016,610,106.0,full,"{""base"": {""length"": 20}, ""c1"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 80, ""slowEma"": 40}, ""c2"": {""atr_period"": 8, ""factor"": 4}, ""exit_ind"": {""length"": 197, ""multiplier"": 1, ""smooth"": 3}, ""vol"": {""length"": 5}}","{""atr_len"": 10, ""atr_mult"": 1.49, ""be_pct"": 0.02, ""tp_mult"": 2.25, ""trail_arm"": 1.0, ""trail_mult"": 1.5}",114,0.5949213971657803,67.82103927689896,3.4227908341071007,8.187966380656594,42.15381074051187,9.028696514292502,7.511719899936573,0.6403508771929824,1.3125202687327857,-0.6827546424535216,5,True,44,-0.11199760976839421,-4.927894829809345,0.7529648769504476,-2.004396486254765,-7.688393140284464,-0.41053519029353003,12.003586894185446,0.3181818181818182,1.0728756989078743,-0.6649384871506528,0,False,24,0.49412263152290725,11.858943156549774,3.6284240978765494,9.919617266196159,27.81803092468122,7.883476433082404,1.5042783798762471,0.7083333333333334,0.9629853237543022,-0.6445439067533376,5,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.11199760976839421,44,0.49412263152290725,24,0.09480022096397749,24,0.5247022280240505,26,0.5048552785476825,28,-0.2495599334800594,44,490,0.153816457623628,75.37006423557771,1.4035718519294438,2.2890473963790963,12.32349745670959,2.936098716374937,25.670139704510206,0.4387755102040816,1.219197905178189,-0.6791181286463016,4,True,108,0.1934146370283374,20.888780799060438,1.5273010159649247,2.646567590133688,13.07935681601984,1.472168465966555,14.189123922951214,0.4351851851851852,1.2873044400189713,-0.6494184898660855,4,True,126,0.05515016123863986,6.948920316068622,1.1550771294753892,1.045621105108189,3.4553990618655637,0.4128827188746359,16.830252268752695,0.4126984126984127,0.9953532054551408,-0.6055330590216041,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.1934146370283374,108,0.05515016123863986,126,0.1312221566199714,122,0.1060168401034264,134,-0.046542022512116234,184,0.01170680073866,134,G2015_blind,False,True,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|volatility_ratio_volume_signals|sma_baseline|glitch_index_exit,C-trend,C,2012-2015,2015,2016,2017,610,98.9,full,"{""base"": {""length"": 87}, ""c1"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 281, ""slowEma"": 32}, ""c2"": {""atr_period"": 28, ""factor"": 3}, ""exit_ind"": {""length"": 300, ""multiplier"": 7, ""smooth"": 2}, ""vol"": {""length"": 140}}","{""atr_len"": 6, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.0, ""trail_mult"": 1.8}",100,0.6989235401309947,69.89235401309946,3.69090185480759,7.7102554506249845,62.57534910710644,13.899874618055064,5.028272263860114,0.58,1.652860927512753,-0.6184185662533385,5,True,24,-0.47980746911005484,-11.515379258641316,0.153804395773025,-15.209303310408174,-53.71807237738825,-1.0627031745765034,10.835931927304438,0.08333333333333333,1.0465168692234696,-0.6185642271403752,0,False,24,0.4587460619252537,11.009905486206089,2.5464035710325357,6.3082918663729695,34.845067103999426,2.6859702467548376,4.0990422360441805,0.5,1.5107991628648427,-0.593307039014335,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.47980746911005484,24,0.4587460619252537,24,0.3835102445290732,24,-0.3351437330220848,22,0.4060841075291012,42,422,0.13912054656560233,58.70887065068418,1.329378532577076,1.8058987807883702,17.44180057410318,1.4883888139554997,39.444579333179185,0.35545023696682465,1.579668063655621,-0.6552990400649227,2,True,122,-0.3275399260654372,-39.959870979983336,0.3951339933234455,-7.034117714665453,-56.049177692121035,-1.0014519499829255,39.90193536561054,0.18032786885245902,1.1865515531708153,-0.6606400514974127,0,False,98,0.18236477092956407,17.87174755109728,1.4627285555000724,2.678018698720196,22.284242526107146,1.3437047528486534,13.300353007763933,0.3979591836734694,1.4485712211672648,-0.6546191538038314,3,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.3275399260654372,122,0.18236477092956407,98,0.22476216040128452,106,-0.12103154502329452,102,-0.010177296711385213,138,G2016_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|volatility_ratio_volume_signals|sma_baseline|glitch_index_exit,C-trend,C,2013-2016,2016,2017,2018,610,99.5,full,"{""base"": {""length"": 3}, ""c1"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 53, ""slowEma"": 32}, ""c2"": {""atr_period"": 10, ""factor"": 3}, ""exit_ind"": {""length"": 56, ""multiplier"": 1, ""smooth"": 3}, ""vol"": {""length"": 26}}","{""atr_len"": 5, ""atr_mult"": 1.29, ""be_pct"": 0.06, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.95}",120,0.5685766777137249,68.22920132564698,2.980420569918991,6.872339487968398,77.93574426002245,10.46354713086264,6.520656950490746,0.5416666666666666,1.5797088619135726,-0.6263977217951865,5,True,34,-0.05833831609319814,-1.9835027471687368,0.8764110592999236,-0.7574694589728652,-6.917781431620913,-0.2527306128148861,7.848288440710441,0.23529411764705882,1.7582112666426717,-0.6172766492426965,0,False,32,0.4409915436476459,14.11172939672467,2.539870682306004,6.232241444400295,2208.448162196075,5.413576335829101,2.6067295483261024,0.5625,1.293108865973889,-0.6545878707718088,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.05833831609319814,34,0.4409915436476459,32,0.11100156404535837,22,0.21751562499887217,20,354,0.22140526343648914,78.37746325651716,1.631758800333584,3.0202265541613746,32.665628354755206,7.09769836986788,11.04265906667095,0.4435028248587571,1.2894253791939732,-0.629757976025059,5,True,100,-0.1370118141986029,-13.70118141986029,0.6922820702375222,-2.3201354992827468,-16.73562134173731,-0.7728300246737052,17.728583236197423,0.28,1.1008553753574313,-0.6184046101370607,0,False,106,0.30110713271090234,31.917356067355648,2.0572746506242523,4.6877823349343934,25.42769222548806,4.000637457232936,7.9780675976151745,0.5094339622641509,1.1501052977831632,-0.5805448079410608,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1370118141986029,100,0.30110713271090234,106,0.15481942073878308,100,-0.18436415954081334,98,G2017_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|volatility_ratio_volume_signals|sma_baseline|glitch_index_exit,C-trend,C,2014-2017,2017,2018,2019,610,107.8,full,"{""base"": {""length"": 2}, ""c1"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 53, ""slowEma"": 40}, ""c2"": {""atr_period"": 10, ""factor"": 3}, ""exit_ind"": {""length"": 16, ""multiplier"": 1, ""smooth"": 13}, ""vol"": {""length"": 7}}","{""atr_len"": 28, ""atr_mult"": 1.36, ""be_pct"": 0.09, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.95}",184,0.38592293180461285,71.00981945204876,2.0955313476331523,4.439462722113292,37.263870000284,6.57792527573354,10.795169673636963,0.45108695652173914,1.6364761074094607,-0.6417593808211532,5,True,44,0.6738310405298499,29.648565783313394,3.957918141458389,9.615334623194208,61.752299580847485,10.717401004525682,2.7663951148971258,0.6363636363636364,1.4168579623773263,-0.6264660727032343,5,True,36,-0.12855293046853525,-4.627905496867269,0.6541332201569526,-2.749132425315886,-9.206644152582262,-0.42717341616064697,10.833786283945287,0.3611111111111111,0.6732842954116188,-0.5817652755312313,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.6738310405298499,44,-0.12855293046853525,36,-0.0905368330317987,26,500,0.1582971707846362,79.1485853923181,1.4130809700433435,2.1646947221566326,14.107655807552483,3.5037209335504067,22.58986571516553,0.39,1.3884824840601802,-0.6282147508177608,4,True,140,0.5305577291201983,74.27808207682776,2.9078002713727673,7.090674200361997,42.495876502336436,9.558357366878603,7.77100909976587,0.5428571428571428,1.4896311851167978,-0.6083419998757637,5,True,138,0.006298343535047994,0.8691714078366232,1.0152771279692665,0.1020712361215162,0.596805497791309,0.04677167862799999,18.58328444334028,0.34782608695652173,1.2033918892191793,-0.6321515474964886,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.5305577291201983,140,0.006298343535047994,138,-0.06875777364114606,114,G2018_blind,True,True,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|volatility_ratio_volume_signals|sma_baseline|glitch_index_exit,C-trend,C,2015-2018,2018,2019,2020,610,96.3,full,"{""base"": {""length"": 87}, ""c1"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 32}, ""c2"": {""atr_period"": 66, ""factor"": 3}, ""exit_ind"": {""length"": 300, ""multiplier"": 1, ""smooth"": 3}, ""vol"": {""length"": 140}}","{""atr_len"": 18, ""atr_mult"": 1.39, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 0.55}",108,0.6429362472223255,69.43711470001115,3.439201388249707,8.754833199673108,45.60090832849815,7.438926689462551,9.334292109420943,0.5833333333333334,1.554035966494115,-0.6326033597581799,5,True,22,-0.5570574514706659,-12.25526393235465,0.1344105684277919,-17.296121685697184,-1789.2563699481086,-1.060756808920994,11.553321015040906,0.09090909090909091,0.95151172790341,-0.7079143694080734,0,False,32,-0.18896722813650535,-6.046951300368171,0.6445800562335998,-3.1232464618649454,-21.439341024976095,-0.5994273776407893,10.087879743110173,0.21875,1.5666554763876523,-0.6805415854032695,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.5570574514706659,22,-0.18896722813650535,32,398,0.2198506655759256,87.50056489921839,1.566849870497871,3.1159942143596258,20.125195597002904,2.823202738559334,30.993369234215706,0.4020100502512563,1.5116463802445397,-0.6485834283189411,4,True,96,-0.18900514751659372,-18.144494161593,0.624020685120622,-3.2231635718878793,-14.553985052608612,-1.040415004544757,17.439669826303863,0.19791666666666666,1.584989166578135,-0.6267440042412671,0,False,110,-0.2014173958166922,-22.155913539836142,0.6129208546121884,-3.4206742252673688,-19.213413971989706,-0.8019468491951456,27.62765831934172,0.22727272727272727,1.4033121260453956,-0.6733966669526003,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.18900514751659372,96,-0.2014173958166922,110,G2019_blind,False,False,True,True
