sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|ehlers_reverse_ema_signals|dpo_signals|chaikin_volatility_volume_signals|tma_baseline,ehlers_reverse_ema_signals,dpo_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""alpha"": 0.657933}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 12}}","{""atr_len"": 3, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 1.7, ""trail_arm"": 1.05, ""trail_mult"": 1.5}"
B|trend|glitch_index_signals|halftrend_signals|variance_volume_signals|mcginley_dynamic_index,glitch_index_signals,halftrend_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 30, ""multiplier"": 1, ""smooth"": 2}, ""c2"": {""amplitude"": 27}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 31, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 1.7, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|j_tpo_signals|ssl_channel_signals|efficiency_ratio_volume_signals|t3_baseline,j_tpo_signals,ssl_channel_signals,efficiency_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""ema_len"": 200, ""len"": 32}, ""c2"": {""len"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""atr_len"": 3, ""atr_mult"": 1.15, ""be_pct"": 0.1, ""tp_mult"": 1.65, ""trail_arm"": 1.55, ""trail_mult"": 0.9}"
B|trend|linreg_slope_signals|didi_index_signals|choppiness_index_volume_signals|sma_baseline,linreg_slope_signals,didi_index_signals,choppiness_index_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""length"": 92, ""r2_floor"": 0.02}, ""c2"": {""long_p"": 20, ""medium"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 2}}","{""atr_len"": 26, ""atr_mult"": 1.26, ""be_pct"": 0.01, ""tp_mult"": 2.15, ""trail_arm"": 2.0, ""trail_mult"": 1.05}"
B|trend|polychromatic_momentum_signals|kase_peak_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,kase_peak_oscillator_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 61}, ""c2"": {""long_cycle"": 35, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 49, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|relative_vigor_index_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,relative_vigor_index_signals,rex_oscillator_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 26}, ""c1"": {""len"": 66}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 11, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 50, ""atr_mult"": 1.28, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.15, ""trail_mult"": 1.1}"
B|trend|vortex_signals|fisher_transform_signals|efficiency_ratio_volume_signals|t3_baseline,vortex_signals,fisher_transform_signals,efficiency_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 100, ""volume_factor"": 0.245783}, ""c1"": {""period"": 11}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 12}}","{""atr_len"": 31, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.1, ""trail_mult"": 1.25}"
B|trend|bears_bulls_impulse_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|kama_baseline,bears_bulls_impulse_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 28, ""slow_length"": 11}, ""c1"": {""length"": 37}, ""c2"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 12}}","{""atr_len"": 19, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.15, ""trail_arm"": 1.95, ""trail_mult"": 1.15}"
B|trend|dpo_signals|fisher_transform_signals|chaikin_volatility_volume_signals|sma_baseline,dpo_signals,fisher_transform_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""len"": 94}, ""c2"": {""length"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 2}}","{""atr_len"": 11, ""atr_mult"": 1.5, ""be_pct"": 0.03, ""tp_mult"": 2.6, ""trail_arm"": 1.05, ""trail_mult"": 1.7}"
B|trend|fx_sniper_ergodic_cci_signals|hieken_ashi_smoothed_signals|chaikin_volatility_volume_signals|sma_baseline,fx_sniper_ergodic_cci_signals,hieken_ashi_smoothed_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""cci_length"": 11, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 3}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 15, ""ma_len2"": 4, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 10}}","{""atr_len"": 34, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.1, ""trail_arm"": 2.0, ""trail_mult"": 1.3}"
B|trend|j_tpo_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|alma_baseline,j_tpo_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,alma_baseline,trend,B,"{""base"": {""length"": 26, ""offset"": 0.85, ""sigma"": 7}, ""c1"": {""ema_len"": 200, ""len"": 32}, ""c2"": {""cci_length"": 3, ""ema1_length"": 22, ""ema2_length"": 3, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 50, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 1.0, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|linreg_slope_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|t3_baseline,linreg_slope_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""length"": 14, ""r2_floor"": 0.2}, ""c2"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 35, ""slowEma"": 32}}","{""atr_len"": 22, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 1.0, ""trail_mult"": 1.9}"
B|trend|qqe_mod_signals|coral_signals|variance_volume_signals|rma_baseline,qqe_mod_signals,coral_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""fast_factor"": 16.1, ""rsi_len"": 5, ""rsi_period"": 5}, ""c2"": {""const_d"": 3, ""smooth_period"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 2, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.85, ""trail_arm"": 1.9, ""trail_mult"": 0.55}"
B|trend|schaff_trend_cycle_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|ema_baseline,schaff_trend_cycle_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""cycleLen"": 5, ""d1"": 3, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 12, ""macdSlow"": 62, ""stc_midline"": 41, ""upperBand"": 75}, ""c2"": {""index_smooth"": 0.245783, ""price_smooth"": 0.161709, ""range_periods"": 37}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|vortex_signals|laguerre_filter_signals|variance_volume_signals|rma_baseline,vortex_signals,laguerre_filter_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""period"": 14}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 26, ""atr_mult"": 1.4, ""be_pct"": 0.01, ""tp_mult"": 1.85, ""trail_arm"": 1.5, ""trail_mult"": 1.3}"
B|trend|center_of_gravity_signals|halftrend_signals|mass_index_volume_signals|t3_baseline,center_of_gravity_signals,halftrend_signals,mass_index_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 0.567792}, ""c1"": {""length"": 8, ""signal_length"": 30}, ""c2"": {""amplitude"": 41}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_length"": 9, ""length"": 25}}","{""atr_len"": 37, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.95}"
B|trend|coral_signals|lemantrend_signals|williams_vix_fix_volume_signals|vidya,coral_signals,lemantrend_signals,williams_vix_fix_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 2}, ""c1"": {""const_d"": 14, ""smooth_period"": 8}, ""c2"": {""fast_period"": 64, ""medium_period"": 210, ""slow_period"": 16, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 41}}","{""atr_len"": 10, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 1.3, ""trail_mult"": 1.35}"
B|trend|fisher_transform_signals|aroon_signals|waddah_attar_explosion_volume_signals|tma_baseline,fisher_transform_signals,aroon_signals,waddah_attar_explosion_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""length"": 28}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 122, ""slowEma"": 6}}","{""atr_len"": 6, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 1.0, ""trail_mult"": 1.6}"
B|trend|j_tpo_signals|donchian_breakout_signals|efficiency_ratio_volume_signals|ema_baseline,j_tpo_signals,donchian_breakout_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 7}, ""c1"": {""ema_len"": 200, ""len"": 173}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 4}}","{""atr_len"": 2, ""atr_mult"": 1.46, ""be_pct"": 0.01, ""tp_mult"": 2.5, ""trail_arm"": 1.0, ""trail_mult"": 1.3}"
B|trend|lemantrend_signals|schaff_trend_cycle_signals|variance_volume_signals|sma_baseline,lemantrend_signals,schaff_trend_cycle_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""fast_period"": 34, ""medium_period"": 210, ""slow_period"": 13, ""smooth"": 6}, ""c2"": {""cycleLen"": 10, ""d1"": 4, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 50, ""stc_midline"": 5, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 35, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.95}"
B|trend|qqe_mod_signals|laguerre_filter_signals|variance_volume_signals|sma_baseline,qqe_mod_signals,laguerre_filter_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""fast_factor"": 1.305921, ""rsi_len"": 4, ""rsi_period"": 5}, ""c2"": {""alpha"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 38, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.05, ""trail_mult"": 0.95}"
B|trend|schaff_trend_cycle_signals|ssl_channel_signals|variance_volume_signals|sma_baseline,schaff_trend_cycle_signals,ssl_channel_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""cycleLen"": 66, ""d1"": 3, ""d2"": 9, ""lowerBand"": 71, ""macdFast"": 19, ""macdSlow"": 216, ""stc_midline"": 62, ""upperBand"": 26}, ""c2"": {""len"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 50, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.95, ""trail_mult"": 0.6}"
B|trend|vortex_signals|schaff_trend_cycle_signals|variance_volume_signals|ema_baseline,vortex_signals,schaff_trend_cycle_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""period"": 14}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 12, ""macdSlow"": 41, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.55, ""trail_mult"": 0.8}"
B|trend|center_of_gravity_signals|parabolic_sar_signals|efficiency_ratio_volume_signals|wma_baseline,center_of_gravity_signals,parabolic_sar_signals,efficiency_ratio_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 66, ""signal_length"": 20}, ""c2"": {""sar_increment"": 0.131587, ""sar_maximum"": 0.374763, ""sar_start"": 0.007022}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 66}}","{""atr_len"": 22, ""atr_mult"": 1.37, ""be_pct"": 0.05, ""tp_mult"": 2.6, ""trail_arm"": 1.55, ""trail_mult"": 0.95}"
B|trend|donchian_breakout_signals|fisher_transform_signals|choppiness_index_volume_signals|rma_baseline,donchian_breakout_signals,fisher_transform_signals,choppiness_index_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""length"": 87}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 32.980801, ""length"": 3}}","{""atr_len"": 4, ""atr_mult"": 1.32, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.15, ""trail_mult"": 0.6}"
B|trend|halftrend_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|t3_baseline,halftrend_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 28, ""volume_factor"": 0.567792}, ""c1"": {""amplitude"": 18}, ""c2"": {""sar_increment"": 0.00462, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 10}}","{""atr_len"": 28, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.55, ""trail_arm"": 2.0, ""trail_mult"": 1.5}"
B|trend|kalman_filter_signals|halftrend_signals|variance_volume_signals|wma_baseline,kalman_filter_signals,halftrend_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 87}, ""c1"": {""k"": 4, ""sharpness"": 1}, ""c2"": {""amplitude"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 4, ""atr_mult"": 1.0, ""be_pct"": 0.09, ""tp_mult"": 2.25, ""trail_arm"": 1.0, ""trail_mult"": 0.95}"
B|trend|parabolic_sar_signals|ichimoku_signals|choppiness_index_volume_signals|tma_baseline,parabolic_sar_signals,ichimoku_signals,choppiness_index_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""sar_increment"": 0.00462, ""sar_maximum"": 0.070224, ""sar_start"": 0.016223}, ""c2"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 32, ""span_b_len"": 64}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 14}}","{""atr_len"": 47, ""atr_mult"": 1.37, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.6, ""trail_mult"": 1.2}"
B|trend|relative_vigor_index_signals|chandelier_exit_signals|variance_volume_signals|lsma_baseline,relative_vigor_index_signals,chandelier_exit_signals,variance_volume_signals,lsma_baseline,trend,B,"{""base"": {""length"": 11, ""lsma_offset"": 0}, ""c1"": {""len"": 10}, ""c2"": {""atr_mult"": 3, ""atr_period"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 50, ""atr_mult"": 1.47, ""be_pct"": 0.03, ""tp_mult"": 2.7, ""trail_arm"": 1.8, ""trail_mult"": 1.0}"
B|trend|supertrend_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|t3_baseline,supertrend_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""atr_period"": 43, ""factor"": 2}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.7, ""range_periods"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 15}}","{""atr_len"": 17, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|bears_bulls_impulse_signals|qqe_mod_signals|variance_volume_signals|frama_baseline,bears_bulls_impulse_signals,qqe_mod_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""length"": 5}, ""c2"": {""fast_factor"": 10.592725, ""rsi_len"": 5, ""rsi_period"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 41, ""atr_mult"": 1.49, ""be_pct"": 0.07, ""tp_mult"": 1.6, ""trail_arm"": 1.9, ""trail_mult"": 1.7}"
B|trend|coral_signals|donchian_breakout_signals|damiani_volatmeter_volume_signals|fantail_vma,coral_signals,donchian_breakout_signals,damiani_volatmeter_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 8}, ""c1"": {""const_d"": 7, ""smooth_period"": 12}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 62, ""threshold"": 1.725985, ""viscosity"": 6}}","{""atr_len"": 50, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.15}"
B|trend|dspo_signals|dspo_signals|chaikin_volatility_volume_signals|rma_baseline,dspo_signals,dspo_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""len"": 40}, ""c2"": {""len"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 2}}","{""atr_len"": 50, ""atr_mult"": 1.28, ""be_pct"": 0.05, ""tp_mult"": 2.55, ""trail_arm"": 1.65, ""trail_mult"": 1.5}"
B|trend|fx_sniper_ergodic_cci_signals|linreg_slope_signals|damiani_volatmeter_volume_signals|wma_baseline,fx_sniper_ergodic_cci_signals,linreg_slope_signals,damiani_volatmeter_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""cci_length"": 5, ""ema1_length"": 14, ""ema2_length"": 2, ""trigger_length"": 14}, ""c2"": {""length"": 26, ""r2_floor"": 0.569607}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 62, ""threshold"": 1.4, ""viscosity"": 4}}","{""atr_len"": 49, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.75, ""trail_mult"": 1.05}"
B|trend|kalman_filter_signals|bears_bulls_impulse_signals|fractal_dimension_volume_signals|alma_baseline,kalman_filter_signals,bears_bulls_impulse_signals,fractal_dimension_volume_signals,alma_baseline,trend,B,"{""base"": {""length"": 11, ""offset"": 0.85, ""sigma"": 7}, ""c1"": {""k"": 3, ""sharpness"": 4}, ""c2"": {""length"": 86}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.216696, ""length"": 7}}","{""atr_len"": 37, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.35, ""trail_arm"": 1.25, ""trail_mult"": 1.45}"
B|trend|mama_fama_signals|fisher_transform_signals|chaikin_volatility_volume_signals|tma_baseline,mama_fama_signals,fisher_transform_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""fast_limit"": 0.115506, ""slow_limit"": 0.061642}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 2}}","{""atr_len"": 50, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|polychromatic_momentum_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|tma_baseline,polychromatic_momentum_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 61}, ""c2"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 15}}","{""atr_len"": 48, ""atr_mult"": 1.33, ""be_pct"": 0.2, ""tp_mult"": 2.3, ""trail_arm"": 2.0, ""trail_mult"": 1.05}"
B|trend|rex_oscillator_signals|center_of_gravity_signals|efficiency_ratio_volume_signals|t3_baseline,rex_oscillator_signals,center_of_gravity_signals,efficiency_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 41, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""length"": 12, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 28}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.03, ""tp_mult"": 1.3, ""trail_arm"": 1.7, ""trail_mult"": 0.8}"
