c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
rex_oscillator_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,B,281,23.545014550732873,0.0837900873691561,0.2882562277580071,1.3272389142537409,1.6437910606914592,9.366552423114545,7.404129460202384,2.6335576441615145,3.1799841800833795,0.1529724864806068,23,121.01314666749992,5.261441159456518,0.5652173913043478,27.11271887367674,4.433346522000701,1083.239803828923,3.0,1.023645906354555,40.337715555833306,0.7448347030126736,144.55816121823278,0.8371242802736814,4,1.0,2.5,1.5,1.2,0.05
rex_oscillator_signals,parabolic_sar_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,196,24.454686344267635,0.1247688078789165,0.3571428571428571,1.5584326978746024,2.5648536128677724,12.059743273878384,7.372995417506857,2.548669854780744,3.316791203504758,0.1393781759500919,10,97.755604740866,9.7755604740866,0.8,280.24503590483187,5.490907470747274,,0.350071056497427,0.1545417263385081,279.2450359048307,0.9224433709506707,122.21029108513366,0.7998966688719191,4,1.0,2.6,1.3,1.2,0.05
rex_oscillator_signals,supertrend_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,336,16.675326901728734,0.0496289491122879,0.2916666666666667,1.1864220864670196,1.0037503166364752,4.7609103470189895,10.188775219121904,4.911455601448956,1.636637038614133,0.2142199608601571,28,161.56714792424754,5.770255283008841,0.5714285714285714,47.780715991137534,3.1773043215153427,522.7856145545228,2.4836332021883436,0.9195628670871964,65.05274119458936,0.9459169875206654,178.24247482597627,0.9064458293792802,3,1.0,2.65,0.95,1.3,0.02
schaff_trend_cycle_signals,laguerre_filter_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,B,105,19.899513526024368,0.1895191764383273,0.3333333333333333,1.9026094208529016,3.77538823342344,17.468690647219542,10.778341248923448,3.6334840552775103,1.846250092333266,0.1394814577238893,5,111.01859625490673,22.203719250981344,1.0,inf,7.830005861876408,,0.0,0.0,,0.9252197725481924,130.91810978093113,0.8480002991234534,3,1.0,2.8,1.5,1.0,0.05
ssl_channel_signals,chandelier_exit_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,250,38.59749348222278,0.1543899739288911,0.32,1.5713926789633768,2.575186889777303,17.10177027437791,8.05512770297895,3.0925803451706937,4.791667482558798,0.1184846588249665,24,80.20374285591507,3.3418226189964613,0.3333333333333333,11.640126025994334,3.368624804746384,672.1456502834812,4.5378564746294785,1.856860477597687,17.674367469381853,0.96106418712003,118.80123633813784,0.6751086548260767,9,1.0,3.0,1.3,1.85,0.01
ssl_channel_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,fantail_vma,adx_dmi_exit,trend,B,264,37.81288405212096,0.1432306214095491,0.3598484848484848,1.6035671518414154,2.8026894002266043,15.104904676407534,13.478155799918516,5.390835272022796,2.8054939127762246,0.1244557238573374,10,70.25585512437439,7.02558551243744,0.8,71.25585512437394,5.435085260955411,,1.0,0.3535533905932738,70.25585512437439,0.9309433918492572,108.06873917649536,0.6501034032573857,46,1.0,1.65,1.6,1.0,0.02
trend_direction_force_index_signals,aroon_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,B,102,15.854915150399592,0.1554403446117607,0.4019607843137255,1.6325499943313777,2.8550026676548916,20.13929554616425,6.045486600097746,2.4288970683165836,2.6226036379177886,0.3307339300765996,8,8.25219991617329,1.0315249895216612,0.75,9.252199916173296,10.749484516225817,,0.9999999999999982,0.4050462936504905,8.252199916173304,0.5261183894298456,24.10711506657288,0.3423138726216085,43,1.0,1.5,1.6,1.9,0.04
trend_direction_force_index_signals,glitch_index_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,96,7.944279346615267,0.0827529098605757,0.3125,1.2596519348689892,1.4783536580921175,18.087004322011232,7.425228005761197,3.1021249353474536,1.0699037578982544,0.3188108554975019,4,-2.0000000000000178,-0.5000000000000044,0.0,0.0,-3095712928830059.5,,1.5000000000000155,0.9354143466934942,-1.3333333333333313,0.2500000000000011,5.9442793466152475,-0.3364579427342768,29,1.0,3.0,1.35,1.6,0.05
trend_direction_force_index_signals,laguerre_filter_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,92,28.72831454999595,0.3122642885869125,0.391304347826087,2.157622195094679,4.769552736144846,45.183464566453935,6.666263647020099,2.9174952276509543,4.309507704940212,0.0956330674542914,6,1.1251466502867358,0.1875244417144559,0.3333333333333333,1.7619940463706705,3.393451960066869,19.70153544955519,0.9765819439741604,0.5398743453517628,1.1521272303151513,1.310940222435991,29.85346120028269,0.0376889849635284,40,1.0,2.95,1.0,1.0,0.05
volatility_quality_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,B,161,26.632975992744143,0.1654222111350567,0.391304347826087,1.6461567096087295,2.8658024061010576,22.23347897953717,7.8725032364364225,2.8795707507615873,3.383037795332792,0.1990143493079195,15,72.07899329528541,4.805266219685694,0.5333333333333333,25.0263310984287,4.574707817589962,,2.9999999999999716,1.342274203274347,24.0263310984287,0.9009287369796868,98.71196928802956,0.730195069707987,50,1.0,2.3,1.55,2.0,0.12
volatility_quality_signals,parabolic_sar_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,B,215,32.76394519154537,0.1523904427513738,0.3627906976744186,1.7943729143958618,2.873398958663856,14.25398119272462,7.994873103600224,3.2730260808505407,4.098119478192996,0.2250847907234008,19,105.13755489957562,5.533555521030296,0.8947368421052632,354.29659665773437,4.284697115631115,,0.2975900585915632,0.0763302394776741,353.29659665773636,0.8566506899570623,137.901500091121,0.7624105236716353,4,1.0,1.65,1.85,1.5,0.07
volatility_quality_signals,supertrend_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,trend,B,115,2.8375252758410303,0.0246741328334002,0.3652173913043478,1.1157725195227348,0.6735901123627144,2.5954620557124928,5.306937551638173,2.9120599478496465,0.5346822434277804,1.022854435698089,11,83.77385151358436,7.615804683053124,0.5454545454545454,72.97587043560856,5.23418237301236,500.9064974244289,1.0,0.3818121241266501,83.77385151358436,0.920973652394908,86.61137678942542,0.9672384231607376,5,1.0,1.2,1.35,1.05,0.01
volatility_quality_signals,vortex_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,B,176,30.697675949068163,0.1744186133469782,0.3636363636363636,1.7458381897896154,2.83053624249918,18.460634023531195,6.037348334085582,2.1571612510192777,5.084628921567376,0.1913276531341601,6,7.817158006028505,1.3028596676714177,0.6666666666666666,8.817158006028478,10.253618301091318,,0.5000000000000017,0.2041241452319321,15.634316012056958,0.6422977609980698,38.51483395509666,0.2029648632301597,45,1.0,2.6,1.4,1.0,0.05
vortex_signals,donchian_breakout_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,B,369,44.28722795402006,0.1200195879512738,0.3604336043360434,1.5091853170635368,2.327346163756561,12.1830587041171,10.252337329671466,3.715809677281542,4.319720131120504,0.1176543893581018,33,165.6026337852293,5.0182616298554334,0.5757575757575758,45.6463086050258,3.003137917950477,363.29168459720455,2.090057199284047,0.9841371679701832,79.23354147530355,0.922028758113995,209.88986173924937,0.7889977744182851,3,1.0,2.4,1.5,1.0,0.02
adx_dmi_signals,volatility_quality_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,B,98,29.371361013744664,0.2997077654463741,0.3775510204081632,2.38408036355525,4.713177920158954,30.016394081517692,5.846546586766214,1.9367247876995537,5.02371110498416,0.1232115717155691,8,-2.397706289635257,-0.2997132862044071,0.25,0.2007645701215807,-12.829139399579642,,2.0000000000000018,0.9867587454137332,-1.1988531448176274,0.2085326306067543,26.97365472410941,-0.0888906718114158,48,1.0,2.65,1.55,1.0,0.05
aroon_signals,coppock_curve_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,B,202,4.135018979668089,0.0204703909884558,0.3316831683168317,1.0830034047956232,0.479862212905511,1.912335242513954,9.19680374704092,4.945130882381861,0.4496147893770741,0.7124289060756988,24,164.5572160353957,6.856550668141487,0.6666666666666666,102.70298168683244,3.4706848617305712,550.0416453188141,1.0,0.4748067405532999,164.5572160353957,0.9359738254053248,168.69223501506374,0.9754877930255724,2,1.0,1.9,1.6,1.0,0.02
bears_bulls_impulse_signals,mama_fama_signals,efficiency_ratio_volume_signals,wma_baseline,adx_dmi_exit,trend,B,155,23.259590827313417,0.1500618763052478,0.3677419354838709,1.5392872653150766,2.761294997555154,22.890506767289654,5.267174750451801,1.9665412797456616,4.415951991210902,0.114345709204944,9,89.07205022911137,9.896894469901262,0.5555555555555556,45.53602511455599,5.636628832536952,,1.0,0.5270462766947299,89.07205022911137,0.9447654164391914,112.3316410564248,0.7929382086065137,4,1.0,2.4,0.5,1.7,0.01
center_of_gravity_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,B,260,52.04760159320923,0.2001830830508047,0.3538461538461538,1.9509636007887536,3.734713267466002,18.34171778287621,6.7224965369986265,2.017272780653366,7.742302477473164,0.0676707512742161,20,116.89550959297144,5.844775479648573,0.4,49.23099956724256,3.73540090663256,572.6994578194631,1.7160526316932874,0.675392107311926,68.11883705316583,0.95237712588676,168.94311118618066,0.6919223209056976,2,1.0,3.0,0.55,1.7,0.01
chandelier_exit_signals,laguerre_filter_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,trend,B,90,-0.1470577064872821,-0.0016339745165253,0.2444444444444444,0.9945200869125282,-0.031259232409903,-0.1898521295000333,11.670401888513766,6.426507784064795,-0.0126009119387755,-26.69787516845747,8,0.9220228785473594,0.1152528598184199,0.5,1.4610114392736782,2.1448054322257426,,2.000000000000006,0.968245836551856,0.4610114392736782,1.5997433841596744,0.7749651720600759,1.1897604070339869,29,1.0,2.95,0.65,2.0,0.12
coppock_curve_signals,dpo_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,B,249,27.49666973548334,0.1104283925119812,0.3333333333333333,1.4503738945680995,2.256131045845506,11.410037305291532,10.256243635384497,3.2838569466880254,2.6809688530232076,0.1268033799763288,11,118.21018023019072,10.74638002092643,0.6363636363636364,70.0825067390733,5.039137444853184,2045.8466289951407,1.0,0.4136488261850315,118.21018023019072,0.9540980562806104,145.70684996567405,0.8112877346400594,4,1.0,2.1,1.3,1.0,0.01
coppock_curve_signals,ssl_channel_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,B,130,15.753374424953044,0.1211798032688695,0.3384615384615385,1.473350662772009,2.376958439217835,14.71113254513071,7.17966217786951,2.0898787226457505,2.1941665268751813,0.2528711247016696,28,148.9550610038241,5.3198236072794325,0.3571428571428571,22.073626580657823,2.9189069558321545,514.2448873492726,6.06831643019342,2.562341493242996,24.54635692079036,1.026685467535979,164.70843542877716,0.904355994980202,3,1.0,2.1,0.55,1.05,0.01
coral_signals,ichimoku_signals,chaikin_volatility_volume_signals,t3_baseline,adx_dmi_exit,trend,B,98,14.737460176187907,0.1503822466957949,0.3265306122448979,1.5130481339638862,2.420916403930082,18.08078253509587,9.089365510528102,3.499161034400497,1.6213959224235932,0.240490302436507,10,93.97344617131476,9.397344617131475,0.8,182.82979751409783,6.255344320697318,,0.5168209361506255,0.1827237943056435,181.8297975140979,0.8201405357983256,108.71090634750266,0.8644343914392683,5,1.0,2.9,1.75,1.55,0.05
coral_signals,rex_oscillator_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,B,99,15.081577866984322,0.152339170373579,0.3131313131313131,1.6298499034738965,2.898580152686423,16.54674578432122,4.513341892074511,2.015050944010764,3.341554490579979,0.2235967101831647,13,114.41630209421078,8.801254007246984,0.6923076923076923,82.26238273129204,5.280553733170238,1150.053008369248,1.407986060075871,0.5801855857847872,81.26238273129306,0.8356806549388486,129.49787996119508,0.8835380326573408,3,1.0,2.9,1.55,1.25,0.01
didi_index_signals,aroon_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,trend,B,136,9.032982768872838,0.0664189909475944,0.3088235294117647,1.3909854969576496,1.791976489894116,6.97610232332789,4.305369973327102,1.6889830294373926,2.0980735279045795,0.4077795589244727,4,9.169961836228056,2.2924904590570137,0.75,inf,15.727261841962829,,0.0,0.0,,0.4715598915479197,18.202944605100893,0.5037625524421151,14,1.0,1.2,1.65,1.0,0.03
didi_index_signals,center_of_gravity_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,B,123,13.939592060195553,0.1133300167495573,0.4065040650406504,1.4887000412210858,2.433719014060066,13.282694823308896,4.526731851621902,1.7387996190988642,3.079394255526993,0.2122414202974676,9,76.00234717187655,8.444705241319618,0.5555555555555556,45.382360800981814,5.523889521921472,1614.9322458461463,1.0,0.4017350470181565,76.00234717187655,0.9619125551317688,89.94193923207212,0.845015660333629,24,1.0,1.45,0.75,1.05,0.01
didi_index_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,lsma_baseline,adx_dmi_exit,trend,B,124,18.929470946687857,0.1526570237636117,0.4516129032258064,1.6819229765119317,3.3238116372216107,16.445633888847844,5.921023498625132,2.5454630996658287,3.1969930453887407,0.1056022905508026,10,235.0067525378762,23.50067525378762,0.6,376.9457034200969,5.114711923972599,3224.1102197772843,0.6251082281296476,0.2328867415253787,375.9457034200736,0.983301226391685,253.93622348456407,0.9254558066315476,3,1.0,2.35,0.65,1.0,0.01
donchian_breakout_signals,chandelier_exit_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,B,100,8.00854948437531,0.0800854948437531,0.26,1.344907219263652,1.4674304166085566,7.876437827726668,6.897447660879257,3.8309121269030904,1.1610888372227843,0.5391152104650948,8,93.92176081352132,11.740220101690166,1.0,inf,5.8792473482286045,,0.0,0.0,,0.960201484589767,101.93031029789664,0.9214311281799308,4,1.0,2.95,1.25,1.0,0.05
donchian_breakout_signals,relative_vigor_index_signals,variance_volume_signals,lsma_baseline,adx_dmi_exit,trend,B,343,23.239835818524643,0.0677546233776228,0.4169096209912536,1.4373752219553586,2.0834122791665184,6.632505730631832,6.021501712536299,2.224959443588302,3.859475082460096,0.1184934586994508,19,105.1437924864966,5.533883815078768,0.7894736842105263,126.57675234023814,4.018268073666159,617.4284826033382,0.3325398054534673,0.0881541677145711,316.1840801076955,0.9109466662233224,128.3836283050212,0.8189813130743581,3,1.0,1.75,0.5,1.05,0.01
dspo_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,B,206,43.756053575691055,0.2124080270664614,0.3689320388349514,1.9575227757914384,3.744194084134912,19.99388278105479,5.936587235666039,2.0817243994181083,7.370573671150975,0.0824127463946878,10,-4.079298572439201,-0.40792985724392,0.0,0.0,-53.17499433161109,-53.17499433161109,3.5792985724391984,2.3123192131310915,-1.1396921742852162,0.1225700916765769,39.676755003251856,-0.1028133115247168,25,1.0,3.0,0.7,1.0,0.01
dspo_signals,center_of_gravity_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,B,125,15.53341054844114,0.1242672843875291,0.32,1.5073499072062897,2.3021603314867973,12.045754062874868,7.707687769895631,3.3101037208622444,2.015313932293793,0.2243682693004403,13,94.89161102004796,7.299354693849842,0.3846153846153846,61.32587486625304,4.6521073183300565,590.9523867295316,1.1157098047990175,0.3707941341605351,85.0504410841326,0.9495610453262576,110.42502156848909,0.8593306994392858,4,1.0,3.0,1.65,1.1,0.05
dspo_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,trend,B,111,26.1982883127128,0.236020615429845,0.3423423423423423,2.1679989721022648,3.966059874284829,20.818369645670625,4.91204466410441,1.5003673582168158,5.333479254405234,0.1554669418778876,11,6.46852120639469,0.5880473823995173,0.6363636363636364,5.856410120059101,7.501766131160196,48.40583240106431,1.3319553016490229,0.6281297952170236,4.8564101200591026,0.6082480024344035,32.66680951910749,0.1980150893710975,5,1.0,2.25,1.7,1.2,0.05
ehlers_reverse_ema_signals,coral_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,B,162,27.821248026420925,0.1717360989285242,0.4012345679012346,1.722963555879642,3.0697736095338612,19.21682799515959,6.154299425399007,2.21709293386555,4.520619830683192,0.1649986038914909,8,68.1678730395914,8.520984129948925,0.5,35.08393651979582,5.563886754022292,,2.0,0.9682458365518544,34.0839365197957,1.007299968410315,95.98912106601232,0.7101624880251994,31,1.0,3.0,1.4,1.7,0.05
ehlers_reverse_ema_signals,halftrend_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,B,144,17.921770063987328,0.1244567365554675,0.2777777777777778,1.4575364621589224,2.058016537590204,13.302609738888224,9.064453224233086,4.143403199157341,1.9771484965110655,0.2103223467232778,4,73.79529518197987,18.448823795494967,0.5,74.7952951819801,8.006951448378102,,1.0,0.5590169943749475,73.79529518197987,0.9932245003049716,91.7170652459672,0.8045972140961483,11,1.0,3.0,0.9,1.1,0.01
glitch_index_signals,coral_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,B,216,61.15038881085016,0.2831036519020841,0.3703703703703703,2.0178913592189476,4.244132073728295,40.05853594090354,6.046179700320579,2.1931792127975154,10.113888743268392,0.0687090126500877,6,4.1886683521489045,0.6981113920248174,1.0,inf,17.261657781254954,,0.0,0.0,,0.3461720714307959,65.33905716299905,0.0641066543353936,32,1.0,2.9,0.6,2.0,0.05
halftrend_signals,supertrend_signals,chaikin_volatility_volume_signals,t3_baseline,adx_dmi_exit,trend,B,128,-2.2339096577419273,-0.0174524192011088,0.1953125,0.9429745456628243,-0.3317451668033072,-1.9170994926801173,16.537579548259473,7.570263536092806,-0.1350808110233422,-1.7381983607967717,16,77.46547173412839,4.841591983383024,0.625,59.70626219663335,4.963797494902201,896.6968469507187,1.3195435859067857,0.4808180458503558,58.70626219663247,0.8089649478886884,75.23156207638645,1.0296937827168036,39,1.0,2.7,1.95,1.05,0.01
hieken_ashi_smoothed_signals,chandelier_exit_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,B,153,-8.159582551831729,-0.0533306049139328,0.2352941176470588,0.8148737011581452,-1.242768035948592,-5.656746976762977,16.756631486172008,9.966716936874208,-0.4869464700327879,-0.3971386928805894,17,121.63678896259196,7.155105233093645,0.5294117647058824,66.04037417985232,4.097042108046062,590.9706565638328,1.571345621158116,0.552025190641415,77.40931550943134,0.9425131643857312,113.47720641076025,1.0719050354684976,2,1.0,2.95,1.6,1.15,0.03
j_tpo_signals,laguerre_filter_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,B,108,10.284202333519996,0.0952240956807407,0.3611111111111111,1.4085216430065288,1.984724441826803,10.002278272334935,8.376451988777873,3.5682873883929855,1.2277516002357538,0.367923897440455,10,153.84364925773107,15.384364925773108,0.6,127.888883740601,5.056323292772405,1074.1879061950178,1.1062140540704648,0.4228985692202694,139.0722244864296,0.993487358168268,164.12785159125107,0.9373402976166892,3,1.0,1.35,0.9,1.0,0.05
kalman_filter_signals,bears_bulls_impulse_signals,choppiness_index_volume_signals,tma_baseline,adx_dmi_exit,trend,B,204,-1.552716776428821,-0.0076113567472001,0.3970588235294117,0.9686490626911328,-0.2211323600897455,-1.3445732834338693,12.690363879151167,6.3849679356501925,-0.122353999555502,-1.4927823946181062,6,123.77121052168404,20.628535086947338,0.6666666666666666,359.2343176732868,6.5443088588887806,,0.3455034998477231,0.1577000504696505,358.23431767329373,0.9918895880996098,122.2184937452552,1.0127044339105111,6,1.0,1.0,0.5,1.1,0.01
kalman_filter_signals,j_tpo_signals,efficiency_ratio_volume_signals,wma_baseline,adx_dmi_exit,trend,B,110,4.106803010684364,0.0373345728244033,0.3272727272727272,1.1563222896017216,0.9320269313382092,3.2849989820849386,8.38748310000018,4.254450190769011,0.489634728525924,0.5561855278681628,8,183.1253706209218,22.890671327615223,0.25,89.56435833440632,5.571729673895883,1509.5698034531663,1.0677095624570256,0.6808872353803553,171.51234479862816,1.0063765580842112,187.2321736316062,0.9780657195233716,3,1.0,1.8,0.85,1.05,0.01
kuskus_starlight_signals,coral_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,B,132,19.281816509544573,0.1460743674965497,0.303030303030303,1.6414999646443238,2.6580103284947834,13.729914165634645,4.277985355412419,2.0140256957708385,4.507218914424197,0.2398018394650024,14,69.78580139312787,4.9847000995091335,0.4285714285714285,18.44645034828192,4.258792997523134,,4.0,1.9086270308410551,17.446450348281967,0.9958829314670904,89.06761790267245,0.7835148512603699,24,1.0,1.95,1.5,1.45,0.13
laguerre_filter_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,B,202,26.94770918823627,0.1334045009318627,0.3465346534653465,1.608745217747718,2.693814378667372,12.954900199818372,8.223960258086825,2.597731276099261,3.276731445988922,0.134566250549656,6,6.2039500535329575,1.0339916755888263,0.6666666666666666,7.20395005353296,9.101868929935042,,0.4999999999999998,0.2041241452319314,12.40790010706592,0.7055324684355542,33.15165924176923,0.1871384478311821,31,1.0,2.05,1.8,1.0,0.01
mama_fama_signals,coral_signals,chaikin_volatility_volume_signals,frama_baseline,adx_dmi_exit,trend,B,345,9.73194437672205,0.0282085344252813,0.2782608695652174,1.10387550468846,0.5917970452078579,2.7801258383563985,15.420366186998573,6.677965027501909,0.6311098101501232,0.2678527585026996,37,85.03282829525982,2.2981845485205357,0.4054054054054054,14.749922814916406,3.083869265480716,194.66534823546775,2.0,0.6236221147352394,42.51641414762991,0.8479355891804812,94.76477267198187,0.8973041975164322,22,1.0,3.0,0.5,1.6,0.05
parabolic_sar_signals,dspo_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,B,384,17.977443153999225,0.0468162582135396,0.2708333333333333,1.1791102749954836,0.9865781542934048,4.623280573088456,14.088850662241374,6.540516381836462,1.276004947811635,0.1517005852529044,34,101.80224799770706,2.994183764638443,0.5882352941176471,27.817890575657984,3.252978362199999,303.4528069686165,1.1711063531768957,0.4723531116742986,86.92826891558141,0.8401546440022003,119.77969115170627,0.8499124268801962,5,1.0,2.9,0.5,1.15,0.03
parabolic_sar_signals,relative_vigor_index_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,B,107,16.43942738835941,0.1536395083024243,0.2897196261682243,1.673847092849672,2.7828777744577233,13.523284133489316,6.722447031892743,3.053837536114351,2.4454528701181593,0.2001356423378079,11,99.22642932804592,9.02058448436781,0.8181818181818182,230.46370803022896,5.313246884957355,,0.4324275510921893,0.1457712977358353,229.46370803023095,0.9093629367618092,115.66585671640532,0.8578713904426755,4,1.0,2.85,1.0,1.0,0.01
polychromatic_momentum_signals,center_of_gravity_signals,fractal_dimension_volume_signals,t3_baseline,adx_dmi_exit,trend,B,106,16.458371512575734,0.1552676557790163,0.3396226415094339,1.6037635763386255,2.828335502731948,16.45108841209069,9.845077581757002,4.476729246719454,1.6717360910464751,0.1972905398986267,6,139.36007210461685,23.226678684102808,1.0,inf,6.944544419758236,,0.0,0.0,,0.9441852341518135,155.8184436171926,0.8943746893467251,4,1.0,2.8,0.9,1.45,0.01
polychromatic_momentum_signals,coral_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,B,106,-2.1397664497952302,-0.0201864759414644,0.2924528301886792,0.9351325734699164,-0.4523328676112721,-3.337267598072633,10.796404228087312,5.314462290502156,-0.1981925097087913,-1.323951820916466,12,158.0802002092583,13.17335001743819,0.6666666666666666,112.6445800984388,4.753388171244794,1240.2735885415425,1.415923639731318,0.6267649421037056,111.64458009844031,0.9669416618583934,155.94043375946305,1.0137216910214308,3,1.0,1.65,0.85,1.6,0.2
polychromatic_momentum_signals,parabolic_sar_signals,choppiness_index_volume_signals,tma_baseline,adx_dmi_exit,trend,B,90,11.775110673260112,0.1308345630362234,0.3111111111111111,1.5435172762488552,2.6283407280287685,11.31254117951496,4.602281672364735,2.1016279531282467,2.5585375932042527,0.1878702802123769,14,104.81110340455132,7.4865073860393805,0.4285714285714285,39.46084998866019,4.270847896054428,695.1412260457166,2.725137469282487,1.5141823354994162,38.460849988660385,0.993689316411198,116.58621407781142,0.8990008315614297,5,1.0,2.6,0.55,1.0,0.01
polychromatic_momentum_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,t3_baseline,adx_dmi_exit,trend,B,347,55.4914802633032,0.1599178105570697,0.4121037463976945,1.8402239822181423,3.8949935281975376,16.51937472882151,3.4214761806693943,1.3260115209206838,16.21857857050654,0.0471274051069594,21,97.135329361222,4.625491874343904,0.6190476190476191,33.43291109804593,3.737390017263042,408.4862231978818,2.0,0.6766532235256604,48.56766468061099,0.9299488022699288,152.62680962452518,0.6364237685383262,4,1.0,1.5,0.5,1.0,0.04
price_momentum_oscillator_signals,linreg_slope_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,B,138,22.883393782447957,0.1658216940757098,0.3623188405797101,1.6409180806890584,3.09710241043581,20.369838093226697,4.879218670173109,2.023098867659833,4.689970941932816,0.121465064949806,10,91.85113490609152,9.185113490609153,0.8,92.8511349060912,5.1206327156947165,,1.0,0.5664792753719613,91.85113490609152,0.9821678095375648,114.73452868853948,0.800553555725429,4,1.0,2.55,1.1,1.1,0.01
qqe_mod_signals,coral_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,B,189,14.048295796689942,0.0743296073898938,0.3174603174603174,1.319772358147158,1.521557773382095,7.513905557425487,11.642857814709,4.400141165639386,1.206602023340183,0.2763802316715059,9,86.23796335106319,9.58199592789591,0.3333333333333333,44.75284518850081,5.350879172042705,1185.112428029724,1.082663492139858,0.4729910893956272,79.65352482756758,0.9898165027092748,100.28625914775316,0.8599180394594994,5,1.0,3.0,1.25,1.75,0.05
qqe_mod_signals,ichimoku_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,trend,B,99,11.801000556973865,0.1192020258280188,0.4141414141414141,1.4872789989373134,2.3281824310862436,21.855398297525937,6.481319370809123,2.6732653206309114,1.8207713401878909,0.2962460519794612,9,94.78717906806354,10.531908785340391,0.4444444444444444,67.98939964394889,5.592355829498029,989.9445070696432,1.414957882468883,0.6851449493869627,66.9893996439488,0.9509175401664144,106.5881796250374,0.8892841532852126,4,1.0,1.3,1.5,1.0,0.02
relative_vigor_index_signals,dpo_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,B,481,50.99873727289883,0.1060264808168374,0.3846153846153846,1.5365315862519977,2.3021850738872347,10.23509039344354,6.0082438790648505,2.1075180095567143,8.488127030029363,0.1084981837918149,21,66.1315031389884,3.149119197094686,0.7142857142857143,38.75591642627559,3.728746686388294,289.39709007715476,1.0,0.2891123986069248,66.1315031389884,0.931925165945235,117.13024041188724,0.5645980312721777,50,1.0,1.5,1.6,1.0,0.04
