sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|j_tpo_signals|schaff_trend_cycle_signals|choppiness_index_volume_signals|ema_baseline,j_tpo_signals,schaff_trend_cycle_signals,choppiness_index_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""cycleLen"": 5, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 5, ""macdSlow"": 500, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 5}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.15, ""trail_mult"": 1.45}"
B|trend|linreg_slope_signals|ichimoku_signals|variance_volume_signals|t3_baseline,linreg_slope_signals,ichimoku_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""length"": 17, ""r2_floor"": 0.246569}, ""c2"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 35, ""atr_mult"": 1.32, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.95, ""trail_mult"": 0.5}"
B|trend|polychromatic_momentum_signals|mama_fama_signals|variance_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,mama_fama_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 92}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.005}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 50, ""atr_mult"": 1.41, ""be_pct"": 0.09, ""tp_mult"": 2.95, ""trail_arm"": 1.9, ""trail_mult"": 1.2}"
B|trend|relative_vigor_index_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|rma_baseline,relative_vigor_index_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 57}, ""c1"": {""len"": 5}, ""c2"": {""alpha"": 1.315866}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 6}}","{""atr_len"": 32, ""atr_mult"": 1.25, ""be_pct"": 0.13, ""tp_mult"": 1.85, ""trail_arm"": 1.5, ""trail_mult"": 1.9}"
B|trend|schaff_trend_cycle_signals|kase_peak_oscillator_signals|choppiness_index_volume_signals|sma_baseline,schaff_trend_cycle_signals,kase_peak_oscillator_signals,choppiness_index_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 141}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 35}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 3}}","{""atr_len"": 22, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 2.0, ""trail_mult"": 0.9}"
B|trend|vortex_signals|kalman_filter_signals|variance_volume_signals|mcginley_dynamic_index,vortex_signals,kalman_filter_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""period"": 2}, ""c2"": {""k"": 1, ""sharpness"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 13, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 1.4, ""trail_mult"": 0.7}"
B|trend|center_of_gravity_signals|trend_direction_force_index_signals|damiani_volatmeter_volume_signals|t3_baseline,center_of_gravity_signals,trend_direction_force_index_signals,damiani_volatmeter_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.567792}, ""c1"": {""length"": 10, ""signal_length"": 4}, ""c2"": {""fhigh"": 0.026683, ""flow"": -0.040557, ""lookback"": 16}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.4, ""viscosity"": 2}}","{""atr_len"": 50, ""atr_mult"": 1.32, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|dspo_signals|center_of_gravity_signals|variance_volume_signals|tma_baseline,dspo_signals,center_of_gravity_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""len"": 26}, ""c2"": {""length"": 28, ""signal_length"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 20, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.3, ""trail_arm"": 1.0, ""trail_mult"": 0.55}"
B|trend|fx_sniper_ergodic_cci_signals|polychromatic_momentum_signals|variance_volume_signals|rma_baseline,fx_sniper_ergodic_cci_signals,polychromatic_momentum_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""cci_length"": 40, ""ema1_length"": 3, ""ema2_length"": 3, ""trigger_length"": 3}, ""c2"": {""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 38, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.95}"
B|trend|ichimoku_signals|ssl_channel_signals|chaikin_volatility_volume_signals|sma_baseline,ichimoku_signals,ssl_channel_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""base_len"": 21, ""conversion_len"": 11, ""displacement"": 32, ""span_b_len"": 148}, ""c2"": {""len"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 79}}","{""atr_len"": 30, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.15, ""trail_mult"": 1.6}"
B|trend|laguerre_filter_signals|lemantrend_signals|choppiness_index_volume_signals|lsma_baseline,laguerre_filter_signals,lemantrend_signals,choppiness_index_volume_signals,lsma_baseline,trend,B,"{""base"": {""length"": 37, ""lsma_offset"": 0}, ""c1"": {""alpha"": 0.2}, ""c2"": {""fast_period"": 28, ""medium_period"": 210, ""slow_period"": 13, ""smooth"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 14}}","{""atr_len"": 40, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.65, ""trail_mult"": 1.25}"
B|trend|polychromatic_momentum_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|sma_baseline,polychromatic_momentum_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 14}, ""c2"": {""length"": 12, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 10}}","{""atr_len"": 46, ""atr_mult"": 1.29, ""be_pct"": 0.05, ""tp_mult"": 2.2, ""trail_arm"": 1.0, ""trail_mult"": 0.95}"
B|trend|rex_oscillator_signals|donchian_breakout_signals|variance_volume_signals|tma_baseline,rex_oscillator_signals,donchian_breakout_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 145, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 8, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.55, ""trail_mult"": 1.3}"
B|trend|trend_direction_force_index_signals|chandelier_exit_signals|variance_volume_signals|tma_baseline,trend_direction_force_index_signals,chandelier_exit_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""fhigh"": 0.061642, ""flow"": -0.05, ""lookback"": 16}, ""c2"": {""atr_mult"": 9, ""atr_period"": 41}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 15, ""atr_mult"": 1.47, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 0.75}"
B|trend|bears_bulls_impulse_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|kama_baseline,bears_bulls_impulse_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 130}, ""c1"": {""length"": 16}, ""c2"": {""cci_length"": 2, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 28, ""atr_mult"": 1.27, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.15, ""trail_mult"": 1.4}"
B|trend|coppock_curve_signals|parabolic_sar_signals|williams_vix_fix_volume_signals|ema_baseline,coppock_curve_signals,parabolic_sar_signals,williams_vix_fix_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 7}, ""c1"": {""long_roc"": 17, ""short_roc"": 9, ""smooth_len"": 12}, ""c2"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.2, ""sar_start"": 0.00462}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 25, ""bb_mult"": 2, ""lookback"": 41}}","{""atr_len"": 40, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.15, ""trail_arm"": 1.25, ""trail_mult"": 0.85}"
B|trend|ehlers_reverse_ema_signals|price_momentum_oscillator_signals|variance_volume_signals|vidya,ehlers_reverse_ema_signals,price_momentum_oscillator_signals,variance_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 9}, ""c1"": {""alpha"": 0.1}, ""c2"": {""s1"": 43, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 7, ""atr_mult"": 1.44, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 2.0, ""trail_mult"": 1.5}"
B|trend|j_tpo_signals|didi_index_signals|damiani_volatmeter_volume_signals|rma_baseline,j_tpo_signals,didi_index_signals,damiani_volatmeter_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""ema_len"": 200, ""len"": 75}, ""c2"": {""long_p"": 20, ""medium"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.4, ""viscosity"": 6}}","{""atr_len"": 33, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.5, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|lemantrend_signals|coppock_curve_signals|variance_volume_signals|sma_baseline,lemantrend_signals,coppock_curve_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""fast_period"": 34, ""medium_period"": 210, ""slow_period"": 24, ""smooth"": 6}, ""c2"": {""long_roc"": 92, ""short_roc"": 72, ""smooth_len"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.6, ""trail_arm"": 1.7, ""trail_mult"": 1.1}"
B|trend|polychromatic_momentum_signals|volatility_quality_signals|efficiency_ratio_volume_signals|sma_baseline,polychromatic_momentum_signals,volatility_quality_signals,efficiency_ratio_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""len"": 14}, ""c2"": {""atr_pct"": 0.140536, ""smooth"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 4, ""atr_mult"": 1.3, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|schaff_trend_cycle_signals|coral_signals|variance_volume_signals|sma_baseline,schaff_trend_cycle_signals,coral_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 57}, ""c1"": {""cycleLen"": 12, ""d1"": 3, ""d2"": 2, ""lowerBand"": 108, ""macdFast"": 12, ""macdSlow"": 62, ""stc_midline"": 50, ""upperBand"": 141}, ""c2"": {""const_d"": 5, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 3, ""atr_mult"": 1.2, ""be_pct"": 0.15, ""tp_mult"": 2.9, ""trail_arm"": 1.7, ""trail_mult"": 0.75}"
B|trend|trend_direction_force_index_signals|kalman_filter_signals|variance_volume_signals|ema_baseline,trend_direction_force_index_signals,kalman_filter_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""fhigh"": 0.328967, ""flow"": -0.05, ""lookback"": 130}, ""c2"": {""k"": 1, ""sharpness"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 50, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|vortex_signals|schaff_trend_cycle_signals|variance_volume_signals|kama_baseline,vortex_signals,schaff_trend_cycle_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 9, ""length"": 43, ""slow_length"": 37}, ""c1"": {""period"": 14}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 12, ""macdSlow"": 62, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 40, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.8, ""trail_mult"": 1.25}"
B|trend|coral_signals|kase_peak_oscillator_signals|variance_volume_signals|super_smoother_2pole_baseline,coral_signals,kase_peak_oscillator_signals,variance_volume_signals,super_smoother_2pole_baseline,trend,B,"{""base"": {""cutoff_period"": 43}, ""c1"": {""const_d"": 14, ""smooth_period"": 8}, ""c2"": {""long_cycle"": 281, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 43, ""atr_mult"": 1.26, ""be_pct"": 0.01, ""tp_mult"": 2.85, ""trail_arm"": 1.0, ""trail_mult"": 1.1}"
B|trend|dspo_signals|supertrend_signals|chaikin_volatility_volume_signals|t3_baseline,dspo_signals,supertrend_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""len"": 2}, ""c2"": {""atr_period"": 5, ""factor"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.34, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.85, ""trail_mult"": 0.5}"
B|trend|j_tpo_signals|kalman_filter_signals|variance_volume_signals|wma_baseline,j_tpo_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""ema_len"": 200, ""len"": 173}, ""c2"": {""k"": 10, ""sharpness"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 13, ""atr_mult"": 1.32, ""be_pct"": 0.17, ""tp_mult"": 1.85, ""trail_arm"": 1.8, ""trail_mult"": 0.85}"
B|trend|lemantrend_signals|kuskus_starlight_signals|volatility_ratio_volume_signals|tma_baseline,lemantrend_signals,kuskus_starlight_signals,volatility_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""fast_period"": 3, ""medium_period"": 210, ""slow_period"": 37, ""smooth"": 30}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.567792, ""range_periods"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 140}}","{""atr_len"": 8, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|polychromatic_momentum_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|t3_baseline,polychromatic_momentum_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 28, ""volume_factor"": 0.567792}, ""c1"": {""len"": 61}, ""c2"": {""length"": 66, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 2}}","{""atr_len"": 42, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.7, ""trail_mult"": 1.65}"
B|trend|ssl_channel_signals|relative_vigor_index_signals|damiani_volatmeter_volume_signals|sma_baseline,ssl_channel_signals,relative_vigor_index_signals,damiani_volatmeter_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 4}, ""c2"": {""len"": 66}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 216, ""threshold"": 1.4, ""viscosity"": 6}}","{""atr_len"": 48, ""atr_mult"": 1.0, ""be_pct"": 0.18, ""tp_mult"": 2.2, ""trail_arm"": 1.15, ""trail_mult"": 1.55}"
B|trend|vortex_signals|mama_fama_signals|efficiency_ratio_volume_signals|wma_baseline,vortex_signals,mama_fama_signals,efficiency_ratio_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""period"": 14}, ""c2"": {""fast_limit"": 0.115506, ""slow_limit"": 0.040557}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}","{""atr_len"": 3, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.5, ""trail_arm"": 1.8, ""trail_mult"": 1.4}"
B|trend|center_of_gravity_signals|laguerre_filter_signals|efficiency_ratio_volume_signals|frama_baseline,center_of_gravity_signals,laguerre_filter_signals,efficiency_ratio_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""length"": 12, ""signal_length"": 2}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 43}}","{""atr_len"": 44, ""atr_mult"": 1.29, ""be_pct"": 0.12, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.95}"
B|trend|coral_signals|waddah_attar_explosion_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,coral_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""const_d"": 26, ""smooth_period"": 19}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 150, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 11, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 9, ""atr_mult"": 1.26, ""be_pct"": 0.05, ""tp_mult"": 1.35, ""trail_arm"": 1.3, ""trail_mult"": 1.3}"
B|trend|ehlers_reverse_ema_signals|mama_fama_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,ehlers_reverse_ema_signals,mama_fama_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""alpha"": 0.284804}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.05}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 41, ""atr_mult"": 1.2, ""be_pct"": 0.12, ""tp_mult"": 2.7, ""trail_arm"": 1.5, ""trail_mult"": 0.55}"
B|trend|hieken_ashi_smoothed_signals|kuskus_starlight_signals|fractal_dimension_volume_signals|tma_baseline,hieken_ashi_smoothed_signals,kuskus_starlight_signals,fractal_dimension_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 11}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 3, ""ma_len2"": 6, ""vol_factor1"": 0.82, ""vol_factor2"": 1.53653}, ""c2"": {""index_smooth"": 1.311672, ""price_smooth"": 0.567792, ""range_periods"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 11}}","{""atr_len"": 32, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.05, ""trail_mult"": 0.5}"
B|trend|kuskus_starlight_signals|dspo_signals|chaikin_volatility_volume_signals|rma_baseline,kuskus_starlight_signals,dspo_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""index_smooth"": 0.862993, ""price_smooth"": 0.373569, ""range_periods"": 7}, ""c2"": {""len"": 26}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 4}}","{""atr_len"": 2, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 1.55, ""trail_arm"": 1.7, ""trail_mult"": 1.55}"
B|trend|mama_fama_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|rma_baseline,mama_fama_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""fast_limit"": 0.115506, ""slow_limit"": 0.05}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 2}}","{""atr_len"": 34, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.7, ""trail_mult"": 1.35}"
B|trend|qqe_mod_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|rma_baseline,qqe_mod_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 87}, ""c1"": {""fast_factor"": 1.984883, ""rsi_len"": 5, ""rsi_period"": 6}, ""c2"": {""sar_increment"": 0.056961, ""sar_maximum"": 0.374763, ""sar_start"": 0.007022}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 120}}","{""atr_len"": 44, ""atr_mult"": 1.15, ""be_pct"": 0.03, ""tp_mult"": 1.95, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
