surrogate,slice,expectancy_R,profit_factor,n_blind
10,trend,0.009448867470740488,1.0353656382048855,1406
10,chop,-0.06773723163225506,0.8769742009155265,888
10,trend,-0.057132738445329484,0.8087563857502056,1884
10,chop,0.01681999756417215,1.0304197484332724,1339
10,trend,0.0602982655561565,1.2138371218653716,646
10,chop,0.1512684904320469,1.282025402071955,469
10,trend,-0.009432687468932194,0.9673621441345658,978
10,chop,-0.09057030167647401,0.8487093172372783,612
10,trend,0.015097156486077247,1.050024502606602,1844
10,chop,0.03980494720265058,1.0692914744380229,1271
10,trend,0.003267690099600786,1.0160445937503713,870
10,chop,0.10330371413017261,1.2809652744319304,603
10,trend,0.09792752335699294,1.332549386727534,708
10,chop,0.031960441470048784,1.0588297093115202,428
10,trend,0.01785078503376676,1.068824763890558,700
10,chop,0.02891814332354202,1.0565969461041842,441
10,trend,0.1424702408354617,1.4926879205386199,530
10,chop,0.01733456353050297,1.0307543155972319,320
10,trend,0.049742656628176,1.1880727574611363,348
10,chop,0.0627758420026434,1.115130185231886,202
10,trend,0.0382609001181027,1.1511428305716098,750
10,chop,0.10562376805075126,1.2227858270753142,543
10,trend,0.025931196582275263,1.0883466030385125,536
10,chop,-0.006898216804132036,0.9885039340444401,315
10,trend,0.04660335627073605,1.2246119828753221,530
10,chop,0.045832356178801555,1.1033786944190183,316
10,trend,-0.016692516785948294,0.9301975033419909,934
10,chop,0.06602058421838014,1.147952287263957,657
10,trend,-0.004461403583098621,0.9842106717639698,466
10,chop,0.04605747363422926,1.085551412867016,226
10,trend,-0.047428571853161634,0.8387256811784002,158
10,trend,-0.04282147726130026,0.8616464749121688,696
10,chop,0.10332979025406151,1.1851035954410452,424
10,trend,0.12204754717965417,1.4545059974483387,474
10,chop,0.005775389274001189,1.0115856688739984,303
10,trend,0.03390178701018368,1.1240414874681917,592
10,chop,0.11243352950068616,1.2229050112627367,377
10,trend,0.007457600735839289,1.0256377997853172,728
10,chop,-0.05035310755036128,0.9127892930044293,538
10,trend,-0.02459936863698727,0.9179533196100814,1412
10,chop,0.09526057611442214,1.1707203876381764,898
10,trend,-0.009560576694319317,0.9676963438512799,320
10,chop,0.038446656457301415,1.066835639930645,264
10,trend,0.062158186342352775,1.2419618836006054,540
10,chop,0.00754581478123397,1.013944821143171,356
10,trend,-0.017944308126907005,0.9396020848411423,690
10,chop,-0.03468960397626182,0.9432750848552564,414
10,trend,0.21938141797282393,1.7925695548490146,444
10,chop,0.009132682895566454,1.0161821015780008,338
10,trend,0.07083598379862767,1.2425594296368332,1086
10,chop,0.03199928650974652,1.0555429722472363,729
10,trend,-0.03402619835013917,0.8760025353143137,400
10,chop,-0.1762372552939544,0.7117244383920381,200
10,trend,0.05279460000063676,1.1987850396634507,988
10,chop,0.06047195452417889,1.1144228001070138,846
10,trend,-0.005025010606107355,0.9803456901685343,874
10,chop,0.026438402689277638,1.0559817388733814,601
10,trend,0.03162903808596435,1.1032856931235804,1164
10,chop,-0.049963646231199955,0.9173021246009795,756
10,trend,0.004525657223749599,1.016984961804157,242
10,trend,0.0076643678305090245,1.026189484760847,904
10,chop,0.010843163778697108,1.0185366594044403,464
10,trend,-0.02921987820100072,0.8991564619395439,1068
10,chop,0.006562103397286988,1.011669284139095,662
10,trend,-0.010610438473090568,0.9585859429503063,872
10,chop,-0.06518564026876857,0.8757382933447359,566
10,trend,0.020019491595072304,1.0678694018020238,918
10,chop,-0.0025208210802658212,0.9957379070252627,617
10,trend,-0.012394115025451388,0.957849456455733,1404
10,chop,-0.0225324237166708,0.9622743579173263,949
10,trend,-0.037158349265619124,0.8765133864720998,644
10,chop,-0.04933643936829007,0.916100079744995,396
10,trend,-0.021925306307733906,0.9212819744174944,1174
10,chop,-0.0015387813932584776,0.9972205130502041,693
10,trend,-0.027137486322862062,0.9068301792739686,566
10,chop,0.037079296336830755,1.067640237404432,385
10,trend,-0.03091421376765588,0.8730157278501676,930
10,chop,-0.0573051467468648,0.88200670372685,538
10,trend,0.020315296130291587,1.068884222530721,760
10,chop,-0.02396356412952003,0.9597516280475258,420
10,trend,-0.03310208622256074,0.8942142580167539,362
10,trend,-0.02321714392989128,0.9225408165043468,810
10,chop,-0.04450042002145338,0.9255792433323166,430
10,trend,-0.03832804355193566,0.8743086185790022,962
10,chop,0.03495660877881888,1.059680103408967,551
10,trend,-0.015187296899383829,0.9472233461728161,812
10,chop,0.09326449481597944,1.180189930062131,504
10,trend,0.013681676714083673,1.0571722169640478,308
10,trend,-0.03237734225204908,0.8958634558836176,548
10,chop,-0.010576876943953713,0.982477013555933,301
10,trend,-0.04250088206753316,0.8634784791873608,1072
10,chop,0.04402515723270449,1.0755939524838014,795
10,trend,-0.0011525303349423227,0.9961487998277961,832
10,chop,0.04433073705421437,1.0781107744607146,624
10,trend,0.05950864838048842,1.2461705086405983,1034
10,chop,0.017851754421053922,1.0405395203703383,575
10,trend,-0.06353891510213958,0.7871455617611195,498
10,chop,-0.032476711211757846,0.9413428154427763,355
10,trend,-0.011226280927195015,0.9619966343861932,1398
10,chop,0.02032810205701728,1.035160497945002,890
10,trend,0.02638686846163407,1.0828284415398608,834
10,chop,-0.029666337974363678,0.950097748085398,605
10,trend,-0.07233169616502275,0.7757953141145786,148
10,trend,0.020646212628161676,1.0869509984467423,1580
10,chop,0.05538555637594041,1.1185791258616393,1115
10,trend,-0.02961457683629468,0.9043987029220775,1180
10,chop,0.0009457778372167856,1.0015889188428104,862
10,trend,0.05560732071551876,1.2023130026738762,240
10,trend,0.0112013814075554,1.039535373693967,588
10,chop,-0.05560013353394779,0.9105133945489124,272
10,trend,0.07073653252852527,1.226340731391538,846
10,chop,-0.01905209214640119,0.9680774437802637,569
10,trend,0.01358364376956667,1.0616248114271942,124
10,trend,-0.0252455116354185,0.901130903242925,1268
10,chop,-0.006300094036924042,0.9871969827097569,764
10,trend,0.021066503796857615,1.0799111139508208,552
10,chop,0.07134870392382951,1.1369313809869985,285
10,trend,0.043036264161335144,1.1409789967406483,1084
10,chop,0.049235763726889266,1.0861466156037136,684
10,trend,-0.005172342079153077,0.9827954535911618,1304
10,chop,0.048066136901738575,1.0833352851202322,948
10,trend,-0.010786738046015945,0.954508125700037,3380
10,chop,0.02691047023324431,1.0643651414925288,2171
10,trend,-0.03687189358441319,0.8807140614895226,396
10,trend,-0.025870099795128134,0.9156546467201738,1144
10,chop,0.017069134108620307,1.0288526567935543,727
10,trend,0.09391745709711972,1.3298531128661855,878
10,chop,0.03940793977969647,1.0705008264864873,665
10,trend,-0.03018738003655733,0.8686722622540857,280
10,trend,0.008037873338466815,1.0271050231021561,1190
10,chop,0.0230253727921661,1.0393814551866432,896
10,trend,0.03168810852523911,1.1062957788425176,464
10,chop,0.0009998039513903813,1.0017195557434129,299
10,trend,0.015095641782514064,1.0527732869079014,1714
10,chop,0.0697438715518717,1.125632354233991,1032
10,trend,0.03204991765705464,1.119185851395739,462
10,chop,0.05827304567712882,1.102939099542846,394
10,trend,0.11522972410102343,1.4760292930998105,186
10,trend,-0.011011525766734675,0.9523141315654633,2372
10,chop,0.02245556160205572,1.0505882512772857,1420
10,trend,-0.060546759884072696,0.8065926822077678,904
10,chop,0.027897096611053728,1.0474545376335962,704
10,trend,-0.028927332232680465,0.9052339622250523,588
10,chop,0.040767347025012904,1.0714662529137884,263
10,trend,-0.011654596520259606,0.9600500965480612,642
10,chop,0.04172383968541302,1.0729791297666904,393
10,trend,-0.03810456793822417,0.8761694956726472,1446
10,chop,0.030999503223352643,1.0527697756019618,992
10,trend,-0.10087356241247682,0.6931865419193141,286
10,trend,-0.01019336412714098,0.9645914719794053,198
10,trend,-0.06517606116690831,0.7913405130561736,154
10,trend,-0.013556553306389314,0.9548429582546054,556
10,chop,0.11471355706553524,1.2108837758616093,440
10,trend,0.024232883227034166,1.0831995657461506,206
10,trend,0.008956478094207668,1.0299516231004677,826
10,chop,0.05375648691981872,1.0930134173101718,653
10,trend,0.020792439313569694,1.1011712476217586,966
10,chop,0.07830186066036474,1.2169649751852043,634
10,trend,-0.002526091280027528,0.9889034267081827,1210
10,chop,0.011271214631744398,1.0254196531494364,757
10,trend,-0.09143093848369512,0.7162381563828535,412
10,trend,-0.010360324050345378,0.9633723464591089,470
10,chop,0.005511817337853989,1.0100919355605724,344
10,trend,0.04573640698095261,1.207355337475513,492
10,chop,-0.02323201970884348,0.9513398621173904,270
10,trend,-0.03870565858811132,0.8661521996936802,420
10,chop,0.15948827887061393,1.3224493010748353,290
10,trend,0.03464238075098331,1.1303943410254673,2192
10,chop,0.08875388599971387,1.1729757256943842,1448
10,trend,-0.02837522172647696,0.9047838616922932,296
10,trend,0.04636579253735506,1.1757490904668,572
10,chop,0.1297314229979679,1.254607705496082,385
10,trend,0.0027640322274237942,1.0093923562454343,654
10,chop,0.12017790377431217,1.2202358207441335,441
10,trend,-0.01730738670587688,0.927284328962475,884
10,chop,0.04780444129800779,1.1089689931793472,684
10,trend,0.09373552571152662,1.352856971937384,510
10,chop,0.05005169638226096,1.08698823815243,377
10,trend,0.002398536619915431,1.0083649471358715,1022
10,chop,0.0040979882924106,1.0070866076563605,707
10,trend,-0.042345668985100796,0.8616449945513166,904
10,chop,0.08095433981498251,1.1492311418230672,614
10,trend,-0.04979085516916244,0.8302709753247132,382
10,trend,0.045991003168684035,1.172086319588247,882
10,chop,0.08490229983542776,1.1577828493956719,644
10,trend,-0.00599863627479303,0.9767928443964894,728
10,chop,0.01802295906598091,1.0356136923236883,484
10,trend,-0.06403443883415538,0.7916855223141923,204
10,trend,-0.003372487722451991,0.9880679920905485,890
10,chop,0.0795646656866177,1.1509022885648046,592
10,trend,-0.04879891935994205,0.8377744928582651,1014
10,chop,-0.04772227779574379,0.9207006036560736,601
10,trend,0.036523934655845754,1.15274525130884,2062
10,chop,0.03507026074284954,1.0761681304288861,1309
10,trend,0.02253765660207269,1.1044034844024837,430
10,chop,0.0498658733951635,1.1297940165752882,228
10,trend,0.07531780892306982,1.2706973672876927,1364
10,chop,0.03815750999994195,1.0704814282232942,967
10,trend,0.00168992991090249,1.0057666265177814,570
10,chop,0.05083128338625249,1.0886753726364011,399
10,trend,0.009554648541676584,1.0337619878427755,240
10,trend,0.07186718395930868,1.2717883094137945,394
10,chop,-0.05516523187123165,0.9086330020836129,216
10,trend,-0.10097754850013048,0.6745292825140573,430
10,chop,0.03497050880203428,1.0638843426381728,214
10,trend,0.058925325123951336,1.2249813262731624,564
10,chop,-0.014407184349989855,0.9754649963234816,364
10,trend,-0.0322597534310926,0.8934661202997786,1028
10,chop,-0.0029310922610136757,0.9950367442564377,595
10,trend,-0.04615773856550709,0.8521305706830493,798
10,chop,0.07609856794029264,1.1343534996249414,607
10,trend,0.06275015999196515,1.230306942527146,1276
10,chop,0.044538839874149416,1.083560808460923,896
10,trend,0.00730679893699818,1.0244629543161363,916
10,chop,-0.04042570233944814,0.9330517205039711,637
10,trend,-0.059275345006474536,0.8101501405486581,900
10,chop,0.016736613462816952,1.0283290926166875,603
10,trend,-0.048307886351592444,0.8346141495186058,720
10,chop,-0.07562468842573178,0.87311897300776,462
10,trend,-0.006424166354423157,0.9770410001772587,676
10,chop,-0.06274213490922076,0.8950939784255769,362
10,trend,0.003940605621475108,1.0135808752539397,1004
10,chop,0.014981253605572805,1.0266587797380244,630
10,trend,0.04989365634936817,1.1807096703232216,556
10,chop,0.0793788757421481,1.1423680787758044,341
10,trend,-0.003398124282869899,0.9881050995381963,180
10,trend,0.040491328834699664,1.1391569637849561,1232
10,chop,0.008920105669942892,1.0156401672411228,693
10,trend,-0.048616899881384984,0.8389880120704054,986
10,chop,-0.034685840371935506,0.9421964754196597,631
10,trend,-0.01859172155485663,0.915423970391469,1670
10,chop,0.05532896344112282,1.1396032207317375,997
10,trend,-0.007989214155238955,0.9727215033877689,628
10,chop,0.08442144881883105,1.1550747046739551,477
10,trend,-0.05001225540832799,0.8267814012186675,128
10,trend,-0.002701391074037465,0.9908493075628559,660
10,chop,0.09338061465721097,1.165966386554623,423
10,trend,-0.041792695389052385,0.8608119738983475,1472
10,chop,0.05155380086895001,1.093247147183348,984
10,trend,-0.0384578401944572,0.8727161059607479,534
10,chop,-0.06610946871159301,0.8923277886307337,260
10,trend,-0.04765564449598747,0.8503199672939137,1042
10,chop,-0.0702160493827158,0.8882063882063884,648
10,trend,-0.014243222624773455,0.9517486376191588,824
10,chop,0.06260796356696839,1.1103890835143821,679
10,trend,0.11562292386843762,1.4195934930342065,1132
10,chop,-0.0021515246212432055,0.9963222684448557,662
10,trend,0.03529846645061792,1.129163400806168,1872
10,chop,0.023987112703462835,1.0452319200283353,1224
10,trend,0.07365492896680267,1.2596905408608134,398
10,chop,-0.10053260147385362,0.8420153388238331,252
10,trend,-0.04553957638508195,0.8511245514446503,290
10,chop,0.017834647656472375,1.0309638776717287,230
10,trend,-0.04249139212417533,0.8646905314627324,898
10,chop,0.08974358974359017,1.1590909090909098,702
10,trend,-0.05492959346156773,0.822609893245913,270
10,trend,0.04732087819233823,1.1568865129112502,1266
10,chop,0.06280085461802444,1.1111565916524697,964
10,trend,-0.035124702804975566,0.8830267828217728,892
10,chop,0.04381365641861544,1.0774976080216925,692
10,trend,0.029248974614836207,1.1023712321593873,1482
10,chop,0.07107237886732722,1.126105569921304,1125
10,trend,-0.016541311530993377,0.9439043487410537,1170
10,chop,0.0765184846801819,1.1366000677665624,729
10,trend,0.18775418390947224,1.670862540647982,602
10,chop,0.010781671159029036,1.0180995475113113,371
10,trend,0.048371634163763014,1.1781181790986885,2056
10,chop,0.05067437877654257,1.0957189767335254,1319
10,trend,0.040658194639277286,1.14929205810553,986
10,chop,0.008291597311683262,1.0170719858730728,666
10,trend,-0.001848660960069328,0.9939784029778304,696
10,chop,-0.019800473266889853,0.9665244245416853,462
10,trend,0.0795705563235981,1.25529307124397,634
10,chop,-0.0420221231454385,0.9294628667209222,357
10,trend,-0.03613258337933351,0.8750100501825083,1520
10,chop,0.04614909275227553,1.0839361757742725,1026
10,trend,0.1555501539028172,1.5414850221073844,738
10,chop,0.03782267150090424,1.0657714443194979,528
10,trend,0.008074765990519837,1.0280112313363015,962
10,chop,0.06157645616276853,1.109667346938882,687
10,trend,-0.044628863695578926,0.857458376417573,1162
10,chop,0.02855143963789368,1.0485861421708795,852
10,trend,-0.04180697455408592,0.8568446307791193,622
10,chop,-0.11693096916462618,0.8101711608166835,273
10,trend,-0.034810341110589116,0.8798826338234512,578
10,chop,0.012774666545153702,1.0222619067782897,376
10,trend,-0.005328180997052977,0.9811312141817964,860
10,chop,-0.04854536962240883,0.9180919982230623,510
10,trend,0.07869806250656665,1.3154732457032143,170
10,trend,-0.039489446254449556,0.8743048344711312,974
10,chop,0.012097167846219028,1.0203435326065244,623
10,trend,0.12698613404749978,1.4691310535486215,874
10,chop,0.14861045921518615,1.2980523627611305,633
10,trend,0.003932605335306866,1.0143267930956614,880
10,chop,0.09317718766121157,1.176617865689062,620
10,trend,0.030726640379322153,1.1085186476403355,710
10,chop,0.12649727950017906,1.2353881650755507,513
10,trend,0.0035917267147002074,1.0123812434738522,1288
10,chop,-0.08925808965177183,0.8495754932563079,799
10,trend,-0.014003982239639763,0.9514468345848891,316
10,chop,0.01265591605449541,1.021669801488265,222
10,trend,0.01048811777829639,1.0380053147722579,1640
10,chop,0.03952710084642171,1.071230141049611,1045
10,trend,0.06377465874344715,1.2253371275601797,212
10,trend,0.02586028364119923,1.0935481449777307,966
10,chop,0.07736120475568636,1.1437675896110577,780
10,trend,0.003762433900340318,1.0216732745603752,494
10,chop,-0.025381699765229714,0.928380079082113,366
10,trend,0.019807771877474414,1.0694337794354662,912
10,chop,0.06677276610372095,1.1168528682248344,644
10,trend,-0.02852622938314592,0.8991245449502068,426
10,trend,0.00036969916402162167,1.0012366785942588,1322
10,chop,0.07608335356379187,1.1338256852547732,959
10,trend,-0.026557399970597854,0.9138655674230981,688
10,chop,0.012459608545000396,1.0215533002443569,467
10,trend,-0.11056059608103595,0.6559670266410095,126
10,trend,-0.03511101142873529,0.8793824734500822,1030
10,chop,0.02029683858663218,1.0362214524475455,770
10,trend,-0.006910109281888905,0.9770133099398391,978
10,chop,0.023777785371678718,1.040619448983527,604
10,trend,-0.08030179247943026,0.6880028848640742,160
10,trend,0.12699119164111297,1.4327801729864458,840
10,chop,0.04470832236962425,1.0769428871879811,489
10,trend,-0.007727567009012631,0.9732757966565566,1328
10,chop,-0.016012194912424227,0.9724264613089547,957
10,trend,-0.0019013300679162697,0.9935406669977574,1502
10,chop,0.004194817577634048,1.007148114933161,1023
10,trend,0.002205563746805866,1.0081186843641676,1220
10,chop,-0.028109483590587042,0.9490411664690802,824
10,trend,0.03587467392347195,1.1435669089592777,592
10,chop,0.06897778135613292,1.137767057764796,361
10,trend,-0.001063028695274444,0.9960447680042968,306
10,trend,0.026723567764296075,1.0975373369794692,930
10,chop,0.16325925008174477,1.32639568947848,629
10,trend,0.07974593103919327,1.2849182993865151,792
10,chop,-0.12253146981599893,0.792395899211712,435
10,trend,0.014404720926811384,1.048266595967736,300
10,trend,-0.043784781275113364,0.8541089777625575,1122
10,chop,0.04181531107686386,1.075260092598992,637
10,trend,0.0970674721859478,1.3689033916464652,602
10,chop,-0.08200763074975095,0.8406893083851553,348
10,trend,-0.11429481161942903,0.6487525301451693,252
10,trend,0.0643854424034437,1.2178105938202315,954
10,chop,0.021463593302540194,1.0372775639135923,560
10,trend,0.027180973050746054,1.1033131906357945,1218
10,chop,0.002423604891431075,1.0044593313305463,838
10,trend,0.16811059181137142,1.6719694698621619,372
10,chop,0.03350428795332537,1.0796702993067473,224
10,trend,-0.016477091763645403,0.9458580988825744,1274
10,chop,0.08344218518422303,1.147611850960488,898
10,trend,-0.01613244480779665,0.9433397060409096,144
10,trend,-0.014986349282619757,0.9431237995005657,728
10,chop,-0.05937572996903084,0.88975573312942,396
10,trend,0.21641653440050698,1.7205156901650571,408
10,chop,0.005360674088910788,1.009033013691298,253
10,trend,-0.0772546644589812,0.7529596917512885,162
10,trend,-0.09524864808631514,0.7021224625149548,232
10,trend,0.07418713495239052,1.2314551698978908,628
10,chop,-0.0211414799740775,0.9650146846918368,386
10,trend,-0.04816729950079366,0.8165137664726794,774
10,chop,-0.02204979862190116,0.9541020108261781,408
10,trend,0.0560575481038714,1.1890601065017832,170
10,trend,-0.016399672342208342,0.9440404308934349,982
10,chop,0.09324595529713395,1.1746100907505717,695
10,trend,-0.0841986908013363,0.7314497435143054,1098
10,chop,0.023015139153880076,1.0406101997749144,690
10,trend,-0.02163700934323242,0.9165291659025838,1078
10,chop,-0.0540797468132966,0.897019181497055,536
10,trend,0.04052798017487442,1.1530384670856249,666
10,chop,-0.0077584825873564635,0.9858151769219802,425
10,trend,0.03305952957840261,1.1178061050867734,398
10,trend,0.1544649466577666,1.6410405624617954,210
10,trend,-0.04410460898650937,0.8551923821932832,358
10,chop,0.11007969645137015,1.199741384689986,225
10,trend,0.05407618621057312,1.194135370876887,824
10,chop,0.10533386581613312,1.1934600284010792,453
10,trend,0.07868018862678186,1.2935906631532756,490
10,chop,0.1100974109483202,1.2091515334558938,293
10,trend,-0.06445041733146763,0.7806024592771099,188
10,trend,-0.013051133292086138,0.9534542582651314,912
10,chop,-0.008658881615179137,0.9843410630318226,636
10,trend,-0.04465635811566989,0.8559980126151214,260
10,trend,0.02703929130513141,1.1111680248952842,874
10,chop,0.012391332912164486,1.0249537659540426,569
10,trend,-0.05097607610010989,0.7941000681594632,654
10,chop,-0.04660548455017409,0.9055256501606238,320
10,trend,-0.0037854807125360956,0.9869806972508552,1168
10,chop,0.0441791485490669,1.079112005861058,773
10,trend,0.2736618134205381,1.9082757722416828,334
10,chop,0.13128491620111737,1.239795918367347,179
10,trend,0.0457174704461688,1.1513618563238757,952
10,chop,-0.02951142007579342,0.9503945003763182,566
10,trend,0.06010203487196916,1.2019698843527864,1328
10,chop,0.02905356699519873,1.049866215167082,873
10,trend,-0.023303135458319624,0.918800273748596,734
10,chop,0.07528579316064479,1.1370907611103427,462
10,trend,0.1789081961218881,1.6580655665654178,470
10,chop,-0.025852541879022837,0.9499478707149333,358
10,trend,0.10632291686248553,1.410216739334958,130
10,trend,0.005579982018607845,1.0235475805645289,912
10,chop,-0.0015774965582082221,0.9965478659364243,563
10,trend,-0.047558880708148066,0.8465259009813222,472
10,chop,-0.08079677522969682,0.8668876937556396,262
10,trend,-0.027158299241878212,0.9129791834798182,574
10,chop,-0.04406688316520809,0.9286152735541475,314
10,trend,-0.020009961717220224,0.9328194843952434,144
10,trend,0.017851914455754368,1.0693271333511594,950
10,chop,0.08093944948771624,1.1556503445968558,473
10,trend,-0.013104670115257162,0.9561350735495647,1896
10,chop,0.0388581097251976,1.068570533150245,1251
10,trend,-0.03245862691060326,0.8902536914633631,1206
10,chop,0.0010076316009669534,1.001788573460028,780
10,trend,-0.01994735362339826,0.932405391057583,386
10,trend,0.033471488036888326,1.1110752806093271,1362
10,chop,-0.009038243298743948,0.9845930326217206,866
10,trend,0.009061555824612723,1.0339944501391778,1186
10,chop,0.02739110976098052,1.0516404391690055,738
10,trend,0.07655144792131693,1.274662647476326,1044
10,chop,0.09332288251572728,1.1781271293725917,693
10,trend,0.056753381123318666,1.2465369124218666,278
10,chop,-0.012380044682139622,0.9747006071874209,168
10,trend,0.03178144918341091,1.1302061334787847,352
10,chop,0.10721436295701148,1.2559082586052264,226
10,trend,0.12206403258872191,1.4344052637415923,1476
10,chop,0.08337072000480278,1.1481850711868196,1102
10,trend,-0.03355554354457475,0.873086453597142,918
10,chop,-0.04218793483625041,0.9215010283830163,592
10,trend,-0.01108732945853758,0.9641401713231408,942
10,chop,-0.09473078449934025,0.8487601251309519,563
10,trend,0.036236829943081666,1.1208090114652673,1430
10,chop,0.028628972202295072,1.0493245417270338,904
10,trend,0.1194984868964674,1.457113373016294,716
10,chop,-0.011211338666570586,0.9781583888059461,440
10,trend,-0.04167897144879393,0.8657055737864721,682
10,chop,-0.06800910312606503,0.8897786098529038,353
10,trend,-0.0025035795764343765,0.9913070518436766,2468
10,chop,0.07847859552299494,1.1438462193801984,1650
10,trend,-0.02793683428470597,0.8995140769445483,1568
10,chop,-0.0006940848222570931,0.9987561305166062,855
10,trend,0.00924892674064081,1.0320744409999127,1314
10,chop,0.03513942191878899,1.0636690497146348,822
10,trend,0.013363688584053516,1.0454387270633712,602
10,chop,0.12687798539174355,1.2350512150274646,351
10,trend,-0.016907816004719287,0.9439277397764848,658
10,chop,0.03183962264150985,1.0542168674698804,424
10,trend,-0.029675897413391716,0.8829592063387361,280
10,trend,0.009882483805553928,1.0421795745707763,240
10,trend,-0.06239957514891485,0.8102369084512452,222
10,trend,0.12608205165922426,1.4081938034158252,560
10,chop,0.03918946887953375,1.0691329409968102,396
11,trend,-0.002454730469434539,0.9920006220511147,1264
11,chop,0.03773649459885061,1.066199973600062,651
11,trend,0.015463189071165057,1.0523750521619468,456
11,chop,0.03404156635519694,1.0597726275032713,262
11,trend,-0.01840082425419329,0.9353343870319896,1350
11,chop,-0.013756282788679235,0.9754988410412377,852
11,trend,-0.06829972603347077,0.7748110698491171,238
11,trend,-0.05871969342328641,0.758607056681496,626
11,chop,-0.08686372655045402,0.8149964327096165,414
11,trend,-0.009371216983491313,0.964907267957568,284
11,trend,0.05382696999974189,1.1801603593477168,1366
11,chop,-0.05409214006669526,0.9128555397057256,818
11,trend,-0.02474009414030448,0.9023596210411099,684
11,chop,0.00406384213016833,1.0077827516057458,505
11,trend,-0.05761153007877731,0.8082939322762327,296
11,chop,0.1079338561611426,1.202813494809863,253
11,trend,0.0589047368507661,1.2086064453658454,818
11,chop,0.04471695188832372,1.0806940234507516,641
11,trend,-0.1447863289985986,0.5150926845525524,178
11,trend,0.018220018149035976,1.071303751557603,508
11,chop,0.098226790547776,1.1971161688092875,353
11,trend,0.004015195015645333,1.0159716829282817,610
11,chop,-0.0036866128836411985,0.9926843383908431,497
11,trend,0.05379483264695604,1.2276704514433425,184
11,trend,-0.013166687323691773,0.9534817079254677,348
11,chop,-0.05785837506734875,0.9044821978380669,185
11,trend,-0.01250449266277204,0.9533117538018299,118
11,trend,0.04440976330817926,1.1686109624319814,1084
11,chop,0.05823580840933628,1.1063830019434666,761
11,trend,0.02119754517829948,1.072224279759183,272
11,trend,-0.021341648615313544,0.9236430406094873,2200
11,chop,-0.004755609390627105,0.9913315557635246,1373
11,trend,0.049623659263774454,1.1758916119094083,456
11,chop,0.09568702570144014,1.1788507184769448,376
11,trend,0.048987170611868094,1.1952798106526334,614
11,chop,0.1014146291554176,1.2023980878774694,384
11,trend,-0.060248757094707145,0.807391066574085,1276
11,chop,0.029288646151842665,1.0511877783907733,975
11,trend,0.023129208915979343,1.0806393782860653,940
11,chop,0.021168846389485615,1.0358927808366873,685
11,trend,-0.03861275084585381,0.8645197075164172,366
11,trend,0.019883186305971804,1.0693231448326619,610
11,chop,-0.012850467289720141,0.9787644787644781,428
11,trend,0.032941958459079844,1.1211543801278132,456
11,chop,-0.057757946130423184,0.8996621136206385,274
11,trend,-0.010231429878673233,0.9657408076573811,832
11,chop,0.07799830427016963,1.13764553927261,605
11,trend,-0.024047937453453502,0.8870100871855359,1190
11,chop,0.04730847364222535,1.1230682139884673,858
11,trend,-0.032328345927050695,0.8967761586188906,182
11,trend,0.009726144802561176,1.0365901807231808,952
11,chop,-0.025413314413290124,0.9522707761002225,622
11,trend,0.07485347258529924,1.3268350286292094,112
11,trend,-0.018649346716359514,0.9235049158468781,972
11,chop,0.0007999695037791526,1.0016943475081892,572
11,trend,-0.03007927091708967,0.8901986877887084,930
11,chop,-0.07420700818525906,0.8608063004451173,579
11,trend,-0.03451557922053894,0.8715261494757058,150
11,trend,-0.042601981317600165,0.8531583747984176,1140
11,chop,0.08011847314583168,1.1559771483268473,789
11,trend,-0.03391935305559324,0.8957840166987567,212
11,trend,0.03546212327104682,1.1378286501263826,1064
11,chop,0.07683105415460133,1.1465670415382556,813
11,trend,0.023784263008395364,1.0838935822477946,194
11,trend,-0.04473009773014588,0.8604813800274626,602
11,chop,0.014084594711721132,1.0241657858043822,282
11,trend,-0.051484137613262905,0.8075114244050056,252
11,trend,-0.03434819982227627,0.885659217070661,602
11,chop,0.03499310844524477,1.0615848445959128,281
11,trend,0.07109095351281455,1.2566925523459418,604
11,chop,0.106288589212797,1.1917739541751342,409
11,trend,0.05484997997998561,1.197473623665634,1294
11,chop,0.07550324044814909,1.1341838912785278,872
11,trend,-0.0791928185554983,0.7373295229935275,388
11,chop,-0.07137915165361791,0.8755292276717891,239
11,trend,-0.016160078278510348,0.9464843971467519,1234
11,chop,0.01555099517596762,1.0262769066832216,819
11,trend,0.01702474528136977,1.061699315514646,1804
11,chop,0.06029245721149048,1.1115713038292474,1185
11,trend,-0.021459681007971448,0.929809609926565,206
11,trend,-0.07632788580974943,0.7547160241715931,204
11,trend,0.01491786298387027,1.0551092141796448,2176
11,chop,0.02399640002932284,1.0460653318087236,1473
11,trend,0.030662840962845953,1.1072020659941189,862
11,chop,0.08013599760071205,1.1448027818655062,540
11,trend,-0.05422799244453038,0.8279669053235991,1012
11,chop,-0.04513816994631329,0.926852069605306,556
11,trend,0.03140867484625354,1.1329515624402098,320
11,chop,0.031091534116094305,1.0633706827765044,218
11,trend,0.08790096033685328,1.3288674937626108,216
11,trend,0.046350040025330934,1.1610825432405163,1854
11,chop,0.07093177711882209,1.1266020119933478,1321
11,trend,-0.011440820874854723,0.9621690189738138,248
11,chop,0.037037037037037104,1.0632911392405064,270
11,trend,-0.11677201647483602,0.6431366273523874,508
11,chop,-0.05223619456841176,0.907598311976563,316
11,trend,0.09405750814795479,1.3567331958833244,578
11,chop,0.03168111361256183,1.0562765339500622,327
