sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|waddah_attar_explosion_signals|ssl_channel_signals|variance_volume_signals|mcginley_dynamic_index|dspo_exit,C-trend,C,2012-2015,2015,2016,2017,614,100.6,full,"{""base"": {""mci_length"": 7}, ""c1"": {""bbLen"": 200, ""bbStd"": 4, ""fastEma"": 132, ""sensitivity"": 15, ""slowEma"": 21}, ""c2"": {""len"": 5}, ""exit_ind"": {""len"": 7}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 2, ""atr_mult"": 1.47, ""be_pct"": 0.17, ""tp_mult"": 2.2, ""trail_arm"": 1.1, ""trail_mult"": 0.5}",100,1.2038653634443055,120.38653634443055,5.653130205051199,1.9295928548610275,68.93366646824904,15.73953663713878,7.648670931034161,0.51,2.867817605630555,-0.5280032967903624,5,True,30,0.068332732643745,2.049981979312351,1.2816373407682382,1.5980118003899826,4.12787583899868,0.4760018425725671,4.306668159587699,0.4,0.7773985288497732,-0.4043777981602739,1,False,26,-0.3184655861576316,-8.280105240098422,0.351289238016943,-7.646456996970541,-22.301979859472624,-0.9719528659023138,8.519039894400203,0.1538461538461538,1.1209586887392513,-0.5801790906843376,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.068332732643745,30,-0.3184655861576316,26,-0.7062566111109427,10,-0.4432441236186538,30,-0.3502645554260789,16,342,0.3006649682326234,102.8274191355572,1.8301343811071291,0.8814884052461234,19.437439711309477,5.103023000935556,20.15029505387404,0.3508771929824561,1.889131841818136,-0.5579657742460321,5,True,116,0.0247444697218261,2.870358487731835,1.0735821745182454,0.4622457874957308,1.4811470462154286,0.2468095431630985,11.629852115706171,0.3534482758620689,1.0214449312610878,-0.5201184492529701,1,False,90,-0.2574066805566459,-23.166601250098136,0.4073864302569286,-6.3419148942584,-15.98949697511825,-1.0119239032991687,22.893619939768417,0.1888888888888888,0.9368032079393798,-0.535510353220104,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0247444697218261,116,-0.2574066805566459,90,-0.348346690950175,56,-0.2632056933026562,132,-0.1230237393471443,56,G2016_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|ssl_channel_signals|variance_volume_signals|mcginley_dynamic_index|dspo_exit,C-trend,C,2013-2016,2016,2017,2018,614,105.7,full,"{""base"": {""mci_length"": 61}, ""c1"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""len"": 43}, ""exit_ind"": {""len"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 11, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.1, ""trail_arm"": 1.45, ""trail_mult"": 1.5}",102,0.3606118698543222,36.78241072514086,2.316045251418937,4.687463858847303,38.05604746570297,8.192204198633284,4.489928453111229,0.4411764705882353,1.4384802178066505,-0.4903368258975162,5,True,26,0.4325366041129471,11.245951706936626,2.732493811700843,6.4015794955790115,50.82571567561379,3.4960026568563305,3.2168029634877886,0.5,1.3643957468597416,-0.4993225386338468,4,True,48,0.287674512072999,13.808376579503951,2.1552855399444586,5.420899982920054,30.971480543136625,2.1393679764969824,6.454418655977966,0.5,1.0733635878647292,-0.498014563718731,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.4325366041129471,26,0.287674512072999,48,-0.1231769496534946,22,0.1563181130814586,46,496,0.0864073141045188,42.858027795841366,1.2659198559482727,1.497245445850249,10.354870863373884,3.0963676725999743,13.841388467879886,0.3508064516129032,1.172568920649784,-0.5005247341528605,3,True,150,0.115546481156823,17.331972173523454,1.349923085088983,1.889634200376956,12.98645272939363,1.5167563953878578,11.426997918865808,0.36,1.2381995815732088,-0.5159458878273939,2,True,174,0.0664697384620975,11.565734492404973,1.2079412755585903,1.332185423794013,6.979249625477142,0.4033569708811665,28.67369433863675,0.3563218390804598,1.0836440393737106,-0.4966088923996883,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.115546481156823,150,0.0664697384620975,174,-0.1720580872450272,182,-0.062029440990339,146,G2017_blind,True,True,True,True
C|trend|waddah_attar_explosion_signals|ssl_channel_signals|variance_volume_signals|mcginley_dynamic_index|dspo_exit,C-trend,C,2014-2017,2017,2018,2019,614,100.4,full,"{""base"": {""mci_length"": 61}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 150, ""slowEma"": 49}, ""c2"": {""len"": 43}, ""exit_ind"": {""len"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 14, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 1.5, ""trail_mult"": 1.5}",100,0.2992734231383441,29.927342313834416,2.0425881903001137,3.957148830062861,32.339347430191836,4.3262647683278255,6.9175937942887025,0.41,1.4300535810089032,-0.4865229577547562,4,True,28,0.2956357744843723,8.277801685562425,2.26570668054968,5.727531882676121,24.74954461116762,2.459036897537238,3.3662779496528765,0.5,1.058418920516126,-0.4671473715473816,4,True,12,-0.0704422234822061,-0.8453066817864735,0.8033706851896638,-1.6137267852516104,-262.3567090159464,-0.2632372227605656,3.21119738660723,0.3333333333333333,0.8634198425565868,-0.5373732565016025,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2956357744843723,28,-0.0704422234822061,12,0.1007353280975308,40,508,0.1160900906937425,58.973766072421206,1.3733510298758096,1.990248683034334,12.93645785403914,4.6364515451771355,12.719590725317955,0.3681102362204724,1.1600626923666328,-0.4920808641748883,3,True,132,0.1008404350349795,13.310937424617304,1.337372180012805,2.0442047201992075,9.15921754882369,0.8241667057046231,16.150782763345298,0.3787878787878788,1.055313891080102,-0.4811555747486317,1,True,146,-0.1495968338119276,-21.841137736541427,0.6354301911948852,-2.7125200068864204,-20.823984860752628,-0.8560904423199007,25.51265223491411,0.2054794520547945,1.2689401766730202,-0.5164598537649314,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.1008404350349795,132,-0.1495968338119276,146,0.024433373481214,124,G2018_blind,True,True,True,True
C|trend|waddah_attar_explosion_signals|ssl_channel_signals|variance_volume_signals|mcginley_dynamic_index|dspo_exit,C-trend,C,2015-2018,2018,2019,2020,614,92.6,full,"{""base"": {""mci_length"": 61}, ""c1"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 122, ""slowEma"": 40}, ""c2"": {""len"": 66}, ""exit_ind"": {""len"": 40}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 3, ""atr_mult"": 1.35, ""be_pct"": 0.07, ""tp_mult"": 3.0, ""trail_arm"": 1.05, ""trail_mult"": 0.5}",102,0.6061789809768864,61.830256059642416,3.03763954086365,7.974075657473467,217.48907504715177,4.360587015707796,14.179342330955947,0.5588235294117647,1.617093260530441,-0.6743124397909488,4,True,18,-0.3581701414314888,-6.447062545766798,0.3270218621028997,-8.222409754587204,-2504.165282334728,-0.7007702212933161,9.199966479552074,0.2222222222222222,0.7832090970289762,-0.6842784952773359,0,False,36,0.2079077862063417,7.484680303428304,1.4966332636519637,2.8672686960917986,965.8085133994736,0.9111866859070178,8.214211663966388,0.3888888888888889,1.6111085712767383,-0.6850381679293653,2,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.3581701414314888,18,0.2079077862063417,36,346,0.1173107166951072,40.58950797650711,1.271449147773059,1.703183607320515,17.88313161770248,1.078429314182453,37.63761559771549,0.3526011560693641,1.5583480745279814,-0.6675399871245832,2,True,94,-0.1273535255615275,-11.971231402783586,0.7436209202271632,-2.1623396187868296,-449.6340434814182,-0.4857755614672944,24.64354395808684,0.2765957446808511,1.3354710952412086,-0.6866688217508091,0,False,98,0.1338810579006226,13.120343674261022,1.3087300647582882,1.8867579069610303,431.76191728189406,0.6376370272308512,20.57650844280552,0.3673469387755102,1.5449479970571067,-0.6854481325773358,1,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1273535255615275,94,0.1338810579006226,98,G2019_blind,False,False,True,True
C|trend|aroon_signals|lemantrend_signals|ttm_squeeze_volume_signals|mcginley_dynamic_index|j_tpo_exit,C-trend,C,2011-2014,2014,2015,2016,636,99.1,full,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 25}, ""c2"": {""fast_period"": 340, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""exit_ind"": {""ema_len"": 200, ""len"": 40}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 25, ""kc_mult"": 1.84927}}","{""atr_len"": 45, ""atr_mult"": 1.48, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.45, ""trail_mult"": 1.95}",102,0.6215531885955458,63.398425236745666,2.8323449759035357,6.080635198311411,48.49334961659617,13.826748918667995,4.58520116403858,0.5098039215686274,1.884577639381594,-0.6919922402219447,5,True,18,0.1208074246160388,2.174533643088699,1.2909790961035013,1.8761184320773336,2721.7437744851654,0.727495469051908,2.9890682974597915,0.4444444444444444,1.2059618347991028,-0.7473161035304123,1,True,16,0.1553098187888507,2.484957100621611,1.4139946422636531,2.373537297115595,7.942809288987395,0.8333870733328598,2.981756233251658,0.375,1.414557769524733,-0.6002389516526788,2,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.1208074246160388,18,0.1553098187888507,16,0.2185548524476609,24,0.4653371514606185,22,0.1972037283998329,20,0.1011660867825614,24,326,0.1390575243366757,45.33275293375628,1.3061076572436998,1.595152161581326,14.265216022256665,1.7261161768041702,26.262863150780458,0.3619631901840491,1.639211031450654,-0.7119910998914468,2,True,56,0.2391088310852165,13.390094540772123,1.678226231557445,3.5100702897865466,13.785404530901491,2.7717643500199074,4.830892114142371,0.4285714285714285,1.3805378682269511,-0.6169629467710843,4,True,82,-0.2806640766573989,-23.01445428590671,0.5045436981484595,-4.830362324014942,-25.024196023021045,-0.7281322345572526,31.60752016410983,0.1951219512195122,1.4647858238060385,-0.703803446466717,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2391088310852165,56,-0.2806640766573989,82,0.3016971864691863,82,0.1499420483918659,60,-0.0053373756851592,78,-0.0309714939157325,54,G2015_blind,True,True,True,True
C|trend|aroon_signals|lemantrend_signals|ttm_squeeze_volume_signals|mcginley_dynamic_index|j_tpo_exit,C-trend,C,2012-2015,2015,2016,2017,636,346.4,full,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 25}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""exit_ind"": {""ema_len"": 200, ""len"": 400}, ""vol"": {""bb_length"": 3, ""bb_mult"": 2, ""kc_length"": 16, ""kc_mult"": 1.84927}}","{""atr_len"": 21, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 2.0, ""trail_mult"": 1.8}",100,0.6491191314044361,64.91191314044362,3.382846742469457,6.914503873939763,59.70665545033674,10.099490969903758,6.427246020010273,0.53,1.7387404262345778,-0.5796027542550855,5,True,20,0.2238927882512831,4.477855765025662,1.7004675549202095,3.746682456499827,18.99074054003875,1.7436074169103315,2.5681559516192083,0.45,1.2078358535989122,-0.5811515379422317,4,True,28,-0.2283611689983389,-6.394112731953491,0.4969816813760965,-4.927559539196982,-16.86816066801274,-0.6742968650792611,9.482637489649145,0.1785714285714285,1.2634756146169284,-0.5526735132625274,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2238927882512831,20,-0.2283611689983389,28,0.6688034308672036,16,-0.0734529064637361,20,0.0512117058332877,20,290,0.304509132642721,88.30764846638911,1.8582571490831832,3.637102799100749,29.34643081309627,5.167973910945956,17.08747953997026,0.4,1.6482713639464606,-0.5913323548931052,5,True,82,-0.1101363957136968,-9.031184448523138,0.7551666690753673,-1.942028160302401,-11.28938068093823,-0.4176461738755813,21.62400858295321,0.2439024390243902,1.392794325029198,-0.5949527572436629,0,False,90,-0.153282387453406,-13.79541487080654,0.6619588852044349,-2.622245410814811,-14.934884440825028,-0.8044121382743368,17.149685110919783,0.2333333333333333,1.2864027549872885,-0.5914474308049215,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1101363957136968,82,-0.153282387453406,90,0.2754577263649805,76,0.0905053414404813,76,0.2237850089044544,56,G2016_blind,True,False,True,True
C|trend|aroon_signals|lemantrend_signals|ttm_squeeze_volume_signals|mcginley_dynamic_index|j_tpo_exit,C-trend,C,2013-2016,2016,2017,2018,636,105.6,full,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 25}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 3}, ""exit_ind"": {""ema_len"": 200, ""len"": 14}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 16, ""kc_mult"": 1.5}}","{""atr_len"": 43, ""atr_mult"": 1.5, ""be_pct"": 0.03, ""tp_mult"": 1.3, ""trail_arm"": 1.0, ""trail_mult"": 1.5}",106,0.3880288174824128,41.13105465313576,3.2953652059371645,5.566153584251744,18.94631815528889,11.263239192875533,3.651796250509611,0.6320754716981132,0.8813467362037682,-0.4594660685260696,5,True,26,-0.0696228314650654,-1.810193618091701,0.8008270371866218,-1.5322752034578877,-5.307571382530724,-0.3340562195006452,5.41882926412093,0.5,0.5598736400276798,-0.6991193029578108,0,False,26,0.1801927297876722,4.685010974479479,1.7271871174742108,3.2972024994216245,9.80072806995299,1.3841579955949097,3.3847371393941668,0.5384615384615384,0.7948328179225708,-0.5368873730363758,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0696228314650654,26,0.1801927297876722,26,-0.0841369457783841,26,0.2557775934092339,36,410,0.0841513505378054,34.50205372050024,1.295761851721255,1.5460300978561885,4.599835783434005,1.726706647118546,19.981421730249195,0.4975609756097561,0.7409652022541915,-0.5662856676667709,2,True,112,0.0934302361026675,10.464186443498768,1.3459063504764284,1.9002356961691604,4.886860240527507,1.5219301211641774,6.875602432715076,0.5267857142857143,0.6900964040189168,-0.5707830451625912,2,True,106,0.1036821413916398,10.99030698751382,1.391801351296101,2.0299138031108344,5.243221031839663,1.3807916717819235,7.959424446216954,0.4433962264150943,0.8306599850338084,-0.4754358018487317,2,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0934302361026675,112,0.1036821413916398,106,-0.0936945869650721,96,0.2350705162318193,92,G2017_blind,False,True,True,True
C|trend|aroon_signals|lemantrend_signals|ttm_squeeze_volume_signals|mcginley_dynamic_index|j_tpo_exit,C-trend,C,2014-2017,2017,2018,2019,636,99.8,full,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 25}, ""c2"": {""fast_period"": 224, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""exit_ind"": {""ema_len"": 200, ""len"": 40}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 25, ""kc_mult"": 1.84927}}","{""atr_len"": 46, ""atr_mult"": 1.48, ""be_pct"": 0.05, ""tp_mult"": 2.15, ""trail_arm"": 1.0, ""trail_mult"": 1.55}",102,0.4585048510081341,46.76749480282968,2.517324207188636,5.478744111819616,45.954179243074435,7.899420126844595,5.920370616053162,0.5784313725490197,1.315082082074537,-0.7167987916178602,5,True,22,0.366594307363415,8.065074761995131,2.33815246175555,6.1638802190402595,1662.4155815121396,3.576953734122199,2.2547327590677764,0.6363636363636364,1.0065783633963334,-0.7533777906941928,4,True,20,0.0258195925800799,0.5163918516015995,1.0571701862762757,0.3709776530944036,220.13354240543907,0.1714892895930136,3.011219259390045,0.4,1.193616169341916,-0.7527114585944775,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.366594307363415,22,0.0258195925800799,20,0.0698134311418471,22,334,0.0852874753218776,28.486016757507137,1.2090362059582231,1.256144196061863,9.467548805178982,0.8664842337299489,32.87540113093988,0.4311377245508982,1.14416069779378,-0.7172269669726168,1,False,66,0.0524610119643987,3.4624267896503196,1.1227628286331794,0.8346991317172574,6.731045882578333,0.326672623022711,10.599072421840514,0.4090909090909091,1.172837853754171,-0.7231844938900589,1,False,76,-0.0111722926693493,-0.849094242870547,0.9743301328472276,-0.1717610051193193,-0.8394351764113106,-0.1033051847007277,8.219280042239408,0.3552631578947368,1.1936435209080314,-0.675050394028314,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0524610119643987,66,-0.0111722926693493,76,0.0600561231297535,56,G2018_blind,True,False,True,True
C|trend|aroon_signals|lemantrend_signals|ttm_squeeze_volume_signals|mcginley_dynamic_index|j_tpo_exit,C-trend,C,2015-2018,2018,2019,2020,636,125.5,full,"{""base"": {""mci_length"": 40}, ""c1"": {""length"": 31}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""exit_ind"": {""ema_len"": 200, ""len"": 75}, ""vol"": {""bb_length"": 57, ""bb_mult"": 2, ""kc_length"": 2, ""kc_mult"": 1.5}}","{""atr_len"": 7, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.95, ""trail_mult"": 2.0}",142,0.4755995843762189,67.53514098142308,2.3537344397082256,5.165206051172161,32.758984737123036,8.159680033180411,8.276689858768862,0.4436619718309859,1.86385981746517,-0.6314940192263623,5,True,26,0.0408084173901272,1.0610188521433075,1.1014711728651292,0.6531292888233351,3.9229348380298665,0.2083545397162105,5.092372134480339,0.3846153846153846,1.1517376280410816,-0.6535223392667191,1,False,34,0.2852066603473008,9.697026451808227,1.7012918608106982,2.9214939781651106,17.039547827704784,1.0387808774719791,9.335006700746472,0.3235294117647059,2.1385820678602787,-0.601190273680645,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0408084173901272,26,0.2852066603473008,34,560,0.1641207144065228,91.9076000676528,1.3897154872831214,2.103150769711094,12.204728321333556,3.2595733957357873,28.196205119322492,0.3464285714285714,1.6893822555604467,-0.6443512500302563,4,True,134,0.0065979874501326,0.8841303183177809,1.014208428227178,0.0965750327754259,0.6467433113698384,0.0481619166433695,18.35745709342526,0.3208955223880597,1.4676719881308604,-0.6837996172671343,0,False,144,0.1502061187598593,21.629681101419745,1.3505868952908524,1.7523944174065325,13.012657495185652,0.7690874902877687,28.123823849126175,0.3541666666666667,1.6338297260119272,-0.6633939239267586,2,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0065979874501326,134,0.1502061187598593,144,G2019_blind,False,False,True,True
C|trend|aroon_signals|kase_peak_oscillator_signals|waddah_attar_explosion_volume_signals|tma_baseline|volatility_quality_exit,C-trend,C,2011-2014,2014,2015,2016,642,119.1,full,"{""base"": {""length"": 25}, ""c1"": {""length"": 25}, ""c2"": {""long_cycle"": 35, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""atr_pct"": 0.075, ""smooth"": 28}, ""vol"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 35, ""slowEma"": 75}}","{""atr_len"": 48, ""atr_mult"": 1.39, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.85, ""trail_mult"": 1.8}",100,0.6143980437412201,61.439804374122005,2.809092985863256,5.937040068393784,47.612300393609225,5.445838186455914,11.281973916692206,0.47,2.029818431864991,-0.6407860740289166,4,True,44,0.0098932484890392,0.435302933517728,1.021994229229873,0.1520988311649864,0.7468221828047242,0.0514922099903821,8.453762881784153,0.2954545454545454,1.5559224172721176,-0.638441564226445,0,False,18,0.1895105305384342,3.4111895496918163,1.604241782172808,3.121915873509204,9.273951923798588,1.210671810308595,2.817600542646086,0.3888888888888889,1.2937992146238966,-0.5132186320614054,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0098932484890392,44,0.1895105305384342,18,-0.0813278053178503,26,0.5223446709525742,26,-0.1126999549060396,12,0.0351618611847949,42,306,0.2434203703470173,74.4866333261873,1.5665519045326053,2.7670957987534877,24.132238730815693,4.462834737896819,16.69043056729685,0.3562091503267974,1.8895436654874849,-0.6673788132586221,5,True,96,0.0108772309362052,1.0442141698757077,1.023905800538791,0.1691487868160048,1.0301063074038823,0.0778492626253163,13.413282729490255,0.3125,1.490819412643681,-0.6618237607490108,0,False,62,-0.3920963888899645,-24.309976111177804,0.3103642789036133,-8.854614408220446,-38.30266982017975,-0.7518097841260721,32.335274991714165,0.1451612903225806,1.2156092742725688,-0.6651030109364326,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0108772309362052,96,-0.3920963888899645,62,0.0268005765092998,78,0.2473110741049851,78,0.0799479084065479,88,0.0039743408078478,102,G2015_blind,False,False,True,True
C|trend|aroon_signals|kase_peak_oscillator_signals|waddah_attar_explosion_volume_signals|tma_baseline|volatility_quality_exit,C-trend,C,2012-2015,2015,2016,2017,642,114.3,full,"{""base"": {""length"": 25}, ""c1"": {""length"": 25}, ""c2"": {""long_cycle"": 35, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""atr_pct"": 0.0075, ""smooth"": 28}, ""vol"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 80, ""slowEma"": 40}}","{""atr_len"": 4, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.95, ""trail_mult"": 1.75}",126,0.4957366568799382,62.46281876687222,2.7332074797699413,5.1301860818037515,53.95739108914784,4.605521923591148,13.562592862041342,0.4047619047619047,1.9314054326718133,-0.4805181106585367,4,True,18,0.2637894354664953,4.7482098383969165,2.103928879884856,4.7021710665592416,17.101823302693727,2.209581203451611,2.1489184606475136,0.3888888888888889,1.2927716616514875,-0.3910174357421362,4,True,22,0.2403975357086079,5.288745785589375,1.7572168496174347,3.603821312639377,27.23152784291924,1.9679109570734463,2.6874924226523267,0.3636363636363636,1.53414989584492,-0.4988895272264275,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2637894354664953,18,0.2403975357086079,22,0.3765330414464876,34,0.2228593229723262,14,-0.0627252647863296,46,358,0.2530220758824872,90.58190316593044,1.767331461908864,3.1283973580883764,28.609223384237595,5.427183753095153,16.690406532535604,0.3324022346368715,1.753192011839206,-0.493924461267511,5,True,56,-0.1786021388614327,-10.001719776240233,0.5457647745025214,-4.105099766880208,-17.931693496129636,-0.6015750299827043,16.625889170512593,0.1785714285714285,1.2017091656286474,-0.4786698137505805,0,False,80,0.1251785577483942,10.01428461987154,1.3211400734846568,1.786144233156323,7.850186771787807,0.8199961058455897,12.212600216612849,0.325,1.584531751211462,-0.5774729798449348,1,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1786021388614327,56,0.1251785577483942,80,0.1319728854607937,88,0.0149856169422648,78,-0.0926306186128913,122,G2016_blind,True,False,True,True
