surrogate,slice,expectancy_R,profit_factor,n_blind
8,chop,0.034109435810852226,1.0802564937918364,1120
8,trend,0.0044305402944880634,1.019296552496295,1294
8,chop,0.000202933089366026,1.000434255471708,922
8,trend,0.002271771017640914,1.0107855569513489,1622
8,chop,0.015278277578639523,1.0374594333410831,1125
8,trend,0.013936812207108623,1.0535307895318096,226
8,trend,-0.007658318445468259,0.964756329159773,1500
8,chop,0.028804085423585313,1.0682321693213352,978
8,trend,-0.015146533553998191,0.9318785267346374,2808
8,chop,0.02988605452343555,1.0697476669979977,1733
8,trend,-0.009126870339423573,0.9574104468425761,346
8,trend,0.15811832516591814,1.5195065373715928,384
8,chop,-0.055538354966426506,0.9035589191155443,255
8,trend,0.058929094151076764,1.2763277720322546,816
8,chop,0.03160955329577614,1.07191633166043,554
8,trend,-0.013275951137736323,0.9510816483045978,664
8,chop,-0.026031479911287535,0.9511706890196244,444
8,trend,0.02831201189741759,1.1290048091285416,510
8,chop,0.010852666938686148,1.0225912926888658,278
8,trend,-0.03107401545733279,0.8642561364270531,236
8,trend,0.23138403510875016,1.8240456656929298,376
8,chop,-0.0021289710546483942,0.9961273692995118,252
8,trend,-0.06373565533937164,0.723495112163763,212
8,trend,-0.022885014089537806,0.8978958564053325,256
8,trend,-0.033176363958393566,0.8754395180867557,678
8,chop,-0.02797713255208561,0.9448811055910005,410
8,trend,-0.08158016554760093,0.6829611443315105,910
8,chop,-0.011524508743052567,0.9734317203845457,479
8,trend,-0.009090289432674264,0.9641065361198403,542
8,chop,-0.03458079378409022,0.931439457090588,336
8,trend,0.08494207110353708,1.4320583952601151,246
8,trend,-0.03150243358120551,0.8488721140256433,2004
8,chop,0.04994082949927855,1.1362423623201838,1170
8,trend,0.013005395242624448,1.068996526012647,1410
8,chop,0.013968709827372095,1.0378958743540665,1004
8,trend,-0.01927015857808425,0.9166724066913512,888
8,chop,0.008098035728316829,1.0186221548888958,599
8,trend,0.02703947050189698,1.109465088755507,766
8,chop,0.025631514678322323,1.0518142842799476,510
8,trend,0.07135321663961917,1.3329259953924593,452
8,chop,0.07274001709138123,1.1739654231065726,274
8,trend,-0.03004372783698319,0.8789324206277352,214
8,trend,-0.004648146011062351,0.9803125835190807,1030
8,chop,-0.0020456661790786063,0.9955768964429649,688
8,trend,0.0020153649784420457,1.0100946502488068,1366
8,chop,0.012087722504366686,1.0303408226275743,795
8,trend,-0.015099723219710556,0.9489192459854158,506
8,chop,-0.03318027321130753,0.9416694389338243,355
8,trend,0.0245211528519113,1.1022272447113346,942
8,chop,0.08445060924832885,1.1901521388783038,605
8,trend,-0.050863882413790286,0.7567585784257465,834
8,chop,-0.02030284976277276,0.9443029001218695,385
8,trend,0.015707990680156114,1.06319547711983,1200
8,chop,0.0638410091016922,1.1327837432075145,855
8,trend,0.19148284066089252,1.918065403736114,366
8,chop,0.0016641150292513083,1.0042528867469471,229
8,trend,-0.01579119054303218,0.9215999621003861,1356
8,chop,0.042782026896788394,1.1103935133867073,883
8,trend,-0.04386410064829248,0.8349371367870727,234
8,trend,-0.012100491959215498,0.9397378496757949,2408
8,chop,0.0011772040395628927,1.0030578546736413,1522
8,trend,-0.03205353117409934,0.82784928893197,1624
8,chop,0.012836752798891555,1.0364908119909622,1045
8,trend,-0.03995653216023739,0.8459699970086683,590
8,chop,0.0307048330366331,1.0677847263753257,325
8,trend,0.06217909629610836,1.2875154181738648,412
8,chop,0.07413530335734328,1.1710125782250915,258
8,trend,0.024815878423007327,1.1078441457585695,980
8,chop,0.045423024007666395,1.1006267726589625,618
8,trend,-0.00763826147197279,0.9656700707702067,502
8,chop,-0.054112979334992414,0.8791776368198728,295
8,trend,-0.010688505755078166,0.949413850802391,2772
8,chop,0.032572983717501315,1.080859403263434,1659
8,trend,0.009185663730584749,1.03135810067806,308
8,chop,0.04787433942106622,1.0849986041881017,270
8,trend,-0.010136424414982786,0.9510939517743118,350
8,chop,0.11464915698512983,1.311570451797665,236
8,trend,0.004022769006083661,1.0191288167334789,380
8,trend,-0.019777275587149423,0.8993623336731501,2136
8,chop,0.007148340828247628,1.0193191298845858,1149
8,trend,-0.013625103206122195,0.9478871008108702,1188
8,chop,0.08544246539947462,1.1804551636464484,771
8,trend,-0.012829533904178108,0.947690611917978,290
8,chop,0.0787141378432634,1.169004887439896,182
8,trend,-0.01746109694203481,0.9209653751790436,340
8,chop,0.16647119330048304,1.452711810326058,229
8,trend,0.01530730252652645,1.080693911769426,1874
8,chop,0.02727333775655426,1.074188707860468,1351
8,trend,-0.029326946283914933,0.8646506048458681,952
8,chop,-0.025164029829006722,0.9431666757157476,580
8,trend,0.001076832422485424,1.0049561446517716,1080
8,chop,-0.013190993235785101,0.9692763607154248,639
8,trend,-0.02690342729414286,0.8625678584659265,2028
8,chop,0.0030343635683835763,1.0081532366758204,1132
8,trend,0.024559242083020842,1.099821007331875,640
8,chop,-0.0030083922052021664,0.9940093185246557,445
8,trend,-0.025688515118933792,0.8915171606570933,882
8,chop,-0.011916857252518032,0.9734568412407223,472
8,trend,0.0870701142938381,1.4334096988586482,596
8,chop,-0.03623720586804341,0.9198344194694502,362
8,trend,0.00866453693487471,1.0377936019666496,820
8,chop,0.04850782125113721,1.1096269473568903,592
8,trend,-0.025054892918358572,0.8779402886447282,1736
8,chop,0.002840994467616197,1.0073371605894732,960
8,trend,-0.03044186654261047,0.8540706956606453,1528
8,chop,-0.0049205571166967745,0.9875008821388104,925
8,trend,0.010392658744521624,1.04786831761299,684
8,chop,-0.0273801582181149,0.9358110358725542,367
8,trend,0.09411100225661267,1.4625522128424804,846
8,chop,0.017487878161035687,1.0454258101397806,472
8,trend,-0.02870618917502668,0.8950545345890188,238
8,trend,-0.02678201305075885,0.8686291790554433,240
8,trend,-0.0070443941670309,0.9686216010917391,216
8,trend,0.05038017493390495,1.2162074865042078,626
8,chop,0.06321918924717844,1.1358296485422263,447
8,trend,-0.018543193090694222,0.9261457984789588,270
8,trend,0.021685045797047928,1.0906415503648739,698
8,chop,-0.049334781395678096,0.9004485392032386,474
8,trend,0.06274726590321936,1.2974580866719614,844
8,chop,-0.0034185680294902382,0.9928704751067972,586
8,trend,-0.005054249469002814,0.972989084433661,1154
8,chop,-0.014105890614931576,0.9614343125088077,854
8,trend,-0.016208220877661533,0.9365657924627437,1924
8,chop,0.03370773630726551,1.070713936953302,1266
8,trend,0.03756385867205013,1.1417617419167683,372
8,chop,0.050907928379937996,1.0952977829525414,282
8,trend,0.05878743952138335,1.2340581517410545,546
8,chop,0.08501017005748618,1.1689080878298086,329
8,trend,0.010846806662491708,1.0613549049241717,674
8,chop,-0.035311046452184774,0.9021238869441867,395
8,trend,-0.0457491752107548,0.8261952251023863,722
8,chop,0.001962719047791395,1.0039024918490695,431
8,trend,0.007565645589839527,1.0309312188802182,880
8,chop,0.05171883893358106,1.110466079991815,546
8,trend,-0.008687261264676562,0.9592841278716175,2596
8,chop,0.04393257687155062,1.1075223441658706,1707
8,trend,-0.024842205568539045,0.8795241364566392,968
8,chop,0.020565714021412048,1.0529559784268159,529
9,trend,0.01158662722922167,1.0462565292856445,1376
9,chop,0.008483285917352427,1.0172759574069832,711
9,trend,-0.007932140110065957,0.9607369518202022,570
9,chop,0.08671943257961416,1.254544022529009,294
9,trend,-0.027106162017405455,0.8757929473909796,1612
9,chop,0.06443382730853975,1.165841156337789,963
9,trend,0.04001089783769245,1.204391416359984,266
9,trend,-0.041218792203780004,0.8265012636836749,574
9,chop,-0.02062056214735042,0.9542337934778906,416
9,trend,-0.057770416293389755,0.763322949066489,278
9,trend,0.007916735671106257,1.0347395820086573,1584
9,chop,0.05070919150636654,1.1168384486533325,987
9,trend,0.023890053826821037,1.0914318718638591,780
9,chop,0.010899462629123707,1.021168064066391,562
9,trend,-0.031730344905748886,0.8853292205916413,384
9,chop,0.07371426167268869,1.14779096853446,315
9,trend,0.07220746583012182,1.4067636676815571,978
9,chop,0.0011739291884782282,1.0031344722992226,699
9,trend,-0.008015379329859558,0.9716759623230744,202
9,trend,0.06821896282569195,1.3178872050404313,604
9,chop,0.020401351448663084,1.0428209672116173,400
9,trend,0.06409760341052691,1.2495800551478755,762
9,chop,-0.029311363347613896,0.9417723915931352,589
9,trend,-0.027058149381683348,0.8837707653226108,240
9,trend,-0.04636096375861264,0.7926960144636056,342
9,chop,0.002397179946126697,1.0055867564272465,189
9,trend,-0.1643747992553526,0.47477276440227123,134
9,trend,0.005573083371219708,1.0224199148356494,1094
9,chop,0.05924188703166048,1.1212830806488459,839
9,trend,0.013532000528309251,1.0599431713843248,290
9,trend,-0.024316942529004428,0.8944096149259171,2364
9,chop,0.0016490591840457199,1.0036985370175031,1395
9,trend,-0.03771768604811792,0.8586743884413663,494
9,chop,0.054030945330915486,1.1092052328537945,380
9,trend,-0.035711566820589485,0.8511998242812163,746
9,chop,-0.012394010961691506,0.9725230748850967,455
9,trend,-0.017911183524249735,0.9244701891121986,1528
9,chop,-0.007216828841081293,0.9848441469434478,909
9,trend,0.017400933651525133,1.0687384810214207,904
9,chop,0.05144305411217096,1.0996708353574647,598
9,trend,-0.039552386683294284,0.8190885921325151,1636
9,chop,-0.00022560920861735076,0.9994559223520811,891
9,trend,0.04040183430385882,1.192478789278694,410
9,trend,-0.043267653622109596,0.8299808759144133,340
9,chop,-0.054719416852003905,0.8816235648726581,193
9,trend,0.06249334887064432,1.2611091852079324,1136
9,chop,0.016486502136837448,1.0354271740358187,756
9,trend,0.0440575978481577,1.1622940394612462,698
9,chop,0.06508972367976011,1.1320978823214851,468
9,trend,-0.07848232458677401,0.6975770539998296,212
9,trend,0.005137195987333987,1.019789715463738,1500
9,chop,0.08155807583709498,1.1712866477022459,938
9,trend,3.4515569789828856e-05,1.000155062516775,862
9,chop,0.002879198858787136,1.0062117409154527,660
9,trend,0.04652635334305711,1.1810234925466292,478
9,chop,0.057167078644051045,1.1063901533953107,323
9,trend,-0.006915787240594737,0.9671717079661989,110
9,trend,-0.039909902313624214,0.8126326468273108,1184
9,chop,0.009185585939937568,1.0236078914984619,614
9,trend,-0.03618241067820712,0.8726887895372968,330
9,chop,0.039930518761819946,1.0753948923863241,266
9,trend,-0.033161494521227484,0.8345131575386424,1196
9,chop,-0.018779200263833576,0.9508825207812105,518
9,trend,0.0009897197515512802,1.004117041187505,1324
9,chop,-0.002114195085777296,0.9952867467864296,727
9,trend,0.03771067714245993,1.182948160151136,638
9,chop,0.11443922969142584,1.2793971008947453,439
9,trend,0.0037655309673158208,1.0149547821244305,1322
9,chop,0.04960309603422057,1.1053510156444628,911
9,trend,-0.019194033928102663,0.900225805719977,2146
9,chop,0.05235767635433547,1.1475585188164312,1391
9,trend,0.013164357644505327,1.0486190090256,452
9,chop,0.02161102514530505,1.0415153878179304,302
9,trend,0.0073383961505106895,1.0337411666850922,184
9,trend,0.1029762631403606,1.4138054482201834,204
9,trend,7.586912924348737e-05,1.0003030215421134,2522
9,chop,0.0087540650421776,1.0178594544429729,1558
9,trend,0.005668121647985881,1.0273105272108563,974
9,chop,0.06161151968175649,1.1509475625763206,628
9,trend,-0.039799376014897275,0.8412248498208815,1194
9,chop,0.015914790115031843,1.0356304646479548,660
9,trend,0.04950166984480991,1.203315172622544,422
9,chop,0.014555614758669538,1.0311449940419886,255
9,trend,0.07909294722020542,1.3507980579623264,208
9,trend,-0.039539077691570536,0.850064950765511,614
9,chop,-0.0368655461778472,0.9265837845207304,416
9,trend,0.009388188926717788,1.0410223278732869,892
9,chop,0.10531070358410011,1.2494190636791835,509
9,trend,-0.0845601179847973,0.6451891196633686,444
9,chop,-0.028862526447200037,0.9323051638061253,224
9,trend,-0.05501750624236834,0.782284153775984,630
9,chop,-0.05024828856278816,0.897312376696541,438
9,trend,-0.008407531483325476,0.9535696584217497,1170
9,chop,0.051491884516644035,1.1497072521952563,772
9,trend,-0.054498664060871886,0.7724012560829473,276
9,trend,0.006829425788562007,1.0328105208290705,1092
9,chop,0.03940064622848585,1.0999220372663092,732
9,trend,-0.06829537986986708,0.7651217443186447,212
9,trend,-0.03607277275005671,0.8611808336297804,850
9,chop,-0.05339266394440091,0.8932088793805519,555
9,trend,0.04111257414016819,1.1885172122046934,1030
9,chop,0.00741955569726572,1.0175794645933631,587
9,trend,-0.08506619288033658,0.6743857600890975,204
9,trend,-0.05727948934406648,0.7800527043828254,826
9,chop,-0.06412825736604057,0.8741877318026601,500
9,trend,0.006660052006062216,1.0303394244867303,828
9,chop,0.03561472097255167,1.0856284444558502,521
9,trend,-0.02540552997824131,0.8965279759075999,334
9,trend,-0.06363228554736494,0.714917325295753,128
9,trend,-0.015045082573058978,0.9412645491057599,916
9,chop,-0.058791691022199395,0.8892302347131985,574
9,trend,-0.015632154594888224,0.9230182690502233,1994
9,chop,0.019979866900287517,1.0506106649174822,1335
9,trend,-0.030256740228389208,0.8749992379878532,2106
9,chop,-0.013810047247563814,0.9696992792296524,1268
9,trend,0.07882322242857699,1.3367793306155247,188
9,trend,0.07051511677518527,1.264043231349585,430
9,chop,0.00506197579885451,1.0088043851437516,300
9,trend,0.03794988253326458,1.1524077098916892,232
9,trend,-0.04612558055570926,0.8255993039376281,896
9,chop,-0.034786858232808776,0.9282929559129587,570
9,trend,-0.03164638490535179,0.8360997819524931,196
9,trend,-0.01686235595661733,0.9213498502783196,1566
9,chop,0.0524423007367801,1.132261933956984,943
9,trend,-0.020355190142908576,0.9140330889760941,554
9,chop,0.022051898917161427,1.0469623014102583,315
9,trend,-0.05216994571443017,0.8006830116130754,848
9,chop,-0.04369823676852804,0.9075875859812521,471
9,trend,-0.03201639523652986,0.8616521318393354,1460
9,chop,0.023353466458675358,1.0556586281934317,1016
9,trend,0.015014882676263691,1.0684210404448662,984
9,chop,-0.04389592575750612,0.9106597347333311,629
9,trend,-0.030480604762496415,0.8582653585277201,1506
9,chop,-0.0048371175990950584,0.9883465688148042,846
9,trend,-0.011607546717605034,0.9452814081873595,2142
9,chop,0.038922062035401626,1.102790323991043,1323
9,trend,0.03768252325587342,1.1994391438180403,282
9,trend,0.16619650369832337,1.7178200391658114,354
9,chop,0.025406324109509833,1.0588851825787429,208
9,trend,0.03769486242278303,1.1785728636222692,950
9,chop,0.05900958672987105,1.1394094163409718,647
9,trend,0.010599539158312257,1.0571205173626388,1426
9,chop,0.02474056632249084,1.068726543919408,851
9,trend,-0.01119792786021013,0.95268897162778,1086
9,chop,0.019602518151143607,1.0431709931954725,595
9,trend,-0.01861657566280348,0.9093661019165813,1850
9,chop,-0.006540557509066206,0.9831602884320302,1315
9,trend,-0.03676039614615478,0.8384606374731962,1436
9,chop,0.02079835891324277,1.048391035150639,832
9,trend,-0.03321608261800763,0.8606909033041711,884
9,chop,-0.027473206873948004,0.9383815147813906,632
9,trend,-0.042778357579221986,0.8248071168683159,854
9,chop,0.05780498541219213,1.1292273749781443,556
9,trend,-0.012541601213620803,0.9343106199734416,1002
9,chop,0.01026434608127633,1.0267807183192956,682
9,trend,-0.026546343825803776,0.8701198945347993,3774
9,chop,0.01108284343187001,1.0300719305195338,2225
9,trend,-0.04254956199101884,0.8268892011589501,240
9,trend,0.07607681084383458,1.3133014006830455,640
9,chop,0.10819506759690888,1.217597094423161,498
9,trend,0.022563021959390736,1.0989302589132501,428
9,chop,0.08140572342996297,1.1848830434531956,299
9,trend,0.02625083113828991,1.1387877587501904,1002
9,chop,0.01547102524270935,1.0393258727263521,550
9,trend,0.0034782680671184953,1.013388528064758,1032
9,chop,0.040150624420237944,1.0843200172452454,549
9,trend,-0.04629095015280755,0.824235380086176,420
9,chop,-0.049263975451421436,0.8983210993817125,277
9,trend,0.002421820615656522,1.0125353326159099,1754
9,chop,0.027609604313984466,1.0730810974401008,1255
9,trend,0.026816347107439777,1.1065436709927114,612
9,chop,0.041531756635003324,1.083826213146119,467
9,trend,0.012058671823105046,1.045714382332772,552
9,chop,0.07175727998723477,1.1399464826521768,393
9,trend,-0.1361357231237769,0.4796151783869099,380
9,trend,-0.02837555541027156,0.8824574617309346,314
9,trend,-0.0010771885907202624,0.9954004109940657,3898
9,chop,0.0350682449650697,1.078983914362928,2353
9,trend,-0.033084768254872235,0.8541185265181821,790
9,chop,0.059946020052407456,1.149450286278986,364
9,trend,-0.1122073383095981,0.5776483590729091,164
9,trend,0.0649807350559796,1.2708471698762804,866
9,chop,0.06391359839984254,1.1396200636191094,556
9,trend,0.003691106462113076,1.0153635350553123,550
9,chop,-0.004806970818596719,0.9902568316558403,326
9,trend,-0.05543776288099537,0.7538824763132657,1684
9,chop,-0.019734685380987764,0.9506988460280891,984
9,trend,-0.019524910948938285,0.9257718965120191,696
9,chop,0.038180350685967576,1.0784646591263576,421
9,trend,-0.027539023410388698,0.8829103476047251,556
9,chop,0.018378490642193993,1.0428954246843132,252
9,trend,0.009508957250479292,1.0546176650672183,2316
9,chop,0.003259523680592848,1.0090958048784124,1586
9,trend,0.06122649619873577,1.2644005958338116,1064
9,chop,0.06188496516599569,1.1405221336775089,714
9,trend,-0.02775094391978931,0.8860841818971072,900
9,chop,-0.05238096591037973,0.8943929684116319,580
9,trend,-0.035656509755195395,0.8447885883788661,740
9,chop,-0.010668108186122327,0.9760729098420674,407
9,trend,-0.028679356283387775,0.8879367236909176,876
9,chop,-0.03336620201405654,0.9344247415697935,423
9,trend,-0.020041886339141887,0.900196128783067,3184
9,chop,0.012639045003863139,1.0343155751666349,1966
9,trend,-0.04595614639127984,0.8167886717079411,982
9,chop,-0.03851764798534898,0.9140846776008251,528
9,trend,-0.08464684518133592,0.7174553941432819,242
9,trend,0.007781940368619274,1.0338588137079099,932
9,chop,0.004547410648209622,1.0103909825821646,502
9,trend,0.03383331777393987,1.1374030506086557,134
9,trend,0.020456402553130037,1.0823833606953603,918
9,chop,0.04921795468247371,1.0986368494922647,679
9,trend,-0.02374051903140214,0.9049729289755966,1008
9,chop,0.025516802839214755,1.0529947952678238,679
9,trend,-0.03165796082218658,0.8633134967476441,936
9,chop,0.020090506369823177,1.0456170036753905,544
9,trend,-0.023992154348254677,0.8878130676986188,1490
9,chop,-0.010907913810353994,0.973873741782939,789
9,trend,-0.032079576102859615,0.8783149089435415,610
9,chop,0.01694059790809697,1.032920011388473,432
9,trend,-0.004340141773971462,0.9762067379304579,1072
9,chop,-0.04469148614805619,0.8802896864919202,600
9,trend,0.009184271204354413,1.0350864691895205,758
9,chop,0.0013245008361026857,1.0025366131875841,472
9,trend,-0.03628983941657167,0.8408507237289997,404
9,trend,-0.03955772770277596,0.841959793901004,994
9,chop,0.011049246574765612,1.0251844126520049,533
9,trend,0.011975746818850469,1.057910609323618,1474
9,chop,0.07942441498759788,1.1984963341838277,961
9,trend,-0.046126344827136144,0.8382564826978626,246
9,trend,-0.0717537239137119,0.7051615396178491,340
9,trend,-0.04253242015697092,0.8472541912314855,562
9,chop,-0.07112566641196724,0.8665653779519784,351
9,trend,-0.003528132345566802,0.9818298364783061,1288
9,chop,0.009284203286578783,1.0232436548681016,838
9,trend,-0.04705395627942974,0.8019253703912305,1062
9,chop,-0.06469699003386352,0.8652044033233401,587
9,trend,0.027156030922385596,1.1213094013631266,1102
9,chop,-0.020785662326885435,0.9512937741493703,665
9,trend,-0.07172139002047836,0.7087471338999191,552
9,chop,-0.023561535823188946,0.9472648421067197,405
9,trend,-0.027191505591333206,0.8764128396218133,1862
9,chop,0.0015466450270555767,1.0037527368008936,1078
9,trend,0.008143514246445988,1.03834708847187,972
9,chop,0.016175095128159633,1.038199865248782,663
9,trend,-0.029581473882760025,0.8891445153010668,152
9,trend,-0.004088744899421089,0.9788372658603308,1828
9,chop,0.0338974769787637,1.0917710070084967,1220
9,trend,-0.020106142256811916,0.9015295460757325,1414
9,chop,0.029003913679264855,1.0763187455284307,905
9,trend,0.10773803996482456,1.4258706529546086,196
9,chop,0.05098199238995082,1.0974955746537554,178
9,trend,0.028353690157836994,1.1286139328535632,1882
9,chop,0.06017052816976407,1.1399199311971988,1170
9,trend,-0.04640547025345378,0.7947514363723363,382
9,trend,-0.01702963404130203,0.9170091796314916,1500
9,chop,-0.0007369403778874602,0.9981781626287679,806
9,trend,0.019456050305242785,1.0753301660054175,156
9,trend,0.007434197932515843,1.0312581851986875,750
9,chop,-0.010432122880533131,0.978827890741949,540
9,trend,-0.02865125460592123,0.8765738130614713,1432
9,chop,-0.026457696531235527,0.9431390054336626,829
9,trend,0.09991672892060458,1.4118027333378467,590
9,chop,0.02127001514098138,1.0449132328876904,410
9,trend,-0.05185912621491292,0.7836137590878924,972
9,chop,-0.04144966904896696,0.9093876047425031,567
9,trend,-0.011041208669996635,0.9538236814224265,228
9,trend,0.09855225837960607,1.5299734869010857,990
9,chop,0.06319489222557734,1.1710533200349205,733
9,trend,0.029344602378269823,1.1243747209402992,1276
9,chop,0.0998999387837741,1.2206465784091074,859
9,trend,-0.04416219177919583,0.8279632052794331,822
9,chop,-0.0820469535624367,0.8410853332731812,425
9,trend,0.04533792792989335,1.182694093948293,1530
9,chop,0.030939616349109952,1.063926328406891,895
9,trend,0.02814283884472617,1.127106629698139,496
9,chop,0.048588225456942816,1.1094673952817875,296
9,trend,-0.017221372787136632,0.9013542484398666,1238
9,chop,0.01826959785099565,1.0538846260680965,815
9,trend,-0.0652013476078118,0.7463815878720464,606
9,chop,0.01022816068232218,1.0222507055682826,303
9,trend,-0.02183833395712526,0.88544902959037,888
9,chop,0.016236891288398565,1.0443470336731333,503
9,trend,0.0010062783129476433,1.004821721347179,1614
9,chop,0.06883628806514719,1.178366568697737,1105
9,trend,-0.0029414559773962607,0.9884614509017052,864
9,chop,-0.008280810369401953,0.9829590381848602,532
9,trend,-0.06722317919904953,0.7674481491650559,232
9,chop,-0.031971792763586894,0.9375589410709743,169
9,trend,-0.016658303383997833,0.9333204058491199,956
9,chop,0.09402460759737849,1.2078658993988622,604
9,trend,0.020883680704507752,1.1061255036145206,1812
9,chop,-0.00396805043289781,0.9894277156131027,1137
9,trend,-0.03252986712876058,0.8726428419608531,2020
9,chop,-0.013431957427936422,0.9729527506873303,1171
9,trend,-0.042335524443161805,0.8204182808997963,272
9,trend,-0.00728012813042086,0.9703724029545913,986
9,chop,0.03876030456323794,1.0826431426099123,546
9,trend,-0.00605214536655729,0.9658669497754769,720
9,chop,0.06923052892419843,1.200868752748013,411
9,trend,-0.014322021697440807,0.9443951346326939,674
9,chop,-0.0038924251308967953,0.9923283654018699,432
9,trend,-0.01970528046567888,0.9210460425984627,1116
9,chop,0.023196556106458842,1.0510776524950198,720
9,trend,-0.0158456715858019,0.9115582184343064,1934
9,chop,0.007257043928154894,1.0206013975051897,1341
9,trend,0.03932286549569762,1.1935940088315586,280
9,trend,-0.009419538800159576,0.9548774711414032,2218
9,chop,-0.024923030471657462,0.9376401227468402,1387
9,trend,0.07492694583539337,1.298231220833668,1318
9,chop,0.05366507014841297,1.1057464042089797,904
9,trend,-0.029082981443588746,0.8774342291153905,1332
9,chop,-0.02532889221406544,0.9461928970282629,803
9,trend,0.12369929881223973,1.5872669345137265,114
9,trend,0.01915496114326955,1.068206315542843,422
9,chop,0.09832660232998701,1.1963283400971785,318
9,trend,-0.032672837223425295,0.8547509683161445,778
9,chop,0.06258093351301472,1.1547961626418288,473
9,trend,-0.0072747371089349625,0.9595920906189555,962
9,chop,0.053486976387640474,1.1519514011212755,706
9,trend,0.053175881941792666,1.2402967576144663,614
9,chop,0.03824437694588203,1.0828625432946446,410
9,trend,-0.021910771910889724,0.9044203659784315,1184
9,chop,-0.007152028809146851,0.9834256209608074,778
9,trend,-0.029450857800477775,0.8873052124994837,940
9,chop,0.04575227423018427,1.0928423305728343,675
9,trend,-0.06274831601731515,0.7424347947397273,402
9,chop,-0.1168169093969579,0.7613707456239214,193
9,trend,0.02065272803879923,1.0885664909473876,828
9,chop,0.05695163208876253,1.1230346426713202,656
9,trend,-0.010391685465347349,0.9587201222329894,810
9,chop,0.020199059692486518,1.04250747690767,542
9,trend,-0.057408595758426356,0.8040298432328039,212
9,trend,-0.0387634349212764,0.8593443919444932,1054
9,chop,0.04122266587181796,1.0799492262774624,601
9,trend,0.03124409470083303,1.1090982601640114,326
9,chop,0.10752411375343077,1.1988140523083957,273
9,trend,0.20697086104966425,1.9634421774997628,522
9,chop,0.07518853999918855,1.1641913327788165,307
9,trend,0.011628349604690722,1.0479460328578791,3168
9,chop,0.05171328985340586,1.1099997045986825,2131
9,trend,-0.03157942397015569,0.8522343706218172,2168
9,chop,0.05260188182043545,1.1312175298427911,1218
9,trend,-0.02870454095459906,0.8575942621285143,1440
9,chop,-0.014111429693294262,0.9635584728616738,748
9,trend,-0.04972173660638911,0.8039162647536575,616
9,chop,0.07872614501905657,1.1700271234552742,420
9,trend,0.014466302843492653,1.061308561763692,214
9,trend,0.018536672892446867,1.1016934773002858,426
9,chop,-0.02389972349869026,0.9337784352288108,234
9,trend,-0.02503220499332381,0.9039290753142897,626
9,chop,-0.011588884088623904,0.9769560719049276,403
9,trend,-0.023233377683763587,0.9084968329649862,330
9,chop,0.06368399112013086,1.1300519525680257,247
9,trend,-0.004804569067509128,0.9723161814347349,976
9,chop,0.039848214726733645,1.1245624425334177,648
9,trend,0.06352357187694749,1.2951855989920948,1468
9,chop,0.08837791085167851,1.2176534070150458,949
9,trend,0.005131780990903581,1.022284477570877,986
9,chop,-0.0535224343465634,0.8917027196340761,692
9,trend,-0.06957014667990293,0.7084571410309026,1108
9,chop,-0.013534397654943919,0.9695903164151097,736
9,trend,-0.003908280135824547,0.9768425195917618,918
9,chop,0.010470441269002324,1.0294435443077028,509
9,trend,-0.028512969765288106,0.8463176628898508,966
9,chop,-0.030591199734029146,0.9151270752653203,420
9,trend,-0.0015219254549768827,0.992547528819281,1112
9,chop,-0.011104885548403063,0.9718990387116838,674
9,trend,-0.049660860891857464,0.8002146209053242,288
9,trend,0.006294188089331875,1.0255946077608773,1236
9,chop,0.051952354292385726,1.1163084011148743,772
9,trend,0.04901883952235678,1.2195682461117,824
9,chop,0.05083183031645291,1.1166309960412641,556
9,trend,-0.020847003740501042,0.9173831916114119,458
9,chop,0.05612921168404045,1.1148463229889705,340
9,trend,-0.11446263346342071,0.5637570653229047,162
9,trend,-0.037934452353978534,0.8205429115828208,808
9,chop,0.035288100217006645,1.0908694689530405,477
9,trend,-0.036961239200205435,0.859125607151609,824
9,chop,0.054208730079314794,1.1166604759754346,573
9,trend,-0.0384608313263542,0.8467786764842732,1334
9,chop,-0.020698141319422124,0.9545851482977189,766
9,trend,-0.05409487799393408,0.7710662484867294,1134
9,chop,0.0708611568231568,1.1707981966814869,735
9,trend,0.0008987421025035675,1.0032764667221237,206
9,trend,0.04586115730914908,1.203753008599534,656
9,chop,0.037594569710664265,1.0806324772792693,414
9,trend,-0.02642176526806036,0.8836024289286207,1998
9,chop,0.027062797797298133,1.0632515667121998,1257
9,trend,0.01783390611803462,1.096757152361129,970
9,chop,0.03546355242853475,1.1015304644213129,580
9,trend,-0.051247781049429876,0.8041289700394582,532
9,chop,-0.12966692925570367,0.7556418242271373,262
9,trend,0.021347419106413305,1.1025182405140017,1490
9,chop,0.0256337525622981,1.062168030100829,961
9,trend,-0.0285023422584115,0.8689553167369997,2722
9,chop,0.0324426212757065,1.081282709808483,1623
9,trend,0.00889804633318577,1.043501613656786,1814
9,chop,0.06590967576997835,1.1736837502616244,1268
9,trend,0.006910358068920797,1.0369947469175116,952
9,chop,0.021526317748662274,1.0557540530790464,520
9,trend,-0.05731964409519602,0.7775582167807062,1492
9,chop,0.008192075307247694,1.017224906280701,866
9,trend,-0.006062149048153214,0.9746750747861548,556
9,chop,0.026056411536920922,1.0535375325415564,311
9,trend,0.17989597388323722,1.8402837471110491,508
9,chop,-0.00873491176335473,0.9808432514668377,319
9,trend,0.04224480878249061,1.1781152433706052,1024
