sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|ssl_channel_signals|rex_oscillator_signals|variance_volume_signals|sma_baseline,ssl_channel_signals,rex_oscillator_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""len"": 12}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 17, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 1.65, ""trail_mult"": 1.5}"
B|trend|coral_signals|relative_vigor_index_signals|variance_volume_signals|fantail_vma,coral_signals,relative_vigor_index_signals,variance_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 10}, ""c1"": {""const_d"": 7, ""smooth_period"": 10}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 14, ""atr_mult"": 1.05, ""be_pct"": 0.17, ""tp_mult"": 2.4, ""trail_arm"": 1.45, ""trail_mult"": 1.35}"
B|trend|kalman_filter_signals|price_momentum_oscillator_signals|variance_volume_signals|wma_baseline,kalman_filter_signals,price_momentum_oscillator_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""k"": 1, ""sharpness"": 2}, ""c2"": {""s1"": 43, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 44, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.3}"
B|trend|rex_oscillator_signals|polychromatic_momentum_signals|choppiness_index_volume_signals|tma_baseline,rex_oscillator_signals,polychromatic_momentum_signals,choppiness_index_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 220, ""sigVolAdj"": 10, ""smooth"": 11, ""volAdj"": 10}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 26}}","{""atr_len"": 6, ""atr_mult"": 1.5, ""be_pct"": 0.19, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 1.25}"
B|trend|coral_signals|dpo_signals|variance_volume_signals|mcginley_dynamic_index,coral_signals,dpo_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""const_d"": 14, ""smooth_period"": 12}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 31, ""atr_mult"": 1.29, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.0, ""trail_mult"": 1.7}"
B|trend|fx_sniper_ergodic_cci_signals|vortex_signals|variance_volume_signals|frama_baseline,fx_sniper_ergodic_cci_signals,vortex_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""cci_length"": 40, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 6}, ""c2"": {""period"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 42, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.8, ""trail_mult"": 1.2}"
B|trend|ssl_channel_signals|chandelier_exit_signals|variance_volume_signals|mcginley_dynamic_index,ssl_channel_signals,chandelier_exit_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 17}, ""c1"": {""len"": 12}, ""c2"": {""atr_mult"": 6, ""atr_period"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 36, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.6}"
B|trend|didi_index_signals|parabolic_sar_signals|variance_volume_signals|rma_baseline,didi_index_signals,parabolic_sar_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""long_p"": 25, ""medium"": 8}, ""c2"": {""sar_increment"": 0.007022, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 29, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 2.05, ""trail_arm"": 1.5, ""trail_mult"": 1.15}"
B|trend|laguerre_filter_signals|coral_signals|chaikin_volatility_volume_signals|vidya,laguerre_filter_signals,coral_signals,chaikin_volatility_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 2}, ""c1"": {""alpha"": 0.374763}, ""c2"": {""const_d"": 11, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 44, ""atr_mult"": 1.4, ""be_pct"": 0.14, ""tp_mult"": 2.85, ""trail_arm"": 1.15, ""trail_mult"": 1.15}"
B|trend|center_of_gravity_signals|schaff_trend_cycle_signals|variance_volume_signals|ema_baseline,center_of_gravity_signals,schaff_trend_cycle_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 8, ""signal_length"": 3}, ""c2"": {""cycleLen"": 8, ""d1"": 6, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 27, ""stc_midline"": 62, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 9, ""atr_mult"": 1.26, ""be_pct"": 0.13, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.0}"
B|trend|dspo_signals|vortex_signals|variance_volume_signals|sma_baseline,dspo_signals,vortex_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""len"": 40}, ""c2"": {""period"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 46, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.1, ""trail_mult"": 1.15}"
B|trend|lemantrend_signals|chandelier_exit_signals|volatility_ratio_volume_signals|frama_baseline,lemantrend_signals,chandelier_exit_signals,volatility_ratio_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""fast_period"": 18, ""medium_period"": 210, ""slow_period"": 11, ""smooth"": 4}, ""c2"": {""atr_mult"": 3, ""atr_period"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 5}}","{""atr_len"": 22, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.95}"
B|trend|volatility_quality_signals|ssl_channel_signals|variance_volume_signals|ema_baseline,volatility_quality_signals,ssl_channel_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""atr_pct"": 0.040025, ""smooth"": 19}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 13, ""atr_mult"": 1.0, ""be_pct"": 0.03, ""tp_mult"": 1.15, ""trail_arm"": 1.15, ""trail_mult"": 1.4}"
B|trend|hieken_ashi_smoothed_signals|aroon_signals|waddah_attar_explosion_volume_signals|kama_baseline,hieken_ashi_smoothed_signals,aroon_signals,waddah_attar_explosion_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 100, ""slow_length"": 30}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 0.082, ""vol_factor2"": 0.437609}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 3, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 80, ""slowEma"": 32}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|relative_vigor_index_signals|linreg_slope_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,relative_vigor_index_signals,linreg_slope_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 43}, ""c2"": {""length"": 17, ""r2_floor"": 0.374763}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 120}}","{""atr_len"": 50, ""atr_mult"": 1.26, ""be_pct"": 0.11, ""tp_mult"": 2.8, ""trail_arm"": 1.6, ""trail_mult"": 1.15}"
B|trend|center_of_gravity_signals|polychromatic_momentum_signals|variance_volume_signals|mcginley_dynamic_index,center_of_gravity_signals,polychromatic_momentum_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 5, ""signal_length"": 13}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 2}}","{""atr_len"": 47, ""atr_mult"": 1.47, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.0, ""trail_mult"": 0.95}"
B|trend|ehlers_reverse_ema_signals|coral_signals|variance_volume_signals|t3_baseline,ehlers_reverse_ema_signals,coral_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""alpha"": 0.1}, ""c2"": {""const_d"": 7, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 26, ""atr_mult"": 1.46, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.0, ""trail_mult"": 0.85}"
B|trend|lemantrend_signals|fisher_transform_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,lemantrend_signals,fisher_transform_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""fast_period"": 28, ""medium_period"": 210, ""slow_period"": 16, ""smooth"": 6}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 44, ""atr_mult"": 1.43, ""be_pct"": 0.05, ""tp_mult"": 2.0, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|ssl_channel_signals|polychromatic_momentum_signals|fractal_dimension_volume_signals|tma_baseline,ssl_channel_signals,polychromatic_momentum_signals,fractal_dimension_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""len"": 8}, ""c2"": {""len"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 85}}","{""atr_len"": 50, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|donchian_breakout_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|ema_baseline,donchian_breakout_signals,price_momentum_oscillator_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 5}, ""c2"": {""s1"": 35, ""s2"": 25, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 3}}","{""atr_len"": 50, ""atr_mult"": 1.32, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.15, ""trail_mult"": 1.5}"
B|trend|laguerre_filter_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|kama_baseline,laguerre_filter_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 9, ""length"": 19, ""slow_length"": 37}, ""c1"": {""alpha"": 0.162226}, ""c2"": {""cci_length"": 14, ""ema1_length"": 9, ""ema2_length"": 3, ""trigger_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 6}}","{""atr_len"": 50, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.25, ""trail_arm"": 1.65, ""trail_mult"": 1.35}"
B|trend|rex_oscillator_signals|kalman_filter_signals|waddah_attar_explosion_volume_signals|t3_baseline,rex_oscillator_signals,kalman_filter_signals,waddah_attar_explosion_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 8, ""volume_factor"": 0.7}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 220, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 150, ""slowEma"": 32}}","{""atr_len"": 7, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.2, ""trail_arm"": 1.15, ""trail_mult"": 0.7}"
B|trend|donchian_breakout_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|wma_baseline,donchian_breakout_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""length"": 37}, ""c2"": {""cci_length"": 11, ""ema1_length"": 9, ""ema2_length"": 3, ""trigger_length"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 15}}","{""atr_len"": 44, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|kalman_filter_signals|laguerre_filter_signals|efficiency_ratio_volume_signals|sma_baseline,kalman_filter_signals,laguerre_filter_signals,efficiency_ratio_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""k"": 4, ""sharpness"": 1}, ""c2"": {""alpha"": 0.162226}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 31, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.1, ""trail_mult"": 1.25}"
B|trend|rex_oscillator_signals|dpo_signals|variance_volume_signals|ema_baseline,rex_oscillator_signals,dpo_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 11, ""volAdj"": 10}, ""c2"": {""len"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 2, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
B|trend|waddah_attar_explosion_signals|relative_vigor_index_signals|volatility_ratio_volume_signals|t3_baseline,waddah_attar_explosion_signals,relative_vigor_index_signals,volatility_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 43, ""volume_factor"": 0.373569}, ""c1"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 150, ""slowEma"": 49}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 40}}","{""atr_len"": 15, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.55, ""trail_mult"": 1.4}"
B|trend|fisher_transform_signals|j_tpo_signals|waddah_attar_explosion_volume_signals|kama_baseline,fisher_transform_signals,j_tpo_signals,waddah_attar_explosion_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 43, ""slow_length"": 30}, ""c1"": {""length"": 66}, ""c2"": {""ema_len"": 200, ""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 281, ""slowEma"": 6}}","{""atr_len"": 29, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 1.65, ""trail_arm"": 1.9, ""trail_mult"": 1.35}"
B|trend|polychromatic_momentum_signals|ssl_channel_signals|choppiness_index_volume_signals|tma_baseline,polychromatic_momentum_signals,ssl_channel_signals,choppiness_index_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""len"": 14}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 7}}","{""atr_len"": 11, ""atr_mult"": 1.48, ""be_pct"": 0.05, ""tp_mult"": 1.75, ""trail_arm"": 1.1, ""trail_mult"": 0.7}"
B|trend|donchian_breakout_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|mcginley_dynamic_index,donchian_breakout_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 20}, ""c2"": {""cci_length"": 14, ""ema1_length"": 2, ""ema2_length"": 3, ""trigger_length"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 6, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.1, ""trail_mult"": 1.35}"
B|trend|kalman_filter_signals|center_of_gravity_signals|variance_volume_signals|t3_baseline,kalman_filter_signals,center_of_gravity_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 19, ""volume_factor"": 0.7}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""length"": 5, ""signal_length"": 30}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.85, ""trail_arm"": 1.0, ""trail_mult"": 1.85}"
B|trend|rex_oscillator_signals|volatility_quality_signals|variance_volume_signals|mcginley_dynamic_index,rex_oscillator_signals,volatility_quality_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 95, ""sigVolAdj"": 10, ""smooth"": 61, ""volAdj"": 10}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 49, ""atr_mult"": 1.31, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 1.65, ""trail_mult"": 1.75}"
B|trend|center_of_gravity_signals|polychromatic_momentum_signals|variance_volume_signals|tma_baseline,center_of_gravity_signals,polychromatic_momentum_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""length"": 8, ""signal_length"": 4}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 50, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.85, ""trail_mult"": 1.4}"
B|trend|fx_sniper_ergodic_cci_signals|vortex_signals|variance_volume_signals|tma_baseline,fx_sniper_ergodic_cci_signals,vortex_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""cci_length"": 11, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 6}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 45, ""atr_mult"": 1.31, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|parabolic_sar_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|ema_baseline,parabolic_sar_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.106734, ""sar_start"": 0.010673}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 3}}","{""atr_len"": 7, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 2.1, ""trail_arm"": 1.1, ""trail_mult"": 0.5}"
B|trend|schaff_trend_cycle_signals|aroon_signals|ttm_squeeze_volume_signals|mcginley_dynamic_index,schaff_trend_cycle_signals,aroon_signals,ttm_squeeze_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""cycleLen"": 5, ""d1"": 4, ""d2"": 4, ""lowerBand"": 71, ""macdFast"": 43, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 61}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 20, ""kc_mult"": 1.5}}","{""atr_len"": 10, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.2}"
