sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|ema_baseline|adx_dmi_exit,C-trend,C,2011-2014,2014,2015,2016,734,548.6,full,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 4, ""ma_len2"": 8, ""vol_factor1"": 1.53653, ""vol_factor2"": 0.82}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 26}, ""vol"": {""bbLen"": 25, ""bbStd"": 13, ""fastEma"": 132, ""sensitivity"": 15, ""slowEma"": 263}}","{""atr_len"": 47, ""atr_mult"": 1.0, ""be_pct"": 0.17, ""tp_mult"": 2.95, ""trail_arm"": 1.3, ""trail_mult"": 1.8}",148,0.4164550413422866,61.63534611865842,2.566194232379377,4.730485039189655,44.858540161682605,6.246848100514367,9.866631159733714,0.39864864864864863,1.7116766716613723,-0.4421750281950849,5,True,54,-0.05385080798293626,-2.9079436310785582,0.8157722768563802,-1.3183533602246054,-5.23929197895762,-0.3553065634759777,8.18432286369842,0.25925925925925924,0.9197544664582787,-0.3946126540373617,0,False,22,-0.1683954949649338,-3.7047008892285436,0.5013479251390083,-4.914947134926816,-21.980935215289648,-0.6286177644008156,5.893407884773637,0.2727272727272727,0.6207882535443633,-0.4643394006559201,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.05385080798293626,54,-0.1683954949649338,22,0.03900499665104791,42,0.0059289276701460225,8,0.47396102669331125,22,-0.28253832180760724,22,352,0.20495347941378989,72.14362475365404,1.7032146271262756,2.779918165291568,21.416396136241623,3.389913857639483,21.281846024220272,0.32670454545454547,1.5194331635028266,-0.4328742153973461,4,True,102,0.18808061538099635,19.184222768861627,1.7708771684521976,3.225329243645958,17.965822971179385,2.3498983349689264,8.163852232830875,0.37254901960784315,1.1597486291626307,-0.38884726780184914,4,True,84,-0.14744790637779026,-12.385624135734382,0.5643307456885996,-3.7761097801718444,-18.565482766758727,-0.5953217387250807,20.80492501795581,0.2261904761904762,0.8443861381889629,-0.4373686270973028,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.18808061538099635,102,-0.14744790637779026,84,0.11332992573259393,72,-0.0019952842133863385,38,0.06549241446387008,78,-0.11881775434311796,62,G2015_blind,False,True,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|ema_baseline|adx_dmi_exit,C-trend,C,2012-2015,2015,2016,2017,734,534.7,full,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 0.437609, ""vol_factor2"": 0.82}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 11}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.09, ""tp_mult"": 2.95, ""trail_arm"": 1.3, ""trail_mult"": 2.0}",102,0.5662715749725816,57.75970064720333,4.721940549721377,7.596174435979991,50.44433212610234,20.54019404757833,2.812032861686287,0.6372549019607843,1.1273601002251965,-0.41942448290363377,5,True,22,0.232778273505415,5.12112201711913,1.836692379844118,4.2491275118431435,1695.5081196661838,1.6782177167310806,3.05152422481531,0.45454545454545453,1.1241796879812678,-0.5100562385577955,4,True,36,-0.3738373330037399,-13.458143988134635,0.15163240216429866,-14.57386072206559,-53.40008948954274,-0.8885202647587589,15.146693352895717,0.05555555555555555,1.2027160789732794,-0.46657576900238806,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.232778273505415,22,-0.3738373330037399,36,0.41584819926798094,28,-0.10574214735793731,28,0.3014970417773884,22,254,0.18467692632512736,46.90793928658235,1.787128596806613,2.967867963534935,17.37690935244602,3.1656326684538403,14.817871875669372,0.4330708661417323,0.9681971114714326,-0.41384543732830026,4,True,44,-0.02940226703472817,-1.2936997495280396,0.9157669074612639,-0.6054270952194681,-121.86799171446887,-0.1489583476778736,8.684976503134283,0.3181818181818182,1.004633505754867,-0.5119522943365392,0,False,88,-0.08337427292128569,-7.336936017073141,0.765569165299934,-1.7349228785961834,-13.53692696898318,-0.49298017598648336,14.88282161121689,0.23863636363636365,1.1409461212192185,-0.4671164860101004,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.02940226703472817,44,-0.08337427292128569,88,0.25180406278211076,68,-0.16174552415711452,72,0.0519513685473444,58,G2016_blind,True,False,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|ema_baseline|adx_dmi_exit,C-trend,C,2013-2016,2016,2017,2018,734,535.7,full,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 6, ""vol_factor1"": 0.287918, ""vol_factor2"": 0.82}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 11}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.8}",100,0.5552614338751493,55.52614338751493,4.385138643671854,7.261404435447222,54.35060116652677,19.95210032956376,2.7829723422771586,0.62,1.160146112325765,-0.43165567307059216,5,True,26,-0.25308826567721293,-6.580294907607536,0.3234206279620087,-7.9229145576067985,-30.26829129991261,-0.7304178708287797,9.008945660298679,0.15384615384615385,0.7863833864691545,-0.44208311152200713,0,False,18,0.4151383366818829,7.472490060273892,3.0813766015842514,5.904167713737119,29.40077804580197,3.0502554859354074,2.4497915321287715,0.3888888888888889,1.5803796123456286,-0.3263788387405006,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.25308826567721293,26,0.4151383366818829,18,-0.0986028471574463,28,0.29928789911397824,22,234,0.17844954802560098,41.75719423799063,1.7171053972404087,2.783984083307664,17.916122307464523,4.710662352744573,8.864399761885213,0.4188034188034188,1.0202795833507219,-0.4281632715469126,5,True,78,-0.07148460371874406,-5.575799090062036,0.7953372944561585,-1.465831945657806,-11.000158386417448,-0.46816971579225986,11.90978164964471,0.24358974358974358,1.140423485131193,-0.4617600899585542,0,False,48,0.2030360821937844,9.745731945301651,2.086138936985441,3.856326325831818,15.286871321606812,2.0529280911426855,4.74723493109642,0.4166666666666667,0.9359277247229916,-0.3204579481842206,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.07148460371874406,78,0.2030360821937844,48,-0.11001176120368401,60,0.05206788549221608,54,G2017_blind,False,False,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|ema_baseline|adx_dmi_exit,C-trend,C,2014-2017,2017,2018,2019,734,528.8,full,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 6, ""ma_len2"": 8, ""vol_factor1"": 1.010934, ""vol_factor2"": 0.82}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 40}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 185, ""slowEma"": 21}}","{""atr_len"": 16, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.45, ""trail_mult"": 1.5}",122,0.40045086670527974,48.85500573804413,2.718297870059406,5.296256113049833,42.524288699327805,5.857574174157456,8.340484351625193,0.4918032786885246,1.2881202608842406,-0.4585840308872629,4,True,30,0.32459842723411064,9.73795281702332,2.537197662445556,6.262764129863309,25.952736460144163,4.695725254385161,2.0737910097975627,0.5,1.0715217579782892,-0.4223249035100679,4,True,32,-0.16722468865561688,-5.35119003697974,0.5693670799164597,-3.945419814339096,-18.49907633799149,-0.6611812118705798,8.0933788512236,0.1875,1.1791912567677312,-0.47793606067638955,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.32459842723411064,30,-0.16722468865561688,32,0.6858789871868538,26,326,0.07348567164431478,23.95632895604662,1.2361040099806986,1.2067155426441387,8.851572199454914,0.9683299248967993,24.739841597480105,0.3282208588957055,1.1721633613696603,-0.46331119045893615,1,False,88,0.1602804477483948,14.104679401858743,1.6197413273154557,2.9601442761391135,13.70716793955686,1.756453387692662,8.030204217595058,0.38636363636363635,1.0842252256649878,-0.42146256056946,4,True,82,-0.23686161124260374,-19.422652121893506,0.3729089441963375,-6.946743151620502,-23.381151658635666,-0.894057692399649,21.72415973488595,0.14634146341463414,0.962497209567355,-0.44246598052431085,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.1602804477483948,88,-0.23686161124260374,82,0.34056496858577673,70,G2018_blind,True,True,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|ema_baseline|adx_dmi_exit,C-trend,C,2015-2018,2018,2019,2020,734,529.2,full,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 2.335389, ""vol_factor2"": 1.010934}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 281, ""slowEma"": 21}}","{""atr_len"": 50, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.6, ""trail_mult"": 0.5}",104,0.4768511968312196,49.59252447044684,3.840373565614307,8.518146410215573,37.75364023037377,10.94501905068298,4.531058762054162,0.5673076923076923,1.1364810907330687,-0.3879968862845383,5,True,32,-0.18312462932606274,-5.859988138434008,0.44804876281311073,-5.296608474921071,-15.499876131283854,-1.0955564115218348,5.348869375237293,0.28125,0.5285411420896254,-0.4616025398800277,0,False,24,0.19577343513663484,4.698562443279236,2.0488859100744516,4.026530401467326,14.922253742670446,2.377108230461609,1.9765875121162764,0.375,1.0197929796193084,-0.2986382915529694,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.18312462932606274,32,0.19577343513663484,24,286,0.18348520754279649,52.476769357239796,1.7019628462842815,3.4600873801049956,16.078347011394435,2.3779090532019107,22.068450972327383,0.3951048951048951,1.1259642356021984,-0.4321224813052523,4,True,66,-0.2672898486276756,-17.64113000942659,0.25206156304983895,-9.397862932092806,-24.163777207515206,-1.0318382847037875,17.096797309174157,0.18181818181818182,0.4954341365172399,-0.4367840675487678,0,False,72,0.1297998737205192,9.345590907877384,1.5184002303877568,2.5873402643352215,11.248384682305923,1.4434926733454227,6.4742905041687155,0.3888888888888889,0.977619397676065,-0.40972164152391904,3,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.2672898486276756,66,0.1297998737205192,72,G2019_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|ssl_channel_signals|williams_vix_fix_volume_signals|sma_baseline|chandelier_exit_exit,C-trend,C,2011-2014,2014,2015,2016,622,89.8,full,"{""base"": {""length"": 25}, ""c1"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 80, ""slowEma"": 21}, ""c2"": {""len"": 19}, ""exit_ind"": {""atr_mult"": 2, ""atr_period"": 2}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 8}}","{""atr_len"": 33, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 1.45, ""trail_arm"": 1.85, ""trail_mult"": 1.5}",100,0.33634358252567287,33.63435825256729,2.7718205582562847,4.863431779078664,22.429462383941722,5.018911132310664,6.70152496545248,0.54,0.9743943588271771,-0.41267254617609284,4,True,18,-0.04616130037047602,-0.8309034066685683,0.8519584793965658,-1.0781455773847688,-3.443596715478412,-0.24783410298367647,3.352659689144135,0.3333333333333333,0.7969557008796334,-0.46771980099553073,0,False,14,0.0054742018459238775,0.07663882584293429,1.019536747647159,0.14259595146196474,26.850368431368164,0.06859573008848444,1.117253592083279,0.5,0.5713489314347415,-0.5604005277428938,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.04616130037047602,18,0.0054742018459238775,14,-0.13243375118016748,20,0.2467987857387467,16,0.9837915815780249,4,0.259371894656507,22,320,0.08182595777787394,26.18430648891966,1.291849671714652,1.4541086170467725,6.558897171027568,1.1040301968420774,23.717020208157507,0.396875,0.9126203000670595,-0.4648625472517973,2,True,66,0.09307466836050744,6.142928111793491,1.3644965104624378,1.9860366875728157,6.95565897863806,0.7935331299730112,7.741237107519907,0.4090909090909091,0.8517079935349072,-0.4321330182986924,1,True,64,-0.04289907629380618,-2.7455408828035957,0.8609699437566012,-1.005395888483176,-3.3278480539299657,-0.3609546771188846,7.606331367467832,0.34375,0.7728309858509111,-0.47018625170294376,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.09307466836050744,66,-0.04289907629380618,64,-0.060412613919158635,68,0.031838370471698386,72,0.09847225925327048,56,-0.060362065601246566,74,G2015_blind,False,True,True,True
C|trend|waddah_attar_explosion_signals|ssl_channel_signals|williams_vix_fix_volume_signals|sma_baseline|chandelier_exit_exit,C-trend,C,2012-2015,2015,2016,2017,622,84.2,full,"{""base"": {""length"": 25}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 150, ""slowEma"": 263}, ""c2"": {""len"": 19}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 22}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 8}}","{""atr_len"": 34, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.0, ""trail_mult"": 1.45}",100,0.305228424309491,30.5228424309491,1.960723252844133,3.843999079800803,55.817568394001384,4.038261041525173,7.558412424824626,0.41,1.5193544949545439,-0.5384863027489355,4,True,14,-0.04213906383394385,-0.5899468936752139,0.8947213178013546,-0.7627073488878741,-223.97364710543863,-0.1756508090943067,3.3586346497184207,0.2857142857142857,1.2534305405389434,-0.5603669055830988,0,False,22,-0.09886330644067741,-2.174992741694903,0.7452277679101306,-2.078575677804586,-20.66537026394328,-0.3523537934958364,6.17275244894051,0.2727272727272727,1.0603359798529615,-0.5335630388007919,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.04213906383394385,14,-0.09886330644067741,22,0.3693878133742397,10,0.4803257135676633,6,0.33195429617310335,14,292,0.1394763753873172,40.72710161309662,1.3961660586889404,2.0900917536531534,22.774777207802444,1.8725319526430757,21.749749880428148,0.3458904109589041,1.4210911716861876,-0.5382361608754362,2,True,56,-0.1866662200551146,-10.453308323086418,0.5563845440971944,-4.164866603748151,-25.050823475194502,-1.0364310391596259,10.085869612282474,0.19642857142857142,1.1918715775235662,-0.5236421261299031,0,False,76,0.03416722044637213,2.596708753924282,1.0933034283186485,0.6250870435933831,7.771734418607321,0.24993480887444505,10.38954424002917,0.3157894736842105,1.267812731254806,-0.535207630695982,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1866662200551146,56,0.03416722044637213,76,0.08572359290946348,62,0.6210591679759381,48,-0.08309986774653923,42,G2016_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|ssl_channel_signals|williams_vix_fix_volume_signals|sma_baseline|chandelier_exit_exit,C-trend,C,2013-2016,2016,2017,2018,622,85.2,full,"{""base"": {""length"": 25}, ""c1"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 649, ""slowEma"": 4}, ""c2"": {""len"": 2}, ""exit_ind"": {""atr_mult"": 4, ""atr_period"": 41}, ""vol"": {""bb_length"": 25, ""bb_mult"": 2, ""lookback"": 41}}","{""atr_len"": 43, ""atr_mult"": 1.0, ""be_pct"": 0.12, ""tp_mult"": 2.4, ""trail_arm"": 1.55, ""trail_mult"": 1.75}",100,0.5135084189817445,51.350841898174444,3.233402046759834,6.091411255959445,52.308955220043,14.562266634535195,3.526294579471109,0.48,1.5488135161453365,-0.4421578245538789,5,True,14,0.19780903261160193,2.769326456562427,1.7681140301057543,3.709208849355002,17.56441411999907,0.8986162462860754,3.0817676266235776,0.42857142857142855,1.0624474947460885,-0.450669813989263,3,True,10,0.18230280473643684,1.8230280473643683,1.58969429589602,3.1602176768125694,574.786742787595,1.178926444322716,1.5463458777631232,0.4,1.228626980251733,-0.5152466456070939,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.19780903261160193,14,0.18230280473643684,10,-0.5152241634516842,4,0.09718575191694903,26,228,0.20773861266739355,47.36440368816573,1.7001680135579602,3.0132166533947626,24.286592277701853,4.0615031786994065,11.661791608724773,0.36403508771929827,1.385681938443953,-0.4665323945012578,4,True,58,0.3334927271234067,19.34257817315759,2.2758230359894682,4.7204734921260005,31.015575423271876,4.664299065367661,4.146942102571401,0.41379310344827586,1.4376433793499903,-0.4459077332718288,4,True,56,0.3399323976941341,19.036214270871508,2.402055846486329,5.706296554640278,32.177696330415685,5.982863805791886,3.181789672772251,0.44642857142857145,1.3045428938913315,-0.4379792927874767,5,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.3334927271234067,58,0.3399323976941341,56,0.08950334141445188,62,0.08880871603859267,62,G2017_blind,True,True,True,True
C|trend|waddah_attar_explosion_signals|ssl_channel_signals|williams_vix_fix_volume_signals|sma_baseline|chandelier_exit_exit,C-trend,C,2014-2017,2017,2018,2019,622,87.4,full,"{""base"": {""length"": 20}, ""c1"": {""bbLen"": 3, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 15, ""slowEma"": 32}, ""c2"": {""len"": 8}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 220}, ""vol"": {""bb_length"": 11, ""bb_mult"": 2, ""lookback"": 3}}","{""atr_len"": 6, ""atr_mult"": 1.42, ""be_pct"": 0.09, ""tp_mult"": 1.7, ""trail_arm"": 1.5, ""trail_mult"": 1.7}",102,0.41433413869295677,42.26208214668159,2.5467627455682336,4.907428367771147,25.91055897572429,7.166921911602551,5.896824699354319,0.5588235294117647,1.2207895951710777,-0.6071761061793295,5,True,22,0.44296367422304106,9.745200832906903,3.2406197714968705,7.279789248054124,2135.765304761102,2.556860453106714,3.8113933128677377,0.7272727272727273,0.8809083455966122,-0.7248887827731488,4,True,12,0.18510115872253288,2.2212139046703947,1.727031724340756,3.733230700476832,9.024112874353733,1.4508920906136695,1.5309297769559898,0.5,0.8793992411154196,-0.5091969236703539,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.44296367422304106,22,0.18510115872253288,12,-0.019342355807003643,14,320,0.14330291850186533,45.85693392059691,1.4254347423779052,1.9975695572346959,10.024276428848461,3.321674621492088,13.805366011436151,0.4625,1.0381442074357232,-0.6266767952319193,3,True,94,0.15106840785444253,14.200430338317599,1.4864547768028096,2.5290004191675646,9.812618796442536,1.1164732526559948,12.719006303586747,0.48936170212765956,0.9433066642315994,-0.608159921173666,3,True,86,0.1030661317484759,8.863687330368927,1.360958555750642,2.1336235586755623,6.075800742019386,1.0333737054594903,8.577426814269174,0.47674418604651164,0.8151135842416333,-0.5456882138564008,2,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.15106840785444253,94,0.1030661317484759,86,0.02167026704121725,56,G2018_blind,True,True,True,True
C|trend|waddah_attar_explosion_signals|ssl_channel_signals|williams_vix_fix_volume_signals|sma_baseline|chandelier_exit_exit,C-trend,C,2015-2018,2018,2019,2020,622,87.6,full,"{""base"": {""length"": 3}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 114}, ""c2"": {""len"": 12}, ""exit_ind"": {""atr_mult"": 3, ""atr_period"": 95}, ""vol"": {""bb_length"": 87, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 5, ""atr_mult"": 1.48, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",102,0.5305470081214761,54.11579482839056,3.560082028530048,8.47917423353299,31.20095376011131,7.642261841438262,7.0811228339444146,0.6078431372549019,1.2137758042148494,-0.5284576258232522,5,True,46,0.2484634810462552,11.42932012812774,1.937149467324715,4.326954357321879,17.800953652240974,2.3045335109723304,4.959494003324549,0.5652173913043478,0.9086598066405285,-0.6097917422263001,4,True,14,0.15414062038594897,2.1579686854032856,1.642026623682568,2.9935743811060034,9.039250912750388,1.1568641551241667,1.865360488389987,0.42857142857142855,0.9198585395573414,-0.42014781899259535,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2484634810462552,46,0.15414062038594897,14,324,0.07402788605401465,23.985035081500747,1.2162102640286716,1.294174276651913,4.721240127768105,1.2809187684237953,18.724868174907744,0.4012345679012346,1.03783750935726,-0.5718239233759952,2,False,110,0.3284315793205192,36.12747372525711,2.284614242998359,5.3476635229876335,22.10289816062452,4.702505246668659,7.682601470960712,0.5636363636363636,1.036301320279378,-0.5859001694180068,4,True,60,-0.2658385727984387,-15.950314367906323,0.3789905771045096,-6.301106979455597,-16.332445744615924,-0.973582423697269,16.383116600784074,0.23333333333333334,0.6952987259155698,-0.558358620233137,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.3284315793205192,110,-0.2658385727984387,60,G2019_blind,True,True,True,True
