sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|lemantrend_signals|price_momentum_oscillator_signals|ttm_squeeze_volume_signals|super_smoother_2pole_baseline,lemantrend_signals,price_momentum_oscillator_signals,ttm_squeeze_volume_signals,super_smoother_2pole_baseline,trend,B,"{""base"": {""cutoff_period"": 5}, ""c1"": {""fast_period"": 28, ""medium_period"": 138, ""slow_period"": 13, ""smooth"": 3}, ""c2"": {""s1"": 35, ""s2"": 11, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 37, ""bb_mult"": 2, ""kc_length"": 7, ""kc_mult"": 1.84927}}","{""atr_len"": 3, ""atr_mult"": 1.38, ""be_pct"": 0.05, ""tp_mult"": 1.45, ""trail_arm"": 2.0, ""trail_mult"": 1.5}"
B|trend|polychromatic_momentum_signals|price_momentum_oscillator_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,price_momentum_oscillator_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 17}, ""c2"": {""s1"": 35, ""s2"": 37, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 14, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.0}"
B|trend|relative_vigor_index_signals|coral_signals|fractal_dimension_volume_signals|tma_baseline,relative_vigor_index_signals,coral_signals,fractal_dimension_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""len"": 43}, ""c2"": {""const_d"": 61, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.216696, ""length"": 300}}","{""atr_len"": 7, ""atr_mult"": 1.43, ""be_pct"": 0.05, ""tp_mult"": 2.6, ""trail_arm"": 1.8, ""trail_mult"": 1.25}"
B|trend|schaff_trend_cycle_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,schaff_trend_cycle_signals,kase_peak_oscillator_signals,efficiency_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 8, ""volume_factor"": 0.7}, ""c1"": {""cycleLen"": 5, ""d1"": 6, ""d2"": 3, ""lowerBand"": 2, ""macdFast"": 8, ""macdSlow"": 94, ""stc_midline"": 50, ""upperBand"": 92}, ""c2"": {""long_cycle"": 650, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 17, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.55, ""trail_mult"": 0.5}"
B|trend|trend_direction_force_index_signals|aroon_signals|variance_volume_signals|mcginley_dynamic_index,trend_direction_force_index_signals,aroon_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""fhigh"": 0.5, ""flow"": -0.142402, ""lookback"": 16}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 50, ""atr_mult"": 1.27, ""be_pct"": 0.01, ""tp_mult"": 1.6, ""trail_arm"": 1.4, ""trail_mult"": 0.8}"
B|trend|center_of_gravity_signals|bears_bulls_impulse_signals|choppiness_index_volume_signals|wma_baseline,center_of_gravity_signals,bears_bulls_impulse_signals,choppiness_index_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""length"": 37}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 32.980801, ""length"": 2}}","{""atr_len"": 28, ""atr_mult"": 1.42, ""be_pct"": 0.12, ""tp_mult"": 2.8, ""trail_arm"": 1.3, ""trail_mult"": 1.4}"
B|trend|coral_signals|kuskus_starlight_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index,coral_signals,kuskus_starlight_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 26}, ""c1"": {""const_d"": 40, ""smooth_period"": 28}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.373569, ""range_periods"": 30}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 200, ""sensitivity"": 53, ""slowEma"": 14}}","{""atr_len"": 30, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.0, ""trail_mult"": 0.65}"
B|trend|dspo_signals|hieken_ashi_smoothed_signals|variance_volume_signals|rma_baseline,dspo_signals,hieken_ashi_smoothed_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 26}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 3.549584, ""vol_factor2"": 0.189431}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 11, ""atr_mult"": 1.0, ""be_pct"": 0.15, ""tp_mult"": 3.0, ""trail_arm"": 1.15, ""trail_mult"": 0.55}"
B|trend|fx_sniper_ergodic_cci_signals|kuskus_starlight_signals|damiani_volatmeter_volume_signals|t3_baseline,fx_sniper_ergodic_cci_signals,kuskus_starlight_signals,damiani_volatmeter_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 8, ""volume_factor"": 0.567792}, ""c1"": {""cci_length"": 11, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 5}, ""c2"": {""index_smooth"": 0.373569, ""price_smooth"": 0.245783, ""range_periods"": 30}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.725985, ""viscosity"": 7}}","{""atr_len"": 38, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.0, ""trail_mult"": 1.1}"
B|trend|j_tpo_signals|lemantrend_signals|chaikin_volatility_volume_signals|kama_baseline,j_tpo_signals,lemantrend_signals,chaikin_volatility_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 4, ""length"": 5, ""slow_length"": 37}, ""c1"": {""ema_len"": 200, ""len"": 114}, ""c2"": {""fast_period"": 340, ""medium_period"": 21, ""slow_period"": 24, ""smooth"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 6}}","{""atr_len"": 37, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.0, ""trail_mult"": 1.1}"
B|trend|mama_fama_signals|bears_bulls_impulse_signals|volatility_ratio_volume_signals|wma_baseline,mama_fama_signals,bears_bulls_impulse_signals,volatility_ratio_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""fast_limit"": 0.17556, ""slow_limit"": 0.05}, ""c2"": {""length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 140}}","{""atr_len"": 43, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|qqe_mod_signals|laguerre_filter_signals|variance_volume_signals|tma_baseline,qqe_mod_signals,laguerre_filter_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""fast_factor"": 1.61, ""rsi_len"": 5, ""rsi_period"": 6}, ""c2"": {""alpha"": 0.106734}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 11, ""atr_mult"": 1.43, ""be_pct"": 0.02, ""tp_mult"": 2.65, ""trail_arm"": 1.65, ""trail_mult"": 1.35}"
B|trend|schaff_trend_cycle_signals|mama_fama_signals|variance_volume_signals|tma_baseline,schaff_trend_cycle_signals,mama_fama_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 2, ""macdFast"": 23, ""macdSlow"": 41, ""stc_midline"": 18, ""upperBand"": 26}, ""c2"": {""fast_limit"": 0.075996, ""slow_limit"": 0.05}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 37, ""atr_mult"": 1.48, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 1.1, ""trail_mult"": 0.55}"
B|trend|volatility_quality_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|sma_baseline,volatility_quality_signals,price_momentum_oscillator_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 28}, ""c2"": {""s1"": 43, ""s2"": 25, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 4}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.25, ""trail_mult"": 0.9}"
B|trend|coral_signals|fisher_transform_signals|mass_index_volume_signals|mcginley_dynamic_index,coral_signals,fisher_transform_signals,mass_index_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""const_d"": 40, ""smooth_period"": 66}, ""c2"": {""length"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_length"": 39, ""length"": 25}}","{""atr_len"": 40, ""atr_mult"": 1.39, ""be_pct"": 0.14, ""tp_mult"": 2.75, ""trail_arm"": 1.9, ""trail_mult"": 0.7}"
B|trend|ehlers_reverse_ema_signals|coral_signals|volatility_ratio_volume_signals|mcginley_dynamic_index,ehlers_reverse_ema_signals,coral_signals,volatility_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""alpha"": 0.187382}, ""c2"": {""const_d"": 14, ""smooth_period"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 92}}","{""atr_len"": 50, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.05, ""trail_mult"": 0.75}"
B|trend|hieken_ashi_smoothed_signals|laguerre_filter_signals|efficiency_ratio_volume_signals|kama_baseline,hieken_ashi_smoothed_signals,laguerre_filter_signals,efficiency_ratio_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 37}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 6, ""ma_len2"": 8, ""vol_factor1"": 0.287918, ""vol_factor2"": 1.53653}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 4}}","{""atr_len"": 10, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.85, ""trail_arm"": 1.0, ""trail_mult"": 1.3}"
B|trend|kalman_filter_signals|center_of_gravity_signals|variance_volume_signals|ema_baseline,kalman_filter_signals,center_of_gravity_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""length"": 8, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.05, ""trail_mult"": 1.1}"
B|trend|parabolic_sar_signals|schaff_trend_cycle_signals|variance_volume_signals|sma_baseline,parabolic_sar_signals,schaff_trend_cycle_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""sar_increment"": 0.086575, ""sar_maximum"": 0.046203, ""sar_start"": 0.00462}, ""c2"": {""cycleLen"": 4, ""d1"": 4, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 27, ""stc_midline"": 62, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 44, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|relative_vigor_index_signals|ichimoku_signals|chaikin_volatility_volume_signals|wma_baseline,relative_vigor_index_signals,ichimoku_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""len"": 10}, ""c2"": {""base_len"": 21, ""conversion_len"": 2, ""displacement"": 32, ""span_b_len"": 64}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.27, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.35, ""trail_mult"": 0.55}"
B|trend|trend_direction_force_index_signals|coral_signals|volatility_ratio_volume_signals|mcginley_dynamic_index,trend_direction_force_index_signals,coral_signals,volatility_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""fhigh"": 0.328967, ""flow"": -0.05, ""lookback"": 16}, ""c2"": {""const_d"": 7, ""smooth_period"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 14}}","{""atr_len"": 50, ""atr_mult"": 1.36, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 1.1, ""trail_mult"": 0.95}"
B|trend|aroon_signals|parabolic_sar_signals|waddah_attar_explosion_volume_signals|ema_baseline,aroon_signals,parabolic_sar_signals,waddah_attar_explosion_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 25}, ""c2"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.162226, ""sar_start"": 0.016223}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 87, ""sensitivity"": 35, ""slowEma"": 9}}","{""atr_len"": 8, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 2.45, ""trail_arm"": 1.85, ""trail_mult"": 1.4}"
B|trend|coral_signals|kuskus_starlight_signals|damiani_volatmeter_volume_signals|ema_baseline,coral_signals,kuskus_starlight_signals,damiani_volatmeter_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""const_d"": 11, ""smooth_period"": 100}, ""c2"": {""index_smooth"": 0.567792, ""price_smooth"": 0.567792, ""range_periods"": 37}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.725985, ""viscosity"": 7}}","{""atr_len"": 44, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.0, ""trail_mult"": 1.15}"
B|trend|ehlers_reverse_ema_signals|ichimoku_signals|volatility_ratio_volume_signals|tma_baseline,ehlers_reverse_ema_signals,ichimoku_signals,volatility_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""alpha"": 0.284804}, ""c2"": {""base_len"": 26, ""conversion_len"": 7, ""displacement"": 26, ""span_b_len"": 64}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 2}}","{""atr_len"": 2, ""atr_mult"": 1.31, ""be_pct"": 0.02, ""tp_mult"": 1.5, ""trail_arm"": 1.2, ""trail_mult"": 0.5}"
B|trend|j_tpo_signals|lemantrend_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,j_tpo_signals,lemantrend_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 26}, ""c1"": {""ema_len"": 200, ""len"": 173}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 4}}","{""atr_len"": 32, ""atr_mult"": 1.29, ""be_pct"": 0.01, ""tp_mult"": 2.35, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
B|trend|laguerre_filter_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|t3_baseline,laguerre_filter_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 8, ""volume_factor"": 0.7}, ""c1"": {""alpha"": 0.2}, ""c2"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 6}}","{""atr_len"": 36, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 2.05, ""trail_arm"": 1.5, ""trail_mult"": 1.7}"
B|trend|price_momentum_oscillator_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|frama_baseline,price_momentum_oscillator_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 5}, ""c1"": {""s1"": 35, ""s2"": 20, ""sig"": 10}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 31, ""atr_mult"": 1.29, ""be_pct"": 0.05, ""tp_mult"": 1.8, ""trail_arm"": 1.05, ""trail_mult"": 1.35}"
B|trend|schaff_trend_cycle_signals|bears_bulls_impulse_signals|chaikin_volatility_volume_signals|frama_baseline,schaff_trend_cycle_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 43}, ""c1"": {""cycleLen"": 8, ""d1"": 3, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 142, ""stc_midline"": 142, ""upperBand"": 75}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 4}}","{""atr_len"": 22, ""atr_mult"": 1.45, ""be_pct"": 0.01, ""tp_mult"": 1.75, ""trail_arm"": 2.0, ""trail_mult"": 1.7}"
B|trend|waddah_attar_explosion_signals|ehlers_reverse_ema_signals|damiani_volatmeter_volume_signals|sma_baseline,waddah_attar_explosion_signals,ehlers_reverse_ema_signals,damiani_volatmeter_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 11}, ""c1"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 32}, ""c2"": {""alpha"": 0.1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 41, ""threshold"": 1.4, ""viscosity"": 7}}","{""atr_len"": 3, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 1.45, ""trail_arm"": 1.0, ""trail_mult"": 1.35}"
B|trend|center_of_gravity_signals|ichimoku_signals|variance_volume_signals|t3_baseline,center_of_gravity_signals,ichimoku_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 19, ""volume_factor"": 0.7}, ""c1"": {""length"": 10, ""signal_length"": 13}, ""c2"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 171, ""span_b_len"": 342}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 42, ""atr_mult"": 1.48, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.15, ""trail_mult"": 1.65}"
B|trend|coral_signals|coppock_curve_signals|damiani_volatmeter_volume_signals|fantail_vma,coral_signals,coppock_curve_signals,damiani_volatmeter_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 6, ""fma_weighting"": 43}, ""c1"": {""const_d"": 7, ""smooth_period"": 10}, ""c2"": {""long_roc"": 7, ""short_roc"": 9, ""smooth_len"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.725985, ""viscosity"": 7}}","{""atr_len"": 50, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|dspo_signals|kuskus_starlight_signals|variance_volume_signals|mcginley_dynamic_index,dspo_signals,kuskus_starlight_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 17}, ""c1"": {""len"": 92}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.373569, ""range_periods"": 37}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 4, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.2, ""trail_arm"": 1.4, ""trail_mult"": 1.4}"
B|trend|fisher_transform_signals|dpo_signals|chaikin_volatility_volume_signals|rma_baseline,fisher_transform_signals,dpo_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""length"": 4}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 4}}","{""atr_len"": 50, ""atr_mult"": 1.33, ""be_pct"": 0.16, ""tp_mult"": 1.55, ""trail_arm"": 1.45, ""trail_mult"": 0.55}"
B|trend|ichimoku_signals|coral_signals|chaikin_volatility_volume_signals|rma_baseline,ichimoku_signals,coral_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""base_len"": 4, ""conversion_len"": 9, ""displacement"": 14, ""span_b_len"": 52}, ""c2"": {""const_d"": 7, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 6}}","{""atr_len"": 41, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.15, ""trail_mult"": 1.25}"
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|t3_baseline,kalman_filter_signals,kase_peak_oscillator_signals,efficiency_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""k"": 4, ""sharpness"": 2}, ""c2"": {""long_cycle"": 15, ""sharpness"": 40, ""short_cycle"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""atr_len"": 3, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 1.0, ""trail_mult"": 0.9}"
B|trend|mama_fama_signals|dpo_signals|chaikin_volatility_volume_signals|tma_baseline,mama_fama_signals,dpo_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""fast_limit"": 0.936909, ""slow_limit"": 0.005}, ""c2"": {""len"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 15}}","{""atr_len"": 5, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|polychromatic_momentum_signals|ssl_channel_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,ssl_channel_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""len"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 20, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.3, ""trail_mult"": 0.5}"
