,team1|ALLPASS,team1|STABLE,team1|PICKED,team1|FAMILY_CAP,team2|ALLPASS,team2|STABLE,team2|PICKED,team2|FAMILY_CAP
2019-10-14,-0.035177293033503663,-0.025863216989713556,-0.11960399944452214,0.0,-0.05276593955025549,-0.03879482548457033,-0.1794059991667832,0.0
2019-10-15,0.2759507287988731,0.046326279305127775,0.18597187674924617,0.0,0.4139260931983097,0.06948941895769166,0.2789578151238693,0.0
2019-10-16,0.0006732392979012762,-0.02033500387120852,-0.060576664876672445,0.0,0.0010098589468519143,-0.030502505806812776,-0.09086499731500867,0.0
2019-10-17,0.008958386253753331,0.00975560351296738,0.3929411762794664,0.0,0.013437579380629998,0.014633405269451071,0.5894117644191996,0.0
2019-10-18,0.08437717159672997,0.09235846142110232,0.16093587871488613,0.0,0.12656575739509496,0.13853769213165348,0.24140381807232922,0.0
2019-10-21,0.07575951964892558,0.011146245807138867,0.09015795477169611,0.0,0.11363927947338838,0.0167193687107083,0.13523693215754418,0.0
2019-10-22,-0.23373712573864816,-0.1390533103149003,-0.27446134002993366,0.0,-0.35060568860797225,-0.20857996547235047,-0.4116920100449006,0.0
2019-10-23,0.14998326619720595,0.013413066892073796,-0.021160881088485302,0.0,0.22497489929580894,0.020119600338110697,-0.031741321632727956,0.0
2019-10-24,-0.19474189305788267,-0.15112441485635889,-0.0853877622577739,0.0,-0.29211283958682405,-0.22668662228453834,-0.12808164338666087,0.0
2019-10-25,-0.06540465958306228,-0.06821957608293006,-0.017247259581607683,0.0,-0.09810698937459343,-0.10232936412439507,-0.025870889372411526,0.0
2019-10-28,0.1720111666598353,0.09988458298637587,0.0,0.0,0.258016749989753,0.1498268744795638,0.0,0.0
2019-10-29,0.02181558264955121,0.10822294862605338,0.13249091116806302,0.0,0.032723373974326814,0.16233442293908007,0.19873636675209455,0.0
2019-10-30,0.09598699323806852,0.18663853166130964,0.17070154148521396,0.0,0.1439804898571028,0.2799577974919645,0.25605231222782093,0.0
2019-10-31,-0.33856900294885833,-0.2046778418304542,-0.13720795186988866,0.0,-0.5078535044232876,-0.3070167627456813,-0.20581192780483298,0.0
2019-11-01,0.1806032154543626,0.09201173518965822,0.08495602470969879,-0.005986524560971833,0.2709048231815439,0.13801760278448733,0.1274340370645482,-0.00897978684145775
2019-11-04,-0.17259144440850885,-0.2243949851858836,-0.31244744480876174,-0.040383979057178866,-0.2588871666127633,-0.3365924777788254,-0.4686711672131426,-0.0605759685857683
2019-11-05,0.1323911076029423,0.04059319319312563,-0.2632768104446954,-0.04414558369248717,0.19858666140441344,0.06088978978968845,-0.39491521566704313,-0.06621837553873075
2019-11-06,-0.1583714602551659,-0.1120042157000853,0.0,0.0,-0.2375571903827489,-0.16800632355012796,0.0,0.0
2019-11-07,0.18520782983632866,0.20540500743141024,-0.007656784864115322,0.0,0.277811744754493,0.3081075111471154,-0.011485177296172983,0.0
2019-11-08,-0.1618575656533455,-0.242798041052023,0.08540932741799717,0.0,-0.24278634848001826,-0.3641970615780345,0.12811399112699576,0.0
2019-11-11,-0.3423118626809421,-0.14984506706938278,-0.14259642856368823,0.0,-0.5134677940214132,-0.22476760060407416,-0.2138946428455324,0.0
2019-11-12,0.030592001946008834,-0.042591572294891286,-0.01660737075572433,0.0,0.04588800291901325,-0.06388735844233692,-0.024911056133586497,0.0
2019-11-13,-0.16146454386492484,0.08091752351876753,0.04860440429152634,0.0,-0.24219681579738728,0.1213762852781513,0.07290660643728952,0.0
2019-11-14,-0.23414553058655782,-0.29021267221238195,0.04784285902877648,0.0,-0.3512182958798368,-0.4353190083185729,0.07176428854316473,0.0
2019-11-15,-0.06128432181237746,-0.08174760341502611,-0.2538890261212635,0.0,-0.0919264827185662,-0.12262140512253918,-0.3808335391818953,0.0
2019-11-18,-0.020767447027228256,-0.026008685570052356,-0.12080592396567782,0.0,-0.031151170540842387,-0.039013028355078534,-0.18120888594851675,0.0
2019-11-19,0.0033939105100510474,0.01809965273039497,-0.047667450595916316,0.0,0.0050908657650765715,0.027149479095592458,-0.07150117589387447,0.0
2019-11-20,0.06161762520375869,-0.00244420473495974,0.10459742513697491,0.0,0.09242643780563804,-0.00366630710243961,0.1568961377054624,0.0
2019-11-21,-0.11927034987593983,-0.21548524953237416,-0.16734360389188857,0.0,-0.17890552481390976,-0.32322787429856126,-0.2510154058378329,0.0
2019-11-22,0.027087074274815954,-0.131517338955858,0.2001211104471653,0.0,0.04063061141222393,-0.19727600843378698,0.30018166567074794,0.0
2019-11-25,0.10401065707096471,0.05862906414954142,-0.15551017778658782,0.0,0.15601598560644708,0.08794359622431214,-0.23326526667988173,0.0
2019-11-26,-0.025906621602178666,0.017596360461658443,-0.09976095437946188,-0.018464750786740945,-0.038859932403268,0.026394540692487662,-0.14964143156919282,-0.027697126180111418
2019-11-27,0.1776436607346705,-0.013076032007966233,0.24085201443898246,0.04768689197536439,0.2664654911020058,-0.01961404801194935,0.3612780216584737,0.07153033796304659
2019-11-28,-0.018441559016026187,0.020168150877891918,-0.09518152113678408,-0.023393567812856113,-0.027662338524039282,0.03025222631683788,-0.1427722817051761,-0.03509035171928417
2019-11-29,0.13341282815832295,-0.005736354933334794,0.1236217538446888,0.05218565169839499,0.20011924223748442,-0.008604532400002191,0.18543263076703323,0.07827847754759248
2019-12-02,0.12391261883435506,-0.0069606030613304885,0.026002791135958766,-0.25051883736023256,0.1858689282515326,-0.010440904591995733,0.039004186703938154,-0.37577825604034887
2019-12-03,0.053826772290323656,0.024328593614525003,0.1533962076951235,0.011683589875822088,0.08074015843548549,0.03649289042178751,0.23009431154268523,0.01752538481373313
2019-12-04,-0.05547602307768826,-0.2405834070457165,-0.7747736337021953,-0.04569342876981638,-0.08321403461653239,-0.3608751105685748,-1.162160450553293,-0.06854014315472458
2019-12-05,0.10000799777238623,0.02788060146582366,-0.10396593259260416,0.033871411239923634,0.15001199665857934,0.041820902198735486,-0.15594889888890626,0.050807116859885454
2019-12-06,-0.23491793830358748,-0.4049120446857096,-0.25491496941892366,-0.5409799781656305,-0.35237690745538125,-0.6073680670285644,-0.3823724541283855,-0.8114699672484457
2019-12-09,-0.043467755993026075,0.035928686683620335,-0.2632861794337863,-0.09419856171787357,-0.06520163398953913,0.0538930300254305,-0.39492926915067944,-0.14129784257681036
2019-12-10,0.08308845446622494,0.18230976997981616,0.3252679513172418,-0.0748605490979717,0.12463268169933743,0.2734646549697242,0.48790192697586265,-0.11229082364695754
2019-12-11,0.09386262864894548,-0.27069003660806923,-0.25211741380693375,0.0,0.14079394297341824,-0.4060350549121038,-0.3781761207104007,0.0
2019-12-12,0.3131297514401393,-0.0399576325830714,0.5793342429370831,0.0,0.46969462716020904,-0.05993644887460709,0.8690013644056248,0.0
2019-12-13,-0.01572701254275243,-0.09394429613532332,0.13200588360765186,0.0,-0.023590518814128644,-0.14091644420298496,0.19800882541147782,0.0
2019-12-16,0.21800763288706776,0.14017143723586667,0.2906929601288776,0.0,0.32701144933060167,0.21025715585379998,0.43603944019331636,0.0
2019-12-17,-0.4225797981490762,-0.09071032306362478,-0.05118169414078854,0.0,-0.6338696972236144,-0.13606548459543716,-0.07677254121118281,0.0
2019-12-18,0.15561643560447727,0.04920360655555014,0.023632166171572187,0.0,0.23342465340671592,0.0738054098333252,0.03544824925735828,0.0
2019-12-19,0.0700603303334208,-0.030457371878014974,0.07282809685554105,0.0,0.1050904955001312,-0.04568605781702246,0.10924214528331158,0.0
2019-12-20,-0.009935482657409771,-0.18213583221764695,-0.09394044041581785,0.0,-0.014903223986114657,-0.27320374832647043,-0.14091066062372679,0.0
2019-12-23,0.3133613104444235,0.19995606085879541,0.21162656171846717,0.0,0.4700419656666353,0.29993409128819315,0.3174398425777008,0.0
2019-12-24,0.004435599374369011,-0.02094245212595048,-0.050151434553506645,0.0,0.0066533990615535174,-0.031413678188925716,-0.07522715183025998,0.0
2019-12-26,0.38137758900496355,0.2721825104217025,0.3256926979074893,0.0,0.5720663835074454,0.40827376563255374,0.488539046861234,0.0
2019-12-27,0.22404118761583558,0.08248153899990511,-0.02535672031722097,0.0,0.3360617814237534,0.12372230849985766,-0.038035080475831456,0.0
2019-12-30,0.014962232258846311,0.09327316412557023,0.16412976818182112,0.0,0.022443348388269467,0.13990974618835533,0.2461946522727317,0.0
2019-12-31,0.017864341601096012,-0.2201588466277989,0.0488647320825984,-0.004750313547983024,0.026796512401644018,-0.33023826994169836,0.0732970981238976,-0.0071254703219745365
2020-01-02,-0.279062201559856,0.03616444080478553,-0.4090751778989088,-0.16905911815758867,-0.41859330233978403,0.05424666120717829,-0.6136127668483633,-0.253588677236383
2020-01-03,-0.43771235764277616,-0.11888831794308667,-0.38008939801823016,-0.014496127341938692,-0.6565685364641644,-0.17833247691463,-0.5701340970273453,-0.02174419101290804
2020-01-06,0.021023923821930822,-0.19406023866724265,0.05318464847346641,0.1656520206149173,0.031535885732896236,-0.29109035800086397,0.07977697271019962,0.24847803092237594
2020-01-07,0.0689704990865171,-0.09675180764841017,0.22167310512333627,0.21849291189906,0.10345574862977566,-0.14512771147261525,0.3325096576850044,0.32773936784859
2020-01-08,-0.05975448598164035,-0.09952257247104139,0.014109190672107691,0.08621843904681878,-0.08963172897246052,-0.14928385870656208,0.021163786008161538,0.12932765857022818
2020-01-09,0.08099033834557268,-0.06489915508281047,0.08719123787124196,-0.08452955907879434,0.12148550751835903,-0.09734873262421571,0.13078685680686294,-0.1267943386181915
2020-01-10,-0.09377726049972857,-0.08572348791133794,0.012288408440080875,0.0,-0.14066589074959285,-0.1285852318670069,0.018432612660121316,0.0
2020-01-13,0.2126301862717191,0.058887568157002905,0.3377132520727426,0.0,0.31894527940757866,0.08833135223550435,0.506569878109114,0.0
2020-01-14,0.10444746983368881,0.09496743451897195,0.09809159913695667,0.0,0.15667120475053323,0.14245115177845794,0.14713739870543502,0.0
2020-01-15,0.08213965860374504,0.07422342782489266,0.0834251273513864,0.0,0.12320948790561757,0.111335141737339,0.1251376910270796,0.0
2020-01-16,0.011540285570324259,-0.0008751550370970504,0.01001282452072982,0.0,0.01731042835548639,-0.0013127325556455756,0.015019236781094732,0.0
2020-01-17,-0.0309780504069991,0.03763962662539647,0.10511853715008845,0.0,-0.046467075610498655,0.05645943993809471,0.15767780572513268,0.0
2020-01-20,-0.03403755714019671,-0.021505058517971506,0.008490217325888994,0.0,-0.051056335710295074,-0.03225758777695726,0.012735325988833493,0.0
2020-01-21,0.04081615202216708,0.06552819795847249,-0.030307505994058393,-0.01562859860298138,0.06122422803325063,0.09829229693770875,-0.04546125899108759,-0.023442897904472074
2020-01-22,-0.05257420026870909,-0.009574482026117591,-0.16068803830259393,-0.16905911815758867,-0.07886130040306365,-0.014361723039176388,-0.2410320574538909,-0.253588677236383
2020-01-23,-0.08577946346106871,-0.08246466287392058,-0.10485004394593955,0.0,-0.12866919519160308,-0.12369699431088087,-0.15727506591890933,0.0
2020-01-24,0.10808244811459389,0.034833082888596406,0.044622973850012786,0.0,0.16212367217189083,0.05224962433289461,0.06693446077501919,0.0
2020-01-27,0.4482248321046336,0.41265933791343784,0.4000424534353348,0.0,0.6723372481569504,0.6189890068701568,0.6000636801530022,0.0
2020-01-28,-0.18982917337159624,-0.1899951435597434,-0.25678819234877914,0.0,-0.2847437600573944,-0.28499271533961507,-0.38518228852316877,0.0
2020-01-29,0.20032152369672,0.14708041877088743,0.010451094991553148,0.0,0.30048228554508,0.22062062815633113,0.015676642487329723,0.0
2020-01-30,0.4864364193123359,0.29512004858683577,0.412713969227086,0.0,0.7296546289685039,0.4426800728802537,0.619070953840629,0.0
2020-01-31,0.49974642245155465,0.3305438906248492,0.10199452986816744,0.0,0.749619633677332,0.49581583593727374,0.15299179480225117,0.0
2020-02-03,-0.14353431408354345,-0.024112941579336116,0.06075930093527026,0.0,-0.21530147112531517,-0.03616941236900417,0.0911389514029054,0.0
2020-02-04,-0.1862904586846386,-0.195772832049652,0.047198630715374064,0.0,-0.2794356880269579,-0.293659248074478,0.0707979460730611,0.0
2020-02-05,0.056608880877060286,0.0210267416462469,0.2310791447112564,0.0,0.08491332131559043,0.03154011246937035,0.34661871706688463,0.0
2020-02-06,0.062333319912243966,0.027865243287107922,0.03312378798528133,0.0,0.09349997986836596,0.041797864930661885,0.049685681977921996,0.0
2020-02-07,0.27053415034050415,0.07357441273545932,0.12927191466619628,-0.012368534155362234,0.40580122551075626,0.11036161910318898,0.19390787199929443,-0.018552801233043353
2020-02-10,0.2205670391290789,0.07193826583350428,0.17864895553004764,-0.03944943385643043,0.3308505586936184,0.10790739875025643,0.26797343329507145,-0.059174150784645656
2020-02-11,-0.07812709487358835,0.007645289457788985,-0.10661346937679805,-0.12960968430115824,-0.11719064231038254,0.011467934186683479,-0.1599202040651971,-0.19441452645173737
2020-02-12,-0.29602689553627454,-0.14388989714469624,-0.08316305675658028,-0.004868111361961385,-0.4440403433044119,-0.21583484571704437,-0.12474458513487044,-0.007302167042942078
2020-02-13,0.24125726248814025,0.08046755345154763,0.03154756242914268,0.0108065966015786,0.36188589373221036,0.12070133017732144,0.04732134364371403,0.016209894902367898
2020-02-14,0.02484712383362788,-0.0122944805181735,0.018264672346094073,-0.00136792361028839,0.037270685750441825,-0.01844172077726025,0.027397008519141113,-0.0020518854154325853
2020-02-17,-0.1605074064476497,-0.04620748125270013,-0.1600806995816818,-0.007386787289070772,-0.24076110967147454,-0.0693112218790502,-0.24012104937252274,-0.01108018093360616
2020-02-18,0.23897268628980514,0.08288882619806613,0.013719329030519872,0.0032830165729203433,0.35845902943470775,0.12433323929709919,0.02057899354577981,0.004924524859380515
2020-02-19,-0.20606053234632993,-0.05257915543755492,-0.05343856574771662,-0.06566033145840687,-0.30909079851949495,-0.07886873315633237,-0.08015784862157493,-0.0984904971876103
2020-02-20,0.13518030224369873,-0.03638477116704131,-0.20092513476173324,-0.14254551313352712,0.2027704533655481,-0.05457715675056196,-0.3013877021425999,-0.2138182697002907
2020-02-21,0.06398564002742091,0.03746616232880416,-0.019556662580271614,0.0,0.09597846004113136,0.05619924349320624,-0.029334993870407423,0.0
2020-02-24,-0.15016153027225865,-0.05409906566207561,0.15246094053600714,0.0,-0.225242295408388,-0.08114859849311341,0.22869141080401073,0.0
2020-02-25,0.14552684879183353,0.028164656453604126,0.06380271502004681,0.0,0.2182902731877503,0.04224698468040619,0.09570407253007021,0.0
2020-02-26,0.049440136220154245,0.0019747984549443884,-0.07204797476596012,0.0,0.07416020433023138,0.002962197682416583,-0.10807196214894017,0.0
2020-02-27,-0.042760882624797894,0.08234960277542541,0.1395057036012215,0.0,-0.06414132393719685,0.12352440416313812,0.20925855540183225,0.0
2020-02-28,0.2484819537515799,0.3744204636023045,0.21151407708856415,0.0,0.3727229306273699,0.5616306954034568,0.31727111563284627,0.0
2020-03-02,0.16692835265917205,0.22044466478592953,0.21515792333728573,0.0,0.25039252898875813,0.3306669971788943,0.3227368850059286,0.0
2020-03-03,-0.0003322263886376526,0.0037891650372862116,0.07488600503272361,0.0,-0.0004983395829564789,0.005683747555929318,0.11232900754908542,0.0
2020-03-04,-0.1865691804027271,-0.1516371263731819,-0.24433293216834295,0.0,-0.27985377060409067,-0.22745568955977288,-0.3664993982525145,0.0
2020-03-05,0.19532491666249388,0.20195025477312917,0.4140591471807437,-0.014004006611030484,0.29298737499374083,0.3029253821596937,0.6210887207711157,-0.021006009916545727
2020-03-06,0.1405136809007318,0.220810656604558,0.20060408968259874,0.13198582853963692,0.21077052135109772,0.331215984906837,0.30090613452389814,0.1979787428094554
2020-03-09,1.060620936628845,1.150065999414882,0.835339241078994,0.4597210886827951,1.5909314049432677,1.7250989991223231,1.2530088616184911,0.6895816330241927
2020-03-10,-0.2681826907663042,-0.147876250289301,-0.00917553047280086,0.0,-0.4022740361494563,-0.22181437543395147,-0.013763295709201291,0.0
2020-03-11,0.1326787083408442,0.13265515765841587,-0.01530007990414243,-0.008455662992214239,0.1990180625112663,0.1989827364876238,-0.022950119856213647,-0.012683494488321357
2020-03-12,0.43607999623638577,0.4177469260252154,0.06691657075402101,0.29585346411752356,0.6541199943545787,0.6266203890378231,0.1003748561310315,0.44378019617628534
2020-03-13,0.13243297649752098,-0.008358546714654976,0.4703948187384774,0.0,0.19864946474628148,-0.012537820071982462,0.7055922281077162,0.0
2020-03-16,-0.0046415248935263035,0.05261683758263046,-0.004938787674976964,-0.008829494471195314,-0.006962287340289455,0.07892525637394568,-0.007408181512465447,-0.01324424170679297
2020-03-17,-0.04677919486045269,0.1313619407144431,-0.002886819393443658,0.29585346411752356,-0.07016879229067904,0.19704291107166466,-0.004330229090165487,0.44378019617628534
2020-03-18,0.3020403882169946,0.20105848757032715,0.052925021555037345,0.0,0.4530605823254919,0.3015877313554907,0.07938753233255602,0.0
2020-03-19,-0.13816061793942605,0.006625222437608591,-0.050560223458247025,-0.004399163008656343,-0.20724092690913906,0.009937833656412886,-0.07584033518737054,-0.006598744512984514
2020-03-20,-0.008749667317429603,-0.0163523989274415,-0.02982511509678725,-0.007481462511643391,-0.013124500976144406,-0.024528598391162247,-0.04473767264518088,-0.011222193767465088
2020-03-23,-0.02610869046087093,-0.15360638464849619,-0.20930547882527967,-0.16440560549632177,-0.03916303569130639,-0.23040957697274428,-0.31395821823791953,-0.24660840824448266
2020-03-24,-0.0601618544666735,-0.07550216467673856,-0.039899826671892125,0.0,-0.09024278170001027,-0.11325324701510785,-0.059849740007838194,0.0
2020-03-25,-0.04201513088528874,-0.0069140860930908985,0.17015886937099306,0.0,-0.06302269632793311,-0.010371129139636347,0.2552383040564896,0.0
2020-03-26,-0.03718570801043986,-0.030275867918107022,0.005106059568738885,0.0,-0.0557785620156598,-0.04541380187716053,0.007659089353108328,0.0
2020-03-27,-0.09410965996867449,-0.10144769217265821,-0.0993275623770915,-0.003833652834154614,-0.14116448995301173,-0.15217153825898733,-0.14899134356563729,-0.005750479251231922
2020-03-30,-0.05033453321471806,-0.04165592632135559,-0.18294487295576103,-0.012521754504663996,-0.0755017998220771,-0.06248388948203338,-0.27441730943364157,-0.018782631756995995
2020-03-31,-0.01070988013638359,0.0033921801362303975,-0.026450173444713104,-0.05591404595743781,-0.016064820204575385,0.005088270204345597,-0.03967526016706966,-0.08387106893615671
2020-04-01,0.14665585835111372,0.03635190963463145,-0.07734660600336947,0.042834979711353985,0.2199837875266706,0.05452786445194718,-0.11601990900505423,0.06425246956703097
2020-04-02,0.029593431480999077,0.028765832811849558,0.20828469730656338,-0.014264218186886205,0.044390147221498616,0.04314874921777433,0.3124270459598451,-0.021396327280329308
2020-04-03,0.009811635142310033,0.035996269591022145,0.09838796609547407,-0.04485351336460329,0.01471745271346505,0.05399440438653322,0.14758194914321113,-0.06728027004690494
2020-04-06,-0.3612981185942867,-0.04390439631148556,-0.04460479064707803,-0.09483637384022785,-0.5419471778914301,-0.06585659446722833,-0.06690718597061705,-0.14225456076034176
2020-04-07,-0.24437230922563116,-0.09855851112656634,-0.18209925333054913,-0.05957516047997199,-0.36655846383844676,-0.14783776668984952,-0.2731488799958237,-0.08936274071995798
2020-04-08,0.11868693923026293,0.0032976517910876537,0.06414022764485762,0.0,0.1780304088453944,0.00494647768663148,0.09621034146728644,0.0
2020-04-09,0.02741153756979015,-0.049571136844534826,-0.13325684058662363,0.0,0.041117306354685225,-0.07435670526680223,-0.19988526087993544,0.0
2020-04-10,-0.0009054206602957325,0.011955863394785837,-0.011795902765998064,0.0,-0.0013581309904435988,0.017933795092178757,-0.017693854148997098,0.0
2020-04-13,0.16176666722509345,0.04593599611432897,0.04832772839927067,0.0,0.24265000083764018,0.06890399417149345,0.07249159259890602,0.0
2020-04-14,0.05594406646788938,0.06518223409677995,-0.12939649243401746,0.0,0.08391609970183408,0.09777335114516993,-0.1940947386510262,0.0
2020-04-15,-0.25340889335697,-0.1327536700003249,0.06779072379295868,0.0,-0.380113340035455,-0.19913050500048735,0.10168608568943803,0.0
2020-04-16,0.08534481303167339,0.10622895484841784,0.20810020294831708,0.0,0.1280172195475101,0.15934343227262673,0.31215030442247566,0.0
2020-04-17,0.023718376407042295,-0.06690057256764785,-0.04453933703938033,0.0,0.035577564610563446,-0.10035085885147178,-0.0668090055590705,0.0
2020-04-20,-0.03944861642331935,-0.04722497154216778,0.030102772457529244,0.0,-0.05917292463497903,-0.07083745731325167,0.04515415868629387,0.0
2020-04-21,-0.15187566360676777,-0.0058885392768292435,0.011600544881785607,0.0,-0.22781349541015167,-0.008832808915243864,0.017400817322678414,0.0
2020-04-22,0.09862897900526565,0.047860887690557775,0.1597002678853619,0.0,0.1479434685078985,0.07179133153583667,0.23955040182804288,0.0
2020-04-23,0.12740678326992966,0.04039510839376596,0.21637125826249803,0.0,0.19111017490489451,0.06059266259064895,0.32455688739374705,0.0
2020-04-24,-0.04654313216404913,-0.029720277552842726,-0.12539077515131478,0.0,-0.0698146982460737,-0.04458041632926409,-0.18808616272697218,0.0
2020-04-27,0.13147443548268695,0.0688382051751576,0.053543290927746214,0.0,0.19721165322403045,0.1032573077627364,0.08031493639161932,0.0
2020-04-28,0.12615959134860644,0.08651367771792864,0.11161755172919735,-0.008367120649104096,0.18923938702290966,0.12977051657689295,0.16742632759379605,-0.012550680973656145
2020-04-29,-0.010165821577378244,0.001860995856663097,-0.19049631937628414,-0.06541265774484083,-0.015248732366067367,0.0027914937849946456,-0.28574447906442624,-0.09811898661726125
2020-04-30,-0.3221789011000727,-0.2218168671007121,-0.4930358980572497,0.0,-0.48326835165010906,-0.33272530065106815,-0.7395538470858746,0.0
2020-05-01,-0.07174818636662082,-0.12012134690769413,0.20233202146677853,0.0,-0.10762227954993124,-0.18018202036154118,0.30349803220016786,0.0
2020-05-04,0.12025037179483705,-0.0786876374331301,-0.03415335188242923,0.0,0.1803755576922556,-0.11803145614969517,-0.05123002782364385,0.0
2020-05-05,0.09501538887940106,-0.06952409729568153,-0.21399746777226936,0.0,0.1425230833191016,-0.10428614594352228,-0.3209962016584041,0.0
2020-05-06,0.18862502453813354,0.03277653263263616,0.12787695303770652,0.0,0.28293753680720035,0.049164798948954244,0.1918154295565598,0.0
2020-05-07,-0.07002053076405974,0.007043258170960587,-0.0973314346426707,0.0,-0.10503079614608962,0.010564887256440881,-0.14599715196400606,0.0
2020-05-08,-0.03887078776332087,0.11415714916670212,-0.013328002466393773,0.0,-0.0583061816449813,0.1712357237500532,-0.01999200369959066,0.0
2020-05-11,-0.23454875242642773,-0.23069608102943637,0.0511564533477679,0.0,-0.3518231286396416,-0.34604412154415454,0.07673468002165186,0.0
2020-05-12,0.003885286666455516,-0.004234095427644338,0.057815185696835344,-0.005103489031910948,0.0058279299996832745,-0.006351143141466506,0.08672277854525302,-0.007655233547866422
2020-05-13,0.007679779715172288,-0.10366995221863017,0.03790440622655399,-0.02258339495729987,0.011519669572758432,-0.15550492832794524,0.05685660933983099,-0.033875092435949807
2020-05-14,0.0048083609121113546,0.011604011954097868,-0.0033521006074972866,-0.10189401333607984,0.007212541368167033,0.0174060179311468,-0.005028150911245931,-0.15284102000411975
2020-05-15,0.1015128114000774,0.03128164043225329,0.42302055020252427,0.24482633677434062,0.15226921710011612,0.04692246064837994,0.6345308253037865,0.36723950516151094
2020-05-18,-0.30761953687737176,-0.16611237071845167,-0.31271583275862114,-0.3774046500861599,-0.4614293053160577,-0.24916855607767752,-0.4690737491379317,-0.5661069751292399
2020-05-19,-0.17905072711716455,-0.1325868659579386,-0.19649628894212232,-0.1184531104626199,-0.26857609067574684,-0.19888029893690787,-0.2947444334131835,-0.17767966569392987
2020-05-20,0.0505616170219809,0.031283198781605695,-0.037809841231986184,-0.06243916838533485,0.07584242553297135,0.04692479817240855,-0.05671476184797928,-0.09365875257800228
2020-05-21,-0.03950518959814983,-0.10992965290706999,0.020065390001033405,-0.03758927881550914,-0.059257784397224754,-0.16489447936060497,0.030098085001550107,-0.056383918223263725
2020-05-22,-0.1326945383833522,-0.1219884684228772,-0.1096432959101742,-0.15089327176985215,-0.19904180757502832,-0.1829827026343158,-0.1644649438652613,-0.22633990765477824
2020-05-25,0.0033144307370587627,0.018488501237349464,-0.0360894238390409,-0.018062588437700967,0.004971646105588144,0.0277327518560242,-0.05413413575856136,-0.02709388265655145
2020-05-26,0.23964520391545827,0.23774828984286733,-0.2101644782079605,-0.062295988328990214,0.35946780587318744,0.356622434764301,-0.31524671731194076,-0.09344398249348532
2020-05-27,0.11943489869909081,-0.03251090228316358,0.10649885226784295,0.026901260088145054,0.17915234804863622,-0.04876635342474537,0.15974827840176442,0.040351890132217585
2020-05-28,-0.033207619027714914,-0.00691678050219138,-0.06898082133505022,0.1784607271603321,-0.04981142854157237,-0.01037517075328707,-0.10347123200257534,0.2676910907404981
2020-05-29,-0.02011616210357208,-0.016436868559055573,0.023473327453851067,0.08890454802073251,-0.030174243155358126,-0.02465530283858336,0.035209991180776605,0.13335682203109878
2020-06-01,0.29507366678220875,0.2077449394241983,0.246385286176616,0.12551351641915645,0.44261050017331316,0.31161740913629743,0.36957792926492405,0.1882702746287347
2020-06-02,0.3602894309491049,0.11674350365577033,0.31783085350235135,0.20357860803029215,0.5404341464236574,0.17511525548365547,0.4767462802535271,0.3053679120454383
2020-06-03,0.18873910887110204,0.18973550337542633,0.20240495331154099,0.028436506733801548,0.2831086633066531,0.2846032550631395,0.30360742996731155,0.04265476010070232
2020-06-04,0.0637300632873339,0.03043558051651387,0.1991336595562905,0.027307260333546877,0.09559509493100084,0.0456533707747708,0.29870048933443577,0.04096089050032032
2020-06-05,0.2894880378951564,0.07097358376078527,0.22547930950694853,0.06955138938419844,0.43423205684273464,0.1064603756411779,0.3382189642604228,0.10432708407629768
2020-06-08,-0.0112214176225877,-0.07650786257877608,0.0832384168535859,-0.04516990373151885,-0.01683212643388155,-0.11476179386816412,0.12485762528037886,-0.06775485559727829
2020-06-09,-0.3713368983926223,-0.0851431964148003,-0.2265070336134086,-0.08140446524182282,-0.5570053475889335,-0.12771479462220045,-0.33976055042011294,-0.12210669786273423
2020-06-10,-0.007553239975434906,0.0,0.06494007535076016,0.0,-0.011329859963152361,0.0,0.09741011302614024,0.0
2020-06-11,-0.06074386021472293,0.0,-0.004536255539292022,0.0,-0.0911157903220844,0.0,-0.006804383308938034,0.0
2020-06-12,-0.03675912494628119,-0.00296219200270338,-0.021473368364577364,0.0,-0.05513868741942179,-0.00444328800405507,-0.03221005254686605,0.0
2020-06-15,0.06724514248641887,-0.0536478425447264,0.09216337054935322,-0.0028762869711977273,0.10086771372962831,-0.08047176381708959,0.13824505582402985,-0.004314430456796591
2020-06-16,-0.09180050980874183,-0.06909595536171419,-0.13489699609281994,-0.16905911815758867,-0.13770076471311274,-0.10364393304257129,-0.20234549413922992,-0.253588677236383
2020-06-17,-0.001030433231184401,0.031728188618652786,0.04239756500831477,0.0,-0.0015456498467766014,0.04759228292797918,0.06359634751247216,0.0
2020-06-18,0.03494338876096988,-0.033278815434819926,-0.04694061210223172,0.0,0.05241508314145483,-0.049918223152229886,-0.07041091815334759,0.0
2020-06-19,0.02748421238580322,-0.010973659348282002,-0.06403517325211475,0.0,0.04122631857870483,-0.016460489022423003,-0.09605275987817213,0.0
2020-06-22,-0.004627684316861427,0.05176598164679798,0.0,0.0,-0.006941526475292141,0.07764897247019696,0.0,0.0
2020-06-23,0.05788431371221407,-0.06624468405910218,-0.010062794765885091,0.0,0.08682647056832112,-0.09936702608865326,-0.015094192148827639,0.0
2020-06-24,-0.07419458736268074,-0.054478433732280736,0.05786292400812333,0.0,-0.11129188104402112,-0.08171765059842111,0.086794386012185,0.0
2020-06-25,0.014958203915299784,0.0009844968940254904,-0.009247499234644567,0.0,0.02243730587294968,0.0014767453410382356,-0.013871248851966852,0.0
