sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|ehlers_reverse_ema_signals|fisher_transform_signals|variance_volume_signals|mcginley_dynamic_index,ehlers_reverse_ema_signals,fisher_transform_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 92}, ""c1"": {""alpha"": 0.1}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 34, ""atr_mult"": 1.26, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.25, ""trail_mult"": 0.5}"
B|trend|glitch_index_signals|didi_index_signals|variance_volume_signals|mcginley_dynamic_index,glitch_index_signals,didi_index_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 30, ""multiplier"": 1, ""smooth"": 3}, ""c2"": {""long_p"": 37, ""medium"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 26, ""atr_mult"": 1.1, ""be_pct"": 0.13, ""tp_mult"": 1.45, ""trail_arm"": 1.75, ""trail_mult"": 1.3}"
B|trend|j_tpo_signals|vortex_signals|chaikin_volatility_volume_signals|rma_baseline,j_tpo_signals,vortex_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""period"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.65, ""trail_mult"": 1.35}"
B|trend|laguerre_filter_signals|fisher_transform_signals|variance_volume_signals|frama_baseline,laguerre_filter_signals,fisher_transform_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""alpha"": 0.162226}, ""c2"": {""length"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 29, ""atr_mult"": 1.37, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|polychromatic_momentum_signals|didi_index_signals|variance_volume_signals|t3_baseline,polychromatic_momentum_signals,didi_index_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 28, ""volume_factor"": 1.311672}, ""c1"": {""len"": 3}, ""c2"": {""long_p"": 25, ""medium"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 18, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 1.2, ""trail_mult"": 1.4}"
B|trend|rex_oscillator_signals|dspo_signals|chaikin_volatility_volume_signals|rma_baseline,rex_oscillator_signals,dspo_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 11, ""volAdj"": 10}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 120}}","{""atr_len"": 50, ""atr_mult"": 1.26, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.55, ""trail_mult"": 1.7}"
B|trend|ssl_channel_signals|halftrend_signals|chaikin_volatility_volume_signals|tma_baseline,ssl_channel_signals,halftrend_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 19}, ""c2"": {""amplitude"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 3}}","{""atr_len"": 17, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.2, ""trail_mult"": 1.4}"
B|trend|volatility_quality_signals|fx_sniper_ergodic_cci_signals|efficiency_ratio_volume_signals|frama_baseline,volatility_quality_signals,fx_sniper_ergodic_cci_signals,efficiency_ratio_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 4}, ""c1"": {""atr_pct"": 0.213603, ""smooth"": 10}, ""c2"": {""cci_length"": 40, ""ema1_length"": 3, ""ema2_length"": 3, ""trigger_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 8}}","{""atr_len"": 25, ""atr_mult"": 1.46, ""be_pct"": 0.06, ""tp_mult"": 1.2, ""trail_arm"": 1.95, ""trail_mult"": 0.5}"
B|trend|bears_bulls_impulse_signals|laguerre_filter_signals|variance_volume_signals|tma_baseline,bears_bulls_impulse_signals,laguerre_filter_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""length"": 13}, ""c2"": {""alpha"": 0.106734}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.44, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|chandelier_exit_signals|coppock_curve_signals|variance_volume_signals|rma_baseline,chandelier_exit_signals,coppock_curve_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""atr_mult"": 6, ""atr_period"": 145}, ""c2"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 25, ""atr_mult"": 1.27, ""be_pct"": 0.06, ""tp_mult"": 2.65, ""trail_arm"": 1.95, ""trail_mult"": 1.45}"
B|trend|donchian_breakout_signals|center_of_gravity_signals|damiani_volatmeter_volume_signals|t3_baseline,donchian_breakout_signals,center_of_gravity_signals,damiani_volatmeter_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 8, ""volume_factor"": 0.373569}, ""c1"": {""length"": 16}, ""c2"": {""length"": 8, ""signal_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 4}}","{""atr_len"": 29, ""atr_mult"": 1.37, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.1, ""trail_mult"": 0.8}"
B|trend|ehlers_reverse_ema_signals|lemantrend_signals|variance_volume_signals|tma_baseline,ehlers_reverse_ema_signals,lemantrend_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""fast_period"": 28, ""medium_period"": 210, ""slow_period"": 13, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 6, ""atr_mult"": 1.25, ""be_pct"": 0.06, ""tp_mult"": 3.0, ""trail_arm"": 1.15, ""trail_mult"": 0.9}"
B|trend|fx_sniper_ergodic_cci_signals|relative_vigor_index_signals|variance_volume_signals|rma_baseline,fx_sniper_ergodic_cci_signals,relative_vigor_index_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 35, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.2, ""trail_mult"": 1.25}"
B|trend|kalman_filter_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|sma_baseline,kalman_filter_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""k"": 1, ""sharpness"": 7}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 150, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 6}}","{""atr_len"": 20, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|lemantrend_signals|aroon_signals|choppiness_index_volume_signals|wma_baseline,lemantrend_signals,aroon_signals,choppiness_index_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""fast_period"": 28, ""medium_period"": 210, ""slow_period"": 13, ""smooth"": 9}, ""c2"": {""length"": 47}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 7}}","{""atr_len"": 46, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.95}"
B|trend|polychromatic_momentum_signals|lemantrend_signals|variance_volume_signals|tma_baseline,polychromatic_momentum_signals,lemantrend_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""fast_period"": 18, ""medium_period"": 21, ""slow_period"": 16, ""smooth"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 8, ""atr_mult"": 1.5, ""be_pct"": 0.06, ""tp_mult"": 2.35, ""trail_arm"": 1.2, ""trail_mult"": 1.3}"
B|trend|schaff_trend_cycle_signals|donchian_breakout_signals|chaikin_volatility_volume_signals|kama_baseline,schaff_trend_cycle_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 16}, ""c1"": {""cycleLen"": 8, ""d1"": 4, ""d2"": 3, ""lowerBand"": 20, ""macdFast"": 23, ""macdSlow"": 50, ""stc_midline"": 41, ""upperBand"": 92}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 120}}","{""atr_len"": 50, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.0}"
B|trend|vortex_signals|ichimoku_signals|variance_volume_signals|tma_baseline,vortex_signals,ichimoku_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""period"": 14}, ""c2"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 21, ""span_b_len"": 64}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 5, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 2.0, ""trail_mult"": 1.35}"
B|trend|center_of_gravity_signals|mama_fama_signals|efficiency_ratio_volume_signals|ema_baseline,center_of_gravity_signals,mama_fama_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 10, ""signal_length"": 2}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.093691}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.854411, ""length"": 4}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.3, ""trail_mult"": 1.35}"
B|trend|didi_index_signals|schaff_trend_cycle_signals|variance_volume_signals|sma_baseline,didi_index_signals,schaff_trend_cycle_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""long_p"": 132, ""medium"": 15}, ""c2"": {""cycleLen"": 5, ""d1"": 13, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 216, ""stc_midline"": 18, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 49, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.1, ""trail_arm"": 1.85, ""trail_mult"": 0.6}"
B|trend|hieken_ashi_smoothed_signals|laguerre_filter_signals|variance_volume_signals|kama_baseline,hieken_ashi_smoothed_signals,laguerre_filter_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 37}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 2, ""ma_len2"": 8, ""vol_factor1"": 1.010934, ""vol_factor2"": 0.82}, ""c2"": {""alpha"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 37, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.0, ""trail_mult"": 1.75}"
B|trend|kase_peak_oscillator_signals|vortex_signals|variance_volume_signals|sma_baseline,kase_peak_oscillator_signals,vortex_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""long_cycle"": 53, ""sharpness"": 40, ""short_cycle"": 35}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 46, ""atr_mult"": 1.0, ""be_pct"": 0.14, ""tp_mult"": 2.1, ""trail_arm"": 1.5, ""trail_mult"": 1.75}"
B|trend|parabolic_sar_signals|vortex_signals|variance_volume_signals|ema_baseline,parabolic_sar_signals,vortex_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.106734, ""sar_start"": 0.02}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 41, ""atr_mult"": 1.45, ""be_pct"": 0.01, ""tp_mult"": 2.35, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
B|trend|relative_vigor_index_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|fantail_vma,relative_vigor_index_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 39, ""fma_weighting"": 19}, ""c1"": {""len"": 10}, ""c2"": {""length"": 10, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 3}}","{""atr_len"": 26, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 2.0, ""trail_mult"": 1.2}"
B|trend|ssl_channel_signals|didi_index_signals|variance_volume_signals|kama_baseline,ssl_channel_signals,didi_index_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 30}, ""c1"": {""len"": 12}, ""c2"": {""long_p"": 3, ""medium"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 30, ""atr_mult"": 1.26, ""be_pct"": 0.05, ""tp_mult"": 2.55, ""trail_arm"": 1.45, ""trail_mult"": 1.45}"
B|trend|aroon_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|ema_baseline,aroon_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""length"": 13}, ""c2"": {""long_roc"": 17, ""short_roc"": 31, ""smooth_len"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 87, ""bbStd"": 4, ""fastEma"": 87, ""sensitivity"": 23, ""slowEma"": 49}}","{""atr_len"": 28, ""atr_mult"": 1.38, ""be_pct"": 0.09, ""tp_mult"": 2.3, ""trail_arm"": 1.55, ""trail_mult"": 0.85}"
B|trend|center_of_gravity_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|t3_baseline,center_of_gravity_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 19, ""volume_factor"": 0.567792}, ""c1"": {""length"": 100, ""signal_length"": 3}, ""c2"": {""alpha"": 0.070224}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 44, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 2.45, ""trail_arm"": 1.9, ""trail_mult"": 1.15}"
B|trend|donchian_breakout_signals|price_momentum_oscillator_signals|choppiness_index_volume_signals|rma_baseline,donchian_breakout_signals,price_momentum_oscillator_signals,choppiness_index_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""length"": 5}, ""c2"": {""s1"": 43, ""s2"": 16, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 2}}","{""atr_len"": 50, ""atr_mult"": 1.4, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 2.0, ""trail_mult"": 1.35}"
B|trend|fisher_transform_signals|rex_oscillator_signals|variance_volume_signals|fantail_vma,fisher_transform_signals,rex_oscillator_signals,variance_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 43}, ""c1"": {""length"": 5}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 3, ""sigVolAdj"": 10, ""smooth"": 11, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 20, ""atr_mult"": 1.44, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 1.5, ""trail_mult"": 0.8}"
B|trend|j_tpo_signals|volatility_quality_signals|waddah_attar_explosion_volume_signals|sma_baseline,j_tpo_signals,volatility_quality_signals,waddah_attar_explosion_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""ema_len"": 200, ""len"": 75}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 66}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 15, ""slowEma"": 49}}","{""atr_len"": 13, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|parabolic_sar_signals|laguerre_filter_signals|variance_volume_signals|wma_baseline,parabolic_sar_signals,laguerre_filter_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""sar_increment"": 0.086575, ""sar_maximum"": 0.106734, ""sar_start"": 0.002}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 50, ""atr_mult"": 1.27, ""be_pct"": 0.05, ""tp_mult"": 1.95, ""trail_arm"": 1.35, ""trail_mult"": 0.5}"
B|trend|relative_vigor_index_signals|j_tpo_signals|variance_volume_signals|wma_baseline,relative_vigor_index_signals,j_tpo_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""len"": 10}, ""c2"": {""ema_len"": 200, ""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 50, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 1.3}"
B|trend|vortex_signals|chandelier_exit_signals|efficiency_ratio_volume_signals|wma_baseline,vortex_signals,chandelier_exit_signals,efficiency_ratio_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""period"": 14}, ""c2"": {""atr_mult"": 4, ""atr_period"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.05, ""be_pct"": 0.06, ""tp_mult"": 1.45, ""trail_arm"": 1.0, ""trail_mult"": 0.65}"
B|trend|chandelier_exit_signals|fisher_transform_signals|chaikin_volatility_volume_signals|rma_baseline,chandelier_exit_signals,fisher_transform_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""atr_mult"": 6, ""atr_period"": 27}, ""c2"": {""length"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 10}}","{""atr_len"": 34, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.75, ""trail_mult"": 1.1}"
B|trend|donchian_breakout_signals|linreg_slope_signals|volatility_ratio_volume_signals|ema_baseline,donchian_breakout_signals,linreg_slope_signals,volatility_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 7}, ""c2"": {""length"": 40, ""r2_floor"": 0.569607}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 26}}","{""atr_len"": 50, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|fisher_transform_signals|relative_vigor_index_signals|damiani_volatmeter_volume_signals|fantail_vma,fisher_transform_signals,relative_vigor_index_signals,damiani_volatmeter_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 43}, ""c1"": {""length"": 10}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.725985, ""viscosity"": 9}}","{""atr_len"": 48, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 0.85}"
B|trend|kalman_filter_signals|kase_peak_oscillator_signals|variance_volume_signals|t3_baseline,kalman_filter_signals,kase_peak_oscillator_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""k"": 3, ""sharpness"": 1}, ""c2"": {""long_cycle"": 650, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 1.46, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|lemantrend_signals|j_tpo_signals|volatility_ratio_volume_signals|kama_baseline,lemantrend_signals,j_tpo_signals,volatility_ratio_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 43, ""slow_length"": 30}, ""c1"": {""fast_period"": 28, ""medium_period"": 60, ""slow_period"": 5, ""smooth"": 13}, ""c2"": {""ema_len"": 200, ""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 3}}","{""atr_len"": 41, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.85, ""trail_mult"": 0.95}"
