date,open,high,low,close
2020-04-15,0.890660,0.892667,0.885000,0.890300
2020-04-16,0.892660,0.896703,0.890410,0.892634
2020-04-19,0.890580,0.898680,0.890262,0.890100
2020-04-20,0.896460,0.896460,0.889600,0.896100
2020-04-21,0.892800,0.898710,0.891360,0.892500
2020-04-22,0.893280,0.900842,0.891900,0.893251
2020-04-23,0.896930,0.898837,0.893400,0.896500
2020-04-26,0.902501,0.909550,0.901800,0.902558
2020-04-27,0.905090,0.909760,0.904200,0.905100
2020-04-28,0.909251,0.912070,0.907400,0.909240
2020-04-29,0.909150,0.910670,0.902600,0.909370
2020-04-30,0.906260,0.908643,0.901500,0.906049
2020-05-03,0.901460,0.905180,0.901200,0.901290
2020-05-04,0.905155,0.907955,0.903100,0.904960
2020-05-05,0.903391,0.910159,0.902100,0.903350
2020-05-06,0.905910,0.912274,0.904166,0.904935
2020-05-07,0.908600,0.911890,0.907431,0.908410
2020-05-10,0.910024,0.912237,0.905200,0.910120
2020-05-11,0.909186,0.913190,0.903900,0.908947
2020-05-12,0.909090,0.914060,0.908000,0.908920
2020-05-13,0.909140,0.910211,0.904100,0.909360
2020-05-14,0.908020,0.908610,0.902300,0.908035
2020-05-17,0.905560,0.910680,0.904400,0.905490
2020-05-18,0.909350,0.912963,0.909000,0.909328
2020-05-19,0.911757,0.918220,0.910400,0.911505
2020-05-20,0.916305,0.917200,0.912770,0.916398
2020-05-21,0.916010,0.916425,0.913400,0.915811
2020-05-24,0.915505,0.915810,0.912400,0.915320
2020-05-25,0.914940,0.919840,0.913900,0.914720
2020-05-26,0.915971,0.917142,0.906570,0.916060
2020-05-27,0.910655,0.917178,0.907700,0.910678
2020-05-28,0.913780,0.918080,0.912700,0.913622
2020-05-31,0.917520,0.926135,0.917100,0.917523
2020-06-01,0.921563,0.929780,0.919100,0.921430
2020-06-02,0.934220,0.941380,0.930400,0.934110
2020-06-03,0.934730,0.942430,0.930000,0.934522
2020-06-04,0.936830,0.944330,0.934300,0.936950
2020-06-07,0.937196,0.938470,0.932970,0.937773
2020-06-08,0.938860,0.940860,0.929552,0.939130
2020-06-09,0.931475,0.940491,0.930500,0.931490
2020-06-10,0.935410,0.937396,0.929531,0.935665
2020-06-11,0.931310,0.935790,0.928700,0.931527
2020-06-14,0.930910,0.935126,0.926900,0.930670
2020-06-15,0.941870,0.942285,0.930600,0.941670
2020-06-16,0.933280,0.937340,0.929400,0.933080
2020-06-17,0.933729,0.934370,0.928800,0.933380
2020-06-18,0.932120,0.936710,0.930469,0.932028
2020-06-21,0.928942,0.935470,0.928810,0.929040
2020-06-22,0.935651,0.941356,0.930765,0.935850
2020-06-23,0.940275,0.941980,0.933200,0.939830
2020-06-24,0.935610,0.938343,0.934862,0.935460
2020-06-25,0.939428,0.940124,0.936840,0.939190
2020-06-28,0.938464,0.940510,0.936700,0.938507
2020-06-29,0.938458,0.940440,0.935849,0.938403
2020-06-30,0.936680,0.941540,0.934880,0.936665
2020-07-01,0.939487,0.942830,0.939098,0.938800
2020-07-02,0.938986,0.942220,0.938000,0.938900
2020-07-05,0.941366,0.946013,0.941000,0.941368
2020-07-06,0.944060,0.947532,0.939500,0.944350
2020-07-07,0.944150,0.944810,0.942230,0.944509
2020-07-08,0.944190,0.945070,0.941600,0.944250
2020-07-09,0.945170,0.947080,0.942900,0.944533
2020-07-12,0.944700,0.947250,0.943600,0.944960
2020-07-13,0.944090,0.948833,0.943100,0.944210
2020-07-14,0.950250,0.954305,0.946400,0.950167
2020-07-15,0.946000,0.948770,0.943100,0.946000
2020-07-16,0.946930,0.949428,0.946524,0.946614
2020-07-19,0.950547,0.950547,0.947600,0.950650
2020-07-20,0.949900,0.956657,0.947600,0.949810
2020-07-21,0.960026,0.963868,0.957682,0.959554
2020-07-22,0.957710,0.958566,0.951900,0.957644
2020-07-23,0.951100,0.953490,0.949090,0.951100
2020-07-26,0.951900,0.957970,0.951900,0.952270
2020-07-27,0.954748,0.959450,0.952170,0.954900
2020-07-28,0.957500,0.959690,0.956589,0.957500
2020-07-29,0.956950,0.960680,0.955500,0.956818
2020-07-30,0.966020,0.969530,0.957343,0.966164
2020-08-02,0.957200,0.957650,0.950503,0.957380
2020-08-03,0.953140,0.956915,0.952100,0.952900
2020-08-04,0.954180,0.959178,0.953000,0.954211
2020-08-05,0.955000,0.960900,0.953500,0.954869
2020-08-06,0.963050,0.963730,0.958561,0.963036
2020-08-09,0.957700,0.958953,0.954900,0.958145
2020-08-10,0.955381,0.957220,0.951180,0.955350
2020-08-11,0.951000,0.951260,0.946500,0.950775
2020-08-12,0.948920,0.951137,0.945600,0.948353
2020-08-13,0.945140,0.950480,0.943300,0.945020
2020-08-16,0.953120,0.953800,0.949400,0.953133
2020-08-17,0.953900,0.955773,0.950665,0.953890
2020-08-18,0.954400,0.955967,0.951100,0.954557
2020-08-19,0.949290,0.950000,0.944500,0.949471
2020-08-20,0.949295,0.949896,0.943300,0.949130
2020-08-23,0.943705,0.948547,0.942800,0.943780
2020-08-24,0.947600,0.949742,0.945600,0.947540
2020-08-25,0.947653,0.950830,0.946700,0.947763
2020-08-26,0.951958,0.955567,0.949336,0.951930
2020-08-27,0.953968,0.963561,0.952600,0.953830
2020-08-30,0.964110,0.965092,0.960372,0.964150
2020-08-31,0.962220,0.964160,0.959200,0.961400
2020-09-01,0.962950,0.963293,0.955120,0.962700
2020-09-02,0.955690,0.957790,0.954580,0.956333
2020-09-03,0.953437,0.954722,0.948817,0.952940
2020-09-06,0.952021,0.954870,0.951700,0.952123
2020-09-07,0.953380,0.956883,0.951800,0.953400
2020-09-08,0.954455,0.960270,0.953900,0.954000
2020-09-09,0.956797,0.961461,0.955500,0.956990
2020-09-10,0.957910,0.961986,0.957200,0.957681
2020-09-13,0.959820,0.962110,0.957000,0.959700
2020-09-14,0.959520,0.965413,0.958072,0.959580
2020-09-15,0.962591,0.966740,0.961600,0.962580
2020-09-16,0.961670,0.965000,0.959800,0.961654
2020-09-17,0.961910,0.963930,0.960171,0.961657
2020-09-20,0.962520,0.965396,0.957770,0.962420
2020-09-21,0.961590,0.962060,0.954502,0.961289
2020-09-22,0.953801,0.953801,0.947429,0.953890
2020-09-23,0.946030,0.946860,0.940500,0.946090
2020-09-24,0.941400,0.945424,0.938957,0.941400
2020-09-27,0.941965,0.945992,0.941841,0.942030
2020-09-28,0.947447,0.954750,0.946416,0.947672
2020-09-29,0.956250,0.958048,0.951900,0.956040
2020-09-30,0.953680,0.957530,0.952264,0.953640
2020-10-01,0.954074,0.954322,0.950040,0.953805
2020-10-04,0.953470,0.954820,0.951400,0.953554
2020-10-05,0.953460,0.954579,0.947400,0.953100
2020-10-06,0.947118,0.949596,0.946402,0.947090
2020-10-07,0.946050,0.949110,0.944300,0.945800
2020-10-08,0.946490,0.950050,0.945300,0.946420
2020-10-11,0.948514,0.949600,0.944500,0.948200
2020-10-12,0.945161,0.945161,0.939800,0.945301
2020-10-13,0.941360,0.943944,0.940100,0.941460
2020-10-14,0.939180,0.939680,0.932300,0.939100
2020-10-15,0.937490,0.937609,0.933293,0.937490
2020-10-18,0.934880,0.937295,0.932060,0.934840
2020-10-19,0.930360,0.930500,0.924900,0.930220
2020-10-20,0.924996,0.935153,0.924700,0.924900
2020-10-21,0.934577,0.935799,0.932500,0.934582
2020-10-22,0.936113,0.938937,0.933525,0.935600
2020-10-26,0.937574,0.941140,0.935200,0.937540
2020-10-27,0.940158,0.941100,0.938400,0.939300
2020-10-28,0.939452,0.943360,0.936900,0.939610
2020-10-29,0.939160,0.940572,0.936100,0.939030
2020-10-30,0.936790,0.939730,0.935400,0.937010
2020-11-02,0.936760,0.937024,0.932800,0.936781
2020-11-03,0.932410,0.941160,0.929700,0.932480
2020-11-04,0.942864,0.944958,0.935590,0.942950
2020-11-05,0.941820,0.948240,0.940200,0.942490
2020-11-06,0.950087,0.951510,0.946170,0.950080
2020-11-09,0.948860,0.951220,0.943690,0.948840
2020-11-10,0.946630,0.949080,0.944894,0.946820
2020-11-11,0.948930,0.952900,0.947598,0.948830
2020-11-12,0.951060,0.953941,0.948800,0.951167
2020-11-13,0.951185,0.955160,0.949900,0.951080
2020-11-16,0.956350,0.957408,0.953000,0.956722
2020-11-17,0.956996,0.959010,0.954500,0.957085
2020-11-18,0.956160,0.957566,0.953400,0.956130
2020-11-19,0.954740,0.955583,0.949900,0.955270
2020-11-20,0.951430,0.956250,0.951360,0.950800
2020-11-23,0.956840,0.957498,0.952250,0.956940
2020-11-24,0.953784,0.959609,0.952870,0.953673
2020-11-25,0.957340,0.957795,0.953600,0.957340
2020-11-26,0.957347,0.958570,0.956100,0.957520
2020-11-27,0.957850,0.960420,0.957100,0.957890
2020-11-30,0.960842,0.961732,0.953170,0.960680
2020-12-01,0.955980,0.955980,0.951880,0.955720
2020-12-02,0.954470,0.956450,0.951580,0.954510
2020-12-03,0.957658,0.960323,0.955900,0.957400
2020-12-04,0.957000,0.957200,0.950950,0.956900
2020-12-07,0.949718,0.953807,0.945300,0.949650
2020-12-08,0.949329,0.950168,0.947200,0.949634
2020-12-09,0.949470,0.956540,0.949300,0.949400
2020-12-10,0.953466,0.958647,0.953466,0.953355
2020-12-11,0.958299,0.963440,0.958299,0.958200
2020-12-14,0.962650,0.965040,0.960580,0.962730
2020-12-15,0.961470,0.962233,0.958500,0.961300
2020-12-16,0.959580,0.965652,0.958200,0.959509
2020-12-17,0.964950,0.970191,0.964500,0.964880
2020-12-18,0.969405,0.973214,0.967000,0.969521
2020-12-21,0.971870,0.973912,0.966030,0.971930
2020-12-22,0.973650,0.974580,0.970190,0.973200
2020-12-23,0.973412,0.975794,0.971620,0.973653
2020-12-24,0.973710,0.976600,0.973500,0.973550
2020-12-25,0.975700,0.980231,0.973200,0.976800
2020-12-28,0.977260,0.978510,0.972900,0.977210
2020-12-29,0.974540,0.975800,0.972800,0.974280
2020-12-30,0.975300,0.981390,0.975200,0.975490
2020-12-31,0.980330,0.985740,0.980270,0.980350
2021-01-01,0.980200,0.982864,0.979100,0.980064
2021-01-04,0.981060,0.981738,0.977490,0.981100
2021-01-05,0.980150,0.985640,0.979500,0.979800
2021-01-06,0.983991,0.989824,0.981560,0.984080
2021-01-07,0.989923,0.989923,0.983080,0.989647
2021-01-08,0.985290,0.988246,0.982980,0.985380
2021-01-11,0.982810,0.985927,0.981310,0.982260
2021-01-12,0.984519,0.986270,0.982600,0.983900
2021-01-13,0.988000,0.988700,0.983200,0.987682
2021-01-14,0.983590,0.984820,0.981400,0.983000
2021-01-15,0.983335,0.984203,0.979700,0.983000
2021-01-18,0.981280,0.983330,0.979420,0.981407
2021-01-19,0.979720,0.983095,0.979230,0.979602
2021-01-20,0.981120,0.982648,0.977390,0.981110
2021-01-21,0.979160,0.981899,0.978200,0.979363
2021-01-22,0.981421,0.982446,0.978560,0.981430
2021-01-25,0.981580,0.983234,0.980900,0.981600
2021-01-26,0.982540,0.985040,0.980000,0.982780
2021-01-27,0.983999,0.984596,0.980000,0.983673
2021-01-28,0.980530,0.983244,0.976800,0.980381
2021-01-29,0.984178,0.985256,0.978200,0.984075
2021-02-01,0.975360,0.978560,0.975300,0.975440
2021-02-02,0.980760,0.982389,0.971515,0.980740
2021-02-03,0.972441,0.975470,0.971000,0.972738
2021-02-04,0.976257,0.977250,0.974200,0.975940
2021-02-05,0.974779,0.978605,0.972300,0.974300
2021-02-08,0.979738,0.983700,0.977400,0.979620
2021-02-09,0.981620,0.984823,0.981100,0.981822
2021-02-10,0.982840,0.983650,0.980000,0.982800
2021-02-11,0.980710,0.984540,0.979780,0.980712
2021-02-12,0.984390,0.985810,0.983500,0.984380
2021-02-15,0.985020,0.986123,0.982090,0.984970
2021-02-16,0.983690,0.986050,0.982500,0.983300
2021-02-17,0.983180,0.986180,0.982000,0.983420
2021-02-18,0.985090,0.987150,0.984000,0.985330
2021-02-19,0.985028,0.992152,0.984400,0.984960
2021-02-22,0.993180,0.998924,0.992100,0.993780
2021-02-23,0.998070,0.998639,0.995470,0.997980
2021-02-24,0.995920,0.998535,0.993910,0.995870
2021-02-25,0.997867,0.999310,0.994784,0.997484
2021-02-26,0.991982,0.992570,0.978777,0.992190
2021-03-01,0.984425,0.986270,0.979920,0.984229
2021-03-02,0.982480,0.987745,0.981200,0.982519
2021-03-03,0.988600,0.989795,0.983210,0.988648
2021-03-04,0.982680,0.987350,0.982100,0.982960
2021-03-05,0.978150,0.978376,0.970693,0.978090
2021-03-08,0.973591,0.975150,0.969100,0.973710
2021-03-09,0.969140,0.974559,0.966598,0.969120
2021-03-10,0.975314,0.977270,0.972177,0.975476
2021-03-11,0.975632,0.979580,0.974670,0.975100
2021-03-12,0.975840,0.977060,0.967756,0.975840
2021-03-15,0.967900,0.968320,0.963500,0.967830
2021-03-16,0.966820,0.967610,0.962900,0.966499
2021-03-17,0.963810,0.964376,0.961400,0.963700
2021-03-18,0.967794,0.971070,0.966200,0.967600
2021-03-19,0.968530,0.970140,0.965920,0.968428
2021-03-22,0.967010,0.971150,0.964100,0.967020
2021-03-23,0.969691,0.969691,0.963200,0.969710
2021-03-24,0.957730,0.958970,0.955400,0.957383
2021-03-25,0.954841,0.957550,0.953100,0.954794
2021-03-26,0.956880,0.959740,0.955700,0.956957
2021-03-28,0.960970,0.963594,0.960200,0.961040
2021-03-29,0.961800,0.964110,0.958900,0.961582
2021-03-30,0.960165,0.960650,0.956200,0.960260
2021-03-31,0.953800,0.956390,0.948700,0.954047
2021-04-01,0.955731,0.957560,0.954300,0.955636
2021-04-04,0.957360,0.958267,0.956000,0.957240
2021-04-05,0.958100,0.961250,0.954800,0.958467
2021-04-06,0.963766,0.964915,0.959500,0.962800
2021-04-07,0.960164,0.962941,0.959600,0.960280
2021-04-08,0.961400,0.962020,0.955400,0.961891
2021-04-11,0.954800,0.957659,0.952900,0.955313
2021-04-12,0.958070,0.959550,0.955300,0.958156
2021-04-13,0.958430,0.968455,0.957601,0.958100
2021-04-14,0.966990,0.972091,0.964800,0.966870
2021-04-15,0.972470,0.972600,0.965800,0.972414
2021-04-18,0.965580,0.972470,0.964800,0.965550
2021-04-19,0.972370,0.975450,0.971700,0.972380
2021-04-20,0.973870,0.975494,0.965960,0.973890
2021-04-21,0.969300,0.969989,0.964500,0.969100
2021-04-22,0.963299,0.967661,0.962800,0.963137
2021-04-25,0.967046,0.970688,0.966200,0.966890
2021-04-26,0.966350,0.966946,0.963131,0.966426
2021-04-27,0.963540,0.963540,0.958867,0.963630
2021-04-28,0.959760,0.960630,0.953400,0.959300
2021-04-29,0.954849,0.955350,0.948100,0.954680
2021-05-02,0.947810,0.952772,0.946800,0.947940
2021-05-03,0.952200,0.952820,0.946373,0.952710
2021-05-04,0.948750,0.950574,0.947700,0.948790
2021-05-05,0.950994,0.950994,0.945700,0.950826
2021-05-06,0.946460,0.954100,0.944600,0.946526
2021-05-09,0.951830,0.955620,0.949500,0.952095
2021-05-10,0.947700,0.950163,0.946100,0.947500
2021-05-11,0.948196,0.948400,0.935800,0.948136
2021-05-12,0.936951,0.938779,0.933500,0.936700
2021-05-13,0.940010,0.942190,0.938200,0.940066
2021-05-16,0.941890,0.941890,0.936400,0.942186
2021-05-17,0.937487,0.939310,0.937000,0.937608
2021-05-18,0.939961,0.940605,0.933740,0.939988
2021-05-19,0.936510,0.939700,0.936000,0.936100
2021-05-20,0.937278,0.937750,0.931400,0.937190
2021-05-23,0.932340,0.935760,0.930500,0.932200
2021-05-24,0.933646,0.936278,0.933100,0.933890
2021-05-25,0.935168,0.940870,0.934600,0.935090
2021-05-26,0.938750,0.939134,0.933700,0.938790
2021-05-27,0.934400,0.936020,0.929300,0.934100
2021-05-30,0.930940,0.935539,0.930200,0.930940
2021-05-31,0.933830,0.936010,0.930000,0.933894
2021-06-01,0.936093,0.937050,0.931600,0.936104
2021-06-02,0.932000,0.932790,0.926800,0.932389
2021-06-03,0.927750,0.936360,0.927000,0.927860
2021-06-06,0.934285,0.938570,0.934200,0.934784
2021-06-07,0.937412,0.937842,0.934400,0.936900
2021-06-08,0.937097,0.937710,0.933800,0.937066
2021-06-09,0.936150,0.937740,0.935519,0.936380
2021-06-10,0.937090,0.939230,0.933700,0.936764
2021-06-13,0.937279,0.938900,0.935100,0.936700
2021-06-14,0.936507,0.938290,0.934292,0.936400
2021-06-15,0.936440,0.939493,0.935900,0.936537
2021-06-16,0.934413,0.937560,0.931300,0.934945
2021-06-17,0.932890,0.934030,0.928400,0.932903
2021-06-20,0.934107,0.935828,0.930700,0.933910
2021-06-21,0.931820,0.931870,0.928000,0.931980
2021-06-22,0.930060,0.932650,0.928100,0.930102
2021-06-23,0.931860,0.934848,0.930500,0.931789
2021-06-24,0.934080,0.935901,0.932900,0.934228
2021-06-27,0.932900,0.934520,0.931700,0.932875
2021-06-28,0.933430,0.933430,0.928800,0.933410
2021-06-29,0.931440,0.932764,0.927200,0.931442
2021-06-30,0.929050,0.929696,0.926270,0.929150
2021-07-01,0.928830,0.928898,0.925400,0.928680
2021-07-04,0.927001,0.930948,0.926400,0.926930
2021-07-05,0.930417,0.937450,0.930147,0.930394
2021-07-06,0.933430,0.936370,0.932900,0.933630
2021-07-07,0.933970,0.935083,0.931280,0.933973
2021-07-08,0.931380,0.935150,0.929400,0.931338
2021-07-11,0.932487,0.933730,0.930400,0.932250
2021-07-12,0.931200,0.935307,0.930764,0.931360
2021-07-13,0.931440,0.935240,0.930300,0.931490
2021-07-14,0.936200,0.937460,0.932274,0.936180
2021-07-15,0.934710,0.935661,0.931800,0.934643
2021-07-18,0.931800,0.941490,0.931200,0.931947
2021-07-19,0.935432,0.936428,0.931600,0.935000
2021-07-20,0.930050,0.930482,0.921788,0.930090
2021-07-21,0.924186,0.928278,0.923300,0.924150
2021-07-22,0.926800,0.928580,0.925500,0.927180
2021-07-25,0.925800,0.926466,0.922600,0.925986
2021-07-26,0.925919,0.927471,0.923800,0.926124
2021-07-27,0.927560,0.927800,0.921300,0.927467
2021-07-28,0.923580,0.923580,0.920100,0.923000
2021-07-29,0.920660,0.921357,0.914800,0.920670
2021-08-01,0.915540,0.921010,0.914900,0.915220
2021-08-02,0.919971,0.927708,0.919883,0.920050
2021-08-03,0.926600,0.931000,0.924335,0.926984
2021-08-04,0.925990,0.927380,0.924090,0.925756
2021-08-05,0.925520,0.925660,0.922800,0.925390
2021-08-08,0.922010,0.924369,0.920600,0.922105
2021-08-09,0.921679,0.923641,0.919500,0.921720
2021-08-10,0.919320,0.923050,0.917700,0.919090
2021-08-11,0.921909,0.922113,0.917520,0.921810
2021-08-12,0.918810,0.923100,0.917900,0.919086
2021-08-15,0.922040,0.922830,0.919100,0.921920
2021-08-16,0.922530,0.922581,0.915000,0.922348
2021-08-17,0.916052,0.916772,0.913090,0.916030
2021-08-18,0.915540,0.917248,0.911800,0.915200
2021-08-19,0.916400,0.920460,0.915483,0.916920
2021-08-22,0.915612,0.916158,0.912699,0.915293
2021-08-23,0.911500,0.916180,0.911100,0.912017
2021-08-24,0.913000,0.917527,0.912500,0.913020
2021-08-25,0.916180,0.917260,0.914400,0.915970
2021-08-26,0.917700,0.922025,0.917000,0.917600
2021-08-29,0.922580,0.923020,0.917700,0.922673
2021-08-30,0.919459,0.924143,0.919000,0.919115
2021-08-31,0.922800,0.930340,0.922399,0.923034
2021-09-01,0.929570,0.933440,0.928900,0.929630
2021-09-02,0.928529,0.934340,0.928100,0.928592
2021-09-05,0.932300,0.933570,0.931200,0.932770
2021-09-06,0.932110,0.934800,0.929800,0.931700
2021-09-07,0.934213,0.937250,0.932700,0.934060
2021-09-08,0.934350,0.937574,0.932890,0.934301
2021-09-09,0.933320,0.934320,0.930360,0.932952
2021-09-12,0.933590,0.933974,0.930400,0.933763
2021-09-13,0.931570,0.932146,0.926800,0.931554
2021-09-14,0.928100,0.929600,0.925500,0.928100
2021-09-15,0.926230,0.927090,0.922450,0.926260
2021-09-16,0.924611,0.927690,0.923600,0.924647
2021-09-19,0.927220,0.931458,0.923979,0.927160
2021-09-20,0.929420,0.929664,0.925200,0.929340
2021-09-21,0.926390,0.928883,0.923600,0.926100
2021-09-22,0.924780,0.925327,0.920110,0.924660
2021-09-23,0.923600,0.925010,0.918900,0.923400
2021-09-26,0.919002,0.921300,0.917500,0.918950
2021-09-27,0.918949,0.920948,0.915870,0.919190
2021-09-28,0.917900,0.920430,0.914421,0.918299
2021-09-29,0.915400,0.920232,0.914460,0.915564
2021-09-30,0.916820,0.920800,0.915300,0.916300
2021-10-03,0.917900,0.919850,0.915100,0.918440
2021-10-04,0.917675,0.917750,0.914400,0.917711
2021-10-05,0.916930,0.917186,0.913000,0.916968
2021-10-06,0.916163,0.919060,0.915000,0.916360
2021-10-07,0.917821,0.918413,0.910538,0.917980
2021-10-10,0.910660,0.918300,0.910400,0.910550
2021-10-11,0.917063,0.920031,0.915500,0.917060
2021-10-12,0.914709,0.917700,0.912800,0.915040
2021-10-13,0.918433,0.919059,0.916400,0.918264
2021-10-14,0.917570,0.918619,0.915100,0.917380
2021-10-17,0.918735,0.918825,0.914600,0.918620
2021-10-18,0.917000,0.924198,0.917000,0.917000
2021-10-19,0.923540,0.926260,0.922400,0.923367
2021-10-20,0.926270,0.927810,0.921900,0.926210
2021-10-21,0.923395,0.926250,0.921900,0.923021
2021-10-24,0.923870,0.927483,0.922400,0.923995
2021-10-25,0.927223,0.930340,0.927200,0.927415
2021-10-26,0.930958,0.933610,0.924988,0.930909
2021-10-27,0.927830,0.931988,0.925878,0.927375
2021-10-28,0.930008,0.932807,0.929200,0.929577
2021-11-01,0.931043,0.931473,0.927800,0.930870
2021-11-02,0.930471,0.931996,0.922440,0.930480
2021-11-03,0.922550,0.924870,0.921200,0.922763
2021-11-04,0.924673,0.924728,0.919595,0.924430
2021-11-05,0.922556,0.922676,0.918000,0.922461
2021-11-08,0.920630,0.924875,0.919900,0.920710
2021-11-09,0.922652,0.924018,0.917690,0.922480
2021-11-10,0.917190,0.917620,0.913450,0.916800
2021-11-11,0.915710,0.919679,0.912510,0.915690
2021-11-12,0.917770,0.920740,0.916300,0.917400
2021-11-15,0.919820,0.922980,0.919300,0.919780
2021-11-16,0.919160,0.920602,0.916800,0.919103
2021-11-17,0.917340,0.917490,0.913600,0.917452
2021-11-18,0.916556,0.918950,0.914900,0.916530
2021-11-19,0.916940,0.917730,0.914300,0.917020
2021-11-22,0.915062,0.919350,0.914000,0.914970
2021-11-23,0.917960,0.920340,0.916060,0.917920
2021-11-24,0.915400,0.916027,0.910686,0.915380
2021-11-25,0.911820,0.912115,0.908500,0.911770
2021-11-26,0.908514,0.913394,0.906600,0.908370
2021-11-29,0.908460,0.911860,0.908230,0.908881
2021-11-30,0.910160,0.915170,0.906470,0.910201
2021-12-01,0.910190,0.913050,0.909900,0.910120
2021-12-02,0.910167,0.912547,0.907700,0.910520
2021-12-03,0.907800,0.908175,0.897000,0.908400
2021-12-06,0.899454,0.901762,0.898800,0.899390
2021-12-07,0.899401,0.902819,0.897900,0.899707
2021-12-08,0.900640,0.907153,0.899200,0.900555
2021-12-09,0.906445,0.909472,0.905200,0.906682
2021-12-10,0.908080,0.912149,0.906563,0.907618
2021-12-13,0.911455,0.912512,0.908700,0.911526
2021-12-14,0.913310,0.915060,0.909370,0.913300
2021-12-15,0.914060,0.920722,0.912600,0.914096
2021-12-16,0.919832,0.923280,0.917400,0.919880
2021-12-17,0.917107,0.918970,0.915590,0.916700
2021-12-20,0.918110,0.922326,0.915400,0.917860
2021-12-21,0.919828,0.923111,0.918300,0.919600
2021-12-22,0.923660,0.928220,0.919400,0.923620
2021-12-23,0.926890,0.928530,0.924700,0.926810
2021-12-24,0.927700,0.928698,0.924480,0.927500
2021-12-27,0.926451,0.927299,0.924000,0.926514
2021-12-28,0.925290,0.928570,0.924700,0.925250
2021-12-29,0.926780,0.930140,0.925200,0.926300
2021-12-30,0.927840,0.930230,0.926176,0.927770
2021-12-31,0.923840,0.925500,0.917246,0.923600
2022-01-03,0.919870,0.920430,0.916400,0.919950
2022-01-04,0.917570,0.919750,0.916200,0.917480
2022-01-05,0.919400,0.923850,0.918400,0.919600
2022-01-06,0.921100,0.921362,0.911400,0.921320
2022-01-07,0.911695,0.912070,0.907078,0.911710
2022-01-10,0.907712,0.910070,0.906700,0.907790
2022-01-11,0.909510,0.910127,0.905200,0.909340
2022-01-12,0.906900,0.910536,0.903330,0.906740
2022-01-13,0.910393,0.912740,0.909500,0.910452
2022-01-14,0.910200,0.910911,0.905800,0.910360
2022-01-17,0.904880,0.905017,0.902000,0.905010
2022-01-18,0.902200,0.902839,0.898000,0.902100
2022-01-19,0.898320,0.904380,0.897200,0.898237
2022-01-20,0.902575,0.907090,0.902100,0.902700
2022-01-21,0.901980,0.902930,0.899500,0.902113
2022-01-24,0.902799,0.903170,0.897816,0.902760
2022-01-25,0.903410,0.905320,0.900600,0.903234
2022-01-26,0.903130,0.904630,0.900240,0.903140
2022-01-27,0.900886,0.901095,0.894700,0.901360
2022-01-28,0.896200,0.896640,0.890970,0.896650
2022-01-31,0.892450,0.902611,0.891900,0.892610
2022-02-01,0.898680,0.902930,0.894400,0.898840
2022-02-02,0.905390,0.907314,0.903436,0.905247
2022-02-03,0.903297,0.907746,0.902100,0.903320
2022-02-04,0.905520,0.906110,0.900790,0.905100
2022-02-07,0.902240,0.904670,0.900400,0.902280
2022-02-08,0.902760,0.906887,0.902100,0.902300
2022-02-09,0.907883,0.912458,0.907500,0.907800
2022-02-10,0.909481,0.916450,0.907900,0.909720
2022-02-11,0.911870,0.911870,0.905800,0.911760
2022-02-14,0.909103,0.909220,0.905400,0.909045
2022-02-15,0.907830,0.911460,0.905100,0.907750
2022-02-16,0.909578,0.911610,0.907900,0.909421
2022-02-17,0.913158,0.916226,0.910153,0.913250
2022-02-18,0.913342,0.916153,0.912235,0.913000
2022-02-21,0.914740,0.919579,0.914186,0.914800
2022-02-22,0.916100,0.920700,0.916100,0.916399
2022-02-23,0.922300,0.923950,0.920600,0.922611
2022-02-24,0.920300,0.921160,0.913700,0.920330
2022-02-25,0.916980,0.923808,0.915000,0.917140
2022-02-28,0.916226,0.921100,0.915590,0.916461
2022-03-01,0.919267,0.922611,0.918750,0.919500
2022-03-02,0.923820,0.926094,0.920294,0.923882
2022-03-03,0.921700,0.928376,0.920203,0.922292
2022-03-04,0.929545,0.939440,0.927830,0.929355
2022-03-07,0.939731,0.945660,0.934737,0.940060
2022-03-08,0.938010,0.940290,0.932858,0.938126
2022-03-09,0.937002,0.941384,0.935680,0.936760
2022-03-10,0.936192,0.941355,0.934930,0.936410
2022-03-11,0.939530,0.939530,0.928680,0.939557
2022-03-14,0.929130,0.929341,0.922400,0.929198
2022-03-15,0.922940,0.926430,0.920170,0.922906
2022-03-16,0.918180,0.924290,0.917090,0.918200
2022-03-17,0.924843,0.933882,0.924440,0.924720
2022-03-18,0.932430,0.936130,0.929600,0.932364
2022-03-21,0.934052,0.935144,0.930400,0.934000
2022-03-22,0.930937,0.937974,0.928900,0.930941
2022-03-23,0.938844,0.941689,0.937000,0.938951
2022-03-24,0.942032,0.942263,0.938836,0.941800
2022-03-25,0.940000,0.943830,0.938360,0.940301
2022-03-27,0.938650,0.941456,0.936660,0.938650
2022-03-28,0.938811,0.939770,0.934242,0.938811
2022-03-29,0.939140,0.940697,0.934410,0.939140
2022-03-30,0.936400,0.939414,0.934000,0.936400
2022-03-31,0.935900,0.940507,0.933900,0.935900
2022-04-03,0.937755,0.943428,0.937182,0.937755
2022-04-04,0.941935,0.951520,0.940700,0.941935
2022-04-05,0.946950,0.948850,0.941300,0.946950
2022-04-06,0.942840,0.943527,0.938300,0.942840
2022-04-07,0.941210,0.942120,0.936400,0.941450
2022-04-10,0.936569,0.938422,0.935500,0.936569
