date,open,high,low,close
2014-07-07,0.874891,0.880514,0.874891,0.875197
2014-07-08,0.879430,0.881523,0.878272,0.879507
2014-07-09,0.882613,0.883236,0.879662,0.882379
2014-07-10,0.881213,0.883392,0.880049,0.881213
2014-07-13,0.881290,0.882379,0.880282,0.881135
2014-07-14,0.881135,0.881834,0.875580,0.881213
2014-07-15,0.872600,0.872905,0.869112,0.872905
2014-07-16,0.871764,0.872068,0.867754,0.871688
2014-07-17,0.866626,0.869414,0.865576,0.867002
2014-07-20,0.870701,0.872068,0.868734,0.870701
2014-07-21,0.867905,0.869792,0.865651,0.868206
2014-07-22,0.867227,0.869187,0.866026,0.867227
2014-07-23,0.860807,0.862366,0.856898,0.860956
2014-07-24,0.858148,0.858811,0.854117,0.858148
2014-07-27,0.855286,0.856311,0.853170,0.855286
2014-07-28,0.855139,0.855798,0.849690,0.855066
2014-07-29,0.850919,0.851644,0.846597,0.851064
2014-07-30,0.848969,0.852079,0.847601,0.849041
2014-07-31,0.850629,0.853607,0.846382,0.850557
2014-08-03,0.851064,0.852878,0.849690,0.851064
2014-08-04,0.852152,0.853242,0.845738,0.852370
2014-08-05,0.844167,0.846597,0.842673,0.844238
2014-08-06,0.847314,0.849113,0.845309,0.847601
2014-08-07,0.845451,0.849185,0.843739,0.845451
2014-08-10,0.846525,0.847673,0.845952,0.846525
2014-08-11,0.845594,0.845594,0.841043,0.845809
2014-08-12,0.842673,0.848033,0.842105,0.842957
2014-08-13,0.848104,0.851789,0.845952,0.847961
2014-08-14,0.848104,0.850196,0.847027,0.848248
2014-08-17,0.848104,0.850268,0.847099,0.848464
2014-08-18,0.846024,0.846525,0.842673,0.846167
2014-08-19,0.842318,0.842602,0.837872,0.842886
2014-08-20,0.837451,0.841397,0.835213,0.837731
2014-08-21,0.839701,0.842815,0.838434,0.839772
2014-08-24,0.835492,0.837030,0.834307,0.835631
2014-08-25,0.831601,0.835282,0.831324,0.831601
2014-08-26,0.834168,0.838293,0.833403,0.834098
2014-08-27,0.836820,0.840689,0.836680,0.836750
2014-08-28,0.837591,0.840124,0.835981,0.837731
2014-08-31,0.835422,0.839067,0.835422,0.835492
2014-09-01,0.838926,0.838926,0.829394,0.838926
2014-09-02,0.830496,0.833403,0.829119,0.830496
2014-09-03,0.832224,0.835003,0.830634,0.832224
2014-09-04,0.827746,0.834934,0.827267,0.828226
2014-09-07,0.831670,0.833125,0.828295,0.831324
2014-09-08,0.827267,0.828706,0.823452,0.827198
2014-09-09,0.825696,0.826788,0.821018,0.825764
2014-09-10,0.820075,0.821895,0.816260,0.819672
2014-09-11,0.818398,0.819269,0.814797,0.818599
2014-09-14,0.814863,0.818130,0.812546,0.814996
2014-09-15,0.817661,0.821153,0.814730,0.817795
2014-09-16,0.819202,0.820075,0.814133,0.819269
2014-09-17,0.809782,0.815594,0.809782,0.809979
2014-09-18,0.815195,0.817327,0.811688,0.815328
2014-09-21,0.814797,0.817060,0.810045,0.814929
2014-09-22,0.811293,0.814598,0.805153,0.811227
2014-09-23,0.807885,0.809389,0.804699,0.808016
2014-09-24,0.806322,0.807624,0.791703,0.806387
2014-09-25,0.794976,0.795672,0.787216,0.794660
2014-09-28,0.786473,0.786968,0.771307,0.786102
2014-09-29,0.775916,0.782840,0.774114,0.776458
2014-09-30,0.781006,0.785916,0.776277,0.780884
2014-10-01,0.778392,0.790139,0.778271,0.778392
2014-10-02,0.789204,0.789204,0.774054,0.789204
2014-10-05,0.772917,0.781067,0.772917,0.772977
2014-10-06,0.783085,0.787402,0.778816,0.783392
2014-10-07,0.782473,0.783576,0.778574,0.782595
2014-10-08,0.790514,0.797385,0.786411,0.790701
2014-10-09,0.786102,0.787836,0.780396,0.786102
2014-10-12,0.783147,0.789889,0.782167,0.783269
2014-10-13,0.786906,0.791703,0.784498,0.787092
2014-10-14,0.783208,0.796115,0.781067,0.783208
2014-10-15,0.796686,0.799680,0.788955,0.796622
2014-10-16,0.794723,0.796686,0.792079,0.794723
2014-10-19,0.792896,0.797703,0.792896,0.793084
2014-10-20,0.796559,0.801796,0.795925,0.796559
2014-10-21,0.796876,0.798850,0.793714,0.796749
2014-10-22,0.785608,0.787278,0.782901,0.785546
2014-10-23,0.782779,0.788208,0.781128,0.782963
2014-10-27,0.785299,0.789079,0.784868,0.785299
2014-10-28,0.789515,0.795925,0.788830,0.788892
2014-10-29,0.792958,0.797575,0.791390,0.792330
2014-10-30,0.778271,0.784314,0.777484,0.778331
2014-10-31,0.783945,0.788084,0.778392,0.784191
2014-11-03,0.777786,0.779302,0.770416,0.777726
2014-11-04,0.773395,0.778331,0.771784,0.773694
2014-11-05,0.782289,0.783453,0.768935,0.782595
2014-11-06,0.771129,0.775916,0.767872,0.771307
2014-11-07,0.769527,0.773814,0.766342,0.769290
2014-11-10,0.776578,0.782473,0.776277,0.776217
2014-11-11,0.775795,0.778755,0.771605,0.776096
2014-11-12,0.782534,0.790576,0.780640,0.782534
2014-11-13,0.786164,0.792707,0.784437,0.786596
2014-11-14,0.787092,0.789453,0.782779,0.787216
2014-11-17,0.793273,0.797703,0.790389,0.793273
2014-11-18,0.792581,0.797575,0.792330,0.792707
2014-11-19,0.790826,0.790826,0.784498,0.790451
2014-11-20,0.784006,0.787774,0.781189,0.783208
2014-11-21,0.786225,0.794597,0.785114,0.786164
2014-11-24,0.789017,0.791202,0.785608,0.789017
2014-11-25,0.786040,0.786287,0.777182,0.785978
2014-11-26,0.782840,0.788581,0.780579,0.783269
2014-11-27,0.787898,0.792581,0.786411,0.787898
2014-11-28,0.786102,0.786906,0.782779,0.785916
2014-12-01,0.778998,0.789952,0.778028,0.779241
2014-12-02,0.786287,0.789141,0.778695,0.786411
2014-12-03,0.780336,0.780823,0.776458,0.780153
2014-12-04,0.774953,0.779302,0.773096,0.775494
2014-12-05,0.777968,0.778513,0.771188,0.777907
2014-12-08,0.767990,0.769172,0.762602,0.767990
2014-12-09,0.765404,0.775494,0.761209,0.765345
2014-12-10,0.769172,0.773096,0.766401,0.770001
2014-12-11,0.782228,0.787216,0.778089,0.781922
2014-12-12,0.778938,0.784191,0.775976,0.779059
2014-12-15,0.775555,0.777726,0.773036,0.776398
2014-12-16,0.774293,0.784806,0.772439,0.774413
2014-12-17,0.779302,0.779788,0.771248,0.779180
2014-12-18,0.769823,0.776398,0.768285,0.769704
2014-12-19,0.778271,0.779727,0.775976,0.777726
2014-12-22,0.774653,0.777242,0.771724,0.775014
2014-12-23,0.772380,0.775795,0.772082,0.772380
2014-12-24,0.771426,0.773694,0.771129,0.771486
2014-12-25,0.773276,0.774773,0.773276,0.773276
2014-12-26,0.773515,0.776277,0.773216,0.773694
2014-12-29,0.774893,0.780092,0.774893,0.774953
2014-12-30,0.778210,0.784929,0.777303,0.778392
2014-12-31,0.783392,0.784929,0.780275,0.783515
2015-01-01,0.780092,0.780092,0.780092,0.780092
2015-01-02,0.779606,0.779970,0.770238,0.779180
2015-01-05,0.766518,0.770416,0.762544,0.766577
2015-01-06,0.770119,0.778816,0.768876,0.770001
2015-01-07,0.774473,0.776820,0.772618,0.774773
2015-01-08,0.777242,0.782105,0.776518,0.777061
2015-01-09,0.781006,0.784437,0.779302,0.781311
2015-01-12,0.784621,0.786596,0.774054,0.784683
2015-01-13,0.777001,0.779970,0.771545,0.776518
2015-01-14,0.774353,0.778028,0.769290,0.774413
2015-01-15,0.771367,0.788892,0.770772,0.771367
2015-01-16,0.784191,0.785669,0.775314,0.784068
2015-01-19,0.779423,0.780823,0.777907,0.779423
2015-01-20,0.776217,0.777665,0.768285,0.775855
2015-01-21,0.764877,0.770416,0.760919,0.764701
2015-01-22,0.757117,0.758323,0.751597,0.757289
2015-01-23,0.750413,0.752785,0.743716,0.750751
2015-01-26,0.742391,0.746826,0.741180,0.741895
2015-01-27,0.743882,0.747999,0.741015,0.743716
2015-01-28,0.745212,0.749513,0.742887,0.745434
2015-01-29,0.732440,0.734916,0.726850,0.732440
2015-01-30,0.728226,0.729714,0.721761,0.728279
2015-02-02,0.726322,0.732386,0.725479,0.726005
2015-02-03,0.730247,0.732064,0.717875,0.730193
2015-02-04,0.731957,0.744713,0.731957,0.732869
2015-02-05,0.735998,0.741400,0.734700,0.735998
2015-02-06,0.740686,0.744214,0.734700,0.740686
2015-02-09,0.735240,0.744103,0.734376,0.735024
2015-02-10,0.739919,0.744325,0.738716,0.740192
2015-02-11,0.741730,0.744602,0.736269,0.741895
2015-02-12,0.737626,0.741785,0.732064,0.737572
2015-02-13,0.743218,0.746826,0.741400,0.743329
2015-02-16,0.747999,0.753125,0.747887,0.747943
2015-02-17,0.748895,0.755287,0.748895,0.748503
2015-02-18,0.754034,0.754774,0.750582,0.753920
2015-02-19,0.754717,0.757576,0.750863,0.755116
2015-02-20,0.752163,0.755572,0.751597,0.751936
2015-02-23,0.752899,0.753807,0.749008,0.753012
2015-02-24,0.753125,0.753693,0.742501,0.753125
2015-02-25,0.748223,0.756487,0.748223,0.748391
2015-02-26,0.757174,0.761441,0.753977,0.757117
2015-02-27,0.753977,0.757289,0.753523,0.753920
2015-03-02,0.755059,0.755687,0.751484,0.754888
2015-03-03,0.750582,0.756716,0.750413,0.750582
2015-03-04,0.756029,0.761209,0.754660,0.756258
2015-03-05,0.758956,0.759647,0.747161,0.759129
2015-03-06,0.748895,0.751710,0.737137,0.749008
2015-03-09,0.736431,0.738880,0.732601,0.736377
2015-03-10,0.733999,0.733999,0.726269,0.734107
2015-03-11,0.729075,0.729874,0.719787,0.729182
2015-03-12,0.730674,0.743605,0.729075,0.730674
2015-03-13,0.740796,0.740796,0.731582,0.740576
2015-03-16,0.731904,0.740192,0.731904,0.731904
2015-03-17,0.738007,0.740576,0.731797,0.738062
2015-03-18,0.731582,0.737191,0.727590,0.731582
2015-03-19,0.750075,0.753693,0.737626,0.750582
2015-03-20,0.743494,0.756601,0.742391,0.743218
2015-03-23,0.757117,0.766518,0.755173,0.757002
2015-03-24,0.765814,0.769823,0.762021,0.765521
2015-03-25,0.762776,0.769112,0.760688,0.762486
2015-03-26,0.758610,0.766518,0.757461,0.758495
2015-03-27,0.758840,0.759878,0.754717,0.759186
2015-03-29,0.754660,0.754888,0.750019,0.754717
2015-03-30,0.750019,0.751089,0.745823,0.750131
2015-03-31,0.744990,0.749176,0.739372,0.744546
2015-04-01,0.744269,0.751597,0.742887,0.744103
2015-04-02,0.750751,0.763126,0.749850,0.750694
2015-04-05,0.761557,0.762253,0.759129,0.761673
2015-04-06,0.753579,0.756716,0.750525,0.753579
2015-04-07,0.750807,0.760919,0.750807,0.750751
2015-04-08,0.755401,0.760572,0.753125,0.755401
2015-04-09,0.757461,0.759705,0.751597,0.757633
2015-04-12,0.753466,0.753920,0.742391,0.753807
2015-04-13,0.746213,0.755230,0.744048,0.746213
2015-04-14,0.751202,0.756201,0.749232,0.751202
2015-04-15,0.759129,0.766401,0.758668,0.758956
2015-04-16,0.765228,0.774174,0.764701,0.765287
2015-04-19,0.770535,0.772380,0.765521,0.770535
2015-04-20,0.765990,0.771307,0.763709,0.766107
2015-04-21,0.766812,0.773814,0.765990,0.767224
2015-04-22,0.764117,0.764175,0.754318,0.764292
2015-04-23,0.757863,0.760803,0.754717,0.757978
2015-04-26,0.760572,0.765580,0.759301,0.760977
2015-04-27,0.762835,0.773874,0.762021,0.762893
2015-04-28,0.772320,0.773814,0.767342,0.772380
2015-04-29,0.760803,0.763592,0.757978,0.760572
2015-04-30,0.760225,0.761093,0.751484,0.760514
2015-05-03,0.752615,0.755687,0.751033,0.752615
2015-05-04,0.754091,0.757518,0.749176,0.754091
2015-05-05,0.750075,0.755116,0.746157,0.750075
2015-05-06,0.748783,0.752899,0.742832,0.749008
2015-05-07,0.744103,0.749906,0.742446,0.744325
2015-05-10,0.742280,0.742777,0.734916,0.742501
2015-05-11,0.734214,0.740192,0.732977,0.734430
2015-05-12,0.741785,0.750582,0.736594,0.741565
2015-05-13,0.752842,0.756086,0.748391,0.753409
2015-05-14,0.749288,0.749625,0.743108,0.749288
2015-05-17,0.745490,0.745490,0.738662,0.745768
2015-05-18,0.737517,0.744491,0.734484,0.737626
2015-05-19,0.735998,0.737409,0.729341,0.736106
2015-05-20,0.730300,0.734107,0.729554,0.730353
2015-05-21,0.735240,0.739700,0.730407,0.735294
2015-05-24,0.730193,0.731904,0.729448,0.730193
2015-05-25,0.731315,0.732493,0.723327,0.731208
2015-05-26,0.724480,0.727114,0.721501,0.724795
2015-05-27,0.724165,0.726797,0.713216,0.724218
2015-05-28,0.718081,0.718184,0.709220,0.718339
2015-05-31,0.709320,0.715001,0.708667,0.709925
2015-06-01,0.710379,0.718288,0.709925,0.710429
2015-06-02,0.716127,0.719424,0.711997,0.716692
2015-06-03,0.715256,0.716743,0.710581,0.715205
2015-06-04,0.712809,0.715001,0.703087,0.712809
2015-06-07,0.704424,0.710429,0.704325,0.704871
2015-06-08,0.713419,0.717978,0.709019,0.713063
2015-06-09,0.714745,0.723014,0.711440,0.714592
2015-06-10,0.704424,0.704871,0.698178,0.704771
2015-06-11,0.701705,0.702395,0.694734,0.701607
2015-06-14,0.698812,0.701016,0.696233,0.699105
2015-06-15,0.699692,0.701066,0.697545,0.699986
2015-06-16,0.698275,0.698910,0.690751,0.698422
2015-06-17,0.688468,0.698324,0.688468,0.688990
2015-06-18,0.691994,0.694107,0.689132,0.691898
2015-06-21,0.689988,0.693097,0.687285,0.690226
2015-06-22,0.686908,0.687616,0.681710,0.687002
2015-06-23,0.686719,0.689750,0.685213,0.686719
2015-06-24,0.688990,0.692521,0.688990,0.689037
2015-06-25,0.688610,0.689893,0.681989,0.688753
2015-06-28,0.682780,0.686577,0.681013,0.682314
2015-06-29,0.683807,0.684978,0.675083,0.683901
2015-06-30,0.678472,0.681013,0.673537,0.678702
2015-07-01,0.671321,0.673491,0.666578,0.671321
2015-07-02,0.672179,0.673219,0.667958,0.672314
2015-07-05,0.668628,0.671682,0.666800,0.668181
2015-07-06,0.667379,0.668405,0.662427,0.667512
2015-07-07,0.666400,0.674082,0.662910,0.666711
2015-07-08,0.671456,0.675311,0.670107,0.671592
2015-07-09,0.674718,0.677094,0.669210,0.674809
2015-07-12,0.671411,0.674900,0.668360,0.671501
2015-07-13,0.668315,0.674218,0.667111,0.668494
2015-07-14,0.670376,0.672359,0.660284,0.670376
2015-07-15,0.656599,0.657419,0.650406,0.657505
2015-07-16,0.652231,0.655695,0.652103,0.652486
2015-07-19,0.651721,0.660197,0.650618,0.651721
2015-07-20,0.657895,0.664894,0.657592,0.658241
2015-07-21,0.662998,0.664584,0.656211,0.662910
2015-07-22,0.662120,0.669389,0.660110,0.662998
2015-07-23,0.661989,0.662208,0.655910,0.661901
2015-07-26,0.657981,0.664011,0.657549,0.657981
2015-07-27,0.662778,0.669703,0.662383,0.662691
2015-07-28,0.671411,0.672133,0.666978,0.671411
2015-07-29,0.665690,0.665690,0.657117,0.665513
2015-07-30,0.660808,0.666844,0.653808,0.660808
2015-08-02,0.657981,0.661507,0.657505,0.658285
2015-08-03,0.656901,0.661813,0.655480,0.656901
2015-08-04,0.653894,0.656383,0.651593,0.653766
2015-08-05,0.652912,0.655394,0.652231,0.652656
2015-08-06,0.654493,0.660982,0.653467,0.654407
2015-08-09,0.660895,0.662691,0.655910,0.661113
2015-08-10,0.661507,0.663394,0.652614,0.661419
2015-08-11,0.655308,0.664982,0.647082,0.655394
2015-08-12,0.661288,0.663878,0.655609,0.661201
2015-08-13,0.655781,0.657289,0.651890,0.655996
2015-08-16,0.654193,0.658415,0.653083,0.654193
2015-08-17,0.658111,0.660502,0.656082,0.658111
2015-08-18,0.659109,0.660110,0.655609,0.658892
2015-08-19,0.659935,0.664099,0.658198,0.660197
2015-08-20,0.662383,0.670916,0.661026,0.662339
2015-08-23,0.662208,0.662910,0.643998,0.662778
2015-08-24,0.646412,0.656297,0.645703,0.646120
2015-08-25,0.647417,0.651254,0.641807,0.646998
2015-08-26,0.644704,0.649309,0.643376,0.644704
2015-08-27,0.648088,0.650703,0.643874,0.647794
2015-08-30,0.646204,0.646998,0.632991,0.646287
2015-08-31,0.635243,0.639018,0.631832,0.635284
2015-09-01,0.632191,0.636983,0.632071,0.631912
2015-09-02,0.637186,0.640985,0.633312,0.636983
2015-09-03,0.639509,0.639918,0.627195,0.639264
2015-09-06,0.629287,0.629485,0.624766,0.629485
2015-09-07,0.626684,0.635001,0.626135,0.627392
2015-09-08,0.637308,0.642219,0.635890,0.637592
2015-09-09,0.626096,0.633794,0.625978,0.626684
2015-09-10,0.631194,0.631792,0.628496,0.630994
2015-09-13,0.632311,0.634719,0.630001,0.632311
2015-09-14,0.634276,0.634317,0.629802,0.634115
2015-09-15,0.634719,0.637999,0.633593,0.634800
2015-09-16,0.635364,0.637877,0.632111,0.635364
2015-09-17,0.637186,0.645494,0.635082,0.637511
2015-09-20,0.638284,0.639509,0.630199,0.638488
2015-09-21,0.632991,0.633392,0.627431,0.632911
2015-09-22,0.628812,0.630716,0.624337,0.628891
2015-09-23,0.628614,0.636416,0.627077,0.627825
2015-09-24,0.633192,0.637714,0.631313,0.632711
2015-09-27,0.637918,0.640369,0.632911,0.637511
2015-09-28,0.630517,0.639509,0.629168,0.630795
2015-09-29,0.636416,0.640820,0.636011,0.635405
2015-09-30,0.639100,0.645120,0.639018,0.638896
2015-10-01,0.640287,0.645453,0.638855,0.640000
2015-10-04,0.645203,0.653125,0.644621,0.645203
2015-10-05,0.649688,0.654108,0.648214,0.649393
2015-10-06,0.654493,0.664894,0.653894,0.654407
2015-10-07,0.660720,0.664584,0.658892,0.660589
2015-10-08,0.667111,0.671998,0.666267,0.666800
2015-10-11,0.667913,0.674082,0.667690,0.668181
2015-10-12,0.670916,0.671321,0.665912,0.670331
2015-10-13,0.664717,0.678380,0.664628,0.664894
2015-10-14,0.681106,0.689275,0.680782,0.680411
2015-10-15,0.683995,0.684322,0.678656,0.683714
2015-10-18,0.679486,0.682035,0.678564,0.679902
2015-10-19,0.680921,0.684697,0.674900,0.680596
2015-10-20,0.675721,0.675995,0.670107,0.675128
2015-10-21,0.672179,0.681385,0.671637,0.672540
2015-10-22,0.679256,0.686577,0.673809,0.679902
2015-10-26,0.675083,0.679579,0.674855,0.674946
2015-10-27,0.678518,0.681292,0.676911,0.678518
2015-10-28,0.677507,0.677507,0.670286,0.677277
2015-10-29,0.668092,0.671231,0.665159,0.668807
2015-10-30,0.671862,0.677277,0.671186,0.670601
2015-11-02,0.677277,0.678795,0.673718,0.677186
2015-11-03,0.675767,0.678104,0.665380,0.675813
2015-11-04,0.666223,0.666889,0.657981,0.666400
2015-11-05,0.659283,0.664319,0.658501,0.659500
2015-11-06,0.661113,0.662778,0.650999,0.660982
2015-11-09,0.653509,0.656814,0.652486,0.653680
2015-11-10,0.653894,0.655695,0.651806,0.653894
2015-11-11,0.655008,0.658718,0.654407,0.655222
2015-11-12,0.655695,0.657678,0.650618,0.655523
2015-11-13,0.654793,0.655480,0.651211,0.654793
2015-11-16,0.653509,0.654279,0.647207,0.653296
2015-11-17,0.648719,0.649182,0.645619,0.648508
2015-11-18,0.647920,0.649140,0.643915,0.648004
2015-11-19,0.649519,0.658285,0.649519,0.649182
2015-11-20,0.656297,0.660633,0.655351,0.655867
2015-11-23,0.654707,0.654707,0.649815,0.654750
2015-11-24,0.651296,0.654108,0.650491,0.651211
2015-11-25,0.655953,0.658285,0.655008,0.655996
2015-11-26,0.657808,0.659892,0.656685,0.657808
2015-11-27,0.657505,0.658111,0.652316,0.657592
2015-11-30,0.652699,0.658979,0.651636,0.652699
2015-12-01,0.659674,0.668092,0.659413,0.659979
2015-12-02,0.667289,0.668092,0.664187,0.667289
2015-12-03,0.664408,0.667200,0.661682,0.664319
2015-12-04,0.668315,0.678702,0.664099,0.667512
2015-12-07,0.673083,0.673083,0.664187,0.672902
2015-12-08,0.663702,0.666001,0.661419,0.664011
2015-12-09,0.664187,0.666223,0.659805,0.663790
2015-12-10,0.672812,0.678380,0.672224,0.672721
2015-12-11,0.676407,0.678288,0.670736,0.676315
2015-12-14,0.671908,0.678012,0.669389,0.671908
2015-12-15,0.678288,0.682408,0.674900,0.678518
2015-12-16,0.676911,0.677186,0.674218,0.677094
2015-12-17,0.676682,0.677782,0.670196,0.676636
2015-12-18,0.670421,0.674900,0.668896,0.670196
2015-12-21,0.673401,0.678104,0.672405,0.672812
2015-12-22,0.677782,0.683480,0.677599,0.677599
2015-12-23,0.680921,0.683013,0.676498,0.680921
2015-12-24,0.679071,0.683480,0.679071,0.679071
2015-12-25,0.682408,0.684697,0.682408,0.683060
2015-12-28,0.684088,0.684885,0.682594,0.684322
2015-12-29,0.685589,0.688421,0.685589,0.685589
2015-12-30,0.686577,0.687474,0.683480,0.686483
2015-12-31,0.684416,0.686436,0.683714,0.684416
2016-01-01,0.684135,0.684135,0.684135,0.684135
2016-01-04,0.683293,0.683387,0.673083,0.683293
2016-01-05,0.674582,0.675995,0.668003,0.674582
2016-01-06,0.670017,0.670107,0.662998,0.670107
2016-01-07,0.664231,0.666711,0.659413,0.664319
2016-01-08,0.662603,0.668003,0.654493,0.662559
2016-01-11,0.651806,0.658285,0.651211,0.651890
2016-01-12,0.655609,0.656987,0.652401,0.655609
2016-01-13,0.654193,0.658979,0.653766,0.654493
2016-01-14,0.648719,0.650787,0.642219,0.648719
2016-01-15,0.649309,0.649309,0.638488,0.649014
2016-01-18,0.644496,0.648004,0.643252,0.644330
2016-01-19,0.645286,0.651381,0.641807,0.645453
2016-01-20,0.639795,0.639795,0.635082,0.640287
2016-01-21,0.647207,0.647501,0.641313,0.646287
2016-01-22,0.654579,0.655179,0.648508,0.654579
2016-01-25,0.647585,0.653211,0.646496,0.647501
2016-01-26,0.644288,0.649309,0.642880,0.644912
2016-01-27,0.651084,0.653083,0.647501,0.650787
2016-01-28,0.642632,0.651721,0.642096,0.642715
2016-01-29,0.648088,0.654450,0.646914,0.648004
2016-02-01,0.647291,0.652486,0.645203,0.646998
2016-02-02,0.654493,0.655609,0.646747,0.654579
2016-02-03,0.651806,0.666978,0.651381,0.652018
2016-02-04,0.664805,0.674718,0.664805,0.664717
2016-02-05,0.672721,0.673809,0.662515,0.672993
2016-02-08,0.663086,0.666001,0.659500,0.662998
2016-02-09,0.661813,0.665602,0.656685,0.661901
2016-02-10,0.664717,0.667111,0.660720,0.664231
2016-02-11,0.668449,0.673582,0.658979,0.668494
2016-02-12,0.671321,0.671321,0.661901,0.671501
2016-02-15,0.664011,0.667690,0.663086,0.664011
2016-02-16,0.665070,0.667780,0.655093,0.664894
2016-02-17,0.658415,0.662998,0.655695,0.658198
2016-02-18,0.663086,0.666978,0.660982,0.663394
2016-02-19,0.664099,0.664099,0.657117,0.664496
2016-02-22,0.662603,0.671998,0.662515,0.662603
2016-02-23,0.671501,0.671682,0.666223,0.671411
2016-02-24,0.663878,0.664099,0.658979,0.664011
2016-02-25,0.666711,0.670421,0.664717,0.666445
2016-02-26,0.674992,0.677690,0.667646,0.674900
2016-02-29,0.659413,0.662120,0.656987,0.659196
2016-03-01,0.660502,0.663790,0.657419,0.660415
2016-03-02,0.663790,0.666089,0.659587,0.664099
2016-03-03,0.666489,0.673582,0.665956,0.666400
2016-03-04,0.672721,0.680782,0.672405,0.672495
2016-03-07,0.678795,0.680504,0.675311,0.678979
2016-03-08,0.678610,0.679117,0.674400,0.678518
2016-03-09,0.674400,0.679902,0.671908,0.674491
2016-03-10,0.663702,0.671006,0.662296,0.664408
2016-03-11,0.668405,0.675402,0.667512,0.668896
2016-03-14,0.674400,0.675813,0.668181,0.674082
2016-03-15,0.668494,0.668494,0.659500,0.668494
2016-03-16,0.661419,0.662603,0.657895,0.661244
2016-03-17,0.673991,0.684182,0.673582,0.674082
2016-03-18,0.683901,0.687522,0.679117,0.683901
2016-03-21,0.677277,0.679348,0.675083,0.677690
2016-03-22,0.676178,0.677782,0.672314,0.676682
2016-03-23,0.675083,0.677186,0.669120,0.674900
2016-03-24,0.672043,0.672179,0.667512,0.672179
2016-03-25,0.669792,0.672359,0.668494,0.670286
2016-03-27,0.667913,0.673900,0.667334,0.667780
2016-03-28,0.673991,0.680782,0.673219,0.674218
2016-03-29,0.686719,0.695459,0.684322,0.686908
2016-03-30,0.690322,0.696718,0.688516,0.690322
2016-03-31,0.692377,0.693722,0.684322,0.692089
2016-04-03,0.689988,0.690703,0.683995,0.689703
2016-04-04,0.680921,0.682082,0.676315,0.681385
2016-04-05,0.680180,0.683995,0.677599,0.680041
2016-04-06,0.683107,0.686295,0.677094,0.683293
2016-04-07,0.678196,0.682920,0.677507,0.678196
2016-04-10,0.681710,0.687900,0.679394,0.681710
2016-04-11,0.686012,0.692185,0.685542,0.686106
2016-04-12,0.692521,0.695507,0.690036,0.692377
2016-04-13,0.691419,0.691419,0.682687,0.691515
2016-04-14,0.686106,0.692569,0.685213,0.686483
2016-04-17,0.688895,0.695314,0.688800,0.688279
2016-04-18,0.698178,0.705020,0.697593,0.698422
2016-04-19,0.703482,0.704077,0.698178,0.703235
2016-04-20,0.697691,0.698422,0.691994,0.697691
2016-04-21,0.690703,0.693722,0.684978,0.690703
2016-04-24,0.686908,0.687994,0.684556,0.686719
2016-04-25,0.687096,0.690990,0.687002,0.687522
2016-04-26,0.689227,0.690608,0.683995,0.689322
2016-04-27,0.693001,0.698812,0.689893,0.692617
2016-04-28,0.696476,0.699692,0.695410,0.696379
2016-05-01,0.700182,0.702494,0.698812,0.700280
2016-05-02,0.703779,0.705517,0.692377,0.703482
2016-05-03,0.693001,0.694107,0.687474,0.693193
2016-05-04,0.688753,0.691802,0.687522,0.688942
2016-05-05,0.688610,0.689322,0.681292,0.689322
2016-05-08,0.684416,0.685119,0.676590,0.684182
2016-05-09,0.677277,0.677277,0.671862,0.677186
2016-05-10,0.680087,0.684791,0.678242,0.680087
2016-05-11,0.681663,0.684744,0.680782,0.681989
2016-05-12,0.681989,0.682221,0.675767,0.681989
2016-05-15,0.676407,0.681013,0.674900,0.676819
2016-05-16,0.678610,0.684416,0.678104,0.678380
2016-05-17,0.680226,0.680226,0.675219,0.679717
2016-05-18,0.675493,0.676407,0.671321,0.676178
2016-05-19,0.676041,0.678196,0.675311,0.676178
2016-05-22,0.676819,0.680782,0.675128,0.676590
2016-05-23,0.675219,0.675402,0.670826,0.675356
2016-05-24,0.675083,0.677186,0.673764,0.675311
2016-05-25,0.670826,0.676682,0.669389,0.670916
2016-05-26,0.675311,0.675904,0.671006,0.675311
2016-05-29,0.669478,0.670781,0.667869,0.669389
2016-05-30,0.671006,0.677920,0.670961,0.671006
2016-05-31,0.678518,0.683107,0.677599,0.678518
2016-06-01,0.682082,0.683387,0.678380,0.682082
2016-06-02,0.681710,0.695797,0.681106,0.681803
2016-06-05,0.693577,0.695024,0.691085,0.693914
2016-06-06,0.691611,0.698324,0.689703,0.691372
2016-06-07,0.695072,0.702790,0.695072,0.695314
2016-06-08,0.712809,0.714898,0.709471,0.712911
2016-06-09,0.711997,0.711997,0.706914,0.711794
2016-06-12,0.705020,0.708316,0.703383,0.705119
2016-06-13,0.704077,0.705517,0.699790,0.704424
2016-06-14,0.698519,0.704722,0.696767,0.698714
2016-06-15,0.707714,0.709119,0.697204,0.707914
2016-06-16,0.706115,0.707414,0.703680,0.706265
2016-06-19,0.708617,0.713318,0.708366,0.708918
2016-06-20,0.711491,0.717000,0.710682,0.711693
2016-06-21,0.712708,0.718907,0.712403,0.713216
2016-06-22,0.716486,0.725426,0.716384,0.716178
2016-06-23,0.722022,0.723014,0.698422,0.719994
2016-06-26,0.708767,0.710278,0.701016,0.709421
2016-06-27,0.701115,0.708717,0.700967,0.701607
2016-06-28,0.707614,0.713725,0.706115,0.707814
2016-06-29,0.712504,0.713878,0.706814,0.712403
