date,open,high,low,close
2016-05-15,1.859260,1.860590,1.851720,1.858560
2016-05-16,1.863210,1.874230,1.860610,1.863170
2016-05-17,1.865880,1.893630,1.865390,1.866060
2016-05-18,1.901420,1.920230,1.900450,1.900810
2016-05-19,1.910480,1.912940,1.904090,1.910580
2016-05-22,1.901550,1.909430,1.899870,1.901710
2016-05-23,1.903620,1.923230,1.903200,1.903570
2016-05-24,1.918300,1.929860,1.912230,1.917770
2016-05-25,1.915430,1.916050,1.898840,1.915540
2016-05-26,1.902860,1.912740,1.902190,1.902650
2016-05-29,1.907910,1.914280,1.903870,1.907900
2016-05-30,1.908430,1.916720,1.901540,1.908020
2016-05-31,1.893240,1.896190,1.882190,1.893610
2016-06-01,1.884930,1.897980,1.883750,1.885100
2016-06-02,1.886690,1.889460,1.879630,1.886470
2016-06-05,1.864470,1.872260,1.855280,1.863900
2016-06-06,1.852530,1.872880,1.852250,1.852590
2016-06-07,1.855410,1.855520,1.843450,1.855060
2016-06-08,1.841100,1.848650,1.835090,1.841280
2016-06-09,1.841590,1.842520,1.820790,1.840820
2016-06-12,1.813110,1.828720,1.803390,1.813550
2016-06-13,1.822470,1.823680,1.811800,1.822100
2016-06-14,1.815870,1.833230,1.814890,1.816110
2016-06-15,1.832380,1.841560,1.830200,1.832490
2016-06-16,1.844650,1.848950,1.834280,1.846050
2016-06-19,1.874180,1.882520,1.867950,1.873580
2016-06-20,1.877630,1.887300,1.873120,1.877820
2016-06-21,1.878000,1.886620,1.871650,1.877590
2016-06-22,1.894840,1.898120,1.882090,1.894420
2016-06-23,1.865120,1.878060,1.724930,1.866880
2016-06-26,1.749530,1.753940,1.714560,1.750830
2016-06-27,1.728520,1.747540,1.724920,1.728720
2016-06-28,1.738390,1.758800,1.731860,1.737940
2016-06-29,1.740200,1.747220,1.719540,1.741170
2016-06-30,1.727920,1.731430,1.709950,1.726720
2016-07-03,1.715040,1.715490,1.704610,1.715010
2016-07-04,1.708790,1.709480,1.685520,1.708200
2016-07-05,1.686360,1.691260,1.671060,1.684650
2016-07-06,1.674250,1.687490,1.670420,1.674610
2016-07-07,1.678050,1.696870,1.678020,1.678510
2016-07-10,1.688660,1.706680,1.683300,1.688660
2016-07-11,1.703560,1.725450,1.702890,1.703540
2016-07-12,1.732580,1.740820,1.708430,1.733740
2016-07-13,1.702170,1.740210,1.699850,1.701830
2016-07-14,1.723780,1.736930,1.709640,1.723620
2016-07-17,1.714160,1.728770,1.710720,1.713870
2016-07-18,1.719020,1.720210,1.708910,1.718950
2016-07-19,1.707140,1.724310,1.703130,1.707170
2016-07-20,1.730720,1.731120,1.716690,1.732360
2016-07-21,1.730050,1.744330,1.710330,1.730700
2016-07-24,1.723730,1.737370,1.722340,1.724240
2016-07-25,1.732740,1.739090,1.726110,1.732730
2016-07-26,1.732170,1.734500,1.724940,1.732490
2016-07-27,1.738410,1.739480,1.728550,1.738580
2016-07-28,1.731160,1.738990,1.726260,1.730550
2016-07-31,1.726020,1.730520,1.720420,1.725430
2016-08-01,1.730350,1.746220,1.727710,1.729690
2016-08-02,1.747770,1.754330,1.740010,1.747600
2016-08-03,1.741930,1.745120,1.710440,1.741480
2016-08-04,1.708440,1.724180,1.708040,1.708620
2016-08-07,1.723390,1.725030,1.714030,1.724620
2016-08-08,1.714400,1.714400,1.702030,1.714280
2016-08-09,1.706570,1.710380,1.696670,1.705750
2016-08-10,1.699910,1.700710,1.685500,1.699620
2016-08-11,1.682250,1.685650,1.671890,1.681700
2016-08-14,1.672650,1.677640,1.660910,1.672770
2016-08-15,1.665140,1.675600,1.661190,1.665200
2016-08-16,1.676040,1.681780,1.671890,1.676180
2016-08-17,1.674800,1.688020,1.672060,1.675260
2016-08-18,1.681610,1.685460,1.673990,1.681520
2016-08-21,1.683520,1.702080,1.683000,1.682970
2016-08-22,1.699270,1.703820,1.696220,1.699250
2016-08-23,1.704990,1.715250,1.702410,1.704200
2016-08-24,1.711700,1.713110,1.703480,1.711470
2016-08-25,1.703530,1.707230,1.697810,1.703560
2016-08-28,1.708280,1.708280,1.699900,1.708630
2016-08-29,1.705290,1.715370,1.702700,1.704900
2016-08-30,1.712970,1.725300,1.712200,1.713160
2016-08-31,1.721660,1.745160,1.720400,1.721490
2016-09-01,1.738000,1.741290,1.728200,1.737940
2016-09-04,1.727460,1.728550,1.718080,1.726500
2016-09-05,1.721130,1.729540,1.718100,1.720910
2016-09-06,1.723550,1.726310,1.714510,1.723810
2016-09-07,1.718300,1.721150,1.714400,1.718300
2016-09-08,1.719610,1.730930,1.719500,1.719480
2016-09-11,1.731970,1.743610,1.730600,1.731720
2016-09-12,1.737790,1.744380,1.733050,1.737960
2016-09-13,1.735890,1.742190,1.731960,1.735820
2016-09-14,1.749540,1.752230,1.733500,1.749500
2016-09-15,1.742700,1.743100,1.726970,1.742790
2016-09-18,1.717370,1.723800,1.713700,1.717630
2016-09-19,1.721190,1.723840,1.710630,1.721660
2016-09-20,1.711240,1.715270,1.707090,1.711370
2016-09-21,1.704200,1.708680,1.699350,1.705210
2016-09-22,1.706870,1.707990,1.689150,1.707180
2016-09-25,1.706560,1.713400,1.701200,1.706400
2016-09-26,1.715100,1.723000,1.708500,1.715190
2016-09-27,1.718100,1.723130,1.715800,1.718370
2016-09-28,1.702990,1.706330,1.698230,1.702900
2016-09-29,1.705190,1.709330,1.698970,1.705010
2016-10-02,1.697680,1.698050,1.682000,1.697920
2016-10-03,1.686590,1.687740,1.675010,1.686090
2016-10-04,1.679710,1.684510,1.673690,1.679600
2016-10-05,1.680420,1.681030,1.665890,1.680530
2016-10-06,1.639130,1.652960,1.625760,1.638400
2016-10-09,1.647130,1.648070,1.625720,1.647540
2016-10-10,1.625710,1.626600,1.614590,1.624530
2016-10-11,1.623570,1.628360,1.615660,1.623350
2016-10-12,1.617900,1.620020,1.612780,1.617720
2016-10-13,1.613940,1.616680,1.603220,1.613380
2016-10-16,1.600260,1.605660,1.593800,1.600400
2016-10-17,1.602690,1.616920,1.598600,1.602600
2016-10-18,1.612300,1.613570,1.598990,1.612570
2016-10-19,1.614140,1.618380,1.610320,1.614010
2016-10-20,1.621230,1.628630,1.610500,1.621040
2016-10-23,1.631000,1.634580,1.627700,1.631040
2016-10-24,1.631620,1.631770,1.612630,1.630830
2016-10-25,1.625730,1.635810,1.623160,1.625560
2016-10-26,1.636440,1.639380,1.627500,1.636080
2016-10-27,1.628870,1.631610,1.621470,1.628980
2016-10-31,1.635940,1.636080,1.626970,1.636750
2016-11-01,1.641830,1.643320,1.632400,1.641680
2016-11-02,1.638810,1.652360,1.637300,1.638650
2016-11-03,1.647820,1.672130,1.647400,1.647780
2016-11-04,1.669230,1.684190,1.668900,1.669500
2016-11-07,1.668080,1.671770,1.656790,1.667950
2016-11-08,1.657770,1.662350,1.651800,1.657730
2016-11-09,1.646660,1.696080,1.640280,1.646580
2016-11-10,1.665100,1.685800,1.662000,1.665400
2016-11-11,1.690660,1.711710,1.690100,1.690600
2016-11-14,1.700700,1.704030,1.688900,1.700380
2016-11-15,1.693900,1.695010,1.668500,1.694550
2016-11-16,1.675250,1.680800,1.667710,1.675500
2016-11-17,1.670040,1.677450,1.666600,1.670060
2016-11-18,1.679740,1.683650,1.663740,1.679370
2016-11-21,1.664380,1.679690,1.657240,1.664590
2016-11-22,1.675100,1.676680,1.661230,1.674800
2016-11-23,1.668370,1.674030,1.662400,1.668480
2016-11-24,1.677820,1.684830,1.677500,1.678210
2016-11-25,1.679630,1.681920,1.673800,1.679860
2016-11-28,1.687280,1.687570,1.662200,1.686820
2016-11-29,1.663010,1.683810,1.662300,1.663070
2016-11-30,1.677420,1.679450,1.661480,1.677390
2016-12-01,1.680030,1.697640,1.676280,1.680270
2016-12-02,1.675450,1.683670,1.672310,1.674980
2016-12-05,1.688010,1.696900,1.684320,1.687890
2016-12-06,1.688920,1.698220,1.688400,1.688930
2016-12-07,1.682220,1.683920,1.667730,1.681800
2016-12-08,1.669870,1.679040,1.659490,1.669990
2016-12-09,1.660480,1.663410,1.654340,1.659980
2016-12-12,1.653580,1.663150,1.649100,1.653300
2016-12-13,1.663730,1.669500,1.661540,1.663590
2016-12-14,1.662820,1.667380,1.656600,1.662790
2016-12-15,1.665240,1.672140,1.659700,1.665310
2016-12-16,1.656230,1.665470,1.651870,1.656130
2016-12-19,1.665820,1.668920,1.654200,1.666040
2016-12-20,1.660070,1.663630,1.648770,1.660320
2016-12-21,1.653030,1.658010,1.648500,1.652980
2016-12-22,1.658860,1.665800,1.657290,1.658890
2016-12-23,1.656000,1.661880,1.652320,1.655950
2016-12-26,1.660990,1.662900,1.652300,1.661020
2016-12-27,1.660120,1.661740,1.655500,1.659720
2016-12-28,1.666170,1.668850,1.656690,1.665900
2016-12-29,1.655540,1.659770,1.647900,1.656000
2016-12-30,1.655400,1.664050,1.653400,1.655600
2017-01-02,1.657600,1.659600,1.646070,1.655920
2017-01-03,1.650200,1.653630,1.639370,1.650270
2017-01-04,1.643210,1.649550,1.634230,1.642960
2017-01-05,1.638930,1.640260,1.631830,1.638940
2017-01-06,1.643120,1.643370,1.623460,1.643350
2017-01-09,1.622700,1.623080,1.604150,1.622600
2017-01-10,1.608150,1.610690,1.600750,1.608000
2017-01-11,1.612380,1.613990,1.599000,1.611970
2017-01-12,1.607010,1.610740,1.598910,1.607200
2017-01-13,1.599690,1.607220,1.594500,1.599500
2017-01-16,1.579860,1.588660,1.574260,1.580190
2017-01-17,1.585940,1.618630,1.582840,1.586130
2017-01-18,1.618060,1.618870,1.607600,1.617980
2017-01-19,1.626010,1.640550,1.624400,1.626000
2017-01-20,1.643400,1.646950,1.638700,1.643380
2017-01-23,1.647510,1.661840,1.646920,1.647400
2017-01-24,1.656590,1.661450,1.640600,1.656820
2017-01-25,1.648200,1.654180,1.642350,1.648380
2017-01-26,1.650910,1.658150,1.645240,1.651010
2017-01-27,1.648690,1.650710,1.642060,1.648560
2017-01-30,1.653510,1.654330,1.638070,1.653330
2017-01-31,1.637900,1.641070,1.626360,1.637700
2017-02-01,1.641110,1.654920,1.640700,1.641140
2017-02-02,1.651840,1.651840,1.629090,1.651570
2017-02-03,1.630810,1.633530,1.622180,1.631220
2017-02-06,1.624660,1.634140,1.621400,1.624500
2017-02-07,1.630800,1.634940,1.627120,1.631280
2017-02-08,1.648000,1.649420,1.640800,1.648170
2017-02-09,1.646690,1.651390,1.644140,1.646650
2017-02-10,1.641290,1.645550,1.627970,1.641200
2017-02-13,1.637440,1.641380,1.633640,1.637370
2017-02-14,1.636720,1.637610,1.623560,1.636630
2017-02-15,1.630840,1.631420,1.622300,1.631060
2017-02-16,1.628800,1.633910,1.626800,1.629390
2017-02-17,1.632550,1.634380,1.621050,1.632760
2017-02-20,1.626300,1.635870,1.624700,1.627180
2017-02-21,1.634330,1.638930,1.629600,1.634430
2017-02-22,1.641360,1.644510,1.636240,1.641380
2017-02-23,1.638930,1.644730,1.633800,1.639320
2017-02-24,1.644300,1.646830,1.635010,1.644810
2017-02-27,1.626770,1.633780,1.624400,1.626540
2017-02-28,1.640140,1.648540,1.635290,1.640100
2017-03-01,1.647710,1.651000,1.635940,1.647450
2017-03-02,1.638540,1.644920,1.637200,1.638410
2017-03-03,1.643180,1.645300,1.637610,1.643300
2017-03-06,1.644940,1.646590,1.639320,1.645800
2017-03-07,1.639980,1.640700,1.632970,1.640230
2017-03-08,1.636100,1.638970,1.631300,1.636550
2017-03-09,1.642030,1.648260,1.638880,1.642020
2017-03-10,1.641630,1.642880,1.633190,1.641730
2017-03-13,1.637890,1.646600,1.637000,1.638130
2017-03-14,1.641780,1.642230,1.630500,1.641620
2017-03-15,1.637620,1.647270,1.636700,1.637470
2017-03-16,1.632400,1.647400,1.629810,1.632810
2017-03-17,1.645230,1.653730,1.643540,1.645090
2017-03-20,1.651050,1.657980,1.649000,1.651220
2017-03-21,1.649140,1.662780,1.648700,1.649660
2017-03-22,1.667200,1.670690,1.662420,1.667250
2017-03-23,1.662760,1.671540,1.661980,1.662960
2017-03-24,1.670760,1.670760,1.665850,1.670750
2017-03-26,1.667590,1.688730,1.667460,1.667370
2017-03-27,1.680890,1.687960,1.670710,1.680960
2017-03-28,1.661490,1.666760,1.656840,1.661200
2017-03-29,1.657830,1.665420,1.653830,1.658000
2017-03-30,1.663100,1.669730,1.656760,1.663400
2017-04-02,1.670920,1.675970,1.666170,1.670920
2017-04-03,1.671300,1.674570,1.663670,1.671500
2017-04-04,1.667110,1.675320,1.665200,1.666530
2017-04-05,1.677530,1.679780,1.671810,1.677490
2017-04-06,1.673010,1.673010,1.655230,1.673020
2017-04-09,1.658700,1.663050,1.656400,1.659030
2017-04-10,1.654820,1.666890,1.651680,1.654700
2017-04-11,1.664210,1.667220,1.657470,1.664390
2017-04-12,1.661710,1.663760,1.656300,1.661700
2017-04-13,1.667300,1.669270,1.664280,1.667520
2017-04-16,1.668830,1.672060,1.666100,1.668450
2017-04-17,1.672980,1.708770,1.670690,1.673220
2017-04-18,1.718670,1.727950,1.717400,1.718730
2017-04-19,1.723030,1.733270,1.721200,1.723150
2017-04-20,1.724780,1.729840,1.719170,1.724920
2017-04-23,1.729100,1.729100,1.717040,1.728800
2017-04-24,1.731180,1.749040,1.730500,1.730700
2017-04-25,1.741410,1.747090,1.737900,1.741600
2017-04-26,1.749800,1.763760,1.740700,1.749580
2017-04-27,1.756790,1.771450,1.756790,1.756950
2017-04-30,1.763980,1.768250,1.762210,1.763800
2017-05-01,1.763200,1.777310,1.758010,1.763420
2017-05-02,1.773760,1.776740,1.765860,1.773680
2017-05-03,1.766920,1.775320,1.762400,1.766400
2017-05-04,1.777510,1.784850,1.773000,1.777270
2017-05-07,1.772710,1.776750,1.767300,1.772240
2017-05-08,1.771860,1.777770,1.766570,1.772010
2017-05-09,1.774910,1.781390,1.765580,1.774960
2017-05-10,1.772790,1.778340,1.761570,1.772200
2017-05-11,1.765820,1.769280,1.760400,1.766140
2017-05-14,1.767520,1.768010,1.756700,1.767000
2017-05-15,1.758220,1.764190,1.752700,1.758120
2017-05-16,1.758090,1.769190,1.754430,1.758140
2017-05-17,1.763300,1.781810,1.762930,1.763500
2017-05-18,1.762020,1.770770,1.758800,1.762450
2017-05-21,1.758270,1.760020,1.752160,1.758510
2017-05-22,1.752800,1.755510,1.744770,1.753170
2017-05-23,1.751800,1.756760,1.738800,1.751640
2017-05-24,1.740280,1.745560,1.735740,1.740690
2017-05-25,1.743270,1.743310,1.719200,1.743340
2017-05-28,1.723710,1.728680,1.723300,1.723700
2017-05-29,1.726480,1.736940,1.723900,1.726300
2017-05-30,1.725260,1.744870,1.717770,1.725200
2017-05-31,1.736960,1.742490,1.730700,1.736400
2017-06-01,1.741600,1.743380,1.736700,1.741550
2017-06-04,1.736610,1.746110,1.732800,1.737190
2017-06-05,1.739050,1.741390,1.733800,1.739320
2017-06-06,1.735700,1.750680,1.732300,1.735570
2017-06-07,1.751340,1.753250,1.741400,1.751000
2017-06-08,1.721510,1.728650,1.709040,1.720180
2017-06-11,1.714670,1.716780,1.700600,1.713990
2017-06-12,1.686500,1.691080,1.679540,1.686300
2017-06-13,1.687910,1.691430,1.678690,1.687900
2017-06-14,1.688710,1.699240,1.682140,1.688700
2017-06-15,1.691570,1.696100,1.687810,1.690970
2017-06-18,1.687960,1.696160,1.679300,1.688070
2017-06-19,1.683690,1.685770,1.673250,1.683610
2017-06-20,1.676310,1.688940,1.672990,1.676090
2017-06-21,1.689170,1.691100,1.672740,1.689160
2017-06-22,1.677450,1.692290,1.676200,1.677330
2017-06-25,1.689790,1.691420,1.682600,1.689710
2017-06-26,1.686500,1.688470,1.683400,1.686670
2017-06-27,1.688840,1.697370,1.676510,1.688950
2017-06-28,1.686660,1.693440,1.685820,1.687200
2017-06-29,1.689400,1.691150,1.681150,1.690360
2017-07-02,1.688780,1.690210,1.679460,1.688640
2017-07-03,1.681630,1.683120,1.668500,1.681900
2017-07-04,1.672810,1.680730,1.669090,1.672400
2017-07-05,1.675660,1.679770,1.672240,1.675860
2017-07-06,1.683120,1.685090,1.656990,1.683170
2017-07-09,1.659850,1.666260,1.655540,1.660200
2017-07-11,1.659700,1.666890,1.644720,1.660050
2017-07-12,1.643450,1.652910,1.641930,1.643610
2017-07-13,1.647570,1.660350,1.646800,1.647560
2017-07-16,1.657230,1.658340,1.649750,1.657160
2017-07-17,1.656920,1.660940,1.637460,1.656960
2017-07-18,1.646680,1.648780,1.637640,1.646870
2017-07-19,1.641770,1.644230,1.629140,1.641780
2017-07-20,1.632920,1.638720,1.623900,1.632970
2017-07-23,1.629930,1.635780,1.627410,1.629910
2017-07-24,1.628860,1.635190,1.627400,1.629080
2017-07-25,1.629210,1.636420,1.627300,1.629170
2017-07-26,1.632870,1.641830,1.631190,1.632790
2017-07-27,1.638900,1.644160,1.628200,1.639620
2017-07-30,1.637690,1.649990,1.633080,1.637780
2017-07-31,1.650490,1.656990,1.644990,1.650260
2017-08-01,1.657150,1.665640,1.656400,1.656900
2017-08-02,1.662880,1.671800,1.649660,1.662600
2017-08-03,1.651910,1.654080,1.645130,1.651860
2017-08-06,1.649280,1.655760,1.647990,1.649290
2017-08-07,1.651700,1.653060,1.641200,1.651900
2017-08-08,1.645100,1.653270,1.645000,1.645230
2017-08-09,1.651750,1.655110,1.647600,1.652030
2017-08-10,1.653200,1.656320,1.643500,1.652930
2017-08-13,1.648360,1.651420,1.645600,1.648150
2017-08-14,1.650000,1.651620,1.638660,1.649900
2017-08-15,1.640840,1.643100,1.632900,1.640790
2017-08-16,1.627060,1.631570,1.622600,1.627340
2017-08-17,1.631860,1.633310,1.613740,1.631730
2017-08-20,1.619950,1.625190,1.619110,1.620060
2017-08-21,1.619530,1.620260,1.605780,1.619470
2017-08-22,1.611400,1.615260,1.605130,1.611220
2017-08-23,1.605460,1.608250,1.601870,1.605800
2017-08-24,1.601550,1.609920,1.600500,1.601890
2017-08-27,1.609600,1.615020,1.606200,1.609320
2017-08-28,1.617370,1.621290,1.612870,1.617470
2017-08-29,1.616890,1.631500,1.615650,1.617080
2017-08-30,1.631400,1.635330,1.611960,1.631350
2017-08-31,1.613400,1.614920,1.603410,1.613600
2017-09-03,1.604530,1.609930,1.603800,1.604650
2017-09-04,1.604290,1.608620,1.601120,1.604090
2017-09-05,1.612870,1.620230,1.591410,1.612700
2017-09-06,1.596020,1.596900,1.586900,1.595980
2017-09-07,1.586860,1.603340,1.583790,1.586730
2017-09-10,1.603390,1.604970,1.597930,1.603200
2017-09-11,1.594280,1.616510,1.593960,1.594310
2017-09-12,1.618090,1.620930,1.608650,1.617650
2017-09-13,1.607050,1.635310,1.605800,1.606600
2017-09-14,1.629340,1.657020,1.628900,1.629480
2017-09-17,1.656050,1.657390,1.649440,1.655950
2017-09-18,1.659200,1.667000,1.655160,1.659500
2017-09-19,1.661000,1.668440,1.656120,1.660780
2017-09-20,1.665000,1.674070,1.663100,1.665050
2017-09-21,1.673560,1.674400,1.658880,1.673240
2017-09-24,1.667460,1.672730,1.661140,1.667410
2017-09-25,1.666890,1.672700,1.659900,1.666980
2017-09-26,1.661840,1.665870,1.653310,1.662090
2017-09-27,1.672410,1.676780,1.661720,1.672220
2017-09-28,1.669940,1.679080,1.660080,1.670080
2017-10-01,1.670330,1.671020,1.655660,1.670200
2017-10-02,1.661340,1.663520,1.653930,1.661500
2017-10-03,1.653760,1.658000,1.652090,1.653710
2017-10-04,1.651370,1.652860,1.642270,1.651490
2017-10-05,1.648140,1.648140,1.635140,1.647930
2017-10-08,1.640020,1.652690,1.638700,1.640020
2017-10-09,1.649540,1.652620,1.646280,1.649300
2017-10-10,1.652620,1.652960,1.648240,1.652660
2017-10-11,1.647780,1.651060,1.636670,1.647990
2017-10-12,1.654360,1.663140,1.652840,1.654590
2017-10-15,1.658090,1.668040,1.656290,1.658100
2017-10-16,1.659750,1.665360,1.651700,1.659640
2017-10-17,1.648490,1.651600,1.642920,1.648500
2017-10-18,1.646800,1.648240,1.638440,1.646870
2017-10-19,1.641280,1.663830,1.638000,1.641110
2017-10-22,1.666820,1.670000,1.661750,1.666650
2017-10-23,1.668440,1.671100,1.660840,1.668700
2017-10-24,1.663490,1.697960,1.662600,1.663500
2017-10-25,1.698090,1.699320,1.687670,1.698260
2017-10-26,1.686820,1.690910,1.682840,1.687090
2017-10-30,1.685060,1.696370,1.683500,1.685040
2017-10-31,1.694380,1.712630,1.693300,1.694180
2017-11-01,1.713320,1.716180,1.708000,1.713360
2017-11-02,1.705600,1.707160,1.673240,1.706310
2017-11-03,1.671650,1.680240,1.665160,1.671630
2017-11-06,1.669090,1.675570,1.667200,1.668980
2017-11-07,1.674830,1.682690,1.672400,1.674400
2017-11-08,1.680620,1.681540,1.665610,1.680940
2017-11-09,1.668930,1.672630,1.663630,1.668860
2017-11-10,1.666200,1.678040,1.663080,1.666350
2017-11-13,1.664960,1.669710,1.658800,1.664800
2017-11-14,1.670740,1.676130,1.663990,1.670960
2017-11-15,1.675570,1.684950,1.671110,1.675760
2017-11-17,1.683710,1.692480,1.680560,1.683840
2017-11-20,1.688770,1.697780,1.686700,1.688910
2017-11-21,1.696740,1.700720,1.687500,1.696560
2017-11-22,1.691770,1.693340,1.684670,1.691810
2017-11-23,1.691300,1.693950,1.685970,1.691600
2017-11-24,1.691570,1.698910,1.689900,1.691370
2017-11-27,1.693970,1.700150,1.691600,1.693700
2017-11-28,1.699350,1.703960,1.693650,1.699380
2017-11-29,1.712500,1.728840,1.711500,1.712490
2017-11-30,1.725530,1.744670,1.724800,1.725810
2017-12-01,1.744230,1.746480,1.714640,1.744000
2017-12-04,1.715570,1.715840,1.702630,1.715900
2017-12-05,1.707750,1.707940,1.692860,1.707880
2017-12-06,1.702300,1.712080,1.691700,1.702760
2017-12-07,1.712140,1.726180,1.708640,1.712050
2017-12-08,1.733100,1.737660,1.718050,1.733330
2017-12-11,1.721900,1.723160,1.714020,1.722110
2017-12-12,1.715260,1.718380,1.708050,1.715370
2017-12-13,1.714020,1.720980,1.711700,1.713910
2017-12-14,1.718700,1.728440,1.717000,1.718380
2017-12-15,1.718400,1.718400,1.700640,1.718430
2017-12-18,1.714380,1.727280,1.713300,1.714300
2017-12-19,1.721100,1.725030,1.717020,1.721080
2017-12-20,1.723600,1.725310,1.719320,1.723720
2017-12-21,1.714550,1.718280,1.698920,1.714860
2017-12-22,1.703910,1.712530,1.697950,1.704150
2017-12-25,1.700400,1.704300,1.693140,1.699900
2017-12-26,1.700450,1.701300,1.695500,1.700410
2017-12-27,1.696540,1.697860,1.693300,1.696400
2017-12-28,1.695350,1.697510,1.689970,1.695240
2017-12-29,1.688200,1.699110,1.687770,1.688300
2018-01-01,1.699500,1.699900,1.668000,1.700100
2018-01-02,1.695960,1.701200,1.692900,1.696010
2018-01-03,1.699500,1.702980,1.691600,1.699780
2018-01-04,1.695030,1.697910,1.692190,1.695090
2018-01-05,1.692300,1.696140,1.676220,1.692100
2018-01-08,1.682440,1.686940,1.677800,1.682470
2018-01-09,1.684610,1.686290,1.679560,1.684480
2018-01-10,1.687590,1.689860,1.679580,1.687770
2018-01-11,1.693490,1.699940,1.692000,1.693060
2018-01-12,1.695700,1.716550,1.695600,1.695000
2018-01-15,1.710850,1.716220,1.707100,1.711010
2018-01-16,1.714140,1.715780,1.707270,1.714050
2018-01-17,1.713800,1.727140,1.711700,1.714120
2018-01-18,1.720350,1.733460,1.719040,1.719660
2018-01-19,1.723770,1.731090,1.722820,1.724050
2018-01-22,1.734080,1.738850,1.729700,1.733900
2018-01-23,1.741320,1.747450,1.736600,1.740800
2018-01-24,1.739280,1.757080,1.738500,1.739500
2018-01-25,1.756120,1.763270,1.753900,1.756190
2018-01-26,1.751620,1.758760,1.743360,1.751390
2018-01-29,1.742150,1.745160,1.730890,1.742060
2018-01-30,1.735670,1.744130,1.730510,1.735910
2018-01-31,1.745640,1.747590,1.736110,1.745700
2018-02-01,1.746890,1.755720,1.744500,1.746500
2018-02-02,1.748690,1.752840,1.747130,1.748960
2018-02-05,1.754420,1.755130,1.745110,1.754200
2018-02-06,1.747020,1.752740,1.736240,1.747690
2018-02-07,1.745230,1.749080,1.736810,1.745040
2018-02-08,1.743870,1.766070,1.742580,1.743960
2018-02-09,1.754240,1.760900,1.736860,1.754150
2018-02-12,1.740260,1.743900,1.737900,1.740230
2018-02-13,1.742070,1.753120,1.740100,1.741900
2018-02-14,1.747720,1.755150,1.740900,1.747790
2018-02-15,1.749130,1.762520,1.748200,1.749340
2018-02-16,1.760190,1.762840,1.753420,1.760350
2018-02-19,1.761780,1.761780,1.756840,1.761680
2018-02-20,1.758310,1.770020,1.754840,1.758320
2018-02-21,1.770480,1.771770,1.760990,1.770670
2018-02-22,1.766180,1.774150,1.758530,1.766100
2018-02-23,1.773480,1.778090,1.766900,1.773540
2018-02-26,1.766510,1.780300,1.766510,1.766500
2018-02-27,1.771090,1.774370,1.767870,1.771430
2018-02-28,1.775740,1.776730,1.764080,1.775600
2018-03-01,1.765100,1.769550,1.761930,1.765100
2018-03-02,1.767060,1.776920,1.765800,1.767150
2018-03-05,1.777590,1.800340,1.776900,1.777590
2018-03-06,1.797170,1.798930,1.788350,1.797480
2018-03-07,1.799390,1.804320,1.787910,1.799620
2018-03-08,1.794300,1.796320,1.786680,1.794100
2018-03-09,1.779920,1.784010,1.774360,1.780090
2018-03-12,1.775100,1.784700,1.773800,1.775000
2018-03-13,1.785770,1.808120,1.783100,1.785860
2018-03-14,1.810000,1.811520,1.803660,1.809600
2018-03-15,1.809530,1.823910,1.803560,1.809670
2018-03-16,1.819250,1.828970,1.817840,1.818800
2018-03-19,1.825580,1.841400,1.824500,1.825480
2018-03-20,1.834460,1.837840,1.827490,1.834590
2018-03-21,1.830750,1.836420,1.822040,1.830710
2018-03-22,1.824070,1.826420,1.817970,1.824030
2018-03-23,1.824200,1.825690,1.814180,1.824930
2018-03-25,1.821800,1.837740,1.820260,1.822110
2018-03-26,1.827300,1.828300,1.813460,1.827490
2018-03-27,1.825410,1.829270,1.814790,1.825100
2018-03-28,1.818900,1.819600,1.807230,1.818730
2018-03-29,1.807200,1.812230,1.805000,1.807300
2018-04-01,1.809420,1.814610,1.808600,1.809760
2018-04-02,1.814730,1.814840,1.796690,1.814930
2018-04-03,1.801840,1.807160,1.797520,1.801200
2018-04-04,1.796200,1.798820,1.786040,1.796200
2018-04-05,1.788540,1.801660,1.785600,1.788500
2018-04-08,1.801080,1.809180,1.794920,1.800770
2018-04-09,1.795280,1.799480,1.785050,1.795250
2018-04-10,1.785950,1.792930,1.783270,1.785870
2018-04-11,1.782990,1.794740,1.782700,1.782800
2018-04-12,1.792310,1.797950,1.788910,1.792100
2018-04-15,1.795340,1.804530,1.794600,1.795450
2018-04-16,1.802150,1.805430,1.793760,1.802170
2018-04-17,1.795270,1.799540,1.784180,1.795300
2018-04-18,1.793120,1.795360,1.787840,1.793260
2018-04-19,1.783790,1.788470,1.775170,1.783710
2018-04-22,1.787820,1.792430,1.783120,1.787200
2018-04-23,1.790010,1.793830,1.786900,1.790260
2018-04-24,1.793910,1.797570,1.791540,1.793800
2018-04-25,1.788740,1.798070,1.786050,1.788700
2018-04-26,1.790800,1.793970,1.770090,1.791350
2018-04-29,1.768180,1.770710,1.762380,1.768150
2018-04-30,1.766900,1.767100,1.751380,1.767150
2018-05-01,1.748070,1.754070,1.743300,1.748030
2018-05-02,1.748320,1.750430,1.742300,1.748200
2018-05-03,1.743790,1.746900,1.738180,1.743910
2018-05-06,1.739690,1.745570,1.739200,1.739630
2018-05-07,1.747670,1.755590,1.746900,1.747580
2018-05-08,1.754700,1.756100,1.742900,1.754200
2018-05-09,1.739920,1.741900,1.722490,1.740230
2018-05-10,1.726780,1.734930,1.722600,1.726400
