date,open,high,low,close
2021-01-28,1.694050,1.704220,1.689880,1.694600
2021-01-29,1.689400,1.692340,1.681950,1.689400
2021-02-01,1.691960,1.691960,1.681700,1.692340
2021-02-02,1.684420,1.687430,1.677220,1.684180
2021-02-03,1.672790,1.673470,1.666300,1.672300
2021-02-04,1.667430,1.673590,1.664220,1.667680
2021-02-05,1.671360,1.678310,1.669300,1.670400
2021-02-08,1.670630,1.675250,1.666180,1.670640
2021-02-09,1.667760,1.675700,1.664400,1.667490
2021-02-10,1.672940,1.684240,1.672940,1.672770
2021-02-11,1.678780,1.681730,1.674200,1.678610
2021-02-12,1.677450,1.684700,1.676700,1.677590
2021-02-15,1.678970,1.680410,1.674000,1.678600
2021-02-16,1.677570,1.679980,1.671100,1.677400
2021-02-17,1.681920,1.682620,1.673900,1.681950
2021-02-18,1.674470,1.679770,1.672200,1.674330
2021-02-19,1.674970,1.677410,1.659060,1.674980
2021-02-22,1.658690,1.661890,1.653800,1.658160
2021-02-23,1.659970,1.665350,1.655700,1.659880
2021-02-24,1.655540,1.659680,1.639590,1.655480
2021-02-25,1.635450,1.646200,1.633800,1.634660
2021-02-26,1.650960,1.669780,1.649400,1.650900
2021-03-01,1.662420,1.666340,1.653490,1.662500
2021-03-02,1.656550,1.664110,1.654960,1.656270
2021-03-03,1.657150,1.665960,1.655100,1.656400
2021-03-04,1.665900,1.665900,1.656500,1.665400
2021-03-05,1.667000,1.675270,1.664540,1.667110
2021-03-08,1.661150,1.669990,1.658900,1.661170
2021-03-09,1.661310,1.666860,1.658870,1.661530
2021-03-10,1.657150,1.664090,1.655670,1.656930
2021-03-11,1.657650,1.660410,1.651200,1.657960
2021-03-12,1.658100,1.665840,1.656400,1.657970
2021-03-15,1.662580,1.662580,1.654200,1.662500
2021-03-16,1.655690,1.664020,1.653100,1.655460
2021-03-17,1.654660,1.663310,1.654100,1.654540
2021-03-18,1.652730,1.661190,1.648410,1.652560
2021-03-19,1.662990,1.664370,1.658500,1.662800
2021-03-22,1.661380,1.663450,1.659460,1.661570
2021-03-23,1.672990,1.692160,1.672400,1.673040
2021-03-24,1.693050,1.698930,1.690500,1.693720
2021-03-25,1.694580,1.696480,1.690820,1.694750
2021-03-26,1.690430,1.691680,1.684500,1.690050
2021-03-28,1.685550,1.688950,1.678300,1.685290
2021-03-29,1.678780,1.681780,1.672700,1.679070
2021-03-30,1.676680,1.680700,1.671700,1.676470
2021-03-31,1.679560,1.686560,1.674700,1.679060
2021-04-01,1.676900,1.677300,1.671160,1.676200
2021-04-04,1.673790,1.675080,1.666200,1.673820
2021-04-05,1.672580,1.684350,1.670900,1.672350
2021-04-06,1.681240,1.693580,1.679500,1.680980
2021-04-07,1.692200,1.693540,1.684300,1.692800
2021-04-08,1.687490,1.695520,1.684600,1.687340
2021-04-11,1.690310,1.694670,1.688000,1.690190
2021-04-12,1.694040,1.698360,1.689100,1.694050
2021-04-13,1.692890,1.695560,1.674700,1.693010
2021-04-14,1.677000,1.677470,1.668200,1.677910
2021-04-15,1.667750,1.679560,1.667100,1.668000
2021-04-18,1.679160,1.679490,1.670300,1.679250
2021-04-19,1.675040,1.677000,1.669400,1.674640
2021-04-20,1.678400,1.679510,1.666800,1.679350
2021-04-21,1.670670,1.680870,1.669000,1.670780
2021-04-22,1.678610,1.681390,1.673800,1.679160
2021-04-25,1.680970,1.680970,1.669240,1.680970
2021-04-26,1.670630,1.676500,1.669300,1.670000
2021-04-27,1.678460,1.680200,1.669090,1.678050
2021-04-28,1.669270,1.676610,1.666800,1.669300
2021-04-29,1.673180,1.679980,1.669800,1.673100
2021-05-02,1.677350,1.683150,1.673700,1.677440
2021-05-03,1.675400,1.688580,1.674300,1.675180
2021-05-04,1.676600,1.678560,1.663200,1.677340
2021-05-05,1.663220,1.675460,1.660300,1.663220
2021-05-06,1.668240,1.674440,1.665100,1.668060
2021-05-09,1.668360,1.671420,1.665920,1.668060
2021-05-10,1.669380,1.675360,1.667300,1.669620
2021-05-11,1.671890,1.685180,1.670600,1.672170
2021-05-12,1.686090,1.691080,1.680100,1.685100
2021-05-13,1.681900,1.686350,1.675020,1.681670
2021-05-16,1.676990,1.690680,1.676400,1.677190
2021-05-17,1.683740,1.686630,1.679270,1.683890
2021-05-18,1.688140,1.703290,1.686900,1.688470
2021-05-19,1.699250,1.700570,1.692480,1.699150
2021-05-20,1.698570,1.703460,1.690300,1.698680
2021-05-23,1.698310,1.702880,1.693300,1.698140
2021-05-24,1.692300,1.696660,1.690300,1.692900
2021-05-25,1.695000,1.695000,1.671700,1.694300
2021-05-26,1.674880,1.676570,1.668520,1.675100
2021-05-27,1.673900,1.683830,1.672000,1.673810
2021-05-30,1.682900,1.684860,1.677300,1.682900
2021-05-31,1.681000,1.689780,1.677700,1.680870
2021-06-01,1.684570,1.689690,1.680200,1.684350
2021-06-02,1.687200,1.697860,1.685700,1.687870
2021-06-03,1.696600,1.698840,1.688000,1.696000
2021-06-06,1.687100,1.688750,1.680800,1.686700
2021-06-07,1.687350,1.694220,1.684700,1.687150
2021-06-08,1.692570,1.699240,1.689400,1.693080
2021-06-09,1.697000,1.698870,1.689300,1.697200
2021-06-10,1.693100,1.700270,1.688790,1.693010
2021-06-13,1.695610,1.698790,1.692000,1.696190
2021-06-14,1.696430,1.705570,1.693100,1.696940
2021-06-15,1.702330,1.702330,1.694200,1.702470
2021-06-16,1.696080,1.703860,1.689380,1.696300
2021-06-17,1.698260,1.712310,1.697300,1.698230
2021-06-20,1.707600,1.708870,1.701500,1.708160
2021-06-21,1.705420,1.708440,1.699200,1.705020
2021-06-22,1.700200,1.704310,1.692300,1.700950
2021-06-23,1.692920,1.693370,1.688970,1.692970
2021-06-24,1.689560,1.690190,1.685770,1.688940
2021-06-27,1.689230,1.694020,1.684700,1.689210
2021-06-28,1.692330,1.703150,1.690200,1.692160
2021-06-29,1.702520,1.704240,1.696100,1.702670
2021-06-30,1.694790,1.699660,1.692700,1.694510
2021-07-01,1.700950,1.701740,1.690200,1.701040
2021-07-04,1.687720,1.691720,1.687000,1.687390
2021-07-05,1.682040,1.691210,1.669100,1.682130
2021-07-06,1.684990,1.687420,1.675400,1.684810
2021-07-07,1.681590,1.708430,1.680900,1.681340
2021-07-08,1.704360,1.709850,1.696960,1.704880
2021-07-11,1.694600,1.705420,1.694100,1.694500
2021-07-12,1.697590,1.705020,1.693100,1.697910
2021-07-13,1.696270,1.696420,1.677400,1.695640
2021-07-14,1.681140,1.691800,1.680990,1.681050
2021-07-15,1.683680,1.688460,1.680700,1.684530
2021-07-18,1.688800,1.705020,1.686220,1.688100
2021-07-19,1.701770,1.709590,1.697010,1.700100
2021-07-20,1.702100,1.705520,1.691400,1.701720
2021-07-21,1.694080,1.698460,1.689820,1.693850
2021-07-22,1.686010,1.690860,1.683400,1.686490
2021-07-25,1.685940,1.693820,1.684500,1.685730
2021-07-26,1.686160,1.701360,1.685000,1.685810
2021-07-27,1.697420,1.704750,1.695610,1.697570
2021-07-28,1.701960,1.704610,1.693000,1.702010
2021-07-29,1.695700,1.700330,1.694600,1.695880
2021-08-01,1.700880,1.705680,1.699180,1.701200
2021-08-02,1.699370,1.699390,1.691100,1.699340
2021-08-03,1.684480,1.685790,1.673900,1.684750
2021-08-04,1.680600,1.680840,1.673600,1.680390
2021-08-05,1.678560,1.679400,1.671000,1.678970
2021-08-08,1.679400,1.681120,1.673400,1.679400
2021-08-09,1.678520,1.683770,1.671380,1.678350
2021-08-10,1.672480,1.674250,1.663200,1.672820
2021-08-11,1.667220,1.675810,1.665300,1.666800
2021-08-12,1.675670,1.679400,1.673500,1.675460
2021-08-15,1.675260,1.678850,1.674000,1.674600
2021-08-16,1.675490,1.703030,1.674500,1.675840
2021-08-17,1.690210,1.702920,1.686370,1.690120
2021-08-18,1.702620,1.715890,1.701400,1.702370
2021-08-19,1.711760,1.716080,1.706800,1.712170
2021-08-22,1.711830,1.713810,1.701300,1.712280
2021-08-23,1.703530,1.706260,1.687700,1.703670
2021-08-24,1.693720,1.693720,1.686180,1.694070
2021-08-25,1.688100,1.692940,1.686100,1.688220
2021-08-26,1.693030,1.694690,1.681950,1.692430
2021-08-29,1.681990,1.687840,1.681900,1.681600
2021-08-30,1.684870,1.685430,1.673200,1.685440
2021-08-31,1.674510,1.678820,1.670600,1.674720
2021-09-01,1.675260,1.677330,1.666200,1.675750
2021-09-02,1.670260,1.671290,1.661100,1.670090
2021-09-05,1.662080,1.664050,1.659000,1.661800
2021-09-06,1.663940,1.670140,1.660000,1.663810
2021-09-07,1.668460,1.669990,1.662000,1.668710
2021-09-08,1.665570,1.667870,1.656300,1.665140
2021-09-09,1.664080,1.666980,1.653100,1.663500
2021-09-12,1.658900,1.662380,1.654800,1.659650
2021-09-13,1.659550,1.664100,1.655700,1.659100
2021-09-14,1.663440,1.668620,1.660450,1.662400
2021-09-15,1.657880,1.666130,1.652300,1.657290
2021-09-16,1.663490,1.670260,1.661700,1.662700
2021-09-19,1.667100,1.670630,1.663890,1.667370
2021-09-20,1.671050,1.676080,1.662930,1.670990
2021-09-21,1.675120,1.675610,1.667800,1.675330
2021-09-22,1.671450,1.675110,1.655470,1.671860
2021-09-23,1.661190,1.673110,1.658600,1.661560
2021-09-26,1.670420,1.672300,1.666800,1.670520
2021-09-27,1.669160,1.680350,1.664100,1.668890
2021-09-28,1.678930,1.690840,1.677500,1.678980
2021-09-29,1.688600,1.689150,1.675320,1.688110
2021-09-30,1.678370,1.683510,1.669800,1.678280
2021-10-03,1.672040,1.674010,1.666330,1.671860
2021-10-04,1.668350,1.673150,1.662800,1.668510
2021-10-05,1.667050,1.678820,1.661370,1.666800
2021-10-06,1.670590,1.672050,1.664500,1.670940
2021-10-07,1.666210,1.671120,1.662400,1.665300
2021-10-10,1.671030,1.671030,1.661500,1.670860
2021-10-11,1.664790,1.668350,1.657000,1.663910
2021-10-12,1.665360,1.669000,1.660000,1.665000
2021-10-13,1.662790,1.663500,1.647200,1.663370
2021-10-14,1.647160,1.648510,1.638600,1.647330
2021-10-17,1.636260,1.644490,1.634900,1.636790
2021-10-18,1.637060,1.638190,1.623300,1.637100
2021-10-19,1.625230,1.626090,1.615600,1.625440
2021-10-20,1.618290,1.625190,1.615300,1.618820
2021-10-21,1.624590,1.630320,1.619000,1.623600
2021-10-24,1.627000,1.630050,1.618390,1.627660
2021-10-25,1.620060,1.621410,1.615000,1.620080
2021-10-26,1.617890,1.625750,1.615800,1.617100
2021-10-27,1.619200,1.622060,1.613230,1.619300
2021-10-28,1.623900,1.628450,1.612560,1.623540
2021-11-01,1.609880,1.614360,1.607600,1.610230
2021-11-02,1.615810,1.631230,1.613400,1.615650
2021-11-03,1.624820,1.627780,1.620800,1.625050
2021-11-04,1.618130,1.625920,1.617800,1.618680
2021-11-05,1.625480,1.632540,1.621780,1.624400
2021-11-08,1.627330,1.627690,1.612300,1.627150
2021-11-09,1.617370,1.628310,1.616600,1.617850
2021-11-10,1.627100,1.631050,1.623800,1.626600
2021-11-11,1.625410,1.635020,1.623800,1.625250
2021-11-12,1.629900,1.634530,1.625000,1.630590
2021-11-15,1.624780,1.627020,1.616500,1.624400
2021-11-16,1.613850,1.621910,1.610600,1.613300
2021-11-17,1.618880,1.620350,1.611300,1.619000
2021-11-18,1.615970,1.618690,1.605800,1.616110
2021-11-19,1.614440,1.616160,1.607700,1.614370
2021-11-22,1.612790,1.616710,1.607040,1.612650
2021-11-23,1.617640,1.625790,1.615250,1.617560
2021-11-24,1.617210,1.630910,1.616210,1.617200
2021-11-25,1.629260,1.639610,1.625600,1.629350
2021-11-26,1.636300,1.659610,1.635500,1.637710
2021-11-29,1.653090,1.659220,1.647890,1.654150
2021-11-30,1.652800,1.668930,1.652400,1.653120
2021-12-01,1.659730,1.661830,1.650700,1.660070
2021-12-02,1.661270,1.668020,1.658100,1.660300
2021-12-03,1.659900,1.674930,1.659870,1.659590
2021-12-06,1.672700,1.676480,1.668800,1.672800
2021-12-07,1.671950,1.674570,1.656600,1.671660
2021-12-08,1.660200,1.668350,1.659600,1.660200
2021-12-09,1.666160,1.667400,1.659100,1.666320
2021-12-10,1.661750,1.666700,1.658900,1.661890
2021-12-13,1.664240,1.672440,1.660400,1.664390
2021-12-14,1.670470,1.675980,1.667500,1.671080
2021-12-15,1.671070,1.673520,1.667500,1.671140
2021-12-16,1.666030,1.670040,1.655100,1.665800
2021-12-17,1.667700,1.675340,1.665500,1.667530
2021-12-20,1.669600,1.682710,1.667300,1.670090
2021-12-21,1.679840,1.681680,1.667970,1.679820
2021-12-22,1.668230,1.672180,1.660320,1.668270
2021-12-23,1.664330,1.668020,1.655370,1.664230
2021-12-24,1.661100,1.663570,1.651530,1.659590
2021-12-27,1.661440,1.666120,1.657500,1.661320
2021-12-28,1.662180,1.664870,1.658400,1.661990
2021-12-29,1.662210,1.664520,1.658300,1.661500
2021-12-30,1.659900,1.660680,1.652200,1.660800
2021-12-31,1.657590,1.663100,1.653800,1.657670
2022-01-03,1.662550,1.668730,1.655300,1.662450
2022-01-04,1.664230,1.666910,1.658300,1.664520
2022-01-05,1.655600,1.663560,1.653500,1.656020
2022-01-06,1.664820,1.679260,1.664200,1.665080
2022-01-07,1.675590,1.679720,1.671600,1.675670
2022-01-10,1.675520,1.679670,1.670200,1.675490
2022-01-11,1.674350,1.679110,1.671800,1.674380
2022-01-12,1.675550,1.677700,1.668690,1.675420
2022-01-13,1.670690,1.671520,1.664550,1.670770
2022-01-14,1.669520,1.677080,1.668100,1.669000
2022-01-17,1.676070,1.680090,1.675000,1.675840
2022-01-18,1.678690,1.683960,1.674320,1.678690
2022-01-19,1.672740,1.673880,1.665810,1.673120
2022-01-20,1.672200,1.679660,1.667200,1.673010
2022-01-21,1.675530,1.690480,1.675530,1.675890
2022-01-24,1.687160,1.698120,1.683800,1.686950
2022-01-25,1.688960,1.695940,1.687690,1.689050
2022-01-26,1.689210,1.692600,1.684190,1.689150
2022-01-27,1.687450,1.700770,1.683940,1.687740
2022-01-28,1.692620,1.703830,1.692170,1.692490
2022-01-31,1.702490,1.707880,1.695600,1.702060
2022-02-01,1.707520,1.709370,1.696700,1.707220
2022-02-02,1.698240,1.705240,1.694400,1.698490
2022-02-03,1.708310,1.715030,1.697000,1.708920
2022-02-04,1.715550,1.735750,1.713100,1.715500
2022-02-07,1.730240,1.733710,1.721300,1.730290
2022-02-08,1.723390,1.724130,1.714900,1.723650
2022-02-09,1.717000,1.719280,1.707100,1.717540
2022-02-10,1.709850,1.712530,1.703000,1.709990
2022-02-11,1.711770,1.716530,1.702460,1.711980
2022-02-14,1.709510,1.715340,1.708300,1.709600
2022-02-15,1.708490,1.715270,1.705000,1.708310
2022-02-16,1.710240,1.713380,1.705420,1.709800
2022-02-17,1.702490,1.702490,1.691900,1.702470
2022-02-18,1.698490,1.698520,1.688840,1.698590
2022-02-21,1.691470,1.693660,1.684000,1.691670
2022-02-22,1.688510,1.689570,1.679780,1.688920
2022-02-23,1.680460,1.682680,1.665600,1.680350
2022-02-24,1.669300,1.677700,1.665850,1.669780
2022-02-25,1.673030,1.674880,1.663750,1.673140
2022-02-28,1.671840,1.672570,1.656600,1.670380
2022-03-01,1.657160,1.658750,1.642880,1.656750
2022-03-02,1.644690,1.645900,1.636110,1.644680
2022-03-03,1.638460,1.640760,1.625900,1.638250
2022-03-04,1.624890,1.627100,1.592910,1.625060
2022-03-07,1.581630,1.594100,1.564320,1.581630
2022-03-08,1.589160,1.600470,1.585700,1.588980
2022-03-09,1.601430,1.618670,1.599470,1.601560
2022-03-10,1.618100,1.622050,1.601290,1.619250
2022-03-11,1.602170,1.610870,1.599780,1.602150
2022-03-14,1.604640,1.619080,1.603230,1.604570
2022-03-15,1.621590,1.632490,1.616900,1.621350
2022-03-16,1.622260,1.625310,1.612790,1.622100
2022-03-17,1.613690,1.616360,1.610700,1.613540
2022-03-18,1.610390,1.612370,1.598300,1.610320
2022-03-21,1.600160,1.605420,1.595400,1.600370
2022-03-22,1.601610,1.601610,1.583000,1.601540
2022-03-23,1.583450,1.587760,1.576230,1.583740
2022-03-24,1.577340,1.582550,1.576500,1.577700
2022-03-25,1.580610,1.585980,1.577900,1.580490
2022-03-27,1.578330,1.593030,1.574600,1.578330
2022-03-28,1.591420,1.615030,1.590500,1.591420
2022-03-29,1.597550,1.600520,1.592900,1.597550
2022-03-30,1.601090,1.608000,1.594950,1.601090
2022-03-31,1.597110,1.601800,1.589900,1.597110
2022-04-03,1.598720,1.599380,1.577600,1.598720
2022-04-04,1.579700,1.580230,1.559410,1.579700
2022-04-05,1.569680,1.576290,1.563590,1.569680
2022-04-06,1.576690,1.586070,1.575270,1.576690
2022-04-07,1.577970,1.589510,1.575400,1.577970
2022-04-10,1.593070,1.597650,1.591200,1.592340
2022-04-11,1.595530,1.597070,1.575200,1.595530
2022-04-12,1.578850,1.602590,1.571140,1.578850
2022-04-13,1.602310,1.601870,1.585000,1.602310
2022-04-14,1.594900,1.596950,1.588630,1.594900
2022-04-17,1.599680,1.605760,1.598700,1.599680
2022-04-18,1.599800,1.605110,1.597300,1.599800
2022-04-19,1.599890,1.602380,1.592300,1.599890
2022-04-20,1.599350,1.611170,1.594700,1.599350
2022-04-21,1.611350,1.627170,1.610800,1.611350
2022-04-24,1.631730,1.635570,1.620440,1.631730
2022-04-25,1.618670,1.620650,1.608900,1.618670
2022-04-26,1.618690,1.622570,1.608190,1.618690
2022-04-27,1.613280,1.627130,1.611900,1.613280
2022-04-28,1.617560,1.627560,1.611240,1.617560
2022-05-01,1.631810,1.640110,1.629290,1.631810
2022-05-02,1.631430,1.640130,1.624890,1.631430
2022-05-03,1.635860,1.639150,1.628240,1.635860
2022-05-04,1.621420,1.640360,1.618190,1.621420
2022-05-05,1.638960,1.649060,1.636700,1.638960
2022-05-08,1.648310,1.663830,1.648250,1.648310
2022-05-09,1.670900,1.679700,1.666400,1.670900
2022-05-10,1.674050,1.675610,1.656900,1.674050
2022-05-11,1.672680,1.683970,1.663290,1.672680
2022-05-12,1.661200,1.666380,1.657800,1.661200
2022-05-15,1.653720,1.667860,1.652960,1.653720
2022-05-16,1.653920,1.661950,1.645200,1.653920
2022-05-17,1.658520,1.660350,1.651800,1.658520
2022-05-18,1.663340,1.666300,1.647160,1.663340
2022-05-19,1.657570,1.659710,1.648030,1.657570
2022-05-22,1.645890,1.651820,1.636200,1.645890
2022-05-23,1.656660,1.669290,1.654940,1.656660
2022-05-24,1.664230,1.666530,1.642160,1.664230
2022-05-25,1.649180,1.661120,1.646520,1.649180
2022-05-26,1.655590,1.658090,1.638200,1.655590
2022-05-29,1.642280,1.647220,1.639200,1.642280
2022-05-30,1.642620,1.649620,1.640470,1.642620
2022-05-31,1.646590,1.652870,1.639700,1.646590
2022-06-01,1.643410,1.648900,1.636970,1.643410
2022-06-02,1.638680,1.646840,1.636560,1.638680
2022-06-05,1.647680,1.650270,1.639600,1.647680
2022-06-06,1.647600,1.658540,1.647630,1.647600
2022-06-07,1.649900,1.665000,1.648940,1.649900
2022-06-08,1.663170,1.673470,1.658700,1.663170
2022-06-09,1.662970,1.663520,1.647010,1.662970
2022-06-12,1.655100,1.665630,1.651690,1.655100
2022-06-13,1.659730,1.675880,1.657700,1.659730
2022-06-14,1.676370,1.685140,1.663540,1.676370
2022-06-15,1.661640,1.667340,1.657430,1.661640
2022-06-16,1.658010,1.667290,1.657700,1.658010
2022-06-19,1.658450,1.664470,1.653700,1.658450
2022-06-20,1.659920,1.669410,1.658600,1.659920
2022-06-21,1.667200,1.684540,1.666700,1.667200
2022-06-22,1.684370,1.688840,1.670660,1.684370
2022-06-23,1.673570,1.675570,1.667860,1.673570
2022-06-26,1.672600,1.680620,1.670810,1.672600
2022-06-27,1.680970,1.685380,1.676500,1.680970
2022-06-28,1.687110,1.692570,1.678240,1.687110
2022-06-29,1.678030,1.684260,1.666560,1.678030
2022-06-30,1.679040,1.696660,1.676500,1.679040
2022-07-03,1.680310,1.683020,1.670200,1.680310
2022-07-04,1.678410,1.682880,1.667240,1.678410
2022-07-05,1.663650,1.666250,1.646220,1.663650
2022-07-06,1.654800,1.657320,1.645160,1.654800
2022-07-07,1.645100,1.650940,1.639760,1.645100
2022-07-10,1.643260,1.649400,1.639710,1.643260
2022-07-11,1.641020,1.643690,1.636600,1.641020
2022-07-12,1.638110,1.646480,1.633150,1.638110
2022-07-13,1.642320,1.646970,1.634500,1.642320
2022-07-14,1.635320,1.638780,1.631900,1.635320
2022-07-17,1.630300,1.649650,1.629800,1.630300
2022-07-18,1.648650,1.649410,1.640890,1.648650
2022-07-19,1.641220,1.642490,1.629930,1.641220
2022-07-20,1.635750,1.654510,1.635700,1.635750
2022-07-21,1.637010,1.638960,1.623260,1.637010
2022-07-24,1.636130,1.639290,1.629900,1.636130
2022-07-25,1.633520,1.635480,1.621700,1.633520
2022-07-26,1.622880,1.632960,1.622300,1.622880
2022-07-27,1.630370,1.631340,1.613450,1.630370
2022-07-28,1.618820,1.631690,1.616100,1.618820
2022-07-31,1.625380,1.627460,1.614200,1.625380
2022-08-01,1.620490,1.631250,1.619500,1.620490
2022-08-02,1.632220,1.633690,1.621600,1.632220
2022-08-03,1.620590,1.625700,1.612410,1.620590
2022-08-04,1.627270,1.633000,1.621100,1.627270
2022-08-07,1.629940,1.632320,1.618050,1.629940
2022-08-08,1.621260,1.630210,1.620600,1.621260
2022-08-09,1.624030,1.625860,1.607310,1.624030
2022-08-10,1.607720,1.610660,1.602580,1.607720
2022-08-11,1.604040,1.604260,1.590780,1.604040
2022-08-14,1.589920,1.604340,1.589900,1.589920
2022-08-15,1.596200,1.607260,1.595500,1.596200
2022-08-16,1.603420,1.624010,1.594990,1.603420
2022-08-17,1.621560,1.625150,1.610180,1.621560
2022-08-18,1.615670,1.626700,1.613300,1.615670
2022-08-21,1.624730,1.625340,1.611570,1.624730
2022-08-22,1.609080,1.610920,1.601400,1.609080
2022-08-23,1.605560,1.612600,1.602600,1.605560
2022-08-24,1.611700,1.613410,1.599000,1.611700
2022-08-25,1.603950,1.624520,1.603200,1.603950
2022-08-28,1.625720,1.633850,1.619540,1.625720
2022-08-29,1.624870,1.632040,1.618600,1.624870
2022-08-30,1.634720,1.641880,1.628000,1.634720
2022-08-31,1.642800,1.647500,1.633480,1.642800
2022-09-01,1.635460,1.646500,1.631500,1.635460
2022-09-04,1.628040,1.631170,1.623250,1.628040
2022-09-05,1.629660,1.640510,1.625260,1.629660
2022-09-06,1.640510,1.649640,1.639900,1.640510
2022-09-07,1.648800,1.657070,1.644160,1.648800
2022-09-08,1.648200,1.652620,1.641000,1.648200
2022-09-11,1.647430,1.658130,1.644700,1.647430
2022-09-12,1.647860,1.663650,1.647300,1.647860
2022-09-13,1.661810,1.670160,1.658600,1.661810
2022-09-14,1.659090,1.672580,1.657180,1.659090
2022-09-15,1.675900,1.678430,1.669780,1.675900
2022-09-18,1.671510,1.685430,1.669900,1.671510
2022-09-19,1.680780,1.695200,1.680600,1.680780
2022-09-20,1.689300,1.692910,1.677330,1.689300
2022-09-21,1.686540,1.691910,1.679400,1.686540
2022-09-22,1.682340,1.690230,1.677880,1.682340
2022-09-25,1.686850,1.698350,1.678280,1.686850
2022-09-26,1.698500,1.703210,1.685750,1.698500
2022-09-27,1.703770,1.715470,1.693420,1.703770
2022-09-28,1.697560,1.719020,1.697300,1.697560
2022-09-29,1.711680,1.735070,1.711480,1.711680
2022-10-02,1.742770,1.744310,1.714600,1.742770
2022-10-03,1.718900,1.744280,1.714200,1.718900
2022-10-04,1.740120,1.743110,1.722010,1.740120
2022-10-05,1.715770,1.736040,1.707100,1.715770
2022-10-06,1.729170,1.738870,1.726450,1.729170
2022-10-09,1.736160,1.747010,1.730750,1.736160
2022-10-10,1.742410,1.747810,1.728020,1.742410
2022-10-11,1.736890,1.742010,1.726270,1.736890
2022-10-12,1.729930,1.747870,1.726430,1.729930
2022-10-13,1.732670,1.749750,1.723510,1.732670
2022-10-16,1.746540,1.754440,1.735290,1.746540
2022-10-17,1.740100,1.741070,1.722640,1.740100
2022-10-18,1.732030,1.732480,1.720400,1.732030
2022-10-19,1.724760,1.734960,1.712730,1.724760
2022-10-20,1.724900,1.735030,1.711900,1.724900
2022-10-23,1.710440,1.742260,1.708300,1.710440
2022-10-24,1.732900,1.739890,1.725820,1.732900
2022-10-25,1.734850,1.737150,1.723400,1.734850
2022-10-26,1.727400,1.732850,1.705290,1.727400
2022-10-27,1.710180,1.720220,1.701080,1.710180
2022-10-31,1.715700,1.716970,1.700450,1.715700
2022-11-01,1.697140,1.698260,1.685430,1.697140
2022-11-02,1.688960,1.691990,1.679280,1.688960
2022-11-03,1.688030,1.696680,1.683400,1.688030
2022-11-04,1.690180,1.693780,1.674210,1.690180
2022-11-07,1.684380,1.689900,1.682130,1.684380
2022-11-08,1.686490,1.693320,1.680800,1.686490
2022-11-09,1.690490,1.704100,1.689790,1.690490
2022-11-10,1.702050,1.710980,1.691050,1.702050
2022-11-11,1.693560,1.704240,1.690070,1.693560
2022-11-14,1.691610,1.698000,1.688800,1.691610
2022-11-15,1.694390,1.695450,1.679760,1.694390
2022-11-16,1.679840,1.692820,1.679500,1.679840
2022-11-17,1.689870,1.701460,1.686600,1.689870
2022-11-18,1.690500,1.690950,1.672830,1.690500
2022-11-21,1.674860,1.681680,1.671910,1.674860
2022-11-22,1.680070,1.680020,1.667400,1.680070
2022-11-23,1.674720,1.678130,1.662040,1.674720
2022-11-24,1.665710,1.669250,1.657530,1.665710
2022-11-25,1.662620,1.669600,1.660300,1.662620
2022-11-28,1.667570,1.684320,1.665900,1.667570
2022-11-29,1.677100,1.678370,1.659990,1.677100
2022-11-30,1.665990,1.668550,1.654590,1.665990
2022-12-01,1.650910,1.652790,1.641900,1.650910
2022-12-02,1.652880,1.653970,1.642190,1.652880
2022-12-05,1.655600,1.665250,1.642500,1.643000
2022-12-06,1.660160,1.663940,1.652890,1.660160
2022-12-07,1.655160,1.660990,1.647680,1.655160
2022-12-08,1.654460,1.658770,1.649250,1.654460
2022-12-09,1.654200,1.658180,1.641600,1.654200
2022-12-12,1.645700,1.654900,1.642800,1.645700
2022-12-13,1.650430,1.652310,1.635090,1.650180
2022-12-14,1.646630,1.655510,1.645100,1.646630
2022-12-15,1.654220,1.679090,1.651400,1.654220
2022-12-16,1.676890,1.677190,1.662700,1.676890
2022-12-19,1.661150,1.669250,1.657400,1.661150
2022-12-20,1.668050,1.683030,1.664580,1.668050
2022-12-21,1.674740,1.690540,1.673600,1.674740
2022-12-22,1.685800,1.697900,1.680190,1.685800
2022-12-23,1.695680,1.698970,1.684140,1.695680
2022-12-26,1.688500,1.697700,1.682110,1.686100
2022-12-27,1.686840,1.697030,1.685700,1.686840
2022-12-28,1.695520,1.699440,1.676290,1.695520
2022-12-29,1.682160,1.689770,1.672870,1.682160
2022-12-30,1.679840,1.690040,1.677550,1.679840
2023-01-02,1.683460,1.703700,1.681090,1.683460
2023-01-03,1.687690,1.696880,1.677880,1.687690
2023-01-04,1.688140,1.689100,1.671810,1.688140
2023-01-05,1.687550,1.693640,1.682470,1.687550
2023-01-06,1.688460,1.694210,1.675290,1.688460
2023-01-09,1.675650,1.681950,1.667330,1.675650
2023-01-10,1.684970,1.688940,1.681200,1.684970
2023-01-11,1.685240,1.696810,1.682700,1.685240
2023-01-12,1.690790,1.700140,1.687400,1.690790
2023-01-13,1.700120,1.703970,1.692190,1.700120
2023-01-16,1.694300,1.700000,1.690930,1.694300
2023-01-17,1.694750,1.697710,1.678210,1.694750
2023-01-18,1.677250,1.678500,1.666080,1.677250
2023-01-19,1.675270,1.698030,1.674090,1.675270
2023-01-20,1.693880,1.694320,1.676800,1.693880
2023-01-23,1.676700,1.687150,1.672900,1.676200
