date,open,high,low,close
2010-12-08,0.987800,0.991300,0.985400,0.987900
2010-12-09,0.986400,0.989310,0.982200,0.986200
2010-12-10,0.983300,0.983940,0.979800,0.983000
2010-12-13,0.982120,0.984900,0.966200,0.981800
2010-12-14,0.967800,0.968800,0.959900,0.967900
2010-12-15,0.961100,0.964100,0.957400,0.961000
2010-12-16,0.967190,0.973100,0.965600,0.967200
2010-12-17,0.964330,0.971500,0.956090,0.964500
2010-12-20,0.970100,0.971900,0.962900,0.969800
2010-12-21,0.964400,0.964900,0.956370,0.964800
2010-12-22,0.957820,0.958500,0.950800,0.957830
2010-12-23,0.951420,0.961600,0.949800,0.951400
2010-12-24,0.957500,0.963200,0.955480,0.957500
2010-12-27,0.963520,0.964400,0.957440,0.963400
2010-12-28,0.958500,0.958730,0.944600,0.958600
2010-12-29,0.952000,0.953100,0.949400,0.951930
2010-12-30,0.944610,0.944800,0.936600,0.944630
2010-12-31,0.934500,0.939200,0.930890,0.934500
2011-01-03,0.932300,0.938200,0.932200,0.932000
2011-01-04,0.934100,0.947100,0.932400,0.934240
2011-01-05,0.946900,0.967510,0.946900,0.947200
2011-01-06,0.965800,0.970550,0.960900,0.965810
2011-01-07,0.965770,0.967800,0.960400,0.965900
2011-01-10,0.966800,0.972490,0.962900,0.966600
2011-01-11,0.966000,0.978100,0.966000,0.965900
2011-01-12,0.973400,0.975400,0.969220,0.973470
2011-01-13,0.967100,0.975900,0.961900,0.967100
2011-01-14,0.963700,0.968180,0.960500,0.963880
2011-01-17,0.963900,0.967400,0.963600,0.963700
2011-01-18,0.964600,0.965170,0.955600,0.964600
2011-01-19,0.963800,0.964000,0.956960,0.963800
2011-01-20,0.955900,0.968100,0.952660,0.955800
2011-01-21,0.966800,0.968500,0.957600,0.966800
2011-01-24,0.958290,0.962200,0.947400,0.958200
2011-01-25,0.949000,0.952020,0.942000,0.949200
2011-01-26,0.942000,0.946060,0.940200,0.942100
2011-01-27,0.942480,0.946040,0.939140,0.942600
2011-01-28,0.946010,0.946930,0.941400,0.946040
2011-01-31,0.941700,0.944300,0.937300,0.941800
2011-02-01,0.943430,0.945400,0.938900,0.943200
2011-02-02,0.935630,0.939500,0.933000,0.935200
2011-02-03,0.939810,0.951900,0.939500,0.939600
2011-02-04,0.946060,0.959100,0.945100,0.946270
2011-02-07,0.954300,0.959730,0.953000,0.954380
2011-02-08,0.954780,0.959800,0.952520,0.954800
2011-02-09,0.963350,0.965700,0.959640,0.963300
2011-02-10,0.958400,0.969480,0.958000,0.958200
2011-02-11,0.968800,0.974710,0.967890,0.968600
2011-02-14,0.973470,0.974200,0.969100,0.973670
2011-02-15,0.970830,0.972880,0.965000,0.970500
2011-02-16,0.966300,0.973500,0.961600,0.965900
2011-02-17,0.959100,0.960000,0.947800,0.959080
2011-02-18,0.949800,0.953640,0.949300,0.949400
2011-02-21,0.943600,0.948700,0.943600,0.943900
2011-02-22,0.945900,0.950450,0.938200,0.945900
2011-02-23,0.937700,0.939000,0.931000,0.937500
2011-02-24,0.932050,0.932220,0.923900,0.931900
2011-02-25,0.924700,0.931600,0.924000,0.924820
2011-02-28,0.928000,0.929360,0.925900,0.928000
2011-03-01,0.928800,0.932070,0.928300,0.928820
2011-03-02,0.928370,0.928910,0.920000,0.928300
2011-03-03,0.923700,0.932040,0.923380,0.923400
2011-03-04,0.931800,0.932700,0.922600,0.931900
2011-03-07,0.925850,0.927420,0.923600,0.926100
2011-03-08,0.926530,0.935840,0.926000,0.926410
2011-03-09,0.935530,0.936800,0.926800,0.935000
2011-03-10,0.929600,0.935930,0.928100,0.929810
2011-03-11,0.931870,0.935610,0.926600,0.931600
2011-03-14,0.928320,0.931410,0.924800,0.928320
2011-03-15,0.925000,0.925000,0.916300,0.924730
2011-03-16,0.918160,0.919600,0.910920,0.917900
2011-03-17,0.903200,0.905400,0.897710,0.903860
2011-03-18,0.899410,0.908700,0.898800,0.899310
2011-03-21,0.903600,0.907200,0.902900,0.903590
2011-03-22,0.905000,0.905600,0.901200,0.905000
2011-03-23,0.903980,0.908200,0.898300,0.904000
2011-03-24,0.908000,0.912200,0.903300,0.907900
2011-03-25,0.908200,0.915940,0.907500,0.908280
2011-03-27,0.922200,0.923300,0.915100,0.921900
2011-03-28,0.916500,0.922270,0.913800,0.916680
2011-03-29,0.920600,0.927210,0.919300,0.920600
2011-03-30,0.918800,0.919500,0.912900,0.918600
2011-03-31,0.919440,0.933800,0.918700,0.919400
2011-04-03,0.925400,0.926200,0.919000,0.925390
2011-04-04,0.922800,0.926500,0.920200,0.922900
2011-04-05,0.925700,0.928820,0.913180,0.925590
2011-04-06,0.917900,0.919920,0.915300,0.917800
2011-04-07,0.916100,0.916470,0.909800,0.916100
2011-04-10,0.909000,0.910200,0.906330,0.908800
2011-04-11,0.907000,0.907360,0.894400,0.906500
2011-04-12,0.896600,0.899000,0.893000,0.896790
2011-04-13,0.895900,0.896880,0.889600,0.895900
2011-04-17,0.892400,0.899700,0.890600,0.892600
2011-04-18,0.895800,0.899950,0.894400,0.895940
2011-04-19,0.899100,0.899550,0.888900,0.899100
2011-04-20,0.888600,0.889100,0.878290,0.888600
2011-04-21,0.886300,0.887500,0.884500,0.886070
2011-04-24,0.885500,0.887200,0.877300,0.885700
2011-04-25,0.881000,0.885090,0.874400,0.880900
2011-04-26,0.870080,0.883100,0.869700,0.870180
2011-04-27,0.875030,0.875770,0.868900,0.875020
2011-04-28,0.872800,0.874700,0.864600,0.872900
2011-05-01,0.865300,0.869500,0.862600,0.865290
2011-05-02,0.865000,0.867180,0.859600,0.864700
2011-05-03,0.861300,0.864580,0.855730,0.861000
2011-05-04,0.861000,0.869700,0.855700,0.861020
2011-05-05,0.870300,0.879400,0.867680,0.869900
2011-05-08,0.878500,0.878500,0.873100,0.878310
2011-05-09,0.871100,0.880390,0.870800,0.871200
2011-05-10,0.880110,0.884800,0.878200,0.880140
2011-05-11,0.886000,0.890200,0.883300,0.886000
2011-05-12,0.884400,0.890710,0.879800,0.884200
2011-05-15,0.893100,0.893760,0.880040,0.893100
2011-05-16,0.884300,0.888030,0.883900,0.884400
2011-05-17,0.878800,0.884270,0.878440,0.878880
2011-05-18,0.881000,0.887860,0.876600,0.880930
2011-05-19,0.881000,0.885300,0.874900,0.881190
2011-05-22,0.878000,0.884600,0.876100,0.878100
2011-05-23,0.884110,0.888900,0.878300,0.884100
2011-05-24,0.879900,0.881200,0.871000,0.879900
2011-05-25,0.872360,0.873180,0.865050,0.872300
2011-05-26,0.865400,0.866100,0.851100,0.865430
2011-05-29,0.850590,0.853000,0.849200,0.850300
2011-05-30,0.850440,0.854400,0.846500,0.850700
2011-05-31,0.853000,0.853900,0.838200,0.852920
2011-06-01,0.841700,0.845130,0.840200,0.841700
2011-06-02,0.842890,0.844400,0.833460,0.842900
2011-06-05,0.834000,0.838430,0.832660,0.834100
2011-06-06,0.834800,0.838900,0.832600,0.835000
2011-06-07,0.836600,0.837800,0.835000,0.836630
2011-06-08,0.835700,0.844100,0.835400,0.835600
2011-06-09,0.841200,0.843090,0.839500,0.841100
2011-06-12,0.842300,0.846600,0.835320,0.842300
2011-06-13,0.836800,0.845200,0.834800,0.836800
2011-06-14,0.844710,0.852300,0.844200,0.844500
2011-06-15,0.852400,0.854340,0.847600,0.852400
2011-06-16,0.848300,0.850700,0.845200,0.848400
2011-06-19,0.848800,0.851500,0.840830,0.849000
2011-06-20,0.844880,0.845000,0.841750,0.844900
2011-06-21,0.842100,0.843120,0.833800,0.842100
2011-06-22,0.840860,0.843700,0.837200,0.840870
2011-06-23,0.837800,0.839400,0.834000,0.837700
2011-06-26,0.834580,0.838030,0.831890,0.834580
2011-06-27,0.834000,0.835700,0.827480,0.834000
2011-06-28,0.832700,0.836620,0.829780,0.832600
2011-06-29,0.833100,0.845900,0.830470,0.833100
2011-06-30,0.841000,0.852200,0.840700,0.841150
2011-07-03,0.847800,0.850300,0.846200,0.847600
2011-07-04,0.847200,0.850500,0.842800,0.847170
2011-07-05,0.840580,0.843940,0.836400,0.840600
2011-07-06,0.839200,0.849200,0.837800,0.839300
2011-07-07,0.844720,0.851470,0.836000,0.844700
2011-07-10,0.836900,0.838650,0.833000,0.836800
2011-07-11,0.835600,0.839500,0.831200,0.835700
2011-07-12,0.831340,0.832800,0.819400,0.831400
2011-07-13,0.810910,0.819680,0.809770,0.810950
2011-07-14,0.815300,0.818910,0.811990,0.815200
2011-07-17,0.810690,0.818500,0.810100,0.810780
2011-07-18,0.817400,0.822900,0.815200,0.817400
2011-07-19,0.823870,0.825400,0.818640,0.824090
2011-07-20,0.822820,0.823660,0.816900,0.822900
2011-07-21,0.817260,0.824400,0.815500,0.817350
2011-07-24,0.813400,0.815300,0.802290,0.813500
2011-07-25,0.806800,0.806800,0.800100,0.806670
2011-07-26,0.801600,0.803190,0.799400,0.801520
2011-07-27,0.801360,0.804500,0.799100,0.801360
2011-07-28,0.801300,0.803100,0.785100,0.801250
2011-07-31,0.791000,0.795000,0.773700,0.790790
2011-08-01,0.785040,0.785430,0.770700,0.784800
2011-08-02,0.765100,0.778600,0.762930,0.765100
2011-08-03,0.770500,0.779920,0.766100,0.770540
2011-08-04,0.765790,0.771000,0.758430,0.765900
2011-08-07,0.761490,0.764700,0.752730,0.761370
2011-08-08,0.754200,0.758800,0.730100,0.753900
2011-08-09,0.722490,0.731100,0.718290,0.722800
2011-08-10,0.725800,0.768000,0.724200,0.726200
2011-08-11,0.761840,0.776400,0.754940,0.761800
2011-08-14,0.782700,0.799500,0.778700,0.782700
2011-08-15,0.784150,0.793800,0.777400,0.784200
2011-08-16,0.795500,0.801000,0.782400,0.795600
2011-08-17,0.789530,0.798400,0.785800,0.789450
2011-08-18,0.794410,0.795800,0.781300,0.794100
