date,open,high,low,close
2014-04-27,0.816870,0.820930,0.813400,0.816560
2014-04-28,0.814590,0.819590,0.811700,0.814550
2014-04-29,0.819060,0.821940,0.814100,0.818800
2014-04-30,0.816940,0.818510,0.813100,0.816700
2014-05-01,0.815490,0.816630,0.812300,0.815500
2014-05-04,0.813930,0.815450,0.811500,0.813700
2014-05-05,0.814700,0.818390,0.812400,0.814400
2014-05-06,0.817300,0.818120,0.815200,0.817460
2014-05-07,0.816850,0.824920,0.816600,0.816950
2014-05-08,0.824100,0.829580,0.822800,0.824450
2014-05-11,0.829640,0.832400,0.828700,0.829870
2014-05-12,0.830890,0.834090,0.826900,0.830790
2014-05-13,0.832800,0.836770,0.832700,0.833080
2014-05-14,0.833100,0.838720,0.830480,0.833380
2014-05-15,0.833100,0.835220,0.830700,0.833310
2014-05-18,0.835370,0.835370,0.832100,0.835400
2014-05-19,0.832100,0.832680,0.824300,0.832500
2014-05-20,0.823230,0.825340,0.821000,0.823270
2014-05-21,0.824900,0.829020,0.823700,0.824700
2014-05-22,0.825200,0.828120,0.824500,0.825000
2014-05-25,0.827570,0.828420,0.825800,0.827620
2014-05-26,0.827800,0.830550,0.826800,0.828160
2014-05-27,0.830800,0.831550,0.827340,0.830470
2014-05-28,0.828100,0.835960,0.827910,0.828850
2014-05-29,0.836000,0.837300,0.830700,0.836100
2014-06-01,0.832700,0.833720,0.827760,0.832510
2014-06-02,0.829900,0.834750,0.828000,0.829600
2014-06-03,0.830330,0.833610,0.829000,0.830100
2014-06-04,0.831830,0.839600,0.830100,0.831400
2014-06-05,0.831700,0.835920,0.830800,0.831640
2014-06-08,0.834560,0.838800,0.834300,0.833500
2014-06-09,0.838100,0.843900,0.837600,0.837870
2014-06-10,0.842990,0.846300,0.842610,0.842840
2014-06-11,0.843740,0.847530,0.842400,0.843600
2014-06-12,0.846420,0.846510,0.841200,0.846100
2014-06-15,0.845200,0.846440,0.841400,0.845570
2014-06-16,0.842200,0.842790,0.838300,0.842590
2014-06-17,0.839320,0.840330,0.837200,0.839380
2014-06-18,0.842210,0.843110,0.838100,0.842490
2014-06-19,0.840090,0.842420,0.839200,0.840050
2014-06-22,0.840200,0.846080,0.840200,0.840460
2014-06-23,0.842730,0.843950,0.837800,0.842440
2014-06-24,0.836830,0.838200,0.835600,0.836900
2014-06-25,0.839400,0.841900,0.838300,0.839400
2014-06-26,0.840620,0.842200,0.838200,0.840380
2014-06-29,0.838600,0.839920,0.834800,0.838800
2014-06-30,0.835900,0.841960,0.834900,0.835800
2014-07-01,0.842000,0.842500,0.837700,0.842260
2014-07-02,0.838750,0.839240,0.832090,0.838880
2014-07-03,0.835130,0.837490,0.834900,0.834900
2014-07-06,0.837350,0.838400,0.836000,0.837300
2014-07-07,0.836950,0.841090,0.836800,0.837410
2014-07-08,0.839860,0.840430,0.837000,0.840060
2014-07-09,0.839260,0.839980,0.834000,0.839080
2014-07-10,0.837620,0.839780,0.836300,0.837770
2014-07-13,0.837490,0.839340,0.835600,0.837100
2014-07-14,0.837400,0.839000,0.834800,0.837300
2014-07-15,0.838210,0.841260,0.835800,0.838490
2014-07-16,0.841130,0.842720,0.839600,0.841050
2014-07-17,0.839290,0.844280,0.838200,0.839280
2014-07-20,0.843630,0.843830,0.841300,0.843480
2014-07-21,0.840900,0.848800,0.840500,0.840800
2014-07-22,0.847060,0.853000,0.846200,0.847000
2014-07-23,0.851880,0.854650,0.848700,0.851760
2014-07-24,0.849810,0.851730,0.848300,0.849600
2014-07-27,0.850590,0.851160,0.848700,0.850570
2014-07-28,0.850400,0.851130,0.848700,0.850700
2014-07-29,0.850860,0.851200,0.846200,0.850800
2014-07-30,0.847100,0.847540,0.843400,0.847100
2014-07-31,0.844700,0.846340,0.841500,0.845190
2014-08-03,0.843630,0.845910,0.843000,0.843400
2014-08-04,0.845910,0.848920,0.844800,0.846050
2014-08-05,0.845700,0.848850,0.844900,0.845790
2014-08-06,0.848410,0.848910,0.840600,0.848430
2014-08-07,0.841800,0.843080,0.837500,0.841960
2014-08-10,0.840300,0.841320,0.838300,0.840100
2014-08-11,0.839700,0.843070,0.838900,0.839940
2014-08-12,0.841040,0.845220,0.840800,0.841160
2014-08-13,0.844320,0.845100,0.841900,0.844100
2014-08-14,0.844660,0.846200,0.839400,0.844650
2014-08-17,0.841300,0.846180,0.840660,0.841400
2014-08-18,0.845180,0.847910,0.844800,0.845000
2014-08-19,0.845350,0.848840,0.844500,0.845490
2014-08-20,0.848270,0.848920,0.844700,0.848170
2014-08-21,0.847970,0.851240,0.847870,0.847800
2014-08-24,0.852000,0.854360,0.849200,0.852380
2014-08-25,0.849950,0.854300,0.849100,0.849770
2014-08-26,0.854500,0.856260,0.852600,0.854400
2014-08-27,0.854030,0.856970,0.852900,0.854180
2014-08-28,0.855620,0.857310,0.852900,0.855840
2014-08-31,0.857380,0.859100,0.856900,0.857200
2014-09-01,0.857750,0.858330,0.852500,0.857900
2014-09-02,0.852850,0.858710,0.851840,0.852850
2014-09-03,0.857280,0.872970,0.856400,0.857100
2014-09-04,0.870720,0.873500,0.870100,0.870500
2014-09-07,0.871700,0.873900,0.865400,0.871850
2014-09-08,0.868230,0.868940,0.860100,0.868230
2014-09-09,0.858340,0.859170,0.850800,0.858400
2014-09-10,0.857840,0.863400,0.850500,0.857850
2014-09-11,0.851430,0.851440,0.843500,0.851570
2014-09-14,0.841200,0.845990,0.839000,0.841630
2014-09-15,0.845110,0.847450,0.840200,0.845000
2014-09-16,0.846930,0.848350,0.842800,0.847220
2014-09-17,0.844060,0.844370,0.838000,0.844050
2014-09-18,0.839080,0.843700,0.835800,0.839200
2014-09-21,0.840500,0.840500,0.831600,0.840300
2014-09-22,0.834100,0.837900,0.829070,0.834140
2014-09-23,0.831990,0.838330,0.830600,0.831740
2014-09-24,0.837700,0.838680,0.831800,0.837890
2014-09-25,0.833200,0.834720,0.828700,0.833270
2014-09-28,0.831420,0.832100,0.827100,0.831600
2014-09-29,0.828270,0.836690,0.827300,0.828790
2014-09-30,0.834300,0.835710,0.827500,0.834050
2014-10-01,0.835500,0.841270,0.835300,0.835800
2014-10-02,0.838700,0.841480,0.836100,0.839020
2014-10-05,0.838000,0.843960,0.838000,0.838150
2014-10-06,0.841030,0.846910,0.838700,0.840910
2014-10-07,0.842900,0.844610,0.836190,0.842800
2014-10-08,0.840900,0.844550,0.836900,0.840700
2014-10-09,0.836010,0.837030,0.831100,0.835970
2014-10-12,0.829400,0.835940,0.827850,0.829500
2014-10-13,0.831300,0.836830,0.830300,0.831500
2014-10-14,0.831400,0.834970,0.827610,0.831600
2014-10-15,0.828130,0.828850,0.819800,0.827600
2014-10-16,0.827070,0.829780,0.823700,0.826600
2014-10-19,0.829310,0.831200,0.826300,0.829230
2014-10-20,0.827560,0.836360,0.826600,0.827600
2014-10-21,0.832320,0.839640,0.831700,0.832530
2014-10-22,0.836000,0.838670,0.835100,0.836420
2014-10-23,0.834990,0.838810,0.831400,0.835110
2014-10-27,0.837900,0.838550,0.834300,0.837560
2014-10-28,0.835900,0.839740,0.835200,0.835400
2014-10-29,0.838800,0.841980,0.838400,0.838500
2014-10-30,0.837280,0.843540,0.836600,0.837000
2014-10-31,0.844120,0.848280,0.842300,0.843720
2014-11-03,0.843800,0.844510,0.838700,0.843900
2014-11-04,0.838500,0.842200,0.834790,0.838400
2014-11-05,0.839100,0.839660,0.826940,0.839100
2014-11-06,0.827100,0.833980,0.825020,0.827240
2014-11-07,0.832930,0.837010,0.831200,0.832730
2014-11-10,0.834000,0.836920,0.833800,0.834340
2014-11-11,0.834730,0.838210,0.832790,0.835060
2014-11-12,0.839380,0.842380,0.836700,0.839200
2014-11-13,0.842300,0.844450,0.838500,0.842200
2014-11-14,0.838980,0.840490,0.837200,0.838700
2014-11-17,0.839430,0.841650,0.837300,0.839470
2014-11-18,0.839600,0.840850,0.833100,0.839900
2014-11-19,0.834500,0.834800,0.825200,0.834880
2014-11-20,0.824210,0.826250,0.820400,0.824000
2014-11-21,0.826200,0.843760,0.825600,0.826310
2014-11-24,0.842900,0.844590,0.832900,0.843210
2014-11-25,0.832000,0.833460,0.821800,0.831970
2014-11-26,0.824200,0.825910,0.817300,0.824500
2014-11-27,0.820120,0.827460,0.819700,0.819800
2014-11-28,0.822550,0.823540,0.818000,0.821800
2014-12-01,0.816690,0.820770,0.814200,0.816470
2014-12-02,0.817680,0.824250,0.817000,0.817500
2014-12-03,0.821910,0.823460,0.815200,0.821700
2014-12-04,0.820100,0.823280,0.811460,0.820770
2014-12-05,0.813600,0.815850,0.812500,0.813870
2014-12-08,0.812580,0.814900,0.809300,0.812500
2014-12-09,0.809900,0.810120,0.802700,0.810200
2014-12-10,0.805250,0.810200,0.803200,0.805100
2014-12-11,0.803340,0.806770,0.794770,0.803850
2014-12-12,0.799100,0.802220,0.792870,0.799000
2014-12-15,0.791420,0.799130,0.791390,0.791180
2014-12-16,0.792700,0.794910,0.787600,0.792800
2014-12-17,0.788800,0.792120,0.783000,0.789240
2014-12-18,0.790940,0.804160,0.789800,0.790660
2014-12-19,0.800200,0.803330,0.798500,0.800560
2014-12-22,0.802040,0.802910,0.797900,0.801950
2014-12-23,0.799090,0.801600,0.795740,0.799400
2014-12-24,0.800760,0.802000,0.797800,0.800600
2014-12-25,0.799160,0.800840,0.794610,0.799660
2014-12-26,0.798620,0.802920,0.798300,0.798470
2014-12-29,0.801700,0.804670,0.800700,0.801830
2014-12-30,0.804800,0.810090,0.803900,0.804800
2014-12-31,0.808800,0.812350,0.808300,0.808930
2015-01-01,0.811850,0.811880,0.811200,0.811850
2015-01-02,0.813640,0.813830,0.808900,0.813050
2015-01-05,0.811380,0.815180,0.807900,0.811100
2015-01-06,0.814670,0.821920,0.813700,0.814920
2015-01-07,0.816940,0.819990,0.814980,0.816900
2015-01-08,0.819700,0.827810,0.819200,0.819200
2015-01-09,0.826310,0.833730,0.824700,0.826110
2015-01-12,0.831810,0.835920,0.826360,0.831760
2015-01-13,0.827200,0.831710,0.825630,0.827000
2015-01-14,0.833200,0.834740,0.821610,0.832400
2015-01-15,0.828700,0.840680,0.598400,0.829660
2015-01-16,0.702100,0.724020,0.695670,0.702370
2015-01-19,0.706150,0.720200,0.704400,0.706070
2015-01-20,0.720670,0.722020,0.711560,0.720770
2015-01-21,0.713600,0.719060,0.698440,0.713500
2015-01-22,0.696700,0.705820,0.691820,0.696870
2015-01-23,0.698400,0.700170,0.690100,0.698600
2015-01-26,0.694270,0.711250,0.691300,0.693300
2015-01-27,0.714000,0.728810,0.710560,0.713420
2015-01-28,0.711700,0.726670,0.711400,0.712100
2015-01-29,0.715460,0.719740,0.711300,0.715500
2015-01-30,0.717620,0.721870,0.713110,0.717600
2015-02-02,0.716710,0.727880,0.715850,0.716770
2015-02-03,0.723070,0.726060,0.706640,0.722800
2015-02-04,0.717200,0.725980,0.716680,0.717700
2015-02-05,0.718580,0.727300,0.715650,0.718420
2015-02-06,0.719000,0.726110,0.718800,0.718800
2015-02-09,0.718620,0.724250,0.716900,0.718600
2015-02-10,0.721000,0.724030,0.716200,0.721010
2015-02-11,0.720900,0.721720,0.713630,0.721000
2015-02-12,0.716740,0.717640,0.709400,0.717070
2015-02-13,0.721600,0.723560,0.716800,0.721200
2015-02-16,0.723650,0.725110,0.722000,0.723400
2015-02-17,0.723870,0.729590,0.723360,0.723160
2015-02-18,0.731340,0.735390,0.728900,0.731200
2015-02-19,0.735300,0.739190,0.729450,0.735330
2015-02-20,0.740100,0.747200,0.737960,0.740170
2015-02-23,0.737850,0.740880,0.735800,0.737600
2015-02-24,0.741200,0.742390,0.735000,0.741100
2015-02-25,0.744000,0.749810,0.743700,0.744100
2015-02-26,0.747800,0.749420,0.743600,0.747700
2015-02-27,0.743100,0.745070,0.739600,0.743300
2015-03-02,0.742900,0.745610,0.740700,0.742500
2015-03-03,0.743200,0.752310,0.742000,0.743200
2015-03-04,0.751000,0.755950,0.750000,0.751190
2015-03-05,0.753400,0.758210,0.751700,0.753300
2015-03-06,0.757970,0.765340,0.757100,0.757940
2015-03-09,0.759800,0.761710,0.758000,0.759900
2015-03-10,0.758300,0.764400,0.755590,0.758300
2015-03-11,0.762300,0.767770,0.758000,0.762560
2015-03-12,0.766800,0.773610,0.765500,0.766900
2015-03-13,0.772300,0.773850,0.766400,0.772570
2015-03-16,0.766550,0.771530,0.765600,0.766400
2015-03-17,0.770070,0.771310,0.764160,0.769900
2015-03-18,0.766250,0.767030,0.760710,0.766410
2015-03-19,0.762900,0.767480,0.754000,0.762800
2015-03-20,0.757890,0.760600,0.753200,0.757600
2015-03-23,0.760760,0.765430,0.756900,0.760900
2015-03-24,0.760800,0.762220,0.752100,0.760400
2015-03-25,0.754220,0.756620,0.751000,0.754200
2015-03-26,0.751770,0.753260,0.746900,0.751810
2015-03-27,0.753900,0.754830,0.743160,0.754200
2015-03-29,0.743580,0.744730,0.736800,0.743520
2015-03-30,0.740590,0.742880,0.737700,0.740700
2015-03-31,0.740100,0.741910,0.735400,0.740040
2015-04-01,0.734730,0.734880,0.723750,0.734700
2015-04-02,0.727710,0.730560,0.726130,0.727490
2015-04-05,0.727300,0.729330,0.724500,0.727610
2015-04-06,0.726900,0.739730,0.725300,0.726620
2015-04-07,0.737400,0.744090,0.737200,0.737500
2015-04-08,0.742000,0.751820,0.741100,0.742390
2015-04-09,0.752500,0.753700,0.749900,0.752300
2015-04-12,0.750540,0.750930,0.739400,0.750850
2015-04-13,0.741430,0.744280,0.738600,0.741200
2015-04-14,0.740700,0.741570,0.737100,0.740650
2015-04-15,0.740440,0.753200,0.740440,0.740750
2015-04-16,0.744720,0.747280,0.739000,0.744890
2015-04-19,0.742600,0.747000,0.735970,0.742810
2015-04-20,0.737400,0.742640,0.735200,0.737690
2015-04-21,0.736200,0.751590,0.736200,0.736400
2015-04-22,0.751180,0.752780,0.741760,0.751100
2015-04-23,0.742910,0.747370,0.740600,0.742940
2015-04-26,0.746600,0.750730,0.745300,0.746610
2015-04-27,0.751000,0.764890,0.750100,0.751390
2015-04-28,0.764650,0.765300,0.754220,0.764300
2015-04-29,0.751400,0.753480,0.738070,0.751500
2015-04-30,0.737100,0.737740,0.728000,0.737240
2015-05-03,0.730450,0.734610,0.728330,0.730610
2015-05-04,0.731900,0.740840,0.729710,0.731600
2015-05-05,0.735670,0.739660,0.731100,0.735390
2015-05-06,0.728930,0.733410,0.721180,0.729180
2015-05-07,0.727700,0.734950,0.725500,0.728160
2015-05-10,0.738000,0.739370,0.733620,0.738190
2015-05-11,0.737760,0.740370,0.733000,0.737900
2015-05-12,0.741600,0.747120,0.737100,0.741720
2015-05-13,0.743600,0.748090,0.734300,0.743700
2015-05-14,0.737500,0.741140,0.733400,0.737870
2015-05-17,0.736100,0.738930,0.733200,0.736730
2015-05-18,0.739900,0.745580,0.737400,0.740200
2015-05-19,0.742330,0.742850,0.737200,0.742000
2015-05-20,0.737200,0.740560,0.734200,0.737100
2015-05-21,0.740410,0.741080,0.732600,0.740110
2015-05-24,0.736950,0.739840,0.735700,0.736600
2015-05-25,0.739820,0.742370,0.733900,0.739800
2015-05-26,0.737250,0.738420,0.731900,0.736800
2015-05-27,0.734710,0.735990,0.720100,0.734570
2015-05-28,0.721860,0.725100,0.715500,0.722060
2015-05-31,0.719090,0.725200,0.718500,0.719300
2015-06-01,0.720200,0.726340,0.719700,0.720220
2015-06-02,0.724200,0.730800,0.724200,0.724490
2015-06-03,0.725910,0.726440,0.716180,0.726370
2015-06-04,0.718610,0.723540,0.714520,0.718300
2015-06-07,0.716300,0.719010,0.713000,0.716610
2015-06-08,0.712500,0.717090,0.707810,0.712600
2015-06-09,0.715350,0.721600,0.711500,0.715100
2015-06-10,0.720150,0.725630,0.718760,0.720560
2015-06-11,0.723400,0.723890,0.714700,0.723300
2015-06-14,0.718100,0.728970,0.717300,0.718400
2015-06-15,0.721250,0.723730,0.717500,0.721100
2015-06-16,0.721400,0.721910,0.710200,0.721550
2015-06-17,0.711140,0.720600,0.709600,0.711100
2015-06-18,0.717400,0.718600,0.713500,0.717400
2015-06-21,0.713160,0.716340,0.710100,0.712910
2015-06-22,0.712140,0.723090,0.711000,0.711700
2015-06-23,0.723060,0.723840,0.718500,0.722560
2015-06-24,0.719300,0.728640,0.719200,0.719680
2015-06-25,0.724200,0.724200,0.711960,0.724240
2015-06-28,0.716260,0.721070,0.709600,0.716900
2015-06-29,0.710250,0.721390,0.709800,0.710360
2015-06-30,0.719320,0.725800,0.718630,0.718700
2015-07-01,0.724600,0.725530,0.718040,0.724740
2015-07-02,0.720200,0.721190,0.705700,0.720570
2015-07-05,0.706600,0.711350,0.704400,0.706500
2015-07-06,0.704860,0.708070,0.701700,0.705130
2015-07-07,0.705650,0.706800,0.696010,0.705690
2015-07-08,0.701650,0.709360,0.698800,0.701650
2015-07-09,0.706900,0.709000,0.695100,0.706980
2015-07-12,0.697400,0.704400,0.697000,0.697600
2015-07-13,0.702610,0.707500,0.699300,0.702450
2015-07-14,0.703100,0.707890,0.700990,0.703410
2015-07-15,0.702080,0.710680,0.700900,0.702000
2015-07-16,0.709750,0.710200,0.706900,0.709490
2015-07-19,0.708960,0.711700,0.705500,0.708880
2015-07-20,0.710230,0.712900,0.707100,0.710200
2015-07-21,0.710900,0.711600,0.706800,0.711040
2015-07-22,0.707400,0.708560,0.704960,0.707400
2015-07-23,0.705780,0.706170,0.697200,0.705600
2015-07-26,0.700150,0.701230,0.694400,0.700140
2015-07-27,0.699960,0.707000,0.697600,0.699810
2015-07-28,0.706510,0.706510,0.701800,0.706450
2015-07-29,0.705600,0.709810,0.704300,0.705600
2015-07-30,0.706480,0.707230,0.696750,0.706400
2015-08-02,0.705840,0.706200,0.702100,0.705870
2015-08-03,0.705040,0.722290,0.704300,0.705000
2015-08-04,0.721170,0.722920,0.717940,0.721090
2015-08-05,0.719300,0.722100,0.716470,0.719670
2015-08-06,0.720360,0.727950,0.719700,0.720480
2015-08-09,0.727730,0.729700,0.722700,0.727600
2015-08-10,0.729200,0.730530,0.716100,0.729160
2015-08-11,0.722600,0.723360,0.711200,0.722000
2015-08-12,0.720100,0.722280,0.713700,0.719600
2015-08-13,0.719100,0.721380,0.717900,0.719280
2015-08-16,0.719790,0.722410,0.717430,0.719600
2015-08-17,0.721250,0.722580,0.715800,0.720700
2015-08-18,0.717100,0.717810,0.709000,0.717300
2015-08-19,0.710040,0.710680,0.701140,0.709900
2015-08-20,0.703600,0.703700,0.696100,0.703400
2015-08-23,0.686960,0.687880,0.656590,0.687200
2015-08-24,0.669200,0.683130,0.668470,0.668500
2015-08-25,0.666500,0.676680,0.666200,0.666900
2015-08-26,0.677800,0.691220,0.675820,0.678050
2015-08-27,0.692700,0.695910,0.683300,0.692400
2015-08-30,0.686120,0.688500,0.683800,0.686210
2015-08-31,0.685900,0.687590,0.675300,0.685800
2015-09-01,0.672980,0.680790,0.670770,0.672800
2015-09-02,0.683000,0.687310,0.677630,0.683110
2015-09-03,0.683760,0.684060,0.673770,0.683430
2015-09-06,0.673900,0.677910,0.672180,0.673800
2015-09-07,0.677400,0.686830,0.674090,0.677100
2015-09-08,0.687960,0.693350,0.683900,0.688060
2015-09-09,0.678200,0.692640,0.676710,0.679230
2015-09-10,0.688200,0.692040,0.683890,0.688030
2015-09-13,0.687940,0.694000,0.683590,0.687810
2015-09-14,0.693440,0.693800,0.687700,0.693280
2015-09-15,0.694160,0.698710,0.692500,0.694170
2015-09-16,0.698600,0.699290,0.691300,0.698290
2015-09-17,0.691440,0.695850,0.688400,0.691600
2015-09-20,0.696700,0.697360,0.690740,0.696600
2015-09-21,0.692600,0.696710,0.686380,0.692720
2015-09-22,0.690140,0.691500,0.683800,0.690210
2015-09-23,0.685800,0.688370,0.675350,0.685100
2015-09-24,0.685680,0.690560,0.682600,0.685700
2015-09-27,0.687500,0.690370,0.680800,0.687350
2015-09-28,0.678900,0.682150,0.672490,0.679440
2015-09-29,0.680400,0.686490,0.679300,0.679870
2015-09-30,0.682770,0.692590,0.682200,0.682500
2015-10-01,0.687300,0.689260,0.676070,0.686700
2015-10-04,0.684190,0.690880,0.683900,0.684000
2015-10-05,0.691070,0.696180,0.689710,0.691090
2015-10-06,0.692330,0.703100,0.691300,0.692200
2015-10-07,0.700500,0.702140,0.693060,0.699900
2015-10-08,0.702270,0.706100,0.700930,0.702180
2015-10-11,0.702500,0.709440,0.702400,0.702700
2015-10-12,0.706900,0.708160,0.695600,0.706800
2015-10-13,0.692340,0.695860,0.689920,0.692210
2015-10-14,0.695280,0.699450,0.693170,0.694800
2015-10-15,0.696970,0.696970,0.689900,0.697010
2015-10-18,0.691550,0.698460,0.689910,0.691650
2015-10-19,0.693880,0.696370,0.691380,0.693810
2015-10-20,0.694770,0.695290,0.687190,0.694640
2015-10-21,0.691770,0.702930,0.689500,0.692020
2015-10-22,0.702100,0.711690,0.701900,0.702000
2015-10-26,0.706800,0.713730,0.706600,0.706730
2015-10-27,0.712200,0.713810,0.709200,0.712190
2015-10-28,0.710070,0.710090,0.700230,0.709590
2015-10-29,0.705060,0.707220,0.700740,0.705360
2015-10-30,0.701180,0.705050,0.699900,0.700900
2015-11-02,0.703500,0.706020,0.702790,0.703500
2015-11-03,0.706470,0.711300,0.705810,0.706500
2015-11-04,0.712400,0.716400,0.709100,0.712400
2015-11-05,0.708680,0.714420,0.708220,0.708750
2015-11-06,0.711190,0.713210,0.707000,0.711050
2015-11-09,0.707750,0.709450,0.704850,0.707680
2015-11-10,0.707260,0.709290,0.706060,0.707230
2015-11-11,0.707910,0.710720,0.707500,0.708210
2015-11-12,0.709210,0.719250,0.708790,0.709300
2015-11-13,0.713810,0.717000,0.713300,0.713800
2015-11-16,0.716150,0.717630,0.713000,0.716040
2015-11-17,0.715960,0.723710,0.714900,0.715900
2015-11-18,0.721200,0.722940,0.719200,0.721240
2015-11-19,0.725190,0.731500,0.724770,0.725060
2015-11-20,0.728610,0.736200,0.728200,0.728500
2015-11-23,0.736570,0.736970,0.729500,0.737050
2015-11-24,0.731720,0.736220,0.731400,0.731980
2015-11-25,0.737640,0.741800,0.737100,0.737960
2015-11-26,0.741160,0.741750,0.736800,0.741100
2015-11-27,0.738770,0.743500,0.736300,0.738490
2015-11-30,0.739970,0.745030,0.739100,0.739930
2015-12-01,0.744040,0.751580,0.743450,0.744040
2015-12-02,0.751400,0.754850,0.749440,0.751150
2015-12-03,0.743700,0.751370,0.730480,0.743700
2015-12-04,0.728310,0.735900,0.725290,0.727990
2015-12-07,0.731600,0.733030,0.727160,0.731770
2015-12-08,0.725900,0.727500,0.713700,0.726070
2015-12-09,0.717070,0.719020,0.711160,0.717170
2015-12-10,0.711240,0.722530,0.711110,0.711150
2015-12-11,0.718600,0.718600,0.704890,0.718170
2015-12-14,0.704900,0.712290,0.704560,0.704910
2015-12-15,0.714960,0.716290,0.708850,0.715000
2015-12-16,0.713310,0.714400,0.709230,0.713330
2015-12-17,0.714800,0.719470,0.705850,0.715290
2015-12-18,0.708890,0.713790,0.707200,0.708700
2015-12-21,0.711030,0.714070,0.709500,0.710560
2015-12-22,0.714430,0.719960,0.713430,0.714450
2015-12-23,0.714390,0.717830,0.713800,0.714200
2015-12-24,0.716300,0.718760,0.715500,0.716300
2015-12-25,0.716310,0.719350,0.715690,0.717000
2015-12-28,0.718680,0.718700,0.715830,0.718310
2015-12-29,0.716770,0.724280,0.716120,0.716750
2015-12-30,0.723200,0.723830,0.720570,0.723380
2015-12-31,0.719520,0.730870,0.718400,0.719540
2016-01-01,0.728060,0.728080,0.727970,0.728060
2016-01-04,0.728100,0.729200,0.715990,0.728320
2016-01-05,0.720220,0.724840,0.719440,0.720120
2016-01-06,0.722120,0.723430,0.712150,0.722290
2016-01-07,0.713100,0.713580,0.697940,0.712920
2016-01-08,0.696900,0.705740,0.693670,0.697300
2016-01-11,0.688400,0.702350,0.688270,0.688530
2016-01-12,0.699730,0.703100,0.691800,0.699620
2016-01-13,0.700400,0.709780,0.699980,0.700500
2016-01-14,0.697750,0.703090,0.692700,0.697500
2016-01-15,0.703290,0.703410,0.685570,0.703180
2016-01-18,0.686900,0.696040,0.686150,0.687040
2016-01-19,0.690700,0.699940,0.687140,0.691040
2016-01-20,0.693310,0.693360,0.682800,0.693720
2016-01-21,0.698010,0.704360,0.688700,0.697220
2016-01-22,0.707190,0.714480,0.703650,0.707020
2016-01-25,0.711290,0.712540,0.706100,0.711570
2016-01-26,0.702410,0.713490,0.700400,0.702290
2016-01-27,0.712280,0.717830,0.711290,0.712450
2016-01-28,0.710900,0.722230,0.710870,0.711450
2016-01-29,0.718060,0.727770,0.717480,0.718260
2016-02-01,0.724110,0.724110,0.717940,0.723800
2016-02-02,0.724620,0.726480,0.715990,0.724840
2016-02-03,0.715600,0.720350,0.712420,0.715930
2016-02-04,0.719470,0.724460,0.717630,0.719280
2016-02-05,0.715000,0.716350,0.703780,0.715100
2016-02-08,0.703330,0.707710,0.699090,0.703530
2016-02-09,0.698400,0.698400,0.679200,0.698530
2016-02-10,0.687380,0.698010,0.683500,0.687360
2016-02-11,0.691120,0.694770,0.675650,0.691300
2016-02-12,0.692590,0.694500,0.689140,0.692460
2016-02-15,0.695900,0.706980,0.695310,0.696010
2016-02-16,0.704660,0.708790,0.700500,0.704500
2016-02-17,0.703300,0.712080,0.698530,0.703390
2016-02-18,0.712080,0.712800,0.707200,0.712000
2016-02-19,0.710060,0.710060,0.701060,0.709730
2016-02-22,0.707460,0.722060,0.707140,0.707490
2016-02-23,0.723170,0.723880,0.714170,0.722950
2016-02-24,0.713290,0.716150,0.706600,0.712940
2016-02-25,0.711420,0.716730,0.707940,0.711350
2016-02-26,0.716410,0.720060,0.712830,0.716350
2016-02-29,0.710320,0.717450,0.708300,0.710100
2016-03-01,0.712470,0.718360,0.709290,0.712370
2016-03-02,0.715800,0.726270,0.713930,0.715540
2016-03-03,0.726030,0.731790,0.725600,0.725900
2016-03-04,0.730070,0.738890,0.727990,0.730070
2016-03-07,0.736350,0.744900,0.735470,0.736620
2016-03-08,0.742400,0.742520,0.734610,0.742080
2016-03-09,0.740620,0.751590,0.739400,0.740400
2016-03-10,0.745290,0.755310,0.734700,0.745440
2016-03-11,0.734220,0.745230,0.732550,0.734400
2016-03-14,0.743120,0.746970,0.739340,0.742900
2016-03-15,0.742020,0.743000,0.734370,0.742000
2016-03-16,0.736570,0.739320,0.733700,0.736500
2016-03-17,0.737650,0.745820,0.735800,0.737710
2016-03-18,0.739420,0.741500,0.735800,0.739480
2016-03-21,0.736320,0.741100,0.733760,0.736100
2016-03-22,0.734730,0.741700,0.733890,0.734800
2016-03-23,0.741190,0.744110,0.732780,0.741150
2016-03-24,0.734800,0.734800,0.729900,0.734750
2016-03-25,0.734400,0.736160,0.733100,0.734400
2016-03-27,0.734100,0.736600,0.733050,0.734110
2016-03-28,0.735310,0.738800,0.731180,0.735350
2016-03-29,0.738160,0.741860,0.735490,0.738040
2016-03-30,0.738980,0.740510,0.735100,0.738900
2016-03-31,0.737160,0.739550,0.729800,0.737070
2016-04-03,0.734880,0.735300,0.728500,0.734890
2016-04-04,0.728500,0.731250,0.719210,0.728530
2016-04-05,0.721780,0.726740,0.720420,0.721430
2016-04-06,0.727550,0.728870,0.715570,0.727360
2016-04-07,0.718690,0.723590,0.718400,0.718170
2016-04-10,0.721090,0.725140,0.717070,0.721070
2016-04-11,0.724330,0.732630,0.723640,0.724570
2016-04-12,0.734130,0.739310,0.732000,0.734090
2016-04-13,0.740340,0.745800,0.737400,0.740260
2016-04-14,0.743030,0.748200,0.742390,0.743380
2016-04-17,0.738520,0.747450,0.737970,0.737960
2016-04-18,0.749390,0.751520,0.747100,0.749480
2016-04-19,0.749940,0.756800,0.746900,0.749870
