date,open,high,low,close,suspect,suspect_spike,suspect_flat
2013-07-19,132.018997,132.091003,131.141006,132.091003,False,False,False
2013-07-22,130.985001,132.003998,130.862000,130.998001,False,False,False
2013-07-23,131.539001,132.720993,131.479004,131.557999,False,False,False
2013-07-24,132.455002,132.479004,131.473999,132.479004,False,False,False
2013-07-25,131.742996,131.856003,130.100998,131.778000,False,False,False
2013-07-26,130.160004,130.434006,129.682007,130.130005,False,False,False
2013-07-29,130.042999,130.490005,129.873001,130.029007,False,False,False
2013-07-30,129.973999,130.667007,129.337006,130.013000,False,False,False
2013-07-31,130.130005,131.410995,129.944000,130.119995,False,False,False
2013-08-01,131.350006,131.919998,131.132996,131.341003,False,False,False
2013-08-02,131.309006,131.542007,130.531998,131.360001,False,False,False
2013-08-05,130.264999,130.718994,129.783005,130.238998,False,False,False
2013-08-06,129.453003,129.664993,128.507996,129.483002,False,False,False
2013-08-07,128.813995,129.209000,128.227997,128.815002,False,False,False
2013-08-08,129.451004,129.671997,128.330002,129.423004,False,False,False
2013-08-09,128.113998,128.873993,128.026001,128.141006,False,False,False
2013-08-12,129.151001,130.440994,129.132996,129.207001,False,False,False
2013-08-13,130.171005,130.649002,129.830002,130.199997,False,False,False
2013-08-14,129.738998,130.669006,129.421997,129.785004,False,False,False
2013-08-15,129.600006,130.399994,129.580002,129.580002,False,False,False
2013-08-16,130.179993,131.031006,129.869995,130.175003,False,False,False
2013-08-19,130.160004,130.742996,129.324997,130.100006,False,False,False
2013-08-20,130.563995,130.975998,130.378998,130.606003,False,False,False
2013-08-21,130.460999,131.690994,130.434006,130.479996,False,False,False
2013-08-22,132.059998,132.404999,131.880005,132.050995,False,False,False
2013-08-23,132.138000,132.292007,131.548996,132.123001,False,False,False
2013-08-26,131.468994,131.567001,129.873993,131.468002,False,False,False
2013-08-27,129.725998,130.546997,129.725998,129.755005,False,False,False
2013-08-28,130.339005,130.501007,129.983002,130.304001,False,False,False
2013-08-29,130.102997,130.317993,129.395996,130.110001,False,False,False
2013-08-30,129.899994,131.358002,129.899994,129.938004,False,False,False
2013-09-02,131.317001,131.419006,130.653000,131.313995,False,False,False
2013-09-03,131.139999,131.632996,130.826996,131.119003,False,False,False
2013-09-04,131.639008,132.121994,131.037003,131.639999,False,False,False
2013-09-05,131.330002,131.339996,129.938995,131.339996,False,False,False
2013-09-06,131.733002,132.005005,130.981003,131.714996,False,False,False
2013-09-09,132.177002,133.259995,131.919006,132.179993,False,False,False
2013-09-10,133.069000,133.328003,132.809006,133.039993,False,False,False
2013-09-11,132.880005,132.979004,131.763000,132.910004,False,False,False
2013-09-12,132.380005,132.638000,131.656998,132.421997,False,False,False
2013-09-13,132.266006,132.352005,131.871994,132.264999,False,False,False
2013-09-16,132.121994,132.636002,132.110001,132.123993,False,False,False
2013-09-17,132.408997,132.587006,131.893005,132.399994,False,False,False
2013-09-18,132.835999,134.938004,132.593994,132.789993,False,False,False
2013-09-19,134.500000,134.714005,134.175003,134.509995,False,False,False
2013-09-20,134.365005,134.369995,133.087997,134.354996,False,False,False
2013-09-23,133.307999,133.987000,132.729004,133.259995,False,False,False
2013-09-24,133.005005,133.537994,132.710999,133.014008,False,False,False
2013-09-25,133.056000,133.923004,132.884003,133.063004,False,False,False
2013-09-26,133.399994,133.522995,132.966003,133.393005,False,False,False
2013-09-27,131.968994,133.052002,131.656006,132.014999,False,False,False
2013-09-30,133.039993,133.417999,132.347000,133.074005,False,False,False
2013-10-01,132.427002,132.546997,131.416000,132.427994,False,False,False
2013-10-02,132.279007,133.173996,132.121002,132.250000,False,False,False
2013-10-03,132.488007,132.645004,131.781006,132.481995,False,False,False
2013-10-04,131.960007,132.009995,131.369995,132.009995,False,False,False
2013-10-07,131.309998,132.009995,131.220001,131.289993,False,False,False
2013-10-08,131.807007,132.153000,131.242004,131.766006,False,False,False
2013-10-09,131.772995,132.800003,131.729996,131.759995,False,False,False
2013-10-10,132.880005,133.563004,132.820999,132.820999,False,False,False
2013-10-11,133.296005,133.425003,133.134003,133.279007,False,False,False
2013-10-14,133.720993,133.750000,132.826004,133.750000,False,False,False
2013-10-15,133.285004,133.705002,132.979996,133.223007,False,False,False
2013-10-16,133.800003,133.889999,133.328995,133.759003,False,False,False
2013-10-17,133.931000,134.171005,133.619003,133.910004,False,False,False
2013-10-18,134.007996,134.320007,133.878998,133.983002,False,False,False
2013-10-21,134.235992,135.479996,134.199997,134.272003,False,False,False
2013-10-22,135.192993,135.266006,133.615005,135.210999,False,False,False
2013-10-23,134.197998,134.763000,133.880005,134.240005,False,False,False
2013-10-24,134.399002,134.457001,133.897003,134.417007,False,False,False
2013-10-28,134.742004,134.921005,134.548996,134.710007,False,False,False
2013-10-29,134.613007,135.160004,134.255997,134.608002,False,False,False
2013-10-30,134.927002,135.298996,134.779999,134.940002,False,False,False
2013-10-31,135.143005,135.220001,133.399994,135.186996,False,False,False
2013-11-01,133.509995,133.570007,132.600998,133.513000,False,False,False
2013-11-04,133.160004,133.328995,132.869003,133.173004,False,False,False
2013-11-05,133.279999,133.298996,132.380005,133.298996,False,False,False
2013-11-06,132.649994,133.692993,132.550003,132.647995,False,False,False
2013-11-07,133.350006,133.524002,131.929993,133.350998,False,False,False
2013-11-08,131.610001,132.233994,131.320007,131.630997,False,False,False
2013-11-11,132.406006,133.110001,132.199997,132.403000,False,False,False
2013-11-12,132.934998,133.996002,132.906998,132.929993,False,False,False
2013-11-13,133.809998,133.871002,133.242004,133.871002,False,False,False
2013-11-14,133.770004,134.617004,133.748001,133.830994,False,False,False
2013-11-15,134.720001,135.240005,134.505005,134.787003,False,False,False
2013-11-18,135.259003,135.302994,134.811005,135.302002,False,False,False
2013-11-19,134.807007,135.554993,134.615005,134.850006,False,False,False
2013-11-20,135.822998,135.876999,134.432999,135.876999,False,False,False
2013-11-21,134.630997,135.985001,134.526001,134.589996,False,False,False
2013-11-22,136.425995,136.983994,136.033997,136.485992,False,False,False
2013-11-25,137.218002,137.962997,137.009995,137.270996,False,False,False
2013-11-26,137.233002,137.658005,137.130005,137.143997,False,False,False
2013-11-27,137.348999,138.766006,137.348007,137.348007,False,False,False
2013-11-28,138.705994,139.149994,138.330002,138.720001,False,False,False
2013-11-29,139.119995,139.664993,138.957001,139.145004,False,False,False
2013-12-02,139.220001,139.561996,139.024002,139.199997,False,False,False
2013-12-03,139.410004,140.013000,139.089996,139.397995,False,False,False
2013-12-04,139.087997,139.580002,138.735001,139.089996,False,False,False
2013-12-05,139.061996,139.522995,138.473999,139.115997,False,False,False
2013-12-06,139.052002,140.634003,139.037994,139.059998,False,False,False
2013-12-09,141.320999,141.574997,140.988998,141.350998,False,False,False
2013-12-10,141.839996,142.149994,141.285004,141.869995,False,False,False
2013-12-11,141.490005,141.675003,140.919998,141.500000,False,False,False
2013-12-12,141.307007,141.910004,141.223999,141.302994,False,False,False
2013-12-13,142.339996,142.796005,141.445999,142.371994,False,False,False
2013-12-16,141.856003,142.110992,141.242996,141.889999,False,False,False
2013-12-17,141.757004,141.940994,141.037003,141.759003,False,False,False
2013-12-18,141.326996,142.093994,141.309006,141.309006,False,False,False
2013-12-19,142.589996,142.636002,141.860001,142.563995,False,False,False
2013-12-20,142.432999,142.720993,142.199997,142.386002,False,False,False
2013-12-23,142.272003,142.686996,142.070007,142.279007,False,False,False
2013-12-24,142.669998,142.863007,142.470001,142.681000,False,False,False
2013-12-25,142.705002,142.850006,142.542999,142.617996,False,False,False
2013-12-26,142.889999,143.509995,142.845001,142.845001,False,False,False
2013-12-27,143.639999,145.615005,143.595993,143.626999,False,False,False
2013-12-30,144.796997,145.095001,144.570007,144.830002,False,False,False
2013-12-31,144.865997,144.945999,144.404999,144.899994,False,False,False
2014-01-01,144.750000,145.052002,144.660004,144.750000,False,False,False
2014-01-02,144.979004,145.011002,142.929993,145.011002,False,False,False
2014-01-03,143.251999,143.300003,141.975006,143.257004,False,False,False
2014-01-06,142.621994,142.750000,141.503006,142.626007,False,False,False
2014-01-07,142.042999,142.570007,141.970001,142.044998,False,False,False
2014-01-08,142.570007,143.145004,142.220001,142.578995,False,False,False
2014-01-09,142.270004,143.009995,142.070007,142.291000,False,False,False
2014-01-10,142.621994,142.949997,142.123993,142.630005,False,False,False
2014-01-13,142.076004,142.147995,140.535995,142.098007,False,False,False
2014-01-14,140.929993,141.873001,140.800003,140.955994,False,False,False
2014-01-15,142.373993,142.570999,141.792999,142.403000,False,False,False
2014-01-16,142.246002,142.904999,141.770004,142.210007,False,False,False
2014-01-17,142.020004,142.145004,141.326996,141.998993,False,False,False
2014-01-20,141.020004,141.360992,140.320999,141.009995,False,False,False
2014-01-21,141.203995,141.839005,141.039001,141.181000,False,False,False
2014-01-22,141.300003,141.815994,141.050003,141.330002,False,False,False
2014-01-23,141.740005,142.389999,141.223007,141.710007,False,False,False
2014-01-24,141.470001,141.761993,139.759995,141.496002,False,False,False
2014-01-27,139.695007,140.656998,139.688995,139.688995,False,False,False
2014-01-28,140.384003,140.955994,140.182007,140.389999,False,False,False
2014-01-29,140.957993,141.229996,139.229996,140.953003,False,False,False
2014-01-30,139.649994,139.923004,138.904007,139.712997,False,False,False
2014-01-31,139.244003,139.464996,137.606995,139.315994,False,False,False
2014-02-03,137.882996,138.098007,136.705994,137.828003,False,False,False
2014-02-04,136.789001,137.156006,136.272003,136.770004,False,False,False
2014-02-05,137.425003,137.440002,136.569000,137.440002,False,False,False
2014-02-06,137.317993,138.792999,136.779007,137.319000,False,False,False
2014-02-07,138.649002,139.306000,138.184998,138.677002,False,False,False
2014-02-10,139.572998,139.634995,139.160004,139.623993,False,False,False
2014-02-11,139.348999,140.214996,139.289001,139.363007,False,False,False
2014-02-12,139.792007,139.940002,138.718002,139.796997,False,False,False
2014-02-13,139.229996,139.638000,138.880005,139.240005,False,False,False
2014-02-14,139.759995,140.050995,139.020004,139.759995,False,False,False
2014-02-17,139.175003,139.735992,138.977997,139.130005,False,False,False
2014-02-18,139.835007,141.001007,139.490005,139.850006,False,False,False
2014-02-19,140.750000,140.815994,140.009995,140.804993,False,False,False
2014-02-20,140.457993,140.597000,139.182007,140.455994,False,False,False
2014-02-21,140.391998,141.248001,140.317001,140.365005,False,False,False
2014-02-24,140.850006,141.033997,140.352005,140.835007,False,False,False
2014-02-25,140.783005,140.949997,140.136002,140.731995,False,False,False
2014-02-26,140.389999,140.778000,139.639999,140.397003,False,False,False
2014-02-27,139.955002,140.130005,138.798996,139.940002,False,False,False
2014-02-28,139.966003,141.093002,139.123001,139.949997,False,False,False
2014-03-03,139.570007,139.865997,139.279999,139.559006,False,False,False
2014-03-04,139.302002,140.440002,139.302002,139.307007,False,False,False
2014-03-05,140.447998,140.759995,140.169998,140.391998,False,False,False
2014-03-06,140.544998,142.759003,140.501999,140.567993,False,False,False
2014-03-07,142.839005,143.776993,142.539993,142.822006,False,False,False
2014-03-10,143.188995,143.584000,142.843002,143.210007,False,False,False
2014-03-11,143.270004,143.417999,142.832993,143.272003,False,False,False
2014-03-12,142.501007,142.938004,142.237000,142.496994,False,False,False
2014-03-13,142.929993,143.350006,142.259995,142.906998,False,False,False
2014-03-14,141.110001,141.460999,140.460999,141.102005,False,False,False
2014-03-17,140.968002,141.923004,140.904007,140.949997,False,False,False
2014-03-18,141.880005,141.944000,140.772003,141.852005,False,False,False
2014-03-19,141.332993,141.567993,141.059998,141.291000,False,False,False
2014-03-20,141.544998,141.710999,140.820007,141.606003,False,False,False
2014-03-21,141.098999,141.276001,140.449005,141.134995,False,False,False
2014-03-24,141.089996,141.867996,140.729996,141.057999,False,False,False
2014-03-25,141.460999,141.582001,140.869995,141.425995,False,False,False
2014-03-26,141.369995,141.488998,141.033997,141.324005,False,False,False
2014-03-27,140.481003,141.011002,140.298004,140.432007,False,False,False
2014-03-28,140.365005,141.610001,139.949997,140.363998,False,False,False
2014-03-31,142.154007,142.957993,141.998001,142.167007,False,False,False
2014-04-01,142.940994,143.457993,142.727005,142.953995,False,False,False
2014-04-02,142.942001,143.389999,142.298004,142.985992,False,False,False
2014-04-03,142.550003,142.587006,141.567993,142.574997,False,False,False
2014-04-04,141.589996,141.863007,141.128006,141.589996,False,False,False
2014-04-07,141.619003,141.630005,140.750000,141.628006,False,False,False
2014-04-08,140.598007,140.945999,140.442993,140.612000,False,False,False
2014-04-09,141.453003,141.537003,140.610001,141.455994,False,False,False
2014-04-10,140.744995,141.511993,140.653000,140.789993,False,False,False
2014-04-11,140.537003,140.904007,140.440994,140.464996,False,False,False
2014-04-14,140.768997,140.875000,140.246002,140.789993,False,False,False
2014-04-15,140.682007,141.731995,140.682007,140.686005,False,False,False
2014-04-16,141.261002,141.610992,140.994995,141.279999,False,False,False
2014-04-17,141.492996,141.619995,141.371002,141.485992,False,False,False
2014-04-18,141.669998,141.817993,141.399994,141.669006,False,False,False
2014-04-21,141.619995,141.750000,141.216003,141.610001,False,False,False
2014-04-22,141.694000,141.979996,141.201004,141.686996,False,False,False
2014-04-23,141.591995,141.768005,141.061005,141.610001,False,False,False
2014-04-24,141.501007,141.727997,141.039001,141.501007,False,False,False
2014-04-25,141.259995,142.125000,141.009995,141.296005,False,False,False
2014-04-28,142.000000,142.455994,141.606995,141.990997,False,False,False
2014-04-29,141.671005,142.063004,141.149994,141.669006,False,False,False
2014-04-30,141.789993,141.996002,141.660004,141.759003,False,False,False
2014-05-01,141.839996,142.315994,141.669998,141.841003,False,False,False
2014-05-02,141.768997,141.800995,141.283005,141.761993,False,False,False
2014-05-05,141.718994,142.080002,141.373001,141.714005,False,False,False
2014-05-06,141.699997,141.970001,141.149994,141.656998,False,False,False
2014-05-07,141.690002,142.332001,140.809998,141.701004,False,False,False
2014-05-08,140.639999,140.796005,139.882996,140.636002,False,False,False
2014-05-09,140.190002,140.613998,140.143997,140.203995,False,False,False
2014-05-12,140.550995,140.942993,140.009995,140.546997,False,False,False
2014-05-13,140.113998,140.253998,139.500000,140.130005,False,False,False
2014-05-14,139.595993,139.847000,138.985992,139.679993,False,False,False
2014-05-15,139.197998,139.414001,138.768997,139.218002,False,False,False
2014-05-16,139.128006,139.251007,138.628006,139.139999,False,False,False
2014-05-19,139.119995,139.289993,138.550003,139.179993,False,False,False
2014-05-20,138.761993,138.876007,138.130005,138.764008,False,False,False
2014-05-21,138.781998,139.113998,138.639999,138.757996,False,False,False
2014-05-22,138.955002,139.020004,138.606003,138.945007,False,False,False
2014-05-23,138.960007,139.093002,138.720001,138.960999,False,False,False
2014-05-26,139.110001,139.356995,138.830002,139.100006,False,False,False
2014-05-27,139.020996,139.039993,138.309998,139.039993,False,False,False
2014-05-28,138.268997,138.503998,137.962006,138.259995,False,False,False
2014-05-29,138.330002,138.858002,138.089996,138.373001,False,False,False
2014-05-30,138.835007,139.240005,138.675995,138.830002,False,False,False
2014-06-02,139.253998,139.727005,139.123993,139.270004,False,False,False
2014-06-03,139.692001,139.932007,139.559998,139.690002,False,False,False
2014-06-04,139.664001,139.770004,138.703003,139.660004,False,False,False
2014-06-05,139.904999,139.919998,139.393005,139.919998,False,False,False
2014-06-06,139.869003,139.968002,139.279999,139.800003,False,False,False
2014-06-09,139.300003,139.300003,138.460007,139.270004,False,False,False
2014-06-10,138.516006,138.587006,137.869995,138.520004,False,False,False
2014-06-11,138.074005,138.339996,137.809006,138.050003,False,False,False
2014-06-12,137.850006,138.528000,137.830002,137.830002,False,False,False
2014-06-13,138.014999,138.237000,137.707001,138.018005,False,False,False
2014-06-16,138.300003,138.531006,138.199997,138.298004,False,False,False
2014-06-17,138.417007,138.692001,138.339996,138.431000,False,False,False
2014-06-18,138.490005,138.873993,138.412003,138.470001,False,False,False
2014-06-19,138.669998,138.880005,138.541000,138.718994,False,False,False
2014-06-20,138.746994,138.802002,138.274994,138.718002,False,False,False
2014-06-23,138.539993,138.923004,138.449005,138.559998,False,False,False
2014-06-24,138.660004,138.809998,138.554993,138.647003,False,False,False
2014-06-25,138.750000,138.809006,137.927002,138.729996,False,False,False
2014-06-26,138.350006,138.360001,137.979996,138.350006,False,False,False
2014-06-27,138.378006,138.725006,138.113007,138.389999,False,False,False
2014-06-30,138.699997,139.119995,138.684998,138.684998,False,False,False
2014-07-01,138.940002,139.024994,138.542999,138.923996,False,False,False
2014-07-02,139.029999,139.261993,138.968002,139.031998,False,False,False
2014-07-03,139.054001,139.070007,138.570007,139.070007,False,False,False
2014-07-04,138.757004,138.807007,138.429993,138.751007,False,False,False
2014-07-07,138.520004,138.550003,138.110001,138.529999,False,False,False
2014-07-08,138.139999,138.750000,138.139999,138.139999,False,False,False
2014-07-09,138.531998,138.580994,137.470001,138.526993,False,False,False
2014-07-10,137.789993,138.016006,137.662994,137.800995,False,False,False
2014-07-11,137.860001,138.438995,137.811005,137.869995,False,False,False
2014-07-14,138.311996,138.419998,137.899994,138.287994,False,False,False
2014-07-15,137.994995,138.076004,137.539993,137.970001,False,False,False
2014-07-16,137.488007,137.539993,136.985001,137.487000,False,False,False
2014-07-17,136.794998,137.279999,136.776001,136.835007,False,False,False
2014-07-18,137.121002,137.130005,136.869995,137.119995,False,False,False
2014-07-21,137.136993,137.330002,136.589996,137.149002,False,False,False
2014-07-22,136.658005,136.750000,136.395996,136.649994,False,False,False
2014-07-23,136.654999,137.175003,136.367004,136.649994,False,False,False
2014-07-24,137.020004,137.240005,136.653000,137.009995,False,False,False
2014-07-25,136.639999,136.910004,136.630005,136.630005,False,False,False
2014-07-28,136.820007,137.095001,136.772003,136.830994,False,False,False
2014-07-29,136.867996,137.662003,136.826996,136.882996,False,False,False
2014-07-30,137.744003,137.835999,137.500000,137.750000,False,False,False
2014-07-31,137.584000,137.972000,137.584000,137.593002,False,False,False
2014-08-01,137.690002,137.889999,137.427994,137.710007,False,False,False
2014-08-04,137.630005,137.716995,137.328995,137.619995,False,False,False
2014-08-05,137.177002,137.177002,136.440002,137.175995,False,False,False
2014-08-06,136.641998,137.110001,136.335999,136.634995,False,False,False
2014-08-07,136.399994,136.710007,135.729004,136.419998,False,False,False
2014-08-08,136.929993,136.932007,136.589996,136.932007,False,False,False
2014-08-11,136.779007,136.856995,136.365997,136.796997,False,False,False
2014-08-12,136.669998,137.162003,136.613007,136.688004,False,False,False
2014-08-13,136.910995,137.231995,136.796005,136.889999,False,False,False
2014-08-14,136.949005,137.574005,136.800003,136.949997,False,False,False
2014-08-15,137.123001,137.251007,136.889999,137.123993,False,False,False
2014-08-18,137.100006,137.119995,136.819000,137.100006,False,False,False
2014-08-19,137.121994,137.371002,137.009003,137.123993,False,False,False
2014-08-20,137.500000,137.917999,137.470001,137.503006,False,False,False
2014-08-21,137.880005,137.988998,137.311996,137.893997,False,False,False
2014-08-22,137.501007,137.651001,137.080002,137.514008,False,False,False
2014-08-25,137.235992,137.378006,137.016998,137.210007,False,False,False
2014-08-26,137.072006,137.281006,136.753998,137.070007,False,False,False
2014-08-27,137.022003,137.184998,136.410004,137.014008,False,False,False
2014-08-28,136.731995,137.173996,136.580002,136.712997,False,False,False
2014-08-29,136.746002,137.031006,136.651001,136.746002,False,False,False
2014-09-01,137.009995,137.972000,136.990997,137.007004,False,False,False
2014-09-02,138.143005,138.259003,137.720001,138.173996,False,False,False
2014-09-03,137.889999,137.994995,135.981995,137.889999,False,False,False
2014-09-04,136.509995,136.546997,135.820007,136.546997,False,False,False
2014-09-05,136.182007,136.787003,135.880997,136.231003,False,False,False
2014-09-08,136.759995,137.289001,136.619003,136.830002,False,False,False
2014-09-09,137.302994,138.145996,137.302994,137.335999,False,False,False
2014-09-10,138.000000,138.490005,137.744003,137.992996,False,False,False
2014-09-11,138.412994,138.990997,138.347000,138.404999,False,False,False
2014-09-12,139.089996,139.095993,138.457001,139.087997,False,False,False
2014-09-15,138.621994,138.791000,138.529999,138.630005,False,False,False
2014-09-16,138.832001,139.440002,138.770004,138.809998,False,False,False
2014-09-17,139.414001,140.410004,139.350006,139.427994,False,False,False
2014-09-18,140.578003,141.210007,139.682007,140.554001,False,False,False
2014-09-19,139.869995,140.179001,139.617996,139.904999,False,False,False
2014-09-22,139.722000,140.181000,139.289993,139.740005,False,False,False
2014-09-23,139.481003,139.757004,138.998001,139.470001,False,False,False
2014-09-24,139.688004,139.688004,138.449997,139.671005,False,False,False
2014-09-25,138.528000,139.054993,138.419998,138.542007,False,False,False
2014-09-26,138.660004,139.123001,138.589996,138.641006,False,False,False
2014-09-29,138.835999,138.897003,137.949997,138.820007,False,False,False
2014-09-30,138.434006,138.779999,137.865997,138.468002,False,False,False
2014-10-01,137.565994,137.699997,136.880005,137.610001,False,False,False
2014-10-02,137.479996,137.880005,137.123993,137.509995,False,False,False
2014-10-03,137.360992,137.393997,137.037003,137.393997,False,False,False
2014-10-06,137.679993,137.740997,136.580994,137.673996,False,False,False
2014-10-07,136.841003,137.492996,136.679993,136.876007,False,False,False
2014-10-08,137.766998,137.828003,136.927994,137.787003,False,False,False
2014-10-09,136.848999,137.065002,136.007996,136.813995,False,False,False
2014-10-10,135.664001,136.292007,135.557999,135.669006,False,False,False
2014-10-13,136.238998,136.550003,135.050995,136.190994,False,False,False
2014-10-14,135.615005,136.039001,135.242996,135.617004,False,False,False
2014-10-15,135.897003,136.199997,134.171005,135.882996,False,False,False
2014-10-16,136.225998,136.701996,135.751999,136.246002,False,False,False
2014-10-17,136.567993,136.998001,136.276001,136.604996,False,False,False
2014-10-20,136.753006,136.772003,135.699997,136.772003,False,False,False
2014-10-21,136.033997,136.199005,135.544006,136.067993,False,False,False
2014-10-22,135.440002,136.895996,135.210007,135.453995,False,False,False
2014-10-23,136.759995,137.050003,136.518005,136.817993,False,False,False
2014-10-27,137.085007,137.242004,136.610001,137.151001,False,False,False
2014-10-28,136.975998,137.653000,136.899994,136.970001,False,False,False
2014-10-29,137.710007,137.981995,137.416000,137.710007,False,False,False
2014-10-30,137.466003,137.710999,137.070007,137.472000,False,False,False
2014-10-31,137.710007,140.671997,137.677994,137.705994,False,False,False
2014-11-03,141.059998,142.529999,140.389999,141.076004,False,False,False
2014-11-04,142.018997,142.473007,141.746994,141.994003,False,False,False
2014-11-05,142.475006,143.438995,142.442001,142.442001,False,False,False
2014-11-06,143.072006,144.156998,142.223999,143.057999,False,False,False
2014-11-07,142.598007,142.964005,142.369995,142.570007,False,False,False
2014-11-10,142.710007,142.757996,142.100006,142.710007,False,False,False
2014-11-11,142.626007,143.988007,142.589996,142.628998,False,False,False
2014-11-12,144.332001,144.403000,143.343994,144.369003,False,False,False
2014-11-13,143.710999,144.550003,143.559998,143.639999,False,False,False
2014-11-14,144.459000,145.378998,144.315994,144.470993,False,False,False
2014-11-17,146.276993,146.317993,144.817001,146.317993,False,False,False
2014-11-18,145.210007,146.658997,145.199997,145.199997,False,False,False
2014-11-19,146.481003,147.740005,146.380005,146.466003,False,False,False
2014-11-20,148.128998,149.130005,147.925003,148.169998,False,False,False
2014-11-21,148.292999,148.311996,145.792007,148.311996,False,False,False
2014-11-24,145.686005,147.300995,145.589996,145.669006,False,False,False
2014-11-25,147.235992,147.289001,146.294998,147.289001,False,False,False
2014-11-26,147.024994,147.261993,146.496002,147.022995,False,False,False
2014-11-27,147.059998,147.164001,146.432999,147.080002,False,False,False
2014-11-28,146.830002,147.945007,146.809998,146.809998,False,False,False
2014-12-01,147.828995,148.110001,147.108994,147.824005,False,False,False
2014-12-02,147.546005,148.156006,147.464005,147.520004,False,False,False
2014-12-03,147.625000,147.899994,147.033997,147.651993,False,False,False
2014-12-04,147.604996,148.936996,147.440002,147.606003,False,False,False
2014-12-05,148.350006,149.505005,148.289993,148.389999,False,False,False
2014-12-08,149.479996,149.518005,148.199005,149.440994,False,False,False
2014-12-09,148.591003,148.856995,146.858002,148.559006,False,False,False
2014-12-10,147.921005,148.240005,147.080002,147.841995,False,False,False
2014-12-11,146.848007,147.886002,146.699997,146.841003,False,False,False
2014-12-12,147.464005,148.147003,146.955002,147.481003,False,False,False
2014-12-15,147.203995,148.132996,146.886002,147.270004,False,False,False
2014-12-16,146.552002,146.699997,144.960007,146.488998,False,False,False
2014-12-17,145.845993,146.449997,145.343002,145.884003,False,False,False
2014-12-18,146.488998,146.559006,145.820007,146.552994,False,False,False
2014-12-19,146.104996,146.714005,145.955002,146.160995,False,False,False
2014-12-22,146.072998,147.110001,145.955994,146.134995,False,False,False
2014-12-23,146.850006,147.106995,146.699997,146.852997,False,False,False
2014-12-24,146.912994,147.123993,146.455994,146.929993,False,False,False
2014-12-25,146.770004,147.199997,146.479996,146.759995,False,False,False
2014-12-26,146.992996,146.992996,146.479996,146.919998,False,False,False
2014-12-29,146.542999,147.210007,146.503998,146.533997,False,False,False
2014-12-30,146.589996,146.727997,144.779999,146.617996,False,False,False
2014-12-31,145.272995,145.567001,144.813995,145.287994,False,False,False
2015-01-01,144.779999,144.929993,144.770004,144.779999,False,False,False
2015-01-02,144.889999,145.287994,144.376999,144.929993,False,False,False
2015-01-05,143.906006,144.141006,142.332001,143.860001,False,False,False
2015-01-06,142.537994,142.656998,141.391006,142.557007,False,False,False
2015-01-07,140.897995,141.647003,140.792999,140.912003,False,False,False
2015-01-08,141.175995,141.703995,140.738998,141.156998,False,False,False
2015-01-09,141.210007,141.347000,140.330002,141.244995,False,False,False
2015-01-12,140.330002,140.865997,139.977005,140.326996,False,False,False
2015-01-13,139.923004,140.477997,139.339996,139.979996,False,False,False
2015-01-14,138.701004,138.854996,137.000000,138.727005,False,False,False
2015-01-15,138.380005,138.781998,135.419998,138.332993,False,False,False
2015-01-16,135.119995,135.932007,134.789001,135.136002,False,False,False
2015-01-19,135.889008,136.807999,135.158997,135.949005,False,False,False
2015-01-20,136.533005,137.623001,136.490997,136.490997,False,False,False
2015-01-21,136.957001,137.098007,135.856995,136.990997,False,False,False
2015-01-22,136.854004,137.281998,134.522995,136.850998,False,False,False
2015-01-23,134.699997,134.830002,130.977997,134.705002,False,False,False
2015-01-26,130.729996,133.529007,130.630997,130.630997,False,False,False
2015-01-27,133.320007,134.029999,132.500000,133.330002,False,False,False
2015-01-28,133.910995,134.320999,133.231003,133.871994,False,False,False
2015-01-29,132.701996,134.041000,132.559998,132.692993,False,False,False
2015-01-30,134.059998,134.059998,132.557007,134.039993,False,False,False
2015-02-02,132.462006,133.582001,132.462006,132.503998,False,False,False
2015-02-03,133.313004,134.690002,132.401001,133.335007,False,False,False
2015-02-04,134.807007,135.332993,133.889999,134.778000,False,False,False
2015-02-05,132.733994,134.483002,132.690994,132.740005,False,False,False
2015-02-06,134.792007,135.158997,134.082001,134.820999,False,False,False
2015-02-09,134.559998,134.981003,133.686005,134.598999,False,False,False
2015-02-10,134.315994,135.270996,134.042007,134.296997,False,False,False
2015-02-11,135.070007,136.078003,135.016998,135.106995,False,False,False
2015-02-12,135.910004,136.326996,134.854996,135.919998,False,False,False
2015-02-13,135.550003,136.000000,135.279999,135.606003,False,False,False
2015-02-16,135.190002,135.535004,135.050995,135.139999,False,False,False
2015-02-17,134.261002,135.899002,133.962006,134.285004,False,False,False
2015-02-18,135.906998,136.054001,135.328003,135.953003,False,False,False
2015-02-19,135.328995,135.878998,134.960007,135.287003,False,False,False
2015-02-20,135.229004,135.317993,133.559998,135.248993,False,False,False
2015-02-23,135.477997,135.604004,134.449997,135.509003,False,False,False
2015-02-24,134.738998,135.475006,134.723007,134.748993,False,False,False
2015-02-25,134.764008,135.201996,134.569000,134.809998,False,False,False
2015-02-26,135.020004,135.352997,133.570007,135.028000,False,False,False
2015-02-27,133.759003,134.167007,133.449997,133.729996,False,False,False
2015-03-02,133.809998,134.572998,133.727005,133.727005,False,False,False
2015-03-03,134.337997,134.369995,133.660004,134.339996,False,False,False
2015-03-04,133.740997,133.779999,132.406998,133.770996,False,False,False
2015-03-05,132.554001,133.585999,132.117996,132.550003,False,False,False
