date,open,high,low,close,suspect,suspect_spike,suspect_flat
2022-09-30,1.535570,1.548430,1.526700,1.535570,False,False,False
2022-10-03,1.544240,1.553770,1.538490,1.544240,False,False,False
2022-10-04,1.546150,1.552120,1.536700,1.546150,False,False,False
2022-10-05,1.543950,1.545700,1.527050,1.543950,False,False,False
2022-10-06,1.533610,1.539010,1.519460,1.533610,False,False,False
2022-10-07,1.520270,1.525830,1.515120,1.520270,False,False,False
2022-10-10,1.525510,1.534970,1.510650,1.525510,False,False,False
2022-10-11,1.512400,1.531550,1.510050,1.512400,False,False,False
2022-10-12,1.534050,1.563160,1.528600,1.534050,False,False,False
2022-10-13,1.555170,1.562020,1.543760,1.555170,False,False,False
2022-10-14,1.557630,1.570460,1.551550,1.557630,False,False,False
2022-10-17,1.556400,1.559830,1.550260,1.556400,False,False,False
2022-10-18,1.556630,1.558970,1.545210,1.556630,False,False,False
2022-10-19,1.543830,1.549800,1.536830,1.543830,False,False,False
2022-10-20,1.545290,1.546140,1.531650,1.545290,False,False,False
2022-10-21,1.547880,1.557300,1.546510,1.547880,False,False,False
2022-10-24,1.548430,1.566420,1.545130,1.548430,False,False,False
2022-10-25,1.560610,1.580170,1.556590,1.560610,False,False,False
2022-10-26,1.576980,1.577820,1.564920,1.576980,False,False,False
2022-10-27,1.568520,1.579880,1.565400,1.568520,False,False,False
2022-10-31,1.577720,1.581050,1.568640,1.577720,False,False,False
2022-11-01,1.560850,1.569810,1.560580,1.560850,False,False,False
2022-11-02,1.564570,1.567620,1.561730,1.564570,False,False,False
2022-11-03,1.561190,1.563090,1.534820,1.561190,False,False,False
2022-11-04,1.534970,1.537100,1.518050,1.534970,False,False,False
2022-11-07,1.530980,1.549250,1.530000,1.530980,False,False,False
2022-11-08,1.554000,1.555220,1.542520,1.554000,False,False,False
2022-11-09,1.549220,1.552100,1.531390,1.549220,False,False,False
2022-11-10,1.537080,1.561390,1.536900,1.537080,False,False,False
2022-11-11,1.558880,1.566830,1.554290,1.558880,False,False,False
2022-11-14,1.568800,1.571300,1.554860,1.568600,False,False,False
2022-11-15,1.565600,1.589510,1.564000,1.565600,False,False,False
2022-11-16,1.576790,1.586480,1.566310,1.576790,False,False,False
2022-11-17,1.588690,1.592650,1.571840,1.588690,False,False,False
2022-11-18,1.579860,1.597390,1.579660,1.579860,False,False,False
2022-11-21,1.589690,1.591570,1.583670,1.589690,False,False,False
2022-11-22,1.590130,1.594600,1.587120,1.590130,False,False,False
2022-11-23,1.589180,1.617070,1.588300,1.589180,False,False,False
2022-11-24,1.610530,1.619960,1.609700,1.610530,False,False,False
2022-11-25,1.614860,1.618350,1.611930,1.614860,False,False,False
2022-11-28,1.616260,1.629310,1.615310,1.616260,False,False,False
2022-11-29,1.613260,1.635730,1.608970,1.613260,False,False,False
2022-11-30,1.622200,1.627930,1.612890,1.622200,False,False,False
2022-12-01,1.619480,1.651410,1.619430,1.619480,False,False,False
2022-12-02,1.646870,1.653170,1.638510,1.646870,False,False,False
2022-12-05,1.653290,1.655480,1.643640,1.653290,False,False,False
2022-12-06,1.656570,1.669840,1.654570,1.656570,False,False,False
2022-12-07,1.655720,1.667590,1.653520,1.655720,False,False,False
2022-12-08,1.666930,1.668670,1.657350,1.666930,False,False,False
2022-12-09,1.663540,1.676900,1.662960,1.663540,False,False,False
2022-12-12,1.671010,1.681430,1.668200,1.671010,False,False,False
2022-12-13,1.672090,1.684080,1.667180,1.672090,False,False,False
2022-12-14,1.674530,1.684220,1.674030,1.674530,False,False,False
2022-12-15,1.682330,1.682610,1.663090,1.682330,False,False,False
2022-12-16,1.664680,1.670090,1.656370,1.664680,False,False,False
2022-12-19,1.660500,1.668720,1.658480,1.663200,False,False,False
2022-12-20,1.657540,1.664530,1.649500,1.657540,False,False,False
2022-12-21,1.657590,1.657840,1.643910,1.657590,False,False,False
2022-12-22,1.643880,1.649130,1.632560,1.643880,False,False,False
2022-12-23,1.641650,1.644150,1.634130,1.641650,False,False,False
2022-12-26,1.639007,1.643000,1.633480,1.639007,False,False,False
2022-12-27,1.638000,1.639810,1.621990,1.638000,False,False,False
2022-12-28,1.625800,1.638800,1.624070,1.625800,False,False,False
2022-12-29,1.635060,1.638513,1.630250,1.635060,False,False,False
2022-12-30,1.633300,1.638180,1.627480,1.633300,False,False,False
2023-01-02,1.638800,1.638800,1.623960,1.638800,False,False,False
2023-01-03,1.635470,1.642400,1.621560,1.635470,False,False,False
2023-01-04,1.636190,1.643250,1.624080,1.636190,False,False,False
2023-01-05,1.625710,1.628570,1.612110,1.625710,False,False,False
2023-01-06,1.614590,1.624900,1.605800,1.614590,False,False,False
2023-01-09,1.627610,1.632880,1.621600,1.627610,False,False,False
2023-01-10,1.631780,1.634110,1.625040,1.631780,False,False,False
2023-01-11,1.632570,1.633910,1.623530,1.632570,False,False,False
2023-01-12,1.632390,1.636200,1.624440,1.632390,False,False,False
2023-01-13,1.634220,1.638690,1.628430,1.634220,False,False,False
2023-01-16,1.637620,1.640890,1.631150,1.637620,False,False,False
2023-01-17,1.635470,1.645920,1.630870,1.635470,False,False,False
2023-01-18,1.644740,1.662970,1.641450,1.644740,False,False,False
2023-01-19,1.666200,1.668770,1.659420,1.666200,False,False,False
2023-01-20,1.667570,1.668380,1.659050,1.667570,False,False,False
2023-01-23,1.658640,1.663890,1.650610,1.658630,False,False,False
2023-01-24,1.654660,1.657730,1.641170,1.654660,False,False,False
2023-01-25,1.648290,1.660850,1.644110,1.648290,False,False,False
2023-01-26,1.660290,1.663030,1.649920,1.660290,False,False,False
2023-01-27,1.652550,1.653760,1.645520,1.652550,False,False,False
2023-01-30,1.649380,1.653900,1.648240,1.649380,False,False,False
2023-01-31,1.652580,1.658600,1.641090,1.652580,False,False,False
2023-02-01,1.637290,1.642570,1.636440,1.637290,False,False,False
2023-02-02,1.643880,1.646510,1.631600,1.643880,False,False,False
2023-02-03,1.627510,1.638380,1.615790,1.627510,False,False,False
2023-02-06,1.613770,1.621320,1.612450,1.613770,False,False,False
2023-02-07,1.616230,1.617620,1.607820,1.616230,False,False,False
2023-02-08,1.613700,1.623880,1.612100,1.613700,False,False,False
2023-02-09,1.622840,1.634010,1.622210,1.622840,False,False,False
2023-02-10,1.629300,1.630550,1.611440,1.629300,False,False,False
2023-02-13,1.609650,1.620030,1.608300,1.609650,False,False,False
2023-02-14,1.620240,1.629530,1.618800,1.620240,False,False,False
2023-02-15,1.623870,1.625340,1.609860,1.623870,False,False,False
2023-02-16,1.611760,1.616430,1.608940,1.611760,False,False,False
2023-02-17,1.613160,1.621340,1.608250,1.613160,False,False,False
2023-02-20,1.621670,1.623200,1.617770,1.621670,False,False,False
2023-02-21,1.619480,1.639270,1.617020,1.619480,False,False,False
2023-02-22,1.638800,1.641780,1.633000,1.638800,False,False,False
2023-02-23,1.631600,1.632430,1.625500,1.631600,False,False,False
2023-02-24,1.627300,1.633140,1.625380,1.627300,False,False,False
2023-02-27,1.624470,1.634050,1.623570,1.624470,False,False,False
2023-02-28,1.636950,1.652160,1.634900,1.636950,False,False,False
2023-03-01,1.641730,1.643970,1.632690,1.641730,False,False,False
2023-03-02,1.634300,1.635170,1.623800,1.634300,False,False,False
2023-03-03,1.624540,1.636990,1.624100,1.624540,False,False,False
2023-03-06,1.636050,1.639480,1.633200,1.636050,False,False,False
2023-03-07,1.637220,1.642000,1.627890,1.637220,False,False,False
2023-03-08,1.625970,1.633870,1.625800,1.625970,False,False,False
2023-03-09,1.635040,1.642540,1.633500,1.635040,False,False,False
2023-03-10,1.648660,1.670110,1.648400,1.648660,False,False,False
2023-03-13,1.662140,1.668910,1.660390,1.662140,False,False,False
2023-03-14,1.671500,1.671500,1.659470,1.671500,False,False,False
2023-03-15,1.663140,1.665970,1.657310,1.663140,False,False,False
2023-03-16,1.660810,1.666780,1.653790,1.660810,False,False,False
2023-03-17,1.661050,1.673010,1.660770,1.661050,False,False,False
2023-03-20,1.670620,1.678030,1.668570,1.670620,False,False,False
2023-03-21,1.677740,1.678960,1.669500,1.677740,False,False,False
2023-03-22,1.675460,1.684370,1.673330,1.675460,False,False,False
2023-03-23,1.683990,1.686530,1.677090,1.683990,False,False,False
2023-03-24,1.684240,1.686010,1.679630,1.684240,False,False,False
2023-03-27,1.678800,1.684160,1.678700,1.678800,False,False,False
2023-03-28,1.676010,1.678710,1.670800,1.676010,False,False,False
2023-03-29,1.669850,1.676300,1.668320,1.669850,False,False,False
2023-03-30,1.674710,1.678930,1.671650,1.674710,False,False,False
2023-03-31,1.658800,1.669060,1.658800,1.658800,False,False,False
2023-04-03,1.668720,1.682240,1.665300,1.668720,False,False,False
2023-04-04,1.679630,1.683490,1.674940,1.679630,False,False,False
2023-04-05,1.676620,1.681260,1.673900,1.676680,False,False,False
2023-04-06,1.678260,1.680730,1.674870,1.678260,False,False,False
2023-04-07,1.678420,1.678960,1.671070,1.678420,False,False,False
2023-04-10,1.673070,1.680740,1.672500,1.673070,False,False,False
2023-04-11,1.673160,1.678640,1.666770,1.673160,False,False,False
2023-04-12,1.678820,1.679400,1.671600,1.678820,False,False,False
2023-04-13,1.670630,1.671170,1.660220,1.670630,False,False,False
2023-04-14,1.657360,1.662510,1.653900,1.657360,False,False,False
2023-04-17,1.657350,1.665890,1.656110,1.657350,False,False,False
2023-04-18,1.663720,1.675330,1.662700,1.663720,False,False,False
2023-04-19,1.673880,1.678890,1.672200,1.673880,False,False,False
2023-04-20,1.676600,1.681240,1.673490,1.676600,False,False,False
2023-04-21,1.685190,1.687580,1.682500,1.685190,False,False,False
2023-04-24,1.691340,1.693540,1.686990,1.691340,False,False,False
2023-04-25,1.690580,1.704250,1.690170,1.690580,False,False,False
2023-04-26,1.699830,1.701450,1.695250,1.699780,False,False,False
2023-04-27,1.699390,1.706560,1.697000,1.699390,False,False,False
2023-04-28,1.702550,1.703000,1.691760,1.702550,False,False,False
2023-05-01,1.691650,1.700920,1.689080,1.691650,False,False,False
2023-05-02,1.698800,1.709370,1.698800,1.698800,False,False,False
2023-05-03,1.713270,1.714460,1.705400,1.713270,False,False,False
2023-05-04,1.701640,1.705250,1.692190,1.701640,False,False,False
2023-05-05,1.689830,1.691620,1.684170,1.689830,False,False,False
2023-05-08,1.686480,1.691290,1.685350,1.686480,False,False,False
2023-05-09,1.688000,1.691480,1.685600,1.688000,False,False,False
2023-05-10,1.688430,1.692050,1.683600,1.688430,False,False,False
2023-05-11,1.687860,1.691860,1.685750,1.687860,False,False,False
2023-05-12,1.687660,1.691590,1.685430,1.687660,False,False,False
2023-05-15,1.686530,1.688330,1.677640,1.686530,False,False,False
2023-05-16,1.682390,1.682850,1.678040,1.682390,False,False,False
2023-05-17,1.680900,1.681290,1.671700,1.680900,False,False,False
2023-05-18,1.675210,1.685680,1.671640,1.675210,False,False,False
2023-05-19,1.680810,1.683240,1.677500,1.680810,False,False,False
2023-05-22,1.678740,1.679580,1.671530,1.678740,False,False,False
2023-05-23,1.676230,1.684750,1.676170,1.676230,False,False,False
2023-05-24,1.680920,1.683220,1.678350,1.680920,False,False,False
2023-05-25,1.680310,1.686800,1.679500,1.680310,False,False,False
2023-05-26,1.680090,1.681040,1.676960,1.680090,False,False,False
2023-05-29,1.679790,1.691730,1.676790,1.679790,False,False,False
2023-05-30,1.687750,1.690840,1.682130,1.687750,False,False,False
2023-05-31,1.688510,1.692990,1.684310,1.688510,False,False,False
2023-06-01,1.683970,1.684860,1.675000,1.683970,False,False,False
2023-06-02,1.669000,1.671190,1.662100,1.669000,False,False,False
2023-06-05,1.671700,1.672060,1.662950,1.671700,False,False,False
2023-06-06,1.665090,1.673290,1.663070,1.665090,False,False,False
2023-06-07,1.663860,1.680000,1.661120,1.663860,False,False,False
2023-06-08,1.678070,1.679650,1.671790,1.678070,False,False,False
2023-06-09,1.677760,1.679150,1.670460,1.677760,False,False,False
2023-06-12,1.672080,1.680510,1.671960,1.672080,False,False,False
2023-06-13,1.678450,1.687550,1.676340,1.678450,False,False,False
2023-06-14,1.688150,1.689860,1.684560,1.688150,False,False,False
2023-06-15,1.690140,1.697600,1.689910,1.690140,False,False,False
2023-06-16,1.692900,1.695000,1.687020,1.692900,False,False,False
2023-06-19,1.690000,1.692820,1.684370,1.690000,False,False,False
2023-06-20,1.687970,1.692330,1.677400,1.687970,False,False,False
2023-06-21,1.680780,1.685640,1.676340,1.680780,False,False,False
2023-06-22,1.675600,1.683150,1.674510,1.675600,False,False,False
2023-06-23,1.675700,1.678120,1.669830,1.675700,False,False,False
2023-06-26,1.671600,1.680630,1.669920,1.671600,False,False,False
2023-06-27,1.681850,1.683440,1.671700,1.681850,False,False,False
2023-06-28,1.675230,1.679110,1.669660,1.675230,False,False,False
2023-06-29,1.671300,1.684450,1.670600,1.671300,False,False,False
2023-06-30,1.681760,1.683290,1.677670,1.681760,False,False,False
2023-07-03,1.681460,1.683820,1.679320,1.681460,False,False,False
2023-07-04,1.681300,1.689600,1.680100,1.681300,False,False,False
2023-07-05,1.687790,1.699220,1.686300,1.687790,False,False,False
2023-07-06,1.702840,1.706570,1.700400,1.702840,False,False,False
2023-07-07,1.704680,1.704890,1.695720,1.704680,False,False,False
2023-07-10,1.707550,1.715810,1.705100,1.707550,False,False,False
2023-07-11,1.710580,1.716100,1.705600,1.710580,False,False,False
2023-07-12,1.713140,1.724870,1.711430,1.713140,False,False,False
2023-07-13,1.721300,1.731140,1.718480,1.721300,False,False,False
2023-07-14,1.731200,1.732930,1.721300,1.731200,False,False,False
2023-07-17,1.725380,1.732960,1.719680,1.725380,False,False,False
2023-07-18,1.716130,1.716770,1.694750,1.716130,False,False,False
2023-07-19,1.702790,1.703280,1.690530,1.702790,False,False,False
2023-07-20,1.695750,1.699430,1.689830,1.695750,False,False,False
2023-07-21,1.699770,1.701740,1.686260,1.699770,False,False,False
2023-07-24,1.687780,1.697060,1.676790,1.687780,False,False,False
2023-07-25,1.700240,1.710170,1.698400,1.700240,False,False,False
2023-07-26,1.706790,1.710820,1.692140,1.706790,False,False,False
2023-07-27,1.692270,1.704510,1.689600,1.692270,False,False,False
2023-07-28,1.703160,1.703990,1.691100,1.703160,False,False,False
2023-07-31,1.693220,1.700740,1.692150,1.693220,False,False,False
2023-08-01,1.697370,1.703430,1.690750,1.697370,False,False,False
2023-08-02,1.697220,1.698570,1.687730,1.697220,False,False,False
2023-08-03,1.697540,1.707240,1.694690,1.697540,False,False,False
2023-08-04,1.704890,1.709040,1.701300,1.704890,False,False,False
2023-08-07,1.709030,1.714420,1.707500,1.709030,False,False,False
2023-08-08,1.710650,1.713550,1.707960,1.710650,False,False,False
2023-08-09,1.706400,1.713820,1.704780,1.706400,False,False,False
2023-08-10,1.703240,1.711990,1.702720,1.703240,False,False,False
2023-08-11,1.706050,1.708850,1.700200,1.706050,False,False,False
2023-08-14,1.707180,1.718550,1.705100,1.707180,False,False,False
2023-08-15,1.713220,1.724550,1.712800,1.713220,False,False,False
2023-08-16,1.722830,1.726330,1.582710,1.722830,False,False,False
2023-08-17,1.726720,1.728010,1.720780,1.726720,False,False,False
2023-08-18,1.725350,1.727810,1.720160,1.725350,False,False,False
2023-08-21,1.728280,1.731320,1.722870,1.728280,False,False,False
2023-08-22,1.724700,1.728620,1.712150,1.724700,False,False,False
2023-08-23,1.720160,1.720610,1.712130,1.720160,False,False,False
2023-08-24,1.710870,1.718200,1.707400,1.710870,False,False,False
2023-08-25,1.711290,1.713480,1.707900,1.711290,False,False,False
2023-08-28,1.715200,1.718500,1.711290,1.715200,False,False,False
2023-08-29,1.713240,1.724500,1.712600,1.713240,False,False,False
2023-08-30,1.720420,1.722520,1.713050,1.720420,False,False,False
2023-08-31,1.711950,1.720210,1.708960,1.711950,False,False,False
2023-09-01,1.711600,1.718790,1.711000,1.711600,False,False,False
2023-09-04,1.716450,1.719150,1.709960,1.716450,False,False,False
2023-09-05,1.714150,1.717560,1.704530,1.714150,False,False,False
2023-09-06,1.704660,1.707900,1.697180,1.704660,False,False,False
2023-09-07,1.706900,1.708900,1.698700,1.706900,False,False,False
2023-09-08,1.701880,1.705010,1.699200,1.701880,False,False,False
2023-09-11,1.698250,1.700360,1.688690,1.698250,False,False,False
2023-09-12,1.692790,1.694030,1.687790,1.692790,False,False,False
2023-09-13,1.692470,1.692470,1.676200,1.692470,False,False,False
2023-09-14,1.675910,1.681220,1.673280,1.675910,False,False,False
2023-09-15,1.676240,1.676410,1.668600,1.676240,False,False,False
2023-09-18,1.669600,1.670040,1.659300,1.669600,False,False,False
2023-09-19,1.665690,1.667670,1.659370,1.665690,False,False,False
2023-09-20,1.661180,1.663500,1.654350,1.661180,False,False,False
2023-09-21,1.656440,1.656440,1.645890,1.656440,False,False,False
2023-09-22,1.649680,1.651060,1.643650,1.649680,False,False,False
2023-09-25,1.642430,1.646180,1.641330,1.642430,False,False,False
2023-09-26,1.642040,1.644820,1.638900,1.642040,False,False,False
2023-09-27,1.638030,1.647860,1.635930,1.638030,False,False,False
2023-09-28,1.646370,1.653700,1.643600,1.646370,False,False,False
2023-09-29,1.654870,1.659020,1.653100,1.654870,False,False,False
2023-10-02,1.653470,1.658800,1.652800,1.653470,False,False,False
2023-10-03,1.655650,1.671750,1.652280,1.655650,False,False,False
2023-10-04,1.668060,1.671940,1.665530,1.668060,False,False,False
2023-10-05,1.670410,1.675870,1.660980,1.670410,False,False,False
2023-10-06,1.669390,1.669520,1.661050,1.669390,False,False,False
2023-10-09,1.663520,1.669080,1.659900,1.663520,False,False,False
2023-10-10,1.669261,1.675320,1.668370,1.669261,False,False,False
2023-10-11,1.674040,1.674800,1.666030,1.674040,False,False,False
2023-10-12,1.666860,1.670470,1.656200,1.666860,False,False,False
2023-10-13,1.658120,1.661760,1.655600,1.658120,False,False,False
2023-10-16,1.662540,1.663550,1.656710,1.662540,False,False,False
2023-10-17,1.662500,1.667120,1.656690,1.662500,False,False,False
2023-10-18,1.664580,1.668420,1.660800,1.664580,False,False,False
2023-10-19,1.664540,1.665260,1.658500,1.664540,False,False,False
2023-10-20,1.666930,1.674400,1.665600,1.666930,False,False,False
2023-10-23,1.676560,1.679140,1.671390,1.676560,False,False,False
2023-10-24,1.671050,1.675390,1.667040,1.671050,False,False,False
2023-10-25,1.670330,1.676140,1.665940,1.670330,False,False,False
2023-10-26,1.676530,1.684810,1.672330,1.676530,False,False,False
2023-10-30,1.679250,1.683240,1.675490,1.679250,False,False,False
2023-10-31,1.682110,1.686570,1.679560,1.682180,False,False,False
2023-11-01,1.686100,1.687390,1.678230,1.686100,False,False,False
2023-11-02,1.685000,1.688140,1.677870,1.685000,False,False,False
2023-11-03,1.675500,1.692520,1.674360,1.675500,False,False,False
2023-11-06,1.690070,1.695760,1.688400,1.690070,False,False,False
2023-11-07,1.690860,1.693660,1.688800,1.690860,False,False,False
2023-11-08,1.692140,1.697450,1.687690,1.692140,False,False,False
2023-11-09,1.694320,1.696870,1.688410,1.694320,False,False,False
2023-11-10,1.686810,1.689720,1.685930,1.686810,False,False,False
2023-11-13,1.687250,1.694100,1.687100,1.687250,False,False,False
2023-11-14,1.694550,1.712970,1.693300,1.694550,False,False,False
2023-11-15,1.711480,1.711480,1.696400,1.711480,False,False,False
2023-11-16,1.699520,1.712080,1.695590,1.699520,False,False,False
2023-11-17,1.707040,1.707810,1.701680,1.707040,False,False,False
2023-11-20,1.708460,1.716910,1.707900,1.708460,False,False,False
2023-11-21,1.716540,1.722060,1.715000,1.716540,False,False,False
2023-11-22,1.718250,1.720880,1.711100,1.718250,False,False,False
2023-11-23,1.710020,1.719490,1.708480,1.710020,False,False,False
2023-11-24,1.716340,1.720590,1.713600,1.716340,False,False,False
2023-11-27,1.717360,1.723460,1.716900,1.717360,False,False,False
2023-11-28,1.718500,1.725900,1.713500,1.718500,False,False,False
2023-11-29,1.723900,1.725910,1.720940,1.723900,False,False,False
2023-11-30,1.725240,1.726120,1.712830,1.725240,False,False,False
2023-12-01,1.712300,1.713480,1.702980,1.712300,False,False,False
2023-12-04,1.714650,1.717660,1.705950,1.714650,False,False,False
2023-12-05,1.710100,1.716810,1.708810,1.710100,False,False,False
2023-12-06,1.711590,1.712410,1.706020,1.711590,False,False,False
2023-12-07,1.706740,1.711230,1.703430,1.706740,False,False,False
2023-12-08,1.711740,1.711880,1.694780,1.711740,False,False,False
2023-12-11,1.704900,1.711170,1.702230,1.704900,False,False,False
2023-12-12,1.704410,1.710200,1.701810,1.704410,False,False,False
2023-12-13,1.707500,1.707600,1.697049,1.707500,False,False,False
2023-12-14,1.704800,1.713260,1.698800,1.704800,False,False,False
2023-12-15,1.711980,1.711980,1.695590,1.711980,False,False,False
2023-12-18,1.695600,1.699270,1.690060,1.695600,False,False,False
2023-12-19,1.694940,1.705060,1.694100,1.694940,False,False,False
2023-12-20,1.697880,1.698660,1.685900,1.697400,False,False,False
2023-12-21,1.687900,1.691900,1.681930,1.687900,False,False,False
2023-12-22,1.684760,1.691630,1.683030,1.684760,False,False,False
2023-12-25,1.682930,1.687164,1.663950,1.682930,False,False,False
2023-12-26,1.683300,1.684690,1.677000,1.683300,False,False,False
2023-12-27,1.679420,1.690350,1.676000,1.679420,False,False,False
2023-12-28,1.689620,1.692790,1.681030,1.689620,False,False,False
2023-12-29,1.684120,1.689890,1.678780,1.684120,False,False,False
2024-01-01,1.685969,1.686400,1.679049,1.685969,False,False,False
2024-01-02,1.685530,1.688990,1.678880,1.685530,False,False,False
2024-01-03,1.681440,1.689100,1.681100,1.681440,False,False,False
2024-01-04,1.691580,1.696910,1.688850,1.691580,False,False,False
2024-01-05,1.693790,1.701420,1.685050,1.693790,False,False,False
2024-01-08,1.698960,1.706650,1.697050,1.698960,False,False,False
2024-01-09,1.700900,1.705390,1.699140,1.700900,False,False,False
2024-01-10,1.701880,1.704700,1.698700,1.701880,False,False,False
2024-01-11,1.704990,1.708880,1.702700,1.704990,False,False,False
2024-01-12,1.709300,1.709630,1.701810,1.709300,False,False,False
2024-01-15,1.707790,1.712510,1.706510,1.707790,False,False,False
2024-01-16,1.708390,1.709390,1.700520,1.708390,False,False,False
2024-01-17,1.704500,1.716570,1.700910,1.704500,False,False,False
2024-01-18,1.711390,1.713870,1.709210,1.711390,False,False,False
2024-01-19,1.713930,1.714590,1.705480,1.713930,False,False,False
2024-01-22,1.705720,1.712530,1.704200,1.705720,False,False,False
2024-01-23,1.712490,1.716200,1.706690,1.712490,False,False,False
2024-01-24,1.707750,1.720320,1.707750,1.707750,False,False,False
2024-01-25,1.720100,1.721820,1.712610,1.720100,False,False,False
2024-01-26,1.712640,1.713680,1.708110,1.712640,False,False,False
2024-01-29,1.708210,1.709130,1.703970,1.708210,False,False,False
2024-01-30,1.704880,1.704880,1.698470,1.704880,False,False,False
2024-01-31,1.701140,1.705640,1.699870,1.701140,False,False,False
2024-02-01,1.703200,1.705310,1.697420,1.703200,False,False,False
2024-02-02,1.705600,1.707840,1.698890,1.705600,False,False,False
2024-02-05,1.700110,1.701460,1.693230,1.700110,False,False,False
2024-02-06,1.697260,1.701700,1.695210,1.697260,False,False,False
2024-02-07,1.700080,1.703170,1.698658,1.700080,False,False,False
2024-02-08,1.699600,1.700920,1.695580,1.699600,False,False,False
2024-02-09,1.698520,1.702270,1.693670,1.698520,False,False,False
2024-02-12,1.700540,1.701950,1.695860,1.700540,False,False,False
2024-02-13,1.698960,1.709720,1.696460,1.698560,False,False,False
2024-02-14,1.707920,1.709020,1.697370,1.707920,False,False,False
2024-02-15,1.701470,1.702510,1.695800,1.701470,False,False,False
2024-02-16,1.696350,1.698120,1.694350,1.696350,False,False,False
2024-02-19,1.699600,1.701420,1.697350,1.699600,False,False,False
2024-02-20,1.699140,1.712650,1.697600,1.699140,False,False,False
2024-02-21,1.707180,1.708210,1.703700,1.707180,False,False,False
2024-02-22,1.705630,1.708470,1.697090,1.705630,False,False,False
2024-02-23,1.707120,1.712610,1.706200,1.707120,False,False,False
2024-02-26,1.711780,1.716410,1.710200,1.711600,False,False,False
2024-02-27,1.712280,1.716870,1.709830,1.712600,False,False,False
2024-02-28,1.715900,1.719670,1.714070,1.715900,False,False,False
2024-02-29,1.719050,1.721820,1.713310,1.718850,False,False,False
2024-03-01,1.713630,1.717370,1.708220,1.713630,False,False,False
2024-03-04,1.715700,1.723410,1.715400,1.715700,False,False,False
2024-03-05,1.722450,1.727730,1.721900,1.722450,False,False,False
2024-03-06,1.726300,1.729250,1.719820,1.726300,False,False,False
2024-03-07,1.720800,1.723970,1.719340,1.720800,False,False,False
2024-03-08,1.723740,1.733710,1.720720,1.723740,False,False,False
2024-03-11,1.733370,1.733610,1.726860,1.733370,False,False,False
2024-03-12,1.727650,1.727950,1.722030,1.727650,False,False,False
2024-03-13,1.726380,1.727360,1.722800,1.726380,False,False,False
2024-03-14,1.723860,1.726200,1.721670,1.723860,False,False,False
2024-03-15,1.725350,1.726490,1.721200,1.725350,False,False,False
2024-03-18,1.724520,1.725770,1.722600,1.724520,False,False,False
2024-03-19,1.722420,1.728850,1.720100,1.722420,False,False,False
2024-03-20,1.726320,1.727840,1.723570,1.726320,False,False,False
2024-03-21,1.723960,1.724210,1.713100,1.723960,False,False,False
2024-03-22,1.712590,1.714860,1.707090,1.712590,False,False,False
2024-03-25,1.704100,1.718650,1.703751,1.704100,False,False,False
2024-03-26,1.716640,1.718800,1.712880,1.716640,False,False,False
2024-03-27,1.714980,1.717730,1.713100,1.714980,False,False,False
2024-03-28,1.714020,1.715980,1.709180,1.714020,False,False,False
2024-03-29,1.708660,1.712570,1.707200,1.708660,False,False,False
2024-04-01,1.702960,1.707540,1.702000,1.702960,False,False,False
2024-04-02,1.705830,1.708650,1.703560,1.705830,False,False,False
2024-04-03,1.710760,1.711060,1.707620,1.710760,False,False,False
2024-04-04,1.711930,1.718120,1.711200,1.711930,False,False,False
2024-04-05,1.717460,1.719230,1.714400,1.717460,False,False,False
2024-04-08,1.717620,1.723870,1.716800,1.717620,False,False,False
2024-04-09,1.720630,1.722550,1.714850,1.720630,False,False,False
2024-04-10,1.716100,1.719090,1.715100,1.716100,False,False,False
2024-04-11,1.718280,1.719170,1.710350,1.718280,False,False,False
2024-04-12,1.714523,1.716930,1.712474,1.714523,False,False,False
2024-04-15,1.715810,1.723770,1.713610,1.715810,False,False,False
2024-04-16,1.717680,1.723180,1.716970,1.717680,False,False,False
2024-04-17,1.714890,1.716760,1.711590,1.714890,False,False,False
2024-04-18,1.712300,1.714380,1.703690,1.712300,False,False,False
2024-04-19,1.700210,1.700510,1.688500,1.700200,False,False,False
2024-04-22,1.691880,1.702360,1.690190,1.691880,False,False,False
2024-04-23,1.701140,1.707750,1.699200,1.701140,False,False,False
2024-04-24,1.707410,1.713020,1.706200,1.707410,False,False,False
2024-04-25,1.708350,1.710400,1.704300,1.708350,False,False,False
2024-04-26,1.708160,1.713940,1.707700,1.708160,False,False,False
2024-04-29,1.716410,1.722350,1.715080,1.716410,False,False,False
2024-04-30,1.720690,1.721110,1.715950,1.720690,False,False,False
2024-05-01,1.720510,1.720510,1.710500,1.720510,False,False,False
2024-05-02,1.713580,1.719280,1.713000,1.713580,False,False,False
2024-05-03,1.716970,1.721120,1.715900,1.716970,False,False,False
2024-05-06,1.716910,1.719870,1.714440,1.716910,False,False,False
2024-05-07,1.716740,1.718730,1.713710,1.716740,False,False,False
2024-05-08,1.714900,1.715430,1.708800,1.714900,False,False,False
2024-05-09,1.713060,1.715610,1.708160,1.713060,False,False,False
2024-05-10,1.712680,1.717920,1.711900,1.712680,False,False,False
2024-05-13,1.716560,1.718670,1.711450,1.716560,False,False,False
2024-05-14,1.718170,1.724750,1.714210,1.718170,False,False,False
2024-05-15,1.725370,1.727580,1.723740,1.725370,False,False,False
2024-05-16,1.725140,1.729430,1.723900,1.725140,False,False,False
