date,open,high,low,close,suspect,suspect_spike,suspect_flat
2022-06-02,1.917240,1.923840,1.914310,1.916700,False,False,False
2022-06-03,1.919660,1.931590,1.917700,1.919020,False,False,False
2022-06-06,1.931480,1.945230,1.928370,1.931000,False,False,False
2022-06-07,1.941690,1.947480,1.938160,1.942090,False,False,False
2022-06-08,1.946000,1.959950,1.938990,1.945950,False,False,False
2022-06-09,1.956350,1.956750,1.935630,1.956210,False,False,False
2022-06-10,1.937320,1.940910,1.931120,1.936710,False,False,False
2022-06-13,1.935280,1.945240,1.928390,1.935140,False,False,False
2022-06-14,1.928700,1.938360,1.926800,1.928870,False,False,False
2022-06-15,1.935930,1.951000,1.925810,1.934530,False,False,False
2022-06-16,1.941700,1.947420,1.936750,1.942000,False,False,False
2022-06-17,1.932940,1.936650,1.924500,1.932850,False,False,False
2022-06-20,1.933640,1.940070,1.931600,1.932600,False,False,False
2022-06-21,1.941680,1.962470,1.941290,1.941590,False,False,False
2022-06-22,1.953490,1.958270,1.944400,1.953390,False,False,False
2022-06-23,1.950460,1.952900,1.941910,1.949600,False,False,False
2022-06-24,1.945070,1.951950,1.942490,1.945030,False,False,False
2022-06-27,1.948530,1.952320,1.945800,1.948890,False,False,False
2022-06-28,1.954310,1.959250,1.946450,1.954190,False,False,False
2022-06-29,1.948840,1.955550,1.944640,1.948390,False,False,False
2022-06-30,1.948370,1.963200,1.940060,1.947900,False,False,False
2022-07-01,1.949120,1.952890,1.938900,1.948980,False,False,False
2022-07-04,1.949040,1.957660,1.937830,1.948790,False,False,False
2022-07-05,1.937680,1.940540,1.922720,1.937670,False,False,False
2022-07-06,1.938660,1.944920,1.931100,1.938210,False,False,False
2022-07-07,1.946750,1.952290,1.937940,1.946400,False,False,False
2022-07-08,1.942670,1.950260,1.938370,1.942270,False,False,False
2022-07-11,1.944030,1.945520,1.932300,1.943650,False,False,False
2022-07-12,1.940300,1.947310,1.935290,1.939560,False,False,False
2022-07-13,1.941580,1.944620,1.930900,1.941790,False,False,False
2022-07-14,1.931080,1.932580,1.921770,1.931150,False,False,False
2022-07-15,1.920870,1.945860,1.919300,1.920500,False,False,False
2022-07-18,1.941450,1.943360,1.926890,1.941590,False,False,False
2022-07-19,1.925950,1.926760,1.913800,1.925370,False,False,False
2022-07-20,1.923600,1.930790,1.918560,1.922770,False,False,False
2022-07-21,1.920930,1.924590,1.906690,1.921010,False,False,False
2022-07-22,1.923070,1.927230,1.918740,1.922400,False,False,False
2022-07-25,1.926250,1.930130,1.919550,1.926000,False,False,False
2022-07-26,1.928710,1.941230,1.927300,1.928380,False,False,False
2022-07-27,1.943070,1.943650,1.930500,1.942670,False,False,False
2022-07-28,1.933530,1.942910,1.929300,1.933410,False,False,False
2022-07-29,1.937500,1.937880,1.929230,1.937570,False,False,False
2022-08-01,1.935180,1.945670,1.934590,1.935170,False,False,False
2022-08-02,1.951700,1.953690,1.940920,1.951510,False,False,False
2022-08-03,1.936410,1.936900,1.915760,1.936540,False,False,False
2022-08-04,1.930300,1.934370,1.926300,1.930560,False,False,False
2022-08-05,1.933030,1.936730,1.922370,1.931900,False,False,False
2022-08-08,1.921440,1.929730,1.921100,1.921250,False,False,False
2022-08-09,1.920230,1.924900,1.904100,1.919500,False,False,False
2022-08-10,1.905860,1.908530,1.893330,1.905600,False,False,False
2022-08-11,1.894500,1.897140,1.879660,1.895280,False,False,False
2022-08-12,1.880640,1.901280,1.879810,1.880320,False,False,False
2022-08-15,1.894720,1.910370,1.892200,1.894650,False,False,False
2022-08-16,1.906890,1.923310,1.898400,1.907020,False,False,False
2022-08-17,1.919000,1.923900,1.908000,1.918100,False,False,False
2022-08-18,1.910300,1.913190,1.904140,1.910580,False,False,False
2022-08-19,1.914130,1.914130,1.900900,1.912700,False,False,False
2022-08-22,1.904360,1.906550,1.898810,1.904770,False,False,False
2022-08-23,1.906190,1.910400,1.902100,1.905650,False,False,False
2022-08-24,1.907450,1.908290,1.894500,1.907310,False,False,False
2022-08-25,1.901650,1.912520,1.900900,1.901810,False,False,False
2022-08-26,1.913070,1.913830,1.900800,1.912760,False,False,False
2022-08-29,1.902700,1.905990,1.894300,1.902590,False,False,False
2022-08-30,1.901550,1.902840,1.892910,1.901210,False,False,False
2022-08-31,1.897680,1.904150,1.892910,1.897660,False,False,False
2022-09-01,1.897560,1.906840,1.885700,1.897750,False,False,False
2022-09-02,1.885360,1.890610,1.880100,1.885170,False,False,False
2022-09-05,1.894340,1.909560,1.890400,1.894220,False,False,False
2022-09-06,1.907760,1.912020,1.896020,1.907940,False,False,False
2022-09-07,1.900170,1.906350,1.895500,1.899990,False,False,False
2022-09-08,1.897670,1.899670,1.890370,1.897200,False,False,False
2022-09-09,1.900750,1.903720,1.896800,1.900600,False,False,False
2022-09-12,1.901480,1.917000,1.901300,1.901610,False,False,False
