date,open,high,low,close,suspect,suspect_spike,suspect_flat
2023-10-18,0.655320,0.655400,0.652300,0.655320,False,False,False
2023-10-19,0.649700,0.652740,0.649370,0.649700,False,False,False
2023-10-20,0.651690,0.653070,0.648900,0.651690,False,False,False
2023-10-23,0.650720,0.652740,0.649400,0.650720,False,False,False
2023-10-24,0.649850,0.651250,0.648400,0.649850,False,False,False
2023-10-25,0.649550,0.652380,0.648500,0.649550,False,False,False
2023-10-26,0.650520,0.653150,0.649600,0.650520,False,False,False
2023-10-30,0.650860,0.653830,0.650500,0.650860,False,False,False
2023-10-31,0.652190,0.655510,0.650900,0.652290,False,False,False
2023-11-01,0.655580,0.656030,0.653700,0.655580,False,False,False
2023-11-02,0.654490,0.657440,0.652000,0.654490,False,False,False
2023-11-03,0.659070,0.659960,0.655500,0.659070,False,False,False
2023-11-06,0.658170,0.658450,0.655400,0.658170,False,False,False
2023-11-07,0.655900,0.656440,0.653400,0.655900,False,False,False
2023-11-08,0.653600,0.654880,0.650300,0.653600,False,False,False
2023-11-09,0.651780,0.654400,0.651400,0.651780,False,False,False
2023-11-10,0.654010,0.655320,0.651500,0.654010,False,False,False
2023-11-13,0.653590,0.654720,0.652300,0.653590,False,False,False
2023-11-14,0.652500,0.653580,0.648400,0.652500,False,False,False
2023-11-15,0.648870,0.650220,0.647400,0.648870,False,False,False
2023-11-16,0.648260,0.649370,0.643800,0.648260,False,False,False
2023-11-17,0.646000,0.647530,0.644900,0.646000,False,False,False
2023-11-20,0.645690,0.645860,0.642200,0.645690,False,False,False
2023-11-21,0.644310,0.645270,0.643000,0.644310,False,False,False
2023-11-22,0.644680,0.645490,0.642200,0.644680,False,False,False
2023-11-23,0.645590,0.646510,0.644000,0.645590,False,False,False
2023-11-24,0.645650,0.648590,0.644100,0.645650,False,False,False
2023-11-27,0.647200,0.647320,0.644300,0.647200,False,False,False
2023-11-28,0.646720,0.649050,0.645400,0.646720,False,False,False
2023-11-29,0.646480,0.647530,0.642600,0.646480,False,False,False
2023-11-30,0.642530,0.644950,0.641030,0.642530,False,False,False
2023-12-01,0.645170,0.648840,0.643700,0.645170,False,False,False
2023-12-04,0.643330,0.646720,0.642800,0.643330,False,False,False
2023-12-05,0.644360,0.645350,0.642200,0.644360,False,False,False
2023-12-06,0.643750,0.645420,0.642800,0.643750,False,False,False
2023-12-07,0.643430,0.645340,0.642000,0.643430,False,False,False
2023-12-08,0.643690,0.648230,0.643100,0.643690,False,False,False
2023-12-11,0.647590,0.649460,0.645900,0.647590,False,False,False
2023-12-12,0.646300,0.647220,0.643200,0.646300,False,False,False
2023-12-13,0.643700,0.646200,0.643400,0.643700,False,False,False
2023-12-14,0.644710,0.648740,0.643600,0.644710,False,False,False
2023-12-15,0.646690,0.650110,0.645900,0.646690,False,False,False
2023-12-18,0.650570,0.650860,0.646400,0.650570,False,False,False
2023-12-19,0.647170,0.647910,0.643800,0.647170,False,False,False
2023-12-20,0.645180,0.648050,0.644100,0.645270,False,False,False
2023-12-21,0.645700,0.646980,0.641700,0.645700,False,False,False
2023-12-22,0.644530,0.646040,0.641900,0.644530,False,False,False
2023-12-25,0.643640,0.646400,0.643640,0.643640,False,False,False
2023-12-26,0.645860,0.647860,0.644500,0.645860,False,False,False
2023-12-27,0.646400,0.647830,0.636900,0.646400,False,False,False
2023-12-28,0.637950,0.637950,0.631100,0.637950,False,False,False
2023-12-29,0.637430,0.638950,0.630000,0.637430,False,False,False
2024-01-01,0.634120,0.635000,0.634100,0.634120,False,False,False
2024-01-02,0.635640,0.640740,0.635300,0.635640,False,False,False
2024-01-03,0.638040,0.640960,0.636500,0.638040,False,False,False
2024-01-04,0.636140,0.638660,0.635300,0.636140,False,False,False
2024-01-05,0.636550,0.639830,0.634600,0.636550,False,False,False
2024-01-08,0.636730,0.637130,0.632200,0.636730,False,False,False
2024-01-09,0.635140,0.637560,0.633800,0.635140,False,False,False
2024-01-10,0.636530,0.637860,0.635500,0.636530,False,False,False
2024-01-11,0.635640,0.638370,0.635000,0.635640,False,False,False
2024-01-12,0.635970,0.639220,0.635200,0.635970,False,False,False
2024-01-15,0.636490,0.636830,0.635100,0.636290,False,False,False
2024-01-16,0.637010,0.639450,0.636100,0.637010,False,False,False
2024-01-17,0.638200,0.642330,0.636400,0.638200,False,False,False
2024-01-18,0.640050,0.643550,0.639400,0.640050,False,False,False
2024-01-19,0.643620,0.645580,0.642900,0.643620,False,False,False
2024-01-22,0.646510,0.647150,0.645100,0.646390,False,False,False
2024-01-23,0.644790,0.647310,0.642300,0.644790,False,False,False
2024-01-24,0.646210,0.646210,0.639600,0.646210,False,False,False
2024-01-25,0.638010,0.643110,0.637600,0.638010,False,False,False
2024-01-26,0.643210,0.644300,0.640400,0.643210,False,False,False
2024-01-29,0.642230,0.642930,0.640100,0.642230,False,False,False
2024-01-30,0.642170,0.644430,0.641200,0.642170,False,False,False
2024-01-31,0.643030,0.643790,0.638800,0.643030,False,False,False
2024-02-01,0.641770,0.642650,0.639700,0.641770,False,False,False
2024-02-02,0.640750,0.644620,0.639100,0.640750,False,False,False
2024-02-05,0.643570,0.645340,0.642650,0.643570,False,False,False
2024-02-06,0.642850,0.645730,0.642400,0.642850,False,False,False
2024-02-07,0.644530,0.648040,0.643900,0.644530,False,False,False
2024-02-08,0.649240,0.650190,0.647500,0.649240,False,False,False
2024-02-09,0.648870,0.651190,0.648300,0.648870,False,False,False
2024-02-12,0.649500,0.651850,0.648300,0.649500,False,False,False
2024-02-13,0.650840,0.655700,0.650500,0.650920,False,False,False
2024-02-14,0.654100,0.655800,0.652800,0.654100,False,False,False
2024-02-15,0.653770,0.654060,0.650700,0.653770,False,False,False
2024-02-16,0.653340,0.654570,0.652600,0.653340,False,False,False
2024-02-19,0.653390,0.654110,0.652600,0.653340,False,False,False
2024-02-20,0.653860,0.654500,0.649900,0.653860,False,False,False
2024-02-21,0.652060,0.652300,0.649900,0.652060,False,False,False
2024-02-22,0.651380,0.653420,0.649900,0.651380,False,False,False
2024-02-23,0.652740,0.653500,0.651300,0.652740,False,False,False
2024-02-26,0.652220,0.652620,0.649800,0.652370,False,False,False
2024-02-27,0.651400,0.652460,0.649300,0.651620,False,False,False
2024-02-28,0.648900,0.650040,0.646600,0.648900,False,False,False
2024-02-29,0.647130,0.651080,0.645700,0.646700,False,False,False
2024-03-01,0.651610,0.653830,0.650800,0.651610,False,False,False
2024-03-04,0.651720,0.652780,0.649000,0.651720,False,False,False
2024-03-05,0.652080,0.652540,0.649900,0.652080,False,False,False
2024-03-06,0.650120,0.653010,0.649620,0.650120,False,False,False
2024-03-07,0.652790,0.652790,0.650800,0.652790,False,False,False
2024-03-08,0.652060,0.652720,0.649800,0.652060,False,False,False
2024-03-11,0.650690,0.651270,0.649100,0.650690,False,False,False
2024-03-12,0.650890,0.651360,0.648800,0.650830,False,False,False
2024-03-13,0.650200,0.651800,0.649410,0.650200,False,False,False
2024-03-14,0.652210,0.653660,0.651600,0.652210,False,False,False
2024-03-15,0.653130,0.653780,0.651300,0.653130,False,False,False
2024-03-18,0.652220,0.654420,0.651100,0.652220,False,False,False
2024-03-19,0.655660,0.656090,0.651500,0.655660,False,False,False
2024-03-20,0.654570,0.657090,0.653900,0.654570,False,False,False
2024-03-21,0.657320,0.665370,0.656000,0.657320,False,False,False
2024-03-22,0.663600,0.664540,0.659500,0.663600,False,False,False
2024-03-25,0.659380,0.661410,0.659000,0.659380,False,False,False
2024-03-26,0.662080,0.667030,0.661600,0.662080,False,False,False
2024-03-27,0.665320,0.667450,0.664200,0.665320,False,False,False
2024-03-28,0.666500,0.666880,0.664200,0.666500,False,False,False
2024-03-29,0.665610,0.666400,0.664270,0.665610,False,False,False
2024-04-01,0.666700,0.670350,0.666500,0.666700,False,False,False
2024-04-02,0.669210,0.670600,0.667700,0.669210,False,False,False
2024-04-03,0.667590,0.672080,0.667100,0.667590,False,False,False
2024-04-04,0.665460,0.666690,0.661500,0.665460,False,False,False
2024-04-05,0.663830,0.666790,0.663100,0.663830,False,False,False
2024-04-08,0.666840,0.667190,0.664100,0.666840,False,False,False
2024-04-09,0.665260,0.668300,0.664900,0.665260,False,False,False
2024-04-10,0.666930,0.668190,0.663500,0.666930,False,False,False
2024-04-11,0.664680,0.665190,0.661000,0.664680,False,False,False
2024-04-12,0.664080,0.665570,0.662800,0.664080,False,False,False
2024-04-15,0.661350,0.662410,0.658800,0.661350,False,False,False
2024-04-16,0.660350,0.661550,0.658300,0.660350,False,False,False
2024-04-17,0.661150,0.663200,0.659800,0.661150,False,False,False
2024-04-18,0.662580,0.662580,0.653420,0.662580,False,False,False
2024-04-19,0.663160,0.664770,0.662000,0.663020,False,False,False
2024-04-22,0.665530,0.666660,0.664200,0.665530,False,False,False
2024-04-23,0.667290,0.668590,0.664770,0.667290,False,False,False
2024-04-24,0.667210,0.668170,0.666000,0.667210,False,False,False
2024-04-25,0.668060,0.669160,0.666700,0.668060,False,False,False
2024-04-26,0.668700,0.669670,0.666200,0.668700,False,False,False
2024-04-29,0.666330,0.667880,0.664000,0.666330,False,False,False
2024-04-30,0.667360,0.669290,0.667000,0.667360,False,False,False
2024-05-01,0.667760,0.668180,0.663600,0.667760,False,False,False
2024-05-02,0.665640,0.665960,0.660300,0.665640,False,False,False
2024-05-03,0.661620,0.663320,0.660700,0.661620,False,False,False
2024-05-06,0.663170,0.663770,0.660900,0.663170,False,False,False
2024-05-07,0.661470,0.662020,0.659500,0.661470,False,False,False
2024-05-08,0.661380,0.662790,0.660700,0.661380,False,False,False
2024-05-09,0.662230,0.665030,0.661600,0.662230,False,False,False
2024-05-10,0.662690,0.663570,0.661300,0.662690,False,False,False
2024-05-13,0.664320,0.665120,0.662900,0.664320,False,False,False
2024-05-14,0.664100,0.664360,0.662300,0.664100,False,False,False
2024-05-15,0.662240,0.664710,0.660400,0.662240,False,False,False
2024-05-16,0.665430,0.667330,0.664900,0.665430,False,False,False
2024-05-17,0.667840,0.668470,0.666500,0.667840,False,False,False
2024-05-20,0.667990,0.668340,0.665500,0.667990,False,False,False
2024-05-21,0.667960,0.669850,0.667300,0.667960,False,False,False
2024-05-22,0.668480,0.668930,0.666500,0.668480,False,False,False
2024-05-23,0.665800,0.669200,0.665500,0.665800,False,False,False
2024-05-24,0.668910,0.670500,0.668300,0.668910,False,False,False
2024-05-27,0.670020,0.670040,0.666600,0.670020,False,False,False
2024-05-28,0.668430,0.668540,0.665400,0.668460,False,False,False
2024-05-29,0.665610,0.666180,0.659900,0.665610,False,False,False
2024-05-30,0.660140,0.664760,0.659100,0.660140,False,False,False
2024-05-31,0.661750,0.662160,0.656500,0.661750,False,False,False
2024-06-03,0.656660,0.657010,0.649700,0.656660,False,False,False
2024-06-04,0.650660,0.653060,0.650300,0.650660,False,False,False
2024-06-05,0.651970,0.652240,0.649800,0.651970,False,False,False
2024-06-06,0.650860,0.653510,0.649200,0.650860,False,False,False
2024-06-07,0.651290,0.652430,0.650100,0.651290,False,False,False
2024-06-10,0.651470,0.652920,0.650100,0.651470,False,False,False
2024-06-11,0.652640,0.652980,0.649000,0.652640,False,False,False
2024-06-12,0.651660,0.652270,0.649300,0.651660,False,False,False
2024-06-13,0.650410,0.650810,0.646200,0.650410,False,False,False
2024-06-14,0.648460,0.649560,0.647200,0.648460,False,False,False
2024-06-17,0.647740,0.648070,0.643300,0.647740,False,False,False
2024-06-18,0.644550,0.645670,0.643600,0.644580,False,False,False
2024-06-19,0.645220,0.651710,0.643600,0.645220,False,False,False
2024-06-20,0.651400,0.652560,0.649800,0.651400,False,False,False
2024-06-21,0.652700,0.654550,0.651500,0.652700,False,False,False
2024-06-24,0.653930,0.655320,0.652600,0.653930,False,False,False
2024-06-25,0.655290,0.656630,0.653900,0.655290,False,False,False
2024-06-26,0.654100,0.656080,0.653700,0.654100,False,False,False
2024-06-27,0.655850,0.657230,0.654400,0.655850,False,False,False
2024-06-28,0.658390,0.658970,0.656900,0.658390,False,False,False
2024-07-01,0.656900,0.660610,0.656500,0.656900,False,False,False
2024-07-02,0.660690,0.661730,0.659400,0.660690,False,False,False
2024-07-03,0.660700,0.663230,0.659900,0.660700,False,False,False
2024-07-04,0.661140,0.661320,0.657700,0.661140,False,False,False
2024-07-05,0.656260,0.658110,0.655100,0.656260,False,False,False
2024-07-08,0.658630,0.659220,0.657200,0.658630,False,False,False
2024-07-09,0.657900,0.660810,0.656900,0.657900,False,False,False
2024-07-10,0.660330,0.660330,0.655100,0.660330,False,False,False
2024-07-11,0.657620,0.658370,0.655300,0.657620,False,False,False
2024-07-12,0.657120,0.657180,0.654100,0.657120,False,False,False
2024-07-15,0.654660,0.655120,0.653000,0.654660,False,False,False
2024-07-16,0.653480,0.653960,0.645900,0.653480,False,False,False
2024-07-17,0.644950,0.646740,0.644900,0.644950,False,False,False
2024-07-18,0.647560,0.648970,0.646300,0.647560,False,False,False
2024-07-19,0.647760,0.647850,0.645100,0.647760,False,False,False
2024-07-22,0.646390,0.648120,0.645290,0.646390,False,False,False
2024-07-23,0.646610,0.647130,0.639800,0.646610,False,False,False
2024-07-24,0.640760,0.640910,0.633700,0.640760,False,False,False
2024-07-25,0.637230,0.639950,0.636700,0.637230,False,False,False
2024-07-26,0.639460,0.640160,0.637800,0.639460,False,False,False
2024-07-29,0.639460,0.640940,0.638200,0.639460,False,False,False
2024-07-30,0.636790,0.637730,0.634400,0.636790,False,False,False
2024-07-31,0.635890,0.635950,0.631000,0.635890,False,False,False
2024-08-01,0.628800,0.629720,0.618700,0.628800,False,False,False
2024-08-02,0.616590,0.617350,0.606300,0.616590,False,False,False
2024-08-05,0.619140,0.620230,0.614800,0.619140,False,False,False
2024-08-06,0.618410,0.630980,0.617700,0.618410,False,False,False
2024-08-07,0.624700,0.630780,0.622300,0.624700,False,False,False
2024-08-08,0.631090,0.631590,0.628000,0.631090,False,False,False
2024-08-09,0.629650,0.634430,0.629100,0.629650,False,False,False
2024-08-12,0.629270,0.631980,0.629100,0.629270,False,False,False
2024-08-13,0.631030,0.631480,0.628400,0.631030,False,False,False
2024-08-14,0.630570,0.636820,0.630100,0.630570,False,False,False
2024-08-15,0.635280,0.635280,0.630800,0.635280,False,False,False
2024-08-16,0.634210,0.634500,0.630200,0.634210,False,False,False
2024-08-19,0.632690,0.632710,0.628100,0.632690,False,False,False
2024-08-20,0.626810,0.629210,0.625800,0.626810,False,False,False
2024-08-21,0.626500,0.627510,0.625100,0.626500,False,False,False
2024-08-22,0.626050,0.628860,0.625300,0.626050,False,False,False
2024-08-23,0.627150,0.629010,0.625700,0.627150,False,False,False
2024-08-26,0.628260,0.629280,0.625600,0.628260,False,False,False
2024-08-27,0.625900,0.627360,0.624500,0.625900,False,False,False
2024-08-28,0.624580,0.629900,0.623700,0.624580,False,False,False
2024-08-29,0.627810,0.631070,0.627600,0.627810,False,False,False
2024-08-30,0.630450,0.632060,0.628200,0.630450,False,False,False
2024-09-02,0.630680,0.631820,0.625500,0.630680,False,False,False
2024-09-03,0.627500,0.629170,0.624900,0.627500,False,False,False
2024-09-04,0.626260,0.628140,0.624000,0.626260,False,False,False
2024-09-05,0.624970,0.626930,0.620300,0.624970,False,False,False
2024-09-06,0.622210,0.626340,0.621800,0.622210,False,False,False
2024-09-09,0.626190,0.626390,0.621400,0.626110,False,False,False
2024-09-10,0.621990,0.626390,0.619000,0.621990,False,False,False
2024-09-11,0.627870,0.629940,0.626500,0.627870,False,False,False
2024-09-12,0.625960,0.626360,0.621700,0.625960,False,False,False
2024-09-13,0.624480,0.624520,0.620500,0.624480,False,False,False
2024-09-16,0.621590,0.623100,0.620000,0.621580,False,False,False
2024-09-17,0.622560,0.622610,0.619600,0.622560,False,False,False
2024-09-18,0.622490,0.626860,0.622400,0.622490,False,False,False
2024-09-19,0.625040,0.626730,0.623100,0.625040,False,False,False
2024-09-20,0.627200,0.629100,0.625800,0.627200,False,False,False
2024-09-23,0.626190,0.628770,0.625500,0.626190,False,False,False
2024-09-24,0.626960,0.632530,0.626000,0.626960,False,False,False
2024-09-25,0.630840,0.632030,0.626940,0.630840,False,False,False
2024-09-26,0.627950,0.629180,0.623100,0.627950,False,False,False
2024-09-27,0.622610,0.625680,0.621900,0.622610,False,False,False
2024-09-30,0.624400,0.627070,0.624200,0.624400,False,False,False
2024-10-01,0.627120,0.630880,0.626000,0.627120,False,False,False
2024-10-02,0.629260,0.631780,0.627100,0.629260,False,False,False
2024-10-03,0.628650,0.633330,0.626700,0.628650,False,False,False
2024-10-04,0.632270,0.632270,0.627000,0.632270,False,False,False
2024-10-07,0.627350,0.628600,0.625100,0.627350,False,False,False
2024-10-08,0.627870,0.628610,0.626200,0.627870,False,False,False
2024-10-09,0.627620,0.628040,0.621900,0.627620,False,False,False
2024-10-10,0.623100,0.624480,0.621400,0.623070,False,False,False
2024-10-11,0.622690,0.626340,0.622000,0.622690,False,False,False
2024-10-14,0.624650,0.625540,0.622100,0.624650,False,False,False
2024-10-15,0.625810,0.628170,0.624400,0.625810,False,False,False
2024-10-16,0.628400,0.629750,0.625800,0.628400,False,False,False
2024-10-17,0.627700,0.628510,0.626100,0.627700,False,False,False
2024-10-18,0.626720,0.626790,0.624200,0.626720,False,False,False
2024-10-21,0.625570,0.626450,0.624600,0.625570,False,False,False
2024-10-22,0.626350,0.628330,0.625300,0.626350,False,False,False
2024-10-23,0.626320,0.627350,0.624700,0.626320,False,False,False
2024-10-24,0.625000,0.626240,0.623520,0.625000,False,False,False
2024-10-28,0.624920,0.625950,0.621900,0.624920,False,False,False
2024-10-29,0.622600,0.625510,0.621700,0.622600,False,False,False
2024-10-30,0.622900,0.623910,0.621600,0.622900,False,False,False
2024-10-31,0.622900,0.622910,0.619400,0.622900,False,False,False
2024-11-01,0.619630,0.625050,0.619200,0.619630,False,False,False
2024-11-04,0.623270,0.623290,0.619500,0.623270,False,False,False
2024-11-05,0.621600,0.624070,0.620200,0.621600,False,False,False
2024-11-06,0.623340,0.630560,0.623140,0.623340,False,False,False
2024-11-07,0.627760,0.631620,0.627760,0.627760,False,False,False
2024-11-08,0.629320,0.629580,0.626000,0.629320,False,False,False
2024-11-11,0.629800,0.632440,0.629000,0.629800,False,False,False
2024-11-12,0.632260,0.633000,0.630400,0.632260,False,False,False
2024-11-13,0.632200,0.633250,0.630900,0.632200,False,False,False
2024-11-14,0.632980,0.635530,0.632100,0.632980,False,False,False
2024-11-15,0.633190,0.633200,0.629300,0.633190,False,False,False
2024-11-18,0.630810,0.631160,0.628200,0.630810,False,False,False
2024-11-19,0.629800,0.631540,0.628300,0.629800,False,False,False
2024-11-20,0.631980,0.633790,0.630200,0.631980,False,False,False
2024-11-21,0.632490,0.635120,0.631200,0.632490,False,False,False
2024-11-22,0.634360,0.640640,0.633400,0.634360,False,False,False
2024-11-25,0.639040,0.639420,0.633200,0.639040,False,False,False
2024-11-26,0.630360,0.631400,0.626400,0.630360,False,False,False
2024-11-27,0.630630,0.630630,0.626600,0.630630,False,False,False
2024-11-28,0.628980,0.631620,0.628600,0.628940,False,False,False
2024-11-29,0.629820,0.630180,0.626700,0.629820,False,False,False
2024-12-02,0.629370,0.631860,0.629000,0.629420,False,False,False
2024-12-03,0.630960,0.632570,0.628700,0.630960,False,False,False
2024-12-04,0.630100,0.630800,0.626700,0.630100,False,False,False
2024-12-05,0.627930,0.629680,0.625900,0.627930,False,False,False
2024-12-06,0.626390,0.626520,0.619300,0.626390,False,False,False
2024-12-09,0.621000,0.623430,0.619900,0.621000,False,False,False
2024-12-10,0.619810,0.623080,0.618200,0.619810,False,False,False
2024-12-11,0.622660,0.625480,0.622000,0.622660,False,False,False
2024-12-12,0.624160,0.628810,0.623000,0.624160,False,False,False
2024-12-13,0.627300,0.628850,0.626200,0.627300,False,False,False
2024-12-16,0.626800,0.628490,0.625100,0.626800,False,False,False
2024-12-17,0.627500,0.628440,0.623400,0.627500,False,False,False
2024-12-18,0.623620,0.624750,0.622000,0.623620,False,False,False
2024-12-19,0.622900,0.626100,0.621800,0.622900,False,False,False
2024-12-20,0.624100,0.624110,0.620500,0.624100,False,False,False
2024-12-23,0.621790,0.624970,0.621000,0.621790,False,False,False
2024-12-24,0.624920,0.626780,0.623700,0.624920,False,False,False
2024-12-25,0.626400,0.635200,0.615900,0.626400,False,False,False
2024-12-26,0.626540,0.626800,0.624200,0.626540,False,False,False
2024-12-27,0.623740,0.626420,0.623260,0.623740,False,False,False
2024-12-30,0.626060,0.630700,0.625400,0.626060,False,False,False
2024-12-31,0.629370,0.630440,0.627800,0.629370,False,False,False
2025-01-02,0.631420,0.633000,0.626900,0.631420,False,False,False
2025-01-03,0.633080,0.634110,0.628700,0.633080,False,False,False
2025-01-06,0.629620,0.632120,0.628800,0.629620,False,False,False
2025-01-07,0.631160,0.633980,0.629900,0.631160,False,False,False
2025-01-08,0.633050,0.635070,0.631700,0.633050,False,False,False
2025-01-09,0.633490,0.634290,0.632300,0.633490,False,False,False
2025-01-10,0.633280,0.637120,0.632400,0.633280,False,False,False
2025-01-13,0.635910,0.638060,0.634300,0.635910,False,False,False
2025-01-14,0.637550,0.637750,0.635400,0.637550,False,False,False
2025-01-15,0.635730,0.636810,0.633830,0.635730,False,False,False
2025-01-16,0.636620,0.636710,0.632400,0.636620,False,False,False
2025-01-17,0.632870,0.634580,0.631200,0.632870,False,False,False
2025-01-20,0.631800,0.635800,0.630500,0.631800,False,False,False
2025-01-21,0.633430,0.633540,0.626330,0.633430,False,False,False
2025-01-22,0.632050,0.632810,0.630100,0.632050,False,False,False
2025-01-23,0.629600,0.632650,0.629100,0.629600,False,False,False
2025-01-24,0.631080,0.633220,0.629800,0.631080,False,False,False
2025-01-27,0.630310,0.630670,0.624200,0.630310,False,False,False
2025-01-28,0.627660,0.629800,0.627660,0.627660,False,False,False
2025-01-29,0.627790,0.629540,0.626600,0.627790,False,False,False
2025-01-30,0.629310,0.630790,0.627700,0.629310,False,False,False
2025-01-31,0.627480,0.630050,0.625770,0.627480,False,False,False
2025-02-03,0.621750,0.625990,0.619000,0.621750,False,False,False
2025-02-04,0.632150,0.632620,0.628900,0.632150,False,False,False
2025-02-05,0.631470,0.632990,0.628890,0.631470,False,False,False
2025-02-06,0.629520,0.632630,0.628400,0.629520,False,False,False
2025-02-07,0.632560,0.635940,0.632000,0.632560,False,False,False
2025-02-10,0.635360,0.636330,0.633900,0.635360,False,False,False
2025-02-11,0.635560,0.638520,0.635200,0.635560,False,False,False
2025-02-12,0.639030,0.639250,0.635800,0.639030,False,False,False
2025-02-13,0.638640,0.639350,0.633800,0.638640,False,False,False
2025-02-14,0.636350,0.638790,0.633100,0.636350,False,False,False
2025-02-17,0.634330,0.635640,0.633700,0.634330,False,False,False
2025-02-18,0.634410,0.635920,0.633900,0.634410,False,False,False
2025-02-19,0.636740,0.637640,0.634900,0.636740,False,False,False
2025-02-20,0.634700,0.635620,0.633000,0.634700,False,False,False
2025-02-21,0.633480,0.634670,0.632100,0.633480,False,False,False
2025-02-24,0.632120,0.633100,0.629400,0.632120,False,False,False
2025-02-25,0.628460,0.629790,0.623100,0.628460,False,False,False
2025-02-26,0.623960,0.624860,0.621900,0.623960,False,False,False
2025-02-27,0.623690,0.626780,0.622300,0.623690,False,False,False
2025-02-28,0.623000,0.626450,0.621700,0.623000,False,False,False
2025-03-03,0.624940,0.625130,0.622100,0.624940,False,False,False
2025-03-04,0.618740,0.618790,0.612800,0.618740,False,False,False
2025-03-05,0.617840,0.620260,0.615200,0.617840,False,False,False
2025-03-06,0.621110,0.622850,0.615200,0.621110,False,False,False
2025-03-07,0.618000,0.618000,0.608800,0.618000,False,False,False
2025-03-10,0.610440,0.613010,0.607100,0.610440,False,False,False
2025-03-11,0.609810,0.612630,0.605300,0.609810,False,False,False
2025-03-12,0.612030,0.614310,0.608600,0.612030,False,False,False
2025-03-13,0.613910,0.614970,0.611180,0.613910,False,False,False
2025-03-14,0.611770,0.615820,0.611200,0.611770,False,False,False
2025-03-17,0.615200,0.616820,0.614260,0.615200,False,False,False
2025-03-18,0.616380,0.616810,0.612300,0.616380,False,False,False
2025-03-19,0.612990,0.615050,0.611700,0.612990,False,False,False
2025-03-20,0.612060,0.616090,0.610500,0.612060,False,False,False
2025-03-21,0.615320,0.617140,0.612900,0.615320,False,False,False
2025-03-24,0.615960,0.618850,0.614200,0.615960,False,False,False
2025-03-25,0.616510,0.617720,0.615000,0.616510,False,False,False
2025-03-26,0.618310,0.620970,0.617600,0.618310,False,False,False
2025-03-27,0.618440,0.619320,0.615400,0.618440,False,False,False
2025-03-28,0.616060,0.617260,0.614400,0.616060,False,False,False
2025-03-31,0.614140,0.616800,0.611700,0.614140,False,False,False
2025-04-01,0.618230,0.618460,0.615300,0.618230,False,False,False
2025-04-02,0.616680,0.617010,0.608100,0.616680,False,False,False
2025-04-03,0.609970,0.610600,0.597100,0.610040,False,False,False
2025-04-04,0.597880,0.610570,0.593540,0.597880,False,False,False
2025-04-07,0.603690,0.606380,0.601300,0.603690,False,False,False
2025-04-08,0.593240,0.595890,0.589060,0.593240,False,False,False
2025-04-09,0.606510,0.609590,0.589000,0.606510,False,False,False
2025-04-10,0.588160,0.590520,0.582800,0.588160,False,False,False
2025-04-11,0.589550,0.595020,0.584920,0.589550,False,False,False
2025-04-14,0.586950,0.590080,0.586800,0.586950,False,False,False
2025-04-15,0.587930,0.589070,0.583500,0.587930,False,False,False
2025-04-16,0.587060,0.592330,0.587060,0.587060,False,False,False
2025-04-21,0.584700,0.591100,0.584400,0.584700,False,False,False
2025-04-22,0.596460,0.598030,0.592900,0.596460,False,False,False
2025-04-23,0.598010,0.598090,0.594500,0.598010,False,False,False
2025-04-24,0.597940,0.600250,0.596300,0.597940,False,False,False
2025-04-25,0.597150,0.599060,0.595100,0.597150,False,False,False
2025-04-28,0.593690,0.596740,0.593000,0.593690,False,False,False
2025-04-29,0.595430,0.597120,0.593700,0.595430,False,False,False
2025-04-30,0.598860,0.602370,0.597400,0.598860,False,False,False
2025-05-01,0.598610,0.600720,0.594460,0.598610,False,False,False
2025-05-02,0.596100,0.599030,0.594000,0.596100,False,False,False
2025-05-05,0.594640,0.598830,0.594500,0.594640,False,False,False
2025-05-06,0.599530,0.600180,0.594200,0.599530,False,False,False
2025-05-07,0.595100,0.597050,0.593000,0.595100,False,False,False
2025-05-08,0.597270,0.598090,0.593500,0.597270,False,False,False
2025-05-09,0.598570,0.605870,0.597700,0.598570,False,False,False
2025-05-12,0.604510,0.604510,0.599700,0.604510,False,False,False
2025-05-13,0.602430,0.602850,0.598500,0.602430,False,False,False
2025-05-14,0.601730,0.602180,0.596500,0.601730,False,False,False
2025-05-15,0.598160,0.600530,0.596600,0.598160,False,False,False
2025-05-16,0.598670,0.598740,0.596100,0.598670,False,False,False
2025-05-19,0.598200,0.598990,0.595200,0.598200,False,False,False
2025-05-20,0.594300,0.597020,0.591200,0.594300,False,False,False
2025-05-21,0.595130,0.598300,0.594300,0.595130,False,False,False
2025-05-22,0.597690,0.598500,0.594400,0.597690,False,False,False
2025-05-23,0.598610,0.599950,0.596600,0.598610,False,False,False
2025-05-26,0.597210,0.601030,0.595800,0.597210,False,False,False
2025-05-27,0.598920,0.599610,0.596100,0.598920,False,False,False
2025-05-28,0.600960,0.602220,0.595400,0.600960,False,False,False
2025-05-29,0.595300,0.598660,0.593980,0.595300,False,False,False
2025-05-30,0.598970,0.599450,0.595000,0.598970,False,False,False
2025-06-02,0.595020,0.600610,0.594500,0.595020,False,False,False
2025-06-03,0.599940,0.600950,0.597700,0.599940,False,False,False
2025-06-04,0.597880,0.601380,0.597500,0.597880,False,False,False
2025-06-05,0.599360,0.602390,0.599360,0.599360,False,False,False
2025-06-06,0.599780,0.600660,0.598100,0.599780,False,False,False
