date,open,high,low,close,suspect,suspect_spike,suspect_flat
2014-11-27,1.517400,1.520150,1.513800,1.517330,False,False,False
2014-11-28,1.517150,1.518450,1.507260,1.516650,False,False,False
2014-12-01,1.511200,1.517660,1.508400,1.510400,False,False,False
2014-12-02,1.517500,1.521800,1.516000,1.517400,False,False,False
2014-12-03,1.520400,1.534060,1.519900,1.520500,False,False,False
2014-12-04,1.533650,1.535100,1.517750,1.533340,False,False,False
2014-12-05,1.521800,1.531400,1.517600,1.521800,False,False,False
2014-12-08,1.522950,1.532390,1.521950,1.522700,False,False,False
2014-12-09,1.527600,1.528300,1.515500,1.527800,False,False,False
2014-12-10,1.521800,1.524200,1.519000,1.521800,False,False,False
2014-12-11,1.518200,1.523000,1.510500,1.519100,False,False,False
2014-12-12,1.523200,1.525320,1.512230,1.523400,False,False,False
2014-12-15,1.515500,1.518900,1.508500,1.515330,False,False,False
2014-12-16,1.509270,1.511700,1.500300,1.509730,False,False,False
2014-12-17,1.510500,1.517600,1.509400,1.510900,False,False,False
2014-12-18,1.516000,1.536700,1.515600,1.515600,False,False,False
2014-12-19,1.535130,1.537600,1.531600,1.535100,False,False,False
2014-12-22,1.538370,1.538370,1.531000,1.537900,False,False,False
2014-12-23,1.533240,1.534770,1.528600,1.533260,False,False,False
2014-12-24,1.532470,1.533700,1.528400,1.532700,False,False,False
2014-12-25,1.533220,1.533600,1.527560,1.532700,False,False,False
2014-12-26,1.532200,1.537480,1.530300,1.532200,False,False,False
2014-12-29,1.536400,1.537680,1.531600,1.536900,False,False,False
2014-12-30,1.535200,1.538370,1.532800,1.535200,False,False,False
2014-12-31,1.538610,1.548670,1.537900,1.538730,False,False,False
2015-01-01,1.548320,1.548320,1.548320,1.548320,True,False,True
2015-01-02,1.549300,1.552300,1.537640,1.549100,False,False,False
2015-01-05,1.537200,1.540230,1.531500,1.537200,False,False,False
2015-01-06,1.535400,1.536200,1.528620,1.535290,False,False,False
2015-01-07,1.531050,1.536400,1.528800,1.530700,False,False,False
2015-01-08,1.532780,1.538450,1.528900,1.532800,False,False,False
2015-01-09,1.536200,1.541720,1.534700,1.536260,False,False,False
2015-01-12,1.536690,1.542370,1.533300,1.536690,False,False,False
2015-01-13,1.539700,1.548000,1.533700,1.539600,False,False,False
2015-01-14,1.546600,1.552880,1.543000,1.546400,False,False,False
2015-01-15,1.552400,1.554590,1.124100,1.552200,False,False,False
2015-01-16,1.296700,1.337200,1.287700,1.296900,False,False,False
2015-01-19,1.299800,1.329000,1.298390,1.299250,False,False,False
2015-01-20,1.326380,1.332790,1.318900,1.327200,False,False,False
2015-01-21,1.324000,1.329500,1.284700,1.324200,False,False,False
2015-01-22,1.302900,1.313150,1.294600,1.302910,False,False,False
2015-01-23,1.307700,1.319200,1.301690,1.307680,False,False,False
2015-01-26,1.321200,1.350830,1.314470,1.321000,False,False,False
2015-01-27,1.359600,1.383600,1.347890,1.359260,False,False,False
2015-01-28,1.365700,1.378250,1.363750,1.365200,False,False,False
2015-01-29,1.373000,1.397590,1.371760,1.373200,False,False,False
2015-01-30,1.390200,1.398300,1.382000,1.390900,False,False,False
2015-02-02,1.389600,1.406330,1.387270,1.389800,False,False,False
2015-02-03,1.393200,1.397840,1.388100,1.393000,False,False,False
2015-02-04,1.400400,1.412110,1.398700,1.399560,False,False,False
2015-02-05,1.405600,1.418110,1.401000,1.405200,False,False,False
2015-02-06,1.412700,1.416600,1.407310,1.412800,False,False,False
2015-02-09,1.410800,1.416710,1.403600,1.411200,False,False,False
2015-02-10,1.407100,1.412800,1.404600,1.406880,False,False,False
2015-02-11,1.413400,1.419600,1.408200,1.413600,False,False,False
2015-02-12,1.415320,1.434270,1.411600,1.415600,False,False,False
2015-02-13,1.431600,1.434560,1.425700,1.431400,False,False,False
2015-02-16,1.434900,1.436500,1.429100,1.435240,False,False,False
2015-02-17,1.432810,1.437700,1.427100,1.431200,False,False,False
2015-02-18,1.437300,1.457570,1.430900,1.437100,False,False,False
2015-02-19,1.453800,1.465060,1.450000,1.453500,False,False,False
2015-02-20,1.463800,1.468100,1.450200,1.463870,False,False,False
2015-02-23,1.447200,1.464590,1.445600,1.447200,False,False,False
2015-02-24,1.469420,1.470250,1.462240,1.468700,False,False,False
2015-02-25,1.468600,1.473300,1.467200,1.468300,False,False,False
2015-02-26,1.472600,1.476540,1.466100,1.472730,False,False,False
2015-02-27,1.468550,1.471110,1.458000,1.468680,False,False,False
2015-03-02,1.470200,1.475830,1.468240,1.470000,False,False,False
2015-03-03,1.472000,1.477850,1.469200,1.472000,False,False,False
2015-03-04,1.476160,1.479280,1.466780,1.476170,False,False,False
2015-03-05,1.470510,1.479910,1.469600,1.470400,False,False,False
2015-03-06,1.484600,1.486700,1.478460,1.484300,False,False,False
2015-03-09,1.482300,1.490400,1.481700,1.482110,False,False,False
2015-03-10,1.491100,1.507600,1.489000,1.490900,False,False,False
2015-03-11,1.504950,1.518780,1.503500,1.505100,False,False,False
2015-03-12,1.506990,1.511400,1.493490,1.506900,False,False,False
2015-03-13,1.493100,1.496200,1.482040,1.493400,False,False,False
2015-03-16,1.484870,1.490400,1.480790,1.484800,False,False,False
2015-03-17,1.493590,1.495850,1.477300,1.493700,False,False,False
2015-03-18,1.483140,1.485520,1.460030,1.483320,False,False,False
2015-03-19,1.467900,1.480100,1.458200,1.467400,False,False,False
2015-03-20,1.460400,1.461550,1.452200,1.460840,False,False,False
2015-03-23,1.460620,1.462370,1.441300,1.460380,False,False,False
2015-03-24,1.445140,1.447150,1.419600,1.444200,False,False,False
2015-03-25,1.423000,1.431020,1.422780,1.423300,False,False,False
2015-03-26,1.428300,1.429000,1.418700,1.428560,False,False,False
2015-03-27,1.430600,1.440100,1.426160,1.430600,False,False,False
2015-03-30,1.432550,1.443490,1.430100,1.432430,False,False,False
2015-03-31,1.441100,1.444100,1.428100,1.441600,False,False,False
2015-04-01,1.432920,1.433500,1.418800,1.433100,False,False,False
2015-04-02,1.423700,1.424400,1.415360,1.423300,False,False,False
2015-04-03,1.421100,1.425450,1.419300,1.421400,False,False,False
2015-04-06,1.426130,1.433500,1.424100,1.426190,False,False,False
2015-04-07,1.431200,1.443100,1.428500,1.431180,False,False,False
2015-04-08,1.437200,1.440100,1.434000,1.437300,False,False,False
2015-04-09,1.437680,1.437760,1.432200,1.437500,False,False,False
2015-04-10,1.433350,1.440100,1.427400,1.433380,False,False,False
2015-04-13,1.433510,1.437340,1.428500,1.433150,False,False,False
2015-04-14,1.436860,1.440400,1.433800,1.436790,False,False,False
2015-04-15,1.430500,1.439860,1.428350,1.430640,False,False,False
2015-04-16,1.427800,1.433790,1.422400,1.427100,False,False,False
2015-04-17,1.423670,1.432900,1.419500,1.423750,False,False,False
2015-04-20,1.424190,1.431100,1.423200,1.424330,False,False,False
2015-04-21,1.425600,1.454860,1.423400,1.425500,False,False,False
2015-04-22,1.457800,1.459900,1.436700,1.457800,False,False,False
2015-04-23,1.438300,1.447610,1.436040,1.437580,False,False,False
2015-04-24,1.446900,1.452560,1.445270,1.446700,False,False,False
2015-04-27,1.453900,1.466200,1.451950,1.454150,False,False,False
2015-04-28,1.465650,1.470300,1.448200,1.466150,False,False,False
2015-04-29,1.450420,1.452400,1.438400,1.450300,False,False,False
2015-04-30,1.433100,1.435400,1.411280,1.432600,False,False,False
2015-05-01,1.414000,1.420720,1.409260,1.413540,False,False,False
2015-05-04,1.411700,1.423420,1.404800,1.411180,False,False,False
2015-05-05,1.406950,1.407850,1.392300,1.406400,False,False,False
2015-05-06,1.396600,1.401600,1.381700,1.396400,False,False,False
2015-05-07,1.418800,1.434100,1.418100,1.419500,False,False,False
2015-05-08,1.437610,1.457200,1.432910,1.437600,False,False,False
2015-05-11,1.455800,1.456380,1.442180,1.455500,False,False,False
2015-05-12,1.454600,1.460460,1.441000,1.454200,False,False,False
2015-05-13,1.442900,1.444050,1.434300,1.443000,False,False,False
2015-05-14,1.439220,1.456000,1.438200,1.439300,False,False,False
2015-05-15,1.440700,1.447400,1.437500,1.440750,False,False,False
2015-05-18,1.450420,1.459100,1.440800,1.450300,False,False,False
2015-05-19,1.453950,1.460700,1.451000,1.453500,False,False,False
2015-05-20,1.454700,1.467580,1.451600,1.454600,False,False,False
2015-05-21,1.467710,1.468120,1.453450,1.467520,False,False,False
2015-05-22,1.459670,1.462510,1.456600,1.459400,False,False,False
2015-05-25,1.462890,1.466000,1.457570,1.462700,False,False,False
2015-05-26,1.465180,1.466300,1.454100,1.465300,False,False,False
2015-05-27,1.457600,1.457710,1.444200,1.457700,False,False,False
2015-05-28,1.444380,1.449190,1.429900,1.444300,False,False,False
2015-05-29,1.438700,1.446200,1.434800,1.438700,False,False,False
2015-06-01,1.437500,1.438050,1.426780,1.437500,False,False,False
2015-06-02,1.431300,1.438050,1.424900,1.431500,False,False,False
2015-06-03,1.431700,1.436700,1.429740,1.432280,False,False,False
2015-06-04,1.435800,1.444100,1.425200,1.435600,False,False,False
2015-06-05,1.435400,1.438500,1.424150,1.435200,False,False,False
2015-06-08,1.422600,1.429900,1.414090,1.422700,False,False,False
2015-06-09,1.431300,1.443220,1.427000,1.431000,False,False,False
2015-06-10,1.444660,1.452940,1.438700,1.444300,False,False,False
2015-06-11,1.448600,1.452600,1.438610,1.448500,False,False,False
2015-06-12,1.446800,1.456500,1.442500,1.446600,False,False,False
2015-06-15,1.449680,1.457700,1.446970,1.449540,False,False,False
2015-06-16,1.457000,1.462400,1.443910,1.456940,False,False,False
2015-06-17,1.459600,1.461300,1.455200,1.459100,False,False,False
2015-06-18,1.462700,1.467300,1.461200,1.462700,False,False,False
2015-06-19,1.457700,1.461660,1.450640,1.457400,False,False,False
2015-06-22,1.458400,1.476400,1.455800,1.457900,False,False,False
2015-06-23,1.468800,1.472360,1.466200,1.468900,False,False,False
2015-06-24,1.466000,1.479240,1.463400,1.466000,False,False,False
2015-06-25,1.474400,1.475180,1.464300,1.474520,False,False,False
2015-06-26,1.475460,1.479520,1.459500,1.475700,False,False,False
2015-06-29,1.456400,1.473700,1.456100,1.456100,False,False,False
2015-06-30,1.466470,1.477800,1.465400,1.466200,False,False,False
2015-07-01,1.480420,1.483000,1.470200,1.480320,False,False,False
2015-07-02,1.472700,1.474030,1.464190,1.472400,False,False,False
2015-07-03,1.468300,1.473200,1.464700,1.468050,False,False,False
2015-07-06,1.470930,1.472630,1.462600,1.470750,False,False,False
2015-07-07,1.463300,1.463500,1.447090,1.463400,False,False,False
2015-07-08,1.452900,1.464210,1.451800,1.453100,False,False,False
2015-07-09,1.456560,1.458800,1.449540,1.456900,False,False,False
2015-07-10,1.457900,1.475310,1.455600,1.458000,False,False,False
2015-07-13,1.471800,1.474740,1.458100,1.471200,False,False,False
2015-07-14,1.477000,1.488200,1.475790,1.477000,False,False,False
2015-07-15,1.488600,1.495280,1.487500,1.488200,False,False,False
2015-07-16,1.494300,1.502300,1.492400,1.494220,False,False,False
2015-07-17,1.501500,1.503850,1.494700,1.501200,False,False,False
2015-07-20,1.500090,1.501520,1.487200,1.499900,False,False,False
2015-07-21,1.490000,1.505160,1.489710,1.490000,False,False,False
2015-07-22,1.498400,1.499100,1.486870,1.498300,False,False,False
2015-07-23,1.488800,1.492700,1.484960,1.488600,False,False,False
2015-07-24,1.493900,1.496400,1.479270,1.493700,False,False,False
2015-07-27,1.496800,1.507290,1.494700,1.497100,False,False,False
2015-07-28,1.500400,1.509700,1.499200,1.501020,False,False,False
2015-07-29,1.508990,1.517820,1.508600,1.509030,False,False,False
2015-07-30,1.510800,1.511160,1.493500,1.510930,False,False,False
2015-07-31,1.511030,1.513400,1.505500,1.510700,False,False,False
2015-08-03,1.510870,1.519600,1.507000,1.510700,False,False,False
2015-08-04,1.522300,1.532900,1.518850,1.522100,False,False,False
2015-08-05,1.527600,1.536490,1.520080,1.527280,False,False,False
2015-08-06,1.521600,1.529370,1.517200,1.521600,False,False,False
2015-08-07,1.523200,1.534310,1.517900,1.523260,False,False,False
2015-08-10,1.532800,1.536960,1.527000,1.532880,False,False,False
2015-08-11,1.539500,1.539990,1.514600,1.539500,False,False,False
2015-08-12,1.522650,1.530100,1.517600,1.522300,False,False,False
2015-08-13,1.522830,1.527810,1.519500,1.522900,False,False,False
2015-08-14,1.528800,1.534100,1.523290,1.529100,False,False,False
2015-08-17,1.524200,1.536550,1.519930,1.524200,False,False,False
2015-08-18,1.531020,1.531560,1.516400,1.530800,False,False,False
2015-08-19,1.514100,1.515990,1.501800,1.514400,False,False,False
2015-08-20,1.504600,1.506470,1.487550,1.504500,False,False,False
2015-08-21,1.484700,1.485000,1.460100,1.484800,False,False,False
2015-08-24,1.470300,1.491070,1.469000,1.469510,False,False,False
2015-08-25,1.473600,1.483700,1.465470,1.473800,False,False,False
2015-08-26,1.473330,1.483980,1.472200,1.473300,False,False,False
2015-08-27,1.487500,1.489980,1.473400,1.487300,False,False,False
2015-08-28,1.481300,1.489200,1.478700,1.481500,False,False,False
2015-08-31,1.482600,1.482700,1.468960,1.482700,False,False,False
2015-09-01,1.469150,1.483700,1.468300,1.469000,False,False,False
2015-09-02,1.484670,1.491030,1.477200,1.484300,False,False,False
2015-09-03,1.485700,1.486370,1.476900,1.485900,False,False,False
2015-09-04,1.476680,1.490500,1.474400,1.477100,False,False,False
2015-09-07,1.490600,1.507200,1.484400,1.490300,False,False,False
2015-09-08,1.505400,1.510590,1.492900,1.505780,False,False,False
2015-09-09,1.497180,1.509500,1.495100,1.497300,False,False,False
2015-09-10,1.502600,1.510410,1.498500,1.502580,False,False,False
2015-09-11,1.496500,1.501580,1.491700,1.496500,False,False,False
2015-09-14,1.493400,1.498920,1.491260,1.493400,False,False,False
2015-09-15,1.494500,1.505980,1.490450,1.494500,False,False,False
2015-09-16,1.505050,1.507300,1.498200,1.505500,False,False,False
2015-09-17,1.497500,1.500100,1.489800,1.497400,False,False,False
2015-09-18,1.504400,1.510410,1.498200,1.504800,False,False,False
2015-09-21,1.506900,1.511340,1.493200,1.507000,False,False,False
2015-09-22,1.497300,1.500930,1.485000,1.497400,False,False,False
2015-09-23,1.493000,1.494830,1.476200,1.493060,False,False,False
2015-09-24,1.489640,1.497840,1.476540,1.489100,False,False,False
2015-09-25,1.488500,1.491700,1.478580,1.488800,False,False,False
2015-09-28,1.477700,1.478600,1.468700,1.477600,False,False,False
2015-09-29,1.471400,1.482300,1.470790,1.471400,False,False,False
2015-09-30,1.472870,1.482570,1.472100,1.472700,False,False,False
2015-10-01,1.477850,1.485070,1.467440,1.477700,False,False,False
2015-10-02,1.475020,1.481220,1.473000,1.474600,False,False,False
2015-10-05,1.477800,1.480090,1.472300,1.477800,False,False,False
2015-10-06,1.472800,1.488890,1.471700,1.472930,False,False,False
2015-10-07,1.490400,1.490570,1.477900,1.490400,False,False,False
2015-10-08,1.483130,1.486220,1.470600,1.483000,False,False,False
2015-10-09,1.472550,1.477820,1.471900,1.472770,False,False,False
2015-10-12,1.476500,1.478830,1.453700,1.476500,False,False,False
2015-10-13,1.461700,1.472560,1.459100,1.461900,False,False,False
2015-10-14,1.469200,1.473790,1.467500,1.469400,False,False,False
2015-10-15,1.471700,1.476570,1.466900,1.471700,False,False,False
2015-10-16,1.470700,1.481930,1.469700,1.470900,False,False,False
2015-10-19,1.479200,1.480150,1.470000,1.479360,False,False,False
2015-10-20,1.476300,1.484400,1.470000,1.476650,False,False,False
2015-10-21,1.479100,1.498200,1.478600,1.479250,False,False,False
2015-10-22,1.497700,1.502900,1.496030,1.497300,False,False,False
2015-10-26,1.498500,1.508250,1.495300,1.498840,False,False,False
2015-10-27,1.508530,1.510300,1.504790,1.508500,False,False,False
2015-10-28,1.511330,1.511340,1.502200,1.511100,False,False,False
2015-10-29,1.517380,1.519190,1.507900,1.516900,False,False,False
2015-10-30,1.515000,1.523250,1.511200,1.514600,False,False,False
2015-11-02,1.522300,1.530890,1.518800,1.522500,False,False,False
2015-11-03,1.522320,1.526490,1.519510,1.522060,False,False,False
2015-11-04,1.527510,1.531790,1.523000,1.527970,False,False,False
2015-11-05,1.527900,1.534700,1.515200,1.528170,False,False,False
2015-11-06,1.513700,1.515210,1.505400,1.513550,False,False,False
2015-11-09,1.513600,1.517830,1.506920,1.513300,False,False,False
2015-11-10,1.516300,1.523380,1.513600,1.516590,False,False,False
2015-11-11,1.521290,1.528830,1.519400,1.521620,False,False,False
2015-11-12,1.527200,1.530300,1.522100,1.527200,False,False,False
2015-11-13,1.524000,1.532420,1.522300,1.523800,False,False,False
2015-11-16,1.533600,1.533780,1.526600,1.533780,False,False,False
2015-11-17,1.534450,1.544400,1.533500,1.534490,False,False,False
2015-11-18,1.543100,1.549960,1.540400,1.543340,False,False,False
2015-11-19,1.552300,1.556900,1.550400,1.552600,False,False,False
2015-11-20,1.549100,1.552600,1.545800,1.549000,False,False,False
2015-11-23,1.548400,1.548880,1.542500,1.548410,False,False,False
2015-11-24,1.540200,1.543570,1.531130,1.540050,False,False,False
2015-11-25,1.533620,1.546280,1.530600,1.534070,False,False,False
2015-11-26,1.545000,1.548840,1.540100,1.545100,False,False,False
2015-11-27,1.545460,1.552710,1.541800,1.545300,False,False,False
2015-11-30,1.549060,1.550500,1.545500,1.549200,False,False,False
2015-12-01,1.549100,1.554340,1.547000,1.549000,False,False,False
2015-12-02,1.547290,1.548030,1.538000,1.546800,False,False,False
2015-12-03,1.522480,1.531410,1.506500,1.521780,False,False,False
2015-12-04,1.503860,1.514100,1.499900,1.503830,False,False,False
2015-12-07,1.505900,1.512320,1.505100,1.505900,False,False,False
2015-12-08,1.505500,1.506030,1.486300,1.505400,False,False,False
2015-12-09,1.490120,1.500400,1.488700,1.489800,False,False,False
2015-12-10,1.492640,1.503610,1.490550,1.492770,False,False,False
2015-12-11,1.498190,1.499140,1.492500,1.497600,False,False,False
2015-12-14,1.495200,1.497720,1.482970,1.495100,False,False,False
2015-12-15,1.493660,1.497490,1.484000,1.493950,False,False,False
2015-12-16,1.490520,1.491440,1.478600,1.490100,False,False,False
2015-12-17,1.486280,1.492800,1.477610,1.486100,False,False,False
2015-12-18,1.484600,1.487490,1.480300,1.484400,False,False,False
2015-12-21,1.478480,1.484800,1.475700,1.478100,False,False,False
2015-12-22,1.478260,1.479660,1.464600,1.478680,False,False,False
2015-12-23,1.464040,1.477440,1.463800,1.463900,False,False,False
2015-12-24,1.473240,1.475000,1.465900,1.473000,False,False,False
2015-12-25,1.470670,1.476200,1.467710,1.468890,False,False,False
2015-12-28,1.472900,1.475500,1.470300,1.472800,False,False,False
2015-12-29,1.470800,1.474480,1.463900,1.470900,False,False,False
2015-12-30,1.470400,1.472610,1.463700,1.470600,False,False,False
2015-12-31,1.463800,1.479660,1.462700,1.463800,False,False,False
2016-01-01,1.475730,1.475730,1.475730,1.475730,True,False,True
2016-01-04,1.472980,1.478570,1.464400,1.472600,False,False,False
2016-01-05,1.474930,1.483150,1.472500,1.474800,False,False,False
2016-01-06,1.479800,1.480820,1.472000,1.479460,False,False,False
2016-01-07,1.473500,1.474100,1.454400,1.473530,False,False,False
2016-01-08,1.453000,1.464540,1.445580,1.453200,False,False,False
2016-01-11,1.441360,1.457770,1.440300,1.440500,False,False,False
2016-01-12,1.456560,1.458120,1.438360,1.456460,False,False,False
2016-01-13,1.447700,1.457840,1.447000,1.447700,False,False,False
2016-01-14,1.449500,1.454400,1.439400,1.449100,False,False,False
2016-01-15,1.449700,1.450470,1.428000,1.449500,False,False,False
2016-01-18,1.429780,1.441490,1.427500,1.429300,False,False,False
2016-01-19,1.432100,1.444140,1.418460,1.432000,False,False,False
2016-01-20,1.422300,1.423240,1.412200,1.422300,False,False,False
2016-01-21,1.428110,1.433950,1.414200,1.427500,False,False,False
2016-01-22,1.433600,1.456480,1.431200,1.433400,False,False,False
2016-01-25,1.448550,1.451540,1.442260,1.448490,False,False,False
2016-01-26,1.441750,1.459100,1.435700,1.441700,False,False,False
2016-01-27,1.458350,1.460110,1.447200,1.458700,False,False,False
2016-01-28,1.444840,1.459950,1.444500,1.444800,False,False,False
2016-01-29,1.455820,1.465500,1.451490,1.455920,False,False,False
2016-02-01,1.458900,1.462330,1.455000,1.459150,False,False,False
2016-02-02,1.470590,1.475410,1.460980,1.470850,False,False,False
2016-02-03,1.467610,1.476410,1.463500,1.467660,False,False,False
2016-02-04,1.466200,1.470500,1.451700,1.466100,False,False,False
2016-02-05,1.447900,1.448690,1.438490,1.448180,False,False,False
2016-02-08,1.440000,1.444700,1.422550,1.440390,False,False,False
2016-02-09,1.424700,1.425090,1.399000,1.424860,False,False,False
2016-02-10,1.407240,1.420150,1.404200,1.407100,False,False,False
2016-02-11,1.413000,1.415780,1.392770,1.413620,False,False,False
2016-02-12,1.407770,1.421090,1.406100,1.407400,False,False,False
2016-02-15,1.419900,1.429730,1.417700,1.419600,False,False,False
2016-02-16,1.424880,1.431440,1.409620,1.424100,False,False,False
2016-02-17,1.413300,1.421510,1.404000,1.413100,False,False,False
2016-02-18,1.417560,1.430860,1.412940,1.417270,False,False,False
2016-02-19,1.423100,1.426080,1.412200,1.423070,False,False,False
2016-02-22,1.412780,1.417030,1.403800,1.412500,False,False,False
2016-02-23,1.414890,1.414890,1.395600,1.413800,False,False,False
2016-02-24,1.388520,1.392210,1.375300,1.388800,False,False,False
2016-02-25,1.377850,1.388100,1.375500,1.377400,False,False,False
2016-02-26,1.382800,1.391850,1.378800,1.382560,False,False,False
2016-02-29,1.381400,1.391760,1.379900,1.381590,False,False,False
2016-03-01,1.389660,1.401280,1.388000,1.389590,False,False,False
2016-03-02,1.391110,1.407130,1.388700,1.391300,False,False,False
2016-03-03,1.402980,1.406800,1.398300,1.402600,False,False,False
2016-03-04,1.406100,1.411750,1.400730,1.406100,False,False,False
2016-03-07,1.412820,1.417600,1.410400,1.412740,False,False,False
2016-03-08,1.419700,1.419820,1.406300,1.419000,False,False,False
2016-03-09,1.415310,1.427630,1.414200,1.415000,False,False,False
2016-03-10,1.417600,1.427140,1.408100,1.417700,False,False,False
2016-03-11,1.406260,1.415800,1.403000,1.406200,False,False,False
2016-03-14,1.413000,1.419880,1.411870,1.412600,False,False,False
2016-03-15,1.409100,1.410020,1.395830,1.409200,False,False,False
2016-03-16,1.397200,1.397560,1.390900,1.397360,False,False,False
2016-03-17,1.393400,1.402450,1.388400,1.393760,False,False,False
2016-03-18,1.399600,1.403940,1.396300,1.399850,False,False,False
2016-03-21,1.402380,1.402430,1.391900,1.401980,False,False,False
2016-03-22,1.394490,1.396060,1.377800,1.394300,False,False,False
2016-03-23,1.383200,1.384680,1.372830,1.383500,False,False,False
2016-03-24,1.376600,1.381530,1.372000,1.376400,False,False,False
2016-03-25,1.379240,1.382390,1.378060,1.378670,False,False,False
2016-03-28,1.388000,1.393510,1.384250,1.388000,False,False,False
2016-03-29,1.389900,1.393180,1.385900,1.389800,False,False,False
2016-03-30,1.386850,1.388140,1.375700,1.386790,False,False,False
2016-03-31,1.380460,1.380600,1.360000,1.380500,False,False,False
2016-04-01,1.363400,1.371720,1.361600,1.363500,False,False,False
2016-04-04,1.367680,1.367960,1.352000,1.367500,False,False,False
2016-04-05,1.354000,1.358920,1.344100,1.353600,False,False,False
2016-04-06,1.350800,1.351260,1.341770,1.350580,False,False,False
2016-04-07,1.343800,1.351400,1.342920,1.343400,False,False,False
2016-04-08,1.347150,1.362650,1.343800,1.346700,False,False,False
2016-04-11,1.357800,1.366720,1.355600,1.357600,False,False,False
2016-04-12,1.362820,1.373210,1.362600,1.362600,False,False,False
2016-04-13,1.371460,1.371870,1.363900,1.371300,False,False,False
2016-04-14,1.366400,1.375530,1.366400,1.366550,False,False,False
2016-04-15,1.370100,1.376480,1.365570,1.369500,False,False,False
2016-04-18,1.377720,1.385220,1.376900,1.378400,False,False,False
2016-04-19,1.383600,1.391150,1.379770,1.383700,False,False,False
2016-04-20,1.392000,1.397630,1.389300,1.392300,False,False,False
2016-04-21,1.396380,1.409940,1.395300,1.395600,False,False,False
2016-04-22,1.413410,1.413810,1.404600,1.412800,False,False,False
2016-04-25,1.412050,1.421180,1.411800,1.412200,False,False,False
2016-04-26,1.419130,1.420780,1.412400,1.418900,False,False,False
2016-04-27,1.411540,1.414430,1.405500,1.411480,False,False,False
2016-04-28,1.411600,1.412780,1.400670,1.411500,False,False,False
2016-04-29,1.399700,1.406050,1.398500,1.399600,False,False,False
2016-05-02,1.400590,1.403640,1.385300,1.400400,False,False,False
2016-05-03,1.387490,1.391790,1.381600,1.387590,False,False,False
2016-05-04,1.388160,1.404050,1.387700,1.387900,False,False,False
2016-05-05,1.402600,1.405440,1.398160,1.402490,False,False,False
2016-05-06,1.403200,1.403420,1.394200,1.403100,False,False,False
2016-05-09,1.399400,1.409260,1.398200,1.399740,False,False,False
2016-05-10,1.409100,1.410100,1.402000,1.409200,False,False,False
2016-05-11,1.401290,1.407360,1.397700,1.401200,False,False,False
2016-05-12,1.402200,1.402950,1.397800,1.402200,False,False,False
2016-05-13,1.399820,1.407940,1.399300,1.399710,False,False,False
2016-05-16,1.412800,1.419340,1.408660,1.412400,False,False,False
2016-05-17,1.416980,1.435650,1.415400,1.416400,False,False,False
2016-05-18,1.441760,1.448830,1.438700,1.441500,False,False,False
2016-05-19,1.446390,1.448560,1.438900,1.445900,False,False,False
2016-05-20,1.435960,1.441800,1.431700,1.435820,False,False,False
2016-05-23,1.432600,1.452690,1.432160,1.432990,False,False,False
2016-05-24,1.451520,1.459880,1.447800,1.450800,False,False,False
2016-05-25,1.456610,1.460930,1.449900,1.456300,False,False,False
2016-05-26,1.450750,1.453850,1.447810,1.450570,False,False,False
2016-05-27,1.454360,1.455810,1.448000,1.454500,False,False,False
2016-05-30,1.450780,1.459970,1.441100,1.450500,False,False,False
2016-05-31,1.438090,1.441250,1.422300,1.438090,False,False,False
2016-06-01,1.424910,1.430580,1.421900,1.424900,False,False,False
2016-06-02,1.426860,1.431240,1.416970,1.426780,False,False,False
2016-06-03,1.404570,1.410190,1.399900,1.404060,False,False,False
2016-06-06,1.402420,1.416870,1.401500,1.402730,False,False,False
2016-06-07,1.403710,1.405850,1.394960,1.403300,False,False,False
2016-06-08,1.390700,1.397650,1.386560,1.390800,False,False,False
2016-06-09,1.394760,1.394950,1.378800,1.394300,False,False,False
2016-06-10,1.368540,1.381230,1.361800,1.368470,False,False,False
2016-06-13,1.367400,1.370220,1.358200,1.367220,False,False,False
2016-06-14,1.360360,1.372600,1.359000,1.360420,False,False,False
2016-06-15,1.363900,1.368700,1.352580,1.364050,False,False,False
2016-06-16,1.378160,1.379400,1.370180,1.379400,False,False,False
2016-06-17,1.399300,1.413640,1.394900,1.399750,False,False,False
2016-06-20,1.411000,1.417710,1.405400,1.410600,False,False,False
2016-06-21,1.410500,1.413500,1.405070,1.411000,False,False,False
2016-06-22,1.418940,1.428010,1.410240,1.418600,False,False,False
2016-06-23,1.399670,1.406010,1.286160,1.399390,False,False,False
2016-06-24,1.307230,1.311200,1.285300,1.307880,False,False,False
2016-06-27,1.294300,1.313360,1.293140,1.294690,False,False,False
2016-06-28,1.309060,1.325770,1.303000,1.308750,False,False,False
2016-06-29,1.317500,1.319920,1.291990,1.318270,False,False,False
2016-06-30,1.302120,1.302770,1.289890,1.300600,False,False,False
2016-07-01,1.294000,1.295850,1.288200,1.294200,False,False,False
2016-07-04,1.289310,1.289340,1.268020,1.289000,False,False,False
2016-07-05,1.266590,1.272300,1.253010,1.265420,False,False,False
2016-07-06,1.259000,1.274150,1.258300,1.259700,False,False,False
2016-07-07,1.263200,1.276530,1.263000,1.263860,False,False,False
2016-07-08,1.272100,1.280170,1.264700,1.272580,False,False,False
2016-07-11,1.275790,1.307550,1.275000,1.275200,False,False,False
2016-07-12,1.312130,1.317300,1.294960,1.313110,False,False,False
