date,open,high,low,close,suspect,suspect_spike,suspect_flat
2013-06-11,1.230690,1.233260,1.225400,1.230760,False,False,False
2013-06-12,1.228100,1.230100,1.222370,1.227970,False,False,False
2013-06-13,1.233100,1.233600,1.227600,1.232950,False,False,False
2013-06-14,1.230200,1.236050,1.230100,1.230300,False,False,False
2013-06-17,1.232630,1.235300,1.229100,1.232600,False,False,False
2013-06-18,1.231800,1.233900,1.230900,1.232000,False,False,False
2013-06-19,1.234200,1.234750,1.225300,1.234300,False,False,False
2013-06-20,1.225700,1.228430,1.224300,1.225800,False,False,False
2013-06-21,1.227000,1.227900,1.221800,1.227100,False,False,False
2013-06-24,1.224200,1.229510,1.223300,1.224500,False,False,False
2013-06-25,1.227700,1.228200,1.224000,1.227600,False,False,False
2013-06-26,1.226000,1.233700,1.225900,1.225900,False,False,False
2013-06-27,1.231660,1.235390,1.228800,1.231600,False,False,False
2013-06-28,1.229900,1.236640,1.229380,1.229900,False,False,False
2013-07-01,1.235000,1.238160,1.234000,1.234900,False,False,False
2013-07-02,1.233800,1.234600,1.229170,1.233800,False,False,False
2013-07-03,1.231600,1.236090,1.231000,1.231700,False,False,False
2013-07-04,1.234700,1.237500,1.233400,1.234500,False,False,False
2013-07-05,1.238300,1.241310,1.237150,1.238460,False,False,False
2013-07-08,1.240100,1.246490,1.239404,1.240100,False,False,False
2013-07-09,1.243900,1.244970,1.240502,1.243800,False,False,False
2013-07-10,1.243229,1.243950,1.236640,1.242300,False,False,False
2013-07-11,1.240600,1.240800,1.234990,1.240600,False,False,False
2013-07-12,1.236500,1.240170,1.235800,1.236500,False,False,False
2013-07-15,1.238490,1.240200,1.235926,1.238400,False,False,False
2013-07-16,1.236500,1.237500,1.232700,1.236400,False,False,False
2013-07-17,1.235100,1.238940,1.233900,1.234650,False,False,False
2013-07-18,1.238100,1.238400,1.235100,1.237970,False,False,False
2013-07-19,1.236090,1.237660,1.232780,1.236110,False,False,False
2013-07-22,1.234440,1.239410,1.234100,1.234490,False,False,False
2013-07-23,1.236000,1.240200,1.235500,1.236100,False,False,False
2013-07-24,1.237300,1.238300,1.234400,1.237300,False,False,False
2013-07-25,1.234200,1.234760,1.231400,1.234400,False,False,False
2013-07-26,1.233020,1.235000,1.232200,1.232990,False,False,False
2013-07-29,1.234700,1.235270,1.232500,1.234500,False,False,False
2013-07-30,1.233000,1.234300,1.230300,1.233100,False,False,False
2013-07-31,1.231750,1.236630,1.231010,1.231700,False,False,False
2013-08-01,1.237100,1.239800,1.232400,1.237170,False,False,False
2013-08-02,1.233400,1.235700,1.232400,1.233640,False,False,False
2013-08-05,1.229590,1.232700,1.227070,1.229630,False,False,False
2013-08-06,1.230800,1.232600,1.228430,1.231070,False,False,False
2013-08-07,1.228800,1.231660,1.228060,1.229000,False,False,False
2013-08-08,1.230800,1.231650,1.229340,1.230890,False,False,False
2013-08-09,1.229700,1.232800,1.229500,1.229800,False,False,False
2013-08-12,1.231340,1.237940,1.231300,1.231300,False,False,False
2013-08-13,1.237300,1.242530,1.236500,1.237100,False,False,False
2013-08-14,1.238600,1.243200,1.237200,1.238620,False,False,False
2013-08-15,1.235500,1.238130,1.232980,1.235560,False,False,False
2013-08-16,1.235700,1.236910,1.234000,1.235650,False,False,False
2013-08-19,1.232500,1.233100,1.228610,1.232400,False,False,False
2013-08-20,1.230660,1.232100,1.230000,1.230400,False,False,False
2013-08-21,1.231890,1.235670,1.231600,1.231870,False,False,False
2013-08-22,1.233500,1.236190,1.231960,1.233470,False,False,False
2013-08-23,1.232800,1.235590,1.232770,1.232800,False,False,False
2013-08-26,1.233400,1.233480,1.228310,1.233430,False,False,False
2013-08-27,1.228160,1.229900,1.227720,1.228100,False,False,False
2013-08-28,1.230200,1.232320,1.229480,1.230210,False,False,False
2013-08-29,1.232500,1.232900,1.228900,1.232600,False,False,False
2013-08-30,1.231300,1.233100,1.230680,1.231200,False,False,False
2013-09-02,1.232880,1.234210,1.231400,1.233000,False,False,False
2013-09-03,1.233300,1.236110,1.233000,1.233200,False,False,False
2013-09-04,1.235100,1.239740,1.235100,1.235100,False,False,False
2013-09-05,1.239700,1.239950,1.232500,1.239600,False,False,False
2013-09-06,1.236700,1.236740,1.233400,1.236500,False,False,False
2013-09-09,1.236100,1.240200,1.236000,1.236100,False,False,False
2013-09-10,1.240400,1.241430,1.237000,1.240210,False,False,False
2013-09-11,1.238200,1.238700,1.235210,1.238300,False,False,False
2013-09-12,1.237700,1.238900,1.236200,1.237800,False,False,False
2013-09-13,1.235800,1.237900,1.234600,1.235710,False,False,False
2013-09-16,1.236100,1.238380,1.235400,1.236100,False,False,False
2013-09-17,1.236800,1.237500,1.235100,1.236800,False,False,False
2013-09-18,1.233880,1.234970,1.231900,1.233800,False,False,False
2013-09-19,1.232200,1.233020,1.231000,1.232100,False,False,False
2013-09-20,1.232500,1.233510,1.227780,1.232200,False,False,False
2013-09-23,1.229020,1.230350,1.228500,1.228820,False,False,False
2013-09-24,1.230500,1.230910,1.228600,1.230500,False,False,False
2013-09-25,1.229900,1.231100,1.227380,1.230000,False,False,False
2013-09-26,1.227670,1.227800,1.223670,1.227700,False,False,False
2013-09-27,1.221620,1.224590,1.221300,1.221700,False,False,False
2013-09-30,1.224400,1.226600,1.221800,1.224400,False,False,False
2013-10-01,1.225870,1.226300,1.222350,1.225750,False,False,False
2013-10-02,1.225700,1.227790,1.223690,1.226000,False,False,False
2013-10-03,1.224500,1.229830,1.223500,1.224580,False,False,False
2013-10-04,1.228400,1.228500,1.224900,1.228500,False,False,False
2013-10-07,1.226200,1.229410,1.226100,1.226200,False,False,False
2013-10-08,1.226500,1.231650,1.226500,1.226610,False,False,False
2013-10-09,1.231000,1.232800,1.230100,1.231100,False,False,False
2013-10-10,1.232180,1.234310,1.231100,1.232000,False,False,False
2013-10-11,1.233600,1.235720,1.232000,1.233400,False,False,False
2013-10-14,1.235300,1.237500,1.233400,1.235300,False,False,False
2013-10-15,1.235280,1.236630,1.233600,1.235000,False,False,False
2013-10-16,1.236000,1.236300,1.231080,1.236300,False,False,False
2013-10-17,1.234350,1.235160,1.233590,1.234200,False,False,False
2013-10-18,1.234200,1.235700,1.232600,1.234320,False,False,False
2013-10-21,1.234100,1.236240,1.231730,1.233900,False,False,False
2013-10-22,1.233030,1.233440,1.228240,1.233200,False,False,False
2013-10-23,1.229580,1.231540,1.228500,1.229500,False,False,False
2013-10-24,1.231490,1.234700,1.229900,1.231500,False,False,False
2013-10-28,1.232260,1.234830,1.232260,1.232300,False,False,False
2013-10-29,1.234700,1.236640,1.233500,1.234870,False,False,False
2013-10-30,1.236110,1.237000,1.233660,1.236000,False,False,False
2013-10-31,1.235500,1.235820,1.231390,1.235400,False,False,False
2013-11-01,1.232100,1.232200,1.229700,1.232000,False,False,False
2013-11-04,1.231000,1.232490,1.230100,1.231110,False,False,False
2013-11-05,1.229500,1.231390,1.228900,1.229700,False,False,False
2013-11-06,1.230730,1.232780,1.230300,1.230850,False,False,False
2013-11-07,1.232600,1.233500,1.229080,1.232600,False,False,False
2013-11-08,1.229100,1.231660,1.228600,1.229100,False,False,False
2013-11-11,1.231800,1.233120,1.231300,1.231700,False,False,False
2013-11-12,1.232700,1.233740,1.231300,1.232700,False,False,False
2013-11-13,1.232600,1.233000,1.231400,1.232700,False,False,False
2013-11-14,1.232100,1.233710,1.231700,1.232100,False,False,False
2013-11-15,1.234400,1.235000,1.232600,1.234200,False,False,False
2013-11-18,1.234200,1.234520,1.231400,1.234300,False,False,False
2013-11-19,1.232500,1.233610,1.231900,1.232570,False,False,False
2013-11-20,1.232500,1.233500,1.230900,1.232500,False,False,False
2013-11-21,1.231830,1.232320,1.230700,1.231580,False,False,False
2013-11-22,1.231300,1.232030,1.228560,1.231300,False,False,False
2013-11-25,1.229050,1.231420,1.228810,1.229060,False,False,False
2013-11-26,1.232460,1.232900,1.230900,1.232340,False,False,False
2013-11-27,1.230400,1.232800,1.230100,1.230410,False,False,False
2013-11-28,1.232650,1.232800,1.230800,1.232800,False,False,False
2013-11-29,1.232300,1.233000,1.229100,1.232340,False,False,False
2013-12-02,1.231300,1.232300,1.229500,1.231270,False,False,False
2013-12-03,1.230600,1.231230,1.228000,1.230550,False,False,False
2013-12-04,1.228900,1.229700,1.225700,1.228730,False,False,False
2013-12-05,1.225920,1.228020,1.225200,1.225970,False,False,False
2013-12-06,1.225500,1.226100,1.222700,1.225600,False,False,False
2013-12-09,1.223000,1.224430,1.222180,1.223020,False,False,False
2013-12-10,1.222800,1.223800,1.220500,1.222900,False,False,False
2013-12-11,1.221080,1.222610,1.220430,1.221100,False,False,False
2013-12-12,1.222470,1.224300,1.219900,1.222400,False,False,False
2013-12-13,1.223100,1.223990,1.221600,1.222890,False,False,False
2013-12-16,1.222800,1.223000,1.220100,1.222200,False,False,False
2013-12-17,1.220700,1.221610,1.219200,1.220700,False,False,False
2013-12-18,1.218540,1.223430,1.217950,1.218300,False,False,False
2013-12-19,1.223600,1.227500,1.222500,1.223400,False,False,False
2013-12-20,1.226450,1.226750,1.224060,1.226580,False,False,False
2013-12-23,1.224800,1.226210,1.223700,1.224620,False,False,False
2013-12-24,1.223950,1.225800,1.223590,1.224000,False,False,False
2013-12-25,1.224910,1.225650,1.224600,1.224900,False,False,False
2013-12-26,1.225000,1.227020,1.224900,1.224910,False,False,False
2013-12-27,1.227300,1.227800,1.223080,1.227390,False,False,False
2013-12-30,1.225700,1.226970,1.225000,1.225800,False,False,False
2013-12-31,1.225100,1.227700,1.224300,1.225200,False,False,False
2014-01-01,1.227200,1.227200,1.225600,1.227200,False,False,False
2014-01-02,1.227000,1.231920,1.226500,1.227250,False,False,False
2014-01-03,1.228630,1.230900,1.228000,1.228730,False,False,False
2014-01-06,1.230560,1.233200,1.229500,1.230500,False,False,False
2014-01-07,1.231900,1.237210,1.231770,1.231770,False,False,False
2014-01-08,1.238000,1.239340,1.236380,1.238240,False,False,False
2014-01-09,1.237000,1.238600,1.234800,1.237100,False,False,False
2014-01-10,1.233900,1.234650,1.232300,1.233700,False,False,False
2014-01-13,1.233300,1.234310,1.231200,1.233200,False,False,False
2014-01-14,1.229110,1.233710,1.229100,1.229160,False,False,False
2014-01-15,1.234300,1.236820,1.233900,1.234390,False,False,False
2014-01-16,1.236300,1.237400,1.232500,1.236400,False,False,False
2014-01-17,1.232200,1.233500,1.231600,1.232070,False,False,False
2014-01-20,1.232800,1.234100,1.232460,1.232700,False,False,False
2014-01-21,1.233820,1.237300,1.233800,1.233800,False,False,False
2014-01-22,1.234500,1.235140,1.233260,1.234500,False,False,False
2014-01-23,1.235100,1.236100,1.230000,1.235260,False,False,False
2014-01-24,1.229200,1.230000,1.222700,1.229190,False,False,False
2014-01-27,1.223300,1.227230,1.222900,1.223400,False,False,False
2014-01-28,1.225660,1.228280,1.224900,1.225640,False,False,False
2014-01-29,1.228160,1.229700,1.221690,1.228400,False,False,False
2014-01-30,1.222200,1.224790,1.221780,1.222400,False,False,False
2014-01-31,1.223500,1.224500,1.221000,1.223600,False,False,False
2014-02-03,1.222700,1.224100,1.218900,1.222510,False,False,False
2014-02-04,1.218700,1.223040,1.218600,1.218900,False,False,False
2014-02-05,1.221740,1.223200,1.220400,1.221800,False,False,False
2014-02-06,1.223400,1.223600,1.221180,1.223400,False,False,False
2014-02-07,1.224200,1.224890,1.221900,1.224180,False,False,False
2014-02-10,1.224000,1.224900,1.222200,1.224000,False,False,False
2014-02-11,1.223500,1.224710,1.222700,1.223400,False,False,False
2014-02-12,1.225000,1.225800,1.223300,1.225000,False,False,False
2014-02-13,1.223800,1.224100,1.220600,1.223900,False,False,False
2014-02-14,1.221980,1.222800,1.220500,1.221990,False,False,False
2014-02-17,1.221580,1.222570,1.221100,1.221500,False,False,False
2014-02-18,1.221930,1.223730,1.221000,1.221870,False,False,False
2014-02-19,1.221500,1.222440,1.220400,1.221600,False,False,False
2014-02-20,1.220310,1.220900,1.218660,1.220340,False,False,False
2014-02-21,1.220070,1.220900,1.219000,1.219990,False,False,False
2014-02-24,1.219000,1.221690,1.218400,1.219030,False,False,False
2014-02-25,1.220530,1.221100,1.218690,1.220610,False,False,False
2014-02-26,1.219100,1.220390,1.218800,1.219100,False,False,False
2014-02-27,1.218700,1.218800,1.215600,1.218400,False,False,False
2014-02-28,1.217600,1.218120,1.214840,1.217600,False,False,False
2014-03-03,1.211600,1.213820,1.211300,1.211800,False,False,False
2014-03-04,1.212700,1.218320,1.212600,1.212650,False,False,False
2014-03-05,1.219150,1.219800,1.217500,1.219280,False,False,False
2014-03-06,1.218510,1.221350,1.218100,1.218510,False,False,False
2014-03-07,1.220250,1.221250,1.217800,1.220210,False,False,False
2014-03-10,1.218160,1.219130,1.216700,1.218210,False,False,False
2014-03-11,1.217800,1.219130,1.217200,1.217920,False,False,False
2014-03-12,1.216060,1.216800,1.215140,1.216060,False,False,False
2014-03-13,1.215500,1.216740,1.213800,1.215300,False,False,False
2014-03-14,1.213060,1.214520,1.212000,1.213020,False,False,False
2014-03-17,1.213400,1.215830,1.213100,1.213320,False,False,False
2014-03-18,1.216270,1.217640,1.214800,1.216250,False,False,False
2014-03-19,1.216300,1.218100,1.215900,1.216100,False,False,False
2014-03-20,1.218490,1.220100,1.216300,1.218390,False,False,False
2014-03-21,1.217200,1.218270,1.216570,1.217200,False,False,False
2014-03-24,1.217130,1.220100,1.217090,1.217090,False,False,False
2014-03-25,1.218730,1.220820,1.218000,1.218300,False,False,False
2014-03-26,1.220270,1.223400,1.220100,1.220300,False,False,False
2014-03-27,1.219850,1.220600,1.217550,1.219900,False,False,False
2014-03-28,1.218140,1.219930,1.217810,1.218140,False,False,False
2014-03-31,1.217900,1.218800,1.217300,1.217900,False,False,False
2014-04-01,1.218400,1.220650,1.218200,1.218330,False,False,False
2014-04-02,1.220460,1.223040,1.219560,1.220500,False,False,False
2014-04-03,1.222580,1.224720,1.221700,1.222330,False,False,False
2014-04-04,1.221700,1.222300,1.219520,1.221800,False,False,False
2014-04-07,1.219880,1.220250,1.218700,1.219800,False,False,False
2014-04-08,1.219000,1.219570,1.216900,1.219000,False,False,False
2014-04-09,1.218900,1.219000,1.216300,1.219000,False,False,False
2014-04-10,1.216500,1.217850,1.215100,1.216630,False,False,False
2014-04-11,1.214320,1.215820,1.214000,1.214300,False,False,False
2014-04-14,1.216150,1.216600,1.214900,1.216200,False,False,False
2014-04-15,1.215850,1.218040,1.215700,1.215920,False,False,False
2014-04-16,1.218300,1.218890,1.216800,1.218410,False,False,False
2014-04-17,1.219410,1.220300,1.219200,1.219370,False,False,False
2014-04-18,1.219900,1.220510,1.219100,1.220110,False,False,False
2014-04-21,1.220850,1.221830,1.220300,1.220820,False,False,False
2014-04-22,1.221400,1.222350,1.219170,1.221500,False,False,False
2014-04-23,1.220600,1.221400,1.218500,1.220550,False,False,False
2014-04-24,1.219500,1.219960,1.218400,1.219460,False,False,False
2014-04-25,1.219100,1.219700,1.216900,1.218900,False,False,False
2014-04-28,1.219400,1.221240,1.219100,1.219300,False,False,False
2014-04-29,1.220040,1.220720,1.219200,1.220150,False,False,False
2014-04-30,1.220500,1.220910,1.218890,1.220490,False,False,False
2014-05-01,1.219290,1.221220,1.218200,1.219320,False,False,False
2014-05-02,1.217480,1.218200,1.216900,1.217400,False,False,False
2014-05-05,1.218000,1.218620,1.216200,1.217900,False,False,False
2014-05-06,1.217500,1.219130,1.216400,1.217600,False,False,False
2014-05-07,1.218800,1.219020,1.217100,1.218790,False,False,False
2014-05-08,1.218100,1.219670,1.218000,1.218100,False,False,False
2014-05-09,1.220100,1.221740,1.219900,1.220100,False,False,False
2014-05-12,1.221100,1.221390,1.219100,1.221100,False,False,False
2014-05-13,1.219500,1.220150,1.218800,1.219400,False,False,False
2014-05-14,1.220100,1.222950,1.219600,1.220000,False,False,False
2014-05-15,1.221500,1.221900,1.220500,1.221610,False,False,False
2014-05-16,1.222210,1.223440,1.221500,1.222210,False,False,False
2014-05-19,1.223100,1.223600,1.221000,1.223000,False,False,False
2014-05-20,1.221860,1.222700,1.220600,1.221840,False,False,False
2014-05-21,1.222300,1.222640,1.220800,1.222100,False,False,False
2014-05-22,1.221300,1.221630,1.220500,1.221240,False,False,False
2014-05-23,1.220600,1.221400,1.220300,1.220620,False,False,False
2014-05-26,1.221300,1.222720,1.220900,1.221330,False,False,False
2014-05-27,1.222400,1.223400,1.220860,1.222500,False,False,False
2014-05-28,1.220700,1.221360,1.219900,1.220800,False,False,False
2014-05-29,1.221400,1.221600,1.219300,1.221400,False,False,False
2014-05-30,1.220400,1.221890,1.220300,1.220400,False,False,False
2014-06-02,1.221800,1.222520,1.221000,1.221700,False,False,False
2014-06-03,1.221500,1.222370,1.219400,1.221300,False,False,False
2014-06-04,1.219930,1.220600,1.217900,1.219900,False,False,False
2014-06-05,1.218250,1.219400,1.216300,1.218210,False,False,False
2014-06-06,1.218800,1.219900,1.218700,1.219300,False,False,False
2014-06-09,1.219260,1.219520,1.218000,1.219300,False,False,False
2014-06-10,1.217900,1.218700,1.216800,1.217900,False,False,False
2014-06-11,1.217680,1.218340,1.216900,1.217400,False,False,False
2014-06-12,1.217200,1.218020,1.216500,1.217140,False,False,False
2014-06-13,1.218600,1.218800,1.217100,1.218500,False,False,False
2014-06-16,1.217800,1.219110,1.217700,1.217800,False,False,False
2014-06-17,1.218200,1.218900,1.217500,1.218200,False,False,False
2014-06-18,1.217800,1.218400,1.215200,1.217800,False,False,False
2014-06-19,1.216600,1.217700,1.216080,1.216600,False,False,False
2014-06-20,1.217240,1.217630,1.216100,1.217060,False,False,False
2014-06-23,1.216500,1.217400,1.215700,1.216500,False,False,False
2014-06-24,1.216190,1.216820,1.215700,1.216000,False,False,False
2014-06-25,1.216600,1.217130,1.215500,1.216800,False,False,False
2014-06-26,1.216100,1.216500,1.215080,1.216100,False,False,False
2014-06-27,1.215700,1.216030,1.213900,1.215700,False,False,False
2014-06-30,1.214100,1.214660,1.213200,1.214130,False,False,False
2014-07-01,1.214000,1.214320,1.213300,1.214000,False,False,False
2014-07-02,1.214000,1.216370,1.213800,1.214000,False,False,False
2014-07-03,1.215820,1.216230,1.215000,1.215700,False,False,False
2014-07-04,1.216010,1.216430,1.215080,1.215900,False,False,False
2014-07-07,1.215310,1.215690,1.214600,1.215400,False,False,False
2014-07-08,1.215500,1.215870,1.215000,1.215500,False,False,False
2014-07-09,1.215350,1.215480,1.213600,1.215310,False,False,False
2014-07-10,1.214300,1.214600,1.213400,1.214420,False,False,False
2014-07-11,1.214070,1.214760,1.213500,1.213900,False,False,False
2014-07-14,1.214600,1.215460,1.213800,1.214600,False,False,False
2014-07-15,1.215200,1.215720,1.215000,1.215400,False,False,False
2014-07-16,1.214780,1.214990,1.213800,1.214800,False,False,False
2014-07-17,1.213600,1.215020,1.213600,1.213600,False,False,False
2014-07-18,1.214900,1.215540,1.214000,1.214800,False,False,False
2014-07-21,1.214400,1.215300,1.214300,1.214400,False,False,False
2014-07-22,1.214900,1.215340,1.214600,1.214900,False,False,False
2014-07-23,1.214300,1.215420,1.214100,1.214300,False,False,False
2014-07-24,1.215200,1.215670,1.214600,1.215100,False,False,False
2014-07-25,1.214940,1.215500,1.214400,1.215060,False,False,False
2014-07-28,1.214900,1.216210,1.214600,1.214900,False,False,False
2014-07-29,1.216060,1.217250,1.215800,1.216100,False,False,False
2014-07-30,1.217300,1.217410,1.216000,1.217300,False,False,False
2014-07-31,1.216500,1.217030,1.215480,1.216600,False,False,False
2014-08-01,1.216500,1.216730,1.215800,1.216480,False,False,False
2014-08-04,1.216900,1.217610,1.216380,1.216900,False,False,False
2014-08-05,1.215700,1.216100,1.214300,1.215900,False,False,False
2014-08-06,1.214600,1.215360,1.213800,1.214590,False,False,False
2014-08-07,1.214200,1.214300,1.211900,1.214200,False,False,False
2014-08-08,1.214130,1.214360,1.212800,1.214100,False,False,False
2014-08-11,1.213600,1.214170,1.212900,1.213600,False,False,False
2014-08-12,1.213000,1.213950,1.212720,1.213080,False,False,False
2014-08-13,1.212800,1.213100,1.210890,1.212790,False,False,False
2014-08-14,1.211600,1.211990,1.208600,1.211570,False,False,False
2014-08-15,1.209600,1.211300,1.209100,1.209800,False,False,False
2014-08-18,1.211400,1.211510,1.209700,1.211400,False,False,False
2014-08-19,1.211100,1.211280,1.210100,1.211200,False,False,False
2014-08-20,1.211100,1.211510,1.210200,1.211100,False,False,False
2014-08-21,1.210540,1.210700,1.209200,1.210500,False,False,False
2014-08-22,1.209700,1.209870,1.207100,1.209870,False,False,False
2014-08-25,1.207930,1.209040,1.207200,1.207800,False,False,False
2014-08-26,1.208200,1.208400,1.206100,1.208300,False,False,False
2014-08-27,1.206930,1.207110,1.204940,1.206990,False,False,False
2014-08-28,1.206400,1.206640,1.205400,1.206400,False,False,False
2014-08-29,1.206100,1.207480,1.205900,1.206230,False,False,False
2014-09-01,1.207100,1.208000,1.206600,1.207200,False,False,False
2014-09-02,1.207100,1.208860,1.206400,1.207000,False,False,False
2014-09-03,1.206800,1.207530,1.204500,1.206800,False,False,False
2014-09-04,1.206100,1.207010,1.205200,1.206200,False,False,False
2014-09-05,1.206000,1.207130,1.205500,1.206000,False,False,False
2014-09-08,1.206700,1.206810,1.205500,1.206700,False,False,False
2014-09-09,1.206700,1.211420,1.206600,1.206600,False,False,False
2014-09-10,1.210300,1.210300,1.208800,1.210100,False,False,False
2014-09-11,1.209700,1.209900,1.208200,1.209500,False,False,False
2014-09-12,1.210100,1.211200,1.209200,1.210010,False,False,False
2014-09-15,1.210410,1.210510,1.207900,1.210510,False,False,False
2014-09-16,1.208570,1.211480,1.208100,1.208500,False,False,False
2014-09-17,1.210500,1.211300,1.206500,1.210700,False,False,False
2014-09-18,1.207000,1.207430,1.206400,1.206980,False,False,False
2014-09-19,1.207220,1.207600,1.206300,1.207200,False,False,False
2014-09-22,1.207600,1.208000,1.206590,1.207600,False,False,False
2014-09-23,1.207200,1.208130,1.207000,1.207200,False,False,False
2014-09-24,1.208530,1.208800,1.206600,1.208500,False,False,False
2014-09-25,1.207300,1.207500,1.206600,1.207300,False,False,False
2014-09-26,1.206500,1.207400,1.206140,1.206550,False,False,False
2014-09-29,1.206700,1.207200,1.205700,1.206700,False,False,False
2014-09-30,1.206000,1.207930,1.205200,1.205920,False,False,False
2014-10-01,1.206700,1.208990,1.206600,1.206900,False,False,False
2014-10-02,1.208500,1.210300,1.208100,1.208600,False,False,False
2014-10-03,1.210800,1.213690,1.210400,1.210900,False,False,False
2014-10-06,1.212680,1.213800,1.210300,1.212780,False,False,False
2014-10-07,1.212130,1.213420,1.211300,1.212100,False,False,False
2014-10-08,1.212200,1.212720,1.208700,1.212300,False,False,False
2014-10-09,1.210700,1.211510,1.208600,1.210700,False,False,False
2014-10-10,1.208500,1.209100,1.207200,1.208570,False,False,False
2014-10-13,1.208500,1.208920,1.207000,1.208550,False,False,False
2014-10-14,1.207100,1.207980,1.206100,1.207200,False,False,False
2014-10-15,1.207310,1.207570,1.205600,1.207200,False,False,False
2014-10-16,1.207190,1.207700,1.206700,1.207200,False,False,False
2014-10-17,1.207370,1.207800,1.205800,1.207300,False,False,False
2014-10-20,1.206560,1.207280,1.206000,1.206800,False,False,False
2014-10-21,1.206900,1.207150,1.205900,1.207000,False,False,False
2014-10-22,1.206100,1.206890,1.205600,1.206130,False,False,False
2014-10-23,1.206550,1.206620,1.205500,1.206550,False,False,False
2014-10-27,1.206400,1.206700,1.205300,1.206230,False,False,False
2014-10-28,1.205650,1.206530,1.205400,1.205600,False,False,False
2014-10-29,1.205900,1.206170,1.205300,1.205800,False,False,False
2014-10-30,1.206100,1.206430,1.205300,1.206100,False,False,False
2014-10-31,1.205650,1.206780,1.205200,1.205600,False,False,False
2014-11-03,1.205700,1.206030,1.205100,1.205800,False,False,False
2014-11-04,1.205410,1.206040,1.204800,1.205300,False,False,False
2014-11-05,1.204250,1.204600,1.203200,1.204330,False,False,False
2014-11-06,1.203510,1.205660,1.202990,1.203480,False,False,False
2014-11-07,1.204300,1.204600,1.203170,1.204200,False,False,False
2014-11-10,1.202800,1.203600,1.202000,1.202860,False,False,False
2014-11-11,1.202700,1.203050,1.202000,1.202700,False,False,False
2014-11-12,1.203190,1.203800,1.201600,1.203100,False,False,False
2014-11-13,1.202000,1.202420,1.201500,1.202000,False,False,False
2014-11-14,1.201980,1.202110,1.201100,1.202000,False,False,False
2014-11-17,1.201000,1.201730,1.200900,1.201000,False,False,False
2014-11-18,1.201200,1.201500,1.200900,1.201100,False,False,False
2014-11-19,1.201200,1.202200,1.200800,1.201200,False,False,False
2014-11-20,1.201200,1.201370,1.200900,1.201300,False,False,False
2014-11-21,1.202100,1.203100,1.201300,1.202100,False,False,False
2014-11-24,1.202200,1.203010,1.201900,1.202100,False,False,False
2014-11-25,1.202500,1.203060,1.202100,1.202400,False,False,False
2014-11-26,1.202400,1.202890,1.201600,1.202400,False,False,False
2014-11-27,1.202050,1.202520,1.201600,1.202000,False,False,False
2014-11-28,1.201800,1.202330,1.201200,1.201900,False,False,False
2014-12-01,1.203600,1.203800,1.202000,1.203500,False,False,False
2014-12-02,1.202860,1.204410,1.202500,1.202700,False,False,False
2014-12-03,1.203800,1.204100,1.202590,1.203900,False,False,False
2014-12-04,1.203300,1.203850,1.202100,1.203390,False,False,False
2014-12-05,1.202200,1.202910,1.201800,1.202200,False,False,False
2014-12-08,1.202790,1.202890,1.201900,1.202700,False,False,False
2014-12-09,1.202100,1.202420,1.201350,1.202170,False,False,False
2014-12-10,1.202100,1.202950,1.200900,1.202100,False,False,False
2014-12-11,1.203200,1.203750,1.199900,1.203500,False,False,False
2014-12-12,1.201100,1.201300,1.199900,1.201100,False,False,False
2014-12-15,1.201100,1.201360,1.200500,1.201100,False,False,False
2014-12-16,1.201010,1.201100,1.199900,1.200900,False,False,False
2014-12-17,1.200800,1.201030,1.200500,1.200800,False,False,False
2014-12-18,1.200800,1.209350,1.200400,1.200800,False,False,False
2014-12-19,1.204100,1.204840,1.202900,1.204100,False,False,False
2014-12-22,1.203300,1.203900,1.202600,1.203410,False,False,False
2014-12-23,1.203190,1.203500,1.201900,1.203200,False,False,False
2014-12-24,1.202200,1.202700,1.201700,1.202300,False,False,False
2014-12-25,1.202200,1.202500,1.201030,1.202210,False,False,False
2014-12-26,1.202400,1.202800,1.201600,1.202500,False,False,False
2014-12-29,1.202400,1.203450,1.201900,1.202700,False,False,False
2014-12-30,1.203000,1.203100,1.201900,1.202700,False,False,False
2014-12-31,1.202300,1.203070,1.201900,1.202220,False,False,False
2015-01-01,1.202790,1.202790,1.202790,1.202790,True,False,True
2015-01-02,1.202190,1.202700,1.200900,1.202100,False,False,False
2015-01-05,1.201500,1.202090,1.200800,1.201500,False,False,False
2015-01-06,1.201300,1.201900,1.200800,1.201330,False,False,False
2015-01-07,1.200800,1.201180,1.199800,1.200900,False,False,False
2015-01-08,1.200800,1.201300,1.199800,1.200900,False,False,False
2015-01-09,1.200800,1.201110,1.199800,1.200930,False,False,False
2015-01-12,1.200970,1.201140,1.199900,1.201010,False,False,False
2015-01-13,1.200800,1.201050,1.199900,1.200800,False,False,False
2015-01-14,1.200800,1.200970,1.199900,1.200800,False,False,False
2015-01-15,1.200800,1.201000,0.864300,1.200800,False,False,False
2015-01-16,0.994000,1.024670,0.981570,0.994200,False,False,False
2015-01-19,0.992600,1.019300,0.991230,0.992400,False,False,False
2015-01-20,1.019700,1.021600,1.006500,1.020000,False,False,False
2015-01-21,1.009370,1.013050,0.985800,1.009700,False,False,False
2015-01-22,0.999500,1.003200,0.984580,0.998930,False,False,False
2015-01-23,0.988900,0.991500,0.977300,0.988700,False,False,False
2015-01-26,0.981300,1.010800,0.978920,0.980540,False,False,False
