sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge,costed
B|trend|fx_sniper_ergodic_cci_signals|coral_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,trend,fx_sniper_ergodic_cci_signals,coral_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,156.2,True,92.99699946825963,0.5406802294666258,2.6988295232104074,3.623601895216569,33.908229210573914,6.491787056263408,14.32533117033379,7.029563435741428,0.32558139534883723,172,98,74,13,0.6,15.0,0.9,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""cci_length"": 2, ""ema1_length"": 4, ""ema2_length"": 6, ""trigger_length"": 14}, ""c2"": {""const_d"": 40, ""smooth_period"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 16, ""bb_mult"": 2, ""lookback"": 3}}",0,38.911224202775344,20.047468777753817,tp_mult,True
B|trend|dspo_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,B,B,trend,dspo_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,200.2,False,-97.2287574932824,-0.5928582773980634,0.21725753069919287,-8.767704289964644,-11.589346034088246,-0.8767766563652387,110.89341485932518,80.36646016881834,0.14634146341463414,164,102,62,4,1.0,4.35,0.5,1.2,0.05,"{""base"": {""length"": 16}, ""c1"": {""len"": 11}, ""c2"": {""cci_length"": 17, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}",0,28.306324640774328,36.691961961143505,,True
B|chop|volatility_quality_signals|volatility_quality_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,volatility_quality_signals,volatility_quality_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,419.0,False,-31.91069624710812,-0.1724902499843682,0.8433349443397063,-0.6528631380459003,-9.67983432305914,-0.4071436863487306,78.37698905092603,46.64408649557681,0.10810810810810811,185,129,56,3,0.4,4.9,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 3, ""fma_weighting"": 66}, ""c1"": {""atr_pct"": 0.040025, ""smooth"": 5}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}}",0,37.04805247247699,21.108835064757457,,True
B|chop|price_momentum_oscillator_signals|fisher_transform_signals|efficiency_ratio_volume_signals|rma_baseline,B,B,chop,price_momentum_oscillator_signals,fisher_transform_signals,efficiency_ratio_volume_signals,rma_baseline,adx_dmi_exit,83.3,False,-13.005438444162522,-0.08500286564812105,0.9042994177860879,-0.4741395610134126,-4.8512533785350085,-0.38799600678047114,33.51951622409615,14.332315608256662,0.1895424836601307,153,80,73,11,0.2,3.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 11}, ""c1"": {""s1"": 43, ""s2"": 20, ""sig"": 10}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}",0,40.99676921286405,18.3179421649165,,True
B|trend|volatility_quality_signals|vortex_signals|variance_volume_signals|tma_baseline,B,B,trend,volatility_quality_signals,vortex_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,239.4,False,-97.01950301261947,-0.38196654729377744,0.4531469912544735,-3.525663422100031,-12.832687533958058,-0.8380583973933236,115.7669958494379,79.05297811846472,0.07874015748031496,254,112,142,3,0.3,6.55,0.5,1.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""period"": 61}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,29.65919547849377,28.72162424210568,,True
B|chop|waddah_attar_explosion_signals|parabolic_sar_signals|variance_volume_signals|ema_baseline,B,B,chop,waddah_attar_explosion_signals,parabolic_sar_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,267.9,False,-9.84892758297742,-0.05381927640971268,0.9406478248326593,-0.262609845207872,-4.0003398249602995,-0.16481354420065192,59.75799883889921,26.413503676568595,0.17486338797814208,183,87,96,44,0.3,4.5,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""bbLen"": 5, ""bbStd"": 4, ""fastEma"": 57, ""sensitivity"": 53, ""slowEma"": 75}, ""c2"": {""sar_increment"": 0.002, ""sar_maximum"": 0.2, ""sar_start"": 0.024657}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",0,59.78963644106453,13.396478816286525,,True
B|chop|dspo_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|mcginley_dynamic_index,B,B,chop,dspo_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,144.3,False,53.63727074075493,0.18820094996756115,1.2169843173526012,0.6716954801355015,12.538619566396866,0.9521688861499333,56.33167762668201,23.672015085627212,0.13333333333333333,285,149,136,15,0.75,10.25,1.5,2.0,0.05,"{""base"": {""mci_length"": 140}, ""c1"": {""len"": 17}, ""c2"": {""cci_length"": 5, ""ema1_length"": 9, ""ema2_length"": 3, ""trigger_length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 87}}",0,69.9601900652022,12.545581195410216,,True
B|trend|relative_vigor_index_signals|price_momentum_oscillator_signals|variance_volume_signals|fantail_vma,B,B,trend,relative_vigor_index_signals,price_momentum_oscillator_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,413.4,True,291.1800869801169,0.5709413470198371,2.3490471185792883,0.9355528228379096,46.988948208437506,8.406992464416652,34.63546425342508,12.79470519908629,0.20392156862745098,510,422,88,3,0.9,8.5,0.65,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 4}, ""c1"": {""len"": 10}, ""c2"": {""s1"": 350, ""s2"": 16, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,46.85746439275597,15.651676840056917,,True
B|chop|ichimoku_signals|ssl_channel_signals|variance_volume_signals|ema_baseline,B,B,chop,ichimoku_signals,ssl_channel_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,70.3,False,-54.609722521188395,-0.398611113293346,0.6558793829613576,-1.9627861364009065,-13.121794178222773,-0.6017279965752707,90.7548308072736,46.314357896623186,0.10218978102189781,137,82,55,25,0.1,11.75,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 49, ""span_b_len"": 225}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 37}}",0,35.146084713390366,21.005224356469913,,True
B|trend|lemantrend_signals|didi_index_signals|variance_volume_signals|kama_baseline,B,B,trend,lemantrend_signals,didi_index_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,226.6,False,-25.006695372634987,-0.19536480759871083,0.7295671009156384,-0.8795731032244886,-12.982675499166332,-0.634696868029694,39.39943086573583,23.537413917524752,0.046875,128,64,64,2,0.05,5.2,0.5,1.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 7}, ""c1"": {""fast_period"": 34, ""medium_period"": 210, ""slow_period"": 13, ""smooth"": 4}, ""c2"": {""long_p"": 87, ""medium"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 11}}",0,28.45763010110393,27.82728957296258,atr_mult,True
B|chop|ichimoku_signals|vortex_signals|ttm_squeeze_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,vortex_signals,ttm_squeeze_volume_signals,rma_baseline,adx_dmi_exit,58.8,False,-101.7761180596573,-0.7117211053122888,0.35412440078322566,-4.133167394000566,-72.5518542670919,-0.8682740659313126,117.21658178341653,71.2493235633645,0.055944055944055944,143,78,65,17,0.2,11.75,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 225}, ""c2"": {""period"": 61}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 25, ""kc_mult"": 1.216696}}",0,35.54045279449327,20.08209960417038,,True
B|chop|schaff_trend_cycle_signals|ehlers_reverse_ema_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,schaff_trend_cycle_signals,ehlers_reverse_ema_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,241.1,False,54.31811139291688,0.23212868116631147,1.228590726024827,0.8612812636052324,15.814936396152252,0.9383745281345329,57.88532165392431,24.97949161372554,0.14102564102564102,234,93,141,50,0.25,1.8,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 12}, ""c1"": {""cycleLen"": 100, ""d1"": 20, ""d2"": 9, ""lowerBand"": 25, ""macdFast"": 8, ""macdSlow"": 62, ""stc_midline"": 62, ""upperBand"": 75}, ""c2"": {""alpha"": 0.035112}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 10}}",0,41.33569353232216,17.040652990841625,,True
B|chop|fisher_transform_signals|relative_vigor_index_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,fisher_transform_signals,relative_vigor_index_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,331.3,False,-64.42381920279719,-0.3067800914418914,0.6494717537151975,-2.0319017638482144,-13.701154480314365,-0.7221865859386901,89.2066128853111,38.48580992616293,0.21904761904761905,210,95,115,6,0.15,4.6,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 5, ""fma_weighting"": 8}, ""c1"": {""length"": 66}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 80, ""slowEma"": 21}}",0,52.46862610877652,13.71588869797697,,True
B|chop|laguerre_filter_signals|bears_bulls_impulse_signals|choppiness_index_volume_signals|rma_baseline,B,B,chop,laguerre_filter_signals,bears_bulls_impulse_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,62.4,False,4.936389318075538,0.035770937087503896,1.0515960014056602,0.26283494153582365,2.1111015064177785,0.17956310371452938,27.49111157002188,14.178352675486739,0.2536231884057971,138,83,55,9,0.8,8.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 7}, ""c1"": {""alpha"": 0.2}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 11}}",0,37.44646940255065,18.608478628567493,,True
B|trend|schaff_trend_cycle_signals|parabolic_sar_signals|variance_volume_signals|ema_baseline,B,B,trend,schaff_trend_cycle_signals,parabolic_sar_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,280.8,False,-23.002669148677967,-0.09128043312967447,0.8279031452639948,-0.7654928679804162,-1.7641147451226167,-0.3489356748918937,65.92237711378921,38.34151249198799,0.1349206349206349,252,164,88,4,0.25,15.0,0.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""cycleLen"": 10, ""d1"": 30, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 28, ""macdSlow"": 50, ""stc_midline"": 62, ""upperBand"": 75}, ""c2"": {""sar_increment"": 0.002, ""sar_maximum"": 0.02, ""sar_start"": 0.00304}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,27.95699145203889,26.164443831474095,tp_mult,True
B|chop|aroon_signals|linreg_slope_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,aroon_signals,linreg_slope_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,131.0,False,26.01278156142834,0.1461392222552154,1.1473730612136017,0.4633025104187913,6.369688228307239,0.4525619384044151,57.47894233691166,32.31510262525538,0.16292134831460675,178,106,72,2,0.5,14.75,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 6, ""fma_weighting"": 43}, ""c1"": {""length"": 108}, ""c2"": {""length"": 14, ""r2_floor"": 0.162226}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 5}}",0,38.47246031553402,17.545394123197283,,True
B|chop|center_of_gravity_signals|mama_fama_signals|waddah_attar_explosion_volume_signals|vidya,B,B,chop,center_of_gravity_signals,mama_fama_signals,waddah_attar_explosion_volume_signals,vidya,adx_dmi_exit,385.3,False,30.881384347739154,0.22216823271754788,1.306993958062922,1.5176940557747625,13.43358523496281,1.5084354704532985,20.4724596793385,10.495575728202128,0.2733812949640288,139,78,61,7,0.45,2.45,1.5,2.0,0.05,"{""base"": {""vda_length"": 2}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.040557}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 53, ""slowEma"": 40}}",0,38.901798187478434,17.27166145918023,,True
B|trend|ssl_channel_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,trend,ssl_channel_signals,price_momentum_oscillator_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,232.3,False,-156.84856302744927,-0.5092485812579521,0.3175888582415581,-2.70234447983896,-18.082240040218096,-0.8685513238628766,180.58640717956226,93.78660900098619,0.012987012987012988,308,118,190,39,0.1,14.0,0.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""len"": 8}, ""c2"": {""s1"": 8, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}",0,44.56057618364704,15.082012599352796,,True
B|trend|laguerre_filter_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,laguerre_filter_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,284.7,False,-0.464979555085165,-0.002735173853442147,0.9950123025806392,-0.01803808478274501,-0.42076472534804416,-0.019873805696023008,23.396603659973042,11.058874731713155,0.08823529411764706,170,120,50,46,0.25,1.7,1.2,1.2,0.001,"{""base"": {""length"": 37}, ""c1"": {""alpha"": 0.2}, ""c2"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 6}}",0,28.312251282451747,24.00660312844315,,True
B|trend|parabolic_sar_signals|lemantrend_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B,B,trend,parabolic_sar_signals,lemantrend_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,adx_dmi_exit,193.8,False,8.908613133381493,0.06852779333370379,1.063863193591238,0.11556233846553926,0.7489829376282015,0.09647739060078929,92.33886901278413,38.004139211857336,0.015384615384615385,130,92,38,3,0.05,1.15,0.55,1.35,0.001,"{""base"": {""mci_length"": 40}, ""c1"": {""sar_increment"": 0.086575, ""sar_maximum"": 0.374763, ""sar_start"": 0.02}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 3, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 8}}",0,25.921121591789976,27.481560626873303,atr_mult,True
B|chop|polychromatic_momentum_signals|dpo_signals|choppiness_index_volume_signals|rma_baseline,B,B,chop,polychromatic_momentum_signals,dpo_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,72.7,False,8.594978445276432,0.04939642784641628,1.05193734458895,0.18786597615212916,4.51815142063031,0.16685023354548462,51.51313404025519,27.098457255868873,0.09770114942528736,174,85,89,6,0.5,7.95,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 5}, ""c2"": {""len"": 41}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 140}}",0,59.02054194703871,12.012930724648324,,True
B|chop|center_of_gravity_signals|volatility_quality_signals|variance_volume_signals|vidya,B,B,chop,center_of_gravity_signals,volatility_quality_signals,variance_volume_signals,vidya,adx_dmi_exit,192.4,False,59.29386374677255,0.11906398342725412,1.1651402616131252,0.7730041174612077,6.309671392650626,1.182855513782277,50.127731625628215,15.223978901827373,0.26305220883534136,498,229,269,44,0.4,6.7,1.5,2.0,0.05,"{""base"": {""vda_length"": 4}, ""c1"": {""length"": 12, ""signal_length"": 3}, ""c2"": {""atr_pct"": 0.213603, ""smooth"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 16}}",0,100.37059969575324,10.46984433205631,,True
B|chop|polychromatic_momentum_signals|adx_dmi_signals|variance_volume_signals|hma_baseline,B,B,chop,polychromatic_momentum_signals,adx_dmi_signals,variance_volume_signals,hma_baseline,adx_dmi_exit,141.7,False,-73.78087972132738,-0.4144993242771201,0.7145640015098843,-1.143065069202159,-3.5858755032491407,-0.492221882191366,149.89353864735915,103.37878933178871,0.12359550561797752,178,104,74,8,0.5,3.85,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""len"": 2}, ""c2"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 25}}",0,38.338479184839144,16.912517110121446,,True
B|chop|polychromatic_momentum_signals|fx_sniper_ergodic_cci_signals|efficiency_ratio_volume_signals|super_smoother_2pole_baseline,B,B,chop,polychromatic_momentum_signals,fx_sniper_ergodic_cci_signals,efficiency_ratio_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,100.9,False,3.7426740580603486,0.0170898358815541,1.0167973364321912,0.07628334491670206,0.8291357127734693,0.04100546691524203,91.27256289500191,32.112592077448106,0.1735159817351598,219,131,88,3,0.15,3.25,1.5,2.0,0.05,"{""base"": {""cutoff_period"": 18}, ""c1"": {""len"": 14}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}",0,44.525919156405614,14.447953060113996,,True
B|trend|kase_peak_oscillator_signals|bears_bulls_impulse_signals|variance_volume_signals|tma_baseline,B,B,trend,kase_peak_oscillator_signals,bears_bulls_impulse_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,292.1,False,-62.124035469351014,-0.22673005645748545,0.48600128026284006,-2.2675828354182066,-28.09024661008521,-0.8768416747308844,70.84977511865844,43.5845523279969,0.12408759124087591,274,144,130,42,0.75,12.25,0.5,1.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""long_cycle"": 650, ""sharpness"": 40, ""short_cycle"": 4}, ""c2"": {""length"": 56}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 16}}",0,43.11057592614315,14.871988009653782,,True
B|chop|kase_peak_oscillator_signals|price_momentum_oscillator_signals|volatility_ratio_volume_signals|ema_baseline,B,B,chop,kase_peak_oscillator_signals,price_momentum_oscillator_signals,volatility_ratio_volume_signals,ema_baseline,adx_dmi_exit,124.5,False,28.80533468079792,0.11078974877229969,1.1248569751519784,0.4632127802393476,10.406564922350704,0.6488115855214792,44.39707200611372,16.965096935390758,0.1576923076923077,260,109,151,49,0.4,6.8,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""long_cycle"": 23, ""sharpness"": 40, ""short_cycle"": 6}, ""c2"": {""s1"": 100, ""s2"": 16, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 5}}",0,74.78952605755539,10.610763623650984,,True
B|trend|j_tpo_signals|fisher_transform_signals|chaikin_volatility_volume_signals|rma_baseline,B,B,trend,j_tpo_signals,fisher_transform_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,296.0,False,-135.10003531255762,-0.5536886693137607,0.2543645199778729,-4.844048756393518,-34.25085437755591,-1.0087019929981609,133.93453790152662,95.39085059694396,0.01639344262295082,244,80,164,30,0.15,15.0,2.5,3.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""length"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}",0,39.58873572460996,15.888974405277205,"tp_mult,trail_arm",True
B|trend|fisher_transform_signals|ehlers_reverse_ema_signals|variance_volume_signals|wma_baseline,B,B,trend,fisher_transform_signals,ehlers_reverse_ema_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,302.1,False,-3.0369729753396477,-0.006748828834088106,0.9836650745882163,-0.07848230024756499,-0.7199803422788503,-0.051212697887881554,59.30117140066323,27.260381488352103,0.19111111111111112,450,362,88,5,0.2,8.25,0.65,2.15,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""length"": 8}, ""c2"": {""alpha"": 0.123285}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 37}}",0,23.897274410979097,27.229246107511557,,True
B|trend|bears_bulls_impulse_signals|qqe_mod_signals|variance_volume_signals|ema_baseline,B,B,trend,bears_bulls_impulse_signals,qqe_mod_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,450.4,False,-69.53898653163485,-0.2033303699755405,0.6157215931236006,-1.8403494950297083,-43.300489621330726,-0.9197522766544174,75.6062129952879,45.524076807871126,0.07602339181286549,342,236,106,2,0.45,10.5,0.7,1.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 5}, ""c2"": {""fast_factor"": 3.016846, ""rsi_len"": 5, ""rsi_period"": 39}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}",0,24.077715055343976,26.283427018240513,,True
B|trend|bears_bulls_impulse_signals|waddah_attar_explosion_signals|vertical_horizontal_filter_volume_signals|t3_baseline,B,B,trend,bears_bulls_impulse_signals,waddah_attar_explosion_signals,vertical_horizontal_filter_volume_signals,t3_baseline,adx_dmi_exit,324.9,False,-22.80502144603824,-0.18099223369871617,0.7865550600505625,-0.7648580906050877,-8.381100056160788,-0.3487182111891985,65.39670345368135,34.99450993686712,0.047619047619047616,126,96,30,11,0.2,15.0,0.5,2.7,0.05,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""length"": 37}, ""c2"": {""bbLen"": 37, ""bbStd"": 6, ""fastEma"": 16, ""sensitivity"": 80, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 15, ""vhf_threshold"": 0.35}}",0,29.446718453025255,20.276072322102337,tp_mult,True
B|trend|fx_sniper_ergodic_cci_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,fx_sniper_ergodic_cci_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,198.7,True,45.39968548678165,0.15442069893463145,1.383384463746623,1.38177867167805,28.70261335520713,2.002371407498403,22.672959330507148,9.079236462146323,0.22448979591836735,294,184,110,10,0.85,10.75,0.65,1.35,0.05,"{""base"": {""length"": 37}, ""c1"": {""cci_length"": 61, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 15}}",0,32.90570209386904,18.368688053454974,,True
B|chop|supertrend_signals|bears_bulls_impulse_signals|variance_volume_signals|super_smoother_2pole_baseline,B,B,chop,supertrend_signals,bears_bulls_impulse_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,101.7,False,-123.75188558397959,-0.7454932866504794,0.4859044763553199,-2.7086114912905943,-8.261515619277548,-0.6878157574628818,179.92010831571838,114.93965724792193,0.1927710843373494,166,87,79,13,0.8,1.8,1.5,2.0,0.05,"{""base"": {""cutoff_period"": 65}, ""c1"": {""atr_period"": 12, ""factor"": 3}, ""c2"": {""length"": 24}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}",0,29.304516469517452,20.153191114505717,,True
